GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BRA,BRA.1_1,BRA.1.1_2,RCOF,11.934414915359968,15.281717111746095,18.17484281396863,17.0478596255908,19.628269965020717,717.2901506814151,577.8980665726597,615.3708988951236,659.1337550257994,628.5600393230204,0.01664,0.02644,0.02953,0.02586,0.03123
BRA,BRA.1_1,BRA.1.20_2,RCOF,8.773000910271772,12.43231075551833,13.903609375216021,13.434249785258391,19.868173603250966,140.53218078697853,113.22234871186082,120.56406230089848,129.13812344431187,123.14809146298478,0.06243,0.1098,0.1153,0.104,0.1613
BRA,BRA.1_1,BRA.1.21_2,RCOF,0.8124032136134759,1.2040498522130267,1.6443643839740518,1.6555257627881366,2.003090428938731,9.02479211716689,7.270990561875641,7.74246576815084,8.293080716171016,7.908408727848271,0.09002,0.1656,0.2124,0.1996,0.2533
BRA,BRA.1_1,BRA.1.22_2,RCOF,848.5012555218968,823.725506893425,810.4480006418491,782.8228923731407,780.9374260028592,153.4288606095231,123.61279716228904,131.62826198023683,140.98916725234938,134.44942826329373,5.53,6.664,6.157,5.552,5.808
BRA,BRA.1_1,BRA.1.2_2,RCOF,3.4709391811065804,3.811277815724462,3.840741894494075,4.97893422265421,5.650471775326704,52.58787167342947,42.36839072218623,45.115698064328896,48.32415625949084,46.08265519269066,0.066,0.08996,0.08513,0.103,0.1226
BRA,BRA.1_1,BRA.1.3_2,RCOF,10.993852280250737,12.002481904275486,12.570330411141464,12.543029495054425,16.844618618290742,236.82260622196247,190.8005095655588,203.17264907520342,217.62152117352758,207.527214110001,0.04642,0.06291,0.06187,0.05764,0.08117
BRA,BRA.1_1,BRA.1.4_2,RCOF,0.7053547125281796,0.5703925914330028,0.4563503960221068,0.32177859889319366,0.1923932363730173,1.8034537756829565,1.45298586510669,1.5472023002177548,1.6572334891983376,1.5803632255143132,0.3911,0.3926,0.295,0.1942,0.1217
BRA,BRA.1_1,BRA.1.5_2,RCOF,0.932433925316918,0.9478477722477194,0.9173225719122424,0.8871268553127956,2.11866212819805,6.523076221649794,5.255436914917028,5.596216920397825,5.994198749572952,5.716159691433344,0.1429,0.1804,0.1639,0.148,0.3706
BRA,BRA.1_1,BRA.1.7_2,RCOF,9.562232265084605,9.926574111118368,10.575279069903582,10.766074067307828,12.104147491492228,94.14112484132917,75.8465371078866,80.76467878664236,86.50835796374699,82.49569449122566,0.1016,0.1309,0.1309,0.1245,0.1467
BRA,BRA.1_1,BRA.1.8_2,RCOF,4.371597355100169,6.818746199859779,8.819182439446077,8.838050535329286,9.709759577727427,45.41011512687428,36.58549850396332,38.95782388481039,41.72835730603044,39.792800337068016,0.09627,0.1864,0.2264,0.2118,0.244
BRA,BRA.1_1,BRA.1.9_2,RCOF,0.03218241302647224,0.04728761635020914,0.07895279288718803,0.08268065709346316,0.10371421394909061,0.11732731742396214,0.09452692168023272,0.10065636161258916,0.10781466220788552,0.10281371239185612,0.2743,0.5003,0.7844,0.7669,1.009
BRA,BRA.22_1,BRA.22.10_2,RCOF,30.854104362444872,30.094800365337747,31.500003253625596,29.091553604323362,28.086946179130557,1249.8951708518498,1007.0011444707591,1072.2984472616786,1148.5562663443088,1095.280838575507,0.02469,0.02989,0.02938,0.02533,0.02564
BRA,BRA.22_1,BRA.22.11_2,RCOF,8.542836682664484,8.693111327003969,8.90308667922004,8.381435417043564,7.824004240154496,168.18154929757546,135.49857345724396,144.28475153395837,154.5457385818803,147.37718221763603,0.0508,0.06416,0.0617,0.05423,0.05309
BRA,BRA.22_1,BRA.22.12_2,RCOF,2.3223558472877346,2.0268808277020747,1.7487470536064171,1.5223500567389987,1.314734556176919,763.5900694071325,615.2004517910333,655.0920948127717,701.6797725029388,669.1325729166336,0.003041,0.003295,0.002669,0.00217,0.001965
BRA,BRA.22_1,BRA.22.14_2,RCOF,0.30836650910629476,0.20261268773187516,0.11963855384263856,0.0686892817484083,0.04234343321236587,12.551337790236675,10.112217259622923,10.767927052918333,11.533701390457795,10.99871421278124,0.02457,0.02004,0.01111,0.005956,0.00385
BRA,BRA.22_1,BRA.22.16_2,RCOF,0.030993725266080147,0.021460837743895098,0.013710862387887497,0.008994167582840542,0.005107115233129602,0.39546446131795,0.31861325208039426,0.33927319483073465,0.363401024146405,0.3465447798505625,0.07837,0.06736,0.04041,0.02475,0.01474
BRA,BRA.22_1,BRA.22.17_2,RCOF,4.808771613282674,4.235893490679234,3.6725452025584278,3.1154223380112387,2.574198825597124,7.234780707944334,5.828834787744337,6.206795818020643,6.648199714279328,6.33982502333103,0.6647,0.7267,0.5917,0.4686,0.406
BRA,BRA.22_1,BRA.22.18_2,RCOF,20.5458441471126,19.347196860006598,17.702997493162844,15.632270002660965,13.698434125486644,557.9168539563794,449.4960245911634,478.6428415359143,512.6821141920038,488.9015126286801,0.03683,0.04304,0.03699,0.03049,0.02802
BRA,BRA.22_1,BRA.22.19_2,RCOF,24.69613524785201,37.669208042875404,36.98127210813109,36.61863376579904,45.23591526423411,2705.7196514663483,2179.9130432568018,2321.265853851892,2486.34552171653,2371.017152413302,0.009127,0.01728,0.01593,0.01473,0.01908
BRA,BRA.22_1,BRA.22.1_2,RCOF,102.72051649914621,115.48299574171814,122.29234863584593,120.43405594388308,119.29958163850465,11436.166884495451,9213.759209259744,9811.209994924793,10508.946225621848,10021.491999847325,0.008982,0.01253,0.01246,0.01146,0.0119
BRA,BRA.22_1,BRA.22.20_2,RCOF,1.248711981231353,0.9602714360104632,0.7230771246238276,0.5330783523108964,0.3546606841254643,41.61628576837118,33.52892976521409,35.70305706502496,38.24212375239569,36.4682746503565,0.03001,0.02864,0.02025,0.01394,0.009725
BRA,BRA.22_1,BRA.22.22_2,RCOF,3.917660051696032,3.3394282630042653,2.783464434177906,2.2202144542547346,1.6663798209575804,30.829464134184843,24.838327557810974,26.448927311612465,28.32987521283271,27.015802698645587,0.1271,0.1344,0.1052,0.07837,0.06168
BRA,BRA.22_1,BRA.22.23_2,RCOF,5.325289830873222,4.047063020041188,3.032943217291509,2.2418601154997346,1.5804469586466305,430.1321913631045,346.5439495067081,369.015011556189,395.25796664195656,376.92404790508857,0.01238,0.01168,0.008219,0.005672,0.004193
BRA,BRA.22_1,BRA.22.24_2,RCOF,3.4978436322756434,3.0518263218437465,2.524365064866244,2.003995151052912,1.5386274059884464,52.51973920712067,42.31349854150694,45.05724649212125,48.26154783204397,46.022950837818996,0.0666,0.07212,0.05603,0.04152,0.03343
BRA,BRA.22_1,BRA.22.25_2,RCOF,75.96867065907827,77.17735735934527,78.15579521677297,75.64593855636289,72.09839977386672,2500.9346768372166,2014.9242436909908,2145.578631884564,2298.1640875062135,2191.5644559230896,0.03038,0.0383,0.03643,0.03292,0.0329
BRA,BRA.22_1,BRA.22.26_2,RCOF,128.97539782498328,148.59498849580368,165.22191094226315,185.6409631730053,194.70500448413296,7803.388800186956,6286.944406052097,6694.610787332544,7170.706243362282,6838.095248399478,0.01653,0.02364,0.02468,0.02589,0.02847
BRA,BRA.22_1,BRA.22.27_2,RCOF,5.138778322726109,4.214924635331827,3.327733417980108,2.5018308532175473,1.71913977649119,870.96635097598,701.7101375234381,747.211356238941,800.3502081752348,763.2262108972441,0.0059,0.006007,0.004454,0.003126,0.002252
BRA,BRA.22_1,BRA.22.28_2,RCOF,10.663913100155478,8.984538963888395,7.412110005582212,5.916349099608452,4.523983494939991,17.14331947283084,13.811832169415375,14.70743729580048,15.753374735453026,15.022659312598936,0.622,0.6505,0.504,0.3756,0.3011
BRA,BRA.22_1,BRA.22.29_2,RCOF,72.42527860330993,74.18661449976786,71.53797480667524,70.02718812607316,67.34507669897901,10044.422518985897,8092.47463951164,8617.217605063825,9230.041602711795,8801.90897297705,0.00721,0.009167,0.008302,0.007587,0.007651
BRA,BRA.22_1,BRA.22.2_2,RCOF,196.86946044849537,224.86645691911454,242.0590783754168,229.48715577106776,215.45858669704756,8741.000786679937,7042.348831548392,7498.998147726251,8032.298597345139,7659.722907081106,0.02252,0.03193,0.03228,0.02857,0.02813
BRA,BRA.22_1,BRA.22.30_2,RCOF,11.784843326665966,11.238225997632838,10.481400908740426,9.76075344102643,8.997922864741888,647.8306074601996,521.9367018523612,555.7808131978943,595.3058473063315,567.69276939465135,0.01819,0.02153,0.01886,0.0164,0.01585
BRA,BRA.22_1,BRA.22.31_2,RCOF,2.4982160123139816,1.6987684703253227,1.0871872269091531,0.6208921000202874,0.3106355237064836,306.42040128215524,246.87325943504578,262.8813425050839,281.5764715600079,268.5156338705008,0.008153,0.006881,0.004136,0.002205,0.001157
BRA,BRA.22_1,BRA.22.32_2,RCOF,9.27002740043991,10.555919296067664,11.267805306111327,9.97697713004959,8.818605984364789,5522.596734430912,4449.382125568338,4737.894858131749,5074.836061251634,4839.441357533502,0.001679,0.002372,0.002378,0.001966,0.001822
