GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CRI,CRI.7_1,CRI.7.14_1,OILP,7.699576121004932,8.92401675950482,8.949071311076938,11.17514722479918,10.57284310891219,5600.848447080889,5714.489577338013,6035.417086353047,5996.82690333731,5989.309753381621,0.001375,0.001562,0.001483,0.001864,0.001765
CRI,CRI.7_1,CRI.7.16_1,OILP,0,0,0,0,0,0.007027496344558141,0.007170084139071598,0.007572758290636394,0.00752433841771156,0.007514906499613036,0,0,0,0,0
CRI,CRI.7_1,CRI.7.17_1,OILP,13.771407533110354,14.751120357947103,15.86892768266976,17.526841113052672,17.77143736073872,523.8086879933026,534.4367583480869,564.450892639783,560.8418192420856,560.1387921037971,0.02629,0.0276,0.02811,0.03125,0.03173
CRI,CRI.7_1,CRI.7.18_1,OILP,0,0,0,0,0,0.001121461577269679,0.0011442160157061065,0.0012084755424277786,0.0012007486046395387,0.0011992434407477582,0,0,0,0,0
CRI,CRI.7_1,CRI.7.19_1,OILP,12.230651968592847,11.269269845827194,10.22387878001407,9.890232706486916,9.460607137048548,2791.5605769354916,2848.2012988085357,3008.1571681174805,2988.9231476683817,2985.17646898827,0.004381,0.003957,0.003399,0.003309,0.003169
CRI,CRI.7_1,CRI.7.1_1,OILP,4.102923835839305,4.128537536668992,3.785742089164103,3.61785724130182,3.554578911299422,2358.453575393547,2406.306562757696,2541.4454864815007,2525.1955993494907,2522.0302130053906,0.00174,0.001716,0.00149,0.001433,0.001409
CRI,CRI.7_1,CRI.7.20_1,OILP,0,0,0,0,0,0.02518572372199319,0.025696741675282513,0.027139878666616886,0.026966347513792704,0.026932544624150245,0,0,0,0,0
CRI,CRI.7_1,CRI.7.2_1,OILP,0,0,0,0,0,0.006245120192841879,0.006371833587073431,0.006729677739780834,0.006686648485646552,0.006678266629678753,0,0,0,0,0
CRI,CRI.7_1,CRI.7.3_1,OILP,5.0717292650639685,4.421971513059077,3.7722137610541866,3.122456009049295,2.4726982570444043,265.44307976359937,270.828915836166,286.03875184203224,284.2098330406895,283.8535699755242,0.01911,0.01633,0.01319,0.01099,0.008711
CRI,CRI.7_1,CRI.7.5_1,OILP,0,0,0,0,0,0.03178418615021181,0.03242908680634283,0.03425031439063392,0.03403131943439971,0.03398866045232437,0,0,0,0,0
CRI,CRI.7_1,CRI.7.6_1,OILP,0.28153411992211175,0.24721543980954527,0.21289675969697877,0.1785780795844123,0.1442593994718458,311.5615670587856,317.883146540854,335.73556275345646,333.5888847979523,333.17072404210626,9.036e-4,7.777e-4,6.341e-4,5.353e-4,4.33e-4
CRI,CRI.7_1,CRI.7.7_1,OILP,0,0,0,0,0,0.009635034629581717,0.009830529336449364,0.010382614916368394,0.01031622894766533,0.010303297335459935,0,0,0,0,0
CRI,CRI.7_1,CRI.7.8_1,OILP,0,0,0,0,0,0.015125620986254978,0.015432519607233512,0.016299214700180423,0.01619499826090318,0.016174697486440005,0,0,0,0,0
CRI,CRI.7_1,CRI.7.9_1,OILP,0,0,0,0,0,0.07814758666983368,0.07973320002108496,0.08421104129146562,0.08367259971420801,0.0835677143324265,0,0,0,0,0
DOM,DOM.10_1,DOM.10.3_1,OILP,0.16822328971349507,0.1579335398033644,0.16138586602200822,0.15039139425911988,0.14336516069539357,104.5629637551816,109.35356612814876,114.12881547592409,118.92402447287559,116.22185369117874,0.001609,0.001444,0.001414,0.001265,0.001234
DOM,DOM.11_1,DOM.11.1_1,OILP,0.5930657190455177,0.5407426281476767,0.534430206339159,0.7198940173104743,0.685117960323508,4167.114245584277,4358.032584892846,4548.339065014451,4739.4409906306355,4631.752245457204,1.423e-4,1.241e-4,1.175e-4,1.519e-4,1.479e-4
DOM,DOM.11_1,DOM.11.2_1,OILP,1.7838380562203024,1.7639094669041249,1.8076888307431558,6.357360940727631,5.991760230290247,21537.748141130058,22524.510409985065,23508.110281965397,24495.821417451494,23939.23166864932,8.282e-5,7.831e-5,7.69e-5,2.595e-4,2.503e-4
DOM,DOM.11_1,DOM.11.3_1,OILP,0.8791232256627475,0.9414316527444133,0.8770036425653898,1.5750900508744254,1.5799073291126804,5467.96083855219,5718.478088902811,5968.192476198603,6218.950622930118,6077.644719933789,1.608e-4,1.646e-4,1.469e-4,2.533e-4,2.6e-4
DOM,DOM.12_1,DOM.12.1_1,OILP,0.14978955672223232,0.12566733256271467,0.10256198064403042,0.08114517483036222,0.07112906089159454,1246.0407053340182,1303.1286583281876,1360.0336546266778,1417.1765031669609,1384.9756677483908,1.202e-4,9.644e-5,7.541e-5,5.726e-5,5.136e-5
DOM,DOM.12_1,DOM.12.2_1,OILP,0.079862417579991,0.07015340355207245,0.0606556314148962,0.051602894210835026,0.04562347135275557,1518.111669961054,1587.664684789253,1656.9947946243656,1726.6146913520301,1687.3828558091277,5.261e-5,4.419e-5,3.661e-5,2.989e-5,2.704e-5
DOM,DOM.12_1,DOM.12.3_1,OILP,0.00576585190464785,0.00684047765489838,0.00646690152471664,0.00609332539453491,0.00571974926435317,63.2250565236745,66.12174283530642,69.00914578454402,71.90861753808893,70.27472256922202,9.12e-5,1.035e-4,9.371e-5,8.474e-5,8.139e-5
DOM,DOM.12_1,DOM.12.6_1,OILP,0.09978936644935073,0.07084899143827342,0.044592839168564574,0.02222015294339463,0.00873252551142233,20.265867083482924,21.194357511199588,22.11987229288736,23.04925555326692,22.52553441977881,0.004924,0.003343,0.002016,9.64e-4,3.877e-4
DOM,DOM.13_1,DOM.13.1_1,OILP,0.0017914461018918876,0.0013552749161572786,0.001062711171163217,9.264684553466878e-4,8.029393279671294e-4,4111.6428508003855,4300.019741531562,4487.792917964663,4676.350951156719,4570.095726771355,4.357e-7,3.152e-7,2.368e-7,1.981e-7,1.757e-7
DOM,DOM.13_1,DOM.13.2_1,OILP,0.12925340025788065,0.12008786834803714,0.11095890679204433,0.10186651558990219,0.0927741243877601,1230.4689973048912,1286.8435250215393,1343.0373824431329,1399.466119679016,1367.6676964812389,1.05e-4,9.332e-5,8.262e-5,7.279e-5,6.783e-5
