GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ARG,ARG.17_1,ARG.17.12_1,OPUL,0.9632404155361607,0.9207633199175517,0.8428549207411422,0.8018058599767541,0.733504381029417,0.4603073443824277,0.4603073443824277,0.4603073443824277,0.4603073443824277,0.4603073443824277,2.093,2,1.831,1.742,1.594
ARG,ARG.17_1,ARG.17.16_1,OPUL,3.0649279991913483,2.562572743389711,2.20100523017056,1.838734539354224,1.452431834209144,1.9296334349139472,1.9296334349139472,1.9296334349139472,1.9296334349139472,1.9296334349139472,1.588,1.328,1.141,0.9529,0.7527
ARG,ARG.17_1,ARG.17.18_1,OPUL,2.5709622315164076,2.0028581516351065,1.447349694279344,0.964595260076994,0.5714175893523972,2.8260529333933806,2.8260529333933806,2.8260529333933806,2.8260529333933806,2.8260529333933806,0.9097,0.7087,0.5121,0.3413,0.2022
ARG,ARG.17_1,ARG.17.19_1,OPUL,0.03616777157459589,0.04154983655815154,0.0390061502857758,0.03700435243278895,0.03433006630522647,0.09260387132080833,0.09260387132080833,0.09260387132080833,0.09260387132080833,0.09260387132080833,0.3906,0.4487,0.4212,0.3996,0.3707
ARG,ARG.17_1,ARG.17.1_1,OPUL,3.151964671633499,3.2054003454925675,3.0949613229830586,2.8138709423438253,2.551091284926242,1.4945825101017995,1.4945825101017995,1.4945825101017995,1.4945825101017995,1.4945825101017995,2.109,2.145,2.071,1.883,1.707
ARG,ARG.17_1,ARG.17.20_1,OPUL,4.376822150469476,4.1322083088015695,3.6222975712698764,3.3221293048698612,2.957514729841232,2.1443979951243506,2.1443979951243506,2.1443979951243506,2.1443979951243506,2.1443979951243506,2.041,1.927,1.689,1.549,1.379
ARG,ARG.17_1,ARG.17.21_1,OPUL,0.12526865215087538,0.08049331392877097,0.05068778282678109,0.024369343703489976,0.006348856614239468,0.15554744020265918,0.15554744020265918,0.15554744020265918,0.15554744020265918,0.15554744020265918,0.8053,0.5175,0.3259,0.1567,0.04082
ARG,ARG.17_1,ARG.17.4_1,OPUL,0.45242701430635435,0.36176500502942593,0.2836026113719466,0.20852416181732114,0.14649936042440248,0.10906549139292941,0.10906549139292941,0.10906549139292941,0.10906549139292941,0.10906549139292941,4.148,3.317,2.6,1.912,1.343
ARG,ARG.17_1,ARG.17.5_1,OPUL,0.5327539958627594,0.3950613152116329,0.27125120624458,0.14790964496273867,0.04517877209899789,0.09769003166278792,0.09769003166278792,0.09769003166278792,0.09769003166278792,0.09769003166278792,5.454,4.044,2.777,1.514,0.4625
ARG,ARG.17_1,ARG.17.6_1,OPUL,0.19288667068073995,0.1453748674811582,0.0998396099919629,0.05573530045015992,0.019042030659784676,0.10061046498701719,0.10061046498701719,0.10061046498701719,0.10061046498701719,0.10061046498701719,1.917,1.445,0.9923,0.554,0.1893
ARG,ARG.17_1,ARG.17.7_1,OPUL,0.6326710939666887,0.5532820356581519,0.5102189269476926,0.4474472587557487,0.3823693068384172,0.6605938757443267,0.6605938757443267,0.6605938757443267,0.6605938757443267,0.6605938757443267,0.9577,0.8376,0.7724,0.6773,0.5788
