GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
RUS,RUS.49_1,RUS.49.18_1,BARL,0,0,0,0,0,6.548207234813618,5.62797770058749,7.315803103163752,6.410921816130069,6.6429605690861475,0,0,0,0,0
RUS,RUS.49_1,RUS.49.19_1,BARL,0,0,0,0,0,3.0893215385617543,2.6551744783723334,3.451458893714135,3.0245528491081397,3.1340243871311153,0,0,0,0,0
RUS,RUS.49_1,RUS.49.24_1,BARL,0,0,0,0,0,1.2134085278012463,1.0428863796279173,1.3556470580067685,1.1879690003397847,1.2309666929174368,0,0,0,0,0
RUS,RUS.49_1,RUS.49.3_1,BARL,8.503355763978845e-4,7.693512357885621e-4,6.883668951792398e-4,6.073825545699176e-4,5.263982139605952e-4,0.8009733174246556,0.6884113174160797,0.8948652464774121,0.7841806361160402,0.8125634961969186,0.001062,0.001118,7.692e-4,7.745e-4,6.478e-4
RUS,RUS.4_1,RUS.4.10_1,BARL,4.444394580112862e-6,3.456751340087781e-6,2.469108100062701e-6,1.481464860037621e-6,4.938216200125402e-7,4.7029903309804967e-4,4.0420719381203555e-4,5.254285642429815e-4,4.6043905198412397e-4,4.7710431581028114e-4,0.00945,0.008552,0.004699,0.003218,0.001035
RUS,RUS.4_1,RUS.4.15_1,BARL,8.280058419254034e-5,7.778236696875e-5,7.276414974495969e-5,6.774593252116937e-5,6.272771529737904e-5,0.01625561191934773,0.013971186022504863,0.01816113202574517,0.015914807419997082,0.01649083254917288,0.005094,0.005567,0.004007,0.004257,0.003804
RUS,RUS.4_1,RUS.4.19_1,BARL,0,0,0,0,0,0.001085394154470474,9.328620611198036e-4,0.0012126265462728445,0.0010626384924106436,0.0011010999364422503,0,0,0,0,0
RUS,RUS.4_1,RUS.4.20_1,BARL,0,0,0,0,0,0.002753707206279159,0.002366724539274191,0.0030765030797738433,0.0026959747868260807,0.0027935536757094544,0,0,0,0,0
RUS,RUS.4_1,RUS.4.24_1,BARL,0,0,0,0,0,2.3136877026605935,1.9885416465546466,2.5849034808926548,2.2651804435631684,2.3471670377566034,0,0,0,0,0
RUS,RUS.4_1,RUS.4.25_1,BARL,0.001984373672644733,0.0015923353414150371,0.0012449126865597144,9.369387486455208e-4,6.289648107313271e-4,2.4833543057840983,2.134364743575291,2.774458792312104,2.4312899279500226,2.5192887367230092,7.991e-4,7.46e-4,4.487e-4,3.854e-4,2.497e-4
RUS,RUS.4_1,RUS.4.26_1,BARL,0,0,0,0,0,0.002894068296781332,0.002487360471988201,0.003233317619179371,0.0028333931587511715,0.0029359458078158846,0,0,0,0,0
RUS,RUS.4_1,RUS.4.27_1,BARL,0.0013956040147576,0.00127424714390912,0.00115289027306063,0.00103153340221214,9.101765313636572e-4,0.02498603574384899,0.021474710092382495,0.027914956151477658,0.024462194903855466,0.02534758664046622,0.05586,0.05934,0.0413,0.04217,0.03591
