GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MKD,VEGE,350.3716734063587,310.5604648496656,335.6525410089423,342.5143863666175,318.70544779360813,283.95248948323683,4840.675359685961,4840.675359685961,4840.675359685961,4840.675359685961,4840.675359685961,4840.675359685961,0.07238,0.06416,0.06934,0.07076,0.06584,0.05866
MLI,VEGE,69658.85822334528,72771.21195808078,75833.8708259366,82160.92560394193,87940.9785082007,93658.01004060784,484422.35145850654,484422.35145850654,484422.35145850654,484422.35145850654,484422.35145850654,484422.35145850654,0.1438,0.1502,0.1565,0.1696,0.1815,0.1933
MMR,VEGE,1474481.5340308081,1503269.5828141503,1498114.613406321,1527983.4769753192,1512257.3932383882,1474097.9820325442,1059051.0009988951,1059051.0009988951,1059051.0009988951,1059051.0009988951,1059051.0009988951,1059051.0009988951,1.392,1.419,1.415,1.443,1.428,1.392
MNE,VEGE,191.78591631866936,166.19588292625735,141.02406983343548,115.94764512754743,91.22151014287621,66.88517748985997,142.57643590932756,142.57643590932756,142.57643590932756,142.57643590932756,142.57643590932756,142.57643590932756,1.345,1.166,0.9891,0.8132,0.6398,0.4691
MNG,VEGE,13.77005982735312,12.569040353380332,11.370080757734303,10.17318104041504,8.976281323095774,7.779381605776507,47.71048268095246,47.71048268095246,47.71048268095246,47.71048268095246,47.71048268095246,47.71048268095246,0.2886,0.2634,0.2383,0.2132,0.1881,0.1631
MOZ,VEGE,299826.967511528,310592.56006606884,316018.4227183378,322287.40878970426,331468.34590114915,330731.7669423883,109493.75371895326,109493.75371895326,109493.75371895326,109493.75371895326,109493.75371895326,109493.75371895326,2.738,2.837,2.886,2.943,3.027,3.021
MRT,VEGE,0.010311204561575768,0.00439200441671938,0.3130841320054239,2.083336406222451,5.888995465748163,5.583143440144147,673.6479362769761,673.6479362769761,673.6479362769761,673.6479362769761,673.6479362769761,673.6479362769761,1.531e-5,6.52e-6,4.648e-4,0.003093,0.008742,0.008288
MTQ,VEGE,886.630585889591,724.9150338359341,573.8288947187497,436.5026913343978,320.0922253240184,221.88323832058447,7.696317767120736,7.696317767120736,7.696317767120736,7.696317767120736,7.696317767120736,7.696317767120736,115.2,94.19,74.56,56.72,41.59,28.83
MUS,VEGE,5123.895524461956,4443.000897320004,3810.1470170822713,3234.1216968076515,2743.1400696943488,2432.11532829935,25743.479775456915,25743.479775456915,25743.479775456915,25743.479775456915,25743.479775456915,25743.479775456915,0.199,0.1726,0.148,0.1256,0.1066,0.09448
MWI,VEGE,63963.797117604205,68571.76161615395,70609.26008062926,75555.19077086268,79669.49741201279,82550.26578538016,285715.8384308562,285715.8384308562,285715.8384308562,285715.8384308562,285715.8384308562,285715.8384308562,0.2239,0.24,0.2471,0.2644,0.2788,0.2889
MYS,VEGE,609012.105677982,551172.7672439438,493728.40184559015,441761.32452026056,404344.3640753895,364275.2289518051,673023.16499906406,673023.16499906406,673023.16499906406,673023.16499906406,673023.16499906406,673023.16499906406,0.9049,0.819,0.7336,0.6564,0.6008,0.5413
NAM,VEGE,1728.270660754352,1575.6016305450212,1414.4928991438692,1306.9823490790748,1291.32826777896,1198.9117803689226,1353.1711058629667,1353.1711058629667,1353.1711058629667,1353.1711058629667,1353.1711058629667,1353.1711058629667,1.277,1.164,1.045,0.9659,0.9543,0.886
NCL,VEGE,2819.137889776274,2772.099462005209,2555.8759812505396,2341.8880233172413,2339.4608176128213,2228.672538236838,1671.985856232109,1671.985856232109,1671.985856232109,1671.985856232109,1671.985856232109,1671.985856232109,1.686,1.658,1.529,1.401,1.399,1.333
NER,VEGE,9.686608570326094,10.28638532550298,13.888564840322232,16.19442507545087,18.239248473299842,22.457992336216595,325.3515790373617,325.3515790373617,325.3515790373617,325.3515790373617,325.3515790373617,325.3515790373617,0.02977,0.03162,0.04269,0.04978,0.05606,0.06903
NGA,VEGE,2074946.342259912,2170901.7848364245,2412087.502075602,2464473.2622208595,2750632.2966907304,3062179.248505767,4681139.947096548,4681139.947096548,4681139.947096548,4681139.947096548,4681139.947096548,4681139.947096548,0.4433,0.4638,0.5153,0.5265,0.5876,0.6542
NIC,VEGE,19729.34987846217,17906.430401510173,16213.91023085175,14934.811963009244,13711.131014602872,12072.947456791095,78711.04262917153,78711.04262917153,78711.04262917153,78711.04262917153,78711.04262917153,78711.04262917153,0.2507,0.2275,0.206,0.1897,0.1742,0.1534
NLD,VEGE,743.8265953079862,825.6991222584027,758.0500109686647,790.9192198732006,752.3322634111383,695.8985113326861,50761.13756108406,50761.13756108406,50761.13756108406,50761.13756108406,50761.13756108406,50761.13756108406,0.01465,0.01627,0.01493,0.01558,0.01482,0.01371
NOR,VEGE,2019.0100234706047,1849.0814547311036,1684.8518985950222,1509.6788380892647,1336.702250534258,1167.3104487148541,3852.6689952870297,3852.6689952870297,3852.6689952870297,3852.6689952870297,3852.6689952870297,3852.6689952870297,0.5241,0.4799,0.4373,0.3919,0.347,0.303
NPL,VEGE,34251.77968871729,33663.086406735376,31535.59810289832,30712.11244667752,30689.59361884238,30315.93771912942,483773.2855793003,483773.2855793003,483773.2855793003,483773.2855793003,483773.2855793003,483773.2855793003,0.0708,0.06958,0.06519,0.06348,0.06344,0.06267
NZL,VEGE,33224.055928348724,28698.783763690746,24882.926237730717,21187.605554551028,17803.916183711874,15866.89356349732,215166.36121430495,215166.36121430495,215166.36121430495,215166.36121430495,215166.36121430495,215166.36121430495,0.1544,0.1334,0.1156,0.09847,0.08274,0.07374
OMN,VEGE,0,0,0,0,0,0,1801.4844327145202,1801.4844327145202,1801.4844327145202,1801.4844327145202,1801.4844327145202,1801.4844327145202,0,0,0,0,0,0
PAK,VEGE,166.0881208528386,142.10049368406828,120.38179483198961,111.176949794299,110.45689149399405,121.80126575748231,46638.22884735147,46638.22884735147,46638.22884735147,46638.22884735147,46638.22884735147,46638.22884735147,0.003561,0.003047,0.002581,0.002384,0.002368,0.002612
PAN,VEGE,37941.23550007508,33752.83963044878,29426.97823840725,25689.426085976742,21900.96036452746,18132.66607902037,12997.644137750762,12997.644137750762,12997.644137750762,12997.644137750762,12997.644137750762,12997.644137750762,2.919,2.597,2.264,1.976,1.685,1.395
PER,VEGE,1779623.2249806668,1753301.1669734146,1744188.2466717504,1741390.6629316239,1697739.5727760622,1657370.6090602211,193731.2031671509,193731.2031671509,193731.2031671509,193731.2031671509,193731.2031671509,193731.2031671509,9.186,9.05,9.003,8.989,8.763,8.555
PHL,VEGE,1192557.5427980353,1080321.6618733872,979976.3473171758,877314.2566183005,791635.7136108679,709142.1892899318,2764352.2701751376,2764352.2701751376,2764352.2701751376,2764352.2701751376,2764352.2701751376,2764352.2701751376,0.4314,0.3908,0.3545,0.3174,0.2864,0.2565
PNG,VEGE,403581.4486009572,387398.1775167154,396903.5409136876,390105.1400039115,382696.3228885737,377077.5195238321,207345.79470752657,207345.79470752657,207345.79470752657,207345.79470752657,207345.79470752657,207345.79470752657,1.946,1.868,1.914,1.881,1.846,1.819
POL,VEGE,283.8918978670476,241.928034826421,202.3619687445634,166.17704230330435,134.56316206708578,116.85168977310082,28183.61215365042,28183.61215365042,28183.61215365042,28183.61215365042,28183.61215365042,28183.61215365042,0.01007,0.008584,0.00718,0.005896,0.004775,0.004146
PRI,VEGE,403.6633083174067,392.0843949882392,401.7997161991619,442.446418737289,458.19509074409183,441.78106432686985,7054.5145194651095,7054.5145194651095,7054.5145194651095,7054.5145194651095,7054.5145194651095,7054.5145194651095,0.05722,0.05558,0.05696,0.06272,0.06495,0.06262
PRK,VEGE,31649.63637681577,27866.19604050673,24082.444492779334,20571.507792655582,16989.693318289188,13967.458438123003,98656.65309149271,98656.65309149271,98656.65309149271,98656.65309149271,98656.65309149271,98656.65309149271,0.3208,0.2825,0.2441,0.2085,0.1722,0.1416
PRT,VEGE,1180.7008019473287,990.7795827070914,973.5537895242658,850.3945190565393,764.5790655957234,707.2910872992634,105164.79204499397,105164.79204499397,105164.79204499397,105164.79204499397,105164.79204499397,105164.79204499397,0.01123,0.009421,0.009257,0.008086,0.00727,0.006726
PRY,VEGE,91088.07985991635,88483.02164979186,85208.72799572244,81448.65385503719,79217.31557812005,76536.98756117218,32409.42331369391,32409.42331369391,32409.42331369391,32409.42331369391,32409.42331369391,32409.42331369391,2.811,2.73,2.629,2.513,2.444,2.362
PSE,VEGE,1.2839720249003914,1.0642349099841613,0.9019804642333967,0.9367131507707898,1.3990594034047419,1.2479880274709867,2194.0390684985987,2194.0390684985987,2194.0390684985987,2194.0390684985987,2194.0390684985987,2194.0390684985987,5.852e-4,4.851e-4,4.111e-4,4.269e-4,6.377e-4,5.688e-4
ROU,VEGE,154.80753520369228,116.36763315334363,83.33629917369592,54.89553767202831,34.23953212405857,24.275607497503955,3961.8320944633383,3961.8320944633383,3961.8320944633383,3961.8320944633383,3961.8320944633383,3961.8320944633383,0.03907,0.02937,0.02103,0.01386,0.008642,0.006127
RUS,VEGE,3270.047372522481,2759.050838314481,2430.6266166883242,2085.3388720007783,1806.9633611642205,1653.2655192060554,122756.65570814573,122756.65570814573,122756.65570814573,122756.65570814573,122756.65570814573,122756.65570814573,0.02664,0.02248,0.0198,0.01699,0.01472,0.01347
RWA,VEGE,42427.461078651686,44237.54419064906,46548.93966312756,48275.1207089128,52133.259827553935,59375.63266048879,167727.41200356957,167727.41200356957,167727.41200356957,167727.41200356957,167727.41200356957,167727.41200356957,0.253,0.2637,0.2775,0.2878,0.3108,0.354
SAU,VEGE,0.4871531971799355,0.1789399808883746,0.10736398853302474,0.03578799617767491,0,0,707.0706510313056,707.0706510313056,707.0706510313056,707.0706510313056,707.0706510313056,707.0706510313056,6.89e-4,2.531e-4,1.518e-4,5.061e-5,0,0
SDN,VEGE,89.69340231580613,81.08150120280115,74.88301728335635,217.45197900320292,301.4110180090515,460.4696908210409,7121.850178333166,7121.850178333166,7121.850178333166,7121.850178333166,7121.850178333166,7121.850178333166,0.01259,0.01138,0.01051,0.03053,0.04232,0.06466
SEN,VEGE,924.8347252613707,784.0695494639489,647.594337683875,644.2820018660087,621.1627305639237,608.8261403039796,16708.5378371716,16708.5378371716,16708.5378371716,16708.5378371716,16708.5378371716,16708.5378371716,0.05535,0.04693,0.03876,0.03856,0.03718,0.03644
SLB,VEGE,2461.446644896095,2429.7144443995385,2416.1833937629876,2389.6268340975453,2299.67043994904,2194.385665363606,3290.353266124288,3290.353266124288,3290.353266124288,3290.353266124288,3290.353266124288,3290.353266124288,0.7481,0.7384,0.7343,0.7263,0.6989,0.6669
SLE,VEGE,1073309.025325483,1085580.481417975,1085864.5156984872,1087093.086533997,1107434.854518296,1110260.7400210414,267543.86891893984,267543.86891893984,267543.86891893984,267543.86891893984,267543.86891893984,267543.86891893984,4.012,4.058,4.059,4.063,4.139,4.15
SLV,VEGE,11372.214888587545,9330.522450764585,7665.355064018676,6299.16109870321,5296.307176022447,4553.685434606897,66369.95154237589,66369.95154237589,66369.95154237589,66369.95154237589,66369.95154237589,66369.95154237589,0.1713,0.1406,0.1155,0.09491,0.0798,0.06861
SMR,VEGE,0,0,0,0,0,0,8.734689035290568,8.734689035290568,8.734689035290568,8.734689035290568,8.734689035290568,8.734689035290568,0,0,0,0,0,0
SOM,VEGE,2393.405622394515,2566.533297215858,2537.293679414894,2447.3504618438046,2393.820142405797,2412.6104844864485,18428.21791753079,18428.21791753079,18428.21791753079,18428.21791753079,18428.21791753079,18428.21791753079,0.1299,0.1393,0.1377,0.1328,0.1299,0.1309
SRB,VEGE,460.5591692090122,428.8979892511532,390.0931189490108,347.45210426074397,307.60390898255065,268.9970480219664,3546.1464350777587,3546.1464350777587,3546.1464350777587,3546.1464350777587,3546.1464350777587,3546.1464350777587,0.1299,0.1209,0.11,0.09798,0.08674,0.07586
SSD,VEGE,36255.53659715869,30789.287637023033,26077.52209949115,28823.53441985868,30957.579422946146,37781.58706964291,60776.53491201246,60776.53491201246,60776.53491201246,60776.53491201246,60776.53491201246,60776.53491201246,0.5965,0.5066,0.4291,0.4743,0.5094,0.6216
STP,VEGE,0.0504626453437973,0,0,0,0,0,0.0028218845636531257,0.0028218845636531257,0.0028218845636531257,0.0028218845636531257,0.0028218845636531257,0.0028218845636531257,17.88,0,0,0,0,0
SUR,VEGE,7476.593311511035,7065.826336917717,6718.0692925571175,7493.391160475631,8870.311101203055,8361.728033814405,6483.683691125312,6483.683691125312,6483.683691125312,6483.683691125312,6483.683691125312,6483.683691125312,1.153,1.09,1.036,1.156,1.368,1.29
SVK,VEGE,49.35758880082924,38.74040772105646,30.371330194286106,22.984671847323323,16.278857012662037,13.461083015390194,395.2460540216964,395.2460540216964,395.2460540216964,395.2460540216964,395.2460540216964,395.2460540216964,0.1249,0.09802,0.07684,0.05815,0.04119,0.03406
SVN,VEGE,264.3487465257552,230.96865214861052,204.11747779917533,194.445365489583,180.14183658219972,169.4968240860651,1229.5853233989533,1229.5853233989533,1229.5853233989533,1229.5853233989533,1229.5853233989533,1229.5853233989533,0.215,0.1878,0.166,0.1581,0.1465,0.1378
SWE,VEGE,4707.215302304627,4150.027738606216,3612.4827587241102,3060.211233996045,2507.623152498867,1969.624488413452,6246.435364818955,6246.435364818955,6246.435364818955,6246.435364818955,6246.435364818955,6246.435364818955,0.7536,0.6644,0.5783,0.4899,0.4014,0.3153
SWZ,VEGE,762.4274675958738,827.9134927258381,805.4382508366975,785.154901929639,963.8523053977815,939.8456317499621,3001.795522773018,3001.795522773018,3001.795522773018,3001.795522773018,3001.795522773018,3001.795522773018,0.254,0.2758,0.2683,0.2616,0.3211,0.3131
SYR,VEGE,329.1957817758506,319.29561812263864,295.6463860023358,285.87938713650357,291.740580005106,278.8394129552292,7848.507882875713,7848.507882875713,7848.507882875713,7848.507882875713,7848.507882875713,7848.507882875713,0.04194,0.04068,0.03767,0.03642,0.03717,0.03553
TCD,VEGE,7554.732953464583,7779.845488427955,8333.463662875552,9103.508817816513,9791.769298186393,10309.210153195942,30627.822494999968,30627.822494999968,30627.822494999968,30627.822494999968,30627.822494999968,30627.822494999968,0.2467,0.254,0.2721,0.2972,0.3197,0.3366
TGO,VEGE,8237.578821054785,8191.935126139191,8403.389566080075,8964.242534298737,10060.764406604549,11164.326078694374,41402.00579328731,41402.00579328731,41402.00579328731,41402.00579328731,41402.00579328731,41402.00579328731,0.199,0.1979,0.203,0.2165,0.243,0.2697
THA,VEGE,1363998.966446813,1405007.8723753926,1420591.0175148146,1500804.9728019075,1584770.74269541,1610078.5144785205,1059063.7726702783,1059063.7726702783,1059063.7726702783,1059063.7726702783,1059063.7726702783,1059063.7726702783,1.288,1.327,1.341,1.417,1.496,1.52
TJK,VEGE,70.79042706261377,55.57116552929037,44.21929377432543,35.238800652029006,27.899496355004086,22.344570069663682,13125.776473993295,13125.776473993295,13125.776473993295,13125.776473993295,13125.776473993295,13125.776473993295,0.005393,0.004234,0.003369,0.002685,0.002126,0.001702
TKM,VEGE,18.85805176335519,14.111812124708853,10.711803342456243,8.201478790096154,6.037814492661753,4.095095699328857,135.6660741530499,135.6660741530499,135.6660741530499,135.6660741530499,135.6660741530499,135.6660741530499,0.139,0.104,0.07896,0.06045,0.0445,0.03019
TLS,VEGE,8029.722302529634,7851.085450275396,7688.305151243379,7765.337984551365,7542.431409995058,7413.777269613315,11386.485300211412,11386.485300211412,11386.485300211412,11386.485300211412,11386.485300211412,11386.485300211412,0.7052,0.6895,0.6752,0.682,0.6624,0.6511
TTO,VEGE,13877.179413390273,12344.755857403628,10883.147064652878,9637.069323534532,8642.008045856322,7351.701763216909,4853.054156990653,4853.054156990653,4853.054156990653,4853.054156990653,4853.054156990653,4853.054156990653,2.859,2.544,2.243,1.986,1.781,1.515
TUN,VEGE,1149.1634238546956,1066.1495897661541,969.6117101669229,1094.107148819474,1169.2396271272678,1235.7046570985312,93590.68472459384,93590.68472459384,93590.68472459384,93590.68472459384,93590.68472459384,93590.68472459384,0.01228,0.01139,0.01036,0.01169,0.01249,0.0132
TUR,VEGE,3691.547226489786,3601.612559805443,3539.572984561177,3766.1749903755012,3751.766893119218,3908.708754081577,281001.69273557904,281001.69273557904,281001.69273557904,281001.69273557904,281001.69273557904,281001.69273557904,0.01314,0.01282,0.0126,0.0134,0.01335,0.01391
TWN,VEGE,18494.983187076952,19653.523179944088,19854.075321711287,20852.037342387248,22190.754573338363,23306.42142266255,134327.70518114069,134327.70518114069,134327.70518114069,134327.70518114069,134327.70518114069,134327.70518114069,0.1377,0.1463,0.1478,0.1552,0.1652,0.1735
TZA,VEGE,430266.04425747436,444868.4125684141,459783.3643843429,487918.27463932824,511291.22219898965,525029.2274288057,669743.4010342268,669743.4010342268,669743.4010342268,669743.4010342268,669743.4010342268,669743.4010342268,0.6424,0.6642,0.6865,0.7285,0.7634,0.7839
UGA,VEGE,228983.90525380604,230219.98904590347,239327.45484253287,251192.48776873475,259248.15495321836,268239.11095347255,464381.0042307182,464381.0042307182,464381.0042307182,464381.0042307182,464381.0042307182,464381.0042307182,0.4931,0.4958,0.5154,0.5409,0.5583,0.5776
UKR,VEGE,732.5291608210441,682.1970672348342,657.6005154696323,624.1731658805352,758.5856931976394,743.7433937664357,44379.837341866194,44379.837341866194,44379.837341866194,44379.837341866194,44379.837341866194,44379.837341866194,0.01651,0.01537,0.01482,0.01406,0.01709,0.01676
URY,VEGE,1442.3233148591548,1373.890194794936,1294.1807142027446,1239.5080627620862,1293.5086632970497,1177.1636249842356,15854.879778082575,15854.879778082575,15854.879778082575,15854.879778082575,15854.879778082575,15854.879778082575,0.09097,0.08665,0.08163,0.07818,0.08158,0.07425
USA,VEGE,309300.7534770063,275278.08807530714,247731.46345276586,224425.243265101,203495.65735521846,182167.91855929245,2984337.215542019,2984337.215542019,2984337.215542019,2984337.215542019,2984337.215542019,2984337.215542019,0.1036,0.09224,0.08301,0.0752,0.06819,0.06104
UZB,VEGE,77.28069594722054,45.07191243362888,31.479287853411677,31.057459457286463,29.317926205236002,34.59193949225362,28764.523061790725,28764.523061790725,28764.523061790725,28764.523061790725,28764.523061790725,28764.523061790725,0.002687,0.001567,0.001094,0.00108,0.001019,0.001203
VCT,VEGE,62.616152471646544,52.74784336170315,43.353932156194404,34.545806510892426,27.003888217622585,21.322467089562917,1287.5884758848479,1287.5884758848479,1287.5884758848479,1287.5884758848479,1287.5884758848479,1287.5884758848479,0.04863,0.04097,0.03367,0.02683,0.02097,0.01656
VEN,VEGE,534050.920994776,534435.2761984624,523606.7641109382,522679.5736202028,518551.029180365,507908.4212200017,537979.7774953168,537979.7774953168,537979.7774953168,537979.7774953168,537979.7774953168,537979.7774953168,0.9927,0.9934,0.9733,0.9716,0.9639,0.9441
VNM,VEGE,1835431.4199499313,1937154.740325471,2076153.113960777,2141500.5726858974,2223373.9614468645,2303130.0631830124,4343388.883214394,4343388.883214394,4343388.883214394,4343388.883214394,4343388.883214394,4343388.883214394,0.4226,0.446,0.478,0.493,0.5119,0.5303
VUT,VEGE,146.70112174345456,135.73800773279285,125.15857249739018,145.2975778243688,144.07964882830137,154.86231389565697,2200.9797826747076,2200.9797826747076,2200.9797826747076,2200.9797826747076,2200.9797826747076,2200.9797826747076,0.06665,0.06167,0.05686,0.06601,0.06546,0.07036
XAD,VEGE,0,0,0,0,0,0,61.770834342378514,61.770834342378514,61.770834342378514,61.770834342378514,61.770834342378514,61.770834342378514,0,0,0,0,0,0
XCA,VEGE,0.5732049182086069,0.5307452946375989,0.488285671066591,0.44582604749558313,0.4033664239245752,0.36090680035356726,66.61830884099314,66.61830884099314,66.61830884099314,66.61830884099314,66.61830884099314,66.61830884099314,0.008604,0.007967,0.00733,0.006692,0.006055,0.005418
XKO,VEGE,20.516554192530496,18.48599467557919,16.455435158627886,15.692886957678503,13.628120398733355,11.56257167549321,7.929750086257183,7.929750086257183,7.929750086257183,7.929750086257183,7.929750086257183,7.929750086257183,2.587,2.331,2.075,1.979,1.719,1.458
YEM,VEGE,0,0,0,0,0,0,547.4485227356472,547.4485227356472,547.4485227356472,547.4485227356472,547.4485227356472,547.4485227356472,0,0,0,0,0,0
Z01,VEGE,465.77078622128175,394.56299744104194,339.8176353013407,376.503791170367,422.43553464209396,472.49389813695376,12033.342201289877,12033.342201289877,12033.342201289877,12033.342201289877,12033.342201289877,12033.342201289877,0.03871,0.03279,0.02824,0.03129,0.03511,0.03927
Z06,VEGE,1.0138853879075858,0.8675922343918594,0.7212990808761328,0.5765001295005111,0.5119551937617448,0.45082459390351,362.7580025678314,362.7580025678314,362.7580025678314,362.7580025678314,362.7580025678314,362.7580025678314,0.002795,0.002392,0.001988,0.001589,0.001411,0.001243
Z07,VEGE,8177.355321500024,7477.940891144791,6990.401211675741,6411.145793540416,6103.908453108962,5948.6026717961495,2574.856483184797,2574.856483184797,2574.856483184797,2574.856483184797,2574.856483184797,2574.856483184797,3.176,2.904,2.715,2.49,2.371,2.31
ZAF,VEGE,64291.55966302514,66500.91030955635,66794.14083977902,65026.78143978257,64611.09031942102,64031.77752139077,175779.38384622318,175779.38384622318,175779.38384622318,175779.38384622318,175779.38384622318,175779.38384622318,0.3658,0.3783,0.38,0.3699,0.3676,0.3643
ZMB,VEGE,585952.5264297713,649484.0366886948,674844.5258443436,697090.2860269247,726112.6925235199,755657.6965936187,243974.52583638727,243974.52583638727,243974.52583638727,243974.52583638727,243974.52583638727,243974.52583638727,2.402,2.662,2.766,2.857,2.976,3.097
ZNC,VEGE,7.630695343934568,5.138528576321464,3.052992614747327,1.120440394715982,0.09701434904956129,0,992.8444645048996,992.8444645048996,992.8444645048996,992.8444645048996,992.8444645048996,992.8444645048996,0.007686,0.005176,0.003075,0.001129,9.771e-5,0
ZWE,VEGE,59316.8402344337,64355.16324690123,63627.93087004028,62428.905969655076,60974.79468339965,60586.84649299572,71978.243168595,71978.243168595,71978.243168595,71978.243168595,71978.243168595,71978.243168595,0.8241,0.8941,0.884,0.8673,0.8471,0.8417
