GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CHN,SESA,36375.41491615185,36142.33737302025,36258.02648721765,36294.411656241646,37552.74651914899,38905.61855954468,43581.81308298596,43397.03728121835,41479.6152833249,43134.02574479551,36215.79602671973,38302.412210955656,0.8346,0.8328,0.8741,0.8414,1.037,1.016
CIV,SESA,332132.8210444003,345243.8046178418,356806.3168105341,364208.9846531754,364329.33190434444,372827.04856278124,3086.6255481900716,2964.0380258114715,2977.5884550793885,3001.339443524204,3016.766492246937,2996.044548223569,107.6,116.5,119.8,121.3,120.8,124.4
CMR,SESA,4198372.822855392,4593394.637469658,4938132.91484192,5509176.294912894,6053947.851515539,6540851.396380894,21142.46084018611,19783.6728907311,19764.32056020078,19795.692835545466,21181.37284446331,20392.20989701535,198.6,232.2,249.9,278.3,285.8,320.8
COD,SESA,162824.46445762058,168573.49926841812,167862.5529519248,175176.2988227233,180622.7446028279,188361.11243742253,7478.209536448493,7407.369783863268,7329.691498941379,7366.382081044045,7356.392470415569,7358.718736303235,21.77,22.76,22.9,23.78,24.55,25.6
COG,SESA,35197.51955247903,39445.27123137416,40903.37982891721,44034.61949219187,46396.26397043259,46970.78104252603,182.15013594695083,181.25932923823615,181.36436939432332,181.34270868338314,182.9999131551061,182.08223772096778,193.2,217.6,225.5,242.8,253.5,258
COL,SESA,84430.81188402473,81546.2211289293,78969.12648568708,76596.65341508875,72157.83310867172,67977.07054200825,2935.9821045480535,2448.82296887437,2869.7240140008435,3324.613071578,2372.563791609813,2658.734376074274,28.76,33.3,27.52,23.04,30.41,25.57
CRI,SESA,31764.82834853654,27888.874447878494,24019.019867039184,20269.75860956766,16429.204163930433,12562.36844314342,105.03545924869184,106.32381015430289,106.97119046010745,106.11228985636674,106.47123339225836,106.44833151272715,302.4,262.3,224.5,191,154.3,118
DOM,SESA,925.9182113312803,959.990839549946,1641.64119368579,1628.0789781033723,1614.918173349764,1665.0677453814162,152.1247321370794,152.0722226473669,151.93547918457404,152.21735304254443,152.49959154974903,152.37298825285967,6.087,6.313,10.8,10.7,10.59,10.93
DZA,SESA,0,0,0,0,0,9.605482126904206e-4,0.012253911150616859,0.011702965839379107,0.005176667353911769,0.005176667353911769,0.005176667353911769,0.005241930338766442,0,0,0,0,0,0.1832
ECU,SESA,57.39016385055905,49.663294790283594,43.56126277870705,37.114890705509985,32.88028432563927,28.23054959835333,7.00509775672287,7.0177971061610975,7.011268324268008,6.997915764685727,7.003645955714309,7.003207695914706,8.193,7.077,6.213,5.304,4.695,4.031
EGY,SESA,392.509650734791,372.5752835019842,351.54885614751254,487.2159589495748,557.524942883069,579.2952713681926,2524.5791653647866,2187.667085869688,2089.6032208958277,1620.7880475490965,1714.9116776464596,1726.572997109457,0.1555,0.1703,0.1682,0.3006,0.3251,0.3355
ERI,SESA,0,0,0,0,0,0,0.7969239237442949,0.8049979671693396,0.7905367225385519,0.7892260602135059,0.7917684604481579,0.7927446293559399,0,0,0,0,0,0
ETH,SESA,139328.12672670637,145685.51491388955,147220.0261977999,153510.26891106128,155906.1276591938,156337.39905430964,15577.0617599658,15512.004403219938,10950.248237695638,14014.065179899508,13678.723268608985,12980.023245384513,8.944,9.392,13.44,10.95,11.4,12.04
GAB,SESA,316.61995577221103,316.3298022265506,315.08324902121336,303.68611937192156,306.12470492902867,300.4563624569312,2.2196547210657753,2.049221009689869,2.049221009689869,2.049221009689869,2.195593938953431,2.112917629407729,142.6,154.4,153.8,148.2,139.4,142.2
GHA,SESA,413.4031361808775,393.7361620031711,402.4892675047986,443.75234076988517,527.7082438813331,543.0471108289353,487.433170314092,238.44133699449483,266.519609454985,314.7196235776929,346.18817557543537,303.9251244142818,0.8481,1.651,1.51,1.41,1.524,1.787
GIN,SESA,8229757.050612012,8872722.452094099,9308830.749060195,9646129.564052476,10118723.762529671,10292800.835823815,2552.359161867354,1935.0917584153567,1823.2286464371637,1952.1251374100718,2057.2484280564395,1985.6573238408134,3224,4585,5106,4941,4919,5184
GMB,SESA,1284.0685541387927,1232.2350141612153,1168.8343904539097,1160.4190850946393,1344.5996051056634,1476.269305782723,755.5113208102035,800.0634697897083,790.309575765263,699.5336959816444,863.7404224027958,827.9952381172033,1.7,1.54,1.479,1.659,1.557,1.783
GNB,SESA,6041.220694471372,6247.505123063663,6343.585071370577,6650.413520010647,6571.453686283732,6307.1170283823385,49.426853990118616,50.411802986269386,53.82570667333949,78.97432948568893,59.91204892637799,67.71620550118374,122.2,123.9,117.9,84.21,109.7,93.14
GNQ,SESA,137.88009550084024,157.97095057895086,156.40164510939823,164.23524197712106,166.47153897621772,170.2314870291046,3.347430009483142,3.090401330800468,3.090401330800468,3.090401330800468,3.311144283000501,3.186461305499516,41.19,51.12,50.61,53.14,50.28,53.42
GRC,SESA,3.767695270389107,5.4851229467363085,7.1888508099475885,7.636094588108863,8.219778899233074,8.147515818006093,10.373501008859051,10.37367660590527,10.373655730731944,10.373611524482545,10.37364836302371,10.37364226583583,0.3632,0.5288,0.693,0.7361,0.7924,0.7854
GTM,SESA,262417.0773313023,240735.39117702848,221316.2235129452,201782.71051051747,192946.78346665212,176910.93016459938,15310.408310172521,13123.809110245578,13123.711677690557,13123.73637001698,13123.751838183716,13123.748597847663,17.14,18.34,16.86,15.38,14.7,13.48
GUY,SESA,1142.3811268000563,1100.2507664526129,1272.0660841583754,1317.6381143670055,1917.6280801182581,1887.543610150044,0.2540844085207701,0.2540844085207701,0.2540844085207701,0.2540844085207701,0.2540844085207701,0.2540844085207701,4496,4330,5006,5186,7547,7429
HND,SESA,94394.11810211532,92938.69704539547,91108.41094786994,91285.01001556424,89794.99561008762,86913.60673204673,1448.711425017527,1447.2411333051205,1346.5158982602134,1299.4964561328295,1372.1808929673246,1346.9999621577208,65.16,64.22,67.66,70.25,65.44,64.52
HTI,SESA,13248.497419505624,11988.533160273799,10624.795287061504,9509.729914539197,8516.47176962686,7576.182323869922,2134.5216576095377,2133.7848764073833,2131.8661753601077,2135.821257785559,2139.781456747136,2138.0050363364726,6.207,5.618,4.984,4.452,3.98,3.544
IND,SESA,201215.4669728598,204657.46258255176,207337.61090083077,219976.02269478983,229235.48140076784,231756.6216077493,16295.821395206705,15793.24151089198,8072.909197784124,16104.585585303004,17298.53533641911,15418.908002423617,12.35,12.96,25.68,13.66,13.25,15.03
IRN,SESA,13.431369479099097,11.340329432204884,9.46326499420956,8.757410378969066,7.830845730163324,6.466334656458771,62.464394114275386,62.464394114275386,62.464394114275386,62.464394114275386,62.464394114275386,62.464394114275386,0.215,0.1815,0.1515,0.1402,0.1254,0.1035
IRQ,SESA,0.44933474486167607,0.25344056949561294,0.10606936529692695,0.027716248700570868,0.009056938059889687,4.0287932426786823e-4,2.080234436402616,0.7897062390318763,0.7553506313986705,0.29557026541385284,0.43161847164134776,0.4964903332360562,0.216,0.3209,0.1404,0.09377,0.02098,8.115e-4
ISR,SESA,0.5517180099112673,0.492411039268041,0.45264469112568634,0.5021811681118725,0.4836297492134981,0.4682187532807448,6.133631564550737,5.987126044337736,5.715045331006376,5.818610950593454,6.0003672632178935,5.889367817800352,0.08995,0.08224,0.0792,0.08631,0.0806,0.0795
JOR,SESA,0.0179467559930356,0.01605762378324238,0.01416849157344916,0.01227935936365594,0.01039022715386271,0.00850109494406949,0.15066251279992515,0.14970072481971408,0.10308875708984934,0.1216992101562954,0.15433681252230583,0.1340097862727528,0.1191,0.1073,0.1374,0.1009,0.06732,0.06344
JPN,SESA,10.302304313902734,8.334389449613894,6.697999482999688,5.388068107276398,4.257875308621747,3.401787506250427,0.45125792784649826,0.45028887002005624,0.4489967929181336,0.45028887002005624,0.4499658507445755,0.4498271678023018,22.83,18.51,14.92,11.97,9.463,7.562
KAZ,SESA,0.07454570376749564,0.06721602568935733,0.05988634761121902,0.0525566695330807,0.045226991454942383,0.03789731337680407,0.44841915900625084,0.5510283027181087,0.4998497544085108,0.5845389817050318,0.3227750874763007,0.40412711601697987,0.1662,0.122,0.1198,0.08991,0.1401,0.09378
KEN,SESA,53736.25102390134,60038.052883144715,61394.494105357815,65800.09546366204,64437.23911218845,68542.84371457456,3714.813294847116,1064.0063430261653,1169.9087577822509,1389.7604359109907,2119.8827859351145,1600.03344745101,14.47,56.43,52.48,47.35,30.4,42.84
KGZ,SESA,0.0032101529050066256,0.0027114666838578016,0.0022127804627089785,0.0017140942415601644,0.0012154080204113407,7.1672179926252e-4,0.1641413799502146,0.19778199635578608,0.18501609801316143,0.20899188376583766,0.1272837887874592,0.15318712380717803,0.01956,0.01371,0.01196,0.008202,0.009549,0.004679
KHM,SESA,1149112.197620295,1171461.8629103834,1169212.0625412953,1198169.4468689237,1213570.5492539986,1178782.919028353,7786.011881163364,7776.166237500908,7391.624371212927,7391.624371212927,7391.624371212927,7398.546124806112,147.6,150.6,158.2,162.1,164.2,159.3
KOR,SESA,1743.4254754695198,1818.822987826581,2426.006510412169,2417.621809386412,2395.44499599392,2512.6630133129656,157.99432309862567,157.99432309862567,157.99432309862567,157.99432309862567,157.99432309862567,157.99432309862567,11.03,11.51,15.36,15.3,15.16,15.9
LAO,SESA,617343.4548881021,627465.0137584232,632122.6615854037,661885.433158645,673366.8996117634,663008.062662021,5434.459893987522,5425.033812558113,5423.51171745342,5423.0258585197325,5415.250062766152,5420.22562833276,113.6,115.7,116.6,122.1,124.3,122.3
LBN,SESA,2.0391883080776596,1.8910035788309265,1.7976494376289007,1.6793673064431713,1.533306612879994,1.3873393274536547,8.943155153359758,9.016705263310012,8.990564406905426,8.981921150178943,8.999518098437003,8.995726531820198,0.228,0.2097,0.1999,0.187,0.1704,0.1542
LBR,SESA,220143.06645071035,229245.0748037377,244160.83299058236,250942.65649073807,263989.0250793803,270669.411821893,51.18134415385339,50.87743400914535,50.433791974741084,46.85524003412107,96.16247285432534,80.23157957202095,4301,4506,4841,5356,2745,3374
LKA,SESA,23003.543043060363,21321.334505908955,19186.840806605123,17344.579776971983,15635.019298390436,14102.844074016837,5442.491601801431,7942.237188108052,6771.095757649997,7513.732066553545,6951.790688425995,7242.471645077465,4.227,2.685,2.834,2.308,2.249,1.947
MAR,SESA,1140.1046107298391,750.8604562235276,473.6137468322295,320.19324216183355,223.28143974700927,167.67351349550557,111.44774158242798,106.43696502968756,47.08112197205769,47.08112197205769,47.08112197205769,47.67468040263398,10.23,7.055,10.06,6.801,4.742,3.517
MEX,SESA,16608.639438438095,13936.168540172477,11929.212827502679,10535.228715139903,9413.07943840523,8920.87343832326,3419.4916247715264,3483.630733089594,3709.168890795804,3339.2903930415105,2901.1218348990074,3085.905301701475,4.857,4,3.216,3.155,3.245,2.891
MKD,SESA,0.925579244962951,0.8435126695052714,0.7517293103197408,1.2131634804964622,1.2527177697269154,1.3675486566399289,0.6144685671545118,0.6362344837022192,0.6336469271895548,0.6281673957509711,0.6327336719497909,0.6319779025024849,1.506,1.326,1.186,1.931,1.98,2.164
MLI,SESA,5580.231876324114,5229.874870138155,5021.792561377074,4948.57138825799,4976.602169967641,4733.149739399231,1836.680987700491,2042.9636496564817,2292.2765911215843,2307.9831868516426,2476.28761205574,2333.935466137413,3.038,2.56,2.191,2.144,2.01,2.028
MMR,SESA,4383683.8602255555,4609682.708210447,4768830.248838635,4959215.249894797,5124612.393254482,5195066.659299169,282117.2054565237,316711.1685827664,315478.3279642491,300110.6252421058,308656.3598965876,308266.357195344,15.54,14.55,15.12,16.52,16.6,16.85
MNG,SESA,0.4814485717380458,0.30963242725840867,0.15171278819244916,0.04280035972567538,0.005089011817876048,0.00256606239297031,0.006940330052952462,0.006912490219722326,0.00660676278391131,0.0068711663056714375,0.005768431159851487,0.006100623444425029,69.37,44.79,22.96,6.229,0.8822,0.4206
MOZ,SESA,2339302.657981939,2552186.792938204,2644141.2840108145,2796298.3215447925,2897904.454559268,2932065.3221990257,87724.32726937343,109825.1008651096,131319.4348599797,114445.40501701589,121882.5893517673,120559.81855012581,26.67,23.24,20.14,24.43,23.78,24.32
MRT,SESA,0,0,0,0,0,0,0.2625435091097156,0.27327290552262323,0.2937382478352283,0.43649586512798605,0.32717559348989567,0.37220889341603347,0,0,0,0,0,0
MWI,SESA,30289.108181607087,33893.21682001391,36345.212204960015,38954.2822096494,38872.69023831869,38571.52423959223,3106.6766989134708,2711.840366353832,2923.8435841251203,3939.4686869273723,4364.431044761013,4055.509411562544,9.75,12.5,12.43,9.888,8.907,9.511
NER,SESA,0.08083664804864107,0.07389167548163532,1.8615372857558823,6.432152593642519,7.0176185569602465,8.607715057069305,67.09153676691135,64.67598005683661,78.90375634406183,94.80282859431549,106.35382746221049,98.23523746024394,0.001205,0.001142,0.02359,0.06785,0.06598,0.08762
NGA,SESA,2349877.395937304,2666975.8525719712,2950305.520132348,3206800.4488353836,3610341.4060552083,4061746.728844173,201042.179978649,452599.26932619786,432028.0456708922,462885.1474674583,462887.34308705875,454945.5603828566,11.69,5.893,6.829,6.928,7.8,8.928
NIC,SESA,29013.465354830314,28220.50589538715,27886.076372355237,28457.45068376938,28907.032217018783,27910.7649077111,4009.077704695194,4237.821842917771,3612.5400152886755,1549.5071824346321,4009.1847710458064,2267.3103968074024,7.237,6.659,7.719,18.37,7.21,12.31
NPL,SESA,1.2092368757955343,1.0580569546052732,0.9056621852290133,0.7940546487822587,0.7521728194390803,0.6516882376476909,1.1119479117303468,1.0737363954875527,0.533189137068844,1.0965118551791293,1.179057824999133,1.047660543088088,1.087,0.9854,1.699,0.7242,0.6379,0.622
PAK,SESA,19.5468190550893,17.706879737516704,15.875904730515344,16.16515081145862,18.49318068612791,23.302610895367263,1414.696010668557,1772.8536523795058,2108.554426285691,4169.437701508466,6033.595368621627,4849.492647009837,0.01382,0.009988,0.007529,0.003877,0.003065,0.004805
PAN,SESA,2523.933920776692,2675.3823582212212,2761.8609134669114,2976.396777808618,3077.273913944276,3200.693585121889,113.87432689361754,113.87432689361754,113.87432689361754,113.87432689361754,113.87432689361754,113.87432689361754,22.16,23.49,24.25,26.14,27.02,28.11
PER,SESA,19370.303505564672,20102.760615516898,19459.549216128915,20421.89739704834,20207.023149802375,21860.96228971388,55.69147353604193,69.20350318085211,53.15340310276003,38.63710098434909,41.4344563108152,42.40507044030071,347.8,290.5,366.1,528.6,487.7,515.5
PRK,SESA,7.874188247383203,7.541347570286926,6.7474955658978155,6.063915433752352,5.6494230877874925,8.693822765847154,1.0135276902044228,1.0120802542911873,0.9961850128723121,1.009931760197194,0.9525988573865946,0.9698700471533126,7.769,7.451,6.773,6.004,5.931,8.964
PRY,SESA,954300.8179420792,960518.279108819,969290.5278148972,953434.1984352383,934161.7105102385,916641.1632673219,22360.3267792434,21485.522072421274,16611.93854957062,26098.774367899325,22279.48041122646,23293.603764113996,42.68,44.71,58.35,36.53,41.93,39.35
PSE,SESA,0,0,0,4.4739298725450334e-5,1.8063680235402295e-4,1.7125571900194174e-4,0.07732942042941228,0.07517647167862457,0.07491940317106782,0.07495153673451242,0.0749997370796793,0.07500068234200398,0,0,0,5.969e-4,0.002408,0.002283
RUS,SESA,0.0025457094055233655,0.0023573916286456853,0.002646453215220577,0.0024336544453453395,0.002220855675470102,0.0020080569055948615,0.028525259568985835,0.028410835836513763,0.02715427391549104,0.02824099155451069,0.023708670176368733,0.025074004544039564,0.08924,0.08298,0.09746,0.08617,0.09367,0.08009
RWA,SESA,1.0955192471753925,0.6661518877226118,0.3910007136329672,0.2458224798753553,0.17619045563278682,0.12485443498184343,2.2943132275295572,2.3075107407223645,2.315812809250918,2.3099635099046605,2.3041142105584025,2.3082413286408685,0.4775,0.2887,0.1688,0.1064,0.07647,0.05409
SAU,SESA,0.07936682450614108,0.0671565438128886,0.05494626311963613,0.04273598242638365,0.03052570173313118,0.01831542103987871,0.8027138444575095,0.8178994033404697,0.8192999160174227,0.8431526476383256,0.8736278034888197,0.8586743215608248,0.09887,0.08211,0.06706,0.05069,0.03494,0.021329999999999998
SDN,SESA,1758.6898293589793,1535.7354380152296,1335.3197129205894,1314.337990700596,1254.5327767724666,1333.3878580036526,2446.295647428177,1760.4636640573826,1463.6604396968708,1106.6682641026064,1146.4151735239268,1289.0302241959184,0.7189,0.8723,0.9123,1.188,1.094,1.034
SEN,SESA,11665.956911937283,10426.247289836003,9500.51075551234,9003.273565070629,8813.720868808896,8876.464056060966,2662.335537597679,2772.682091372589,2971.0114852076076,4351.8058818083255,3307.0137628397683,3741.6148298537837,4.382,3.76,3.198,2.069,2.665,2.372
SLE,SESA,919392.1268219479,963868.3677415466,983829.7788333388,992135.2376347696,996178.4883455003,985944.2168808207,3036.728572663717,3078.053496855569,3060.2673798919445,2812.7879927255917,6037.376419542759,4999.150282847843,302.8,313.1,321.5,352.7,165,197.2
SLV,SESA,12893.522615484793,12753.414933481929,12851.766553844694,12462.005331453127,12995.11618204353,13406.511245209489,817.3242121665204,743.045581956987,604.8060041026214,498.2433709325838,630.505220232625,583.4401886593897,15.78,17.16,21.25,25.01,20.61,22.98
SOM,SESA,558.2061511764234,454.9657995876599,402.40302275432015,359.59355069992193,375.92203342188776,344.34462511075645,188.5759211510927,70.79139785661094,158.65514945826732,406.43975950273756,243.47236896921302,305.76269866007607,2.96,6.427,2.536,0.8847,1.544,1.126
SRB,SESA,0,0,0,0.00278516254155874,0.00264233369327367,0.00249950484498861,0.0014384963444768418,0.0014894512558615801,0.0014833936789836741,0.0014705658691245792,0.0014812557106738252,0.0014794864231214098,0,0,0,1.894,1.784,1.689
SSD,SESA,205111.83544803876,211623.1295245635,220414.73480584103,279578.20452899416,343112.3309455357,410683.9653471588,24442.138059449906,24436.004818137924,24668.62505222686,24465.90766704034,24264.101432502237,24365.623955566825,8.392,8.66,8.935,11.43,14.14,16.86
SWZ,SESA,0,0,0,0,0,0,6.68661268873284e-4,8.389683389624366e-4,0.0010059652047502365,8.728404456583483e-4,9.295256889448436e-4,9.199312676624543e-4,0,0,0,0,0,0
SYR,SESA,62.14600364939196,61.08090984078776,64.39264085674353,61.30515754903084,60.20638311973881,65.41788036083658,52.08686067397066,51.78221692526456,35.51755387675411,42.012046568064946,53.402329867151174,46.30805713842112,1.193,1.18,1.813,1.459,1.127,1.413
TCD,SESA,713925.8646082045,759401.9151176912,839842.217494643,994953.7897119428,1131621.4583164826,1231017.9071763463,77265.66270576882,75285.39382546475,77198.53118903197,80242.44868244286,111371.79544158887,101019.71059569338,9.24,10.09,10.88,12.4,10.16,12.19
TGO,SESA,6014.878563010818,5966.864345408383,6710.523581247704,7776.996033548067,9137.811107088093,10111.062535958816,1292.41787433082,1356.4282643642819,1366.5321465579043,1373.952185043846,1381.3722235297876,1372.001320102485,4.654,4.399,4.911,5.66,6.615,7.37
THA,SESA,106111.46563232387,104175.85106373022,100480.00965491011,98775.39316671465,95905.56541364378,94333.23635820008,16407.353738096,16415.803905316374,16414.30341851914,16935.825929167528,16412.630730156718,16641.58326746638,6.467,6.346,6.121,5.832,5.843,5.669
TJK,SESA,0.46303960801012495,0.3724634668628665,0.29862995266450815,0.2339134335180281,0.20163150647788297,0.14926407250375773,10.038697160625507,9.297038909798154,11.587548725290876,9.26174471511718,10.09380578102731,10.02732933625293,0.04613,0.04006,0.02577,0.02526,0.01998,0.01489
TKM,SESA,1.947918180501399,1.6158130561640278,1.3321088667357137,1.0846131067792533,0.8462501125351286,0.6089726792917572,1.2501690953942055,0.9376992396126936,1.2503878448010093,0.8693400499864605,1.0716729974016668,1.015775820205396,1.558,1.723,1.065,1.248,0.7897,0.5995
TUR,SESA,343.10674496373446,338.67468556485136,328.044299558843,349.5834701303728,353.093334244944,364.75078508348463,877.1138240526376,877.1120997366644,877.0204640546983,877.0570562949251,877.1212296250644,877.0812594306789,0.3912,0.3861,0.374,0.3986,0.4026,0.4159
TWN,SESA,3498.0807718235324,3596.2209992552744,3618.9030067428034,3745.1224911549957,3895.564578870828,4138.839269792112,293.69686502417704,293.69686502417704,293.69686502417704,293.69686502417704,293.69686502417704,293.69686502417704,11.91,12.24,12.32,12.75,13.26,14.09
TZA,SESA,4535532.33479448,4752106.203539735,4995173.967804918,5493653.057445115,5953057.341093846,6251202.855821287,490534.5384565226,506052.850758309,169648.06544645614,572120.3002663708,584283.2308027553,539269.5389331165,9.246,9.391,29.44,9.602,10.19,11.59
UGA,SESA,133513.13021051174,131604.72892372668,133777.70121241605,137538.39376355312,140675.08889495127,144080.3110442241,69065.84729843613,67174.82582613811,65290.89864293064,66232.60207031218,66232.15944668488,66140.93864259093,1.933,1.959,2.049,2.077,2.124,2.178
URY,SESA,1.7377773227329116,1.5728078371190668,1.3196649728509577,1.066766295411064,0.8671132315786568,0.7484521058266507,0.8270977859160044,1.1637410952712903,2.5277269176590873,5.242639123709691,5.795488696400915,5.261506385045433,2.101,1.352,0.5221,0.2035,0.1496,0.1423
USA,SESA,54.54315265849035,51.61505399126891,48.653815328689916,45.682417105494274,42.68259492588986,39.67914980919324,0.17882941654696913,0.18234478868940973,0.1942055154907766,0.17475413814433982,0.15171148490139383,0.16142898121972596,305,283.1,250.5,261.4,281.3,245.8
UZB,SESA,5.486359555164301,4.877931823734868,4.399673414781932,4.183394781122436,3.7728737328695883,3.37448576950148,54.738951359232146,67.21055293881872,61.04536118226092,71.28667684048881,39.527303203827785,49.40463165003538,0.1002,0.07258,0.07207,0.05868,0.09545,0.0683
VEN,SESA,688311.0960455865,696279.610266691,682686.8955408473,700137.7780556318,758648.8435087323,753782.2118288564,7742.199012630043,7742.177084422541,7742.196030193603,7742.216505847069,7742.17365181307,7742.18653304119,88.9,89.93,88.18,90.43,97.99,97.36
VNM,SESA,170587.51372113882,170362.3413680237,170482.7593046645,169313.05778174047,166935.3488164612,163171.35667001095,8686.683809631604,7430.0152686081265,7295.9527147354165,6939.311580254444,6192.880777565179,6728.712146610989,19.64,22.93,23.37,24.4,26.96,24.25
YEM,SESA,0,0,0,0,0,0,11.637244113958321,10.444186594117589,10.881516574568819,10.927916218836206,10.93343617651629,10.837283660356412,0,0,0,0,0,0
Z01,SESA,1.4804685956762706,1.3216012092115335,1.16864243357687,1.0294953528146498,0.901720650548737,1.0097740733420721,3.0798141472291345,3.007962390988495,1.59628671030405,3.268850043654838,3.6444512748260607,3.195553092174733,0.4807,0.4394,0.7321,0.3149,0.2474,0.316
Z06,SESA,0.01950274048917968,0.01442954176063084,0.00935634303208199,0.00511480775085567,0.00170493591695189,0,0.06618538348847172,0.08294544786768578,0.09866088208948756,0.1950906724912595,0.28232085261030276,0.2269136976648953,0.2947,0.174,0.09483,0.02622,0.006039,0
Z07,SESA,7677.0896266116415,8023.315505703658,9038.986322605426,10343.543284062276,10918.738002210837,12049.598606420444,244.85660986427666,236.4422388076104,117.41097145096893,241.45751136610806,259.63455555573415,230.70020291681186,31.35,33.93,76.99,42.84,42.05,52.23
ZAF,SESA,0.01817654449719377,0.01090592669831626,0.00363530889943875,0,0,0.073738834025652,0.05630468292064565,0.07064540523685195,0.08470739149899562,0.07349760905984473,0.07827079512295228,0.07746289600682388,0.3228,0.1544,0.04292,0,0,0.9519
ZMB,SESA,14924.301993416277,17189.337441784424,21751.402089222822,28616.35998415913,34259.91717825361,38666.91635433303,1863.859020489408,1991.3076613398869,1013.4640124577345,2214.180365797606,2278.4740035680234,2132.8955546142115,8.007,8.632,21.46,12.92,15.04,18.13
