GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BGR,RICE,58.109553765749645,51.464088334117854,45.89839915334686,40.66293491677369,37.26904095011359,33.495294654198126,793.8355655676769,708.131510452874,775.8792433233822,773.4921754490381,793.008855928378,774.3168112087184,0.0732,0.07268,0.05916,0.05257,0.047,0.04326
BLR,RICE,0.00357878192322089,0.00221732007918153,8.558582351421665e-4,1.3134548484186284e-4,4.378182828062095e-5,0,0.007006877914548654,0.005713584693669534,3.568103618318282e-4,0.0012794365077982708,0.0017320891351059627,0.001219959453713957,0.5108,0.3881,2.399,0.1027,0.02528,0
BLZ,RICE,53238.24499763518,50838.56349026714,48321.99925688072,48729.93643529485,54556.638209635814,52981.49792122542,10915.67578949065,11736.116252080617,12029.126810845337,13860.043211688537,13135.501468722905,13349.188711617577,4.877,4.332,4.017,3.516,4.153,3.969
BOL,RICE,2188356.3139265417,2109257.3824187703,2122203.396830299,2170951.511570101,2154555.795520927,2079196.7192172117,415908.83330191404,415911.1838856993,415907.464433471,415905.7555707974,415907.7039016634,415907.1319338714,5.262,5.071,5.103,5.22,5.18,4.999
BRA,RICE,6315511.388155173,5545866.1674059965,4965849.036963295,4479302.6441106405,4122709.480811077,3844041.5921278354,2837389.4106388763,2983217.4657402504,2757393.2751758853,2632657.917478701,2730803.616324535,2705571.255653314,2.226,1.859,1.801,1.701,1.51,1.421
BRN,RICE,6464.091921679921,5786.532710481804,5169.965531026485,4522.680265450231,3936.581389038565,3371.0850489648847,1247.4390281772621,1309.848512757423,1145.1819238418086,1188.4484209354837,1151.8544311453393,1161.787258162151,5.182,4.418,4.515,3.806,3.418,2.902
BTN,RICE,11326.273542607807,10549.945567907484,10073.967606266868,9911.927794354084,9337.000678140852,8551.006722340175,19321.285251519043,15160.521024587211,15311.348870728767,15402.365850503655,15754.420438129002,15539.9175728952,0.5862,0.6959,0.6579,0.6435,0.5927,0.5503
CAF,RICE,372731.30335497356,428643.97027138365,452899.65918232105,475102.67343297246,503062.8499266613,541120.8437372565,5121.672374416967,5276.424523364443,5436.717361285039,5599.1623790254125,5554.093031241168,5532.324144408502,72.78,81.24,83.3,84.85,90.58,97.81
CHE,RICE,2.862817428636413,2.6045415511639023,2.346265673691392,2.0879897962188814,1.8297139187463705,2.913988844857612,1.2028647588008756,1.1644207067149406,0.9870019648862224,1.1000520541252277,1.156002592362375,1.0912295923396789,2.38,2.237,2.377,1.898,1.583,2.67
CHL,RICE,13167.820352483923,13077.149862461687,12383.762372492407,11752.653131359162,11061.465287907566,10226.940192826438,91178.89677476393,78492.1256900892,54029.69011225853,58691.07198093897,63763.61507921659,59647.680139383665,0.1444,0.1666,0.2292,0.2002,0.1735,0.1715
CHN,RICE,1736301.227525305,1685592.8918080288,1652881.0087876911,1616843.8592385182,1619080.5607094283,1627999.1124185037,20184755.085312635,20259861.677192535,19850399.588877674,19660942.98517489,19765752.44776264,19763716.223815914,0.08602,0.0832,0.08327,0.08224,0.08191,0.08237
CIV,RICE,1787497.7612752805,1812815.6359880685,1829412.401722919,1865266.3372442683,1899413.0347174804,1954578.5877853318,1145865.2746022271,1146095.9783392486,1146289.8534501365,1146562.1336508654,1146685.5860933093,1146554.4430705938,1.56,1.582,1.596,1.627,1.656,1.705
CMR,RICE,2089580.8128632195,2328160.890561845,2543822.734341799,2809244.6528017293,3042453.468007539,3241822.474087852,68744.6980436527,74307.06194684788,80512.10444409617,80245.03396429955,81438.21262367368,80522.6761869613,30.4,31.33,31.6,35.01,37.36,40.26
COD,RICE,4898457.760719265,5207600.2541692965,5424658.674223741,5621565.228183537,5818240.232091117,6028715.774947954,237892.4654768934,254933.10400911403,272843.6385359872,292197.2060065461,312431.2224669407,296726.0426533335,20.59,20.43,19.88,19.24,18.62,20.32
COG,RICE,3832.013543543292,3824.5638250544466,3880.073619255731,3882.87610928534,4001.042200967942,3943.919703820836,75.1741614647359,72.13705529924268,73.33228317335075,74.59722446191792,75.92474171305183,74.89750100448975,50.98,53.02,52.91,52.05,52.7,52.66
COL,RICE,1775775.499016886,1751091.6415643734,1742696.1552306842,1726202.6238125542,1678919.4335001817,1615350.6222997683,2204091.4741981192,2161956.750056223,1892197.4024510747,2180600.653601164,2047804.7453957736,2043235.0081731635,0.8057,0.81,0.921,0.7916,0.8199,0.7906
CRI,RICE,329544.1394340591,290293.0945170464,253417.5666771043,219972.3262929211,186802.36166596762,155119.5123464788,90240.2194076774,99104.26581080451,75057.40575335371,49990.79531009644,42180.297651954264,48776.24201293723,3.652,2.929,3.376,4.4,4.429,3.18
CUB,RICE,92354.50352867086,82697.61972250577,72548.77381304895,64939.7806518949,56015.62685028503,51104.453196074115,133252.95428970575,112855.23078727069,71881.94330020007,29373.16969362471,42151.40820590403,46991.78065215541,0.6931,0.7328,1.009,2.211,1.329,1.088
DOM,RICE,193436.51455650962,176431.30946952576,157193.95740297108,138500.18458866028,121419.09197945976,105275.62586013254,755806.7117696727,813642.1097974149,813322.9276613779,748286.6360358523,774448.5114797313,771924.7432690917,0.2559,0.2168,0.1933,0.1851,0.1568,0.1364
DZA,RICE,161.94216316869307,167.07611574886286,171.03116292552318,172.96069828588625,172.87614541041611,177.01241737119145,49.988715805680194,49.781191534087476,49.097773654246,49.68054194676979,46.830278932258516,47.57030261682953,3.24,3.356,3.483,3.481,3.692,3.721
ECU,RICE,688853.2135654172,670011.6485084306,667559.1938455674,680110.4710578676,701193.8131919769,750029.4620278995,681101.6418744625,766563.659313537,795626.2059999747,833850.5614504017,990809.3761087084,931868.5770371056,1.011,0.874,0.839,0.8156,0.7077,0.8049
EGY,RICE,1359.734768801147,1202.2888603828712,1051.1436944998134,1046.1047070738439,969.9721502829836,861.3585948475045,293368.55408158724,259042.11268679443,262625.8013270367,380379.26116035617,392664.40523409785,376944.80863742606,0.004635,0.004641,0.004002,0.00275,0.00247,0.002285
ESP,RICE,5222.1617395203675,4817.602278042755,4541.909106102947,4271.040758808626,3988.5341379460906,3740.38686135937,197801.1809942261,165147.19455681695,93770.77713633854,89405.62671155467,162107.73521561178,119641.9318359745,0.0264,0.02917,0.04844,0.04777,0.0246,0.03126
ETH,RICE,610870.2436540108,673580.3443464446,723779.8088369906,813223.7997539187,918230.0016698665,1054201.8767088093,33087.840537642005,34327.36657580048,35873.13273718672,34430.034733497414,34877.907250995355,34971.628056659436,18.46,19.62,20.18,23.62,26.33,30.14
FJI,RICE,942.1436277238745,1072.2210289768975,1091.6209263511262,1053.2036267737174,986.4726170416509,968.9530253326951,697.2224275834518,817.0747718513853,1052.5765622094577,564.6999175543311,677.562667984113,657.810811876043,1.351,1.312,1.037,1.865,1.456,1.473
FRA,RICE,3561.344778169379,3047.3033860574083,2569.634727054645,2103.718720164852,1666.2548091648896,1289.9170361545744,1365.2423823806182,1127.8762967294606,1166.3964177757034,1234.9294495036388,1301.8514710503014,1224.4679617359207,2.609,2.702,2.203,1.704,1.28,1.053
GAB,RICE,19075.90628725503,18820.058783928933,20947.03881598504,21408.55133788777,20632.968686426742,21637.33478789796,1190.3145881115154,1170.2654173000283,1169.9073288264035,1176.845568506467,1172.351195191436,1173.013395323369,16.03,16.08,17.9,18.19,17.6,18.45
GHA,RICE,810085.2728845805,845891.1528916473,890402.8783647413,941510.923329872,989958.5005738445,1028127.9302074932,362771.88453428383,425624.06279077847,477379.5692490634,536573.0163648353,639406.3607071127,579790.7476394931,2.233,1.987,1.865,1.755,1.548,1.773
GIN,RICE,1577479.464023021,1624458.1460223894,1656643.976483529,1745363.5558356186,1845454.6510868075,1879102.3591048757,920741.1921984812,1064709.1200548392,1182153.522161861,1322572.6358290913,1376940.080489266,1307726.2485555587,1.713,1.526,1.401,1.32,1.34,1.437
GLP,RICE,11688.549823530264,11905.952994271716,11522.962286805585,11051.586922347042,10651.783202537408,10427.701377110247,24828.93672899899,20512.00524364958,21216.138885314802,22463.179306768634,23677.316287023157,22271.4410838679,0.4708,0.5804,0.5431,0.492,0.4499,0.4682
GMB,RICE,22303.684965629553,22113.388816566272,21811.41789319812,23064.96217817946,23676.500899684434,25245.515870148152,17784.530209702156,17825.101762053386,19472.597033637634,20755.52277758083,22741.835941568494,21516.177789658886,1.254,1.241,1.12,1.111,1.041,1.173
GNB,RICE,528121.5858086535,547431.8667004041,544997.6898762003,545389.9036479553,538245.499161385,528312.3244240942,122036.57159319139,130909.44765201198,136670.7964221949,139337.43637902135,149405.18542354583,143581.3119124205,4.328,4.182,3.988,3.914,3.603,3.68
GNQ,RICE,218.35531966526867,256.9045868154779,248.8944265014026,335.45134265900583,325.09540412843256,392.0835978756056,0.46636151775979584,0.5062635296499924,0.5509007834535757,0.5471948316545147,0.5548874200849175,0.5489570323944174,468.2,507.5,451.8,613,585.9,714.2
GRC,RICE,522.727114972761,518.5277962125903,517.7883580620419,500.1394318323858,523.8447502667937,555.4329161900222,24628.791439146757,21354.203604326813,18973.18061064074,17080.972006516116,21723.927582508728,19866.322923407617,0.02122,0.02428,0.02729,0.02928,0.02411,0.02796
GTM,RICE,155126.69440408598,141786.08314556573,126362.11455951504,118333.60704988695,132409.49666825347,130703.5891730503,15748.400044394637,16128.676933282595,18590.968149613956,33902.20487095168,21103.350447400397,26332.821831328492,9.85,8.791,6.797,3.49,6.274,4.964
GUF,RICE,23852.752990411107,16731.669794774738,10990.345979306654,6277.391760426994,3293.1853050845984,2215.70802790827,663.1122703187917,547.8189627839051,566.6244260556015,599.9294287657556,632.3556715099423,594.8086308160754,35.97,30.54,19.4,10.46,5.208,3.725
GUY,RICE,123613.42446514113,113076.54692854371,105285.20019206217,115314.96549274737,129935.49652709955,128212.40494981172,239894.58328476702,195122.55599220542,210844.88524283,228115.66928294496,253068.4914058602,236643.5224697964,0.5153,0.5795,0.4993,0.5055,0.5134,0.5418
HND,RICE,146874.10504850786,151522.99806702725,147290.80143913583,147197.46264301884,144864.85172931364,136472.65438352257,39844.34811139408,32935.662332192514,31381.76229851077,21352.472609881424,15031.550402758105,19201.03020900383,3.686,4.601,4.694,6.894,9.637,7.108
HRV,RICE,9.226172080172316e-4,8.423896247113855e-4,7.621620414055392e-4,6.819344580996931e-4,6.017068747938469e-4,5.214792914880006e-4,0.006722481879738087,0.005451280025136847,0.00581202649738855,0.004769870021994742,0.004901571115039014,0.005063677982173072,0.1372,0.1545,0.1311,0.143,0.1228,0.103
HTI,RICE,12080.928095806774,11188.586555732567,10366.235841986323,10017.659782586687,9598.17512225409,9160.813129158076,61833.26951144548,60708.121390875196,55380.41779406824,53506.41907151532,53333.964415134455,54112.155323860134,0.1954,0.1843,0.1872,0.1872,0.18,0.1693
HUN,RICE,73.67842717767476,71.37322672478535,69.5723146148936,67.49794473725969,64.06413980882145,62.4570719906371,201.17819867263458,163.0532777716882,173.8417334866774,142.64340607369397,146.61608849942385,151.45264833943006,0.3662,0.4377,0.4002,0.4732,0.437,0.4124
IDN,RICE,25698801.421629712,24031515.684197728,22463418.38863719,21705416.98660666,20455918.625531383,19467139.444681924,25502699.69666696,25393521.451021288,25549531.816329915,25191119.477851827,24799767.756099325,24961057.600740403,1.008,0.9464,0.8792,0.8616,0.8248,0.7799
IND,RICE,4563051.634909009,4743473.182429105,4831258.244073702,4975987.897898692,5062271.153862628,5113516.969695592,10998776.043799154,11746877.679372812,11643287.880510237,12499969.408725528,13102952.883577302,12699813.823724233,0.4149,0.4038,0.4149,0.3981,0.3863,0.4026
IRN,RICE,626.9618795184903,493.21631475709984,428.89499815741704,394.1692542983073,386.262824864876,360.77668219113207,26885.57316055906,26886.322304397818,26887.061696786648,26890.748179032387,26892.191472958824,26891.149512308417,0.02332,0.01834,0.01595,0.01466,0.01436,0.01342
IRQ,RICE,117.95435917348716,107.88623344027636,97.93605858680507,90.15438666284737,80.54353853676488,70.96394328094735,129.20838095227884,117.60274113995445,3.2536769242507884,3.5222744496463427,63.33908252493859,26.484212393635985,0.9129,0.9174,30.1,25.6,1.272,2.679
ITA,RICE,5634.698916156543,5156.303755598336,4780.960010095113,4496.432098020162,4070.1861652601783,3651.9774463080803,142671.78428372007,138111.93541786383,117068.29915129811,130477.1697887932,137113.4629078019,129430.73763130445,0.03949,0.03733,0.04084,0.03446,0.02968,0.02822
JPN,RICE,37984.76259929939,36472.21629408739,36170.12847928957,34992.38730164162,33404.112314103644,32071.215631161776,238532.8487769981,241722.81948304875,237961.3408203823,230789.02981106067,230925.64525885726,231513.9159309177,0.1592,0.1509,0.152,0.1516,0.1447,0.1385
KAZ,RICE,245.41909755636271,197.32591365224172,162.18152831852694,137.14498228899228,112.6981231955478,90.86839462977863,3210.4021390213557,2906.6306831922943,2490.9791659455404,2800.2906315692458,2960.939338722805,2791.798963777553,0.07644,0.06789,0.06511,0.04898,0.03806,0.03255
KEN,RICE,27174.039779575174,25013.26240293437,22632.067089607634,20832.749826713825,20876.459149054932,19018.372404668295,135188.43270356723,139046.71146021297,143763.33294598188,171195.9398279483,210729.36847911074,193037.963578362,0.201,0.1799,0.1574,0.1217,0.09907,0.09852
KGZ,RICE,31.883619195116705,25.923026981466712,21.091387367173148,16.82467615947442,12.851875009937999,9.1532858584706709,124.79923530712625,130.24028691736933,125.20779692766975,132.76240184084767,136.35823321198671,133.9068165948563,0.2555,0.199,0.1685,0.1267,0.09425,0.06836
KHM,RICE,8802406.811595716,8799230.362110177,8512328.15652168,8324498.174137388,7985393.813571264,7447839.401562272,1948181.4039187196,2168017.5710640335,2105601.830978479,2335938.5225363337,2509541.798924039,2401673.084684903,4.518,4.059,4.043,3.564,3.182,3.101
KOR,RICE,4392.024727488757,3911.069964566693,4388.132299330362,4019.296249359015,3524.728177184203,3126.371630766438,86478.37582514453,86478.37582514453,86478.37582514453,86478.37582514453,86478.37582514453,86478.37582514453,0.05079,0.04523,0.05074,0.04648,0.04076,0.03615
LAO,RICE,8320579.015273937,8583756.91910869,8841506.723935565,9437726.99595104,9708744.67948754,9589969.47190222,2358001.9526688643,2359384.135499031,2360069.576877321,2361224.977197602,2360894.902110332,2360784.490698494,3.529,3.638,3.746,3.997,4.112,4.062
LBR,RICE,2975355.276696078,2951973.26577739,3001837.161738778,3029280.7851363495,3087489.380092522,3080449.3397779963,72903.6441491107,66863.42195120227,66992.01891620191,84660.59948963071,84256.89360973335,83403.1690369703,40.81,44.15,44.81,35.78,36.64,36.93
LKA,RICE,693378.503748521,702215.7245138062,681202.065335076,675871.4572833957,662392.1199564441,674268.0617553022,3262898.526395228,3281167.4611712187,2161856.868935958,2875822.2849795353,2993712.73036609,2715831.578942894,0.2125,0.214,0.3151,0.235,0.2213,0.2483
LSO,RICE,0,0,0,0,0,0,0.021794386740525595,0.02180025950277058,0.02180089630831522,0.021805283190956055,0.021809599317425266,0.021806471010187276,0,0,0,0,0,0
MAR,RICE,505.5245747596235,499.0709516684849,506.3774830307482,533.2413604126746,530.4712746991809,539.4895652635411,7104.259546065442,5503.984533887568,5310.352911830652,6079.386304397128,649.4396169508226,2057.6167233539836,0.07116,0.09067,0.09536,0.08771,0.8168,0.2622
MDA,RICE,0.8453665049454258,0.6864457653956009,0.5608689070751468,0.4645750908797785,0.3739576023472875,0.2852513941116532,0.5216943253808822,0.3613857102464425,0.22153490213541566,0.189547030141857,0.2324255107452502,0.21461835068144683,1.62,1.899,2.532,2.451,1.609,1.329
MDG,RICE,6829733.755963867,6855785.315853959,6964311.678556836,7082511.874510326,7072143.410721097,7005203.1517240545,1484583.6000122007,1604934.5641063731,1711425.7810298677,1796993.7693891209,1745153.2375229367,1746483.9762087807,4.6,4.272,4.069,3.941,4.052,4.011
MEX,RICE,215483.68680212912,205309.06086172498,192617.439604672,187967.30892261965,187867.1236631919,180721.80204277762,126880.21810103359,110504.84478770557,105904.14409777228,108496.09012624588,94569.64239156636,102207.17303595104,1.698,1.858,1.819,1.732,1.987,1.768
MKD,RICE,237.69268909275652,207.09870992955396,205.49509167379534,195.2957046080988,171.1422672321816,149.80021790077544,332.5981666440847,321.88696072033014,321.0840561075589,336.9639916020615,316.21821175832315,322.2309262394714,0.7147,0.6434,0.64,0.5796,0.5412,0.4649
MLI,RICE,44224.54027806052,45532.059308812466,46828.65937556606,50410.50911363902,54387.60938727845,56168.62603694722,370198.2442099669,298740.245780695,353018.7301469772,372724.905976012,340306.0353083943,345926.8610830984,0.1195,0.1524,0.1327,0.1352,0.1598,0.1624
MMR,RICE,4352391.52033029,4543508.9873203365,4571770.153299542,4689298.098399216,4753631.867132565,4707450.517534432,3309752.0579080516,3439438.5345173073,3507138.535354763,3217598.1002613255,3466140.7438746346,3385978.2374850856,1.315,1.321,1.304,1.457,1.371,1.39
MOZ,RICE,345459.44849217293,346238.6728431126,336048.2028040483,331144.5554963366,326850.3185596737,313717.6335476369,47023.83635777555,55646.49544338442,65657.79939432752,43380.589499984206,45362.72425636443,46565.25110317455,7.346,6.222,5.118,7.633,7.205,6.737
MRT,RICE,0.3629071889150428,0.34139757899788226,10.243604850228396,26.089200033862962,32.91943020158413,31.612724397387936,26493.122918577283,37435.07377695536,34834.0386218869,41118.36402968618,38197.69867225638,38455.28476519286,1.37e-5,9.12e-6,2.941e-4,6.345e-4,8.618e-4,8.221e-4
MTQ,RICE,7336.535215365222,7053.433148601671,6693.931947876509,7847.251354487649,7765.592788166588,8238.013056764405,5671.7443743958365,4685.615482372601,4846.462725431268,5131.327702623957,5408.676453505492,5087.528397040976,1.294,1.505,1.381,1.529,1.436,1.619
MUS,RICE,214.36750649875992,185.36598989683407,156.36447329490824,127.3629566929824,98.36144009105655,69.35992348913072,4.747794180682489,4.747794180682489,4.747794180682489,4.747794180682489,4.747794180682489,4.747794180682489,45.15,39.04,32.93,26.83,20.72,14.61
MWI,RICE,56910.59497965427,59974.344843373096,60748.06003065935,71108.5471958219,72456.41659449527,76274.41765866638,69750.14095375824,74174.476218556,65751.555976335,59988.99489461766,60887.83533034514,61761.681051560525,0.8159,0.8086,0.9239,1.185,1.19,1.235
MYS,RICE,8758212.29858699,8210465.144966707,7621204.458026221,7110528.794988416,6570941.575278701,6039859.826969028,1294321.3097260627,1341077.5589842505,1253366.8243854651,1194867.913888642,1155236.4038664654,1185409.6758503004,6.767,6.122,6.081,5.951,5.688,5.095
NAM,RICE,36.510075353282296,30.44743311979639,24.59955299510539,20.283938279373718,18.281129676574942,16.634597144708188,4.457577729346444,7.958170749493955,7.557643414968193,9.194284609973886,5.383581630049287,6.580785279895828,8.191,3.826,3.255,2.206,3.396,2.528
NER,RICE,0.005083110269405063,0.0035467376249541708,0.0020946575897385212,8.196135731369153e-4,1.7127354224559098e-4,0.08220580045077275,46.874037812551364,53.89163043341378,57.77918015034323,57.36673600661257,65.57661291467743,61.02545815364895,1.084e-4,6.581e-5,3.625e-5,1.429e-5,2.612e-6,0.001347
NGA,RICE,5280587.440333533,5850208.380491783,6381065.851930719,6587446.222201994,7269877.104156445,7882833.249006053,1762108.4430890393,1798862.421118503,1833367.607604875,1919634.2411557273,1968731.708929655,1931846.6089067992,2.997,3.252,3.481,3.432,3.693,4.08
NIC,RICE,55283.08087548042,49734.41654421346,45444.278867985224,41066.470944854496,37024.88488741605,32602.373047914753,234903.50040980312,242086.0811988585,248104.05112245757,245172.80615198822,234227.47219023382,245273.78529924233,0.2353,0.2054,0.1832,0.1675,0.1581,0.1329
NPL,RICE,71837.88729272851,68447.51270487455,64566.5400673053,62439.70362237556,59705.71007783293,61138.7177013208,558101.6243453068,509498.90784333146,544755.702595169,568394.3557296649,591367.2531283802,575873.7439571406,0.1287,0.1343,0.1185,0.1099,0.101,0.1062
PAK,RICE,499.4357142091931,420.9452117813059,351.46320315094306,313.175715974196,294.6471173457648,293.51326158293034,133567.81714941535,147841.41524012078,116407.0311499427,156359.644685946,154301.18428417033,152438.47487194077,0.003739,0.002847,0.003019,0.002003,0.00191,0.001925
PAN,RICE,885036.3174087476,898318.5037234726,894642.9360094211,905487.7973435143,914238.0553428805,896073.2949005736,264534.02724567987,274566.55778959376,284339.13752431807,267763.25775585335,250181.3507402602,258995.65757791986,3.346,3.272,3.146,3.382,3.654,3.46
PER,RICE,523615.1269533536,552263.808791418,583537.586677139,609669.8856517378,631507.2951377557,651474.3502344362,421997.07779386063,434869.80606014945,411492.73228122474,418236.19877797016,447593.93278949906,436005.13675212016,1.241,1.27,1.418,1.458,1.411,1.494
PHL,RICE,6784881.360403064,6804246.722066296,6861347.2451547505,6775362.132785545,6817774.153886705,6666668.455790983,9815601.246885858,10154057.458561083,10050453.990839817,10204619.634726673,9709930.723714821,9869173.965672348,0.6912,0.6701,0.6827,0.664,0.7021,0.6755
PNG,RICE,484.9409824783912,440.24919518271463,411.7266259263175,378.40346774286206,347.3626146196823,322.66426155162486,8.764671674530067,8.862475673803305,8.875721342705216,8.835381165591759,8.789981088929478,8.802667421051199,55.33,49.68,46.39,42.83,39.52,36.66
POL,RICE,0.02748895352637984,0.01979019955284556,0.01209144557931127,0.00603767730180589,0.00191664300553382,0,0.0336913566888981,0.027472780635574783,0.0017156607147115212,0.006151948452751993,0.008328450071415154,0.005865963358049714,0.8159,0.7204,7.048,0.9814,0.2301,0
PRI,RICE,9.70500400207988,9.89935212377864,10.7166529022164,12.526682186033593,13.51265567907482,13.270919634643452,57.00107867587989,68.2038625714977,79.4171322249069,90.63115086101548,87.3306337657207,86.23392290738786,0.1703,0.1451,0.1349,0.1382,0.1547,0.1539
PRK,RICE,17647.856288642986,15430.091674697203,13094.448344770992,10996.805738965595,9001.03989403751,7421.606736089301,42602.09767434062,42608.619558275335,42572.9875155476,42556.48421963599,42565.60686946264,42565.43183932011,0.4142,0.3621,0.3076,0.2584,0.2115,0.1744
PRT,RICE,2400.5039067346665,2194.23404541888,2180.7723734986266,1993.3705837667917,1787.2198476037197,1570.101967306317,24950.997013737007,32645.287374006017,28653.08428973579,32860.08497528425,31945.890969265514,31774.63752009868,0.09621,0.06721,0.07611,0.06066,0.05595,0.04941
PRY,RICE,175077.28900242524,174753.9053427699,176454.48481689134,175379.21868474167,172952.74437688457,168655.96995117172,797273.823034541,792559.0964874672,654592.837541528,656836.7597488706,706049.8354764502,675822.6995885792,0.2196,0.2205,0.2696,0.267,0.245,0.2496
ROU,RICE,55.47889434932971,50.76923528199368,46.02118465556239,41.963568878379,36.27322321909714,31.454468200758136,92.62423564566387,56.47172460016372,63.245987756630456,45.29977215530106,53.98696094638938,53.32571702260186,0.599,0.899,0.7277,0.9264,0.6719,0.5899
RUS,RICE,411.6818099519164,360.3351490392533,406.28457088666664,447.7559168306763,454.0241693397835,506.605496153932,18040.45992222469,17024.386475510506,14587.692562212746,16962.656981695585,19854.782995143207,18477.23796346823,0.02282,0.02117,0.02785,0.0264,0.02287,0.02742
RWA,RICE,5528.944966909113,6069.120399759728,6434.925253966533,6944.122209510553,7373.369405724774,8646.568732273166,73052.99142062454,82484.99812043509,84612.13212304114,83833.9179226597,89060.77915195185,86089.58354623543,0.07568,0.07358,0.07605,0.08283,0.08279,0.1004
SAU,RICE,0,0,0,0,0,0,0.6651117576313484,0.6879300771434785,0.6887752000883722,0.7670251335560807,0.8503289022342534,0.8037718764327028,0,0,0,0,0,0
SDN,RICE,343.2904215380381,329.1508655927538,330.96166271323233,452.26653989610975,1364.111767072854,1575.9698660437298,216.0120782567228,178.37549207082162,174.4360616512184,153.13910047486095,173.55067620164343,170.45558080007532,1.589,1.845,1.897,2.953,7.86,9.246
SEN,RICE,263230.2411665532,270077.9117219092,280870.2212698003,294223.81846158096,320181.00706065295,332317.62713919743,506965.4165189303,520006.7965872575,530063.0224082661,571892.4211149443,594348.2728229502,578914.2878773785,0.5192,0.5194,0.5299,0.5145,0.5387,0.574
SGP,RICE,0.7633693611986051,0.7134310724896417,0.6723804215016291,0.6491426579664111,0.6029444700155054,0.6208773219427871,1.7364296999214106,1.7992175011461446,1.6814156243619238,1.6028714601142349,1.54967524788501,1.590186247087725,0.4396,0.3965,0.3999,0.405,0.3891,0.3904
SLB,RICE,9829.648043984642,9516.71384890446,9272.918662249962,9003.603775306878,8449.300125950946,7885.452390274197,1681.5600083204374,1679.9889520274244,1672.6086410695493,1675.4219279198282,1678.2352147701076,1675.621391175385,5.846,5.665,5.544,5.374,5.035,4.706
SLE,RICE,5131944.9643423855,5312835.38940357,5534772.833111999,5655078.433940662,5994079.572220941,6160256.895303594,127208.46616048182,239180.62268463455,169182.1503392089,159490.5337838845,168606.07543636352,177990.5241488164,40.34,22.21,32.71,35.46,35.55,34.61
SLV,RICE,15169.66695060877,13190.93615835956,11422.985181471711,9737.936729725967,8179.658136978906,6682.849392859827,18585.639701940614,15150.39319445422,11496.205103195689,8754.699101149956,8722.669520951213,9767.977801279912,0.8162,0.8707,0.9936,1.112,0.9377,0.6842
