GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
PRT,SUNF,1676.114718202525,1451.1295538502277,1226.6697213876473,1009.0405474627075,801.6258513079557,590.10762755540145,1435.813241748201,1363.4278605201514,1674.356752792727,1325.230913591253,1118.226883130658,1226.9713385622915,1.167,1.064,0.7326,0.7614,0.7169,0.4809
PRY,SUNF,184730.63106919004,173793.4104084556,160788.11289061466,147312.62047817066,136063.4588443199,122072.15283252009,25040.255558289675,24573.369326328357,4328.007691834631,27383.222217008777,18094.880243582844,17833.193404414586,7.377,7.072,37.15,5.38,7.519,6.845
PSE,SUNF,0.06606558699850329,0.04017413905478085,0.0241044834328685,0.00803482781095617,0,0,3.683430524617893,1.1786977678777257,1.473372209847157,1.1786977678777257,2.06272109378602,1.5836786759577155,0.01794,0.03408,0.01636,0.006817,0,0
ROU,SUNF,3266.7630703825926,3209.592139647194,3169.044848136587,3086.958834934138,2931.5823223646926,2901.350310809463,14188.391220000656,18962.518629706068,14088.934027514335,13493.326742343457,10132.102390667076,12014.469282063614,0.2302,0.1693,0.2249,0.2288,0.2893,0.2415
RUS,SUNF,29868.65273787349,30582.090471911088,34369.52195551097,34734.35201667462,35211.47622157283,34120.18345526888,184125.29073274473,216571.08137137868,225972.69899717474,256868.10069790448,237487.40523552755,239709.20617984745,0.1622,0.1412,0.1521,0.1352,0.1483,0.1423
RWA,SUNF,55.676315181656875,49.434551889540536,43.19708361719318,37.043668929068815,31.341242619195924,25.36306897464126,5.444003495379055,5.652500788647861,5.858549415391814,6.436799845657117,4.387481732488446,5.015698389812112,10.23,8.746,7.373,5.755,7.143,5.057
SDN,SUNF,1004.1505718831031,903.0086178762414,799.6422478145557,738.0544690837628,823.5261933222415,848.0471972591787,569.7184489612085,715.6581979228976,434.78241659361214,257.09673291899924,349.57593521188625,339.8356901059779,1.763,1.262,1.839,2.871,2.356,2.495
SMR,SUNF,0,0,0,0,0,0,1.240620203067311,1.168304472943206,1.1005808744230916,1.2713998959805455,1.1901481259784046,1.209983700539992,0,0,0,0,0,0
SRB,SUNF,1267.7207286576836,1386.6393406114917,1391.411924235906,1396.8358149791147,1302.755568449426,1224.8348846918434,5240.6211725841695,5010.364781276587,5290.1189332313625,5648.82857737324,5121.95849604126,5337.794712130116,0.2419,0.2768,0.263,0.2473,0.2543,0.2295
SSD,SUNF,59005.199838203225,60214.444095147745,62689.89122045422,70231.58220487776,76316.85889199143,83321.39686830115,17425.830421100076,17542.07283907327,17432.68020287858,17477.09733649937,17458.53440143017,17463.500906189718,3.386,3.433,3.596,4.018,4.371,4.771
SVK,SUNF,397.6533445021877,372.18021181213385,351.86877865098705,333.0892318064552,301.406599773783,292.15522818272467,1222.687020084837,1732.742187650727,1506.5291278653444,1540.2018531723024,1447.2623778083698,1537.5749271136826,0.3252,0.2148,0.2336,0.2163,0.2083,0.19
SVN,SUNF,138.84919177766946,132.78264364288063,148.41771102665632,156.18988407541406,149.246676291259,152.330246576736,34.40650772748226,34.50908358526506,34.120338044376446,37.20987475421258,35.87865697712586,36.03584207302881,4.036,3.848,4.35,4.198,4.16,4.227
SWZ,SUNF,0.546065004918173,0.5187172393925423,0.4890425655481734,0.4303938150788779,0.3645047203521614,0.3197430252649832,1.142612515296104,0.9782390419361379,1.2182164210838256,1.040398586179642,0.9138507437031327,0.9832837721794295,0.4779,0.5303,0.4014,0.4137,0.3989,0.3252
SYR,SUNF,91.76100153590185,92.54084055268274,88.55625409427016,86.74953839635396,90.71177720375582,94.035895613329,131.3914877805131,92.85415231404028,161.15119700980597,253.40629562061397,180.42060873577313,208.42795419074042,0.6984,0.9966,0.5495,0.3423,0.5028,0.4512
THA,SUNF,65316.79943420054,62370.850555296274,59322.80102203889,56837.23428350035,53831.512068507756,50854.34904453481,14698.225181429909,14691.399503551755,15856.010258108414,15857.636581167302,14689.773180492868,15316.656130509316,4.444,4.245,3.741,3.584,3.665,3.32
TJK,SUNF,3.5616463459936183,2.7308384489845667,2.1184337328603973,1.6300742524837744,1.2311911727431462,0.942132628804109,136.90931305315482,148.42754969398655,148.52394420127175,159.63208898256238,148.21892813452968,152.52682904623688,0.02601,0.0184,0.01426,0.01021,0.008307,0.006177
TKM,SUNF,0.43568818717743346,0.18664114880173532,0.058072979641308045,0.02099156623698416,0.00687175140001476,0,0.4729668469472278,0.47714369358283876,0.47798836721137683,0.482172220098054,0.4833872441579501,0.4821013020307204,0.9212,0.3912,0.1215,0.04354,0.01422,0
TUN,SUNF,111.13225559919478,110.72660196509821,106.38912262048585,118.33389704055665,139.09426893101264,179.11968741450045,223.13006821179272,227.3717431734617,226.15889911712426,225.55345307960303,226.36148221125288,226.25207565733106,0.4981,0.487,0.4704,0.5246,0.6145,0.7917
TUR,SUNF,16534.13635317544,17122.77049108241,17182.23427406527,18348.224972355303,18049.916659405506,18491.567984948506,128099.94323747457,128102.35546516646,128105.19171767781,128090.66748189974,128091.63111646143,128092.33336852274,0.1291,0.1337,0.1341,0.1432,0.1409,0.1444
TWN,SUNF,0.00576643195948113,0.00539177600625137,0.00501712005302162,0.00464246409979186,0.0042678081465621,0.00389315219333235,0.3695657897485903,0.3695657897485903,0.3695657897485903,0.3695657897485903,0.3695657897485903,0.3695657897485903,0.0156,0.01459,0.01358,0.01256,0.01155,0.01053
TZA,SUNF,2519438.458252481,2675536.773692551,2804394.7344799493,3075226.622664258,3278396.019046807,3414533.1792003587,632110.8896345322,658581.3859490769,676222.686486417,687990.2453351237,705595.4844869112,690687.2918884255,3.986,4.063,4.147,4.47,4.646,4.944
UGA,SUNF,434769.1934713546,430533.73694243893,440000.1485018102,464765.17830004945,472543.62782034406,477776.92525468685,178196.6875390262,184840.0626369439,191977.26075716518,214574.62107574788,130467.11252218139,156896.31438445035,2.44,2.329,2.292,2.166,3.622,3.045
