GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
EGY,OCER,458.1246738614755,432.8976820097005,409.14849629563776,518.8584019045004,571.2423123676995,589.1849227889371,5425.990153350481,5425.990153350481,5425.990153350481,5425.990153350481,5425.990153350481,5425.990153350481,0.08443,0.07978,0.07541,0.09562,0.1053,0.1086
ERI,OCER,0.22766690740057052,0.20672235773723757,0.20594523146431803,0.48772846944824017,0.5553957867817415,0.5187279195714258,6.8443226808578315,6.8443226808578315,6.8443226808578315,6.8443226808578315,6.8443226808578315,6.8443226808578315,0.03326,0.0302,0.03009,0.07126,0.08115,0.07579
ESP,OCER,81746.40585793088,78033.3784842741,74101.23232519321,69284.61529152094,65297.136081022414,61285.14628501695,143523.19866020346,143523.19866020346,143523.19866020346,143523.19866020346,143523.19866020346,143523.19866020346,0.5696,0.5437,0.5163,0.4827,0.455,0.427
EST,OCER,1610.1077054511582,1864.6173872503555,1870.6661951213466,1856.0799574505966,1774.0251531582317,1661.357922742476,1205.8557137295936,1205.8557137295936,1205.8557137295936,1205.8557137295936,1205.8557137295936,1205.8557137295936,1.335,1.546,1.551,1.539,1.471,1.378
ETH,OCER,460905.54839550727,478720.04565235524,485472.80065048573,566442.8590767995,605650.2303493187,599357.24282212,566400.1502707911,566400.1502707911,566400.1502707911,566400.1502707911,566400.1502707911,566400.1502707911,0.8137,0.8452,0.8571,1,1.069,1.058
FIN,OCER,40200.5474685832,36965.60826332147,34361.94088581865,31390.380105618016,28457.570621821127,26193.295262597432,8003.687953413518,8003.687953413518,8003.687953413518,8003.687953413518,8003.687953413518,8003.687953413518,5.023,4.619,4.293,3.922,3.556,3.273
FRA,OCER,62761.24360718407,56328.53325794144,49470.289333635956,43102.308258996876,37495.28200689576,32335.24826234551,109926.20901412958,109926.20901412958,109926.20901412958,109926.20901412958,109926.20901412958,109926.20901412958,0.5709,0.5124,0.45,0.3921,0.3411,0.2942
GBR,OCER,9317.666638202227,8028.342387165709,9034.153607112246,8490.562487587189,8188.375173277166,7702.809115059464,133660.17587843156,133660.17587843156,133660.17587843156,133660.17587843156,133660.17587843156,133660.17587843156,0.06971,0.06007,0.06759,0.06352,0.06126,0.05763
GEO,OCER,558.9524151495364,505.0073181498056,441.7598173322878,387.1471830771777,332.07829200102555,278.7162689594168,124.34106233887651,124.34106233887651,124.34106233887651,124.34106233887651,124.34106233887651,124.34106233887651,4.495,4.061,3.553,3.114,2.671,2.242
GHA,OCER,453.2908955714819,326.19437882992736,230.73210624804392,159.5026420952888,106.41853342059699,75.35977986879105,26.39053853434866,26.39053853434866,26.39053853434866,26.39053853434866,26.39053853434866,26.39053853434866,17.18,12.36,8.743,6.044,4.032,2.856
GIN,OCER,1435339.1603834438,1581212.7166010623,1659461.0724956805,1806471.998160915,1923177.010269744,1954756.033483133,115405.29835066551,115405.29835066551,115405.29835066551,115405.29835066551,115405.29835066551,115405.29835066551,12.44,13.7,14.38,15.65,16.66,16.94
GMB,OCER,826.0568887282915,843.0581106115665,816.6372930651926,852.7879516027502,1580.2461282757515,1678.698171639401,400.4600450967005,400.4600450967005,400.4600450967005,400.4600450967005,400.4600450967005,400.4600450967005,2.063,2.105,2.039,2.13,3.946,4.192
GNB,OCER,25027.140633270625,25198.8216800219,24484.693061307393,23835.955412842213,23721.453743494076,23091.333930869307,1781.236203119663,1781.236203119663,1781.236203119663,1781.236203119663,1781.236203119663,1781.236203119663,14.05,14.15,13.75,13.38,13.32,12.96
GRC,OCER,5049.426303744654,4370.954757715113,3877.6973030880363,3467.3192431175466,2871.082284351165,2294.0556541172505,7059.41091412376,7059.41091412376,7059.41091412376,7059.41091412376,7059.41091412376,7059.41091412376,0.7153,0.6192,0.5493,0.4912,0.4067,0.325
HRV,OCER,1285.7484324648885,1198.101324377494,1159.4935630306966,1102.4077630723568,999.8580341720146,912.5836464518826,1224.0610496702536,1224.0610496702536,1224.0610496702536,1224.0610496702536,1224.0610496702536,1224.0610496702536,1.05,0.9788,0.9473,0.9006,0.8168,0.7455
HUN,OCER,1520.3105745386385,1535.2966254507865,1463.3036281227264,1365.5335263616514,1280.9373068043801,1248.9377323936667,6588.626808528642,6588.626808528642,6588.626808528642,6588.626808528642,6588.626808528642,6588.626808528642,0.2307,0.233,0.2221,0.2073,0.1944,0.1896
IND,OCER,14241.880701926166,16055.968913707811,15586.634890307416,17478.693060615522,18209.084561573887,18787.8020626907,36.80010175805043,36.80010175805043,36.80010175805043,36.80010175805043,36.80010175805043,36.80010175805043,387,436.3,423.5,475,494.8,510.5
IRL,OCER,713.5138229655855,591.7825271229449,503.96418452383733,419.3828211612478,356.06990361688946,286.5331845042804,23101.64748773269,23101.64748773269,23101.64748773269,23101.64748773269,23101.64748773269,23101.64748773269,0.03089,0.02562,0.02182,0.01815,0.01541,0.0124
IRN,OCER,0.07747762373170163,0.07282047459832726,0.06699053347772299,0.09561083857159625,0.13643496021197582,0.14870150016991637,1.9496977858717135,1.9496977858717135,1.9496977858717135,1.9496977858717135,1.9496977858717135,1.9496977858717135,0.03974,0.03735,0.03436,0.04904,0.06998,0.07627
IRQ,OCER,0.0206348583586048,0.017186086103056497,0.0143446059408458,0.011674000692801008,0.009059643937500446,0.006445287182199887,0.10248890538463307,0.10248890538463307,0.10248890538463307,0.10248890538463307,0.10248890538463307,0.10248890538463307,0.2013,0.1677,0.14,0.1139,0.0884,0.06289
ISR,OCER,10.962236682672712,9.872607107884594,9.334082426625853,11.99589917085841,12.300839389110687,11.68106849603513,27.083006715997556,27.083006715997556,27.083006715997556,27.083006715997556,27.083006715997556,27.083006715997556,0.4048,0.3645,0.3446,0.4429,0.4542,0.4313
ITA,OCER,22444.61624109856,21084.743814006764,19979.85384113753,18777.228117765368,17343.616496888837,15772.49652652245,40664.66896609341,40664.66896609341,40664.66896609341,40664.66896609341,40664.66896609341,40664.66896609341,0.5519,0.5185,0.4913,0.4618,0.4265,0.3879
JOR,OCER,0,0,0,0,0,0,0.017720800909931677,0.017720800909931677,0.017720800909931677,0.017720800909931677,0.017720800909931677,0.017720800909931677,0,0,0,0,0,0
JPN,OCER,8163.192425735537,7980.212594734777,7935.074959078287,7786.947884486312,7358.699366937534,6969.2256236262165,1448.595731348677,1448.595731348677,1448.595731348677,1448.595731348677,1448.595731348677,1448.595731348677,5.635,5.509,5.478,5.376,5.08,4.811
KAZ,OCER,1208.9441220761444,1041.999183015872,925.3987322852764,861.1354788098421,754.7754641562384,648.5574167372873,4823.767015463824,4823.767015463824,4823.767015463824,4823.767015463824,4823.767015463824,4823.767015463824,0.2506,0.216,0.1918,0.1785,0.1565,0.1345
KEN,OCER,3898.3887572658186,3693.9700811986386,3565.0500120369043,3541.978720744376,3664.1303748156074,3715.8382322755883,1385.335821190085,1385.335821190085,1385.335821190085,1385.335821190085,1385.335821190085,1385.335821190085,2.814,2.666,2.573,2.557,2.645,2.682
KGZ,OCER,26.21215837014012,23.301199416405233,20.852620686856177,31.649448182035304,30.060001337103923,27.27264275866249,15.307797194361644,15.307797194361644,15.307797194361644,15.307797194361644,15.307797194361644,15.307797194361644,1.712,1.522,1.362,2.068,1.964,1.782
KHM,OCER,4553.486272011912,3936.428545931349,3321.9975726135985,2723.9832620291586,2150.3487420410825,1590.7596703648517,0.06946874617892232,0.06946874617892232,0.06946874617892232,0.06946874617892232,0.06946874617892232,0.06946874617892232,65550,56660,47820,39210,30950,22900
KOR,OCER,1387.2370241537205,1386.6112636881762,1562.0479747258028,1549.7525351842814,1475.7677588079762,1483.7945352286247,2597.9911310055227,2597.9911310055227,2597.9911310055227,2597.9911310055227,2597.9911310055227,2597.9911310055227,0.534,0.5337,0.6013,0.5965,0.568,0.5711
LAO,OCER,8892.14907059806,7811.306019902716,6758.635304287364,5892.687531336152,5276.915106629289,4298.370025125181,1032.737233193874,1032.737233193874,1032.737233193874,1032.737233193874,1032.737233193874,1032.737233193874,8.61,7.564,6.544,5.706,5.11,4.162
LBN,OCER,3.3613231429270014,3.060750079918413,2.849222366273157,2.9263829017076533,2.9574558601149374,2.735882390987302,9.9255322529747,9.9255322529747,9.9255322529747,9.9255322529747,9.9255322529747,9.9255322529747,0.3387,0.3084,0.2871,0.2948,0.298,0.2756
LBR,OCER,7014.819411743355,7356.067781337499,7600.145216100665,7611.108451922578,7663.946181088319,7445.192110425286,37.14106402630631,37.14106402630631,37.14106402630631,37.14106402630631,37.14106402630631,37.14106402630631,188.9,198.1,204.6,204.9,206.3,200.5
LSO,OCER,0.31275640799526855,0.5233191148657041,0.5195609831466361,0.5012418837290055,0.4880707177952325,0.6536348284685225,0.7531833104490435,0.7531833104490435,0.7531833104490435,0.7531833104490435,0.7531833104490435,0.7531833104490435,0.4152,0.6948,0.6898,0.6655,0.648,0.8678
LTU,OCER,2988.6805673071667,2947.13934535869,3027.1711366092127,2900.371652740538,2749.3048963777455,2581.8048405140075,3822.12144926125,3822.12144926125,3822.12144926125,3822.12144926125,3822.12144926125,3822.12144926125,0.7819,0.7711,0.792,0.7588,0.7193,0.6755
LUX,OCER,17.20342063685774,15.092336470495946,13.123116017864533,11.283246553941932,9.51368048322048,8.13516121537706,388.6506423485615,388.6506423485615,388.6506423485615,388.6506423485615,388.6506423485615,388.6506423485615,0.04426,0.03883,0.03377,0.02903,0.02448,0.02093
LVA,OCER,3634.4368864831513,3432.19609231195,3351.7750124726567,3230.423822363477,3084.16436238946,2914.9962905983707,2892.3260016681656,2892.3260016681656,2892.3260016681656,2892.3260016681656,2892.3260016681656,2892.3260016681656,1.257,1.187,1.159,1.117,1.066,1.008
MAR,OCER,1800.4710151509732,1804.056399807948,1818.871807031489,1918.750589682434,1906.135179939347,1948.6291487720296,1824.540773912041,1824.540773912041,1824.540773912041,1824.540773912041,1824.540773912041,1824.540773912041,0.9868,0.9888,0.9969,1.052,1.045,1.068
MDA,OCER,27.205581423050813,25.605098930527692,23.287988780439512,28.073166596978936,25.917599532644083,25.926862519363937,164.56559902251487,164.56559902251487,164.56559902251487,164.56559902251487,164.56559902251487,164.56559902251487,0.1653,0.1556,0.1415,0.1706,0.1575,0.1575
MEX,OCER,6882.983470172717,6240.688014641036,5731.621700497618,5248.713736938332,4826.740615196876,4744.9191629047255,5472.518108959059,5472.518108959059,5472.518108959059,5472.518108959059,5472.518108959059,5472.518108959059,1.258,1.14,1.047,0.9591,0.882,0.867
MKD,OCER,111.3747002523141,102.56086955098307,107.99866771289126,161.55676807300568,157.929463902813,154.8184661613802,224.14240250768736,224.14240250768736,224.14240250768736,224.14240250768736,224.14240250768736,224.14240250768736,0.4969,0.4576,0.4818,0.7208,0.7046,0.6907
MLI,OCER,13755.87712897407,13799.176943816636,13810.233044712408,14369.744556501179,14832.595485707487,15254.45762689958,7519.232393609319,7519.232393609319,7519.232393609319,7519.232393609319,7519.232393609319,7519.232393609319,1.829,1.835,1.837,1.911,1.973,2.029
MMR,OCER,826800.0354976357,750063.3123824898,673182.530499992,610556.0515175784,539072.1307001606,473935.7593883062,6594.833617112386,6594.833617112386,6594.833617112386,6594.833617112386,6594.833617112386,6594.833617112386,125.4,113.7,102.1,92.58,81.74,71.86
MNE,OCER,98.75095698544833,85.17154831979842,72.10045259264933,58.736081674236935,45.15333334501517,31.59608129988059,10.343941033819794,10.343941033819794,10.343941033819794,10.343941033819794,10.343941033819794,10.343941033819794,9.547,8.234,6.97,5.678,4.365,3.055
MNG,OCER,64.94990775054967,50.288649145408534,38.96002940572088,29.47146890421888,22.4179901325217,17.922325252752852,45.46216262097526,45.46216262097526,45.46216262097526,45.46216262097526,45.46216262097526,45.46216262097526,1.429,1.106,0.857,0.6483,0.4931,0.3942
MOZ,OCER,104.45782688150068,117.83084970009027,126.59127302879207,134.41717508547757,136.46525330571998,142.42484928072474,1.8654565365493256,1.8654565365493256,1.8654565365493256,1.8654565365493256,1.8654565365493256,1.8654565365493256,56,63.16,67.86,72.06,73.15,76.35
MRT,OCER,0,0,0,0,0,0,1.4880190225686243,1.4880190225686243,1.4880190225686243,1.4880190225686243,1.4880190225686243,1.4880190225686243,0,0,0,0,0,0
NER,OCER,3.6106548167960804,3.5731825146252874,4.023475363225319,4.752031529205808,5.880787834325548,8.260419043170803,163.7233642417684,163.7233642417684,163.7233642417684,163.7233642417684,163.7233642417684,163.7233642417684,0.02205,0.02182,0.02457,0.02902,0.03592,0.05045
NGA,OCER,27017.747977691743,28274.393438041287,28140.85343000083,27858.448815416752,28143.259881796836,28564.461112887708,9196.441747855186,9196.441747855186,9196.441747855186,9196.441747855186,9196.441747855186,9196.441747855186,2.938,3.074,3.06,3.029,3.06,3.106
NLD,OCER,147.77261409631228,149.39463353811857,140.52487871453133,133.7210784730707,134.83733581809128,128.07076839599992,1185.9462933123298,1185.9462933123298,1185.9462933123298,1185.9462933123298,1185.9462933123298,1185.9462933123298,0.1246,0.126,0.1185,0.1128,0.1137,0.108
NOR,OCER,5687.5077111892515,5507.629689520679,5316.853716944261,5000.616833900475,4597.787327189827,4463.054592649746,11315.205156561657,11315.205156561657,11315.205156561657,11315.205156561657,11315.205156561657,11315.205156561657,0.5026,0.4867,0.4699,0.4419,0.4063,0.3944
NPL,OCER,1665.0237908740098,1728.9588596797294,1612.5191370484251,1579.8215620569417,1564.205255192593,1477.2552659059193,1418.1219805291548,1418.1219805291548,1418.1219805291548,1418.1219805291548,1418.1219805291548,1418.1219805291548,1.174,1.219,1.137,1.114,1.103,1.042
NZL,OCER,14745.955213994148,12573.131161032865,10468.256853728533,8488.074425071507,6653.424300806974,5065.692665100141,15400.750061527147,15400.750061527147,15400.750061527147,15400.750061527147,15400.750061527147,15400.750061527147,0.9575,0.8164,0.6797,0.5511,0.432,0.3289
OMN,OCER,0,0,0,0,0,0,5.235584925864986,5.235584925864986,5.235584925864986,5.235584925864986,5.235584925864986,5.235584925864986,0,0,0,0,0,0
PER,OCER,63760.03940174463,63476.737076435325,60103.419289601174,57729.063858008885,57171.07566378429,59664.17385899779,14285.093588370042,14285.093588370042,14285.093588370042,14285.093588370042,14285.093588370042,14285.093588370042,4.463,4.444,4.207,4.041,4.002,4.177
POL,OCER,7082.175617734993,6319.569677348216,5614.260713919121,4990.1339008706655,4364.24800817656,3960.0878015055146,112837.20405974588,112837.20405974588,112837.20405974588,112837.20405974588,112837.20405974588,112837.20405974588,0.06276,0.05601,0.04976,0.04422,0.03868,0.0351
PRK,OCER,3406.425020314892,2899.3807913527526,2381.547964457998,1940.6868457429207,1603.9249089567409,1365.2690619023367,1418.9705782993644,1418.9705782993644,1418.9705782993644,1418.9705782993644,1418.9705782993644,1418.9705782993644,2.401,2.043,1.678,1.368,1.13,0.9622
PRT,OCER,5515.0619454234675,5032.839172967091,5167.02416463993,4699.9553746835,4330.47147232359,4031.0673830680084,12108.964351885505,12108.964351885505,12108.964351885505,12108.964351885505,12108.964351885505,12108.964351885505,0.4555,0.4156,0.4267,0.3881,0.3576,0.3329
PRY,OCER,2206.1961578609794,2374.0381387105163,2338.3343562085647,2356.1685770701265,2500.566867221786,2696.0302169735737,502.0285270158353,502.0285270158353,502.0285270158353,502.0285270158353,502.0285270158353,502.0285270158353,4.395,4.729,4.658,4.693,4.981,5.37
PSE,OCER,0,0,0,0.00170009335156711,0.00686419848945287,0.00650771732207378,0.411550410046658,0.411550410046658,0.411550410046658,0.411550410046658,0.411550410046658,0.411550410046658,0,0,0,0.004131,0.01668,0.01581
ROU,OCER,1569.227648910075,1378.102785291677,1193.8176350213282,1019.1562364370014,846.6369541595067,694.5628396964993,3122.933204966904,3122.933204966904,3122.933204966904,3122.933204966904,3122.933204966904,3122.933204966904,0.5025,0.4413,0.3823,0.3263,0.2711,0.2224
RUS,OCER,23391.66178246839,19871.200811894418,17407.080837779864,15033.802522088416,12978.050703268604,11926.089422552714,93051.34063279495,93051.34063279495,93051.34063279495,93051.34063279495,93051.34063279495,93051.34063279495,0.2514,0.2136,0.1871,0.1616,0.1395,0.1282
RWA,OCER,30.56875641710432,23.35824838337224,18.106918135260315,13.705278283842818,10.637930469093243,11.054605973815441,30.01547387448969,30.01547387448969,30.01547387448969,30.01547387448969,30.01547387448969,30.01547387448969,1.018,0.7782,0.6033,0.4566,0.3544,0.3683
SDN,OCER,0,0,0,0,0,0,0.16473531277622,0.16473531277622,0.16473531277622,0.16473531277622,0.16473531277622,0.16473531277622,0,0,0,0,0,0
SEN,OCER,2844.8027797862155,2617.33944495018,2471.660115001556,2819.8502027230847,3225.6588267912025,3463.414712216347,3316.359010710251,3316.359010710251,3316.359010710251,3316.359010710251,3316.359010710251,3316.359010710251,0.8578,0.7892,0.7453,0.8503,0.9727,1.044
SLE,OCER,135617.95408385503,135663.39484251407,134676.57399764238,133182.29646497834,134765.35562583944,134254.8060755852,2421.66278195528,2421.66278195528,2421.66278195528,2421.66278195528,2421.66278195528,2421.66278195528,56,56.02,55.61,55,55.65,55.44
SMR,OCER,0,0,0,0,0,0,0.8009934388764238,0.8009934388764238,0.8009934388764238,0.8009934388764238,0.8009934388764238,0.8009934388764238,0,0,0,0,0,0
SRB,OCER,667.8255704167293,665.8681840470882,618.086596880572,569.7605933413271,524.3954563155322,474.306318572771,1208.3196740712358,1208.3196740712358,1208.3196740712358,1208.3196740712358,1208.3196740712358,1208.3196740712358,0.5527,0.5511,0.5115,0.4715,0.434,0.3925
SVK,OCER,316.91842287211585,286.87792700145593,259.31179938098444,235.05968297143218,208.96216832318942,195.09290183847588,732.0576604431312,732.0576604431312,732.0576604431312,732.0576604431312,732.0576604431312,732.0576604431312,0.4329,0.3919,0.3542,0.3211,0.2854,0.2665
