GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GNB,CNUT,7836.407103694186,7443.28802767861,7396.991514043762,7425.665506057198,7518.275637079894,7363.603477383849,13798.575613854367,13798.575613854367,13463.984930344179,14136.737745806186,14354.098014857438,14201.70950745175,0.5679,0.5394,0.5494,0.5253,0.5238,0.5185
GNQ,CNUT,384390.6809712792,417300.35046115867,429930.2810001653,459306.37779165705,478837.07806289016,472936.5731556634,3492.129585895693,3492.129585895693,3492.129585895693,3492.129585895693,3191.4572285500735,3295.4898641916543,110.1,119.5,123.1,131.5,150,143.5
GRD,CNUT,1365.8511785195167,1223.134864850837,1073.4604232701229,933.8515804270947,850.3950850661369,740.2650065494466,3325.053433311737,3325.053433311737,3879.2290055303606,3879.2290055303606,1762.7586051511435,2497.0736021942453,0.4108,0.3679,0.2767,0.2407,0.4824,0.2965
GTM,CNUT,55348.459869722945,48892.873105406594,43194.43957401257,40087.72661308465,39643.267346544344,37375.36758735143,14681.1191744973,14736.704647621991,18346.90364200087,18195.164640708594,14096.480859203313,15642.787160984095,3.77,3.318,2.354,2.203,2.812,2.389
GUY,CNUT,55660.696093269195,54058.330018563596,53039.9014000789,72462.03551640929,87161.9480336368,91000.66462616547,6424.946393960003,7686.60528056159,10341.924413132401,15551.691789452034,17870.052539929107,16185.154826258029,8.663,7.033,5.129,4.659,4.878,5.622
HND,CNUT,50180.29867808983,51853.47793598437,51299.61064531822,53138.94085066875,54182.65881019221,51433.615259122555,12684.230404964945,12663.774558089779,12781.534991572242,12967.979365400177,12843.690548688137,12869.017507049912,3.956,4.095,4.014,4.098,4.219,3.997
HTI,CNUT,8027.149474199394,7823.396973047724,7580.842941207725,7509.6254833897565,7452.260094720985,7200.8039497280215,21346.726921854588,21349.879253616284,25917.48927572812,25947.627358664693,24938.43899017194,25514.30870642192,0.376,0.3664,0.2925,0.2894,0.2988,0.2822
IDN,CNUT,31265610.238999166,28844298.094309147,26603486.68124764,25450906.637916945,23876578.36312234,22561647.501089823,10379036.57637932,11182099.453937022,11163588.954508208,11101850.419670127,11111391.73772844,11131943.688221116,3.012,2.58,2.383,2.292,2.149,2.027
IND,CNUT,260284.38560761014,253456.36640607464,247779.06699025794,262759.5444345785,269167.22856981546,270144.23000528535,982786.9900691701,1003428.5738621874,934451.5626401766,993767.9114253353,1031951.5530780442,1010066.8363840451,0.2648,0.2526,0.2652,0.2644,0.2608,0.2675
JAM,CNUT,47042.788349464405,40694.11763661773,34359.242267306654,28928.719545093325,23731.23523193073,22986.49077135958,53943.27316273451,60492.45646608783,82727.77891367776,83322.94279075458,83938.60411175793,83149.64014004712,0.8721,0.6727,0.4153,0.3472,0.2827,0.2764
KEN,CNUT,97713.55218253765,103778.83382344617,95319.20900341253,89525.33162616585,84294.48767031358,79456.93393960653,72473.25405038615,57266.12763499176,47771.271165430924,54297.528048888715,57873.38513650934,54551.107306603386,1.348,1.812,1.995,1.649,1.457,1.457
KHM,CNUT,123470.27446247691,125312.36276089857,118125.04695595008,109230.34072982875,100187.38377216745,90204.58421370035,21746.504480979766,22186.30670337325,25907.503632228836,26140.548832585842,26238.28784128271,26237.128312709756,5.678,5.648,4.559,4.179,3.818,3.438
KNA,CNUT,354.160105016873,331.1169678051346,297.1874175909163,258.59132740525695,251.1093023876318,220.0675521946383,639.439769260423,639.439769260423,586.1531218220543,586.1531218220543,601.3415925635707,592.2953428239504,0.5539,0.5178,0.507,0.4412,0.4176,0.3716
LAO,CNUT,8311.500778518168,8751.931115784091,9120.829492042805,9572.02799508113,9526.8887805061,9197.865342486019,8814.760102845308,13167.174247037976,13657.587310736977,13669.651837943846,13778.34226140987,13642.0590873933,0.9429,0.6647,0.6678,0.7002,0.6914,0.6742
LBR,CNUT,122269.32321315623,120557.65763211942,121165.80836014127,123599.64188747152,126145.64171111616,126413.64415103947,7018.381615831112,7018.381615831112,8038.933537284431,9034.696501756403,8664.21787297258,8613.392724822943,17.42,17.18,15.07,13.68,14.56,14.68
LCA,CNUT,1471.0613033563895,1384.4908341924124,1268.448405749892,1131.584132246976,985.877369849703,860.7794565588009,3628.1229160616545,3628.1229160616545,3990.93520766782,3990.93520766782,3363.802067883509,3572.1449462145156,0.4055,0.3816,0.3178,0.2835,0.2931,0.241
LKA,CNUT,368044.38690520724,381253.4483973423,382448.8064687742,404571.00977755076,434039.12315853115,473148.896967435,1474106.8470891681,1647282.7231082395,1454670.758869802,1359866.2063159163,1197711.813259949,1288840.9377345452,0.2497,0.2314,0.2629,0.2975,0.3624,0.3671
MDG,CNUT,1508206.6052744386,1588372.3155096518,1666089.8388835706,1719726.5048588046,1734606.090544073,1767307.2040432754,43708.876739602674,43708.876739602674,41367.32977140968,43708.876739602674,43806.714377090335,43385.70703556164,34.51,36.34,40.28,39.35,39.6,40.73
MEX,CNUT,136406.40184875787,122534.13602127225,108732.92305974028,100504.00919251006,88521.58853213917,77462.20274356678,307928.4401642099,307928.4401642099,321020.69240842754,312424.5649917739,323179.2882492723,320127.62410378875,0.443,0.3979,0.3387,0.3217,0.2739,0.242
MLI,CNUT,0.1632167070888331,0.140222972536801,0.1174794562003743,0.09473593986394757,0.07200150952589028,0.049531670021278534,0.014651379496580045,0.014651379496580045,0.018167769029457933,0.018167769029457933,0.018205306487721402,0.01812518294422589,11.14,9.571,6.466,5.215,3.955,2.733
MMR,CNUT,2730945.1782779475,3029142.471093159,3213048.896695272,3449145.776675032,3588999.2943753935,3691555.538366431,474324.44845336454,462302.6303012753,468991.5746229451,490707.83599008183,503721.62258490967,494682.6710885661,5.758,6.552,6.851,7.029,7.125,7.462
MOZ,CNUT,1252543.5491354472,1265261.4345806236,1251776.8997379236,1226017.210683455,1246754.629748567,1223986.1570365299,176942.21852507038,176942.21852507038,173426.08464917028,182646.47338491233,171134.61737143938,174599.430736233,7.079,7.151,7.218,6.713,7.285,7.01
MRT,CNUT,0,0.00166133689603803,0.001674218585412642,0.0021941563023573692,0.00344767915396459,0.00325564739790387,2.297026547724701,2.297026547724701,2.871283184655876,2.871283184655876,2.877413374255116,2.864328510875635,0,7.233e-4,5.831e-4,7.642e-4,0.001198,0.001137
MUS,CNUT,1096.7174628352407,989.9989360352017,884.9697391525452,781.1572144635978,681.1701182327539,604.7456213511863,847.7585716049755,847.7585716049755,847.7585716049755,797.1827081539753,774.2861620658775,789.4158396589874,1.294,1.168,1.044,0.9799,0.8797,0.7661
MWI,CNUT,0.42850509256397024,0.30602776064807274,0.20187893402152327,0.11971521042676567,0.054609996406051985,0.02219234189817644,0.0010186175811366153,0.0010186175811366153,0.0010652209998814276,0.0011215889444584864,0.001140405407658267,0.0011231699183551567,420.7,300.4,189.5,106.7,47.89,19.76
MYS,CNUT,1469526.8423865957,1402372.2846841547,1314873.4720977999,1257804.5629380606,1232536.7247428447,1196719.1232754386,433144.39613481576,430364.6723543872,466686.75860750076,483759.97336406,520023.1899566946,498951.605900696,3.393,3.259,2.817,2.6,2.37,2.398
NCL,CNUT,2249.8739869794776,2126.7981102811423,1917.287462004923,1717.9904323924372,1663.876463695237,1519.665418454801,6211.597314093141,6211.597314093141,6211.597314093141,6211.597314093141,6301.938095251832,6275.016542466534,0.3622,0.3424,0.3087,0.2766,0.264,0.2422
NGA,CNUT,61843.7073231816,65369.34791172532,67733.18697937393,69006.19704794677,76026.37873468286,83691.0896386013,45717.634750666926,45717.634750666926,45710.83270843424,47937.11781726107,48830.53314674452,48201.546390940326,1.353,1.43,1.482,1.44,1.557,1.736
NIC,CNUT,12174.195712936189,11365.956187453294,10643.12598542695,10319.633125910126,9961.190443882759,9182.646262810424,6400.949504813102,6400.605437891399,8943.27174066976,8943.45726695107,6400.596431761238,8785.726830236536,1.902,1.776,1.19,1.154,1.556,1.045
NPL,CNUT,27.724233726144547,24.687501868637654,21.672436196702385,20.312320349583445,18.421311550950602,17.680507463250944,415.00732084739445,414.7314033634218,422.25927647707397,341.8117227262699,234.3997864317875,274.88601591215223,0.0668,0.05953,0.05132,0.05943,0.07859,0.06432
PAK,CNUT,8.11366074332222,7.40692474917188,6.575589773800733,5.816210266174557,5.073299493609903,5.266566133268206,251.29228212349554,269.6099648448503,546.8321882577367,438.7468915294553,229.6401230265169,348.6716976704462,0.03229,0.02747,0.01202,0.01326,0.02209,0.0151
PAN,CNUT,81497.40607340776,81446.73224910839,79426.43876065689,79864.9128655764,79253.99355468276,78089.25110577935,15164.400885820127,15277.480102453297,18362.510500035976,18362.510500035976,18762.07316398287,18486.142442585344,5.374,5.331,4.325,4.349,4.224,4.224
PER,CNUT,262667.2651140633,270805.10398351913,287065.9720047004,297867.1205250066,309042.6372406488,313480.2722499029,19054.01521836202,20371.66169004356,20839.55801286486,21431.496588906866,21456.901576833232,21155.79631524276,13.79,13.29,13.78,13.9,14.4,14.82
PHL,CNUT,6192262.101182408,6111327.865423648,6538066.795636112,6322222.4803136205,6338210.705441899,6057465.209570901,9876835.737130478,10031127.59303119,10176894.946514435,10150633.43774725,9883306.431556672,10013271.064156022,0.6269,0.6092,0.6424,0.6228,0.6413,0.6049
PNG,CNUT,3000796.8477847823,2892402.913386028,2871441.667082219,2805919.982690827,2714710.2400185876,2582713.502442481,529785.2789070383,529785.2789070383,529785.2789070383,529785.2789070383,558247.3455208245,549025.6359379545,5.664,5.46,5.42,5.296,4.863,4.704
PRI,CNUT,33.461489949138745,29.809372993339682,27.477543505156028,27.21145439788991,25.870562569442573,22.700481038619294,180.68611703585518,147.9626391601609,100.99838850522929,103.1698538580917,88.13792703556342,97.75813856662931,0.1852,0.2015,0.2721,0.2638,0.2935,0.2322
SEN,CNUT,340.11501141757384,305.07096179218235,280.63597379313546,263.56558693029547,246.78073970952067,232.3149588911935,516.0932407806107,516.0932407806107,645.1165509757634,645.1165509757634,646.4938748120967,643.5539829970121,0.659,0.5911,0.435,0.4086,0.3817,0.361
SGP,CNUT,0.6556103698433854,0.2921643349673924,0.13822302059312547,0.06750847441764762,0.01607560066495435,0,1.2836172747755958,1.27530981936848,1.3830239241000066,1.4336582290801434,1.5411923477920353,1.478705015308061,0.5108,0.2291,0.09994,0.04709,0.01043,0
SLB,CNUT,192518.2252052948,177878.8482914903,164832.95749220517,151288.7998719349,137099.1095864042,124931.37947860733,75743.51977314008,75743.51977314008,75743.51977314008,75743.51977314008,76449.84071894459,76222.40537439608,2.542,2.348,2.176,1.997,1.793,1.639
SLE,CNUT,347541.2976954359,357433.5759453358,367651.82614940556,369410.3016775131,382828.7647369944,386833.88137923577,5014.308234824428,5014.308234824428,8460.508523523886,8507.920158841982,7990.13322974846,8288.355588828044,69.31,71.28,43.46,43.42,47.91,46.67
SLV,CNUT,9200.948495631146,9114.833927643323,9098.08058779988,9084.680773177177,9117.80867814961,8923.770171942633,48012.35125508417,52164.299891593044,59975.98556441764,67919.95700644609,62841.17563309594,63868.43904116838,0.1916,0.1747,0.1517,0.1338,0.1451,0.1397
SOM,CNUT,11371.56661199966,12318.453907368756,12707.280928999824,14880.583592514246,15794.865011338723,16760.673482927017,1821.09689603482,1820.338421692448,2123.7281586411896,2275.42302711556,2298.971127198398,2231.857417141722,6.244,6.767,5.983,6.54,6.87,7.51
SUR,CNUT,27865.03248973067,26817.316792542795,25756.594204761088,28626.21902273452,31216.092736586637,29451.71650467185,6078.178622266019,3971.5959192297023,868.1392650698104,804.2778772747391,1050.1769814594734,957.1369916212383,4.584,6.752,29.67,35.59,29.72,30.77
TCD,CNUT,19.47140080251584,19.577687052965025,19.495565968427893,19.62330310348138,19.851958594033636,21.493600439400087,14.791303857384712,14.791303857384712,14.791303857384712,14.791303857384712,14.79068755305732,14.790884770442103,1.316,1.324,1.318,1.327,1.342,1.453
TGO,CNUT,3583.0125203462203,4146.2350590345595,4647.829475000963,5699.745681089349,6110.502877764612,6712.893424201368,7710.920875932476,9244.383263703552,10075.765273508738,10076.411440539432,10022.508268168453,9916.514648638527,0.4647,0.4485,0.4613,0.5657,0.6097,0.6769
THA,CNUT,397990.06417023,324910.4139024,259832.22888219944,208241.05097753208,168750.0295613429,142953.37904318317,611985.3965630808,927392.6711255901,962283.5076653011,958903.2751007172,963928.9051158343,955911.3367793564,0.6503,0.3503,0.27,0.2172,0.1751,0.1495
TLS,CNUT,13700.038016006087,12641.291445804936,11635.771649944765,10898.20091080168,9786.599362788675,8869.26979915295,12812.363966015695,12879.691601772105,12878.137887100804,13566.52993291304,13571.575488838955,13519.670267393802,1.069,0.9815,0.9035,0.8033,0.7211,0.656
TTO,CNUT,8693.40729519659,7808.90357032495,7015.4953048953485,6470.921188779701,6224.160698955353,5655.726015403972,6953.8297331054655,6953.8297331054655,8443.936104485207,8443.936104485207,8108.815320746268,8303.771616274811,1.25,1.123,0.8308,0.7663,0.7676,0.6811
TWN,CNUT,5912.7759494619595,6297.028351147438,6854.092564650378,6998.7433558294015,8226.913233709281,9283.812320080191,3850.2351929700176,3850.2351929700176,3850.2351929700176,3850.2351929700176,3850.2351929700176,3850.2351929700176,1.536,1.635,1.78,1.818,2.137,2.411
TZA,CNUT,1549274.6818399453,1535396.8723457563,1521358.9382698003,1533885.2207758275,1537376.4778535082,1552880.5181954466,360552.8631976384,360488.54022019275,376925.74658091186,396888.2784315575,403552.7291977432,397445.52579567436,4.297,4.259,4.036,3.865,3.81,3.907
VCT,CNUT,109.55896075652946,96.86923766895443,84.84492162069486,74.2637808266467,63.08349326252489,54.00416728051035,869.8037732887146,626.3930965643095,581.1926195816095,605.6253098425284,608.9848047534048,603.3384609355446,0.126,0.1546,0.146,0.1226,0.1036,0.08951
VEN,CNUT,143668.05450733757,132371.5957308188,121013.75546833474,112125.0763538466,104905.88555527237,97140.40369233185,105684.39887605852,105684.39887605852,105684.39887605852,105684.39887605852,105684.39887605852,105684.39887605852,1.359,1.253,1.145,1.061,0.9926,0.9192
VNM,CNUT,1129147.9784692212,1209559.2041305183,1290563.4172872002,1345070.7360957258,1414341.803796808,1462693.599282518,448073.9115781391,486093.317085998,500953.6937042628,555192.7128627884,593795.2534039672,568183.0330515564,2.52,2.488,2.576,2.423,2.382,2.574
VUT,CNUT,22897.496095988452,21032.8310018379,19132.97588433655,20813.891586031215,20088.588058783884,21578.32291735058,80037.22258713326,80037.22258713326,80037.22258713326,80037.22258713326,80330.11264648144,80244.58874915192,0.2861,0.2628,0.2391,0.2601,0.2501,0.2689
Z07,CNUT,804.26928881888,826.6403675759908,859.8424542008578,857.2259612511268,856.4857415205793,847.5694527273414,40.74116530566002,41.59927210026017,38.73697689386509,41.19785265058282,42.781909066904916,41.87396706135686,19.74,19.87,22.2,20.81,20.02,20.24
