GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GTM,RCOF,709867.5526893858,697988.7082966532,681651.9120682172,680744.5260372921,748870.943197975,720570.2727701665,31860.095570748446,29361.368361645535,30871.125117123986,27569.461056312146,29124.543006390777,28635.47559549159,22.28,23.77,22.08,24.69,25.71,25.16
GUY,RCOF,4373.124771931979,4300.896475647653,4336.780298339843,5937.394237628452,7214.633950335212,7486.717039246606,251.86015996022505,251.86015996022505,238.00785116241266,55.829002124516556,63.3848069233233,70.34874034622352,17.36,17.08,18.22,106.3,113.8,106.4
HND,RCOF,1313.4499870243017,1175.7924529207146,1058.7683890303667,920.7184201315343,848.95952326007,948.3497632657568,61.791147620139526,56.94330555075459,59.870598373376986,53.46391133598153,56.48112786123811,55.53247449491289,21.26,20.65,17.68,17.22,15.03,17.08
IDN,RCOF,7831006.628166195,7402429.142543198,6987179.509384635,6823441.802095685,6478431.125206275,6270071.110206261,426312.8722351692,439627.6578631969,433347.7115521246,424269.0282254787,451586.9030321381,443595.3096375365,18.37,16.84,16.12,16.08,14.35,14.13
IND,RCOF,201136.75807161856,212596.6465763911,212533.3634161259,217162.38974413107,225688.51627674952,233380.81170612908,16230.282435728772,18190.593180061383,19170.619873817006,19633.443431080184,19769.730799707377,19332.410559011132,12.39,11.69,11.09,11.06,11.42,12.07
KEN,RCOF,55.41736280768368,49.97513318860599,50.73600976375831,50.23635422226698,57.244339026247594,54.337344941617935,17.103883312372623,20.3707573914864,20.104590377067435,18.81981413755578,21.17463807652363,20.85502333688603,3.24,2.453,2.524,2.669,2.703,2.605
KHM,RCOF,39930.157977564704,42176.9367211143,41756.67400682464,41687.69460777964,41848.34992970056,42343.01528647096,2582.2318163498594,2692.2204017765057,2836.1899732897705,2840.152756088336,2917.915043664021,2866.8065788670865,15.46,15.67,14.72,14.68,14.34,14.77
LAO,RCOF,1583393.5351113095,1681814.1944445097,1770291.870663191,1822073.8642882407,1877990.3267835286,1918615.9590893297,132716.14194995997,132992.12417336777,133338.34141514983,133325.99587940052,133528.7610383397,133403.32883926705,11.93,12.65,13.28,13.67,14.06,14.38
LBR,RCOF,180052.2959213744,176400.67950580074,184683.74115533364,186522.37832424603,193199.97363317548,190127.04051525894,618.362317854609,647.8513466432744,648.4155574942415,635.8221631938864,629.8147614407296,634.3285116693576,291.2,272.3,284.8,293.4,306.8,299.7
LKA,RCOF,18765.978056790344,16855.358922117714,14942.661407237578,13481.952548094156,12005.00050107327,10751.136642935648,3683.0761185965684,2906.215760119131,2644.30471709607,2601.5839698024715,2802.590562837736,2731.8321890953507,5.095,5.8,5.651,5.182,4.284,3.936
MDG,RCOF,2172281.9756213953,2135046.2216195813,2118098.5578345894,2152574.079268249,2134407.6039295406,2149395.13314022,41305.720072304925,45395.798385698545,49437.75191533193,48272.04422884799,48488.14104195957,48279.87446902087,52.59,47.03,42.84,44.59,44.02,44.52
MEX,RCOF,582320.7446477419,615392.9682975125,633856.5829633808,644291.164776866,673134.8681514404,681843.1978090605,5333.326826044172,5291.124531366033,5725.0654110945225,5903.935098054376,5893.504419560219,5840.815841223846,109.2,116.3,110.7,109.1,114.2,116.7
MLI,RCOF,3186.6890522278327,3459.1024083101147,3528.014994205103,3937.998494949711,4056.231737404538,4176.945546928933,53.04851723891131,55.86392797420904,55.8133351453562,46.825453489352626,43.158155744608365,45.718583757587204,60.07,61.92,63.21,84.1,93.99,91.36
MMR,RCOF,2812834.0090482854,3040176.7607798716,3225585.93067124,3402364.701010038,3531072.0964134526,3592671.1782794767,1324.9711144045245,1319.429910476202,1250.4177103531028,1224.6758518848842,1278.583093161724,1257.9501263790385,2123,2304,2580,2778,2762,2856
MOZ,RCOF,0.2624180673009755,0.2436510294402188,0.22488399157946218,0.2061169537187056,0.18734991585794897,0.16858287799719232,0.05662998562596466,0.0681854868066037,0.06240586881143922,0.0587457553153092,0.07228444044130033,0.0687230644201771,4.634,3.573,3.604,3.509,2.592,2.453
MWI,RCOF,181.96905471067927,215.99380821421508,258.5694667250113,331.73378431147955,338.33468721990846,373.9236172583778,18.682676716366053,22.49492724878508,20.588185911060954,19.38068574242144,23.847204223358407,22.672278322661075,9.74,9.602,12.56,17.12,14.19,16.49
MYS,RCOF,114075.42332527821,95046.65799187857,78722.06607768426,65539.68575697836,55143.16647572182,50075.238082033306,2666.7788515638204,2610.0045181237647,2420.916597800825,2458.8632002134823,1800.2730681849066,2026.0823293265696,42.78,36.42,32.52,26.65,30.63,24.72
NCL,RCOF,18.64825874851409,15.845970522557401,13.197341652262025,10.709305384422438,8.453225420292425,6.110889291893047,0.6944140891537947,0.6872551810181885,0.5512359264416721,0.42237558000076164,0.3615248608481096,0.41368287579710306,26.85,23.06,23.94,25.35,23.38,14.77
NER,RCOF,0,0,0,0,0,6.504175244315385e-5,0.015687976906592238,0.015626044281601095,0.015800376369058636,0.015704741277732897,0.01571038730946421,0.015734710993242862,0,0,0,0,0,0.004134
NGA,RCOF,1987.8239033602135,2039.0727492823985,2122.457082846984,2271.2455383304577,2580.5143986779776,2833.9722092770694,636.8319985606653,625.3305274408386,630.8498966805842,624.5035764919921,621.7199727201856,625.4825885251462,3.121,3.261,3.364,3.637,4.151,4.531
PER,RCOF,861.7885511486456,839.0720203566253,765.6330857732354,709.7243245432405,713.8273940619262,642.2672235327377,16.757762114287203,13.53628193680689,14.559283499247254,15.185445953873447,15.353512271463929,14.85674643917297,51.43,61.99,52.59,46.74,46.49,43.23
PHL,RCOF,209462.7852894448,190276.39378001634,171919.52283003778,153023.1312454522,137127.81169052818,120069.59315905109,29022.82079397851,29006.658437382634,28698.046924792987,28716.061467353506,30630.46556517707,29980.76921480655,7.217,6.56,5.991,5.329,4.477,4.005
PNG,RCOF,920.6050971687285,791.9827556183064,683.6202999143587,586.3025905530621,497.13325279295145,416.7275285036604,33.42184768036378,39.5120510354523,33.669416922440554,48.523571447046685,41.59163266889715,44.205023102107944,27.55,20.04,20.3,12.08,11.95,9.427
RWA,RCOF,18.647796383697326,20.55203262287757,28.373643039236338,27.1614242405866,31.37001097492205,34.222591635484534,26.8123457917016,28.782134302778662,31.632941568688764,31.806210151180768,32.41441244582007,32.21711675712722,0.6955,0.7141,0.897,0.854,0.9678,1.062
SLE,RCOF,188633.8117452899,177196.53703836238,163271.12735038993,150023.19608212856,138733.38035642848,127092.38006206402,1945.6753710142777,1951.9687976202977,2091.8185113341337,1879.9456601867203,1774.5274886654881,1839.360987726637,96.95,90.78,78.05,79.8,78.18,69.1
SLV,RCOF,237.2101927943098,208.01773022658364,178.82526765885746,149.6328050911313,120.44034252340516,91.247879955679,0.04408706609482486,0.04062820277925526,0.042716782731568634,0.038145706683541794,0.04029844586212324,0.039621595774803835,5380,5120,4186,3923,2989,2303
SSD,RCOF,431.3494345185049,392.80254426793357,360.31535105509596,416.00895563225095,424.66349306819694,551.3450538394629,19.985812330690212,20.30701087735899,22.05345134502983,23.398735768714303,24.634498105803374,23.675079756038095,21.58,19.34,16.34,17.78,17.24,23.29
SUR,RCOF,3.0130931503248735,2.776088383883158,2.5392126108021347,9.756222805566564,9.281010958634452,10.27605001452746,0.39186193421018356,0.39186193421018356,0.3703095278286234,0.08686272874992403,0.09861858677622952,0.1094535692571411,7.689,7.084,6.857,112.3,94.11,93.89
TCD,RCOF,1197.9319386786215,1390.4357744357167,1412.1625017036347,1404.1932107267185,1476.2206574518698,1685.4018548893155,61.27249156758907,54.8506187381031,54.48738437965557,52.43838951563341,50.40570741417064,52.396755981837046,19.55,25.35,25.92,26.78,29.29,32.17
TGO,RCOF,50173.34409431945,54764.888124133766,60832.2363768387,69577.04705535306,81083.4245266799,94958.01338113789,13739.548536378139,14426.22028090919,15690.944784927293,14122.4928833623,13591.85792907032,14089.952963884578,3.652,3.796,3.877,4.927,5.966,6.739
THA,RCOF,173429.40013323905,157801.16033252078,142890.18159157698,131715.79488652444,120408.57852334598,110619.27101563745,14755.370477322871,14302.812482265079,12364.28677254939,11054.770186595464,11012.479457495834,11501.361986141397,11.75,11.03,11.56,11.91,10.93,9.618
TLS,RCOF,2075.0851943054404,2523.2677405591594,2733.968768290723,3141.1988631424806,3145.0213287363795,3250.855084548469,180.07821503127673,185.7025000047935,183.0498031980012,179.21488457148067,190.75422327255225,187.37849433593206,11.52,13.59,14.94,17.53,16.49,17.35
TTO,RCOF,20429.593588816657,19933.02785542734,19527.66831542673,20593.0667541893,22962.12960340522,22678.14933773107,279.0891071546661,283.5179591238469,287.79266599053494,283.46908384744677,284.92782286615824,285.0029341402877,73.2,70.31,67.85,72.65,80.59,79.57
TWN,RCOF,10317.497759622987,10810.46604141208,12006.913910829095,12996.120577428785,13513.459380076743,14718.00130318641,264.4276342688252,264.4276342688252,264.4276342688252,264.4276342688252,264.4276342688252,264.4276342688252,39.02,40.88,45.41,49.15,51.1,55.66
TZA,RCOF,177510.7717320338,205512.43085020466,219894.54641819684,243843.25658146592,284983.40990795405,309626.33977064356,20928.072072732302,25196.072473773427,23076.26712134778,21721.69104061055,26706.149981659088,25398.241639492022,8.482,8.157,9.529,11.23,10.67,12.19
UGA,RCOF,1446515.1742022184,1479947.370275073,1577498.9325444528,1667806.3020706188,1742827.9442828575,1807744.0530964579,244371.68917416173,280939.8280640722,344031.0446132039,317580.76789737813,272814.09619831963,302424.3675717298,5.919,5.268,4.585,5.252,6.388,5.978
VNM,RCOF,4800374.641209419,4753326.429966527,4634312.494532479,4514183.652334282,4373561.3479651455,4195912.46086016,785771.8205409895,822106.4512192595,870648.1935370124,871892.2002827041,897957.5774165496,880834.6075863201,6.109,5.782,5.323,5.177,4.871,4.764
VUT,RCOF,200.7758489357213,189.78102343926506,175.27995102010743,188.43777408900715,177.2707237451702,164.76028959477247,2.12592866786302,2.136284618228393,2.219132221151378,2.143681725632231,1.986863048670867,2.0489829703673164,94.44,88.84,78.99,87.9,89.22,80.41
ZMB,RCOF,244.8314666909631,242.98816964984724,245.109474942866,289.06847141394644,296.93147397305097,352.18796408373663,6.21972251174706,7.187551824930288,6.856436422604088,6.665940519117854,7.868801226514731,7.501509434075573,39.36,33.81,35.75,43.36,37.74,46.95
