GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TWN,SWPO,4962.999510532339,5089.571788634008,5220.41915020577,5486.056987304862,5785.211712822256,6232.743361471065,25674.190340540958,25674.190340540958,25674.190340540958,25674.190340540958,25674.190340540958,25674.190340540958,0.1933,0.1982,0.2033,0.2137,0.2253,0.2428
TZA,SWPO,94072.76701370187,94736.38081546487,96105.04113411682,102336.9883550927,105399.10321418275,109174.47305946899,259098.51121894168,223013.84488798105,142403.143435728,138830.7345889882,171499.00088638056,153319.32708232972,0.3631,0.4248,0.67490000000000006,0.7371,0.6146,0.7121
UGA,SWPO,318503.0978736656,314329.0182200514,324259.3187150774,345934.45890141284,354474.2469321864,359763.26288684463,788167.3314982945,872629.3348852053,1040948.0454191418,806303.2428056577,694444.1727659291,779040.446813724,0.4041,0.3602,0.3115,0.429,0.5104,0.4618
URY,SWPO,449.24210719514497,458.5659701908973,475.3718572273103,584.3666566650151,653.3426533667329,693.3395179875386,11913.24112148826,11742.18395590995,11800.706996210683,11816.761972499804,11784.273792445369,11790.492321937729,0.03771,0.03905,0.04028,0.04945,0.05544,0.0588
USA,SWPO,118589.43522488061,109497.7703843016,100741.10357855089,92790.02980770124,84248.28143274205,75009.29677361382,141451.7713732346,141073.86500583234,130240.1351097697,117779.47224114375,115854.54079371023,118663.68852337521,0.8384,0.7762,0.7735,0.7878,0.7272,0.6321
VCT,SWPO,222.20709291391924,195.898036549311,169.58898018470282,143.2799238200946,116.97086745548636,90.66181109087816,612.9985314403943,398.6286078722348,280.1174001264353,230.94491765848113,177.62868666794665,245.55094057582335,0.3625,0.4914,0.6054,0.6204,0.6585,0.3692
VEN,SWPO,11352.203833950349,11177.805244030356,10978.358080478729,10769.744269215731,10509.499147714982,10662.809888302505,12212.843895129141,12212.843874494723,12212.843882019999,12212.84529455318,12212.846125957534,12212.845573770435,0.9295,0.9152,0.8989,0.8818,0.8605,0.8731
VNM,SWPO,366219.6066251672,359328.5906140517,352466.53061216255,343512.7087772812,336047.11871609575,330824.8439886982,335538.6989000004,299888.4401516632,237767.29594019736,222829.48427139188,236982.21673218271,233439.32289209132,1.091,1.198,1.482,1.542,1.418,1.417
Z01,SWPO,0.5124598738564649,0.5032623780139371,0.5128591400242926,0.7404972254623626,1.3204603752620663,1.7464890222334397,35.03137850420607,34.424302875269134,36.346283010357084,39.632864097662996,40.017975292655045,39.50192977654896,0.01463,0.01462,0.01411,0.01868,0.033,0.04421
Z06,SWPO,0.0013487155951107228,0.0012110725187849975,0.0010734294424592722,0.0010290076213151963,0.0029576543825588155,0.0030787030968304147,0.8901819824910517,0.8745923712228264,0.9237190118075597,1.0057631469987867,1.0187506067168617,1.0047336315624114,0.001515,0.001385,0.001162,0.001023,0.002903,0.003064
Z07,SWPO,148.85050688178282,155.06523787835084,164.40937985951172,166.46024526828262,168.8396819222293,173.43711254606447,9.677141473153753,9.507515855745273,10.041836550581984,10.932371041976502,11.076527372931098,10.923310821806133,15.38,16.31,16.37,15.23,15.24,15.88
ZAF,SWPO,13555.155165415421,13594.504171736833,13344.215528460529,12949.882087196213,12409.798509490358,12038.636161521285,7000.4666852109685,6793.190430199514,7629.548260968116,6303.161439214675,5873.980818067874,6218.4118153126565,1.936,2.001,1.749,2.055,2.113,1.936
ZMB,SWPO,775116.984679416,840349.3310172106,877039.5061791365,918363.2312544276,961767.9250989752,1031220.2581136868,155606.95916848857,215777.36208520693,148130.83972634087,234105.56754253045,109689.52157564908,143160.29327751612,4.981,3.895,5.921,3.923,8.768,7.203
ZWE,SWPO,6520.809565040067,7294.329068279585,7422.455923099231,7509.81922913838,7551.403763175631,7645.444748718624,2868.8669686150624,10383.088422806779,5145.237821117772,5136.524973546877,5340.558368217285,6057.819670568516,2.273,0.7025,1.443,1.462,1.414,1.262
