GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MTQ,POTA,0,0,0,0,0,0,0.6422702837700202,0.6542854872269211,0.5873195108103195,0.6265676708663664,0.6725034011450923,0.6520418620185371,0,0,0,0,0,0
MUS,POTA,2332.772257530093,2066.686791841985,1801.7187278613017,1537.4618910638676,1274.322835633537,1028.6410830561297,9151.81977573458,8325.112267808163,10652.339042656566,8881.108534059456,8813.785395348443,9266.38197237977,0.2549,0.2482,0.1691,0.1731,0.1446,0.111
MWI,POTA,38759.06549253424,40654.607559798846,41067.443142715754,41430.06650315211,41522.98722186735,41061.84980365394,341496.36693402164,367447.9744996337,373502.7437217905,392651.6977880896,377878.70834099845,380247.2620993308,0.1135,0.1106,0.11,0.1055,0.1099,0.108
MYS,POTA,49.389228737679794,51.347121911654035,50.39725314787903,51.526825806238676,51.25221824682883,52.81861884616345,14.653160274493686,15.54754458113562,17.180294238404954,14.261870395915983,14.512442078814198,14.677806504063012,3.371,3.303,2.933,3.613,3.532,3.599
NAM,POTA,1759.9827158980643,1535.1381543005668,1316.867679730883,1094.2023183966821,879.8179422958448,667.2436397522094,408.82375887147947,399.6725017571209,399.8878491776956,402.9680694666841,401.16905048266676,401.3472183235698,4.305,3.841,3.293,2.715,2.193,1.663
NCL,POTA,176.31756252280394,173.4869867121697,161.2029419615902,149.035314311987,145.4076658680112,143.30471207601073,483.6260430637239,418.4770302289929,66.14917219748894,540.3818516342757,389.14333594270806,381.2741643447216,0.3646,0.4146,2.437,0.2758,0.3737,0.3759
NER,POTA,0.7585610928056288,0.6966329856413451,0.6826590443884852,1.001298540825873,0.9572128094011796,0.950039907054842,367.4245584000533,529.4149368314698,560.0008895559076,750.4827212842739,512.8488071696373,599.2788073107555,0.002065,0.001316,0.001219,0.001334,0.001866,0.001585
NGA,POTA,193479.19379981866,197551.59104234877,203793.201558818,210165.13243413615,248039.48124228787,284582.1017144241,305522.00090222026,300333.0060992838,300906.7498417202,302260.82040864165,301169.4868075191,301334.55983131967,0.6333,0.6578,0.6773,0.6953,0.8236,0.9444
NIC,POTA,12626.83332096302,12416.915571261025,12381.079402834433,12699.752716240142,12934.480471249371,12440.752177970542,59327.49068072049,66926.96307562348,48717.188681996005,53338.79802150465,59322.59509314473,52224.86128632686,0.2128,0.1855,0.2541,0.2381,0.218,0.2382
NLD,POTA,2596.7727462276243,2589.671118505051,2428.397754306352,2262.622330398082,2098.866884258401,1954.876476543043,142108.35485144393,141962.66744725403,141429.6544620097,142231.71595550101,142327.94088361601,142220.03838718022,0.01827,0.01824,0.01717,0.01591,0.01475,0.01375
NOR,POTA,4243.689640991219,4016.994594038873,3687.3890494404172,3376.601292766622,3031.9183318129144,2692.65744262194,10351.162635102452,10571.826954843009,10786.759733811083,8984.1901608655,10170.619100769269,9652.838871809214,0.41,0.38,0.3418,0.3758,0.2981,0.2789
NPL,POTA,16142.876949200101,16890.120136993355,17039.01276459446,16597.88320277359,16988.866011441736,17516.486997515614,404715.917726308,429846.4126447696,440939.92906387907,451031.9295483352,455235.98782921693,447871.39159238664,0.03989,0.03929,0.03864,0.0368,0.03732,0.03911
NZL,POTA,21708.21849176936,21567.803834561313,20879.621055707616,19987.80531542088,19351.405763353305,18956.555163677214,177183.17564324802,178838.8080099693,137437.08161861214,138046.41217833757,170491.46312582676,150715.5750786856,0.1225,0.1206,0.1519,0.1448,0.1135,0.1258
OMN,POTA,0,0,0,0,0,0,35.8977052331115,27.70699879939524,28.59410299783519,30.0614934012697,31.31766851936137,29.78134189342854,0,0,0,0,0,0
PAK,POTA,128.56003939053096,115.69496291477395,103.54419440773246,95.90730186449375,87.61620892459462,80.98361672491934,80707.75347596292,104100.68570980428,140658.3453570592,147445.76824513185,149470.79052299252,145875.94583480607,0.001593,0.001111,7.361e-4,6.505e-4,5.862e-4,5.552e-4
PAN,POTA,25155.817337357246,22347.80596316792,19607.258203989957,17146.021897274775,14491.251351728803,11747.714286350674,15957.892336100927,13588.136711606277,13434.471346918464,13509.250526689173,13397.99698252308,13465.574293542952,1.576,1.645,1.459,1.269,1.082,0.8724
PER,POTA,70687.75838515753,63578.85812509836,56599.98789065868,52402.06256911271,48612.88881944948,46699.10413597317,617688.25390307,638627.9487097856,677250.3056105343,611077.575326204,736891.8003962383,701758.5692001592,0.1144,0.09956,0.08357,0.08575,0.06597,0.06655
PHL,POTA,216649.64813541324,218923.265181481,225034.47367468316,220025.43609258038,218694.67392088266,212716.7265193946,60736.948928273974,55118.72675984664,57449.77161534661,53512.547029129026,54975.97971171417,54905.21858264634,3.567,3.972,3.917,4.112,3.978,3.874
PNG,POTA,847.463992308789,829.4057878839388,840.4590481457877,815.3130929615645,789.1995279395085,758.1689335069739,193.92983852630434,193.65629930357983,194.8443609634632,194.1100274887709,194.178415950911,194.33671376678456,4.37,4.283,4.313,4.2,4.064,3.901
POL,POTA,367.6738967556337,372.23907927287223,337.67716797573723,302.54799786923553,270.58172668225836,247.6861756154533,75724.3651836981,68266.54049785108,58205.96785298601,53993.20708064042,57138.966643154024,56477.28175239405,0.004855,0.005453,0.005801,0.005603,0.004736,0.004386
PRK,POTA,17035.93530679599,15431.460814753098,13869.917193048239,12498.036983018637,10891.19825410347,9722.411881211936,29060.787900911495,29077.33824562561,29055.563225022295,29067.573629700026,29082.18403984749,29075.549594927234,0.5862,0.5307,0.4774,0.43,0.3745,0.3344
PRT,POTA,1088.0049358576546,1038.590682523148,1027.87436052023,1002.1141878282862,990.162343535078,970.9271888034652,49080.28296924079,49523.95563112908,38391.08663664542,39023.57493984384,42885.07683062275,40425.84897049213,0.02217,0.02097,0.02677,0.02568,0.02309,0.02402
PRY,POTA,11549.722197338027,12317.19537446376,12755.356891636497,13000.880481562494,13029.620969649402,13045.9586461848,2561.918914097819,2630.3428569814782,818.2666755589653,864.1849040895627,760.5008255357528,819.7899064560123,4.508,4.683,15.59,15.04,17.13,15.91
PSE,POTA,0.3080990708916666,0.2680556476084801,0.22801222432529356,0.24244635379013035,0.3739069116168862,0.33449269755508304,1602.0415501913392,1520.6840017861794,1481.4435193165564,1418.7412822494143,1441.3564474091804,1449.2129258465593,1.923e-4,1.763e-4,1.539e-4,1.709e-4,2.594e-4,2.308e-4
ROU,POTA,601.8373282158499,544.947990170798,551.3072736543144,520.938441254166,479.0993450573757,447.1864153180365,10869.839710700528,9498.86739627096,9144.820046876916,8052.443057201979,7174.631018268245,7813.855529641319,0.05537,0.05737,0.06029,0.06469,0.06678,0.05723
RUS,POTA,7440.112575917283,6505.859043310458,5886.965625171475,5263.865780012021,4776.881311996421,4866.785843968983,391607.13600808155,365471.8563006823,377276.4531047597,384340.72710880206,368491.6591198773,373246.67867187,0.019,0.0178,0.0156,0.0137,0.01296,0.01304
RWA,POTA,42052.82973892731,44129.12637574592,46633.53488070379,51039.303141980134,55430.98038208165,61554.8777747009,310038.4220761382,339971.2822724725,329490.37312493083,314445.27975853934,300839.7588287146,310051.64010910236,0.1356,0.1298,0.1415,0.1623,0.1843,0.1985
SAU,POTA,2.037081828990954,1.723684624530807,1.4102874200706603,1.0968902156105134,0.7834930111503668,0.4700958066902201,543.0552498869104,558.3124896660559,584.2836567699527,600.4613412889236,603.6672525969241,596.1223119777326,0.003751,0.003087,0.002414,0.001827,0.0012979999999999999,7.886e-4
SDN,POTA,0.6366209996247116,0.5385843339498952,0.4418700562801067,0.47732267427636815,0.42286763912977055,0.35229163348465475,396.7010883111029,405.04970809328114,417.7088479160603,423.8001933627099,435.94591315689365,427.17854303449195,0.001605,0.00133,0.001058,0.001126,9.7e-4,8.247e-4
SEN,POTA,1326.4667920856696,1277.4897666035297,1197.3413539084615,1599.9787610204542,2138.8893438102727,2552.9050316349485,81749.19249876523,79355.47557467886,77629.0620096596,78741.0427788614,81105.40398366482,79623.40766422148,0.01623,0.0161,0.01542,0.02032,0.02637,0.03206
SLE,POTA,3825.7373964363096,3737.1706049416953,3685.0018884550036,3740.905949830501,3692.099435356144,3515.695052751887,235.7181291226669,308.9254850983841,404.2188222758232,495.18168921108185,536.1955978716732,489.815720032862,16.23,12.1,9.116,7.555,6.886,7.178
SLV,POTA,1396.9250482122327,1385.150033440629,1399.0853925445047,1369.946691352765,1422.1187808853883,1471.0680594309727,5104.18919923341,4526.309702422437,3814.4529154280576,3296.1918317911804,2985.6844053896994,3338.564287327029,0.2737,0.306,0.3668,0.4156,0.4763,0.4406
SMR,POTA,0,0,0,0,0,0,4.035656262917218,3.8316582200588516,3.7496595583197254,3.559698336115843,3.973911129978151,3.81482154126875,0,0,0,0,0,0
SRB,POTA,382.1653195587527,379.2871341764652,355.42466976611985,334.9649349543822,305.2120244856682,280.1737034209001,3235.0402961740574,2985.426601041266,2550.0524863990013,2914.4792878030576,2959.019159575595,2849.5803210289487,0.1181,0.127,0.1394,0.1149,0.1031,0.09832
SSD,POTA,3718.4018095402457,2898.2265190929957,2161.5661575880226,1492.1316300734768,925.4301761090444,567.062267677547,4.882148614172487,4.980729488916405,5.132789345696789,5.209766332352457,5.355771254454689,5.250408103600455,761.6,581.9,421.1,286.4,172.8,108
SUR,POTA,0,0,0,0,0,0,0.11375710289500816,0.11588520187528195,0.10402437682671754,0.11097590034377658,0.11911190745467924,0.1154878173003802,0,0,0,0,0,0
SVK,POTA,48.864036331163625,45.272188273582884,44.634661747777955,41.792899306170476,38.25509465082307,36.299496701147234,1319.790829204082,1199.9486042441938,1037.642653604078,1077.8569855599999,1352.506373309302,1248.792334810269,0.03702,0.03773,0.04302,0.03877,0.02828,0.02907
SVN,POTA,212.22736478513562,200.20643494491995,247.00931499747057,255.21244925447024,240.62606915959813,232.1528473943792,981.0566856034279,702.3260925593148,638.8617577647393,749.6943566395026,816.1447049063248,744.5683245490611,0.2163,0.2851,0.3866,0.3404,0.2948,0.3118
SWE,POTA,1594.7846945282095,1738.9215357245916,1672.1434454242042,1629.6812356634641,1588.7065892146056,1505.6835772384984,20573.700565657116,19372.839762095482,19987.292811830128,18997.536787991157,20634.61868649369,20110.927101946803,0.07752,0.08976,0.08366,0.08578,0.07699,0.07487
SWZ,POTA,1491.6113465512506,1516.8154714829127,1437.9577668333425,1361.5684603599316,1368.2619450378156,1246.74496281295,674.9010477991948,674.8950781317936,674.8902227983262,674.8812723658833,674.8996690434159,674.8917597400604,2.21,2.247,2.131,2.017,2.027,1.847
SYR,POTA,44.601209764457806,39.02010404240717,33.65055305331001,28.907771336889585,24.57203622437819,19.835187154246384,3527.995158788799,3126.510799415113,3748.950013374748,3504.3231931893097,3541.671411375741,3629.5541994105956,0.01264,0.01248,0.008976,0.008249,0.006938,0.005465
TCD,POTA,2470.352872180811,2528.854013079289,2699.705411448163,2932.286742799677,3101.417284796376,3199.548367417114,9262.133585223222,9384.554652423403,8950.4304165242,8810.23135486243,8670.241484521652,8809.444403382759,0.2667,0.2695,0.3016,0.3328,0.3577,0.3632
TGO,POTA,0,0,0,0,0,0,0.5143492411755513,1.2727452925664524,2.250807934909626,2.066366276136782,3.306903586733618,2.6670804735212394,0,0,0,0,0,0
THA,POTA,18147.796987829523,16054.23272838514,13980.188371013102,12652.485344114602,11444.918058351177,10746.556357198366,61004.49462771787,57656.5459606208,53313.872173398566,57933.8195291078,57466.25029667917,56756.51065262634,0.2975,0.2784,0.2622,0.2184,0.1992,0.1893
TJK,POTA,40.374665948832806,35.294478008882045,30.912282759070372,26.899071738278078,23.18550484273352,19.554825607554548,10573.204667721544,10779.609388112003,11328.408255798504,11849.837049044942,13076.770494638697,12488.933188572775,0.003819,0.003274,0.002729,0.00227,0.001773,0.001566
TKM,POTA,18.844303162428226,15.405322604217778,12.352567176923213,9.701981106119005,7.5447620328352505,5.687251236874125,273.8809142357749,290.4944148865778,349.2234512233069,381.43916085276106,394.6631852157458,375.40920146558597,0.0688,0.05303,0.03537,0.02544,0.01912,0.01515
TLS,POTA,1462.1928955078404,1315.504311939574,1153.3691444670433,1013.6802100648899,852.1737048000579,713.8603448232835,485.463138976005,427.6937584935685,444.0252124224917,534.9539571413853,511.0837708445697,516.0873406823683,3.012,3.076,2.598,1.895,1.667,1.383
TUN,POTA,476.1355623406713,481.2308467785266,465.3872365631244,539.9990409481661,643.8442224865768,808.7647420288165,28519.33671513258,28506.516907040503,25358.25237271023,27756.674722214684,29529.223969312065,28568.670457375123,0.0167,0.01688,0.01835,0.01945,0.0218,0.02831
TUR,POTA,1258.7054826344609,1256.598145882753,1249.6889975548017,1341.8221752676554,1341.8606921999553,1421.3782238141287,169595.0358240007,169436.7247596981,169414.88260799766,169410.23675884254,169368.97453371668,169393.93062606506,0.007422,0.007416,0.007377,0.007921,0.007923,0.008391
TWN,POTA,2481.1928500582585,2645.3017789476407,2757.294239624892,2881.331178521482,3027.031170479068,3142.532093042619,6340.877575537941,6340.877575537941,6340.877575537941,6340.877575537941,6340.877575537941,6340.877575537941,0.3913,0.4172,0.4348,0.4544,0.4774,0.4956
TZA,POTA,273428.4203815455,280783.859200089,282028.79427384346,292008.60869879,295461.6802778296,294136.27738970536,407754.74984952004,329595.8196261546,210285.05383692557,269291.197805441,273635.0461388749,258751.34378786755,0.6706,0.8519,1.341,1.084,1.08,1.137
UGA,POTA,67325.04539089827,64509.82211570067,61879.2216891885,59662.865995297536,58513.22168895543,58552.76884632578,153901.88375215456,241104.45790470488,264799.8251441327,288105.57480824564,280949.932367624,272873.61652940075,0.4375,0.2676,0.2337,0.2071,0.2083,0.2146
UKR,POTA,2636.6886340086476,2488.1704477683957,2360.810479008219,2104.080968187382,2030.68034399001,1794.204242851644,192859.16124861487,197623.76886654473,193405.8891033332,197652.89026386268,195497.97144325942,196216.57137559712,0.01367,0.01259,0.01221,0.01065,0.01039,0.009144
URY,POTA,530.3243510978181,508.364060495338,483.9276454897861,526.1457157391019,648.2987502514031,654.6635900876619,13100.906747866931,16551.044203141926,16173.589193551932,12086.522517048703,11829.081411139412,12276.41433352103,0.04048,0.03071,0.02992,0.04353,0.05481,0.05333
USA,POTA,170052.5579018888,162086.69769643678,152573.68109676192,140156.103379193,129528.89996146668,118091.71345439121,1195287.8755326443,1174594.2468555856,1144553.2953232178,1254566.5270531913,1196317.1402879856,1218623.0668352377,0.1423,0.138,0.1333,0.1117,0.1083,0.09691
UZB,POTA,88.18762462492455,77.31832399684029,67.06383342084519,60.021104217078125,50.71179144121554,50.11796882890965,9679.708154021922,10084.480489789366,10548.229421080934,10912.58529109605,11436.58592668107,11065.534932438091,0.009111,0.007667,0.006358,0.0055,0.004434,0.004529
VEN,POTA,231330.38743833278,224835.89009648416,220030.31002231356,217277.9656277364,215630.37809992547,213914.26772223573,329168.371020385,329143.2359593758,329081.8812823143,329123.07145822415,329051.95838417177,329078.9716326976,0.7028,0.6831,0.6686,0.6602,0.6553,0.65
VNM,POTA,121809.78062895931,129017.48030658183,139580.21758064788,147219.13485805693,155073.60028960076,160333.2461142364,150852.45169875058,166008.82664099408,170695.81756449366,174801.67053776942,181867.37996065797,175445.43049634638,0.8075,0.7772,0.8177,0.8422,0.8527,0.9139
XAD,POTA,0,0,0,0,0,0,150.24174450001044,161.85163115597555,139.253232059435,131.06090358811318,133.67721607396442,134.62510063693736,0,0,0,0,0,0
XCA,POTA,0.06959401012144664,0.06226832484550489,0.05494263956956314,0.04761695429362139,0.04029126901767963,0.03296558374173788,51.06870406607453,47.6783379146384,49.20872775715388,50.122505164098285,48.07230765215894,48.687305295972045,0.001363,0.001306,0.001117,9.5e-4,8.381e-4,6.771e-4
XKO,POTA,24.896874331203623,22.655015855665777,20.41315738012793,19.906472284382183,18.18174108561043,16.44162732237047,15.251006892977973,14.694042433905073,14.456145435925125,15.058678383195254,15.556688890598883,15.206311994431232,1.632,1.542,1.412,1.322,1.169,1.081
YEM,POTA,0,0,0,0,0,0,43.13259724195509,61.76758623979649,56.17541811340471,57.02002220244639,55.611341715554254,57.09592791821924,0,0,0,0,0,0
Z01,POTA,2.8435336041510824,2.653639386687453,2.4949405045490844,2.8296336539929494,3.494872020758069,4.3251550838470605,138.1034242525526,165.83957719019236,199.07894916352572,210.52074220388252,207.6884045600064,205.35437715701244,0.02059,0.016,0.01253,0.01344,0.01683,0.02106
Z06,POTA,9.378463094570362e-4,8.562944564607722e-4,7.747426034645081e-4,6.931907504682442e-4,6.116388974719802e-4,5.30087044475716e-4,125.81513637986866,162.26449628359873,219.2116286238771,229.79227673228633,232.93994538230208,227.34148678657849,7.454e-6,5.277e-6,3.534e-6,3.017e-6,2.626e-6,2.332e-6
Z07,POTA,21875.38303983897,22497.256229452032,23736.267556775394,24043.774131540737,24802.632081430136,26208.63213531982,6609.018023005626,7380.291863789244,7645.048927359089,8184.825279469274,7764.5025147305805,7825.42684294518,3.31,3.048,3.105,2.938,3.194,3.349
ZAF,POTA,11809.445627443214,11220.522232237698,10578.908679525957,9647.572346947622,8726.05995978281,7851.370317593118,175338.36706569762,170478.21902772994,166351.73407571667,158710.9905383107,172354.4245262236,166625.35999105813,0.06735,0.06582,0.06359,0.06079,0.05063,0.04712
ZMB,POTA,44259.95025716087,48054.78819858991,50231.41961167296,52518.785967408934,55638.305633283184,60644.05362455554,41193.81729554743,33125.91181517959,28540.91811440147,34706.41976238067,20434.879754585,25124.28351971968,1.074,1.451,1.76,1.513,2.723,2.414
ZNC,POTA,57.31788904426527,54.52093366545815,50.852170962596084,49.442036835163464,48.151123272581756,46.049738395025635,5396.60627484793,5813.627438881672,5001.904553396274,4707.640323564014,4801.616923909645,4835.664450430284,0.01062,0.009378,0.01017,0.0105,0.01003,0.009523
ZWE,POTA,3343.6870498099265,3272.823977484624,3137.124723175741,2877.038278132046,2672.458928698459,2600.235495956768,8742.116089272015,6608.747339160707,7885.462611714644,8843.531378769694,9932.901963795799,9234.898051328018,0.3825,0.4952,0.3978,0.3253,0.2691,0.2816
