GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
RWA,WHEA,1276.1464494130007,1337.5404325022255,1589.8724943345971,1558.1350343997792,1545.807176687871,1508.8699148723736,748.3162781425797,794.0076979210884,804.0122928060679,947.1393203113128,934.7298808204989,928.9407285812583,1.705,1.685,1.977,1.645,1.654,1.624
SAU,WHEA,0,0,0,0,0,0,493.72463497425264,545.3796407647794,712.2372394419418,1170.229920342562,730.3928611066253,931.4757768375916,0,0,0,0,0,0
SDN,WHEA,69.9680554129762,61.115304289589616,52.340444320780286,44.286683668615936,36.16658409698087,28.075016383436985,2477.320983820218,2335.0916096038604,1644.2444792957076,1304.6381017612862,1692.7498122667212,1557.8968103228253,0.02824,0.02617,0.03183,0.03395,0.02137,0.01802
SEN,WHEA,0,0,0.01266301447021442,0.03701263553390496,0.04280361712419173,0.04541161941392302,11.533900010004894,11.104855967654581,3.1728159907584517,3.1728159907584517,3.253405516923717,3.251472425901089,0,0,0.003991,0.01167,0.01316,0.01397
SLV,WHEA,8.405444868531069,8.026491618893392,7.866649280609773,7.2117678706522375,7.0264685077566345,6.524677360186596,0.5088730205855853,0.5273938206276508,0.5343585188110601,0.551184904211055,0.5448997299425993,0.5449855842289617,16.52,15.22,14.72,13.08,12.89,11.97
SMR,WHEA,2.244025827991987,1.898791085223989,1.553556342455991,1.208321599687993,0.8630868569199951,0.5178521141519971,45.57055081729152,49.49503629671781,44.846842556022125,46.7802821683296,42.157804294033795,43.86813376190078,0.04924,0.03836,0.03464,0.02583,0.02047,0.0118
SRB,WHEA,5873.725926134699,5684.345369126029,5391.230849493557,5083.463051051901,4729.7719992591765,4320.9850997651265,18363.87987574046,22022.15545304136,19880.52938142284,22058.928725497542,18574.13387272886,20223.31406319396,0.3199,0.2581,0.2712,0.2304,0.2546,0.2137
SSD,WHEA,3958.4813970462806,3419.3094226099056,2882.5591967298215,2347.6619306027096,1815.620980873827,1287.758967266063,0.3507116472648582,0.34690160637793016,0.2840502469151724,0.2501516877279147,0.2874657483448758,0.27495558670942166,11290,9857,10150,9385,6316,4684
SUR,WHEA,0,0,0,0,0,0,0.23686971504067328,0.28692840971360734,0.2718042453591982,0.28250292761064055,0.20881843084470275,0.2328425460784513,0,0,0,0,0,0
SVK,WHEA,4583.601709720307,4376.726207996574,4127.917727364983,4124.976168458449,3851.0603873245154,3748.084284746193,14162.830305383874,13311.996278194674,13582.085920788202,16529.640321354396,12692.122923278808,13681.774480299933,0.3236,0.3288,0.3039,0.2496,0.3034,0.2739
SVN,WHEA,2226.8322405094636,2108.7995204017566,2408.394023362167,2430.2737576764243,2313.6615234812016,2238.6320302190834,2050.4097053038636,2017.3542133653732,1962.518638617161,1899.0976131348891,1982.9837551147416,1950.6043547550921,1.086,1.045,1.227,1.28,1.167,1.148
SWE,WHEA,14557.605060359287,14655.972778933265,14247.752496154679,13608.487658388378,12864.305698501246,12261.008230760768,31923.1648555159,30071.037315651927,32066.62853569217,27493.13261346829,29105.95496889771,28689.303707636205,0.456,0.4874,0.4443,0.495,0.442,0.4274
SWZ,WHEA,486.43579525141575,516.0766740417606,499.17480810424786,487.78153827217704,544.1102693474512,515.7763972168918,203.8995089711182,204.21653514026966,203.8803669535376,203.76508471020978,203.52391343311643,203.65793243563084,2.386,2.527,2.448,2.394,2.673,2.533
SYR,WHEA,605.9527879713446,544.744414604766,485.57784329128657,430.7941721000916,385.593686889305,342.2556846140143,7311.691285652516,5337.238165807894,4457.83602530794,7837.656005306348,6322.475097219096,6586.216093446571,0.08287,0.1021,0.1089,0.05496,0.06099,0.05197
TCD,WHEA,2416.53853577214,2570.9643265719105,2742.68890166743,3228.2800445873054,3396.95542919909,3503.0820818532234,1089.1430387226794,924.1797805806069,723.9507486426245,840.0845633985481,812.5512828701071,812.8762649547552,2.219,2.782,3.789,3.843,4.181,4.309
THA,WHEA,1541.3331680236606,1493.629673995388,1444.750398790269,1422.9614229254046,1385.1989523307673,1349.621746266442,735.6805241830834,731.1301403958105,733.1556161059991,733.322093561631,732.5341002716398,732.6693271342263,2.095,2.043,1.971,1.94,1.891,1.842
TJK,WHEA,201.89960569850012,163.72586590981905,131.29375036461167,103.07796695471426,88.8599274922721,65.70109728527477,8155.026253804462,7789.333744584114,8325.546030255768,7978.063932288886,8427.882392782485,8347.691500043846,0.02476,0.02102,0.01577,0.01292,0.01054,0.007871
TKM,WHEA,56.13806766656636,40.61411299804269,29.891211031834324,21.675335355944757,15.701162394394204,11.955735676636852,564.9935692623567,528.8108713968948,520.9815316299753,521.5213397496437,554.7432483688717,540.9083961263043,0.09936,0.0768,0.05737,0.04156,0.0283,0.0221
TUN,WHEA,4971.820793515267,5365.604808036065,5136.291798614515,5565.931156334415,6018.53344849666,6466.42415653788,68257.54996632828,78118.25872868292,74341.13275008493,30812.277043510723,75322.73696106231,58387.23064403434,0.07284,0.06869,0.06909,0.1806,0.0799,0.1108
TUR,WHEA,30329.0745529489,31780.716679566503,32555.096811570576,35523.84841292911,35928.12587995521,38226.363190981654,627740.2722612201,627708.8765573777,627826.301297707,628019.4568402994,627794.5918712141,627877.5358393586,0.04831,0.05063,0.05185,0.05656,0.05723,0.06088
TWN,WHEA,9705.482654288426,10453.071687732361,10984.577198021843,11365.3078010849,11791.558134448733,12140.472642073477,836.8857526514831,836.8857526514831,836.8857526514831,836.8857526514831,836.8857526514831,836.8857526514831,11.6,12.49,13.13,13.58,14.09,14.51
TZA,WHEA,60720.28898538321,60465.73967353767,59474.35959888331,61749.38259099804,63769.4386388922,64370.94909579575,17922.008240935425,16240.275890455012,15314.869025333432,20065.318985790054,27587.145432351957,24962.812371866,3.388,3.723,3.883,3.077,2.312,2.579
UGA,WHEA,25994.09801916148,24649.35929341677,23494.9916236436,21817.210206522133,20566.997777270022,19385.66010203936,11787.276960518184,11785.769355179758,11786.466333830427,11785.482794326444,11785.496791974658,11785.70584291943,2.205,2.091,1.993,1.851,1.745,1.645
UKR,WHEA,9484.879509076878,9715.456941125509,9626.149286796599,9206.138070770217,8854.109162972363,8606.089170429042,246308.29755385086,318473.09535612696,205753.5865557428,215061.44938428164,222597.58036892128,216127.80461957902,0.03851,0.03051,0.04678,0.04281,0.03978,0.03982
URY,WHEA,19345.465204336488,18341.145249235044,17706.357464034354,19103.93865026828,19894.453150567173,20066.8090182832,139505.72046840613,168277.2490353159,230580.0909703002,241480.06596787085,232785.77427608508,234155.20722588807,0.1387,0.109,0.07679,0.07911,0.08546,0.0857
USA,WHEA,1152146.6887845965,1102495.3297895235,1060208.6271509202,996888.4971589402,934213.5847481354,872526.3470596024,2264280.6818963904,2039041.3568114568,2043435.8643829972,2244375.7303060265,2441695.3140326184,2335965.289260054,0.5088,0.5407,0.5188,0.4442,0.3826,0.3735
UZB,WHEA,324.7475782385787,252.48603338110794,226.9328379816722,225.31265649155804,212.54274806892204,209.71306685342765,30100.114833639225,29254.072923926175,30667.230264910184,31618.293125405893,32882.42676457132,32078.554389719586,0.01079,0.008631,0.0074,0.007126,0.006464,0.006537
VEN,WHEA,2246.4520816005574,2160.717098717592,2094.0406649293436,2106.9842945787277,1986.2370990679633,1935.5046211317947,120.81256866640574,120.81256866640574,120.81256866640574,120.81256866640574,120.81256866640574,120.81256866640574,18.59,17.88,17.33,17.44,16.44,16.02
VNM,WHEA,74.39525846641627,64.03409284832131,55.75575961886449,46.77287395049597,38.654862293096414,31.64421260176184,3.26037077509734,3.325769554275456,3.34463878985711,3.3171509034286992,3.402412163665034,3.3707069083736747,22.82,19.25,16.67,14.1,11.36,9.388
XAD,WHEA,0,0,0,0,0,0,22.992818713810607,17.206458564187848,20.63713310243896,18.745948879225097,13.968220315316401,16.273347162498442,0,0,0,0,0,0
XCA,WHEA,22.411223669618092,20.283259217288833,18.155294764959578,16.027330312630323,13.899365860301064,11.771401407971807,47.27376573968952,42.3296570249284,56.48550199619163,50.71893823700927,45.62422335739654,49.75164053121765,0.4741,0.4792,0.3214,0.316,0.3046,0.2366
XKO,WHEA,256.71353751492063,233.89206650947995,211.0705955040393,208.1368809285235,184.29552497795854,160.45416902739356,21.789075737371952,23.37059050295557,22.06658732234382,22.976662217984384,19.988783126772717,21.22764471903896,11.78,10.01,9.565,9.059,9.22,7.559
YEM,WHEA,0,0,0,0,0,0,810.3233783097062,722.7082226836177,623.325675622851,623.325675622851,610.8591621103939,620.912064692438,0,0,0,0,0,0
Z01,WHEA,1779.7960127656986,1505.352302117601,1270.700120060602,1601.191972061622,1823.4753017257856,1789.6546246456928,20109.699471436445,20441.127704277114,20092.872110760036,20623.947337885427,21150.563823627497,20914.722394644046,0.0885,0.07364,0.06324,0.07764,0.08621,0.08557
Z06,WHEA,7.451708738074088,6.270256183740406,5.088803629406724,4.006669742179368,3.931145069269401,3.4139761872080636,332.98808073959253,354.8219389765772,341.6273331410784,362.08817818207297,397.97851683211184,385.2321072208847,0.02238,0.01767,0.0149,0.01107,0.009878,0.008862
Z07,WHEA,14344.996365275416,14710.09593444562,15658.966158319208,15945.353036125303,16334.167055894377,17295.13710642088,948.9590824456358,964.142304173463,947.9133645507885,972.6500360954545,996.7449408214707,985.8618469022405,15.12,15.26,16.52,16.39,16.39,17.54
ZAF,WHEA,49187.573595591115,45249.13741244831,41675.78939898529,38210.25675273508,35776.38831531692,34828.0349787379,373090.1925093622,402350.63785746973,371413.9328536209,361313.39669824485,339472.14882174955,351593.44789127493,0.1318,0.1125,0.1122,0.1058,0.1054,0.09906
ZMB,WHEA,165464.2556855791,162866.41655697668,152858.32087551765,144778.5380992382,139070.1810005416,131565.29926343105,151732.0727664754,163020.77539016184,186011.4334582374,219714.31751812168,157493.05093695823,182410.6598618658,1.091,0.9991,0.8218,0.6589,0.883,0.7213
ZNC,WHEA,451.1432723697832,425.3292475073834,392.08305316900584,377.04321792023825,357.45522672494843,331.60484013654957,1230.3533790121094,920.7233223025684,1104.299858218661,1003.1019612436389,747.4441162541098,870.7922207550356,0.3667,0.462,0.3551,0.3759,0.4782,0.3808
ZWE,WHEA,81492.32095691339,86507.5457917488,87736.11670159867,86002.1438498266,85062.62730593843,87029.69095408126,113851.36493979122,180641.95947956303,133924.2592826073,249631.9443640139,289271.85060390364,258366.00857834384,0.7158,0.4789,0.6551,0.3445,0.2941,0.3368
