GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BLR,OPUL,1907.6027950008124,1767.9361533523293,1917.9128734954472,1803.3418689613045,1689.6582204133922,1615.3727145986252,1264.9561003162169,1264.9561003162169,1264.9561003162169,1264.9561003162169,1264.9561003162169,1264.9561003162169,1.508,1.398,1.516,1.426,1.336,1.277
BLZ,OPUL,39977.91208150465,38095.47437490133,35377.81630173086,35637.55287500161,36075.489752842375,35487.80441193971,663.9229880882555,663.9229880882555,663.9229880882555,663.9229880882555,663.9229880882555,663.9229880882555,60.21,57.38,53.29,53.68,54.34,53.45
BOL,OPUL,84885.83904125456,91166.41170474903,101325.16064835966,103431.19132027932,105291.76717237524,109151.04030421587,4237.177914918268,4237.177914918268,4237.177914918268,4237.177914918268,4237.177914918268,4237.177914918268,20.03,21.52,23.91,24.41,24.85,25.76
BRA,OPUL,194626.94244372912,214537.3946420465,220212.52879268612,219770.70814548584,225227.78348959793,223876.3980972236,3201.72314723761,3201.72314723761,3201.72314723761,3201.72314723761,3201.72314723761,3201.72314723761,60.79,67.01,68.78,68.64,70.35,69.92
BRB,OPUL,238.5808286093499,214.59220386750886,182.3845734350386,151.0515292177511,119.35895892963488,88.16319815682436,397.6965951688444,397.6965951688444,397.6965951688444,397.6965951688444,397.6965951688444,397.6965951688444,0.5999,0.5396,0.4586,0.3798,0.3001,0.2217
BTN,OPUL,510.12401717486455,520.0624994998714,532.7198742718887,531.2726233148724,519.0689159745057,504.1476544342891,13.987415304956217,13.987415304956217,13.987415304956217,13.987415304956217,13.987415304956217,13.987415304956217,36.47,37.18,38.09,37.98,37.11,36.04
BWA,OPUL,966.5936567855863,1040.7652899120599,1117.36184828931,1061.5261791755845,1017.9040971132491,962.0445641763368,133.02303985033072,133.02303985033072,133.02303985033072,133.02303985033072,133.02303985033072,133.02303985033072,7.266,7.824,8.4,7.98,7.652,7.232
CAF,OPUL,449099.9359013558,453944.2890108413,452464.0651186927,457868.4226907231,469318.0651330294,482891.0859579973,32506.956919835287,32506.956919835287,32506.956919835287,32506.956919835287,32506.956919835287,32506.956919835287,13.82,13.96,13.92,14.09,14.44,14.86
CAN,OPUL,389029.18161934667,408479.07119775057,407203.72201004607,386979.12720462936,369033.22633661784,351159.38862130174,155022.11078322245,155022.11078322245,155022.11078322245,155022.11078322245,155022.11078322245,155022.11078322245,2.51,2.635,2.627,2.496,2.381,2.265
CHE,OPUL,23.40674569196627,21.767683471005526,20.135505755441304,20.650857298762077,18.98222602360052,18.615755372192286,9.087360710700306,9.087360710700306,9.087360710700306,9.087360710700306,9.087360710700306,9.087360710700306,2.576,2.395,2.216,2.272,2.089,2.049
CHL,OPUL,30083.1070952446,28585.18296022574,27058.89939493053,25143.155168514906,23263.99561092221,20899.854756240307,6991.6268495937165,6991.6268495937165,6991.6268495937165,6991.6268495937165,6991.6268495937165,6991.6268495937165,4.303,4.088,3.87,3.596,3.327,2.989
CHN,OPUL,201782.19361098812,190032.91638306034,182213.5018347956,174149.47580576176,167630.71528141527,164232.4345630553,223167.87426731657,223167.87426731657,223167.87426731657,223167.87426731657,223167.87426731657,223167.87426731657,0.9042,0.8515,0.8165,0.7804,0.7511,0.7359
CIV,OPUL,64407.403789567354,63779.86589707338,63153.75330615854,63367.00173553145,62882.08440019398,62941.948283106205,12660.205586119628,12660.205586119628,12660.205586119628,12660.205586119628,12660.205586119628,12660.205586119628,5.087,5.038,4.988,5.005,4.967,4.972
CMR,OPUL,54706.94083228931,62120.15993842214,66158.84029535246,76703.06383293321,82573.56290883737,94417.93500375787,4614.210692995764,4614.210692995764,4614.210692995764,4614.210692995764,4614.210692995764,4614.210692995764,11.86,13.46,14.34,16.62,17.9,20.46
COD,OPUL,5808162.420021061,5115314.702399018,4481559.317999418,3827963.0369752157,3160675.339042791,2499539.9741553813,30694.052137686114,30694.052137686114,30694.052137686114,30694.052137686114,30694.052137686114,30694.052137686114,189.2,166.7,146,124.7,103,81.43
COG,OPUL,125483.80904021094,127737.77648227559,130770.48864243494,136001.6552690635,146165.68909254338,145843.67968785315,3223.447008689834,3223.447008689834,3223.447008689834,3223.447008689834,3223.447008689834,3223.447008689834,38.93,39.63,40.57,42.19,45.34,45.24
COL,OPUL,264108.87907811644,250194.899651477,239998.1380032056,228472.95061907056,217310.3422501908,206157.35419977416,32996.46376393831,32996.46376393831,32996.46376393831,32996.46376393831,32996.46376393831,32996.46376393831,8.004,7.582,7.273,6.924,6.586,6.248
CRI,OPUL,3088.1488997430297,2905.6013460687595,2683.9822707492417,2527.9403293867363,2271.6110330572888,2113.336165005522,74.96237618210641,74.96237618210641,74.96237618210641,74.96237618210641,74.96237618210641,74.96237618210641,41.2,38.76,35.8,33.72,30.3,28.19
CYP,OPUL,0.09595441209352988,0.06807309942879346,0.05217077566544587,0.04283934030426207,0.06666353987257638,0.06175521089817988,6.193423352201685,6.193423352201685,6.193423352201685,6.193423352201685,6.193423352201685,6.193423352201685,0.01549,0.01099,0.008424,0.006917,0.01076,0.009971
CZE,OPUL,808.7405108246368,796.7961927104574,757.8302880291944,706.0981797486177,649.940251653537,594.0987707730478,1270.8663711052918,1270.8663711052918,1270.8663711052918,1270.8663711052918,1270.8663711052918,1270.8663711052918,0.6364,0.627,0.5963,0.5556,0.5114,0.4675
DEU,OPUL,3469.149684654453,3501.2687958676756,3348.3944839680707,3294.6521239754456,3129.1547534409874,3032.0613345139673,4871.676617430754,4871.676617430754,4871.676617430754,4871.676617430754,4871.676617430754,4871.676617430754,0.7121,0.7187,0.6873,0.6763,0.6423,0.6224
DMA,OPUL,2485.3593698099853,2369.7882817755703,2223.4055875442,2095.3492322304796,1955.6916476439453,1813.7629331788705,15.34901064610235,15.34901064610235,15.34901064610235,15.34901064610235,15.34901064610235,15.34901064610235,161.9,154.4,144.9,136.5,127.4,118.2
DNK,OPUL,633.9194017670615,640.6020055503523,624.4926410833004,625.6862896116464,613.4595735782422,599.5431234069989,3815.2481536340306,3815.2481536340306,3815.2481536340306,3815.2481536340306,3815.2481536340306,3815.2481536340306,0.1662,0.1679,0.1637,0.164,0.1608,0.1571
DOM,OPUL,202438.74360472246,192380.66458979575,178659.94358732333,173305.24356883555,165092.13454994885,155608.14345095225,15466.49603892608,15466.49603892608,15466.49603892608,15466.49603892608,15466.49603892608,15466.49603892608,13.09,12.44,11.55,11.21,10.67,10.06
DZA,OPUL,908.6174017682388,910.2569690366739,873.8366840565521,838.7508052745152,811.0975921245738,804.5640473047015,704.0637078505163,704.0637078505163,704.0637078505163,704.0637078505163,704.0637078505163,704.0637078505163,1.291,1.293,1.241,1.191,1.152,1.143
ECU,OPUL,25031.407565791862,23316.903826531583,22225.057693514296,21751.770335849516,21437.83420504758,20790.557921633954,1055.751387952187,1055.751387952187,1055.751387952187,1055.751387952187,1055.751387952187,1055.751387952187,23.71,22.09,21.05,20.6,20.31,19.69
EGY,OPUL,250.61072247156238,236.50547188250385,222.38787588395994,273.2027817533596,296.76118965083674,301.9508023364407,6972.041520874429,6972.041520874429,6972.041520874429,6972.041520874429,6972.041520874429,6972.041520874429,0.03595,0.03392,0.0319,0.03919,0.04256,0.04331
ERI,OPUL,6.281953088129843,5.900366925309592,5.5728950624972455,5.445347710058518,5.427906285721228,5.010883303556555,30.948212785189344,30.948212785189344,30.948212785189344,30.948212785189344,30.948212785189344,30.948212785189344,0.203,0.1907,0.1801,0.176,0.1754,0.1619
ESP,OPUL,22447.84234656287,21860.50348538718,21500.196325492892,20635.492216505314,20625.15480417381,20204.731229590183,34003.8479844718,34003.8479844718,34003.8479844718,34003.8479844718,34003.8479844718,34003.8479844718,0.6602,0.6429,0.6323,0.6069,0.6066,0.5942
EST,OPUL,1647.5344956777774,1842.355777113507,1825.4763959063591,1799.9060311492856,1708.4869175996178,1596.605161155379,565.6340513248541,565.6340513248541,565.6340513248541,565.6340513248541,565.6340513248541,565.6340513248541,2.913,3.257,3.227,3.182,3.02,2.823
ETH,OPUL,200386.7767941881,203239.68842231613,209049.31731970832,216893.7247625358,226195.77850539886,231875.74785807196,257159.00063375704,257159.00063375704,257159.00063375704,257159.00063375704,257159.00063375704,257159.00063375704,0.7792,0.7903,0.8129,0.8434,0.8796,0.9017
FIN,OPUL,22113.222665612142,19933.359044013872,17706.264751830462,15226.472388956618,12756.874195157601,10277.14016876397,303.67435171242977,303.67435171242977,303.67435171242977,303.67435171242977,303.67435171242977,303.67435171242977,72.82,65.64,58.31,50.14,42.01,33.84
FJI,OPUL,528.5355749923641,509.9032859464721,462.12159056044317,415.3810801050613,368.28837516724366,326.6019537593768,130.6422488417745,130.6422488417745,130.6422488417745,130.6422488417745,130.6422488417745,130.6422488417745,4.046,3.903,3.537,3.18,2.819,2.5
FRA,OPUL,22528.595502791424,20619.808026082457,18546.393640600876,16639.5932852515,14881.752517977739,13071.831939225007,22737.535969952638,22737.535969952638,22737.535969952638,22737.535969952638,22737.535969952638,22737.535969952638,0.9908,0.9069,0.8157,0.7318,0.6545,0.5749
GAB,OPUL,66985.09187603046,67493.34398611661,63410.25821386549,59823.475855597935,58305.61754485549,55184.50281809765,137.3185953052307,137.3185953052307,137.3185953052307,137.3185953052307,137.3185953052307,137.3185953052307,487.8,491.5,461.8,435.7,424.6,401.9
GBR,OPUL,7311.81071206451,6180.376709332152,5324.616170496561,4483.0075721728,3669.599692093927,2943.8232552950985,29505.983072161092,29505.983072161092,29505.983072161092,29505.983072161092,29505.983072161092,29505.983072161092,0.2478,0.2095,0.1805,0.1519,0.1244,0.09977
GEO,OPUL,1.2002061514770974,1.0283025195720779,0.9718859486428931,1.003279101366025,0.8658342924345255,0.7440927529800911,1.063536984004609,1.063536984004609,1.063536984004609,1.063536984004609,1.063536984004609,1.063536984004609,1.129,0.9669,0.9138,0.9433,0.8141,0.6996
GHA,OPUL,101043.55175458,107227.00574839239,115512.99153160112,121868.55875037331,127735.65609557103,135187.00114587025,1276.9618556921791,1276.9618556921791,1276.9618556921791,1276.9618556921791,1276.9618556921791,1276.9618556921791,79.13,83.97,90.46,95.44,100,105.9
GIN,OPUL,2433474.585121956,2638126.0479177027,2768372.8859492764,2901290.342216619,3055451.1028494877,3105118.899917382,40744.61181411645,40744.61181411645,40744.61181411645,40744.61181411645,40744.61181411645,40744.61181411645,59.73,64.75,67.94,71.21,74.99,76.21
GMB,OPUL,626.646532374272,604.7513890752731,551.6047364557623,571.8542453936163,2060.271736731073,2186.4275153488084,255.5364039726891,255.5364039726891,255.5364039726891,255.5364039726891,255.5364039726891,255.5364039726891,2.452,2.367,2.159,2.238,8.063,8.556
GNB,OPUL,31408.40174881986,31252.375056327524,30689.26117004597,30349.936879595913,29400.082149315425,28037.15291242563,1813.926336083137,1813.926336083137,1813.926336083137,1813.926336083137,1813.926336083137,1813.926336083137,17.32,17.23,16.92,16.73,16.21,15.46
GNQ,OPUL,17.591808768610445,16.30513707958648,15.018465390562518,13.731793701538553,12.44512201251459,11.158450323490623,0.03337186836070725,0.03337186836070725,0.03337186836070725,0.03337186836070725,0.03337186836070725,0.03337186836070725,527.1,488.6,450,411.5,372.9,334.4
GRC,OPUL,4642.81222570388,4745.947123038795,5054.52748181831,5449.58350210288,5641.189575620529,5978.122485485519,15873.696802279424,15873.696802279424,15873.696802279424,15873.696802279424,15873.696802279424,15873.696802279424,0.2925,0.299,0.3184,0.3433,0.3554,0.3766
GTM,OPUL,323351.01814901235,334231.67365037085,343804.9065251409,348174.66417133616,363331.44912768085,363198.99024781946,36393.15026566923,36393.15026566923,36393.15026566923,36393.15026566923,36393.15026566923,36393.15026566923,8.885,9.184,9.447,9.567,9.984,9.98
GUY,OPUL,21438.002927973903,22356.13874163613,23437.36348076404,27049.825658738177,30293.00155202315,31531.352765701144,335.94008794111147,335.94008794111147,335.94008794111147,335.94008794111147,335.94008794111147,335.94008794111147,63.81,66.55,69.77,80.52,90.17,93.86
HND,OPUL,157.0990001417013,152.11898447526286,147.08919823132567,151.49763746623876,144.89076350251452,141.41556092174866,9.67667473798887,9.67667473798887,9.67667473798887,9.67667473798887,9.67667473798887,9.67667473798887,16.23,15.72,15.2,15.66,14.97,14.61
HRV,OPUL,127.16791479778068,122.387638982106,123.51702190877643,122.19311294665907,113.39832218772997,105.97335258341758,43.82461077922189,43.82461077922189,43.82461077922189,43.82461077922189,43.82461077922189,43.82461077922189,2.902,2.793,2.818,2.788,2.588,2.418
HTI,OPUL,201.21927410681866,178.85942929919165,157.46254263202056,136.40518336785425,125.30986716578224,116.65818313311422,442.1355403549392,442.1355403549392,442.1355403549392,442.1355403549392,442.1355403549392,442.1355403549392,0.4551,0.4045,0.3561,0.3085,0.2834,0.2639
HUN,OPUL,184.54541688159009,198.47350707030677,188.097325272883,195.0712958797049,179.71506247965,181.41092055335946,419.18472907396097,419.18472907396097,419.18472907396097,419.18472907396097,419.18472907396097,419.18472907396097,0.4402,0.4735,0.4487,0.4654,0.4287,0.4328
IDN,OPUL,3927.7998832604935,3553.3394033520008,3279.09044078902,3228.8885311726053,3096.4417199491095,2972.6592495439254,463.4948154965732,463.4948154965732,463.4948154965732,463.4948154965732,463.4948154965732,463.4948154965732,8.474,7.666,7.075,6.966,6.681,6.414
IND,OPUL,528997.9877180842,560956.58111159,578396.7969497066,604824.8851530424,605020.6811390405,601418.318196862,58270.28167514316,58270.28167514316,58270.28167514316,58270.28167514316,58270.28167514316,58270.28167514316,9.078,9.627,9.926,10.38,10.38,10.32
IRL,OPUL,209.88360627863068,191.67680217849747,175.84205662438274,158.8546992495452,152.78228366007787,136.53371602723146,6231.592246747505,6231.592246747505,6231.592246747505,6231.592246747505,6231.592246747505,6231.592246747505,0.03368,0.03076,0.02822,0.02549,0.02452,0.02191
IRN,OPUL,41.14350852602459,35.85038556873286,31.98395432367381,28.876761360478053,24.47447325833815,20.155654880128907,265.6056154140714,265.6056154140714,265.6056154140714,265.6056154140714,265.6056154140714,265.6056154140714,0.1549,0.135,0.1204,0.1087,0.09215,0.07589
IRQ,OPUL,1.4499028862914192,1.2355033180628108,1.0369823611678168,0.8475837791384977,0.6654957958053552,0.48450611425435874,2.933434895946837,2.933434895946837,2.933434895946837,2.933434895946837,2.933434895946837,2.933434895946837,0.4943,0.4212,0.3535,0.2889,0.2269,0.1652
ISR,OPUL,37.13061535783474,35.458515519100246,37.265339909654976,51.373410285543635,53.44624625399733,54.11783910824839,125.27482660431927,125.27482660431927,125.27482660431927,125.27482660431927,125.27482660431927,125.27482660431927,0.2964,0.283,0.2975,0.4101,0.4266,0.432
ITA,OPUL,12675.09213165805,12744.299505214607,12740.385052243033,13090.012966521028,12817.52443805975,12679.265660857594,17521.024077822054,17521.024077822054,17521.024077822054,17521.024077822054,17521.024077822054,17521.024077822054,0.7234,0.7274,0.7271,0.7471,0.7316,0.7237
JAM,OPUL,5866.27931584286,5281.12137832165,4708.439098845253,4195.615804454016,3632.3375921147353,3689.623668802781,584.888671843859,584.888671843859,584.888671843859,584.888671843859,584.888671843859,584.888671843859,10.03,9.029,8.05,7.173,6.21,6.308
JOR,OPUL,0.07950245178223249,0.07113377264726065,0.06276509351228882,0.05439641437731696,0.04602773524234512,0.03765905610737328,22.907789887200124,22.907789887200124,22.907789887200124,22.907789887200124,22.907789887200124,22.907789887200124,0.003471,0.003105,0.00274,0.002375,0.002009,0.001644
JPN,OPUL,96.73085709801005,89.72925101720617,85.22797251102561,80.67853672325073,82.19377994922421,86.46449314569813,29.249307468205522,29.249307468205522,29.249307468205522,29.249307468205522,29.249307468205522,29.249307468205522,3.307,3.068,2.914,2.758,2.81,2.956
KAZ,OPUL,140.0918245763309,124.63356637640457,117.5005280812943,110.55399621116469,101.0262467193703,88.42611175011673,744.0590617799567,744.0590617799567,744.0590617799567,744.0590617799567,744.0590617799567,744.0590617799567,0.1883,0.1675,0.1579,0.1486,0.1358,0.1188
KEN,OPUL,15818.501633472893,16122.033231453583,15990.63578355473,16623.741695729004,19641.357618420825,20052.35904912413,10679.3781617601,10679.3781617601,10679.3781617601,10679.3781617601,10679.3781617601,10679.3781617601,1.481,1.51,1.497,1.557,1.839,1.878
KGZ,OPUL,0.661817591510464,0.3835665297654955,0.2551351482955825,0.17522476365608122,0.1766446454008999,0.14395908183776573,260.3767441282955,260.3767441282955,260.3767441282955,260.3767441282955,260.3767441282955,260.3767441282955,0.002542,0.001473,9.799e-4,6.73e-4,6.784e-4,5.529e-4
KHM,OPUL,13529.637430273351,11879.899109103384,10230.908574605679,8581.87758038102,6932.871671385594,5284.044586892483,0.2778752779492246,0.2778752779492246,0.2778752779492246,0.2778752779492246,0.2778752779492246,0.2778752779492246,48690,42750,36820,30880,24950,19020
KNA,OPUL,46.72939069881628,38.378783386083775,31.16710366150988,24.553721115085196,20.00763017690073,15.799932207319491,46.03717577410478,46.03717577410478,46.03717577410478,46.03717577410478,46.03717577410478,46.03717577410478,1.015,0.8336,0.677,0.5333,0.4346,0.3432
KOR,OPUL,485.3987085605629,489.590387877561,594.9653879203827,591.2262784895121,582.4602572245767,607.3188953624302,137.02547101276656,137.02547101276656,137.02547101276656,137.02547101276656,137.02547101276656,137.02547101276656,3.542,3.573,4.342,4.315,4.251,4.432
LAO,OPUL,228569.6271832374,212372.36699283627,196908.2093897087,190438.9844402383,182601.34693884617,172703.39022165802,2398.134796171711,2398.134796171711,2398.134796171711,2398.134796171711,2398.134796171711,2398.134796171711,95.31,88.56,82.11,79.41,76.14,72.02
LBN,OPUL,7.631051014255447,7.0653692055936625,7.680210459945984,8.916753253571269,13.987740811867681,16.049479637701364,339.64174963773957,339.64174963773957,339.64174963773957,339.64174963773957,339.64174963773957,339.64174963773957,0.02247,0.0208,0.02261,0.02625,0.04118,0.04725
LBR,OPUL,441579.49422276375,446960.3402737429,464606.10769238527,470972.1530368944,484572.55030078755,494434.6849493956,2943.0586046032,2943.0586046032,2943.0586046032,2943.0586046032,2943.0586046032,2943.0586046032,150,151.9,157.9,160,164.6,168
LBY,OPUL,0.26076987664121093,0.2083085468902008,0.16851409719505625,0.14433182015626403,0.1368804766168564,0.11547129466864547,60.7517981963298,60.7517981963298,60.7517981963298,60.7517981963298,60.7517981963298,60.7517981963298,0.004292,0.003429,0.002774,0.002376,0.002253,0.001901
LCA,OPUL,14.818260871718028,13.012292047011611,11.251489199240801,9.52214728750174,8.357589368657285,6.723565900602937,4.047476152392333,4.047476152392333,4.047476152392333,4.047476152392333,4.047476152392333,4.047476152392333,3.661,3.215,2.78,2.353,2.065,1.661
LSO,OPUL,7.44900271632404,8.82965847693285,8.046457683100575,7.24476059147232,13.812904158194144,13.602383307476597,1.0183209257805286,1.0183209257805286,1.0183209257805286,1.0183209257805286,1.0183209257805286,1.0183209257805286,7.315,8.671,7.902,7.114,13.56,13.36
LTU,OPUL,934.2957469696181,964.6484003508983,1009.5715803071022,1062.4098570711378,1057.5382624069998,1037.469972254715,1421.0018340616336,1421.0018340616336,1421.0018340616336,1421.0018340616336,1421.0018340616336,1421.0018340616336,0.6575,0.6789,0.7105,0.7476,0.7442,0.7301
LUX,OPUL,13.84281249202694,12.938305531710228,12.044906425277267,11.161123091760606,10.278827526495283,9.400106919040928,12.629892958187417,12.629892958187417,12.629892958187417,12.629892958187417,12.629892958187417,12.629892958187417,1.096,1.024,0.9537,0.8837,0.8138,0.7443
LVA,OPUL,2972.5790230852313,2896.697450685671,2902.7172510617356,2851.6189465041257,2775.8119647334042,2732.8706115022615,688.013801041844,688.013801041844,688.013801041844,688.013801041844,688.013801041844,688.013801041844,4.321,4.21,4.219,4.145,4.035,3.972
MAR,OPUL,8606.502343931403,7983.609539153423,7459.128779122963,6773.376445102917,6067.411088978389,5460.029318519032,11951.492953067363,11951.492953067363,11951.492953067363,11951.492953067363,11951.492953067363,11951.492953067363,0.7201,0.668,0.6241,0.5667,0.5077,0.4568
MDA,OPUL,25.581666142042582,25.60000460712282,25.507141492279015,26.486082269937445,25.924178538928196,25.783533226588382,354.28523389608426,354.28523389608426,354.28523389608426,354.28523389608426,354.28523389608426,354.28523389608426,0.07221,0.07226,0.072,0.07476,0.07317,0.07278
MDG,OPUL,1596421.3974446123,1647107.4383949644,1702629.798177399,1752303.0880981854,1750927.8958417396,1753427.229994797,16297.42779065695,16297.42779065695,16297.42779065695,16297.42779065695,16297.42779065695,16297.42779065695,97.96,101.1,104.5,107.5,107.4,107.6
MEX,OPUL,72603.32081284218,77406.47900364174,78596.40833657782,79330.08565876483,81957.79121305281,84672.21446575502,27136.606888888127,27136.606888888127,27136.606888888127,27136.606888888127,27136.606888888127,27136.606888888127,2.675,2.852,2.896,2.923,3.02,3.12
MKD,OPUL,28.576432121195747,25.468582080596732,25.994462643435305,25.42522221659042,23.390198843075837,20.77628696820354,74.5339326567938,74.5339326567938,74.5339326567938,74.5339326567938,74.5339326567938,74.5339326567938,0.3834,0.3417,0.3488,0.3411,0.3138,0.2787
MLI,OPUL,3866.117876422786,3742.328175559169,3639.720940598937,3708.3836452240434,3761.7778841109157,3782.3939181888436,1838.2643248530599,1838.2643248530599,1838.2643248530599,1838.2643248530599,1838.2643248530599,1838.2643248530599,2.103,2.036,1.98,2.017,2.046,2.058
MMR,OPUL,145882.95774521006,147224.8267359072,146569.35550909064,148215.5500626283,147383.67491862958,144885.1914420939,10087.29927105793,10087.29927105793,10087.29927105793,10087.29927105793,10087.29927105793,10087.29927105793,14.46,14.6,14.53,14.69,14.61,14.36
MNE,OPUL,13.574418783822368,11.69615390942981,10.02072253031488,8.34579023620262,6.701665712164055,5.143196615825642,12.985890953807854,12.985890953807854,12.985890953807854,12.985890953807854,12.985890953807854,12.985890953807854,1.045,0.9007,0.7717,0.6427,0.5161,0.3961
MNG,OPUL,0.31110864589192555,0.28405572016219294,0.25700279443246027,0.2299498687027276,0.20289694297299496,0.2013266730964765,1.2766335600666796,1.2766335600666796,1.2766335600666796,1.2766335600666796,1.2766335600666796,1.2766335600666796,0.2437,0.2225,0.2013,0.1801,0.1589,0.1577
MOZ,OPUL,3070782.253969763,3186216.1830826853,3259167.6652239654,3420275.804530794,3687573.0211251643,3704867.565070835,153397.8874522825,153397.8874522825,153397.8874522825,153397.8874522825,153397.8874522825,153397.8874522825,20.02,20.77,21.25,22.3,24.04,24.15
MRT,OPUL,2.253535308828669,0.5019413295571528,0.2626211737608972,0.09431328722275528,0.04112678007491439,0.03928309182736751,21.891359918118336,21.891359918118336,21.891359918118336,21.891359918118336,21.891359918118336,21.891359918118336,0.1029,0.02293,0.012,0.004308,0.001879,0.001794
MWI,OPUL,407223.65285669913,456324.12994735624,492000.79239344783,567419.4456514523,629256.2222979065,710805.1580392796,31549.097831423052,31549.097831423052,31549.097831423052,31549.097831423052,31549.097831423052,31549.097831423052,12.91,14.46,15.59,17.99,19.95,22.53
