GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GHA,PLNT,1770999.0230421373,1821351.0732030596,1895554.7629551229,2005088.8691329227,2112889.8520412166,2217843.1947267507,2783077.4903639336,2833351.427940638,2786338.5877270587,2800922.5041230293,2806870.842042728,2804927.267530452,0.6363,0.6428,0.6803,0.7159,0.7528,0.7907
GIN,PLNT,136030.07958681215,147290.93953140004,153999.4484670743,165525.4913439027,174914.63631613887,177010.55280454215,52113.646903196386,56086.32994027939,60060.32726205136,63987.95148219325,54569.35073861428,58457.30729584041,2.61,2.626,2.564,2.587,3.205,3.028
GNB,PLNT,27196.773655526784,25349.138702562974,23333.297275395962,21494.665231517156,19717.149518243314,17896.184462077756,30929.255407702454,31113.423274184075,31173.914962388226,31072.279079910597,31119.816168290567,31116.83484312126,0.8793,0.8147,0.7485,0.6918,0.6336,0.5751
GNQ,PLNT,30039.933595007577,31602.776518918552,30842.238742757138,32486.940936413233,34697.74828458521,33594.04822887249,4615.011133344212,4546.950915280847,4569.28130070806,4577.418802554135,4564.5507051912855,4565.714030189893,6.509,6.95,6.75,7.097,7.602,7.358
GRD,PLNT,392.7650522438454,396.86307264747984,392.8928338494369,379.0886576034218,411.22062289136005,398.02875435924096,1249.6617458657818,1280.5023615090636,935.0874663043066,684.2504590722806,249.6033826062947,496.68002784028596,0.3143,0.3099,0.4202,0.554,1.647,0.8014
GTM,PLNT,167762.1925710885,161869.34996289678,155677.88719685536,154792.90951499567,156761.8675342357,149732.737507944,159903.86304768184,233245.41191558464,127413.52239695501,123773.92436784093,135459.0368346396,130143.82587639739,1.049,0.694,1.222,1.251,1.157,1.151
GUY,PLNT,12209.348155720909,11991.535640939313,11884.962973516613,16773.265311421914,20262.923103781242,21267.456547810412,44115.266131253564,44661.32295180512,49157.7858784488,50005.61410490775,55876.53655008645,53278.45883842891,0.2768,0.2685,0.2418,0.3354,0.3626,0.3992
HND,PLNT,175367.79198520884,162064.100477254,145700.9692177358,131329.50118247926,117060.78680868175,99678.27204376845,60359.73582912676,59995.169527508035,59652.609208095724,59916.8929162598,59654.249456903955,59804.685829013804,2.905,2.701,2.442,2.192,1.962,1.667
HTI,PLNT,18688.697054294655,17528.03689273545,16491.815536768543,15845.58025573554,15242.571880134708,14596.946865877846,132359.0986732828,140233.3710335837,143622.0655104142,144686.0080836649,145935.0523724669,145010.24493418788,0.1412,0.125,0.1148,0.1095,0.1044,0.1007
IND,PLNT,4012.0789105065023,4308.179606213953,4555.782955799316,4791.346494939679,5048.402058213504,5015.919598548564,690.3308383839723,683.829928647104,732.2210355600419,745.9420147933113,749.1075308986519,740.2429477834805,5.812,6.3,6.222,6.423,6.739,6.776
JAM,PLNT,30075.247367123284,27835.224764569473,25334.246432682452,23604.599678850645,21616.296746246768,28505.860553210634,24597.46960625846,28061.92513310486,33248.455971727606,33520.651432097606,30765.221177021445,32326.986533387942,1.223,0.9919,0.762,0.7042,0.7026,0.8818
KEN,PLNT,1070.1712987472777,954.8213323161077,825.0874166532845,707.3424973907869,616.7456359062694,511.0713086381925,3296.306788075341,3239.384633058067,3317.341192592191,3294.654051201602,3305.9702657910507,3307.4513072870946,0.3247,0.2948,0.2487,0.2147,0.1866,0.1545
LAO,PLNT,108.23273937393662,114.64240560374773,123.1857612784391,140.7109908601966,162.059615725101,182.66755834895932,11.859334284724584,10.132098556899072,11.820781649715583,12.186517056128556,12.46575904330317,12.163887403130609,9.126,11.31,10.42,11.55,13,15.02
LBR,PLNT,564463.810672122,557347.840696181,565220.4141383881,572760.5194195122,585055.3073486382,584365.5447257543,31872.896690721547,31613.577079850285,31704.65698165407,31737.776949422387,31680.206709910104,31689.182345181634,17.71,17.63,17.83,18.05,18.47,18.44
LCA,PLNT,234.1024449839666,204.6793135264964,176.0239871517885,147.9431797219914,124.31239246080716,98.02904022433475,248.0772544593221,335.1066875505295,435.0025982914337,231.74116485914527,281.35950709430176,284.2944754558488,0.9437,0.6108,0.4047,0.6384,0.4418,0.3448
LKA,PLNT,54134.60194839283,52547.77255177742,50300.626950208,49522.05709164132,50151.34456730348,53012.055329093615,518193.3465955192,432281.994899966,420517.79205988423,415907.202019285,394504.79948953947,410463.9046568658,0.1045,0.1216,0.1196,0.1191,0.1271,0.1292
MEX,PLNT,1550.5051738638676,1567.5305517962713,1589.387388618639,1739.7632306822281,1801.5942328563779,1784.300187516567,1700.693480942191,2435.1763236035345,1351.6981493490446,1325.4792672890899,1463.9270374045038,1402.4593020542266,0.9117,0.6437,1.176,1.313,1.231,1.272
MLI,PLNT,425.4260142039835,458.67423159026885,475.8814642976394,519.1355357016292,545.5773744293751,581.7208807056492,476.1977832546569,486.4531544711713,496.70852568768566,506.84539819865466,482.53720461020976,492.57162376274806,0.8934,0.9429,0.9581,1.024,1.131,1.181
MMR,PLNT,1174650.4741439947,1256890.7472294418,1281449.4611467582,1328267.3176666505,1334133.5167994588,1313899.990142441,482584.8710797671,412315.85989503015,481023.7541007784,495905.09107339015,507265.841527587,494983.47324655904,2.434,3.048,2.664,2.678,2.63,2.654
MOZ,PLNT,110.59709259872254,115.30805814248824,120.98386466915902,144.30443056598224,158.09390788090855,160.72114602854037,546.4515820029328,541.5592772181656,543.1112756302281,543.7166764522233,542.7967049871644,542.9155732085158,0.2024,0.2129,0.2228,0.2654,0.2913,0.296
MWI,PLNT,7940.106421480897,8342.00953367731,8470.194340709386,8898.387301120936,9132.003033354462,9237.820020596848,16745.316510733814,16590.699759876417,16639.291101934505,16658.43606852905,16629.475532911878,16633.19434583908,0.4742,0.5028,0.509,0.5342,0.5491,0.5554
NCL,PLNT,62.25502570936389,62.852415759648615,57.20946689726796,51.92456748345887,55.620209369965075,51.342744786785275,60.356796371973616,49.64127817550004,60.903506484038594,60.36773057421492,59.25462878605062,59.401162403967334,1.031,1.266,0.9393,0.8601,0.9387,0.8643
NGA,PLNT,939561.8477178225,1009209.694784864,1074214.9310348039,1082729.148807086,1151855.163180329,1250424.9220571625,1979704.2394993824,1979706.2436076615,1979707.5995946527,1979706.863071487,1979707.867622106,1979707.2841764297,0.4746,0.5098,0.5426,0.5469,0.5818,0.6316
NIC,PLNT,20082.678588629282,17893.717183426616,16060.05845665674,14001.201932155374,12289.511295354096,10342.73834337168,163295.17983159632,171276.95004357523,187897.66490734968,188720.07225658686,163263.61461079784,187171.7842840044,0.123,0.1045,0.08547,0.07419,0.07527,0.05526
PAN,PLNT,187312.43460318883,191711.1829792184,189663.58748992148,195234.65631557605,194878.19315005024,193965.20991321385,139334.096538447,210903.7407286758,170305.7500704557,175644.69666233147,179962.77529431085,181717.0598689018,1.344,0.909,1.114,1.112,1.083,1.067
PER,PLNT,1051462.9810359308,833182.1489823902,641625.7660368697,474546.10836153885,333176.54399981874,229442.16368281888,3035.1871158104273,3200.652843235505,3584.4451863289023,3525.623858984673,4493.752696718422,4161.26061212141,346.4,260.3,179,134.6,74.14,55.14
PHL,PLNT,69062.07025990511,71693.35563130028,79381.28209977184,83470.1553403644,86674.81397801719,84530.99373122644,1018464.6587859098,1034313.7029240042,1022650.7399730558,1033965.370551133,1001558.6488795817,1011710.1190812362,0.06781,0.06931,0.07762,0.08073,0.08654,0.08355
PRI,PLNT,1054.7934662054115,1006.1074652156386,1010.1646822249149,1092.3745594116854,1124.8835551410841,1051.5895181148237,30831.35605139579,31931.959643536396,40552.864205628735,33200.4701268229,31558.675757594818,34174.10560033644,0.03421,0.03151,0.02491,0.0329,0.03564,0.03077
PRY,PLNT,31.457743690946046,66.88655249139009,64.28030746551747,83.56219041992397,78.70015658780922,73.69700768588459,0.409114333611621,0.409114333611621,0.409114333611621,0.409114333611621,0.409114333611621,0.409114333611621,76.89,163.5,157.1,204.3,192.4,180.1
RWA,PLNT,39885.58699397567,43358.87757823203,47267.78996353297,51585.673767575776,56618.42352238561,65010.25872136994,303520.5946446834,303511.31907563633,303512.49079571775,303520.0429395926,303524.59593570034,303520.69493183814,0.1314,0.1429,0.1557,0.17,0.1865,0.2142
SEN,PLNT,22.52059204490419,23.26466213351705,23.611616616787032,25.16430379724161,26.026307799094923,26.780263050479277,11.64637192284077,11.71570591754894,11.738469001789241,11.700182280726317,11.718119066688164,11.716981387731341,1.934,1.986,2.011,2.151,2.221,2.286
SLE,PLNT,19808.921590367947,19929.846913520527,19793.81170732857,19764.873296449572,20098.366325119663,20076.74127120545,3809.691762606113,3769.8581495001968,3792.5113280219844,3804.880022539261,3779.2470230422296,3787.141315568474,5.2,5.287,5.219,5.195,5.318,5.301
SLV,PLNT,6431.381945703332,5366.169964420905,4568.5897101581995,3922.537377168267,3469.9855136003193,3142.552251760706,27806.59573897916,33566.3362555475,21839.811816867437,16968.555497404504,20531.78748704038,19764.29720858192,0.2313,0.1599,0.2092,0.2312,0.169,0.159
SOM,PLNT,0,0,0,0,0,0,0.131775803314141,0.13025802959087882,0.13396371515455066,0.13199919543503236,0.13207362122980285,0.1325622674314423,0,0,0,0,0,0
SSD,PLNT,1573.6796069960628,1364.623313851857,1160.6423677994676,1034.0147187349999,879.0322822806914,815.2899302954324,292.78278667530765,284.2910478342414,285.1859035125164,291.3470947191315,294.9357263750843,291.84647913721835,5.375,4.8,4.07,3.549,2.98,2.794
STP,PLNT,0,0,0,0,0,0,0.01504982225763563,0.015089065808230597,0.01511900715651553,0.015172172621643576,0.015225338086771617,0.015186118822593448,0,0,0,0,0,0
SUR,PLNT,6596.196208503563,6227.020268416299,5887.789855216443,6403.7670155519245,7419.314929446148,6918.362974008405,7340.015002808785,4251.171634311827,2375.901731760975,3241.3154854040445,3710.036083237825,3349.788765345694,0.8987,1.465,2.478,1.976,2,2.065
TCD,PLNT,47.475475046237406,49.43897457650647,55.50873206327064,59.84870852017928,69.94822294021438,77.56645705193363,9395.650931100186,9592.145070325521,9725.164208268568,9653.236070777039,9751.078547706287,9694.14443981174,0.005053,0.005154,0.005708,0.0062,0.007173,0.008001
TGO,PLNT,76.07675102662128,66.2241691271176,58.28521133302116,69.36471213451775,107.68002828307263,121.88026724904488,137.97491361638666,140.4701942113988,138.13677388357252,138.8606273419698,139.15586525049747,139.05939849258655,0.5514,0.4714,0.4219,0.4995,0.7738,0.8765
THA,PLNT,4253.318207627388,4398.613468437802,4397.351702179569,4676.568657352977,4929.032716598312,5061.872392955783,3268.1411885814837,2792.157453831134,3257.5170294696563,3358.3047227013412,3435.2569544165876,3352.068546262571,1.301,1.575,1.35,1.393,1.435,1.51
TTO,PLNT,6627.931801875967,5855.487742017763,5176.396481493011,4666.481075869646,4348.705356489617,3839.210065495719,2205.733159027269,2227.721963161024,2236.5561265716506,2223.335712644906,2229.205971067602,2228.647581233859,3.005,2.628,2.314,2.099,1.951,1.723
TZA,PLNT,870497.1550427115,923547.6113498987,963998.4887267186,1033377.0907433948,1130686.0454727456,1234451.587134697,280914.61657441355,281076.8792342217,281281.546166151,281268.20839510486,281247.6203880248,281256.57155506965,3.099,3.286,3.427,3.674,4.02,4.389
UGA,PLNT,985480.0841226685,981929.2308795011,1025800.365610709,1071983.9099287807,1107129.642097699,1137384.7125876884,2068977.6422152447,1967016.3491060624,1976395.0245827585,2044281.5626386006,2082668.231259703,2049482.853463068,0.4763,0.4992,0.519,0.5244,0.5316,0.555
VCT,PLNT,23.40900055958201,19.093681995009792,15.13928547746745,11.702559913963878,9.003907094880958,7.647250333587455,1443.533045142868,986.7752369489422,989.9604378429025,973.3973931943083,735.4628864154639,884.9183518950593,0.01622,0.01935,0.01529,0.01202,0.01224,0.008642
VEN,PLNT,321194.464412702,298582.75744387886,277576.5671373306,264174.5272122723,251256.86071374264,237475.25169431613,522869.83550957235,522886.15575085755,522959.96495145094,523016.03282191406,523051.09515084495,523016.1552140431,0.6143,0.571,0.5308,0.5051,0.4804,0.454
ZMB,PLNT,940.4111411116406,1009.5195093878497,1111.0940306092843,1182.877728870464,1258.5234716918474,1322.0001835209023,203.812608398028,202.5883909571339,203.06405223602687,203.33994787596052,203.18067943344928,203.13094928810887,4.614,4.983,5.472,5.817,6.194,6.508
