GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BWA,SOYB,5.1548329340438,4.65631184551874,4.159059577699402,6.487427565397331,6.675345687272296,6.616141647824551,1.8098494232956943,1.6556637227441997,1.6513300691835475,2.1629571820562505,2.1044968894532783,2.0947278217663614,2.848,2.812,2.519,2.999,3.172,3.158
CAF,SOYB,49.22563179662424,47.428592641887086,41.98313461813775,37.66788619506705,38.48371236846521,36.49507852380965,1.9278537686754291,2.3264062640304464,2.011169890950196,2.190099847009729,2.349230575107032,2.248441609187477,25.53,20.39,20.87,17.2,16.38,16.23
CAN,SOYB,319704.47409687773,330480.84638113057,331873.23037546786,321038.5015482926,304566.01315591624,293559.8128444582,641139.2857044669,627633.0716506119,659748.003473146,703786.2456856399,762994.8006292754,730176.91337739,0.4987,0.5266,0.503,0.4562,0.3992,0.402
CHE,SOYB,60.70326983861348,55.30411294097846,50.41340685148796,45.69892735568772,40.25150752980305,38.86097228155844,66.29014961755891,72.96572686955524,76.62112705948792,86.13284045006408,92.41409840465404,87.80020571916329,0.9157,0.7579,0.658,0.5306,0.4356,0.4426
CHN,SOYB,705899.9887222074,684342.2309407749,681806.4978807132,680002.1738195128,685338.3152722812,710608.5736660004,1243097.9935993387,1040022.6192732394,1286637.052451953,1322124.1991809907,1309932.8487854118,1302806.6768971747,0.5679,0.658,0.5299,0.5143,0.5232,0.5454
CIV,SOYB,6511.830045128319,6599.426311278325,6748.3063130740875,6882.057273450245,6966.236988693571,7219.813106842415,488.38248620297634,490.8225961864707,503.4731370372719,499.3252373650303,501.1500213270975,501.0721498241939,13.33,13.45,13.4,13.78,13.9,14.41
CMR,SOYB,22848.14131506369,26304.084382849473,28488.854630597383,32129.37728728443,34954.682325002665,37772.51362367115,581.0495151292646,727.1524837082995,604.6492372103993,669.93337329914,722.1450176621979,688.4771780372009,39.32,36.17,47.12,47.96,48.4,54.86
COD,SOYB,137326.4435339505,141830.48127750182,144805.3871487096,148919.19738786164,154726.23472541393,162278.63175948337,2368.503305792408,2455.711843739491,2546.449364775006,2690.2690197502207,2587.004889135324,2589.4935856118823,57.98,57.76,56.87,55.35,59.81,62.67
COG,SOYB,463.8793266569454,416.50453671618607,403.42991750968463,368.06172218480486,331.27547353941026,280.88743198331997,6.0574732868807795,6.102717165176079,6.126959295702147,6.114092742167213,6.133441016010961,6.124918282175625,76.58,68.25,65.85,60.2,54.01,45.86
COL,SOYB,135399.02432523455,127570.29209404367,120453.49191151482,113064.41398795378,103268.41839305962,99039.95091576301,46866.64728692764,48074.12977336909,55726.46647911878,77659.92689834455,92406.44803574205,83209.28206114867,2.889,2.654,2.162,1.456,1.118,1.19
CRI,SOYB,17.834470223146393,17.72017090656682,16.91616562080358,17.311925776568874,18.77440785926175,18.946349485565662,10.130252493451005,10.107297893398309,10.120958850202882,10.119491432847916,10.115927704985852,10.11649627680314,1.761,1.753,1.671,1.711,1.856,1.873
CUB,SOYB,525.0868766407967,550.0573827910039,543.0722942911888,578.8502554287048,570.0500995796684,594.0125657060731,349.9580878227636,349.9580878227636,349.9580878227636,349.9580878227636,349.9580878227636,349.9580878227636,1.5,1.572,1.552,1.654,1.629,1.697
CZE,SOYB,160.76492555082103,161.80838392229663,166.44296078668376,177.44427494561697,169.87520493716985,165.21064583756754,253.65773013074866,391.85549647864445,497.2771661908367,482.5564169911761,558.8000669469769,506.1138617275785,0.6338,0.4129,0.3347,0.3677,0.304,0.3264
DEU,SOYB,727.4921663748672,766.4627613106807,735.0236982507862,722.6719495918932,715.064735620195,723.4064313348528,738.9562724884581,869.8382772500635,981.6349111160824,1050.6619697381643,1073.8196475353666,1032.8911842072146,0.9845,0.8812,0.7488,0.6878,0.6659,0.7004
DZA,SOYB,0,0,0,0,0,4.802741063452103e-4,0.00624535777471336,0.00624535777471336,0.00624535777471336,0.00624535777471336,0.00624535777471336,0.00624535777471336,0,0,0,0,0,0.0769
ECU,SOYB,149650.59026790175,136311.65160391456,125586.02215229941,113635.33054981768,103818.44664749585,93744.37908786089,23215.141397637013,17111.809157641652,25103.565482483282,11176.043584823166,21061.702337373434,17345.068623935298,6.446,7.966,5.003,10.17,4.929,5.405
EGY,SOYB,26.486707044331325,25.08235939077897,23.60283201925718,40.04011461583881,49.47980899400113,51.51207115662497,932.2495559698452,1602.0255549129251,2986.70539374293,4816.315539598411,1919.789036181724,3195.4373193205497,0.02841,0.01566,0.007903,0.008313,0.02577,0.01612
ESP,SOYB,568.1081991832775,535.1085004201708,498.7255073720361,453.62869694498374,417.624437728212,385.2016465787675,329.7724187925694,341.19301749224934,272.08166670681607,536.8632496289351,760.0391948032244,631.9507514572359,1.723,1.568,1.833,0.845,0.5495,0.6095
ETH,SOYB,44711.45034278572,46626.11459826432,46847.457556131,48141.56534389386,56111.948589336105,64443.002410728885,57908.27682320069,75225.11584668627,61938.6743684504,61050.60999523786,66600.66544935039,65639.04619629208,0.7721,0.6198,0.7564,0.7886,0.8425,0.9818
FRA,SOYB,14461.333641254821,15085.202550988733,14965.66454009204,14886.366958650855,14750.016137668908,14562.644455823449,16414.380349864634,17727.310688447626,15163.910764412305,15648.58245965839,16081.529557057687,15676.551244786451,0.881,0.851,0.9869,0.9513,0.9172,0.9289
GAB,SOYB,108223.41021650408,105330.9303682156,104849.70789660042,101567.71288543384,102379.25231752788,98784.9062774011,1700.5463753655588,1711.3790218487848,1715.8869381215286,1709.272200052441,1712.1808082814016,1711.8069334197824,63.64,61.55,61.11,59.42,59.79,57.71
GEO,SOYB,49.8685700117153,42.71852367141909,38.34550434289436,39.92219804414995,40.56120972186588,44.78809677051485,53.97544053493442,40.48161875038073,40.48161951027201,40.48161869972132,26.987796205935766,33.74145451750594,0.9239,1.055,0.9472,0.9862,1.503,1.327
GHA,SOYB,28740.980610809856,28741.225358142456,28814.15313628253,31616.186415144966,33908.114769939195,36095.509649472355,49416.86480250999,51544.857946584496,60303.11540647827,61475.63391738042,63840.98670671669,61898.4034153471,0.5816,0.5576,0.4778,0.5143,0.5311,0.5831
GIN,SOYB,1359.475777490092,1409.2601684326348,1400.9049180028228,1372.014194015147,1417.2452825369187,1383.7240730539104,1.9480414845823357,2.031357614127626,2.361962891120313,2.6534090999625732,2.5862408132572665,2.535533875900969,697.9,693.8,593.1,517.1,548,545.7
GNQ,SOYB,16.8438675864358,19.065032462880332,22.84811494724955,21.081704953171,18.908533770022064,16.809271130694434,0.38098594290183146,0.38341286056448376,0.3844228022847292,0.38294085374347975,0.3835924906906958,0.38350872874880193,44.21,49.72,59.43,55.05,49.29,43.83
GRC,SOYB,34.464020386529455,29.266220378284913,24.47490606702983,21.036719964574903,18.266948711082375,16.464441168679123,114.42821113896476,76.49087919616831,42.313424206397954,47.27727544083702,154.82943377253076,124.95727367315052,0.3012,0.3826,0.5784,0.445,0.118,0.1318
GTM,SOYB,235759.03793088332,216985.68482120222,200029.4570299089,194213.54369992513,195985.54351342912,187690.67445165364,34526.654766853295,35378.4773570058,36252.16307831271,36259.74910468209,37929.57530400321,37147.79244575374,6.828,6.133,5.518,5.356,5.167,5.053
GUY,SOYB,4.724971303584238,4.398463851258183,4.075082897144729,3.7752537920678995,3.46016357423716,3.147891792693792,9.326895946755517,10.320348729064976,9.286185732958566,11.647341329770578,11.059966545236481,11.210823981370593,0.5066,0.4262,0.4388,0.3241,0.3129,0.2808
HND,SOYB,15335.132720439044,15644.309355771004,15721.733008934574,16356.632473176891,16700.786012531178,16227.042544938266,1647.8302069469014,1646.3269403058162,1652.3069395798198,1651.899531367017,1657.3624199667545,1654.6356547723365,9.306,9.503,9.515,9.902,10.08,9.807
HRV,SOYB,5639.600483732056,5461.376012271748,5639.184216751356,5627.34040894347,5260.834348793802,4934.172538342901,2164.3880756647886,1847.4905757421006,1586.7991326312629,1734.5397920949054,2068.4650638125145,1864.1131862776547,2.606,2.956,3.554,3.244,2.543,2.647
HUN,SOYB,1397.3177697507895,1466.9137985284835,1420.1815215805987,1418.0016111116906,1334.8066146159315,1279.7317729848091,1729.9491978226595,1678.1037598239484,1441.1329980827638,1831.7755997810661,2613.293006529851,2318.0889254595445,0.8077,0.8741,0.9855,0.7741,0.5108,0.5521
IDN,SOYB,2787300.5811672574,2602579.0491292668,2425454.4412158066,2343695.442310471,2201858.2733379537,2064684.2324550662,150607.58683659523,112000.38660166108,156298.99719633374,168975.49321994948,117677.67012012383,136815.8203663038,18.51,23.24,15.52,13.87,18.71,15.09
IND,SOYB,635608.409830137,667704.3041662729,687172.4200478179,728017.7319279608,747744.6582297431,763686.6810390109,281872.5375794901,290219.58247446537,334847.67789053824,291963.56073818705,338163.2707819042,326459.5509165364,2.255,2.301,2.052,2.494,2.211,2.339
IRN,SOYB,240.50771074474392,207.4692425531733,174.65409149934473,148.51621538069875,122.00468790460853,98.4375500524628,4786.272631767545,4786.272634939295,4786.272637318108,4786.272634780707,4786.272635732233,4786.272635736303,0.05025,0.04335,0.03649,0.03103,0.02549,0.02057
IRQ,SOYB,3.209521068139591e-4,1.0155492969488805e-4,3.823084953823588e-5,1.994724340409111e-5,1.8047505937034812e-5,7.928081782767696e-4,0.4016483642082573,0.4019996230255065,0.4018316296781264,0.40182399361688187,0.40188508210683827,0.40187338875171913,7.991e-4,2.526e-4,9.514e-5,4.964e-5,4.491e-5,0.001973
ITA,SOYB,13631.928455085472,14278.916162624708,14883.574905503174,15098.970126554656,14697.342902019462,14271.535817305647,66379.68179880042,60956.46318858301,62272.01055818747,72340.90761056372,74297.44347435313,72393.80420126076,0.2054,0.2342,0.239,0.2087,0.1978,0.1971
JPN,SOYB,19049.853352768827,18306.494882985477,18106.304109478093,17157.0319284516,16466.006619805208,15410.873604532693,10807.585580545692,12170.259687549167,11987.582361610295,12876.28286617778,12461.555964046289,12469.69086514643,1.763,1.504,1.51,1.332,1.321,1.236
KAZ,SOYB,219.23890258741966,194.61732811291046,209.96965966617725,204.51195390804168,187.58081289331898,176.7561242313204,863.0858375484444,789.8485700420273,833.7668732481975,683.4452918242246,695.4745666986277,696.4345443486811,0.254,0.2464,0.2518,0.2992,0.2697,0.2538
KEN,SOYB,13521.832882939983,11600.1281487957,9679.744742044948,7772.45333739847,5898.540925437443,4004.6952792546967,449.16549264587593,935.5215205227537,1445.3252187289036,1774.6096080281307,3005.5071008875016,2468.627987046737,30.1,12.4,6.697,4.38,1.963,1.622
KGZ,SOYB,0.9693879693828947,0.7812073668023356,0.8491189856819715,1.05587315213643,2.175052436427751,2.0471491441593983,20.34270648866994,26.008953313389476,28.64966291141215,23.830393044976926,22.252464062574457,24.455255301883934,0.04765,0.03004,0.02964,0.04431,0.09774,0.08371
KHM,SOYB,3066147.9352291757,3082300.089540567,3006414.5409207297,2943180.2009547194,2873336.360493477,2754965.144601666,116869.3117147217,99876.17260806737,101986.95915957243,104101.73167912355,108343.7450694692,104736.31056257527,26.24,30.86,29.48,28.27,26.52,26.3
KOR,SOYB,5131.481409356464,5333.625242309692,6653.6221109376775,6588.78009687716,6424.447803584762,6525.813259188323,2531.0515199808224,2531.0515199808224,2531.0515199808224,2531.0515199808224,2531.0515199808224,2531.0515199808224,2.027,2.107,2.629,2.603,2.538,2.578
LAO,SOYB,1144980.8625379927,1204616.0525295737,1255375.8674732714,1379552.071772561,1449501.0992491597,1446776.8313061595,10213.739814974168,10192.982626787169,10212.592121431453,10212.290491743855,10210.81727568395,10211.035826674884,112.1,118.2,122.9,135.1,142,141.7
LBR,SOYB,37853.483753308166,37610.86361974457,38273.76571025862,38785.80937857708,39640.10020919018,39755.23468320021,302.3592376485621,297.5919324619598,298.9721740968813,300.6895335735803,302.40601054284014,301.0270026533177,125.2,126.4,128,129,131.1,132.1
LKA,SOYB,3815.452093427582,3390.490177229788,2926.9196912235725,2526.983783793731,2172.9177989599466,1870.163436935495,3485.65745621722,1678.2614925442808,1699.6733061880873,3441.816325388683,2741.0660606822976,2630.4037322427134,1.095,2.02,1.722,0.7342,0.7927,0.711
LSO,SOYB,0,0,0,0,0,0,63.29915437135778,96.40987221394275,113.33369269219418,140.77772590016943,93.9195803117376,111.80539038735401,0,0,0,0,0,0
LTU,SOYB,15.40072644297268,16.593841679403926,18.4695748367332,20.59627069255933,20.50159826358109,20.866031548093712,13.80057120633919,12.022868562805739,12.350374162511423,9.22492308816858,11.009663123721149,10.445995902602002,1.116,1.38,1.495,2.233,1.862,1.998
LUX,SOYB,0.14227447676366514,0.13280346721425443,0.12333245766484371,0.11386144811543299,0.10439043856602225,0.09491942901661153,0.6577111634729386,0.6624648709532797,0.7017053134738417,0.9386176126340541,0.9523071097194417,0.9192002083507166,0.2163,0.2005,0.1758,0.1213,0.1096,0.1033
MAR,SOYB,617.4014405691545,481.3913786966815,374.5032693500722,296.6966833707278,232.52127373160286,182.81657156813964,91.6896141417317,91.6896141417317,91.6896141417317,91.6896141417317,91.6896141417317,91.6896141417317,6.734,5.25,4.084,3.236,2.536,1.994
MDA,SOYB,132.19867902794235,127.81469368924398,119.31156389386753,110.83883251742526,100.0933353965134,91.76116169680995,768.573208148301,1143.794923249321,764.8948972743149,925.8345972363039,834.0527614331293,882.1684320820888,0.172,0.1117,0.156,0.1197,0.12,0.104
MDG,SOYB,592.9775587130441,523.8139881040978,455.2815731313944,383.9626978080974,312.41682143575485,240.75973428353933,0.527461325216391,0.52713021327338,0.52713021327338,0.5279028078070723,0.5287857729884347,0.52843427926582065,1124,993.7,863.7,727.3,590.8,455.6
MEX,SOYB,449211.55039963755,443873.79288192146,439988.7976476782,458119.73092668847,480015.60799614404,478496.88304982276,62922.792868906865,73682.59613356378,45331.52132746667,51349.05311162888,68078.848826908,58193.23263598115,7.139,6.024,9.706,8.922,7.051,8.223
MKD,SOYB,13.757521381648825,12.087686587239581,11.368868454137115,10.414360848945552,8.819115741673457,7.363493688230937,2.223196557048114,2.2147864811859272,2.529989655470211,2.762021123945469,2.470481965865794,2.583357600569625,6.188,5.458,4.494,3.771,3.57,2.85
MLI,SOYB,1136.754908426274,1117.444722237316,1107.2713936986213,1176.6324903055363,1249.8333922712904,1305.0849363262548,694.8457331886872,752.4376682950926,962.5668143397912,1099.909198350979,1067.8601745413082,1043.092479382492,1.636,1.485,1.15,1.07,1.17,1.251
MMR,SOYB,1078029.650864576,1078447.2738498289,1062551.8888851365,1079765.2002097466,1058782.4797964972,1030441.774220436,64876.214530589474,64050.384187791395,65272.77315959884,64842.790571682046,67212.61161155446,66550.79761911836,16.62,16.84,16.28,16.65,15.75,15.48
MNE,SOYB,0.02889128267092577,0.02710989915791636,0.08467263355060783,0.10727986916801374,0.10104843308403796,0.09481699700006216,0.1796393419272481,0.15193985156204884,0.2794389763312748,0.21145302130257254,0.3312533171320593,0.2910372078162663,0.1608,0.1784,0.303,0.5073,0.305,0.3258
MOZ,SOYB,959775.6817629603,1076296.375837508,1212734.8624162197,1339749.678626118,1498223.530571285,1553399.3441768666,68520.9082422077,31968.71434586581,77725.44000472377,37979.626895428206,43312.591834293155,44861.26000692901,14.01,33.67,15.6,35.28,34.59,34.63
MWI,SOYB,87865.6296093385,93815.1217535761,96808.80362424669,99692.52165322572,106912.96682408698,115545.6138991515,71074.89392844882,71301.4342925012,81896.22802486095,64740.22550300803,81307.23914096085,76939.08534878457,1.236,1.316,1.182,1.54,1.315,1.502
MYS,SOYB,1142.2494109026716,1054.8600133070183,967.8275063021407,881.8232058840858,795.8450096547004,712.205847759203,2.1296674777404245,1.5838056735514308,2.210170372088001,2.38942104402029,1.663972870829578,1.9346326302208898,536.4,666,437.9,369.1,478.3,368.1
NAM,SOYB,0.02449666034041584,0.014931742304496955,0.008152753815359511,0.004143724136931111,0.0013462912233112344,0,5.35304157879486e-4,7.413165288410897e-4,8.571492943577453e-4,0.001370541811525116,3.0600002423297507e-4,6.120750745889083e-4,45.76,20.14,9.511,3.023,4.4,0
NER,SOYB,0,0,0,0,0,0,0.022151365236600034,0.02398665035695095,0.034299835192640876,0.029057110069359002,0.03104195001529147,0.031230464879173296,0,0,0,0,0,0
NGA,SOYB,310844.5060701606,342125.126690616,371926.7541212393,384779.28286451835,425522.3752538149,474584.05776919576,34119.434788037215,31855.91490393866,35921.00257035238,41846.96170785731,33587.133664434645,35895.88064456076,9.11,10.74,10.35,9.195,12.67,13.22
NIC,SOYB,12285.375218767691,12041.899169038383,11955.54947726205,12238.509416195742,12474.596901991885,12028.739834923397,8200.410937795352,8200.388984575202,8200.405290078965,8200.401737483173,8200.398685894479,8200.399524496861,1.498,1.468,1.458,1.492,1.521,1.467
NLD,SOYB,0.16749371806859933,0.15190426391174464,0.13631480975488985,0.12072535559803513,0.15260046964796212,0.1345769350702468,0.41616517752247995,0.49020119252924155,0.5541204849884954,0.5932078221038664,0.6060836508006945,0.5829971366636073,0.4025,0.3099,0.246,0.2035,0.2518,0.2308
NPL,SOYB,4201.310122214998,4230.265292498231,4097.299049532216,3891.3003211730106,3782.629904253526,3687.1717011748997,4346.250860511824,3858.147931482751,4423.485918010082,4613.5656946495865,3593.7922406812277,3929.280508907873,0.9667,1.096,0.9263,0.8434,1.053,0.9384
PAK,SOYB,0.018279131502249225,0.016203167609849346,0.013151259017368163,0.026729153714846618,0.04021050664343549,0.058468164338594704,1.0115810988928977,0.2415716057057666,0.04529467606983123,0.03522919249875762,0.015098225356610396,0.06689268744246234,0.01807,0.06707,0.2903,0.7587,2.663,0.8741
PAN,SOYB,1509.6554794206056,1448.5895211151794,1357.3931041928322,1318.247554029096,1252.5162573230089,1191.576469328499,59.59688044825982,55.69774178519402,58.01823374449194,57.768973738633846,57.16362801012134,57.2602073602483,25.33,26.01,23.4,22.82,21.91,20.81
PER,SOYB,21205.803026028843,18857.630374835095,17042.780326929562,15361.236842140754,13798.92505045723,12469.277993781761,776.6098551144045,848.4537235367479,853.075063093249,1363.195826132813,1122.749026817198,1207.1582994704538,27.31,22.23,19.98,11.27,12.29,10.33
PHL,SOYB,37699.48961907791,36772.80490474605,35631.492340306206,33959.54014415493,32934.62968718908,31643.732046808233,361.5859866454781,265.71956039083784,408.527927882274,401.49120176467153,329.81963546953574,365.31453195269796,104.3,138.4,87.22,84.58,99.86,86.62
POL,SOYB,118.9783973463815,122.21226675574803,119.45784941717963,118.63889816994046,113.70368769187522,109.02507041996584,129.90005536600813,171.08803782720878,340.15432195919374,367.6600827431046,623.6586189198829,519.7253705770535,0.9159,0.7143,0.3512,0.3227,0.1823,0.2098
PRK,SOYB,37118.249530484936,37096.73549784472,36652.6481790027,36379.14346765383,34076.371487510354,31699.547236462826,21052.134320367815,20953.604848829113,21073.177937047432,21090.35528395569,21084.432331217562,21080.99347507009,1.763,1.77,1.739,1.725,1.616,1.504
PRT,SOYB,1.3634727705506666,1.2108677894685018,1.056024445817841,0.8983972011885407,0.7531273984510877,0.6087813165140382,2.2798063547662744,2.3538260416093353,1.870230754234671,3.784873320575178,5.398502493753904,4.473421718849593,0.5981,0.5144,0.5646,0.2374,0.1395,0.1361
PRY,SOYB,15049276.321414283,15477428.047718737,15605629.428188302,15514473.140478756,15711093.258022908,15338762.18386192,7035566.378405141,6730468.004265642,3351673.0451680664,6520288.571186898,7090987.016565682,6083100.766254965,2.139,2.3,4.656,2.379,2.216,2.522
ROU,SOYB,869.4778764666233,870.3624321638847,851.5369870960596,848.0650622332786,795.1504776831334,792.3748181128238,1088.4883797555428,1176.7540437239886,837.1225400780758,1043.20108884208,1047.4753706129577,998.1859510313477,0.7988,0.7396,1.017,0.8129,0.7591,0.7938
RUS,SOYB,25189.968574015933,26226.021485854126,28824.164662345273,30416.508574533036,31387.22416344746,40288.575646930876,68635.65907724471,75805.2827064344,95567.217381278,108578.2977201422,111498.60919151627,105273.52184349576,0.367,0.346,0.3016,0.2801,0.2815,0.3827
RWA,SOYB,1045.9496983790239,1140.4586157783147,1152.4472538924394,1202.9548129651926,1252.642171751063,1357.152647158223,1661.101418554778,1877.4274267289536,2379.122226103432,2070.0210257939057,2563.657727140143,2377.1272770497753,0.6297,0.6075,0.4844,0.5811,0.4886,0.5709
SLE,SOYB,98.54718790030563,98.34407281589431,96.33477845499779,99.86403995346377,97.01249243938622,96.1955906047772,0.5346307750879234,0.5261989303868111,0.5286401382936123,0.5316776003055272,0.5347135014428215,0.5322744756387384,184.3,186.9,182.2,187.8,181.4,180.7
SLV,SOYB,8577.344569197594,7346.583531222772,6272.387336356981,5305.346798724858,4493.413289059251,3755.2034941537777,4116.286377284372,4019.9868361107606,4059.844580684294,4067.9666956796614,4055.318939450692,4055.106702734413,2.084,1.828,1.545,1.304,1.108,0.926
SMR,SOYB,0,0,0,0,0,0,2.3420002628911583,2.150658773875181,2.1970735240709995,2.552322194159816,2.621350452855453,2.5541871565222376,0,0,0,0,0,0
SRB,SOYB,2209.235847867266,2359.5397210377405,2256.4346739159523,2149.656482158365,1996.5120154073572,1877.721817345373,5542.074801248009,3985.817526655086,2941.105191712154,4424.514654868874,2563.1085123166213,3144.1681808841668,0.3986,0.592,0.7672,0.4859,0.7789,0.5972
SSD,SOYB,10.355703259979252,9.087204851382213,7.861445105367825,7.488213314505352,6.335117519307557,5.4642642768290814,8.576950650544736,8.578632687148916,10.67724649861742,12.035825896679254,9.632387730967158,10.696322439970373,1.207,1.059,0.7363,0.6222,0.6577,0.5109
SUR,SOYB,66.64897411808289,57.49158776588455,49.023851057285476,51.99331280399149,67.70590800141426,62.385854733888095,3.36361119939146,3.36361119939146,3.2223395290170185,1.991257830039744,1.5808972637139862,1.9110087940446583,19.81,17.09,15.21,26.11,42.83,32.65
SVK,SOYB,1923.7623990227028,1856.3925215467782,1777.387960123134,1704.6322647397915,1582.3852534847897,1473.2683716503077,883.740075448665,1103.4640209480954,660.7115192955516,888.1825407261174,1022.3002492695141,901.674839439348,2.177,1.682,2.69,1.919,1.548,1.634
SVN,SOYB,455.77681089594785,438.37454804009485,443.2137132319086,475.2523968560691,467.63181540515524,454.7556417492981,286.13315764528005,265.2211586820699,275.11258242942455,336.60066411242764,382.0704424871018,361.2474884594143,1.593,1.653,1.611,1.412,1.224,1.259
