GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CMR,COCO,1056998.6056365343,914459.3372689715,792315.4592664203,680274.9210811763,577731.307265302,487657.27455256827,93601.72433788175,89017.71053586558,89028.27376776178,90562.37198289929,96587.23053035344,94536.74091124145,11.29,10.27,8.9,7.512,5.981,5.158
COD,COCO,2069100.0799833117,2192484.603222137,2289791.6284366823,2409641.041141199,2534547.5193398623,2648164.603755413,22252.180464357152,18303.55726810462,33751.57738002027,35416.62861903901,42211.19203748183,37282.8534499369,92.98,119.8,67.84,68.04,60.04,71.03
COG,COCO,940355.9927185788,1030308.8273241807,1080115.6874534213,1163618.6452614574,1254708.7735926113,1292823.6148282723,5293.254049415244,11281.465276949186,7059.09150408861,7059.7016386052055,10585.486054384759,9321.641563129442,177.7,91.33,153,164.8,118.5,138.7
COL,COCO,2403378.407586526,2466722.882737643,2520197.8447302715,2519929.230581681,2485410.9006573427,2432976.8119504605,58428.68837771845,63601.18082229443,57272.56705982771,55134.78133124012,62357.30046969649,59985.19177322661,41.13,38.78,44,45.7,39.86,40.56
CRI,COCO,125149.65012990058,126785.28684520986,129627.16053074777,129701.75439561384,128655.53065654346,126494.52429947388,722.8381777480045,637.2068943320564,726.5934323061061,724.832920006854,894.5090735414801,837.0974614956722,173.1,199,178.4,178.9,143.8,151.1
CUB,COCO,1986.2197469181735,1786.5995405081248,1594.3964737830222,1481.4962717813423,1321.1777136086894,1194.7707411001304,778.7042696561277,726.8564901292455,705.623589942046,823.6390119127592,722.476587230165,756.139457621525,2.551,2.458,2.26,1.799,1.829,1.58
DMA,COCO,34122.823658175854,31991.491969181356,29955.590461334014,27864.02542213058,25800.989973700747,23701.410219183745,147.39812904227827,147.39812904227827,147.39812904227827,73.69906452113914,147.39812904227827,116.2971238143576,231.5,217,203.2,378.1,175,203.8
DOM,COCO,789777.2775978605,795276.9276334555,787503.2497881856,827330.3398828091,833641.9050442508,829291.6658917211,57149.976175811935,51961.2450004885,55842.58446041029,44008.24853160056,42282.49549814128,43917.57279545781,13.82,15.31,14.1,18.8,19.72,18.88
ECU,COCO,3485426.069112728,3400201.1407260387,3516889.389747092,3547014.4454440754,3670105.796880259,3745693.65516188,230142.5287684885,212072.31725150926,236624.51871158442,263650.7350432013,283289.6143385733,270083.7672355433,15.14,16.03,14.86,13.45,12.96,13.87
FJI,COCO,4.555086773190759,4.553283953966196,4.2412799502901954,3.9298211451432703,3.5741701644342982,3.2732909805471264,3.1491319567922362,27.802336418537173,45.4409359611416,40.83489790126197,74.71402082103778,58.30154445727176,1.446,0.1638,0.09334,0.09624,0.04784,0.05614
GAB,COCO,335725.20190393034,335969.9898982354,361026.7417448575,369684.6779522367,396737.36257091974,404409.3445618237,30.67027388261174,30.67027388261174,30.67027388261174,30.67027388261174,30.67027388261174,30.67027388261174,10950,10950,11770,12050,12940,13190
GHA,COCO,3325430.936815677,3126392.806954869,2984077.6184191173,3020170.060035543,3079806.2721305606,3155662.832051329,705190.6501263056,920840.5963763173,603468.2244201051,577681.5923197654,469865.67196785385,543489.2455357801,4.716,3.395,4.945,5.228,6.555,5.806
GIN,COCO,1994731.2380690186,2164030.2730832356,2241128.9506790824,2344524.862281276,2383666.5958642727,2339739.421853791,17579.276611122707,18155.968736381343,18917.881659868694,18489.501711550238,19064.771890332744,18839.865437275144,113.5,119.2,118.5,126.8,125,124.2
GNB,COCO,188.41871996150638,162.37956820914243,136.6987743687318,111.43941249851731,104.07919513601205,105.74349434718496,22.102584670801914,22.990634947753776,23.949058275541425,23.42336211326182,23.89996882967658,23.69727191639422,8.525,7.063,5.708,4.758,4.355,4.462
GNQ,COCO,85649.75506323963,86851.10343545169,83180.73098121728,87942.2782543983,94161.45898277649,91440.34098004758,328.3439574435469,197.00989716984532,328.3439574435469,164.17638210141993,197.00989716984532,196.3586991209884,260.9,440.8,253.3,535.7,478,465.7
GRD,COCO,1569.5169977898693,1372.9068893944461,1177.3225280496574,982.8083370816637,791.3670676113128,602.8391658676125,295.1948993572232,385.01301344736163,237.14172805506058,199.35239956591698,111.17729975791524,168.8028309538663,5.317,3.566,4.965,4.93,7.118,3.571
GTM,COCO,98007.1268794203,94793.06163902483,91453.826707545,91293.73071548082,92113.20250700408,87631.31283145226,10542.349819648323,10422.744063652,10454.359212398995,10473.838245574301,10449.779655504242,10452.544458906597,9.297,9.095,8.748,8.716,8.815,8.384
GUY,COCO,6259.368237043483,6195.479588866632,6249.880723321887,8384.489123276746,10123.893408785585,10536.530271519989,195.42657638044858,193.87702046465665,194.42275510333388,194.5741228279744,194.29130077430946,194.32943588633435,32.03,31.96,32.15,43.09,52.11,54.22
HND,COCO,110010.80130524424,110728.74219805689,110447.71726563144,113618.11932001406,114445.4376778997,109503.07441307897,855.0424592944194,854.5677119249362,854.6880692957764,854.7661531303505,854.6739875248228,854.6819730039398,128.7,129.6,129.2,132.9,133.9,128.1
HTI,COCO,16705.360180634787,15682.05102482928,14769.73610939479,14138.2091729764,13634.816717214831,12794.490185978257,1555.388896833368,1203.8397297224042,1880.3088654490923,1831.7970244927642,2155.002027617735,1955.6653810598957,10.74,13.03,7.855,7.718,6.327,6.542
IDN,COCO,14662465.79966783,13761730.516196629,13023748.988683056,12752951.522101881,12081865.470855517,11722188.323683377,497284.685593133,448949.5297858349,448949.5168943911,436187.68299103936,436591.81639374525,440677.72964722326,29.49,30.65,29.01,29.24,27.67,26.6
IND,COCO,19555.86813996591,20196.12647021483,20831.7791140774,24095.902508168623,26898.041051583714,28857.08614904222,6055.431205319112,6288.332405523694,6521.233605728275,6987.036006137437,7077.401671816815,6965.176054753704,3.229,3.212,3.194,3.449,3.801,4.143
JAM,COCO,9333.840130395209,8137.684066262891,6934.46974590008,5766.7804895622785,4612.469754378734,3700.059054323051,154.08326675387886,168.4537268656396,210.367568858275,120.87153671780963,160.4701379146614,148.9233667670087,60.58,48.31,32.96,47.71,28.74,24.85
KEN,COCO,0.20512283944027748,0.18543476979073997,0.1566153321760701,0.13289236499394808,0.12585725619009758,0.15065672709876113,0.11609986127314201,0.11609986127314201,0.09951416680555027,0.12439270850693786,0.12439270850693786,0.12226973961508614,1.767,1.597,1.574,1.068,1.012,1.232
KHM,COCO,286.5823599916625,302.1857407820748,296.06189821258124,284.93886676913104,277.78877626798044,273.91999703421277,5.4613579757074895,5.461166844370447,5.460985952212174,4.10635407948417,4.106292644411549,4.195705899974783,52.47,55.33,54.21,69.39,67.65,65.29
LAO,COCO,28.78702674873799,30.53243889152843,31.951958946285487,32.94590018806662,32.80284801026914,31.00105038306614,1.9209855476946014,1.9192857619962058,1.9176770362459385,1.5326565900774953,1.5321102303887253,1.5575887416064729,14.99,15.91,16.66,21.5,21.41,19.9
LBR,COCO,4665229.420087926,4738302.908479574,4903827.779982282,5088387.42321719,5273702.7507569445,5330238.803853722,14548.290867971838,17422.53716855305,16696.08968350052,23251.6154182038,23319.409058300003,22683.626608575898,320.7,272,293.7,218.8,226.2,235
LCA,COCO,24.552127387589962,21.48153861488566,18.46649856332181,15.485673451028111,12.820272692547212,10.015850037289926,2.200592226924931,4.034419082695706,3.5453985878234997,2.200592226924931,2.029435053719659,2.395540247205743,11.16,5.325,5.209,7.037,6.317,4.181
LKA,COCO,13570.076912794302,13840.72083839957,13927.72148053337,15432.580621794948,15724.544637473267,17413.78643437808,933.1117928411347,864.9354346178803,783.098150428913,847.1056814795315,737.5617305432022,777.8493618539549,14.54,16,17.79,18.22,21.32,22.39
MDG,COCO,642442.0325874201,656882.2909945584,683158.1042462949,708739.1501485987,721410.2009509043,728211.6430469283,9016.135904204712,7893.783424566367,7344.0890515465635,14352.333499211576,15069.950174172154,14040.94718525715,71.25,83.22,93.02,49.38,47.87,51.86
MEX,COCO,28059.875399442983,20140.179303324017,13570.34627599773,8746.175543233147,5547.890389713698,4343.773509882911,3369.8127154893114,3225.9569767800913,3240.2464393221653,3334.3505914119787,3267.2093479163404,3275.911612559336,8.327,6.243,4.188,2.623,1.698,1.326
MLI,COCO,14550.019963475273,15819.323230145596,16894.16530107909,18577.53964370559,19767.20062310034,21553.177969202123,1974.3457930346494,1974.3457930346494,1974.3457930346494,1974.3457930346494,1974.3457930346494,1974.3457930346494,7.37,8.012,8.557,9.409,10.01,10.92
MMR,COCO,0.11273696628773645,0.08143431027112492,0.05163241466083807,0.02514604319379077,0.006496823588044607,2.8542351601685645e-5,0.2707465889047508,0.2695172198154241,0.2683537097844541,0.2695391728348764,0.2691440184847356,0.2691143526377823,0.4164,0.3021,0.1924,0.09329,0.024140000000000002,1.061e-4
MYS,COCO,205140.82333603353,147598.55260784642,99192.27647065677,60152.55638165791,32326.641519379322,19813.95938613317,570.896954540763,436.4918350063724,401.9000467507686,225.38947658415117,363.7695007985805,316.3512818065398,359.3,338.1,246.8,266.9,88.87,62.63
NAM,COCO,0.21556737380920155,0.18472945258733592,0.15389153136547026,0.12305361014360465,0.092215688921739,0.06137776769987338,0.12923088713414393,0.12760063046044354,0.12816240809800242,0.12833039062688037,0.128032978936408,0.1280778123718406,1.668,1.448,1.201,0.9589,0.7202,0.4792
NGA,COCO,696147.1076996673,658105.8550781489,613905.9406029715,568180.5351918974,547749.6786112508,534227.7414040513,196545.54853067457,153969.06620629417,164935.4256741698,192358.7825414188,192388.61533165848,184007.63547456282,3.542,4.274,3.722,2.954,2.847,2.903
NIC,COCO,83407.0740554625,78103.69583468437,73389.0131048247,70052.55138425226,66653.54880446912,60493.50537327273,6688.575868811568,7139.481999328075,8587.09675476815,8298.2457551585685,6689.084873562405,8356.671765999241,12.47,10.94,8.546,8.442,9.965,7.239
PAN,COCO,130632.19890599856,133326.19463288673,131375.52628758515,136418.99476368274,137017.9310312229,137279.88272086543,800.3202313317003,947.4318484715461,803.8488687530871,669.7606467403845,353.18937545857557,485.2650202175241,163.2,140.7,163.4,203.7,387.9,282.9
PER,COCO,7393278.314780866,7702326.8378876,7900312.597824356,8051330.242122163,8220992.609755789,8383094.004408384,102623.99632771926,103603.25421653522,111483.03875477961,107826.9369068923,101640.7189817805,104420.0308116161,72.04,74.34,70.87,74.67,80.88,80.28
PHL,COCO,69064.0383306582,69028.29470233468,68519.32105397897,68192.7027881449,69580.73080509403,69018.76293660527,6954.9133452056785,7445.836228820302,7777.9182000518895,8011.008471563208,8073.858335221635,7934.930790219414,9.93,9.271,8.809,8.512,8.618,8.698
PNG,COCO,1693606.5300418842,1659858.643263551,1727088.6133513856,1747842.076908048,1724499.8336484565,1687488.333677231,18214.29418376636,18659.62845359181,18704.162119981647,19238.565484558243,20040.171499569078,19577.444641335638,92.98,88.95,92.34,90.85,86.05,86.2
SGP,COCO,0.21974549718031994,0.16740755422824574,0.14083192801607483,0.1230802349838682,0.10798456040460148,0.10457352826847438,0.05135437904019363,0.03906133363255521,0.03586077743174994,0.019567036773104937,0.03236926157632601,0.02796990310521609,4.279,4.286,3.927,6.29,3.336,3.739
SLB,COCO,58746.81946196847,55381.45642483404,52346.70275104574,49104.53014466452,45221.05158264005,41607.96019225112,2857.5525714019645,3175.0584126688495,2540.046730135079,2540.046730135079,2667.0490666418336,2588.2441168393925,20.56,17.44,20.61,19.33,16.96,16.08
SLE,COCO,1313011.00592153,1307207.878490937,1279096.9282277022,1254669.131418387,1219762.3510928277,1160370.0426510249,15121.787269812514,3655.2943623072765,4349.888599447837,3000.7000186839537,21755.037364066757,15629.042295966134,86.83,357.6,294.1,418.1,56.07,74.24
SLV,COCO,9073.194569779413,8941.94479330922,8915.265743152819,8808.440794148986,8892.348767054811,8639.183200600966,289.829354683749,285.2538331710463,286.67556880341505,287.2554349913184,286.3949477517522,286.47101897900825,31.31,31.35,31.1,30.66,31.05,30.16
SSD,COCO,170.37071078730708,154.4448484326517,140.54503871360396,157.2729767512977,157.55956847196902,198.62606397013442,6.1577290644116305,5.02681303431864,9.352210296406774,9.819820811227112,11.690262870508464,10.323671140946031,27.67,30.72,15.03,16.02,13.48,19.24
STP,COCO,1.3575185303148831,0,0,0,0,0,9.406318321621777e-4,9.406318321621777e-4,0.0010974038041892075,0.0012541757762162369,0.0012541757762162369,0.0012139637653913041,1443,0,0,0,0,0
SUR,COCO,1940.3319286852122,1817.7742032996857,1701.049063164567,1857.9834551239423,2224.6602902086092,2076.149039792102,2.432673216483241,2.444555874178205,2.4453492390632494,2.440857512913378,2.445158136572691,2.4437144450581902,797.6,743.6,695.6,761.2,909.8,849.6
TCD,COCO,3461.9800896718534,3611.8157437599034,3790.115804043102,4005.1331843983635,4425.0986138962,5465.022424786621,1181.6897709085035,1124.2319888866589,1124.2319888866589,1143.2867683593142,1219.5058862499352,1193.673956878172,2.93,3.213,3.371,3.503,3.629,4.578
TGO,COCO,70094.54364036123,61160.081969010804,52548.7079797467,44854.33638441237,38742.308832920986,32301.36989146886,7842.393378967876,6048.853078117512,9640.847306386426,12043.523351486085,15043.60857372926,13210.289724537593,8.938,10.11,5.451,3.724,2.575,2.445
THA,COCO,298.523140430962,228.36482728665982,171.7423747631533,126.09117957278383,98.6869997863051,89.44670834137756,61.85553446673142,61.514990099564415,61.23442518787449,61.42351582285447,61.396961497389135,61.36844121438463,4.826,3.712,2.805,2.053,1.607,1.458
TLS,COCO,1290.8563006470245,1263.8403261691783,1238.5755477007272,1249.2142359250815,1211.4242127647897,1197.3111775689085,70.5790203016271,68.97928969833764,69.31545258255899,69.56915629043722,69.2724077722037,69.3152693194022,18.29,18.32,17.87,17.96,17.49,17.27
TTO,COCO,10201.862609275802,8624.586659686192,7448.638561767284,6698.425559698174,6377.065696882801,5865.590832173291,135.6102055445754,124.58498558160179,83.79167171859943,25.3580059148393,127.34129057234517,86.15887832148289,75.23,69.23,88.89,264.2,50.08,68.08
TZA,COCO,173539.52402046532,191243.8237807563,206208.10765142477,222587.1701936183,232727.51722762187,244034.52221430233,7529.226106409179,7529.2304558729265,6453.62736595808,8067.028851636607,8067.03449739942,7929.355760932583,23.05,25.4,31.95,27.59,28.85,30.78
UGA,COCO,230391.33022279953,229975.4954859913,242859.5302811859,248675.60201975904,252891.34713012155,255298.779822905,29418.087242004378,39208.9967519141,36466.44380967708,33514.45501824619,46236.03921283216,42407.42431989961,7.832,5.865,6.66,7.42,5.47,6.02
VCT,COCO,125.18987969558762,112.48452327497779,100.23813844187366,89.46544902327024,77.20692433478371,66.96223912777717,69.84551758872115,70.24923109049148,70.41256556067336,70.78854302033733,71.16452048000129,70.90278572325157,1.792,1.601,1.424,1.264,1.085,0.9444
VEN,COCO,851669.8898048018,833281.2274638392,816653.0841748645,805703.5729913205,790929.7704497732,771703.345730156,16351.752407198637,16361.894988071868,16349.48367200331,16345.287052925785,16359.438694482014,16354.792507250613,52.08,50.93,49.95,49.29,48.35,47.19
VNM,COCO,18102.220093306674,19053.119597637135,19965.756031333633,20799.52274081809,21792.36253634303,22710.832900124944,684.603421237987,684.603421237987,684.603421237987,513.4525659284903,513.4525659284903,524.7485223789171,26.44,27.83,29.16,40.51,42.44,43.28
VUT,COCO,587.7192086023587,544.2653130475462,501.4002367911443,528.3608730204418,524.8780691120662,554.5570970692042,227.62047838137082,453.713302545417,458.29626519739094,458.29626519739094,458.29626519739094,457.4468894525584,2.582,1.2,1.094,1.153,1.145,1.212
