GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SUR,BANA,9340.388105385438,8524.23654785873,7726.7191501028465,8130.708634578391,9763.693643566254,8793.007388505119,6425.848383742,8175.002170993822,5062.40783352083,4165.298942015408,3705.2245970030376,4271.348391648177,1.454,1.043,1.526,1.952,2.635,2.059
SWZ,BANA,939.6207255844633,1103.0386732359675,1109.5542647607513,1080.0258103920003,1198.6822771456075,1137.1713656074942,3853.394295608617,3855.270183980158,3865.198625171024,3860.346565598437,3860.4905787871876,3861.807502684469,0.2438,0.2861,0.2871,0.2798,0.3105,0.2945
SYR,BANA,22.21086539719649,20.73942957820052,19.240677649321203,17.74913942004078,16.331415415630232,14.982005564682234,790.9471637512611,581.1331042546159,592.4849416694441,880.277304764764,1092.9581563147212,944.7319507682982,0.02808,0.03569,0.03247,0.02016,0.01494,0.01586
TCD,BANA,32.151472177882695,34.02140432548912,38.739059133582295,42.343909742046364,50.13378668527105,56.66972860064932,6083.292177377328,5843.191662329394,5698.938966816275,5383.580578383341,5168.006999444515,5326.689808767925,0.005285,0.005822,0.006798,0.007865,0.009701,0.01064
TGO,BANA,1283.947985686987,1355.267340009716,1443.8540425196272,1609.0922583399067,1833.1237446584983,2134.7715728469107,15934.192589537475,16299.375126858846,16357.424813046988,16458.31268062712,16557.141005283906,16444.31108258756,0.08058,0.08315,0.08827,0.09777,0.1107,0.1298
THA,BANA,57243.572214544416,49337.23207669451,43115.14742020205,37695.30210786716,32995.21456073269,29980.525777529696,369219.8602022377,360713.65443295974,349826.07179875165,353006.05692751514,352854.6370836697,352445.85646404076,0.155,0.1368,0.1232,0.1068,0.09351,0.08506
TKM,BANA,0.28367271930573934,0.24132110055821338,0.19896948181068744,0.15661786306316153,0.1142662443156356,0.07191462556810968,3.1243302380014666,3.1243302380014666,3.1243302380014666,3.1243302380014666,3.1243302380014666,3.1243302380014666,0.09079,0.07724,0.06368,0.05013,0.03657,0.02302
TLS,BANA,1055.6893571484475,1062.3121615683299,1065.1532270546056,1126.4436232113183,1127.0027120918992,1137.3665713022656,742.2549597778914,1223.7236036955858,900.9334466604163,802.5462314363695,826.64743776836406,881.5123437569476,1.422,0.8681,1.182,1.404,1.363,1.29
TTO,BANA,4145.133795499565,3704.0689479054954,3288.9532330682255,2960.021803402177,2733.61070947231,2389.572351554493,1422.2694367251725,1403.2474318664679,1394.156373853233,1381.5707030103977,1369.816479906006,1379.6003758633865,2.914,2.64,2.359,2.143,1.996,1.732
TUN,BANA,0.00467667716373354,0.00436284791642129,0.00658805242882165,0.00799260283382914,0.00745376741874742,0.00691493200366569,1.8472512229678777,1.8294854126614497,1.8610865442684583,1.8459148567058896,1.845521807805305,1.8486839386170293,0.002532,0.002385,0.00354,0.00433,0.004039,0.00374
TUR,BANA,307.5967186056745,331.0595790896821,356.4040928127958,436.3348228278368,448.67459984427956,465.1317134592539,97637.24674630132,97636.57359190768,97636.57561948115,97636.55534374641,97636.49654411564,97636.53585335845,0.00315,0.003391,0.00365,0.004469,0.004595,0.004764
TWN,BANA,9130.195367371924,10068.554572538094,10538.180579893015,11187.98571929547,12334.743432382844,13235.979406833247,72175.5042327627,72175.5042327627,72175.5042327627,72175.5042327627,72175.5042327627,72175.5042327627,0.1265,0.1395,0.146,0.155,0.1709,0.1834
TZA,BANA,411613.5417780696,414495.2733647379,419752.8555580138,432516.31330232177,452619.5127626006,467939.47065693856,1456675.2800889444,1547565.8456588206,1533038.3710983668,1512535.2558105367,1531316.074240481,1528903.638197792,0.2826,0.2678,0.2738,0.286,0.2956,0.3061
UGA,BANA,14313.183516844842,11684.897968289255,9338.54029377628,7119.874399306136,5114.496943174729,3484.3828437026586,1466.4096450086843,1544.6583244295537,1587.5065491475893,1637.8830038653782,1730.7914702054713,1676.681591555728,9.761,7.565,5.883,4.347,2.955,2.078
URY,BANA,0.34749855428653226,0.35197349670255423,0.3257593852673036,0.30677445844942475,0.2873799426479632,0.25851065341878643,2.1740318958948506,2.2242440571710667,2.251639999049635,2.247037985783836,2.2821423881643614,2.261292923727349,0.1598,0.1582,0.1447,0.1365,0.1259,0.1143
USA,BANA,296.74235137148315,301.85719989991526,299.91628916513366,299.1221448836135,321.79706346708025,322.9942655400454,997.633241973079,1041.1009916521232,1010.0386511435534,1016.2585854637496,1022.467033293973,1020.9964352125098,0.2974,0.2899,0.2969,0.2943,0.3147,0.3164
VCT,BANA,921.2971747343224,832.869093957719,746.7490985807389,670.4488624144923,581.2744076192323,505.5390195883195,19027.04769710998,18986.804546928604,19178.243879528753,19315.63344512117,19453.026279325517,19353.514027340254,0.04842,0.04387,0.03894,0.03471,0.02988,0.02612
VEN,BANA,326605.3912706396,322615.94465290447,311016.3435120795,308804.7846321106,298822.8929226835,290550.6976062998,410601.7003724558,410604.2633372904,410623.57505701564,410629.38919100014,410644.3825219598,410633.4494689886,0.7954,0.7857,0.7574,0.752,0.7277,0.7076
VNM,BANA,249103.0241129152,249134.08949108128,248850.77805415806,246567.9201594594,245053.0894815011,242381.73694205418,604432.0256607383,625921.4811685847,664207.7356363528,702647.7731000049,702873.419922489,692436.4983495389,0.4121,0.398,0.3747,0.3509,0.3486,0.35
VUT,BANA,398.8544453138551,371.29715357563333,343.80703596783263,372.73418570527326,368.1324656629072,388.46636363606336,2878.6634673990284,2912.754456154123,2951.6269595326567,2978.6566397721226,3004.561554440885,2980.825830875882,0.1386,0.1275,0.1165,0.1251,0.1225,0.1303
XCA,BANA,3.1478066934008475,1.7808217131594706,0.551626473064073,0,0,0,0.23221693799088217,0.23221693799088217,0.23221693799088217,0.23221693799088217,0.23221693799088217,0.23221693799088217,13.56,7.669,2.375,0,0,0
YEM,BANA,0,0,0,0,0,0,437.42724397746986,468.434789688973,470.7673568637951,474.7766782539529,480.15292654777545,474.7969620170494,0,0,0,0,0,0
Z01,BANA,0.01687136389752131,0.01541180898771899,0.01395225407791666,0.01249269916811434,0.01103314425831202,0.01239776937522465,1.092814841462994,1.108403972403887,1.1575516411336704,1.2274848177846447,1.261021966615384,1.2350091622874617,0.01544,0.0139,0.01205,0.01018,0.008749,0.01004
Z07,BANA,19257.75212680197,20081.96909730336,21038.90412915186,21358.03335747874,21594.582153435866,21784.420360420376,620.8088748427565,629.6647857180482,657.5847111872471,697.3125178235017,716.3643817267888,701.5869654860809,31.02,31.89,31.99,30.63,30.14,31.05
ZAF,BANA,2718.177961861948,2701.8777984188973,2738.063114861391,3743.070254281034,3543.338512039338,3646.3050929073743,40641.859313820474,44240.42123640425,63137.46426433257,53936.01103348307,54204.166279582554,56709.863661516414,0.06688,0.06107,0.04337,0.0694,0.06537,0.0643
ZMB,BANA,7524.486978135034,6876.401814848039,6178.8507419048065,5526.490033716499,4969.640600201484,4316.077950456857,1002.0309405950212,1008.3950879128467,1015.3832208166361,1016.01611569041,1031.9013158654188,1023.6335487288725,7.509,6.819,6.085,5.439,4.816,4.216
ZNC,BANA,44.852430717467406,42.855529969200106,39.99929664054947,39.266920074812,38.01724559324342,36.042118884392416,1358.751340232947,1233.3970155986062,1313.981938577825,1461.7209640397275,1313.981938577825,1370.5346467485754,0.03301,0.03475,0.03044,0.02686,0.02893,0.0263
ZWE,BANA,8122.005769252569,8977.023504524625,9064.20922712109,9113.106193622021,9090.35537320674,9119.446078080638,8415.93918692317,9086.959061936645,9179.223288518964,9425.001165705526,9781.395096666221,9453.90856995914,0.9651,0.9879,0.9875,0.9669,0.9294,0.9646
