GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
DEU,OOIL,145.61682217068264,159.525887699849,151.75393251646756,147.41221255426913,145.77831159665396,145.91765580442126,1.9788454735937235,1.9788454735937235,1.9788454735937235,1.9788454735937235,1.9788454735937235,1.9788454735937235,73.59,80.62,76.69,74.49,73.67,73.74
DOM,OOIL,379.38531386778266,333.9666058748892,293.61648024182495,248.05983076475562,201.28503694706887,155.1649393079378,11.287952636616906,11.287952636616906,11.287952636616906,11.287952636616906,11.287952636616906,11.287952636616906,33.61,29.59,26.01,21.98,17.83,13.75
DZA,OOIL,3710.5753959350286,3667.2466605786553,3374.286646083928,3167.9769441347157,2918.893209461363,2777.9731449304563,6813.078248628743,6813.078248628743,6813.078248628743,6813.078248628743,6813.078248628743,6813.078248628743,0.5446,0.5383,0.4953,0.465,0.4284,0.4077
ECU,OOIL,15839.046926839785,14090.753807071256,12843.97081048378,11903.145826599355,11066.034844283497,10696.263091837565,2630.2362574675417,2630.2362574675417,2630.2362574675417,2630.2362574675417,2630.2362574675417,2630.2362574675417,6.022,5.357,4.883,4.526,4.207,4.067
EGY,OOIL,595.9963762868318,564.3025081123832,532.7932752724307,724.011530872017,809.7767727374445,846.2620584176797,55948.245969537966,55948.245969537966,55948.245969537966,55948.245969537966,55948.245969537966,55948.245969537966,0.01065,0.01009,0.009523,0.01294,0.01447,0.01513
ERI,OOIL,3.840976292493096,3.4471494719342393,3.1998220624280407,2.9524946529218417,2.705167243415642,2.4578398339094436,4.616618528678991,4.616618528678991,4.616618528678991,4.616618528678991,4.616618528678991,4.616618528678991,0.832,0.7467,0.6931,0.6395,0.586,0.5324
ESP,OOIL,108906.64795826397,111593.56205620918,112735.23663208468,108873.50823463882,107497.87385036943,106890.97496075991,648385.1716783559,648385.1716783559,648385.1716783559,648385.1716783559,648385.1716783559,648385.1716783559,0.168,0.1721,0.1739,0.1679,0.1658,0.1649
EST,OOIL,211.76074545469407,242.62757760364417,242.52896335339432,241.07063266299437,230.29934256834812,216.56931039525867,17.76736540950998,17.76736540950998,17.76736540950998,17.76736540950998,17.76736540950998,17.76736540950998,11.92,13.66,13.65,13.57,12.96,12.19
ETH,OOIL,73899.73207826694,68851.57030700601,64951.92901134618,61833.73952506488,60761.49444879561,59292.5155462736,58641.570074341296,58641.570074341296,58641.570074341296,58641.570074341296,58641.570074341296,58641.570074341296,1.26,1.174,1.108,1.054,1.036,1.011
FIN,OOIL,339.584622923525,343.25330346626237,358.77633737973144,355.5375606049066,344.48576491624704,333.106178098169,1.887325811113967,1.887325811113967,1.887325811113967,1.887325811113967,1.887325811113967,1.887325811113967,179.9,181.9,190.1,188.4,182.5,176.5
FRA,OOIL,5043.045113286616,4518.983949472818,4023.5655279447124,3558.402723451807,3123.0301708856987,2765.7567515184214,3017.411950444215,3017.411950444215,3017.411950444215,3017.411950444215,3017.411950444215,3017.411950444215,1.671,1.498,1.333,1.179,1.035,0.9166
GBR,OOIL,837.9143805168626,674.756026612421,567.5915937036444,467.54405031708876,374.9470694701571,311.65988084273516,1392.5062401248365,1392.5062401248365,1392.5062401248365,1392.5062401248365,1392.5062401248365,1392.5062401248365,0.6017,0.4846,0.4076,0.3358,0.2693,0.2238
GEO,OOIL,0,0,0,0,0,0,0.15003540288907724,0.15003540288907724,0.15003540288907724,0.15003540288907724,0.15003540288907724,0.15003540288907724,0,0,0,0,0,0
GHA,OOIL,920159.1893269509,985294.1204228735,1073017.335510711,1171541.092657731,1313640.1569777525,1465685.868528002,23481.367608590313,23481.367608590313,23481.367608590313,23481.367608590313,23481.367608590313,23481.367608590313,39.19,41.96,45.7,49.89,55.94,62.42
GIN,OOIL,8390.086319776738,8812.335285170837,9926.7089526061991,9775.908418044188,10112.953500559752,10760.856390181787,112.57777460932944,112.57777460932944,112.57777460932944,112.57777460932944,112.57777460932944,112.57777460932944,74.53,78.28,88.18,86.84,89.83,95.59
GMB,OOIL,21.290538460397727,20.607700677103583,20.103078306365575,20.287360067652628,20.099021399812862,20.86771244828129,3.710035137067785,3.710035137067785,3.710035137067785,3.710035137067785,3.710035137067785,3.710035137067785,5.739,5.555,5.419,5.468,5.417,5.625
GNB,OOIL,44.47109126211612,40.03895740714819,36.00912693003132,31.955804265101428,28.152504271351734,24.282640735521177,1.4837222324454515,1.4837222324454515,1.4837222324454515,1.4837222324454515,1.4837222324454515,1.4837222324454515,29.97,26.99,24.27,21.54,18.97,16.37
GRC,OOIL,20934.977665571165,18432.89700987923,16260.224322919614,14373.621021225665,12395.01339150698,10861.72099186164,61240.70235904966,61240.70235904966,61240.70235904966,61240.70235904966,61240.70235904966,61240.70235904966,0.3418,0.301,0.2655,0.2347,0.2024,0.1774
GTM,OOIL,96.74557293198019,91.06973643031321,89.43579541390257,81.302707893257,74.09596950867048,67.38868713332596,197.4742695831473,197.4742695831473,197.4742695831473,197.4742695831473,197.4742695831473,197.4742695831473,0.4899,0.4612,0.4529,0.4117,0.3752,0.3413
HND,OOIL,555.2918696777732,486.3133557847729,418.8505112169051,357.2820689366283,294.62789215189446,234.0618633962151,172.98160184218622,172.98160184218622,172.98160184218622,172.98160184218622,172.98160184218622,172.98160184218622,3.21,2.811,2.421,2.065,1.703,1.353
HRV,OOIL,1026.5265352672334,942.4373706957778,918.7695778459778,832.6570396252934,744.9525532120244,663.1133588169281,352.32271551603486,352.32271551603486,352.32271551603486,352.32271551603486,352.32271551603486,352.32271551603486,2.914,2.675,2.608,2.363,2.114,1.882
HTI,OOIL,2796.499378874009,2719.625719947377,2667.0453499343707,2658.009300334881,2680.5170978108176,2593.6995338022375,647.136742402065,647.136742402065,647.136742402065,647.136742402065,647.136742402065,647.136742402065,4.321,4.203,4.121,4.107,4.142,4.008
HUN,OOIL,916.0120382311321,922.3658789794542,930.7736018616004,893.1183535220265,850.817430705578,846.5287984196173,260.2745826764397,260.2745826764397,260.2745826764397,260.2745826764397,260.2745826764397,260.2745826764397,3.519,3.544,3.576,3.431,3.269,3.252
IDN,OOIL,119040.51760168627,111444.41288787221,105689.02801452622,100535.56811435994,92186.205142394,86050.25794246593,672.2663797572301,672.2663797572301,672.2663797572301,672.2663797572301,672.2663797572301,672.2663797572301,177.1,165.8,157.2,149.5,137.1,128
IND,OOIL,371355.43482972024,363651.17066036595,346442.59252991306,333289.4251669631,322154.4188466527,308249.9901093674,17701.328379956623,17701.328379956623,17701.328379956623,17701.328379956623,17701.328379956623,17701.328379956623,20.98,20.54,19.57,18.83,18.2,17.41
IRN,OOIL,83.26909050408524,78.25895156384809,71.30717477926402,67.09746831786063,70.15678079801171,78.68767245951412,525.3160197331075,525.3160197331075,525.3160197331075,525.3160197331075,525.3160197331075,525.3160197331075,0.1585,0.149,0.1357,0.1277,0.1336,0.1498
IRQ,OOIL,23.057518566239832,21.075782236154005,19.094045906068178,17.32198886082857,15.330401873505991,13.40632807952967,21.196592596138675,21.196592596138675,21.196592596138675,21.196592596138675,21.196592596138675,21.196592596138675,1.088,0.9943,0.9008,0.8172,0.7232,0.6325
ISR,OOIL,615.8846303152885,574.1885281630517,528.6649818205601,547.6615187617479,539.967314583006,615.6211942676935,9957.837493755931,9957.837493755931,9957.837493755931,9957.837493755931,9957.837493755931,9957.837493755931,0.06185,0.05766,0.05309,0.055,0.05423,0.06182
ITA,OOIL,58292.039376362845,59938.87763374574,61021.77402050855,63015.084710843745,61971.4530802549,62143.75362976921,325043.3256821021,325043.3256821021,325043.3256821021,325043.3256821021,325043.3256821021,325043.3256821021,0.1793,0.1844,0.1877,0.1939,0.1907,0.1912
JOR,OOIL,0,0,0,0,0,0,614.2719288632776,614.2719288632776,614.2719288632776,614.2719288632776,614.2719288632776,614.2719288632776,0,0,0,0,0,0
KAZ,OOIL,4837.243296497948,4501.564818638437,4653.635751352537,5474.845909843783,5394.2501433911675,5842.0491197569445,4432.230645313685,4432.230645313685,4432.230645313685,4432.230645313685,4432.230645313685,4432.230645313685,1.091,1.016,1.05,1.235,1.217,1.318
KEN,OOIL,53389.50763938187,50456.47526979094,46419.77236348351,43552.06298270605,43604.66842158561,41112.56532747402,20150.55522674436,20150.55522674436,20150.55522674436,20150.55522674436,20150.55522674436,20150.55522674436,2.65,2.504,2.304,2.161,2.164,2.04
KGZ,OOIL,152.95439878731875,117.28130670770611,93.74021381921378,75.9019082245008,62.08103374413441,48.645176774245066,189.56012415130667,189.56012415130667,189.56012415130667,189.56012415130667,189.56012415130667,189.56012415130667,0.8069,0.6187,0.4945,0.4004,0.3275,0.2566
KHM,OOIL,72161.61552952889,72951.27819914247,71467.0070392165,71958.1208172948,71200.0001921847,67627.13793307632,405.51114766543947,405.51114766543947,405.51114766543947,405.51114766543947,405.51114766543947,405.51114766543947,178,179.9,176.2,177.5,175.6,166.8
KOR,OOIL,4329.133595369768,4395.947108164328,6533.026608992461,6742.584268901234,6477.326850647106,6508.496292510437,481.4109224956539,481.4109224956539,481.4109224956539,481.4109224956539,481.4109224956539,481.4109224956539,8.993,9.131,13.57,14.01,13.45,13.52
LAO,OOIL,1077.7747325515477,1024.803908984816,976.3273671724714,982.0728247771275,993.6109113001877,935.9785861261813,106.86965126173538,106.86965126173538,106.86965126173538,106.86965126173538,106.86965126173538,106.86965126173538,10.08,9.589,9.136,9.189,9.297,8.758
LBN,OOIL,1053.858910699409,1077.9646452384593,1113.0144252752834,1226.0632516065107,1298.283627529168,1305.4286028479446,5963.654821090928,5963.654821090928,5963.654821090928,5963.654821090928,5963.654821090928,5963.654821090928,0.1767,0.1808,0.1866,0.2056,0.2177,0.2189
LBR,OOIL,5160.867747582611,5664.013166241278,7004.245679949048,8524.14661155008,10793.935921479455,13200.245050570322,10.855473835508626,10.855473835508626,10.855473835508626,10.855473835508626,10.855473835508626,10.855473835508626,475.4,521.8,645.2,785.2,994.3,1216
LBY,OOIL,33.92994893083146,27.987059932312768,23.735777160207743,21.195852775811357,18.720573658245524,16.356588724894447,2268.939754151336,2268.939754151336,2268.939754151336,2268.939754151336,2268.939754151336,2268.939754151336,0.01495,0.01233,0.01046,0.009342,0.008251,0.007209
LSO,OOIL,0,0,0,0,0,0,0.09644908587455167,0.09644908587455167,0.09644908587455167,0.09644908587455167,0.09644908587455167,0.09644908587455167,0,0,0,0,0,0
LTU,OOIL,85.48202570021067,87.67655941044359,91.50648687921606,94.2959224832702,92.63410600297054,91.0849849460552,39.16789395136477,39.16789395136477,39.16789395136477,39.16789395136477,39.16789395136477,39.16789395136477,2.182,2.238,2.336,2.407,2.365,2.326
LUX,OOIL,0.11013200999722876,0.10292359142653781,0.09576007282741403,0.08859655422829026,0.08143303562916648,0.07426951703004268,0.7546976285658726,0.7546976285658726,0.7546976285658726,0.7546976285658726,0.7546976285658726,0.7546976285658726,0.1459,0.1364,0.1269,0.1174,0.1079,0.09841
LVA,OOIL,93.6222304145166,75.87910183190036,61.77935720798044,47.93047429801028,34.764968789770506,24.39150635137877,3.7987551115732088,3.7987551115732088,3.7987551115732088,3.7987551115732088,3.7987551115732088,3.7987551115732088,24.65,19.97,16.26,12.62,9.152,6.421
MAR,OOIL,30508.31078420756,30893.359808315385,30727.810032077476,30883.18389830383,30531.626263829996,30415.510662052555,214878.74514959083,214878.74514959083,214878.74514959083,214878.74514959083,214878.74514959083,214878.74514959083,0.142,0.1438,0.143,0.1437,0.1421,0.1415
MDA,OOIL,0.0165385712427431,0.014195402142553918,0.011852233042364758,0.009509063942175587,0.007165894841986427,0.0053263420966855445,0.017833351429711475,0.017833351429711475,0.017833351429711475,0.017833351429711475,0.017833351429711475,0.017833351429711475,0.9274,0.796,0.6646,0.5332,0.4018,0.2987
MDG,OOIL,227951.71666188553,224090.9287922978,221655.91683777285,220498.6251824457,214561.7747042522,212303.29696300963,2590.8079103626974,2590.8079103626974,2590.8079103626974,2590.8079103626974,2590.8079103626974,2590.8079103626974,87.98,86.49,85.55,85.11,82.82,81.94
MEX,OOIL,243543.54691755254,259135.34373409537,262587.4160548569,268409.6042545203,288831.7438360998,291639.5216512418,47779.2507087798,47779.2507087798,47779.2507087798,47779.2507087798,47779.2507087798,47779.2507087798,5.097,5.424,5.496,5.618,6.045,6.104
MKD,OOIL,48.09657301736318,43.84586802416809,120.83294087030653,124.88628010606288,120.14945424580156,115.6070109311139,364.2732525441943,364.2732525441943,364.2732525441943,364.2732525441943,364.2732525441943,364.2732525441943,0.132,0.1204,0.3317,0.3428,0.3298,0.3174
MLI,OOIL,8136.226559529135,7478.548713960874,7028.286226473234,6713.610257091632,6617.076652909868,6178.651826228947,13891.163223009673,13891.163223009673,13891.163223009673,13891.163223009673,13891.163223009673,13891.163223009673,0.5857,0.5384,0.506,0.4833,0.4764,0.4448
MMR,OOIL,44925.101852894266,43743.648397994366,42591.34441807228,42295.58519040199,41339.785375462125,39526.40538351393,2563.5745050560804,2563.5745050560804,2563.5745050560804,2563.5745050560804,2563.5745050560804,2563.5745050560804,17.52,17.06,16.61,16.5,16.13,15.42
MNE,OOIL,23.729482430343996,20.28786984261095,17.238836332894493,13.95969321297511,10.504183272672531,7.062188308809363,5.646865261382069,5.646865261382069,5.646865261382069,5.646865261382069,5.646865261382069,5.646865261382069,4.202,3.593,3.053,2.472,1.86,1.251
MNG,OOIL,1.9186252072416856,1.23527217430585,0.609859832718284,0.16869011087419844,0.00821758906206391,0,0.18794351010453592,0.18794351010453592,0.18794351010453592,0.18794351010453592,0.18794351010453592,0.18794351010453592,10.21,6.573,3.245,0.8976,0.04372,0
MOZ,OOIL,4684031.549879177,4893239.286585866,4957146.972612118,5100089.190946947,5313196.62547367,5326017.861557983,81138.94374896362,81138.94374896362,81138.94374896362,81138.94374896362,81138.94374896362,81138.94374896362,57.73,60.31,61.09,62.86,65.48,65.64
MRT,OOIL,0.6027016549078206,0.18859128010296938,0.22167709142791406,0.33870353556545213,0.35377913243147097,0.3452490227597954,44.37283738603505,44.37283738603505,44.37283738603505,44.37283738603505,44.37283738603505,44.37283738603505,0.01358,0.00425,0.004996,0.007633,0.007973,0.007781
MWI,OOIL,16122.112173459504,17180.83464554602,17873.677521218222,17830.156943795282,17021.471576821008,16159.559197681469,1841.3076348891848,1841.3076348891848,1841.3076348891848,1841.3076348891848,1841.3076348891848,1841.3076348891848,8.756,9.331,9.707,9.683,9.244,8.776
MYS,OOIL,8375009.394436093,7822102.732710025,7267581.036548252,6744762.404682455,6126396.314364544,5487269.383467251,128147.23294384585,128147.23294384585,128147.23294384585,128147.23294384585,128147.23294384585,128147.23294384585,65.35,61.04,56.71,52.63,47.81,42.82
NAM,OOIL,2.4822990366087034,2.3419840574461186,2.0008169780295977,1.7828949498138966,1.5725267305152486,1.4219695502662792,1.0293078416749224,1.0293078416749224,1.0293078416749224,1.0293078416749224,1.0293078416749224,1.0293078416749224,2.412,2.275,1.944,1.732,1.528,1.381
NER,OOIL,0.03125893085410283,0.03113506234911829,0.035630450035254224,0.047705504412364486,0.05802933933345167,0.09360338330125714,107.99324586051566,107.99324586051566,107.99324586051566,107.99324586051566,107.99324586051566,107.99324586051566,2.895e-4,2.883e-4,3.299e-4,4.417e-4,5.373e-4,8.668e-4
NGA,OOIL,2944.314708474157,3296.934281053016,3600.3222387210285,4132.488715777846,6035.338494839922,7132.399113626142,1047.187498025702,1047.187498025702,1047.187498025702,1047.187498025702,1047.187498025702,1047.187498025702,2.812,3.148,3.438,3.946,5.763,6.811
NIC,OOIL,40.64897720602477,60.469592429539894,59.637483962583815,99.32711510001157,263.2821611551933,349.79872055666095,7.079050101382798,7.079050101382798,7.079050101382798,7.079050101382798,7.079050101382798,7.079050101382798,5.742,8.542,8.425,14.03,37.19,49.41
NPL,OOIL,17613.67081290925,15161.38040659836,13311.296378527864,11307.613094595441,9596.047106972832,8318.608393482205,9375.66443244964,9375.66443244964,9375.66443244964,9375.66443244964,9375.66443244964,9375.66443244964,1.879,1.617,1.42,1.206,1.024,0.8873
NZL,OOIL,42728.096577730714,43259.553190082464,44143.38453133723,42852.68218996516,41219.323992658006,39352.78373206211,400.70952257650333,400.70952257650333,400.70952257650333,400.70952257650333,400.70952257650333,400.70952257650333,106.6,108,110.2,106.9,102.9,98.21
PAK,OOIL,389.73017574285205,455.0632509509934,468.62710783136794,585.8512870816542,699.4473589568328,778.582338289014,8285.565259709561,8285.565259709561,8285.565259709561,8285.565259709561,8285.565259709561,8285.565259709561,0.04704,0.05492,0.05656,0.07071,0.08442,0.09397
PAN,OOIL,152.2741819742897,163.65335630696376,174.01154051475902,198.9202318024872,214.1124997095976,237.09330461515867,3.5710393389639274,3.5710393389639274,3.5710393389639274,3.5710393389639274,3.5710393389639274,3.5710393389639274,42.64,45.83,48.73,55.7,59.96,66.39
PER,OOIL,262363.95177515055,273490.26299323986,282548.8327060932,292023.7570845527,300484.72964628186,320918.0099281016,53534.48708839327,53534.48708839327,53534.48708839327,53534.48708839327,53534.48708839327,53534.48708839327,4.901,5.109,5.278,5.455,5.613,5.995
PHL,OOIL,45105.59864298866,42865.61133099158,43441.523503415505,41612.214579478146,40365.54460716361,39421.05263307086,7080.113318951189,7080.113318951189,7080.113318951189,7080.113318951189,7080.113318951189,7080.113318951189,6.371,6.054,6.136,5.877,5.701,5.568
POL,OOIL,538.7623998403976,523.7509751277431,508.91729208523265,470.0542614459491,427.29892687959585,389.79942600335505,477.362966731493,477.362966731493,477.362966731493,477.362966731493,477.362966731493,477.362966731493,1.129,1.097,1.066,0.9847,0.8951,0.8166
PRK,OOIL,84.47152387289532,95.7061003922507,95.95260685931603,93.84023756773107,97.55118792054371,100.81035107260118,14.505147525664466,14.505147525664466,14.505147525664466,14.505147525664466,14.505147525664466,14.505147525664466,5.824,6.598,6.615,6.469,6.725,6.95
PRT,OOIL,16288.497319498989,15839.30089458797,15710.514517698213,15180.155971902568,15438.9003565353,15263.828254602,125948.58311214307,125948.58311214307,125948.58311214307,125948.58311214307,125948.58311214307,125948.58311214307,0.1293,0.1258,0.1247,0.1205,0.1226,0.1212
PRY,OOIL,351213.39637462236,452202.0780063814,473040.26942837914,503984.0539609338,543108.3646151383,551785.2104157838,39516.752686675274,39516.752686675274,39516.752686675274,39516.752686675274,39516.752686675274,39516.752686675274,8.888,11.44,11.97,12.75,13.74,13.96
PSE,OOIL,0.11309745676287068,0,0,0,0,0,66.03750689912802,66.03750689912802,66.03750689912802,66.03750689912802,66.03750689912802,66.03750689912802,0.001713,0,0,0,0,0
ROU,OOIL,242.5891397131801,233.21228842531383,215.41086734990938,198.72617574780014,179.3406115828731,181.6937830781057,38.418171622541806,38.418171622541806,38.418171622541806,38.418171622541806,38.418171622541806,38.418171622541806,6.314,6.07,5.607,5.173,4.668,4.729
