GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SVN,OCER,1047.596764513001,986.8314516192918,1035.8059758429388,1034.7223838149996,998.6601820035679,970.78923258584,400.33616809021186,400.33616809021186,400.33616809021186,400.33616809021186,400.33616809021186,400.33616809021186,2.617,2.465,2.587,2.585,2.495,2.425
SWE,OCER,7828.231257430236,7770.236802574213,7503.33345494529,7155.542730367908,6775.973275798686,6497.4455155165,10309.746396416876,10309.746396416876,10309.746396416876,10309.746396416876,10309.746396416876,10309.746396416876,0.7593,0.7537,0.7278,0.6941,0.6572,0.6302
SYR,OCER,0.31366456517434516,0.2900531801589898,0.26644179514363436,0.24283041012827897,0.2192190251129236,0.1956076400975682,1.3120586134800818,1.3120586134800818,1.3120586134800818,1.3120586134800818,1.3120586134800818,1.3120586134800818,0.2391,0.2211,0.2031,0.1851,0.1671,0.1491
TCD,OCER,143399.75383091564,146777.0137256587,156204.06982244877,170256.6070972321,179803.4930346724,184252.26826400278,57569.189691576015,57569.189691576015,57569.189691576015,57569.189691576015,57569.189691576015,57569.189691576015,2.491,2.55,2.713,2.957,3.123,3.201
TGO,OCER,479.37103124852905,521.3774287293538,568.3520587659984,642.8131594778613,748.5983898641614,883.3411418102836,426.52465449985874,426.52465449985874,426.52465449985874,426.52465449985874,426.52465449985874,426.52465449985874,1.124,1.222,1.333,1.507,1.755,2.071
THA,OCER,633318.5013342465,583006.01571295,533868.9338565961,491618.48829701374,447276.67278119904,404277.4390331976,153725.70622166753,153725.70622166753,153725.70622166753,153725.70622166753,153725.70622166753,153725.70622166753,4.12,3.793,3.473,3.198,2.91,2.63
TJK,OCER,2.2326393963010127,1.7312909284745441,1.343757820129103,1.021173930753785,0.7429084595085995,0.521232712146868,36.450350197205005,36.450350197205005,36.450350197205005,36.450350197205005,36.450350197205005,36.450350197205005,0.06125,0.0475,0.03687,0.02802,0.02038,0.0143
TKM,OCER,0.00469684162535609,0.00424952337532217,0.00380220512528826,0.00335488687525435,0.00290756862522043,0.00246025037518652,0.012492955745052211,0.012492955745052211,0.012492955745052211,0.012492955745052211,0.012492955745052211,0.012492955745052211,0.376,0.3402,0.3043,0.2685,0.2327,0.1969
TUN,OCER,186.48548193235246,161.72243051496355,136.85987214311277,112.45523381621466,89.37981816810468,65.55135575219602,1502.7806888856223,1502.7806888856223,1502.7806888856223,1502.7806888856223,1502.7806888856223,1502.7806888856223,0.1241,0.1076,0.09107,0.07483,0.05948,0.04362
TUR,OCER,4030.583152359225,4130.290410824161,4088.0667408417235,4348.505454899965,4395.9539127172,4686.766726048955,22469.733146201394,22469.733146201394,22469.733146201394,22469.733146201394,22469.733146201394,22469.733146201394,0.1794,0.1838,0.1819,0.1935,0.1956,0.2086
TWN,OCER,4879.258378687877,5086.042763436231,5581.051561278616,5919.192013971078,6574.137771705818,7503.773135847226,83.92553528631747,83.92553528631747,83.92553528631747,83.92553528631747,83.92553528631747,83.92553528631747,58.14,60.6,66.5,70.53,78.33,89.41
TZA,OCER,132308.3134476198,132752.52242190266,131781.5120958859,135721.88972018717,138742.86045311883,142844.09066689684,21470.06870507391,21470.06870507391,21470.06870507391,21470.06870507391,21470.06870507391,21470.06870507391,6.162,6.183,6.138,6.321,6.462,6.653
UGA,OCER,4.852407357725792,5.629760680259528,6.125378559567856,8.142394877926716,8.402934196906147,8.855382395537083,5.330767307760359,5.330767307760359,5.330767307760359,5.330767307760359,5.330767307760359,5.330767307760359,0.9103,1.056,1.149,1.527,1.576,1.661
UKR,OCER,640.399707760336,492.49518714849324,373.7737594640899,284.7752320572442,240.00104476042904,199.77787649842242,9801.590882298795,9801.590882298795,9801.590882298795,9801.590882298795,9801.590882298795,9801.590882298795,0.06534,0.05025,0.03813,0.02905,0.02449,0.02038
URY,OCER,1213.6725714191714,1154.9156238502317,1146.5293382624234,1294.51317856345,1365.6204796375523,1416.8896460430224,6062.258729551822,6062.258729551822,6062.258729551822,6062.258729551822,6062.258729551822,6062.258729551822,0.2002,0.1905,0.1891,0.2135,0.2253,0.2337
USA,OCER,296721.3477749311,271570.57939571445,248015.55301028112,222480.65101850344,198119.1009981897,176673.73400511715,69412.15021657877,69412.15021657877,69412.15021657877,69412.15021657877,69412.15021657877,69412.15021657877,4.275,3.912,3.573,3.205,2.854,2.545
UZB,OCER,5.819110872925801,4.72225176412638,4.452818942204217,5.148864406041172,5.074660848826216,5.352944079927483,270.3611747007627,270.3611747007627,270.3611747007627,270.3611747007627,270.3611747007627,270.3611747007627,0.02152,0.01747,0.01647,0.01904,0.01877,0.0198
VNM,OCER,1058.764513290767,907.9783350831464,760.6905605016949,612.3702948400129,467.0815011265533,317.30810537164325,18.67255719967694,18.67255719967694,18.67255719967694,18.67255719967694,18.67255719967694,18.67255719967694,56.7,48.63,40.74,32.8,25.01,16.99
XAD,OCER,0,0,0,0,0,0,3.701333116423805,3.701333116423805,3.701333116423805,3.701333116423805,3.701333116423805,3.701333116423805,0,0,0,0,0,0
XCA,OCER,0,0,0,0,0,0,0.7136850991721704,0.7136850991721704,0.7136850991721704,0.7136850991721704,0.7136850991721704,0.7136850991721704,0,0,0,0,0,0
XKO,OCER,43.5533122473464,39.723122678057436,35.89293310876846,35.52931945958375,31.572704832701397,27.614804714757543,2.2925723161114346,2.2925723161114346,2.2925723161114346,2.2925723161114346,2.2925723161114346,2.2925723161114346,19,17.33,15.66,15.5,13.77,12.05
Z07,OCER,0.43159134221153594,0.30827953015109716,0.18496771809065823,0.06165590603021943,0,0,0.02251434837164853,0.02251434837164853,0.02251434837164853,0.02251434837164853,0.02251434837164853,0.02251434837164853,19.17,13.69,8.216,2.739,0,0
ZAF,OCER,14469.545952415645,13638.413668518378,12555.384670368767,11299.919038767068,10179.946398252561,9081.558103870537,9727.462013463679,9727.462013463679,9727.462013463679,9727.462013463679,9727.462013463679,9727.462013463679,1.487,1.402,1.291,1.162,1.047,0.9336
ZMB,OCER,17.37828761594551,17.1011837678368,17.430501256418196,18.273173936101287,18.91068855286673,18.286410318829688,6.599279785743643,6.599279785743643,6.599279785743643,6.599279785743643,6.599279785743643,6.599279785743643,2.633,2.591,2.641,2.769,2.866,2.771
ZNC,OCER,49.59423212237968,47.16317629119593,43.81266339305637,43.07909211063687,41.48864819123017,39.201171156665495,42.890346275404646,42.890346275404646,42.890346275404646,42.890346275404646,42.890346275404646,42.890346275404646,1.156,1.1,1.022,1.004,0.9673,0.914
ZWE,OCER,3449.6562013649564,3831.466275925756,3871.6741918960456,3883.8729599772564,3836.955958123482,3782.3552043168697,404.4588130909316,404.4588130909316,404.4588130909316,404.4588130909316,404.4588130909316,404.4588130909316,8.529,9.473,9.572,9.603,9.487,9.352
