GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BTN,LENT,10.9788366059547,19.59758442629294,25.045045213325693,24.024175294185195,23.597404632906276,22.27257705913094,6.366840828039014,8.62270760629002,7.323861225751559,8.996664885173324,10.340413531433505,9.502075225609994,1.724,2.273,3.42,2.67,2.282,2.344
CAN,LENT,25706.22899175804,27771.9759195547,28024.868400689145,26678.53718406581,26244.501270075336,26161.89727053533,20004.410130681666,11116.861368798849,16257.989223929459,12564.121424653113,16960.080594018313,14866.144760975372,1.285,2.498,1.724,2.123,1.547,1.76
CHL,LENT,2040.0631330999686,2069.8580641607646,2114.6896248195094,2040.5696642327457,1947.606712833636,1813.441276934958,225.1669916821955,220.03241447016046,390.7551822661226,70.63700224532738,103.33432864430604,108.05898389522189,9.06,9.407,5.412,28.89,18.85,16.78
CHN,LENT,19074.785543076916,18619.149742432677,18800.566520007564,19154.902805112226,19821.598604884246,21079.23900438047,16743.846600368917,17240.003252493683,17302.410378348683,17095.417368700055,17212.689247945782,17193.828964826764,1.139,1.08,1.087,1.12,1.152,1.226
COL,LENT,19030.276909342563,17960.56907949541,16870.116255305285,15946.636750477657,14470.752487315287,13385.549824891805,727.4989997121365,730.126448198019,703.9570612786295,707.3257268110556,711.524112917971,708.0063327696319,26.16,24.6,23.96,22.54,20.34,18.91
DZA,LENT,2285.7054883619862,2269.5585276356014,2223.139335763149,2153.711060312566,2061.6891287580765,2001.8535863451082,210.498056536142,141.25210928526147,92.37276997003954,243.70236759688524,174.71993331100566,195.0767558236801,10.86,16.07,24.07,8.837,11.8,10.26
ECU,LENT,8512.173738260832,7976.591027802355,7594.8330305019745,7513.158860554791,7203.654551065277,7138.008641403983,800.8634952561674,798.8360840104198,798.6841618153122,799.4658486520435,798.9968680602548,799.0781608611763,10.63,9.985,9.509,9.398,9.016,8.933
EGY,LENT,6.53176806662467,6.347630696192064,5.968735368795054,7.095972323318233,8.124282592001146,8.106454931527427,171.4654894325512,61.5128066242032,27.429809405479606,57.19407067525535,47.51543324588356,47.43444177290355,0.03809,0.1032,0.2176,0.1241,0.171,0.1709
ERI,LENT,0.07339920749281681,0.06893864995631463,0.06529752610924039,0.06438040106407557,0.06497163006419993,0.06001453064709337,0.1386606526732719,0.1352425513887981,0.13848635855678318,0.13537811347940046,0.1363657801395034,0.1361943780142807,0.5293,0.5097,0.4715,0.4756,0.4765,0.4407
ETH,LENT,4603.072029424302,4802.770822312954,4901.031605439281,4995.671231809191,4901.168862997719,4695.291577601901,5993.579722662397,5453.818857743703,4092.1592276731258,5089.766565489844,4808.336743590772,4728.850746004464,0.768,0.8806,1.198,0.9815,1.019,0.9929
GEO,LENT,0,0,0,0,0,0,0.0014381587556942148,7.102823034466217e-4,0.0011546974694563428,9.031663051165301e-4,0.0016232231356748026,0.0013886420874051682,0,0,0,0,0,0
GRC,LENT,137.91623563706074,120.29659418371087,102.31389330421817,83.68843366617523,64.8558080281078,46.44063758634001,17.57823696070002,17.57823696070002,17.57823696070002,17.57823696070002,17.57823696070002,17.57823696070002,7.846,6.843,5.82,4.761,3.69,2.642
HUN,LENT,0.27303578357257813,0.1805428263092976,0.09958882293667672,0.04114052471136612,0.011829753678966826,0.0036383658519222625,0.01336396077477723,0.03108389610589008,0.011080245958834285,0.026939376625104736,0.11274784628340535,0.08418664447134262,20.43,5.808,8.988,1.527,0.1049,0.04322
IND,LENT,87958.44507095564,91914.17842137846,94097.60945235538,99889.70682378524,104657.7433215879,107837.88743684471,17452.571470332874,23484.863722206304,20016.340126037758,24451.842782964726,27994.738481122695,25777.507819054827,5.04,3.914,4.701,4.085,3.738,4.183
IRN,LENT,19.11755334765856,14.505260647158355,11.58174765355066,10.282970020026964,10.028710249647638,9.700039502333466,126.53634900861684,126.4960951542233,126.49861545727616,126.45648024989949,126.4714387809766,126.47032303689889,0.1511,0.1147,0.09156,0.08132,0.0793,0.0767
IRQ,LENT,0.05393143492477481,0.025375516800406377,0.010155971338032312,0.0024718151746474766,7.711152242598798e-4,0,1.4592468619106826,1.4592468619106826,1.4592468619106826,1.4592468619106826,1.4592468619106826,1.4592468619106826,0.03696,0.01739,0.00696,0.001694,5.284e-4,0
ISR,LENT,6.999693224700294,6.854955479026932,6.560221763287558,6.787359144985985,6.511157287075457,8.875282820333004,4.054339303850368,4.139638853390369,3.2476764582850266,3.653861836355858,3.8589611254114398,3.6558636830958586,1.726,1.656,2.02,1.858,1.687,2.428
JOR,LENT,0.02123257504713529,0.01899756714743684,0.01676255924773839,0.01452755134803993,0.01229254344834148,0.01005753554864303,4.204627777816297,8.29470069914099,4.611100270972688,4.571487873109419,4.466062598850534,4.997416088304586,0.00505,0.00229,0.003635,0.003178,0.002752,0.002013
KAZ,LENT,54.23216880098773,55.51564061316145,61.7288271971742,78.65108571588634,77.54256918723897,95.38862840657404,108.50722768967962,118.79063556003334,308.7761441882052,405.401293853472,954.9892259512941,748.7838321824357,0.4998,0.4673,0.1999,0.194,0.0812,0.1274
KEN,LENT,143.1332668323765,136.8146041204976,127.35509072610739,128.04237056769307,133.61005784160628,124.88420681466307,108.9717867295399,110.33643262418055,108.31414092317151,109.20745342563066,109.28580334815295,109.12540038964386,1.313,1.24,1.176,1.172,1.223,1.144
KGZ,LENT,6.027713772436747e-4,5.100373192061862e-4,4.173032611686978e-4,3.2456920313120937e-4,2.31835145093721e-4,1.391010870562326e-4,0.05910875243273428,0.06116398134614098,0.06030159013834097,0.060191107346816854,0.06055199544693428,0.06050151383726672,0.0102,0.008339,0.00692,0.005392,0.003829,0.002299
LAO,LENT,211.0764763397999,209.14937992944556,209.8927074005607,212.3669167081626,213.55867196443694,213.35246807590713,2.3786985510646685,2.4491666111234047,2.45800699835894,2.428624102149886,2.4452659038774103,2.442591856472068,88.74,85.4,85.39,87.44,87.34,87.35
LBN,LENT,12.69644687318489,12.261084840857812,13.265182383585637,16.650385935156933,20.703592967603818,21.666266428157485,106.8226944964838,137.49064288175535,135.30834089552457,116.09296913666985,125.37231747074229,126.44162547400403,0.1189,0.08918,0.09804,0.1434,0.1651,0.1714
MAR,LENT,1144.7429316959792,1151.545429933352,1145.2539486136075,1149.8219762783278,1120.2571840923579,1122.1400161774807,1906.0187379397794,8767.630988882534,2103.0074581061826,1066.0955780182308,1456.1174476781605,1754.5588023020553,0.6006,0.1313,0.5446,1.079,0.7693,0.6396
MDA,LENT,0.23619368772203286,0.38726659171023103,0.4422816736739301,0.4432964973453027,0.4180740283251302,0.5755338744806797,0.26591902204212126,0.6185141810156934,0.2204771638450499,0.5360456235469343,2.2434813695072635,1.6751643127447267,0.8882,0.6261,2.006,0.827,0.1864,0.3436
MDG,LENT,29553.133737312015,29596.77783624009,29719.136846693757,30445.485285141942,30268.635909784523,30612.871661126504,403.0651582844412,406.55322668652383,408.1322846793585,410.5927869846114,413.05328928986427,410.93944834851186,73.32,72.8,72.82,74.15,73.28,74.49
MEX,LENT,64203.67573003793,63318.08002675757,61912.97992711138,63872.028627397485,62887.56464012621,58894.47313789751,1733.6829711896846,1737.732981956331,1893.3241889651717,1444.7816304053952,1394.2965365000746,1441.7955493339057,37.03,36.44,32.7,44.21,45.1,40.85
MKD,LENT,1.951339359351819,1.7321065897786394,2.4007382457484927,2.8017087298142567,2.6762202918585554,2.635357753721822,0.9571597868641674,0.789656824162938,0.9930532788715737,0.5982248667901046,0.6101893641259066,0.6282756959318607,2.039,2.193,2.418,4.683,4.386,4.195
MMR,LENT,3645.1692692510505,3559.3159847050824,3448.3839026748997,3445.2228675236593,3372.4018312707035,3312.6056557456627,195.2849225455704,192.2326350711599,176.30756735231498,178.61879236849975,188.038048576116,181.79322558948888,18.67,18.52,19.56,19.29,17.93,18.22
MOZ,LENT,19.375542068044975,19.736115238074873,20.465349715977617,25.312048049324193,25.432687154061032,25.422819906645444,6.644147429195256,7.555476517594513,6.345544997701199,6.321929331048469,6.3406272016086564,6.347944762664608,2.916,2.612,3.225,4.004,4.011,4.005
MWI,LENT,3075.7562847803542,3424.9322673439074,3657.252792557335,4193.702373457822,4505.836419156238,4983.906912330695,826.2973090203052,939.6344649761359,789.161711377442,786.2247564086033,788.5501112103954,789.4601573936808,3.722,3.645,4.634,5.334,5.714,6.313
NPL,LENT,10717.308716463536,10140.732954287021,9709.52789917926,9447.274418287998,9605.49210640385,10191.397867550726,18417.32825400842,17284.571535894556,17696.363178891144,14132.334703985045,10817.372613936324,12550.640192502215,0.5819,0.5867,0.5487,0.6685,0.888,0.812
NZL,LENT,4329.648948317253,4268.095347254016,4246.934027111961,4048.7430797734964,3959.19487477151,3850.496515906967,526.3121590559688,532.8775949094012,526.9445509895763,528.711434984982,529.5090750620448,529.2180434214964,8.226,8.01,8.06,7.658,7.477,7.276
PAK,LENT,1.603293994967785,1.1281860067803895,0.717423989631518,3.171536703877113,8.40876765950426,20.147880394555223,65.08329933569006,54.82811776695837,51.78863115101756,62.49986045424521,63.18296444950338,60.014284381186535,0.02463,0.02058,0.01385,0.05074,0.1331,0.3357
PER,LENT,3246.5899457107184,3362.155643256015,3386.14610801848,3472.8751378573766,3531.793978925695,3609.687684813197,190.6755192628824,202.5484331228877,200.59635326255375,301.3075559651972,262.7823346237129,275.41883506586464,17.03,16.6,16.88,11.53,13.44,13.11
PRK,LENT,3.5247191177218227,3.6308451857851436,3.4800510617437395,3.5919948459001305,3.3166980848121,3.0678277927050637,1.401413041645809,1.4429293818906006,1.4481377064004606,1.4308267386318616,1.4406312756409743,1.4390558574753776,2.515,2.516,2.403,2.51,2.302,2.132
PSE,LENT,4.641211186131094e-4,1.8607945670246948e-4,1.1164767402148168e-4,2.308164432957321e-4,7.821079805282981e-4,7.414907387866621e-4,0.031842478768551966,0.031842478768551966,0.031842478768551966,0.031842478768551966,0.031842478768551966,0.031842478768551966,0.01458,0.005844,0.003506,0.007249,0.02456,0.02329
ROU,LENT,0.004290555518788175,0.006799968880813704,0.005644254007018516,0.004626829986979289,0.0037935178066276307,0.0032654468113084566,0.05888150207901725,0.13695539249391672,0.048819473242729505,0.11869467349472783,0.4967660903248734,0.37092566829593066,0.07287,0.04965,0.1156,0.03898,0.007636,0.008804
RUS,LENT,2092.746491929622,2103.637896201241,2204.0372672433296,2219.251780441059,2234.8913696961963,2183.9859106037343,1437.4629149309906,2190.4125693983165,3208.108838377242,2282.181200065828,2996.5320020121994,2795.730020235384,1.456,0.9604,0.687,0.9724,0.7458,0.7812
SOM,LENT,0,0,0,0,0,0,0.004117992933123772,0.004169562264223151,0.004093140805206983,0.004126898667517968,0.004129859474502427,0.004123797921604959,0,0,0,0,0,0
SRB,LENT,0,0,0,0.00278281986723446,0.00264011115609424,0.00249740244495401,0.0014384963444768418,0.0011867594841933945,0.0014924399573947233,8.990602152980261e-4,9.170414196039866e-4,9.442230067798301e-4,0,0,0,3.095,2.879,2.645
SYR,LENT,72.50775264728144,77.50668735851359,79.52994369559104,72.8693458944882,68.5396685466542,81.42442260018066,321.6010695182748,278.7776316527453,108.6952647035269,213.16681006547435,267.6655447120211,207.08581093672598,0.2255,0.278,0.7317,0.3418,0.2561,0.3932
TJK,LENT,0.2866585275286004,0.23017688840364708,0.18677634878112986,0.1510236679749513,0.1200761950970638,0.09400800465642235,7.0137011040316874,7.313093399098222,7.195673220827866,7.174108147356532,7.227600931797281,7.220534639698304,0.04087,0.03147,0.02596,0.02105,0.01661,0.01302
TKM,LENT,0.7560815509802911,0.3681782608471886,0.16838732924736868,0.1088763198407811,0.08462002897846965,0.06657063556950726,2.662464245129707,2.662464245129707,2.662464245129707,2.662464245129707,2.662464245129707,2.662464245129707,0.284,0.1383,0.06324,0.04089,0.03178,0.025
TUN,LENT,45.1170560349226,41.52523406959957,37.4408463156446,38.043793920273274,40.267893493369115,46.976228237924204,53.62784044249844,55.96242642936748,57.005333376911395,55.68392690467044,56.243088603491785,56.214071784050205,0.8413,0.742,0.6568,0.6832,0.716,0.8357
TUR,LENT,4319.434772026437,4434.202090423502,4584.139972198724,4942.332425751076,4974.525465088945,5094.5313751768745,22346.81703092494,22346.610473306682,22345.926697156458,22346.34921906314,22346.6002700352,22346.34169093384,0.1933,0.1984,0.2051,0.2212,0.2226,0.228
TWN,LENT,0.02001117972510242,0.02058276415289048,0.01920203471370471,0.01782130527451894,0.01683015615901129,0.01542944824168817,1.1290236793227855,1.1290236793227855,1.1290236793227855,1.1290236793227855,1.1290236793227855,1.1290236793227855,0.01772,0.01823,0.01701,0.01578,0.01491,0.01367
TZA,LENT,0.3101936876576306,0.21887552702436125,0.13323708649903246,0.06951017729009695,0.03073562608979758,0.01260577773660331,0.156538927359899,0.16027996825878477,0.1550383508137969,0.15615370238657378,0.15629618655229327,0.15610253107976163,1.982,1.366,0.8594,0.4451,0.1966,0.08075
UKR,LENT,66.86435081486981,71.80540629019731,78.91598723404582,79.43209609493908,82.46925424819183,88.76231445974996,54.971845529585785,127.0434922518557,47.00943789647338,110.37414584730746,457.2898058143161,341.8460533859198,1.216,0.5652,1.679,0.7197,0.1803,0.2597
USA,LENT,7383.415637259846,7139.799768549027,6763.589881307499,6337.630552409307,6191.0201915533535,5994.378750786428,2226.832198531927,1044.4577301522017,1700.678932791537,1714.7639098106843,2723.702386976941,2365.1704230073105,3.316,6.836,3.977,3.696,2.273,2.534
UZB,LENT,0.9059252527003778,0.702203567022512,0.5977735081515385,0.5363319260272723,0.4672743732778308,0.4354579019422645,4.112432843193814,4.109516654455799,4.089172916913121,4.1037056110317085,4.10077340208029,4.10008943148905,0.2203,0.1709,0.1462,0.1307,0.1139,0.1062
VNM,LENT,10.032440914609088,9.846567105788594,10.338886291119774,10.094245115517289,10.264649559217403,11.368991855794516,2.1940968324607297,2.2590961352497794,2.2672504537625358,2.240147852017581,2.2554981470099653,2.2530316222209015,4.572,4.359,4.56,4.506,4.551,5.046
XCA,LENT,0,0,0,0,0,0,0.1204153455658011,0.12551339385653223,0.13239466748897458,0.12610780258430387,0.1308789324288688,0.1295436748880704,0,0,0,0,0,0
YEM,LENT,0,0,0,0,0,0,14.145487430342744,17.316800001806538,17.770697846309837,18.438106847931447,18.483347323880295,18.128340804969934,0,0,0,0,0,0
Z01,LENT,1.7807475897539882,1.639573014569708,1.5442719725926877,1.8131156285096055,1.9827800871342827,2.6575348407635038,1.4410849326724344,1.8477273012934539,1.5856886411189453,1.9443801229724953,2.2077970315123525,2.034898790505213,1.236,0.8873,0.9739,0.9325,0.8981,1.306
Z06,LENT,0.01162325117240968,0.00859980183654829,0.0055763525006869,0.00304847087456715,0.00101615695818905,0,0.03950916465995821,0.03328328107025897,0.0314382737923716,0.03794050208448568,0.03835501913810796,0.03643152319158027,0.2942,0.2584,0.1774,0.08035,0.02649,0
Z07,LENT,7930.0138615344285,8463.556118109338,9070.15218028976,9163.755274037096,9218.157495379297,9358.328369231604,60.90050214166724,82.47845944745801,70.05465321198122,86.0554588854256,98.90876706756777,90.88984132901251,130.2,102.6,129.5,106.5,93.2,103
ZMB,LENT,11.591869604211313,11.127433779014947,10.593748163767108,10.46987376247617,10.918529444146753,10.80922258401457,1.1704604302232742,1.3310039233124962,1.1178573936174805,1.1136971603227006,1.116991054363036,1.118280146116795,9.904,8.36,9.477,9.401,9.775,9.666
