GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
DOM,COTT,17.62844291207745,15.14126193020741,12.850506397005503,11.066880398358055,9.44453573776997,8.565927509792274,6.43776265572533,6.63202810081575,6.567532823532903,6.5457745266913285,6.581778483679993,6.5792344048622615,2.738,2.283,1.957,1.691,1.435,1.302
DZA,COTT,23.406635066866354,24.322220454586795,24.830076133302754,25.166858721839013,25.40114729177561,27.292437394768033,3.5896964529445707,3.690478903764561,3.739773245849734,3.6700713090873327,3.703552919255264,3.6999160158895763,6.521,6.591,6.639,6.857,6.859,7.377
ECU,COTT,14522.607156805847,13349.393650393928,12827.44009040524,12709.472646270458,12752.61522683687,13535.644470722864,2792.9905356371073,2775.1673150752436,2769.0371536236025,2779.1062955610996,2774.405487628331,2774.882240411472,5.2,4.81,4.632,4.573,4.597,4.878
EGY,COTT,1002.8711586260647,957.3405409304661,892.4142540641491,1132.4490121182696,1270.0249218011495,1291.1536181028703,19931.225515022994,37993.898638012586,53656.72763883394,40460.263225337214,28424.32182288778,37322.68958475976,0.05032,0.0252,0.01663,0.02799,0.04468,0.03459
ESP,COTT,2157.254136291034,2063.969375164042,2005.0117818114163,1998.5317082514796,1934.82508745081,1825.216685961369,27675.626640594848,25407.25885439908,16763.001182639528,17827.973495400453,7131.625147878986,11684.865103995056,0.07795,0.08124,0.1196,0.1121,0.2713,0.1562
ETH,COTT,49803.31184373672,49112.452480638254,47740.5036739571,44576.874887074686,42043.13978253332,42554.941774162675,36490.6726828443,37596.45064293049,38038.76182696497,38543.637927981115,39521.475166529424,38879.679253701026,1.365,1.306,1.255,1.157,1.064,1.095
GHA,COTT,110731.66550801638,115827.18776497938,124141.93536836316,130768.0062152708,136644.99212914507,144138.87167972585,16687.298939546017,16616.583190273333,16614.693417535047,16385.464756593956,16619.99600265938,16515.705643865607,6.636,6.971,7.472,7.981,8.222,8.727
GIN,COTT,615517.3956041165,675930.4003493938,719837.2573031031,790940.4404233247,866888.7745243288,903512.3944971015,35716.6616935862,36945.089885772024,36510.78967117828,37169.161413702415,37479.55824498294,37213.75031918407,17.23,18.3,19.72,21.28,23.13,24.28
GMB,COTT,1114.8621966387004,1005.6956004536848,905.9622139231291,836.6677764755781,1096.4212651303915,1196.9056164155882,574.1310988652341,621.2840679002517,496.3004827399957,445.0491109724449,470.76737379161244,471.7518597876142,1.942,1.619,1.825,1.88,2.329,2.537
GNB,COTT,19484.971259012713,19528.104230946465,19288.06912344297,18957.905954902802,18675.550978736963,18280.688179210636,3079.8143989862238,3057.797469809868,3022.895506190796,3008.8546977308083,3011.5745235912914,3012.5120895661935,6.327,6.386,6.381,6.301,6.201,6.068
GRC,COTT,3002.978634403155,3116.850258798281,3079.238291907812,3331.577331007545,3359.970788142679,3519.827155037487,42329.9479873662,41295.880644739926,39622.386486401345,34067.78939358157,42329.9479873662,36078.70149483011,0.07094,0.07548,0.07771,0.09779,0.07938,0.09756
GRD,COTT,231.24330524832234,190.45021079297413,150.2760065262035,111.03147079148026,81.87426099774135,62.71231772364918,24.2597453658215,24.380509941642174,24.543077639862307,24.70564533808244,11.226460759944587,15.591954639065335,9.532,7.812,6.123,4.494,7.293,4.022
GTM,COTT,1774.8266787418402,1832.4335765660473,1813.362326162751,1932.3258937026515,2033.3693746302956,2211.6892558305544,1464.170212059191,1454.9257396697294,1467.625048033553,1462.2421906928537,1461.5958020266826,1461.8870424969775,1.212,1.259,1.236,1.321,1.391,1.513
HND,COTT,5263.011913253106,5827.209001056288,5387.629008714445,5107.594159975744,4909.155657987114,4577.817945174274,1875.6052332319618,1921.7468599000288,1893.2025080689687,1896.9702690519032,1903.9522492834833,1901.7845125637098,2.806,3.032,2.846,2.693,2.578,2.407
HTI,COTT,633.7902295633605,603.9939240001507,590.0162225086956,585.836204222622,595.8174837757084,589.4877181975725,414.82329962984846,427.34097653811426,423.185162606512,421.78314625815824,424.1030951342614,423.9391650196973,1.528,1.413,1.394,1.389,1.405,1.391
IDN,COTT,34779.898396444536,32168.16126507563,29410.68699947733,27728.337826153125,24606.234736109793,21681.76151162217,7.565122243744157,5.331968413915865,5.697887814870875,8.72979142278382,4.181936010914404,5.394357671778697,4597,6033,5162,3176,5884,4019
IND,COTT,409284.9928992671,402987.29919536936,403331.9299771709,430091.51203389064,439145.38202972064,451652.8225690022,509301.4955769172,494181.1720158112,430828.4174590038,471132.1910593119,430873.6087738464,441843.38169144036,0.8036,0.8155,0.9362,0.9129,1.019,1.022
IRN,COTT,86.91718815292771,52.35737406556345,32.436428049649415,24.881094862812894,19.82127697895436,15.882201655083856,1400.9322646485207,1390.383067986559,1397.8957290661544,1388.1078874310454,1379.9103927422127,1385.321658344139,0.06204,0.03766,0.0232,0.01792,0.01436,0.01146
IRQ,COTT,0.7677514867709259,0.4942560196602097,0.24019712473833882,0.09539252397988145,0.05567005844148485,0.030250862133860624,50.70446149804783,50.690319580410645,50.70520580950242,50.688830957501466,50.69720446136559,50.69420048236082,0.01514,0.009751,0.004737,0.001882,0.001098,5.967e-4
ISR,COTT,226.56333286887187,226.16352928450976,247.43415324790885,333.37948980323426,356.7972859975386,369.6090860160125,2075.016655111366,1832.259378173709,6227.282216156514,5301.595703236194,4604.017321231432,5315.094821537717,0.1092,0.1234,0.03973,0.06288,0.0775,0.06954
JOR,COTT,0,0,0,0,0,0,1.6425473531519206,1.4503848846193887,4.9294090706606575,4.196651611629998,3.644460610099736,4.207337280577007,0,0,0,0,0,0
KAZ,COTT,275.12391327860286,174.04662200593472,119.93099367087754,91.50870553140628,72.7191378822819,58.98523559180098,4069.5835256462738,3649.306925899993,4513.721658951037,4114.15004429598,3764.171867998554,4010.1723641167778,0.0676,0.04769,0.02657,0.02224,0.01932,0.01471
KEN,COTT,10607.512296671395,10436.827939110948,9816.148280661833,9633.254686046266,9742.342817741695,10011.271657147689,3201.2594207494953,738.9141896429168,1980.4336305053014,2036.0092271738802,3241.7363259915314,2499.3640946735472,3.314,14.12,4.957,4.731,3.005,4.006
KGZ,COTT,2.4040440305140978,1.9407094791904125,1.5472145213568964,1.1537195635233806,0.7831501099341793,0.5590307208512155,141.0456099431623,131.43051549008936,148.2493839189055,124.79081463242912,92.62884836932524,106.49488840673375,0.01704,0.01477,0.01044,0.009245,0.008455,0.005249
KHM,COTT,6057.103942492322,6314.112432708266,6351.230975104316,6554.385358072646,6750.328687644829,6877.145227656742,135.5890864569789,135.92345968302706,136.66095248252051,135.85154337160103,134.9787184998185,135.3539288213005,44.67,46.45,46.47,48.25,50.01,50.81
KNA,COTT,2.5323813207060657,2.341819361634313,2.0693268592612357,1.7706877431023358,1.7185742934436234,1.5196319453674725,0.6081198415674348,0.6081198415674348,0.5542577984571764,0.5525203131955551,0.5803200773814949,0.5641753643305103,4.164,3.851,3.734,3.205,2.961,2.694
KOR,COTT,0.398517860709077,0.34153625518453196,0.2845546496599868,0.22757304413544174,0.17059143861089668,0.11360983308635163,0.2962900365796459,0.2962900365796459,0.2962900365796459,0.2962900365796459,0.2962900365796459,0.2962900365796459,1.345,1.153,0.9604,0.7681,0.5758,0.3834
LAO,COTT,47968.30265868449,41824.45558173232,36398.564028983186,31904.64330834383,27473.99414229753,23054.727621570917,3793.4509127633132,3793.450129215663,3793.4510041938984,3793.4505485137693,3792.357973929358,3792.705427588598,12.65,11.03,9.595,8.41,7.245,6.079
LBN,COTT,0,0,0,0,0,0.03728269748716581,3.276537792823367,2.8932139335137017,9.833138195567201,8.37144060561339,7.269935262769524,8.392756276104892,0,0,0,0,0,0.004442
LBR,COTT,5224.4008599144645,5739.65410128256,6679.222404092874,7158.080308439458,7593.061320998804,7547.982769756531,19.139397159219687,19.051679031870748,19.176060663071056,19.211029868638384,19.24599733824435,19.215743907578748,273,301.3,348.3,372.6,394.5,392.8
MAR,COTT,35.76598994533157,27.443156323020546,21.7736738070919,19.400150269325504,17.358630235892342,16.811198780996303,24.337126699990066,25.256005986321266,24.484638257578496,24.691528620182947,24.809491471972738,24.785295392415225,1.47,1.087,0.8893,0.7857,0.6997,0.6783
MDG,COTT,496996.4409864437,481080.8775529182,478447.1124700303,476948.5663708884,470904.2483921329,447472.9796515127,6418.867670430305,6525.594763593828,6351.523697158839,6431.995377060991,6436.368181287354,6419.636243826078,77.43,73.72,75.33,74.15,73.16,69.7
MEX,COTT,3007.5663770064484,2835.9720722627494,2694.7594671443458,2575.62177948668,2635.390153343735,2688.7476900925626,12810.753297416473,15471.170111388414,16926.245587019857,11461.09726626607,9365.944389207534,10756.512482452497,0.2348,0.1833,0.1592,0.2247,0.2814,0.25
MKD,COTT,0.01677465884944552,0.01417165646227673,0.01156865407510794,0.00896565168793916,0.00636264930077037,0.00375964691360158,60.05448981306212,58.58743422602704,56.21320882149409,48.33277167505655,60.05448981306212,51.18569982737643,2.793e-4,2.419e-4,2.058e-4,1.855e-4,1.059e-4,7.345e-5
MLI,COTT,206861.14579975995,215073.0363273946,222775.59259789385,240825.13796068358,257064.8114650074,273750.1049550987,185440.31946627906,966125.3254532967,485991.15180426626,725072.5871908151,796361.1238347755,735682.1269702413,1.116,0.2226,0.4584,0.3321,0.3228,0.3721
MMR,COTT,249823.46662113833,256589.94161887746,256867.7181701184,261985.8527399938,262316.2558589468,259822.4748043609,44085.27846482343,46383.209738827376,54285.14019419954,53769.21170832564,53768.33365463248,53833.83113753527,5.667,5.532,4.732,4.872,4.879,4.826
MNE,COTT,0,0,0,0,0,0,0.029610879296177808,0.02946131273780157,0.029261890659966587,0.029444816426215957,0.029389462136228676,0.02937956025574812,0,0,0,0,0,0
MOZ,COTT,831504.4203713225,776357.7812955108,711855.4500302189,666664.2709219526,648062.6531358431,614806.138384494,79407.03781661217,69202.17905272197,72632.11778018855,52047.83725942222,53116.553573158395,53999.72727476298,10.47,11.22,9.801,12.81,12.2,11.39
MWI,COTT,187846.55583403714,198090.5651358865,201845.19192879938,218685.58176583075,232043.26886578798,244376.36732054543,27406.977255109476,11057.515774346984,10722.05347786876,7757.230901728424,12395.742314096517,10715.570748643906,6.854,17.91,18.83,28.19,18.72,22.81
NAM,COTT,23.7170339669827,14.980892428695435,8.809286193475819,4.3274798791485365,1.4967550690091995,0.4533523555653456,0.9377552603286261,0.9376933758931757,0.9376345562861317,0.9378491074502403,0.9100998728325589,0.9205037792266043,25.29,15.98,9.395,4.614,1.645,0.4925
NER,COTT,0.01734938646936415,0.016215080759304744,0.13430227334495254,0.457050303156952,0.5156271962398242,0.669080463934897,8.941346252972847,8.917341692434157,9.006199479269851,9.180010261588562,8.895348126964398,9.007408335798345,0.00194,0.001818,0.01491,0.04979,0.05797,0.07428
NGA,COTT,160629.81232551023,172645.40101913895,178689.61887301487,179879.69330244063,194804.95966551843,211301.97333547781,56813.24174895387,58287.2066819521,59237.98423860466,54728.67193853356,53285.36043017868,54402.132271059934,2.827,2.962,3.016,3.287,3.656,3.884
NIC,COTT,3365.088332232716,3166.1249042844233,2994.956917546558,2878.3559979151096,2783.07951179028,2576.8751617352614,5330.991222730759,5360.289310739748,5228.974059465408,5521.14100650852,5332.283722962439,5435.384395206289,0.6312,0.5907,0.5728,0.5213,0.5219,0.4741
NPL,COTT,19.280095549421663,17.436946558388858,15.921559353971297,14.343896282561817,13.420852174874303,12.750012983136733,17.37325928076164,17.403234318341188,17.340559239765778,17.37189677905348,17.37189677905348,17.364166852695824,1.11,1.002,0.9182,0.8257,0.7726,0.7343
PAK,COTT,11.408988760136065,7.965367017740636,5.507272404654186,9.777043475261666,13.236150754264079,14.070155988209077,73589.59291636977,87219.31494102959,51363.069832943766,107198.65842917719,74542.7427975511,86479.29503055495,1.55e-4,9.133e-5,1.072e-4,9.12e-5,1.776e-4,1.627e-4
PER,COTT,121274.91152204375,105505.08834980872,89792.05165023635,74144.39221730284,58574.642971916284,43146.68316714347,970.5505102383726,757.6855135541684,1966.8565231107239,1657.2132869217824,1136.6751791569645,1534.289293125564,125,139.2,45.65,44.74,51.53,28.12
PHL,COTT,1392.437674176493,945.6609000992555,573.8774846189723,282.9197519874682,95.05878010784677,31.341855544884996,51.95433857002567,34.497680810497044,41.56347085602054,33.25077668481643,29.09442959921438,33.17769424856125,26.8,27.41,13.81,8.509,3.267,0.9447
PRK,COTT,66.64467953127951,68.46142856159963,64.4743632168943,61.298191690631675,63.6166286286859,66.09813027885771,408.81912443597275,408.81912443597275,408.81912443597275,408.81912443597275,408.81912443597275,408.81912443597275,0.163,0.1675,0.1577,0.1499,0.1556,0.1617
PRT,COTT,8.431376704328997,7.1247430025016545,5.9135796676672605,4.706503369034918,3.909190908245319,3.4449401423336385,21.456194087720743,19.6975874944536,12.995919172425841,13.821564529526098,5.528963637242968,9.058972243555473,0.393,0.3617,0.455,0.3405,0.707,0.3803
PRY,COTT,251588.5694540046,224300.8672653981,195139.8718905964,171506.01213813713,162333.59623701483,154245.22883269805,20198.922800737397,20722.313439236605,20130.686208594652,26007.432739893604,17872.51160192702,20328.851008161182,12.46,10.82,9.694,6.594,9.083,7.588
PSE,COTT,0.03471312264784567,0.02479508760560405,0.01487705256336243,0.00495901752112081,0,0,17.714245336352487,15.64184656776153,53.161792549458305,45.259283451986455,39.304114576725084,45.37452430695915,0.00196,0.001585,2.798e-4,1.096e-4,0,0
RWA,COTT,12.877373143961803,11.188039213916944,17.771395603738267,15.349215237833237,14.87567337606998,16.352689138182356,10.307038951667357,10.456258100238998,10.489147420060572,10.586408627903559,10.764966975568003,10.67011535930767,1.249,1.07,1.694,1.45,1.382,1.533
SDN,COTT,7.45680952105314,5.592074553675825,4.080642368772639,19.393127580551578,32.48012982345235,39.179647195166865,1498.800527420234,2994.463337554355,1052.9616988460396,412.23082456473503,1226.5646744361181,929.2589481058347,0.004975,0.001867,0.003875,0.04704,0.02648,0.04216
SEN,COTT,17984.378009353863,14581.843015207205,11646.114655151272,9424.862368168915,7173.696158864082,6115.704986187056,12852.704737869055,14474.043715185622,10302.889514506278,8555.522365753597,9429.916088259624,9461.899667844495,1.399,1.007,1.13,1.102,0.7607,0.6464
SLE,COTT,1648.228494400147,1703.3355552753349,1681.3495049685312,1721.5078335559838,1723.750935012261,1727.0686983665728,19.983341416406034,19.7548555695669,20.078841536834346,20.16992839412165,20.261010729622953,20.182207397468787,82.48,86.22,83.74,85.35,85.08,85.57
SLV,COTT,1204.3989650198996,807.7588368604439,489.8881081740861,264.9706137753985,143.2723089591451,110.54694191369437,59.4454005942499,59.44844669020506,59.44656643979331,59.44680457474942,59.44727256824926,0.1253940009064759,20.26,13.59,8.241,4.457,2.41,881.6
SOM,COTT,732.916255397117,678.5916726400045,645.9273881927371,605.4761099976675,576.589125298105,595.2851117594051,810.8236464690026,821.0730329445121,817.5508082318627,821.7451963548358,820.123381021045,820.2451544412913,0.9039,0.8265,0.7901,0.7368,0.7031,0.7257
SSD,COTT,173.23081318703586,151.04286759509725,129.82984788821892,120.02051893654344,100.40122799188087,85.2560883217422,47.40727517971002,51.72483883374526,47.873295687025816,47.68665482777661,51.76748110997874,50.11594135464637,3.654,2.92,2.712,2.517,1.939,1.701
SWZ,COTT,2628.708669484585,3060.2208370108883,3125.9679344162123,3216.9048484861582,3754.941092693108,3671.318459362758,637.0908831521662,627.3511996263874,627.459827535178,628.0255592083096,629.7113034225041,628.4490049813312,4.126,4.878,4.982,5.122,5.963,5.842
SYR,COTT,260.59115302144926,236.13932870818113,210.9298601186722,192.51771064368177,177.76269158135227,156.49973357620448,1094.7289916223328,904.6032817368897,964.4969671362221,1072.2141573086922,1067.9145344337803,1031.712593791512,0.238,0.261,0.2187,0.1796,0.1665,0.1517
TCD,COTT,343026.7205369678,352133.75822821545,377040.10528704757,417151.7254431567,448750.74375865475,474917.45972805284,58570.56448163393,68343.5971513215,60906.02633754205,58595.139031571,32910.10096741766,42215.54441882183,5.857,5.152,6.191,7.119,13.64,11.25
TGO,COTT,81817.86435534472,89904.42184731163,99151.78841609883,112564.47799864423,135197.9310601444,161971.90018742278,40562.29048951361,30336.48521838163,31178.246859476694,31422.918192502173,30727.638964549733,30921.41180795829,2.017,2.964,3.18,3.582,4.4,5.238
THA,COTT,66235.91220513552,58159.03655200794,50089.16711595973,42140.346212366356,34187.331170054356,26213.608136572355,2025.6592813747036,2027.5487296711867,2034.0270962891157,2033.6020197005412,1829.614979109116,1894.5361335628415,32.7,28.68,24.63,20.72,18.69,13.84
TJK,COTT,114.62875484918911,92.15205755151557,73.8588326670265,57.98856355417339,43.81380064459713,31.463142512511414,4885.71374348678,4809.817811613868,4999.32444976353,4321.358635513985,3208.085939195122,3668.791718827886,0.02346,0.01916,0.01477,0.01342,0.01366,0.008576
TKM,COTT,77.01539982533762,57.05229338651865,42.5548917095597,31.3567223561254,22.108171904128575,14.51145271230206,230.82935178657803,230.90872159023786,218.57963644547692,135.17053741335585,125.68643440382273,137.76013923497328,0.3336,0.2471,0.1947,0.232,0.1759,0.1053
TLS,COTT,0.4195944415229505,0.4356520853876834,0.44907400824480165,0.5821446840391806,0.5926002169810939,0.6287252379029636,0.018245325104223907,0.012859474575945539,0.01374198753703984,0.021054237786106912,0.010085862412506304,0.013009943035812124,23,33.88,32.68,27.65,58.76,48.33
TUN,COTT,56.27561018791012,57.76196340858828,56.84886242606192,63.586261071696974,73.2934781675422,91.09976237713131,60.73904103603499,60.73938792950508,55.81126351563189,52.26393056938896,63.50744899542974,60.46004331776943,0.9265,0.951,1.019,1.217,1.154,1.507
TUR,COTT,5474.27143155328,5318.100776375631,5061.9543719404055,5076.930591592218,4853.303060754731,4680.141753727207,103426.42572460689,103414.88436819914,103397.04888457234,103337.64126029698,103426.36425931127,103359.14495268906,0.05293,0.05142,0.04896,0.04913,0.04693,0.04528
TWN,COTT,0.00287971490264873,0.0026926234457114,0.00250553198877406,0.00231844053183672,0.00213134907489939,0.00194425761796205,0.3085868330860104,0.3085868330860104,0.3085868330860104,0.3085868330860104,0.3085868330860104,0.3085868330860104,0.009332,0.008726,0.008119,0.007513,0.006907,0.006301
TZA,COTT,280204.5031374466,282050.6169480456,285695.96591657994,307586.2413447789,313727.1383257418,331774.82882694755,68469.71555139018,24210.45404996752,28491.138275140267,34279.324495476874,55421.55014478723,40124.239606319396,4.092,11.65,10.03,8.973,5.661,8.269
UGA,COTT,138446.41890854386,137107.69738664216,140596.3138688624,151500.87975373474,154672.59751131284,156958.82858319773,81652.51839626174,84787.5088505469,84789.7276800975,87543.82160688977,93773.44377611476,91164.77332094613,1.696,1.617,1.658,1.731,1.649,1.722
USA,COTT,1133949.983483454,1092165.5996223302,1058017.8137605623,1007520.6423637491,954055.1668980416,904549.2467649643,992510.3846635357,1245947.9697510959,893002.228748961,874192.6078469257,1033797.6837361224,965250.9495500255,1.143,0.8766,1.185,1.153,0.9229,0.9371
UZB,COTT,156.5146288571487,134.6592582156925,123.94732730785746,107.16905455651792,98.6208665496563,106.907707044059,16265.125528179544,17854.94048500118,18554.065473482155,19599.629458317955,15523.62470622018,16648.174370859044,0.009623,0.007542,0.00668,0.005468,0.006353,0.006422
VEN,COTT,17088.141384565635,15162.297090116981,13808.579310096033,12719.066844625087,11987.689749849556,11353.625845563205,2270.81597127059,2270.9524236832012,2271.0699252295603,2271.0172032173373,2271.0181947617684,2271.0196403729974,7.525,6.677,6.08,5.601,5.279,4.999
VNM,COTT,18455.072272157322,15244.86335475871,12293.246803585022,9607.791262219867,7229.367462192801,5368.722124481054,21.4963980503766,8.03021868797198,10.668991037367205,6.842592193431348,6.269484844092409,7.483712808045979,858.5,1898,1152,1404,1153,717.4
XCA,COTT,14.260496294156573,12.902353789951183,11.544211285745796,10.18606878154041,8.82792627733502,7.469783773129632,0.03845130127301654,0.034617940980600836,0.04218246940230905,0.03857320971504714,0.035812499705307865,0.03789211876735058,370.9,372.7,273.7,264.1,246.5,197.1
YEM,COTT,0,0,0,0,0,0,45.27953002103172,60.88276796478714,56.71359669697761,52.894976629330884,44.285837928506666,49.11036764037816,0,0,0,0,0,0
Z01,COTT,0.35052195007509873,0.3039683443013385,0.2616668718504728,0.2265120245796447,0.19989477420189453,0.17343244907579872,10.992735849923509,13.02156832650752,7.677492384163904,15.995505454058888,11.129553169484875,12.907934886043774,0.03189,0.02334,0.03408,0.01416,0.01796,0.01344
Z06,COTT,0,0,0,0,0,0,0.1511773804083771,0.17926424455626933,0.10545690291732145,0.22043653473203922,0.15320297893904072,0.17778149849585143,0,0,0,0,0,0
ZAF,COTT,65284.10604360643,69848.13316686245,70513.97533283233,70202.70043805051,70587.98872887566,70993.42764246436,23612.423308474878,13561.330388980758,13720.046225501517,14153.493854332146,16022.05382230827,14679.685636965789,2.765,5.151,5.139,4.96,4.406,4.836
ZMB,COTT,541697.2495259572,560538.2913835373,559974.6254234022,569139.416330363,583436.4976416182,577477.0693489361,42410.266401274224,32045.55015301777,23070.21595701117,55568.533790324786,9711.396075888424,22418.628946060453,12.77,17.49,24.27,10.24,60.08,25.76
