GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GAB,CNUT,55.72927414601407,55.2163505067698,53.51818857091786,48.90366816607894,48.40231111377131,43.590803762478934,0.042261479410781566,0.042261479410781566,0.042261479410781566,0.042261479410781566,0.03862276603351327,0.03988176086204806,1319,1307,1266,1157,1253,1093
GHA,CNUT,2413228.6354286554,2604545.6521224603,2846099.544167604,3043949.0070290137,3209486.5662780586,3372615.4265661137,377713.94814674056,377490.3455253245,386226.8636282785,406337.0176328949,416245.31167159125,408857.2581965918,6.389,6.9,7.369,7.491,7.711,8.249
GIN,CNUT,698541.3059811672,759134.1470256306,791721.6786353508,815452.5246013455,826977.3207966499,835782.5677109067,32740.865052061188,32740.865052061188,40778.98940521143,43248.87901528164,43096.47899525539,42326.73821832528,21.34,23.19,19.41,18.85,19.19,19.75
GMB,CNUT,3.4544020551201124,3.279067273533375,3.1158645350723955,3.100248953411346,3.1357154191684216,3.235230492401732,17.283713811522368,17.283713811522368,21.60464226440296,21.60464226440296,21.65076817563746,21.552312616149987,0.1999,0.1897,0.1442,0.1435,0.1448,0.1501
GNB,CNUT,7796.00835616701,7407.894576901873,7365.864754653967,7398.734427246651,7495.544321580759,7344.887308832758,13798.575613854367,13798.575613854367,13463.984930344179,14136.737745806186,14354.098014857438,14201.70950745175,0.565,0.5369,0.5471,0.5234,0.5222,0.5172
GNQ,CNUT,383360.47893044417,416270.6466778152,428942.3006004894,458343.6871663541,477929.9848550024,472102.6732615184,3492.129585895693,3492.129585895693,3492.129585895693,3492.129585895693,3191.4572285500735,3295.4898641916543,109.8,119.2,122.8,131.3,149.8,143.3
GRD,CNUT,1357.5885224327685,1214.53388085047,1065.3408492647525,926.9197548406635,840.7042831217698,731.5920009697106,3325.053433311737,3325.053433311737,3879.2290055303606,3879.2290055303606,1762.7586051511435,2497.0736021942453,0.4083,0.3653,0.2746,0.2389,0.4769,0.293
GTM,CNUT,54673.82002264413,48301.28022805044,42681.957624365845,39600.619105746184,39090.77842642397,36855.86202888356,14681.1191744973,14736.704647621991,18346.90364200087,18195.164640708594,14096.480859203313,15642.787160984095,3.724,3.278,2.326,2.176,2.773,2.356
GUY,CNUT,54645.66079352004,53080.485034413105,52101.37755679246,71072.93207585678,85305.2095073086,89097.63347124502,6424.946393960003,7686.60528056159,10341.924413132401,15551.691789452034,17870.052539929107,16185.154826258029,8.505,6.906,5.038,4.57,4.774,5.505
HND,CNUT,49676.89431270688,51351.74719679255,50812.410388231474,52615.05987334509,53606.57711155312,50890.909638638674,12684.230404964945,12663.774558089779,12781.534991572242,12967.979365400177,12843.690548688137,12869.017507049912,3.916,4.055,3.975,4.057,4.174,3.955
