GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
LSO,POTA,103.45256434467963,95.48113098659253,87.22572333785703,78.9676801747089,70.72018882217301,71.2962899889028,1221.7873361309187,1230.933404280117,1234.9258321677933,1229.1158985654788,1231.7176925014562,1231.4493162476133,0.08467,0.07757,0.07063,0.06425,0.05742,0.0579
LTU,POTA,70.2311289877382,66.71794182967545,63.52052916456563,56.11385970728855,51.0156253882954,47.319690979274625,1485.476721578681,1022.3479353371014,1151.9050219609153,1346.630816000854,1321.2726717122623,1238.6264212600117,0.04728,0.06526,0.05514,0.04167,0.03861,0.0382
LUX,POTA,6.254074830128734,5.78371129701924,5.314499021179694,4.845286745340148,4.376074469500601,3.906862193661055,198.24554977511468,194.79358312507384,178.49640373811528,173.01035881822898,213.36906013721563,200.78273107244,0.03155,0.02969,0.02977,0.02801,0.02051,0.01946
LVA,POTA,150.09273403900477,121.25626399127495,103.1488101050983,86.89443522481233,70.25607592924514,57.46085222736626,1107.4578315129997,704.1236475776317,797.7133020217046,902.5806646097177,800.4356886177263,812.2767877058767,0.1355,0.1722,0.1293,0.09627,0.08777,0.07074
MAR,POTA,2861.6611688109133,2896.0144336347626,2941.9725394684174,3075.7660729890945,3093.5280117825955,3165.9150330368207,185593.783389903,178503.53626792683,192257.69262209287,195872.9629201375,238547.09625124244,223231.52868675324,0.01542,0.01622,0.0153,0.0157,0.01297,0.01418
MDA,POTA,148.56146692631046,162.21320183775768,257.0742603423234,252.44544772918687,242.94280336212069,252.8501570280428,3729.7166477737605,4616.330342821568,3724.621063951754,3743.1242250061623,3034.040709372296,3411.11526690029,0.03983,0.03514,0.06902,0.06744,0.08007,0.07413
MDG,POTA,93767.82805834664,95244.69882410418,99497.66336698673,105979.77665946748,105038.94151146598,111589.58727954791,23286.858841648624,23331.417203835084,23551.43354912096,23299.22892612545,23265.514657847627,23314.044907278476,4.027,4.082,4.225,4.549,4.515,4.786
MEX,POTA,23331.051617740253,22971.34499292346,24051.807719052118,24616.45465704934,27819.05660390595,27317.847296598535,198388.65514129246,198735.08979930534,191965.09210840063,202374.68267931318,216404.88305395,210917.2186193526,0.1176,0.1156,0.1253,0.1216,0.1286,0.1295
MKD,POTA,236.52909304796722,209.8864875940912,222.79980585073415,225.6907986156077,213.1647720619948,186.56422671879372,2994.288926180105,2781.7945983848726,3044.067171594472,2844.7779676574937,3103.704477096813,3025.2184418825773,0.07899,0.07545,0.07319,0.07934,0.06868,0.06167
MLI,POTA,756.944240339786,736.2085600250952,717.6459275548308,730.5506542133355,724.0792584614026,713.4824196122645,6276.232203740091,6161.1756428131475,7852.168478037963,6554.479867155135,6750.025616821679,6978.235285991498,0.1206,0.1195,0.09139,0.1115,0.1073,0.1022
MLT,POTA,0.00529557034787955,0.00448086721743654,0.00366616408699353,0.00285146095655053,0.00203675782610752,0.00122205469566451,2.9555503734719832,2.6337319973867985,2.6337319973867985,2.7040141714743675,2.5560516997110643,2.617759448559951,0.001792,0.001701,0.001392,0.001055,7.968e-4,4.668e-4
MMR,POTA,153829.607160419,152514.33201327454,150502.8883143233,151650.6874703697,148754.92918941544,145235.5227076628,117566.33775192623,111163.49688822532,110386.86147409625,108833.40190007775,106389.0905864763,108409.21346339729,1.308,1.372,1.363,1.393,1.398,1.34
MNE,POTA,1490.8313858142826,1281.0031050968248,1075.8460197041709,871.157980425586,667.0531989928202,463.5426375694842,238.20014841393942,223.54711528939907,268.68437922826905,263.9889256259838,267.89976943241436,266.6742261458757,6.259,5.73,4.004,3.3,2.49,1.738
MNG,POTA,24.537357163723204,16.543228384025245,9.200133315333815,4.022508990070373,2.022592041446294,1.6511065636005866,499.8664227768679,382.60750522673794,441.89333080590586,376.5158101282193,513.5545821089867,464.59255949680403,0.04909,0.04324,0.02082,0.01068,0.003938,0.003554
MOZ,POTA,88620.13424500154,91497.20815167189,92982.14731456705,99812.91358325325,103327.65313330686,102953.88240205112,174723.5980751438,178657.31383390445,184470.09068386172,195697.99978422,204681.34805334097,198635.7889420572,0.5072,0.5121,0.504,0.51,0.5048,0.5183
MRT,POTA,2.623547680861062e-4,1.873962629186473e-4,1.1243775775118836e-4,3.7479252583729456e-5,0,0,0.10994096899576064,0.10918603622558762,0.10942183847099275,0.10951643355781225,0.10937476941813087,0.1093920401046824,0.002386,0.001716,0.001028,3.422e-4,0,0
MTQ,POTA,0,0,0,0,0,0,0.6422702837700202,0.6542854872269211,0.5873195108103195,0.6265676708663664,0.6725034011450923,0.6520418620185371,0,0,0,0,0,0
MUS,POTA,2321.4566530113275,2056.666157097321,1792.986077536015,1530.0128731186128,1268.1510464691673,1023.3851158806683,9151.81977573458,8325.112267808163,10652.339042656566,8881.108534059456,8813.785395348443,9266.38197237977,0.2537,0.247,0.1683,0.1723,0.1439,0.1104
MWI,POTA,38645.22675274156,40544.140038718506,40963.88813780593,41334.32078261135,41436.85555388281,40985.32702284477,341496.36693402164,367447.9744996337,373502.7437217905,392651.6977880896,377878.70834099845,380247.2620993308,0.1132,0.1103,0.1097,0.1053,0.1097,0.10780000000000001
MYS,POTA,49.19332632109278,51.158307054516264,50.21820266327199,51.35852751654497,51.09282697703603,52.66847188477499,14.653160274493686,15.54754458113562,17.180294238404954,14.261870395915983,14.512442078814198,14.677806504063012,3.357,3.29,2.923,3.601,3.521,3.588
NAM,POTA,1752.7296736620713,1528.8311804629047,1311.4697236848544,1089.7548325003877,876.2912191410843,664.6687316707886,408.82375887147947,399.6725017571209,399.8878491776956,402.9680694666841,401.16905048266676,401.3472183235698,4.287,3.825,3.28,2.704,2.184,1.656
NCL,POTA,173.95593213594816,171.30047144588323,159.19687028887617,147.23590735378806,143.64499535785777,141.43697737890935,483.6260430637239,418.4770302289929,66.14917219748894,540.3818516342757,389.14333594270806,381.2741643447216,0.3597,0.4093,2.407,0.2725,0.3691,0.371
NER,POTA,0.7567753796604622,0.6950064060789097,0.6811703027611709,0.9998646132163229,0.9559419921862232,0.9489405918077725,367.4245584000533,529.4149368314698,560.0008895559076,750.4827212842739,512.8488071696373,599.2788073107555,0.00206,0.001313,0.001216,0.001332,0.001864,0.001583
NGA,POTA,192825.70773666914,196948.1204771882,203243.97333868753,209676.72946607784,247612.867383887,284230.99344586435,305522.00090222026,300333.0060992838,300906.7498417202,302260.82040864165,301169.4868075191,301334.55983131967,0.6311,0.6558,0.6754,0.6937,0.8222,0.9432
NIC,POTA,12572.346785271024,12364.67927209508,12329.725294939377,12647.095239815233,12882.150963191762,12391.5486768174,59327.49068072049,66926.96307562348,48717.188681996005,53338.79802150465,59322.59509314473,52224.86128632686,0.2119,0.1847,0.2531,0.2371,0.2172,0.2373
NLD,POTA,2535.198224311956,2531.163690026801,2373.92790516122,2212.604060164789,2053.2066008896754,1913.571177203094,142108.35485144393,141962.66744725403,141429.6544620097,142231.71595550101,142327.94088361601,142220.03838718022,0.01784,0.01783,0.01679,0.01556,0.01443,0.01346
NOR,POTA,4187.019840000132,3966.5877199533757,3642.7098742789785,3338.13495100186,2999.143498238823,2665.768699904821,10351.162635102452,10571.826954843009,10786.759733811083,8984.1901608655,10170.619100769269,9652.838871809214,0.4045,0.3752,0.3377,0.3716,0.2949,0.2762
NPL,POTA,16022.910245826946,16777.454761708323,16938.179928021545,16509.454954934994,16907.873075824384,17445.62999797318,404715.917726308,429846.4126447696,440939.92906387907,451031.9295483352,455235.98782921693,447871.39159238664,0.03959,0.03903,0.03841,0.0366,0.03714,0.03895
NZL,POTA,21549.219691078342,21418.605374192754,20737.570504336883,19857.3757815831,19232.969274840452,18843.728571300777,177183.17564324802,178838.8080099693,137437.08161861214,138046.41217833757,170491.46312582676,150715.5750786856,0.1216,0.1198,0.1509,0.1438,0.1128,0.125
OMN,POTA,0,0,0,0,0,0,35.8977052331115,27.70699879939524,28.59410299783519,30.0614934012697,31.31766851936137,29.78134189342854,0,0,0,0,0,0
