GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BWA,BANA,0.16591808968695765,0.15031828882331907,0.13471848795968053,0.47855023909375466,0.5416591112965837,0.5815380127987236,0.5947344299356389,0.6531054143574917,0.6627384532575383,0.6885016530082608,0.7140161807213803,0.6893714063561268,0.279,0.2302,0.2033,0.6951,0.7586,0.8436
CAF,BANA,35244.74613208276,38072.61973338693,38965.40453940003,40101.81858637107,41329.207663475056,43912.07643213431,10586.628778468437,10509.394854870912,10518.083956066372,10343.117678277617,10035.126883486992,10147.269839118195,3.329,3.623,3.705,3.877,4.118,4.327
CHN,BANA,452861.17576603196,440020.44618648523,432312.74282126635,426639.6294790952,444251.4322194794,456886.4145118215,2823554.13246251,2868490.4241372664,2884569.2910375344,2862864.9719531066,2878290.098325591,2873645.9100591443,0.1604,0.1534,0.1499,0.149,0.1543,0.159
CIV,BANA,46837.41808193606,48147.28222613133,46306.41739822943,45535.0667942726,45389.33158924952,45323.639913833,552684.1977507522,558321.9248127714,558774.091398255,559519.3470083108,560748.5916761627,559664.1248064773,0.08475,0.08624,0.08287,0.08138,0.08094,0.08098
CMR,BANA,77674.62995242252,64677.479794406965,52928.36850084422,42124.116724711974,32226.219290638404,23311.046326230036,57817.97468607958,55534.031182818675,54161.00766097787,51161.281592221894,49112.364545531855,50621.557369195,1.343,1.165,0.9772,0.8234,0.6562,0.4605
COD,BANA,731175.7459647281,769872.315394782,804254.180944326,847793.2628892076,894424.7694423385,920768.6361364715,122505.18079352009,124080.7893951438,126589.61319186019,129719.31185683253,133013.36520527155,130786.33125587834,5.969,6.205,6.353,6.536,6.724,7.04
COG,BANA,111935.70800533865,116535.06064038276,118619.7888247829,124359.30710460329,132269.9361228467,136466.22389035282,39328.09945246602,39523.06934962189,39367.526926314866,39459.99794964489,39553.568290067764,39497.262420563195,2.846,2.949,3.013,3.152,3.344,3.455
COL,BANA,821722.5506102196,834348.7100472366,854640.5463900388,885613.6715854856,890196.2652588317,866973.5927641249,2189281.399324541,2202249.158212077,2300643.6739112474,2330412.6230748002,2406830.7835001145,2351087.5672405143,0.3753,0.3789,0.3715,0.38,0.3699,0.3688
CRI,BANA,311652.6323851824,307683.9711201582,314781.28289876727,315559.1805053165,317620.62817015464,312191.3306850981,2200172.094328327,2155878.1074699927,2057679.9472313777,2323679.478409151,2205738.216391274,2242557.2982905833,0.1416,0.1427,0.153,0.1358,0.144,0.1392
CUB,BANA,65986.44498232241,67012.5516697488,64982.65896893571,67308.4792671872,64939.8090199433,64883.24662199725,128456.6995837008,118007.05396269305,115752.25106978648,42235.24828058349,76056.6186802139,63286.68094280113,0.5137,0.5679,0.5614,1.594,0.8538,1.025
CYP,BANA,0.7251841513094668,0.6720835965506612,0.6203467657102872,0.569973658788345,0.6709354009984052,0.6128015325825141,162.90138015189726,147.87258725485236,157.53395411723835,175.2464600316127,157.53395411723835,164.3140866842195,0.004452,0.004545,0.003938,0.003252,0.004259,0.003729
DEU,BANA,0,0,0,0,0,0,1.245004539186839,1.3433654144426674,1.3235876012199859,1.2468825511248978,1.23784461867299,1.259072667926965,0,0,0,0,0,0
DMA,BANA,13375.597020863632,12669.549062575818,11843.804306887901,11088.195413308598,10297.127742816405,9490.326869363691,3122.7259730252176,3122.8693504880766,3117.6374257112757,3121.0784848199064,3120.5293220848025,3119.821591089741,4.283,4.057,3.799,3.553,3.3,3.042
DOM,BANA,316337.424902977,306826.8030348084,294558.77375333535,306809.4570610427,293564.29275217693,275411.6292690714,961034.2598844374,983872.6452188484,1088564.484304209,1289020.4659876323,1587608.1965817672,1444100.5639991197,0.3292,0.3119,0.2706,0.238,0.1849,0.1907
DZA,BANA,5.178394563511505,5.321073848724513,5.698760481651756,5.686636273178439,6.007300327416152,6.324509925222729,59.640151654784184,59.00134538284679,59.7069592246635,58.26286083130258,58.292098611309775,58.42973260551027,0.08683,0.09019,0.09545,0.0976,0.1031,0.1082
ECU,BANA,729035.004774537,700911.0116276853,708966.5587766394,712261.6821723985,745195.6781772353,756325.8216541057,4480394.444619584,4996636.601699109,4554297.793049731,5354462.423470447,5642451.357672372,5392435.757756139,0.1627,0.1403,0.1557,0.133,0.1321,0.1403
EGY,BANA,248.01558546746975,238.24212041965757,225.22001861456997,314.76599808363704,369.95512242531237,389.8199075574987,89085.35236344227,78381.08922259012,80194.54160700407,89820.32305447043,82798.65129468821,84100.49681771347,0.002784,0.00304,0.002808,0.003504,0.004468,0.004635
ESP,BANA,3002.223796126099,2802.5943863441953,2577.2286367170746,2357.842958882785,2131.324186187142,1876.446504877034,35113.755106793564,34191.9015807048,29157.342553146045,39051.890065121734,35212.41696541917,36034.17224567591,0.0855,0.08197,0.08839,0.06038,0.06053,0.05207
ETH,BANA,97072.06889224771,100636.54705401891,103693.24911213353,107459.4634544312,109627.73399352076,116049.40485210938,216457.42480680606,264620.40596504754,326400.8759576337,269148.8666760128,286730.42322635086,289944.7036348755,0.4485,0.3803,0.3177,0.3993,0.3823,0.4002
FJI,BANA,570.4220920644291,607.5251680551722,589.686098493922,567.3469285396886,551.4629863961724,561.2410228582906,811.9273317577666,702.8034608152541,935.5138378062185,1145.596352068653,1240.423431062431,1157.4348739061736,0.7026,0.8644,0.6303,0.4952,0.4446,0.4849
FRA,BANA,111.23329609306896,112.67522114735989,116.44387514086186,122.53449318218813,121.84717343306393,119.23389341041631,4223.374806813836,4552.849633332779,4480.6824057908725,4234.150471352577,4199.427289166834,4271.691177334069,0.02634,0.02475,0.02599,0.02894,0.02902,0.02791
GAB,BANA,26864.134944668876,25606.91097100948,25342.682366070032,24162.51196722222,23840.190219140568,22638.821978680462,4937.84459678351,5153.419956101996,5118.336358210819,5135.92640916651,5155.247683757409,5142.316379486372,5.44,4.969,4.951,4.705,4.624,4.402
GHA,BANA,64918.82316402787,69205.01542962462,74719.68009563169,79325.77164012191,84038.85764288454,88019.98983710351,63076.58767080513,66033.52422677292,69290.22443042512,72864.48754081852,75701.0001938458,73557.64839845727,1.029,1.048,1.078,1.089,1.11,1.197
GIN,BANA,46801.15163526031,49142.83151334474,50043.18502755712,52673.95867002844,54800.99199243801,55271.74941176154,70214.6228177912,71114.05672618929,71297.61379582243,71112.96824218829,71327.08824865699,71232.16400019529,0.6665,0.691,0.7019,0.7407,0.7683,0.7759
GLP,BANA,1182.3035518143654,1120.318203997773,1064.280378247941,999.2055670700904,921.6111933289835,837.5201851870861,10691.556635778756,11536.236984678782,11366.39374029972,10707.68418420644,10630.070357398205,10812.367597064664,0.1106,0.09711,0.09363,0.09332,0.0867,0.07746
GMB,BANA,0.8742329383400769,0.6672108098338085,0.5003727488668012,0.4473953176025923,0.4761619560121186,0.4509794934042566,124.61651215646953,121.20236113848406,122.9094366474768,128.03066317445501,131.87158306968863,129.46474885830128,0.007015,0.005505,0.004071,0.003494,0.003611,0.003483
GNB,BANA,1083.2402040123204,993.7675949889588,900.5733886863185,809.8154950785238,718.0085963473567,622.8547790289147,4656.427163989765,4583.107159643276,4611.020686857306,4616.849909968931,4603.659252158765,4604.998299418211,0.2326,0.2168,0.1953,0.1754,0.156,0.1353
GNQ,BANA,24174.3600711385,25447.72531883599,24833.7900978606,26077.87687086889,27770.774934730238,26824.403228983545,3397.2027969947208,3416.088375080957,3422.446569646695,3411.9325853275086,3416.8288390805333,3416.4209145239465,7.116,7.449,7.256,7.643,8.128,7.852
GRC,BANA,7.721464131128823,6.835493243632143,5.947243531533601,5.245885869658565,4.611446518853124,4.004240119285422,293.46783982108377,90.06215543569793,90.6748231597503,84.54814591922663,66.780781921708,78.65877531048591,0.02631,0.0759,0.06559,0.06205,0.06905,0.05091
GRD,BANA,1094.967587625861,909.6238504660611,726.2443003109514,538.980575139964,415.4915739227005,330.4858096994808,1494.3451667549934,1977.6667320805507,1555.1403322047488,1312.567622060224,913.1433850553296,1129.1618815094344,0.7327,0.4599,0.467,0.4106,0.455,0.2927
GTM,BANA,309772.22944031924,288613.57763344946,255799.2571043781,228815.321187254,207930.94628623239,201791.65568655226,2687810.457950604,3080112.840036497,2965527.514902393,2024022.731320689,1887949.451996095,2062685.9958168739,0.1153,0.0937,0.08626,0.113,0.1101,0.09783
GUF,BANA,126595.15112176462,124167.44078879124,123965.20327925916,130462.91609373945,135211.9222950679,138514.14061711833,38795.315202313046,41859.90930521363,41243.91157641295,38854.22578708818,38572.84992633131,39234.071703380665,3.263,2.966,3.006,3.358,3.505,3.53
GUY,BANA,2437.0356260459293,2394.6687362056123,2394.2635023806097,3069.0292774165223,3556.9872093027384,3702.134363866312,7052.498623927437,7225.495005008752,7658.8390709651885,7791.062843379699,8661.293867074612,8357.720107716577,0.3456,0.3314,0.3126,0.3939,0.4107,0.443
HND,BANA,263530.7131106964,249726.27311542977,232041.13452437162,219457.6944743603,205596.31160706372,183815.6419655704,329488.8577573357,203957.64030807756,316561.1900940705,317195.0761516911,309856.5142522205,305426.79202472087,0.7998,1.224,0.733,0.6919,0.6635,0.6018
HTI,BANA,27074.28325327655,26036.403992415526,24979.628080539067,24381.717621495463,23729.71826666991,22755.598831991894,138051.81198921913,137062.4511544354,135095.11486492248,137995.2188062446,138833.73002062092,137980.8163683047,0.1961,0.19,0.1849,0.1767,0.1709,0.1649
IDN,BANA,1939284.0433279653,1869712.9235710101,1809687.5943479417,1826068.003839444,1780490.3937729176,1758879.8165208423,4597435.731724435,4911192.02821703,5194488.625538112,5244939.77512659,5202889.603425199,5193551.27137535,0.4218,0.3807,0.3484,0.3482,0.3422,0.3387
IND,BANA,877063.9336807184,936062.7921445635,975785.8478581829,1024445.348141071,1051073.8750554633,1061088.8102711083,1599111.870025028,1621954.8491761703,1693738.9779995666,1795992.8484739792,1844870.6537731967,1806906.7395616332,0.5485,0.5771,0.5761,0.5704,0.5697,0.5872
IRN,BANA,151.84522713027,131.65931532418466,111.45591621808856,92.28915006275585,74.48722952948741,56.30910232366462,662.6115141055245,662.6115141055245,662.6115141055245,662.6115141055245,662.6115141055245,662.6115141055245,0.2292,0.1987,0.1682,0.1393,0.1124,0.08498
ISR,BANA,67.4365604251738,66.99981349151047,70.0500971533238,95.68519652777154,103.26568019906293,112.63386895602386,20745.894507425375,23471.697757652342,24823.960261784465,26073.85141053965,26741.7849739662,25762.911118907996,0.003251,0.002854,0.002822,0.00367,0.003862,0.004372
JAM,BANA,40157.824026735216,40048.95128128499,39154.560648741484,40697.914884342805,41329.22618266694,69154.46268294782,33009.255708907716,34321.52433540027,38624.70501120371,37310.31554652692,33402.03494062718,35731.8753830726,1.217,1.167,1.014,1.091,1.237,1.935
JOR,BANA,0,0,0,0,0,0,1103.0064007808835,1499.3207542820746,1510.8790631702223,2082.0201998574266,1947.6240268821875,1950.119641556367,0,0,0,0,0,0
JPN,BANA,12.279396700586044,9.658599830845127,7.421791898387919,5.408702696499656,3.6925136730746884,2.4111293859904626,7.389965482488861,7.410805768677494,7.610872516088359,7.469158570005663,7.498334970669746,7.5238080524781115,1.662,1.303,0.9752,0.7241,0.4924,0.3205
KEN,BANA,5679.246558749099,5321.630901263554,4841.037227857991,4556.162846821437,4603.012322848145,4362.363408127974,202965.10552714055,217013.5406579228,224317.10337048257,194555.95007399618,225258.68347477406,215591.40674272348,0.02798,0.02452,0.02158,0.02342,0.02043,0.02023
KHM,BANA,1282258.8182286874,1317675.137397925,1294940.6822633578,1300816.8481546931,1290264.075488738,1224321.624369573,138189.25664961265,170700.88805800883,166857.8173745898,158121.23123519044,156915.45745759425,161457.10590065506,9.279,7.719,7.761,8.227,8.223,7.583
LAO,BANA,2206091.314257426,2340032.3922844916,2466563.4863038436,2687615.5874934895,2788422.0373450844,2770735.061326203,678769.6406890373,678827.6087949383,678912.0642187761,679059.1871217291,679070.2679235975,679025.5607780613,3.25,3.447,3.633,3.958,4.106,4.08
LBN,BANA,161.76796831134183,146.50335852968092,142.01634527452154,163.88542474580564,153.09008804953564,136.2012475674992,20778.228021483283,14354.286797534169,14279.111905337984,14330.443545703156,12970.66739120647,13739.242641557124,0.007785,0.01021,0.009946,0.01144,0.0118,0.009913
LBR,BANA,323730.07642453857,322156.98687107733,327964.5267847915,333000.95812282956,340512.31528653053,340524.95809502376,88087.27505913167,87114.55729785775,87429.28953772476,87543.70934094494,87362.51668320142,87379.52605373494,3.675,3.698,3.751,3.804,3.898,3.897
LCA,BANA,177.61592991716245,152.81568341514338,129.00842412449907,106.4735787519232,89.71264868282064,70.15123658487991,989.6698703457432,616.1979329507378,719.3590447078425,385.4698002931974,291.60959592810997,400.7673472348598,0.1795,0.248,0.1793,0.2762,0.3076,0.175
LSO,BANA,0,0,0,0,0,0,0.18626822040039584,0.2027996944057995,0.2896102663184006,0.24734015426747685,0.24857199394674065,0.26008283934979726,0,0,0,0,0,0
MAR,BANA,494.6030585688028,477.67995478786133,477.3865919482859,484.5935214719466,472.88814611767486,473.2114459042301,33801.64927277572,33323.799218272914,33164.98477637719,30652.59599763382,30743.526748036307,30884.64527562337,0.01463,0.01433,0.01439,0.01581,0.01538,0.01532
MDG,BANA,1298881.7883864958,1336236.2738028066,1370378.060816978,1396268.4936904002,1386758.3782952537,1406868.513202113,176109.44850056368,173561.398903884,174387.325397838,174686.05614878002,174211.59348350068,174270.11387276833,7.375,7.699,7.858,7.993,7.96,8.073
MEX,BANA,74027.616841033,66444.82401167523,59144.015685791244,54374.04419287648,49776.930921322295,48961.87145542635,1304534.707643471,1274285.2247614346,1372930.7269541088,1397718.427314457,1412296.8547695244,1392084.3978209936,0.05675,0.05214,0.04308,0.0389,0.03525,0.03517
MKD,BANA,0,0,0,0,0,0,0.8340421367963786,0.2559586515846924,0.257699866901595,0.24028771373256835,0.18979246954239096,0.2235499912962886,0,0,0,0,0,0
MLI,BANA,15939.591557147574,16830.563468748158,17391.039309100004,18498.51599586429,19235.80137060503,20119.922636754585,98346.41175775569,245613.18177726696,257332.87584387435,276701.02969145105,308754.3050542623,280469.7062571481,0.1621,0.06852,0.06758,0.06685,0.0623,0.07174
MMR,BANA,24757.29266680654,25369.922549309125,25708.733501659684,26865.400207295555,28245.862179511918,29222.40448616718,13803.854830847129,13910.3708971309,13942.223964954168,13977.352626942202,14032.649325186141,13997.94051170286,1.794,1.824,1.844,1.922,2.013,2.088
MOZ,BANA,772595.015524557,816576.2716120713,839380.5257123108,867639.9696193702,894620.4026537554,893581.0223263843,412136.4894563468,354157.9834653517,359611.91972455726,286529.8075607362,299140.44578701427,301574.15997003746,1.875,2.306,2.334,3.028,2.991,2.963
MRT,BANA,0,0,0,0,0,0,2.091580118649596,2.0342765537550864,2.062928336202341,2.148883683544106,2.2133501940504283,2.1729535684483356,0,0,0,0,0,0
MTQ,BANA,1555.2316423020773,1029.2530686057348,579.6006156143927,238.1079074339589,57.68030869844593,0,4839.475308558587,5221.815301824553,5144.936675493628,4846.7753561627105,4811.643877067867,4894.159737034591,0.3214,0.1971,0.1127,0.04913,0.01199,0
MUS,BANA,1113.1358689710346,992.300640811257,873.0105525016446,754.8037593163158,638.3705569532366,530.4777558092251,6864.236121816706,8319.606104384986,8484.910583425215,9707.645803062207,9359.85899050185,9170.988351014055,0.1622,0.1193,0.1029,0.07775,0.0682,0.05784
MWI,BANA,3523.9508238730477,3618.894618221551,3639.601170346039,3694.225060465143,3657.4043960972945,3580.5425981563853,16904.096161142934,19515.04454807731,21044.3896316393,23989.365924661706,25173.68840080596,24041.156227643787,0.2085,0.1854,0.1729,0.154,0.1453,0.1489
MYS,BANA,871489.6818988685,844108.6951632639,814426.4298464368,790342.6002566714,759683.3798164432,723951.5593740195,245212.57246475824,258060.96405119568,258346.5306445225,268188.81801990746,262129.65658584744,262725.0819072106,3.554,3.271,3.152,2.947,2.898,2.756
NAM,BANA,100.13118803251503,197.43604281745846,185.48073265875948,190.56290647921927,194.89765461128732,191.90172703029387,7023.878618548132,7259.861767596785,7666.305868682984,8175.132787785086,8708.738931512802,8348.515791979109,0.01426,0.0272,0.02419,0.02331,0.02238,0.02299
NCL,BANA,267.8631436136252,260.53511629039326,237.50005875914312,214.99993035140452,211.28388518364028,196.81268354679676,590.2896299120703,511.634285824802,469.2103399186849,483.44570870095527,552.1280545569681,513.3310405721171,0.4538,0.5092,0.5062,0.4447,0.3827,0.3834
NER,BANA,0,0,0,0,0,0,0.017677458075006366,0.01763296890413193,0.017745191898417584,0.017968682830671368,0.0179014108402698,0.017915956875784067,0,0,0,0,0,0
NGA,BANA,87.74402507018975,74.63269856529102,63.20275058527439,54.611837890367255,47.82940681797359,45.35210432912922,186.17003474955555,183.12745771705895,183.32971395277116,182.3828352931124,181.18684684849393,181.8157227647707,0.4713,0.4075,0.3447,0.2994,0.264,0.2494
NIC,BANA,3678.243593929427,3346.467112564413,3074.142097808323,3642.303118368972,6324.0056934757195,7269.320797130158,69227.22706573413,66059.51083900388,61487.32825867099,62436.1747307035,68642.24433636453,62124.27837391959,0.05313,0.05066,0.05,0.05834,0.09213,0.117
NPL,BANA,2998.7270350313197,3149.281259628521,2992.7001562078003,2968.847418897513,2957.0765053160394,2986.924327559088,33596.21558401646,42036.48284246558,41938.88546686681,53406.614730066096,50600.59440190407,50813.906538576884,0.08926,0.07492,0.07136,0.05559,0.05844,0.05878
OMN,BANA,0,0,0,0,0,0,67.68146538342643,67.5713963227931,67.60808600967088,67.62643085310977,69.84982587790277,69.23485536026968,0,0,0,0,0,0
PAK,BANA,0.1817297678109135,0.15963194312570914,0.14301709038572763,2.0975544225504916,2.3114449441201894,2.475442043214163,3473.6360192154084,3267.7597496284034,4961.477600366114,6716.004952042979,7161.540599687106,6689.478554703658,5.232e-5,4.885e-5,2.883e-5,3.123e-4,3.228e-4,3.701e-4
PAN,BANA,110837.3458011899,109508.87654585902,105247.2720201503,105489.62362156769,103727.16147547557,101796.80052586285,291698.52305398934,288645.6977464949,271187.6422631794,257073.04814769138,268341.7252043297,266122.9967567313,0.38,0.3794,0.3881,0.4103,0.3865,0.3825
PER,BANA,5031076.963928897,5320664.389792826,5684871.4155159155,5959261.943703498,6129647.614960332,6299208.427617211,904700.2023798847,909159.9413293827,942828.6450171336,939426.5724949486,911752.6890345749,929651.0504331422,5.561,5.852,6.03,6.344,6.723,6.776
PHL,BANA,534106.9179102421,476298.8929886603,424827.3750228744,370419.92814275395,323978.2313503185,277969.96484384243,3577795.8905905704,3569928.298392995,3544389.2812484046,3527389.5216401624,3389044.1366241938,3433697.7172946804,0.1493,0.1334,0.1199,0.105,0.0956,0.08095
PNG,BANA,386223.7235395833,385096.4359869767,390924.53743132635,385733.25296454184,377947.8511422163,366714.29605127143,465137.89003870456,487090.64922779315,484063.1098402678,486848.29178607377,489679.4336180553,487528.8212496503,0.8303,0.7906,0.8076,0.7923,0.7718,0.7522
PRI,BANA,338.3041757846527,345.89782175455355,378.41834407476887,447.72908738140325,493.3812600092307,477.51605823987,31018.59001511989,31532.72087424207,32863.21146408814,32605.876869176023,33612.2673377336,33045.281757684934,0.01091,0.01097,0.01151,0.01373,0.01468,0.01445
PRT,BANA,510.6203342317261,455.7301312436783,404.28359670671864,344.48784533828916,285.2186459617878,226.52328451483692,2715.462578342917,2585.4168869558457,2882.7868260520736,3184.115575828242,3088.797898312331,3067.2880790206523,0.188,0.1763,0.1402,0.1082,0.09234,0.07385
PRY,BANA,106199.43844517638,106025.97335820862,104578.45862425888,100891.42370794431,99219.98561639023,96358.35433641436,64611.78498002726,66631.78187313068,63610.02277832767,61401.06449202641,60821.03623842665,61560.10313395549,1.644,1.591,1.644,1.643,1.631,1.565
PSE,BANA,0.00201896210522179,0.00144211578944413,8.652694736664834e-4,2.884231578888278e-4,0,0,166.68755341752046,188.4767760864774,199.37138742095587,209.17653762198645,214.62493275035916,206.73289554680966,1.211e-5,7.651e-6,4.34e-6,1.379e-6,0,0
RWA,BANA,28459.519498822083,28767.0398309025,29208.91271471903,30406.56542058089,32078.699563754984,38889.75993001403,629742.1946934154,664467.6941749554,684417.264199548,715493.6043695888,755302.8909048523,730397.9998383563,0.04519,0.04329,0.04268,0.0425,0.04247,0.05324
SDN,BANA,4.679863778325634,3.9193346393116006,3.205857405483747,3.2398317039950717,2.5289009987902724,1.8549609482479092,4168.959477723879,4215.162801427313,4273.553565755591,4272.400753408685,4296.83830859277,4280.8868983923285,0.001123,9.298e-4,7.502e-4,7.583e-4,5.885e-4,4.333e-4
SEN,BANA,712.2195297707823,595.9638950103109,485.92553856327817,397.04295705512794,297.43729159611604,207.55435452824315,4136.110304950037,4022.812858121186,4079.4582528143396,4249.364788868667,4376.78800734349,4296.938207217504,0.1722,0.1481,0.1191,0.09344,0.06796,0.0483
SGP,BANA,1.3152025240386334,1.1448681203938775,0.9780835710795884,0.8112545880823863,0.6461796089455656,0.4921822355302431,21.1721909694034,22.281488711496376,22.304961468073284,23.155200021472037,22.631700404496975,22.68323465984801,0.06212,0.05138,0.04385,0.03504,0.02855,0.0217
SLB,BANA,909.6850764767457,873.7003048097778,846.9308298106621,820.2817480532501,766.9453732588183,714.5339525226168,191.43112480471024,191.88739920366768,191.2209984367693,191.70729088828975,192.19358333981023,191.9600609017027,4.752,4.553,4.429,4.279,3.99,3.722
SLE,BANA,1416.9163720273602,1472.57541238178,1449.3676521933548,1489.582622399156,1447.9391190606173,1423.5676633412124,203.29115641608644,201.86422131163363,202.52128303249532,202.55889122685852,202.31479558099912,202.34033735424225,6.97,7.295,7.157,7.354,7.157,7.036
SLV,BANA,2993.8505616614984,3051.0221503231073,3113.365899434108,3151.9923579743295,3226.424768422847,3183.9545413750766,8102.167006484506,12593.017997629951,11215.918538664244,12733.173296210862,16413.16352810824,14557.105743049815,0.3695,0.2423,0.2776,0.2475,0.1966,0.2187
SOM,BANA,52.6062313017577,46.77615037842795,40.379145817033795,34.61848534431692,29.444853863904246,27.997280712584395,3155.2183017912803,3141.710114298379,3151.6329903371648,3148.2379026952203,3148.037962812771,3147.9005356868633,0.01667,0.01489,0.01281,0.011,0.009353,0.0088940000000000009
SSD,BANA,16738.5650432192,14106.179214530272,11585.460307560164,9139.511897863806,6817.131196936691,4717.110345396111,49.80241665547545,50.18537277990704,50.661904255732026,50.681519381815725,50.897569128692076,50.754109943674294,336.1,281.1,228.7,180.3,133.9,92.94
STP,BANA,0.0931697388288943,0,0,0,0,0,0.0018813713106840605,0.0018813713106840605,0.0018626453949050518,0.0017563949501341696,0.0016851160624100528,0.0017282931305406275,49.52,0,0,0,0,0
