GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TTO,SWPO,4448.267118208688,3907.666760442745,3368.6690286294433,2839.2329528592263,2318.4743923175006,1784.935546846612,646.5882242543173,429.4339478519794,273.02474855247544,193.34370605647402,72.18165026108363,177.90472288618275,6.88,9.1,12.34,14.68,32.12,10.03
TWN,SWPO,4956.388239333491,5083.418036190098,5214.7356406379085,5480.917363812802,5780.593964533468,6228.284929977033,25674.190340540958,25674.190340540958,25674.190340540958,25674.190340540958,25674.190340540958,25674.190340540958,0.193,0.198,0.2031,0.2135,0.2252,0.2426
TZA,SWPO,93855.26787535787,94535.80134017016,95921.58987545242,102169.00068226662,105249.26927100748,109044.63854379325,259098.51121894168,223013.84488798105,142403.143435728,138830.7345889882,171499.00088638056,153319.32708232972,0.3622,0.4239,0.6736,0.7359,0.6137,0.7112
UGA,SWPO,317640.9287426438,313541.3749175232,323534.66517657327,345273.1243219145,353887.2049736693,359250.60776797286,788167.3314982945,872629.3348852053,1040948.0454191418,806303.2428056577,694444.1727659291,779040.446813724,0.403,0.3593,0.3108,0.4282,0.5096,0.4611
URY,SWPO,444.8157161547711,454.3252877868358,471.4319888075693,578.6167013641235,647.9667893355512,688.2613705187474,11913.24112148826,11742.18395590995,11800.706996210683,11816.761972499804,11784.273792445369,11790.492321937729,0.03734,0.03869,0.03995,0.04897,0.05499,0.05837
USA,SWPO,118011.3075030868,108970.57426933348,100271.36173757672,92374.66434783812,83891.86554596026,74714.87798415996,141451.7713732346,141073.86500583234,130240.1351097697,117779.47224114375,115854.54079371023,118663.68852337521,0.8343,0.7724,0.7699,0.7843,0.7241,0.6296
VCT,SWPO,220.9764835434802,194.81460813172973,168.6527327199793,142.4908573082288,116.32898189647835,90.1671064847279,612.9985314403943,398.6286078722348,280.1174001264353,230.94491765848113,177.62868666794665,245.55094057582335,0.3605,0.4887,0.6021,0.617,0.6549,0.3672
VEN,SWPO,11299.78576456548,11129.105925632313,10933.584349157503,10729.177940128586,10472.900965861327,10630.051548600642,12212.843895129141,12212.843874494723,12212.843882019999,12212.84529455318,12212.846125957534,12212.845573770435,0.9252,0.9113,0.8953,0.8785,0.8575,0.8704
VNM,SWPO,365088.86266082653,358292.23900119186,351524.9562383995,342670.98193362355,335300.8661442472,330161.0132763079,335538.6989000004,299888.4401516632,237767.29594019736,222829.48427139188,236982.21673218271,233439.32289209132,1.088,1.195,1.478,1.538,1.415,1.414
Z01,SWPO,0.5096183187580909,0.5006405155404827,0.5104488131754985,0.7374632325398123,1.3175392217686899,1.7430632339459848,35.03137850420607,34.424302875269134,36.346283010357084,39.632864097662996,40.017975292655045,39.50192977654896,0.01455,0.01454,0.01404,0.01861,0.03292,0.04413
Z06,SWPO,0.0013340770809621419,0.0011978253563268882,0.0010615736316916347,0.001018473619833934,0.0029479765002170437,0.003070384883029143,0.8901819824910517,0.8745923712228264,0.9237190118075597,1.0057631469987867,1.0187506067168617,1.0047336315624114,0.001499,0.00137,0.001149,0.001013,0.002894,0.003056
Z07,SWPO,148.24210991600154,154.47051173554516,163.82990912893874,165.9156687919793,168.33909660812293,172.98066677231984,9.677141473153753,9.507515855745273,10.041836550581984,10.932371041976502,11.076527372931098,10.923310821806133,15.32,16.25,16.31,15.18,15.2,15.84
ZAF,SWPO,13465.885448939845,13506.566088076037,13262.426165067394,12872.978802854426,12334.75946057131,11968.237101534878,7000.4666852109685,6793.190430199514,7629.548260968116,6303.161439214675,5873.980818067874,6218.4118153126565,1.924,1.988,1.738,2.042,2.1,1.925
ZMB,SWPO,773100.7871854394,838395.4423435098,875176.2825412145,916622.3190008885,960137.0834159493,1029769.2949012144,155606.95916848857,215777.36208520693,148130.83972634087,234105.56754253045,109689.52157564908,143160.29327751612,4.968,3.885,5.908,3.915,8.753,7.193
ZWE,SWPO,6506.605027560129,7279.88829202472,7408.551056486798,7496.633503569583,7539.006660511419,7633.78224997979,2868.8669686150624,10383.088422806779,5145.237821117772,5136.524973546877,5340.558368217285,6057.819670568516,2.268,0.7011,1.44,1.459,1.412,1.26
