GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
IDN,RCOF,7772156.344030105,7350177.390416542,6941441.31970704,6783546.4895094065,6444106.079583541,6240431.216754275,426312.8722351692,439627.6578631969,433347.7115521246,424269.0282254787,451586.9030321381,443595.3096375365,18.23,16.72,16.02,15.99,14.27,14.07
IND,RCOF,200366.0558113405,211847.40468529394,211827.76421491214,216487.71276099625,225020.52668050746,232773.24056967223,16230.282435728772,18190.593180061383,19170.619873817006,19633.443431080184,19769.730799707377,19332.410559011132,12.35,11.65,11.05,11.03,11.38,12.04
KEN,RCOF,55.15876789488482,49.75890937666201,50.55604032677218,50.091488672056464,57.13045007010359,54.25239890790908,17.103883312372623,20.3707573914864,20.104590377067435,18.81981413755578,21.17463807652363,20.85502333688603,3.225,2.443,2.515,2.662,2.698,2.601
KHM,RCOF,39838.93752667833,42088.58475422953,41674.59481962367,41611.01240249427,41777.652428796195,42278.83821932609,2582.2318163498594,2692.2204017765057,2836.1899732897705,2840.152756088336,2917.915043664021,2866.8065788670865,15.43,15.63,14.69,14.65,14.32,14.75
LAO,RCOF,1578997.906938399,1677544.007206467,1766210.493228489,1818240.1193487714,1874355.5819797996,1915241.9082368906,132716.14194995997,132992.12417336777,133338.34141514983,133325.99587940052,133528.7610383397,133403.32883926705,11.9,12.61,13.25,13.64,14.04,14.36
LBR,RCOF,179537.27835035135,175950.85896790828,184268.55462342527,186147.27868622122,192863.53111341648,189826.20911565717,618.362317854609,647.8513466432744,648.4155574942415,635.8221631938864,629.8147614407296,634.3285116693576,290.3,271.6,284.2,292.8,306.2,299.3
LKA,RCOF,18682.03770976019,16781.918296422802,14879.750476654484,13428.592404565037,11961.832040081863,10717.842429455637,3683.0761185965684,2906.215760119131,2644.30471709607,2601.5839698024715,2802.590562837736,2731.8321890953507,5.072,5.774,5.627,5.162,4.268,3.923
MDG,RCOF,2157297.6113301287,2120833.8700241954,2104797.404196703,2139744.5044068946,2122420.971032495,2137408.163883459,41305.720072304925,45395.798385698545,49437.75191533193,48272.04422884799,48488.14104195957,48279.87446902087,52.23,46.72,42.57,44.33,43.77,44.27
MEX,RCOF,576512.8236477503,609366.3401411652,627759.8005634245,638211.6218978777,666192.3235456788,674909.5767400106,5333.326826044172,5291.124531366033,5725.0654110945225,5903.935098054376,5893.504419560219,5840.815841223846,108.1,115.2,109.7,108.1,113,115.6
MLI,RCOF,3176.1820103997793,3448.6427995610934,3518.0112747553344,3928.338104024028,4047.2444263291336,4168.768098817406,53.04851723891131,55.86392797420904,55.8133351453562,46.825453489352626,43.158155744608365,45.718583757587204,59.87,61.73,63.03,83.89,93.78,91.18
MMR,RCOF,2801952.759836579,3029162.3222242813,3214748.256300413,3391818.591484922,3520926.6287311525,3583138.059349733,1324.9711144045245,1319.429910476202,1250.4177103531028,1224.6758518848842,1278.583093161724,1257.9501263790385,2115,2296,2571,2770,2754,2848
MOZ,RCOF,0.2618584646039586,0.24313420507722233,0.22440994555048605,0.20568568602374981,0.18696142649701356,0.16823716697027727,0.05662998562596466,0.0681854868066037,0.06240586881143922,0.0587457553153092,0.07228444044130033,0.0687230644201771,4.624,3.566,3.596,3.501,2.586,2.448
MWI,RCOF,181.58391370492842,215.591886047858,258.15430464359724,331.2972446477728,337.92287498898685,373.5427954278491,18.682676716366053,22.49492724878508,20.588185911060954,19.38068574242144,23.847204223358407,22.672278322661075,9.719,9.584,12.54,17.09,14.17,16.48
MYS,RCOF,113185.12989746063,94412.52777405668,78297.40509214255,65273.61540816216,54987.91391568633,49971.88753709223,2666.7788515638204,2610.0045181237647,2420.916597800825,2458.8632002134823,1800.2730681849066,2026.0823293265696,42.44,36.17,32.34,26.55,30.54,24.66
NCL,RCOF,18.39870359316294,15.63423219881808,13.02195279043851,10.569050391856075,8.346923365369637,6.037154744181594,0.6944140891537947,0.6872551810181885,0.5512359264416721,0.42237558000076164,0.3615248608481096,0.41368287579710306,26.5,22.75,23.62,25.02,23.09,14.59
NER,RCOF,0,0,0,0,0,6.504175244315385e-5,0.015687976906592238,0.015626044281601095,0.015800376369058636,0.015704741277732897,0.01571038730946421,0.015734710993242862,0,0,0,0,0,0.004134
NGA,RCOF,1981.75150911946,2033.499670507209,2117.24328683456,2266.3871162124788,2575.827131736134,2829.4800541410186,636.8319985606653,625.3305274408386,630.8498966805842,624.5035764919921,621.7199727201856,625.4825885251462,3.112,3.252,3.356,3.629,4.143,4.524
PER,RCOF,849.439533599934,827.1545191807952,755.0454721565291,699.6162922822879,702.5522302956474,632.4159573414856,16.757762114287203,13.53628193680689,14.559283499247254,15.185445953873447,15.353512271463929,14.85674643917297,50.69,61.11,51.86,46.07,45.76,42.57
PHL,RCOF,208503.06507404833,189430.29179620746,171187.74820494524,152401.22771989246,136603.52794302508,119644.13936265415,29022.82079397851,29006.658437382634,28698.046924792987,28716.061467353506,30630.46556517707,29980.76921480655,7.184,6.531,5.965,5.307,4.46,3.991
PNG,RCOF,913.4505324015554,786.3522372840234,679.2367844196137,582.9912694208723,494.59453726591346,414.7344033411865,33.42184768036378,39.5120510354523,33.669416922440554,48.523571447046685,41.59163266889715,44.205023102107944,27.33,19.9,20.17,12.01,11.89,9.382
RWA,RCOF,18.579575623650342,20.49307320702613,28.323872077495917,27.120461147765738,31.336479211925955,34.19643685144525,26.8123457917016,28.782134302778662,31.632941568688764,31.806210151180768,32.41441244582007,32.21711675712722,0.6929,0.712,0.8954,0.8527,0.9667,1.061
SLE,RCOF,187735.68379631478,176395.6754571012,162569.74976576708,149420.63741416504,138228.62863130536,126682.43914451584,1945.6753710142777,1951.9687976202977,2091.8185113341337,1879.9456601867203,1774.5274886654881,1839.360987726637,96.49,90.37,77.72,79.48,77.9,68.87
SLV,RCOF,235.38644597290028,206.42251918148014,177.45859239005998,148.49466559863978,119.53073880721963,90.56681201579947,0.04408706609482486,0.04062820277925526,0.042716782731568634,0.038145706683541794,0.04029844586212324,0.039621595774803835,5339,5081,4154,3893,2966,2286
SSD,RCOF,429.0937512847457,390.78393315270444,358.5249674639653,414.38222496751547,423.24280901135205,550.1387256202119,19.985812330690212,20.30701087735899,22.05345134502983,23.398735768714303,24.634498105803374,23.675079756038095,21.47,19.24,16.26,17.71,17.18,23.24
SUR,RCOF,2.917513243662954,2.688256045268555,2.4591276200726835,9.550809284272082,9.086626896480519,10.055729534481308,0.39186193421018356,0.39186193421018356,0.3703095278286234,0.08686272874992403,0.09861858677622952,0.1094535692571411,7.445,6.86,6.641,110,92.14,91.87
TCD,RCOF,1194.9653280207258,1387.364461223302,1409.216184652996,1401.4155561493803,1473.6151141413359,1683.0137513792163,61.27249156758907,54.8506187381031,54.48738437965557,52.43838951563341,50.40570741417064,52.396755981837046,19.5,25.29,25.86,26.72,29.24,32.12
TGO,RCOF,50055.589690859,54651.63107993148,60723.668636679475,69474.03021861058,80987.86445478429,94873.36502058363,13739.548536378139,14426.22028090919,15690.944784927293,14122.4928833623,13591.85792907032,14089.952963884578,3.643,3.788,3.87,4.919,5.959,6.733
THA,RCOF,172859.1576282729,157298.27706882887,142455.32357633582,131339.71063679902,120087.83079330545,110347.28705789291,14755.370477322871,14302.812482265079,12364.28677254939,11054.770186595464,11012.479457495834,11501.361986141397,11.71,11,11.52,11.88,10.9,9.594
TLS,RCOF,2062.7271828320836,2510.6524275810903,2721.770226330763,3127.0011082646506,3131.672031715223,3236.394164757203,180.07821503127673,185.7025000047935,183.0498031980012,179.21488457148067,190.75422327255225,187.37849433593206,11.45,13.52,14.87,17.45,16.42,17.27
TTO,RCOF,20363.833244257694,19870.839839146938,19469.3299506662,20537.84356233086,22906.43819789558,22626.869941837704,279.0891071546661,283.5179591238469,287.79266599053494,283.46908384744677,284.92782286615824,285.0029341402877,72.97,70.09,67.65,72.45,80.39,79.39
TWN,RCOF,10298.851798099415,10792.446871866032,11988.100764531642,12977.857138245605,13496.317432678941,14702.203622439309,264.4276342688252,264.4276342688252,264.4276342688252,264.4276342688252,264.4276342688252,264.4276342688252,38.95,40.81,45.34,49.08,51.04,55.6
TZA,RCOF,176943.622645593,204922.07901764405,219312.43272521548,243271.30455449602,284419.5793901039,309102.5400737773,20928.072072732302,25196.072473773427,23076.26712134778,21721.69104061055,26706.149981659088,25398.241639492022,8.455,8.133,9.504,11.2,10.65,12.17
UGA,RCOF,1443049.4795900392,1476618.6936355168,1574297.081185549,1664787.8684375633,1740049.4397016424,1805250.323228201,244371.68917416173,280939.8280640722,344031.0446132039,317580.76789737813,272814.09619831963,302424.3675717298,5.905,5.256,4.576,5.242,6.378,5.969
VNM,RCOF,4785667.304980688,4739498.346639634,4621610.573942569,4502615.854821717,4363208.323673989,4186725.3641419555,785771.8205409895,822106.4512192595,870648.1935370124,871892.2002827041,897957.5774165496,880834.6075863201,6.09,5.765,5.308,5.164,4.859,4.753
VUT,RCOF,199.45686360145743,188.55712992184647,174.1507888192352,186.8008306311181,175.64162039272483,163.21610414630825,2.12592866786302,2.136284618228393,2.219132221151378,2.143681725632231,1.986863048670867,2.0489829703673164,93.82,88.26,78.48,87.14,88.4,79.66
ZMB,RCOF,244.2934956014782,242.48047816188924,244.63158103777474,288.604662584663,296.5041238654528,351.8018714300657,6.21972251174706,7.187551824930288,6.856436422604088,6.665940519117854,7.868801226514731,7.501509434075573,39.28,33.74,35.68,43.3,37.68,46.9
