GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BHR,VEGE,0,0,0,0,0,0,38.72886869773047,38.72886869773047,38.72886869773047,38.72886869773047,38.72886869773047,38.72886869773047,0,0,0,0,0,0
BHS,VEGE,3.1506646831464176,2.8986115084947044,2.646558333842991,2.3945051591912776,2.142451984539564,1.8903988098878508,186.64299982540513,186.64299982540513,186.64299982540513,186.64299982540513,186.64299982540513,186.64299982540513,0.01688,0.01553,0.01418,0.01283,0.01148,0.01013
BIH,VEGE,1334.2026418043242,1382.2179607097974,1365.7104590950069,1388.9599807124637,1373.5259763861916,1263.9283222431218,9606.582573115978,9606.582573115978,9606.582573115978,9606.582573115978,9606.582573115978,9606.582573115978,0.1389,0.1439,0.1422,0.1446,0.143,0.1316
BLR,VEGE,1043.2300521721265,1031.4867839877782,976.7106080381888,954.4200941963837,909.7584340394097,981.0329253377694,17108.168106908874,17108.168106908874,17108.168106908874,17108.168106908874,17108.168106908874,17108.168106908874,0.06098,0.06029,0.05709,0.05579,0.05318,0.05734
BLZ,VEGE,23382.249876607177,22856.045331559013,22168.948145782426,22968.812255574736,24866.621163145726,24540.245933014616,5829.477108643897,5829.477108643897,5829.477108643897,5829.477108643897,5829.477108643897,5829.477108643897,4.011,3.921,3.803,3.94,4.266,4.21
BOL,VEGE,426066.65180085757,412305.12417370215,416873.4714768467,395967.3387268815,382665.5923625629,372142.200832526,89981.42914613892,89981.42914613892,89981.42914613892,89981.42914613892,89981.42914613892,89981.42914613892,4.735,4.582,4.633,4.401,4.253,4.136
BRA,VEGE,1914191.0851988299,1930936.8244198922,1948935.4948962,1943581.0678651875,1906978.6832519735,1872334.1245002125,1328476.8223208135,1328476.8223208135,1328476.8223208135,1328476.8223208135,1328476.8223208135,1328476.8223208135,1.441,1.453,1.467,1.463,1.435,1.409
BRB,VEGE,41.18161112523728,53.71036895509612,48.73603627902225,45.334752281447486,40.83554688180394,36.80905437605078,2304.470856373321,2304.470856373321,2304.470856373321,2304.470856373321,2304.470856373321,2304.470856373321,0.01787,0.02331,0.02115,0.01967,0.01772,0.01597
BRN,VEGE,15917.94709620127,14883.877766059573,14073.305657581195,13447.3123137054,12855.81338702199,12307.737653853637,5780.3481223384415,5780.3481223384415,5780.3481223384415,5780.3481223384415,5780.3481223384415,5780.3481223384415,2.754,2.575,2.435,2.326,2.224,2.129
BTN,VEGE,2106.9763613510804,2429.9022503397164,2517.6779743008715,2648.6006559324546,2653.4312855850276,4204.243306057565,1335.6217580658822,1335.6217580658822,1335.6217580658822,1335.6217580658822,1335.6217580658822,1335.6217580658822,1.578,1.819,1.885,1.983,1.987,3.148
BWA,VEGE,227.92609957011967,247.06604976478442,241.48431965592346,234.25568250010122,249.58044530710097,242.79815629657307,765.8097251592559,765.8097251592559,765.8097251592559,765.8097251592559,765.8097251592559,765.8097251592559,0.2976,0.3226,0.3153,0.3059,0.3259,0.317
CAF,VEGE,255476.6425494597,292863.3773119872,305968.73348793725,340048.1834947001,354980.3383575793,377894.73918594257,54701.3574070109,54701.3574070109,54701.3574070109,54701.3574070109,54701.3574070109,54701.3574070109,4.67,5.354,5.593,6.216,6.489,6.908
CAN,VEGE,23135.576683625437,23014.9084312287,22293.529434736683,20715.51241529263,19305.888695517893,17997.12669517598,205508.38020366692,205508.38020366692,205508.38020366692,205508.38020366692,205508.38020366692,205508.38020366692,0.1126,0.112,0.1085,0.1008,0.09394,0.08757
CHE,VEGE,61.986745045497415,54.8602968060918,48.03150114036017,44.457209356013614,38.115325322882065,33.13162136907195,2774.2920401446986,2774.2920401446986,2774.2920401446986,2774.2920401446986,2774.2920401446986,2774.2920401446986,0.02234,0.01977,0.01731,0.01602,0.01374,0.01194
CHL,VEGE,34149.96567966569,32317.072107296743,30322.52320947987,28655.39307955165,26810.67027571581,24971.831878382167,424278.6713274182,424278.6713274182,424278.6713274182,424278.6713274182,424278.6713274182,424278.6713274182,0.08049,0.07617,0.07147,0.06754,0.06319,0.05886
CHN,VEGE,2917434.2457228308,2862842.522517742,2857563.677979949,2843685.0245344206,2880680.012937841,2938221.839966471,43162299.977528885,43162299.977528885,43162299.977528885,43162299.977528885,43162299.977528885,43162299.977528885,0.06759,0.06633,0.06621,0.06588,0.06674,0.06807
CIV,VEGE,212978.89974199588,199471.82901091478,188957.97501671538,182665.77357298226,177626.48002386035,174503.56614805173,495460.71325795306,495460.71325795306,495460.71325795306,495460.71325795306,495460.71325795306,495460.71325795306,0.4299,0.4026,0.3814,0.36870000000000003,0.3585,0.3522
CMR,VEGE,3291310.0331653296,3665476.782946753,3889075.8350954643,4276600.231582096,4586524.412990078,4893473.748336883,618894.6767190193,618894.6767190193,618894.6767190193,618894.6767190193,618894.6767190193,618894.6767190193,5.318,5.923,6.284,6.91,7.411,7.907
COD,VEGE,1977879.5286274864,2051030.2313898208,2114120.0035600653,2208426.3823045273,2283326.7180724544,2379651.009345068,318150.95860360085,318150.95860360085,318150.95860360085,318150.95860360085,318150.95860360085,318150.95860360085,6.217,6.447,6.645,6.941,7.177,7.48
COG,VEGE,104971.71492194626,104738.12546648218,103844.2307998824,104819.9839163022,107660.8703093194,107190.41581705389,93260.69559758219,93260.69559758219,93260.69559758219,93260.69559758219,93260.69559758219,93260.69559758219,1.126,1.123,1.113,1.124,1.154,1.149
COL,VEGE,661997.1247177802,637777.1257395673,617403.980777304,592186.5649414443,559617.4265938941,522931.031685284,677328.5717092358,677328.5717092358,677328.5717092358,677328.5717092358,677328.5717092358,677328.5717092358,0.9774,0.9416,0.9115,0.8743,0.8262,0.772
CRI,VEGE,71954.12081084878,67234.01835464055,62677.0635546763,58152.60202871594,53082.46914184974,47315.01617621162,73762.4726726047,73762.4726726047,73762.4726726047,73762.4726726047,73762.4726726047,73762.4726726047,0.9755,0.9115,0.8497,0.7884,0.7196,0.6415
CUB,VEGE,61029.3036975676,54972.39990610664,48663.353502597674,44445.41438684359,39733.707382824025,36785.81241247579,476245.60075619764,476245.60075619764,476245.60075619764,476245.60075619764,476245.60075619764,476245.60075619764,0.1281,0.1154,0.1022,0.09332,0.08343,0.07724
CYP,VEGE,0.7722170962468113,0.5051535459697143,0.33565366870289537,0.22903857535592878,0.15886238185944687,0.1056856293410657,333.1271516780403,333.1271516780403,333.1271516780403,333.1271516780403,333.1271516780403,333.1271516780403,0.002318,0.001516,0.001008,6.875e-4,4.769e-4,3.173e-4
CZE,VEGE,19.061269431829853,19.291079626375932,17.89628348079699,15.650187500147366,13.714393636171568,18.023004280914563,1076.2598624300788,1076.2598624300788,1076.2598624300788,1076.2598624300788,1076.2598624300788,1076.2598624300788,0.01771,0.01792,0.01663,0.01454,0.01274,0.01675
DEU,VEGE,332.37213012987274,295.13018479337865,258.36294843427424,225.3170464344685,201.03578475737285,182.75098947408208,19932.280633156195,19932.280633156195,19932.280633156195,19932.280633156195,19932.280633156195,19932.280633156195,0.01668,0.01481,0.01296,0.0113,0.01009,0.009169
DMA,VEGE,5354.934432918387,5058.378794842461,4733.1839174535035,4426.0629458831245,4112.577315738524,3795.724504201631,907.0630763585226,907.0630763585226,907.0630763585226,907.0630763585226,907.0630763585226,907.0630763585226,5.904,5.577,5.218,4.88,4.534,4.185
DNK,VEGE,284.2694958655715,238.89177998606473,201.23271790312887,166.6248901787238,137.74950997028213,113.32936296642418,7566.343862996928,7566.343862996928,7566.343862996928,7566.343862996928,7566.343862996928,7566.343862996928,0.03757,0.03157,0.0266,0.02202,0.01821,0.01498
DOM,VEGE,103807.36866650445,101728.0698763536,95409.13271638946,91582.93536967736,86764.17752946663,84570.9956169601,414563.6072344731,414563.6072344731,414563.6072344731,414563.6072344731,414563.6072344731,414563.6072344731,0.2504,0.2454,0.2301,0.2209,0.2093,0.204
DZA,VEGE,7452.668026759086,7223.715347415522,7082.74963348275,6794.369390776589,6769.797973508923,7037.1639460897395,176727.2292482906,176727.2292482906,176727.2292482906,176727.2292482906,176727.2292482906,176727.2292482906,0.04217,0.04087,0.04008,0.03845,0.03831,0.03982
ECU,VEGE,253174.85785531113,225539.09727152408,203446.1900229594,183084.26591589118,171931.43917513202,162244.12784095717,130017.70053160825,130017.70053160825,130017.70053160825,130017.70053160825,130017.70053160825,130017.70053160825,1.947,1.735,1.565,1.408,1.322,1.248
EGY,VEGE,3764.483863366372,3547.624201805914,3220.5839897356414,3469.6300585050626,3536.999477094735,3442.169437193178,406413.9739535616,406413.9739535616,406413.9739535616,406413.9739535616,406413.9739535616,406413.9739535616,0.009263,0.008729,0.007924,0.008537,0.008703,0.00847
ERI,VEGE,0.4718944489120558,0.41699507181068673,0.386467748052171,0.3559404242936551,0.3254131005351393,0.2948857767766235,18.289831455003135,18.289831455003135,18.289831455003135,18.289831455003135,18.289831455003135,18.289831455003135,0.0258,0.0228,0.02113,0.01946,0.01779,0.01612
ESP,VEGE,20556.278890747028,18771.062836511937,17330.739989080863,15934.28129087377,14469.49015520004,13388.768273126221,1105997.9715801359,1105997.9715801359,1105997.9715801359,1105997.9715801359,1105997.9715801359,1105997.9715801359,0.01859,0.01697,0.01567,0.01441,0.01308,0.01211
EST,VEGE,18.99863076477247,17.020983100052543,15.727726988341097,14.257249224238452,12.812395991345609,11.630367630447909,131.93132710419133,131.93132710419133,131.93132710419133,131.93132710419133,131.93132710419133,131.93132710419133,0.144,0.129,0.1192,0.1081,0.09711,0.08815
ETH,VEGE,41293.8217751724,38153.35827985466,35749.04069237244,33470.53015742672,32077.29548744036,31343.73994218349,185589.94866588165,185589.94866588165,185589.94866588165,185589.94866588165,185589.94866588165,185589.94866588165,0.2225,0.2056,0.1926,0.1803,0.1728,0.1689
FIN,VEGE,3997.3804786319274,3901.3233907913664,3701.8722356934795,3415.783723626442,3071.6831485984944,2808.4658946906306,1835.2075735126741,1835.2075735126741,1835.2075735126741,1835.2075735126741,1835.2075735126741,1835.2075735126741,2.178,2.126,2.017,1.861,1.674,1.53
FJI,VEGE,867.1263449394377,880.3638581246091,842.8251858075957,817.2537951781812,819.8228279271066,860.3381237656379,4025.314363388676,4025.314363388676,4025.314363388676,4025.314363388676,4025.314363388676,4025.314363388676,0.2154,0.2187,0.2094,0.203,0.2037,0.2137
FRA,VEGE,7842.001163068449,7165.637302289775,6504.061589675294,6384.432481797858,6179.193957608432,6033.155042609852,141214.27792726972,141214.27792726972,141214.27792726972,141214.27792726972,141214.27792726972,141214.27792726972,0.05553,0.05074,0.04606,0.04521,0.04376,0.04272
GAB,VEGE,135833.2495927899,130779.76264408049,136792.27495104913,133359.46197421645,131321.3925618567,129209.26213491583,21901.567928945038,21901.567928945038,21901.567928945038,21901.567928945038,21901.567928945038,21901.567928945038,6.202,5.971,6.246,6.089,5.996,5.9
GBR,VEGE,1081.7813842676921,637.776942543312,502.1216446145824,390.60758512480635,326.9366381061958,303.20769984170084,46636.38914494042,46636.38914494042,46636.38914494042,46636.38914494042,46636.38914494042,46636.38914494042,0.0232,0.01368,0.01077,0.008376,0.00701,0.006502
GEO,VEGE,71.2840717598231,56.61457068476225,48.50678988647718,56.14946085161791,47.31495233213284,40.88415700056677,1074.3459998526587,1074.3459998526587,1074.3459998526587,1074.3459998526587,1074.3459998526587,1074.3459998526587,0.06635,0.0527,0.04515,0.05226,0.04404,0.03805
GHA,VEGE,145516.2376232709,149846.1240681628,156133.4122012322,161422.49429534207,167183.72467402267,173223.52848222642,110458.96192165137,110458.96192165137,110458.96192165137,110458.96192165137,110458.96192165137,110458.96192165137,1.317,1.357,1.413,1.461,1.514,1.568
GIN,VEGE,386663.865237416,407640.2298384465,424651.79434694594,455148.0043477969,491651.1185415772,509801.9730258188,344411.21666223294,344411.21666223294,344411.21666223294,344411.21666223294,344411.21666223294,344411.21666223294,1.123,1.184,1.233,1.322,1.428,1.48
GLP,VEGE,438.579263773079,355.16790883867884,284.77434271314166,217.8249967436348,158.26227482511547,110.68367911429034,94.75263376203742,94.75263376203742,94.75263376203742,94.75263376203742,94.75263376203742,94.75263376203742,4.629,3.748,3.005,2.299,1.67,1.168
GMB,VEGE,1994.6337202879365,1952.8443579107932,1930.4060658135816,1916.0946444717354,2063.8951472427093,2407.131356232903,4972.850496324872,4972.850496324872,4972.850496324872,4972.850496324872,4972.850496324872,4972.850496324872,0.4011,0.3927,0.3882,0.3853,0.415,0.4841
GNB,VEGE,8557.728661298162,8537.17543761174,8484.45979672037,8730.641864805273,8876.275429566846,8873.216515040433,16294.678203354093,16294.678203354093,16294.678203354093,16294.678203354093,16294.678203354093,16294.678203354093,0.5252,0.5239,0.5207,0.5358,0.5447,0.5445
GNQ,VEGE,4140.17411513922,4358.867940282245,4351.2019623307615,4320.838902125268,4344.413579162499,4234.323499582324,634.8217628112321,634.8217628112321,634.8217628112321,634.8217628112321,634.8217628112321,634.8217628112321,6.522,6.866,6.854,6.806,6.844,6.67
GRC,VEGE,6186.871911027717,5549.827725641174,4909.59288935422,4274.597034143003,3673.18041813764,3111.8646689145944,80801.87347173091,80801.87347173091,80801.87347173091,80801.87347173091,80801.87347173091,80801.87347173091,0.07657,0.06868,0.06076,0.0529,0.04546,0.03851
GRD,VEGE,586.3751773831929,531.5038862665365,469.8838039879091,412.34292277862136,414.2628328032714,399.864707174263,2141.8888596606207,2141.8888596606207,2141.8888596606207,2141.8888596606207,2141.8888596606207,2141.8888596606207,0.2738,0.2481,0.2194,0.1925,0.1934,0.1867
GTM,VEGE,957286.5990483057,956813.6347204632,951687.6590259554,982555.1556783895,1032298.7734235015,1018333.9140628793,528683.7723632349,528683.7723632349,528683.7723632349,528683.7723632349,528683.7723632349,528683.7723632349,1.811,1.81,1.8,1.858,1.953,1.926
GUF,VEGE,4707.789719060938,3539.0378719547543,2540.8916256967186,1686.9231507857216,1096.2209828550087,773.3560409701125,333.6314637232367,333.6314637232367,333.6314637232367,333.6314637232367,333.6314637232367,333.6314637232367,14.11,10.61,7.616,5.056,3.286,2.318
GUY,VEGE,6545.468187153896,5996.620855617948,5524.304222222891,6861.458131063458,7585.799228729439,7724.71133460468,50367.37828694934,50367.37828694934,50367.37828694934,50367.37828694934,50367.37828694934,50367.37828694934,0.13,0.1191,0.1097,0.1362,0.1506,0.1534
HND,VEGE,154208.35508072443,150265.59840401693,141398.21196625015,137229.0155832577,131635.97914008543,122662.90012278367,171855.48532043147,171855.48532043147,171855.48532043147,171855.48532043147,171855.48532043147,171855.48532043147,0.8973,0.8744,0.8228,0.7985,0.766,0.7138
HRV,VEGE,1028.44203734158,975.0411500063406,959.1766659966979,975.0273183952148,908.6593056217304,839.4268229632706,8980.17007526468,8980.17007526468,8980.17007526468,8980.17007526468,8980.17007526468,8980.17007526468,0.1145,0.1086,0.1068,0.1086,0.1012,0.09348
HTI,VEGE,9294.378851734577,8860.282952906426,8514.432796418507,8501.92920254044,8282.337313942515,8047.072789770008,53156.800577186616,53156.800577186616,53156.800577186616,53156.800577186616,53156.800577186616,53156.800577186616,0.1748,0.1667,0.1602,0.1599,0.1558,0.1514
HUN,VEGE,1282.4977058960912,1228.6650249682823,1165.0976290654673,1165.5318124881155,1088.8998766952275,1128.1142729307885,10727.83940642157,10727.83940642157,10727.83940642157,10727.83940642157,10727.83940642157,10727.83940642157,0.1195,0.1145,0.1086,0.1086,0.1015,0.1052
IDN,VEGE,6386169.879435505,5864188.570036143,5369368.307029536,5053308.3948845295,4700166.222647459,4416329.152871863,3452347.868217071,3452347.868217071,3452347.868217071,3452347.868217071,3452347.868217071,3452347.868217071,1.85,1.699,1.555,1.464,1.361,1.279
IND,VEGE,2449238.9827244133,2463424.8752620495,2434312.573953266,2474980.633112981,2486956.2517196904,2487973.781610183,6636407.808140256,6636407.808140256,6636407.808140256,6636407.808140256,6636407.808140256,6636407.808140256,0.3691,0.3712,0.3668,0.3729,0.3747,0.3749
IRL,VEGE,86.49697162835626,63.30016723725523,49.62669241768754,36.75954444828521,33.95770060035213,33.999499550210864,18999.621776380995,18999.621776380995,18999.621776380995,18999.621776380995,18999.621776380995,18999.621776380995,0.004553,0.003332,0.002612,0.001935,0.001787,0.001789
IRN,VEGE,383.71043716511537,306.76282958660187,247.75521990017532,204.48267681669927,164.44600855254507,126.63463993969394,17254.065151048322,17254.065151048322,17254.065151048322,17254.065151048322,17254.065151048322,17254.065151048322,0.02224,0.01778,0.01436,0.01185,0.009531,0.007339
IRQ,VEGE,11.338380805184967,7.802208151515693,4.4846931086222535,2.439871086621321,1.6174963651245373,0.9882792528693348,361.33790983984017,361.33790983984017,361.33790983984017,361.33790983984017,361.33790983984017,361.33790983984017,0.03138,0.02159,0.01241,0.006752,0.004476,0.002735
ISR,VEGE,1076.4122206494465,1019.6561464149836,935.681911548803,904.1102498000109,884.8242809654286,965.751376473721,112333.37121033655,112333.37121033655,112333.37121033655,112333.37121033655,112333.37121033655,112333.37121033655,0.009582,0.009077,0.00833,0.008048,0.007877,0.008597
ITA,VEGE,15082.217272993597,13614.67047556407,12335.425710361447,11302.845885810462,10120.2069172537,9313.383183447193,388286.3354667784,388286.3354667784,388286.3354667784,388286.3354667784,388286.3354667784,388286.3354667784,0.03884,0.03506,0.03177,0.02911,0.02606,0.02399
JAM,VEGE,45361.85423618357,43161.433846426335,40347.60285463167,39803.53472698833,38442.042709999674,66252.2532256764,100189.90063302653,100189.90063302653,100189.90063302653,100189.90063302653,100189.90063302653,100189.90063302653,0.4528,0.4308,0.4027,0.3973,0.3837,0.6613
JOR,VEGE,0,0,0,0,0,0,36257.94476200629,36257.94476200629,36257.94476200629,36257.94476200629,36257.94476200629,36257.94476200629,0,0,0,0,0,0
JPN,VEGE,17996.484355257802,16981.37811248584,16540.270266817228,15797.635201846908,15144.847729185525,14719.600140260442,181702.16220343395,181702.16220343395,181702.16220343395,181702.16220343395,181702.16220343395,181702.16220343395,0.09904,0.09346,0.09103,0.08694,0.08335,0.08101
KAZ,VEGE,222.19090011716054,168.65652940304173,131.0875326578269,105.8746356540305,86.74280699138963,70.38070276271446,35349.90472857284,35349.90472857284,35349.90472857284,35349.90472857284,35349.90472857284,35349.90472857284,0.006285,0.004771,0.003708,0.002995,0.002454,0.001991
KEN,VEGE,278946.0769521907,272012.6825987726,266495.21140662825,268037.3854488211,286110.3893501338,296472.58036304347,948747.7442005327,948747.7442005327,948747.7442005327,948747.7442005327,948747.7442005327,948747.7442005327,0.294,0.2867,0.2809,0.2825,0.3016,0.3125
KGZ,VEGE,77.97467083967231,62.60789301149,51.46437229138818,41.558180803651766,46.75682379718888,37.584874442006765,3794.4370196264185,3794.4370196264185,3794.4370196264185,3794.4370196264185,3794.4370196264185,3794.4370196264185,0.02055,0.0165,0.01356,0.01095,0.01232,0.009905
KHM,VEGE,64587.51300336869,69778.59532918704,69160.19901144851,67447.05822842839,64893.6125132316,61221.32284761841,27376.502279277058,27376.502279277058,27376.502279277058,27376.502279277058,27376.502279277058,27376.502279277058,2.359,2.549,2.526,2.464,2.37,2.236
KNA,VEGE,25.093984729729396,23.0335673769696,20.362980449502867,17.445976127885075,17.27168646227557,15.341741412457873,105.97837243679842,105.97837243679842,105.97837243679842,105.97837243679842,105.97837243679842,105.97837243679842,0.2368,0.2173,0.1921,0.1646,0.163,0.1448
KOR,VEGE,5830.169750755752,5493.166827066544,6271.147498485298,5913.34313654567,5479.167215169331,5472.360910214807,254493.19080306691,254493.19080306691,254493.19080306691,254493.19080306691,254493.19080306691,254493.19080306691,0.02291,0.02158,0.02464,0.02324,0.02153,0.0215
LAO,VEGE,6640538.7870283,6928882.79351996,7203995.459681495,7826971.046761573,8171400.630459383,8139322.67836666,1095003.6784568995,1095003.6784568995,1095003.6784568995,1095003.6784568995,1095003.6784568995,1095003.6784568995,6.064,6.328,6.579,7.148,7.462,7.433
LBN,VEGE,334.9143846168021,305.20261540349986,309.15497244084463,337.3149708275152,452.3842597322532,492.2447256024196,26505.241577771823,26505.241577771823,26505.241577771823,26505.241577771823,26505.241577771823,26505.241577771823,0.01264,0.01151,0.01166,0.01273,0.01707,0.01857
LBR,VEGE,2616247.857526903,2779011.9727027304,2909705.747516061,3088941.181357184,3301050.2400467405,3419438.9501872477,82290.29876910556,82290.29876910556,82290.29876910556,82290.29876910556,82290.29876910556,82290.29876910556,31.79,33.77,35.36,37.54,40.11,41.55
LBY,VEGE,3.16174324038286,2.8018845270848725,2.4627976169574994,2.5203620530874042,3.240429501262486,2.945293094970141,1921.0301840703758,1921.0301840703758,1921.0301840703758,1921.0301840703758,1921.0301840703758,1921.0301840703758,0.001646,0.001459,0.001282,0.001312,0.001687,0.001533
LCA,VEGE,56.07944051676586,48.5242520155674,41.583531234745756,35.058681676138015,35.380545445497596,30.171970812994534,222.52138169768554,222.52138169768554,222.52138169768554,222.52138169768554,222.52138169768554,222.52138169768554,0.252,0.2181,0.1869,0.1576,0.159,0.1356
LKA,VEGE,259607.58336116848,274521.45511427865,279223.24074867176,285441.8828530182,293835.9670464006,306766.4357754675,542524.6461921952,542524.6461921952,542524.6461921952,542524.6461921952,542524.6461921952,542524.6461921952,0.4785,0.506,0.5147,0.5261,0.5416,0.5654
LSO,VEGE,21.320243913789533,19.195479181042295,16.947765957490507,14.890649724928112,13.201379403447918,13.300537606021269,454.97427261650864,454.97427261650864,454.97427261650864,454.97427261650864,454.97427261650864,454.97427261650864,0.04686,0.04219,0.03725,0.03273,0.02902,0.02923
LTU,VEGE,22.73609241014134,22.192907343153852,21.984056450982077,20.381120225569223,19.072318294114417,17.93364416992224,517.6239264757523,517.6239264757523,517.6239264757523,517.6239264757523,517.6239264757523,517.6239264757523,0.04392,0.04287,0.04247,0.03937,0.03685,0.03465
LUX,VEGE,32.5451088495741,30.48418486942613,28.42409017498486,26.364625074278756,24.305479075004378,22.24770518536894,106.6837813580288,106.6837813580288,106.6837813580288,106.6837813580288,106.6837813580288,106.6837813580288,0.3051,0.2857,0.2664,0.2471,0.2278,0.2085
LVA,VEGE,56.53258098221429,42.60324479953959,32.1391277591836,22.21116885864118,13.188798727305919,8.787617407454077,248.8666523781765,248.8666523781765,248.8666523781765,248.8666523781765,248.8666523781765,248.8666523781765,0.2272,0.1712,0.1291,0.08925,0.053,0.03531
MAR,VEGE,9400.887638649172,9341.143370679187,9346.669653412859,9509.765029330276,9239.98246209137,9228.014231704468,215054.71702491748,215054.71702491748,215054.71702491748,215054.71702491748,215054.71702491748,215054.71702491748,0.04371,0.04344,0.04346,0.04422,0.04297,0.04291
MDA,VEGE,223.7905004145623,228.12928167804066,243.76487540889602,274.69497898517085,263.2567542880496,281.1182158196847,3168.930454826474,3168.930454826474,3168.930454826474,3168.930454826474,3168.930454826474,3168.930454826474,0.07062,0.07199,0.07692,0.08668,0.08307,0.08871
MDG,VEGE,377651.2988801204,362991.25939459895,352346.8353643817,348264.1544332008,336677.34399209294,337529.0338093337,148567.38438382378,148567.38438382378,148567.38438382378,148567.38438382378,148567.38438382378,148567.38438382378,2.542,2.443,2.372,2.344,2.266,2.272
MEX,VEGE,1245160.5384384447,1209880.8924260444,1178313.947428934,1185049.0509235826,1196450.6093289652,1164580.6065614,1417723.385108477,1417723.385108477,1417723.385108477,1417723.385108477,1417723.385108477,1417723.385108477,0.8783,0.8534,0.8311,0.8359,0.8439,0.8214
