GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CUB,CUB.9_1,CUB.9.3_1,COCO,0.9993327771810873,0.7969351835972094,0.5991739219719684,0.4462061221525353,0.339329463938096,1.4276891344977547,1.332630568155165,1.2937018219386758,1.2561672680285443,1.287474471885197,0.7,0.598,0.4631,0.3552,0.2636
CUB,CUB.9_1,CUB.9.4_1,COCO,2.464291673113557,1.9671707131217007,1.6221733514486776,1.1901437253425786,1.3221668935602922,3.863958722721548,3.6066881673088895,3.5013297493779914,3.399744632926479,3.4844757837792097,0.6378,0.5454,0.4633,0.3501,0.3794
CUB,CUB.9_1,CUB.9.5_1,COCO,0.4729827177298854,0.31356773481007594,0.16834586225840603,0.05108749214865796,0.0017447155456208835,0.944454925739552,0.8815711164797848,0.8558186993543563,0.8309885780980711,0.8516991390872107,0.5008,0.3557,0.1967,0.06148,0.002049
CUB,CUB.9_1,CUB.9.6_1,COCO,0.5870805965244169,0.5539807349227274,0.6404154238774068,0.6043932862020017,0.5795754062513484,1.754225672599696,1.6374256119636985,1.589593206179433,1.543473867951162,1.5819415563404637,0.3347,0.3383,0.4029,0.3916,0.3664
CUB,CUB.9_1,CUB.9.7_1,COCO,0.8488111294311514,0.6007932610452921,0.37264135549757565,0.15751139548359674,0.03420549632720843,0.976761541560087,0.9117266893953382,0.8850933689850122,0.8594138930731028,0.8808328924631327,0.869,0.659,0.421,0.1833,0.03883
CUB,CUB.9_1,CUB.9.8_1,COCO,1.0258501068564763,0.9286964266171017,0.8569748207909745,0.8608421414089086,0.7960452913830182,1.189316352786864,1.1101291511111375,1.0777001066153638,1.046432474410834,1.0725125002421205,0.8626,0.8366,0.7952,0.8226,0.7422
DMA,DMA.10_1,NA,COCO,1632.859147840854,1530.6509608372933,1454.3395674851972,1358.0257149649192,1259.6974315590753,3.169734064275583,3.169734064275583,3.169734064275583,3.169734064275583,3.169734064275583,515.1,482.9,458.8,428.4,397.4
DMA,DMA.1_1,NA,COCO,15397.222767540641,14425.1895520427,13462.315206227948,12533.672662131159,11629.384828781536,51.30076089668172,51.30076089668172,51.30076089668172,51.30076089668172,51.30076089668172,300.1,281.2,262.4,244.3,226.7
DMA,DMA.2_1,NA,COCO,4372.160014785848,4103.069576190546,3844.32712026093,3577.7099999381016,3308.2751908058094,20.023053198246462,20.023053198246462,20.023053198246462,20.023053198246462,20.023053198246462,218.4,204.9,192,178.7,165.2
DMA,DMA.4_1,NA,COCO,6906.8704440687015,6482.917596541202,6060.16564141249,5634.952577505954,5216.353192292506,13.092833098148859,13.092833098148859,13.092833098148859,13.092833098148859,13.092833098148859,527.5,495.2,462.9,430.4,398.4
DMA,DMA.5_1,NA,COCO,138.76286527425103,120.9628962676361,103.16292726102115,85.36295825440624,67.56298924779131,16.177762745414455,16.177762745414455,16.177762745414455,16.177762745414455,16.177762745414455,8.577,7.477,6.377,5.277,4.176
DMA,DMA.8_1,NA,COCO,729.7742035686038,682.6256008919252,635.4769982152469,588.3283955385685,541.25168578114085,5.326942033525303,5.326942033525303,5.326942033525303,5.326942033525303,5.326942033525303,137,128.1,119.3,110.4,101.6
DMA,DMA.9_1,NA,COCO,8.507101546028709,7.284696938832846,6.062292331636983,4.839887724441121,3.617483117245258,4.443651252404072,4.443651252404072,4.443651252404072,4.443651252404072,4.443651252404072,1.914,1.639,1.364,1.089,0.8141
DOM,DOM.10_1,DOM.10.1_1,COCO,298.3090015863463,326.72790197191955,321.4613507841325,332.7123917847906,325.52499909802816,38.37562127210571,34.89263923193699,43.7971491381481,32.57041243168646,35.65033786515965,7.773,9.364,7.34,10.22,9.131
DOM,DOM.10_1,DOM.10.2_1,COCO,670.7514849737677,619.1254627542027,579.2876936508416,565.2987490018705,547.4253765145855,26.29472208548143,23.90820580928684,30.009517150438448,22.31703135248582,24.427375905423386,25.51,25.9,19.3,25.33,22.41
DOM,DOM.10_1,DOM.10.3_1,COCO,1242.2839093106563,995.331015639146,852.1224701348082,761.7467566460691,740.6808958249756,244.7149521608416,222.50455516704744,279.2871333633281,207.69610121914997,227.336273290037,5.076,4.473,3.051,3.668,3.258
DOM,DOM.10_1,DOM.10.4_1,COCO,188.0873026779299,127.16148347817402,74.58903985971408,27.871271701317276,3.1529407517827326,66.91142805730078,60.83852827144066,76.36436092833236,56.789512090674776,62.159645582519715,2.811,2.09,0.9768,0.4908,0.05072
DOM,DOM.10_1,DOM.10.5_1,COCO,1264.3427618938724,1204.5889713665122,1164.0834529708268,1117.6013309972423,1241.4116759025715,116.30489587268762,105.74903123571006,132.73590631705184,98.71106449425118,108.0453865185337,10.87,11.39,8.77,11.32,11.49
DOM,DOM.10_1,DOM.10.6_1,COCO,16.467679630405744,14.936931436785637,16.511298122554205,14.703180939242856,21.214695182077953,4.343644694943844,3.9494142965851777,4.957294454171132,3.686567004815167,4.035176390838387,3.791,3.782,3.331,3.988,5.257
DOM,DOM.11_1,DOM.11.1_1,COCO,9410.631094200107,8923.373907874753,8788.216926411169,10625.721621399649,10078.790198561515,1078.8533582475673,980.9363279509577,1231.2687029696633,915.6515951176195,1002.2375000986523,8.723,9.097,7.138,11.6,10.06
DOM,DOM.11_1,DOM.11.2_1,COCO,23601.762707322243,24924.761946386046,25742.864906901676,28244.590218498757,27602.725292019506,4615.951770182317,4197.006706079441,5268.071796406923,3917.681276182809,4288.145304787446,5.113,5.939,4.887,7.21,6.437
DOM,DOM.11_1,DOM.11.3_1,COCO,14046.730031321604,15467.616287133684,16913.919664275956,18989.33774525141,18675.497979904834,878.8186946819931,799.0568659825109,1002.974079910392,745.8768454981225,816.4084996952158,15.98,19.36,16.86,25.46,22.88
DOM,DOM.12_1,DOM.12.1_1,COCO,2919.880285204398,3026.9298060416922,2942.6363962660703,3193.5844871020518,3590.104315103876,586.0344901364932,532.7813218749836,668.8707448483212,497.5456628670702,544.5337539234623,4.982,5.681,4.399,6.419,6.593
DOM,DOM.12_1,DOM.12.2_1,COCO,1341.256043544471,1252.1181154681326,1135.8580562313282,1226.6343868801139,1566.700726395664,565.8846900933675,514.0641816258847,646.1447506039932,481.44224082752993,526.5338991571725,2.37,2.436,1.758,2.548,2.975
DOM,DOM.12_1,DOM.12.3_1,COCO,477.7040822187993,483.63401247574166,444.3079487956809,435.83574624037857,439.6699627654029,65.5630738753303,59.61255108934441,74.82551758870072,55.645127964633566,60.907046131208986,7.286,8.113,5.938,7.832,7.219
DOM,DOM.12_1,DOM.12.5_1,COCO,616.1989247071416,594.9761097118576,574.1908725740747,686.6817300940727,681.7238391471528,78.03299072602118,70.9506948248747,89.05712583231748,66.22867870211854,72.49139927367432,7.897,8.386,6.447,10.37,9.404
DOM,DOM.12_1,DOM.12.6_1,COCO,5246.55500482965,4988.122810793311,4599.1556637503945,4873.242451142064,4935.231459894989,136.5498967278389,123.61831223626014,156.20854799379174,117.24996033768272,127.82962891229269,38.42,40.35,29.44,41.56,38.61
DOM,DOM.13_1,DOM.13.1_1,COCO,1018.1672812487855,933.682318879345,876.3966052528739,909.3404349513017,867.2138547673408,953.9562861235671,867.3749487657909,1088.7267580211662,809.6481216690826,886.2101193816575,1.067,1.076,0.805,1.123,0.9786
DOM,DOM.13_1,DOM.13.2_1,COCO,656.9364904347021,615.4686170180577,563.9878497237631,575.9444980770763,550.2929396751713,222.76016918651302,202.54239439036837,254.23068157576375,189.06249184376713,206.94063134742723,2.949,3.039,2.218,3.046,2.659
DOM,DOM.13_1,DOM.13.3_1,COCO,284.8259811708758,306.4338221991595,303.2388542679449,346.53502702882093,326.1674861706526,149.94021882428152,136.33160293866604,171.12307001077727,127.25825941882393,139.29206312412353,1.9,2.248,1.772,2.723,2.342
DOM,DOM.14_1,DOM.14.1_1,COCO,3999.0232877880326,3805.2500167959656,3552.6121102678885,3796.2994716705116,3602.830182267504,729.6899813064181,663.4631160327435,832.7771610337269,619.3073323791309,677.870312142791,5.48,5.735,4.266,6.13,5.315
DOM,DOM.14_1,DOM.14.3_1,COCO,1191.2055355935668,1193.362573068214,1125.674718943865,1128.0577688061896,1063.8270496700836,46.557743149724025,42.332149456491834,53.13520283634405,39.51479731162747,43.25139811439224,25.59,28.19,21.19,28.55,24.6
DOM,DOM.14_1,DOM.14.4_1,COCO,1311.4467671236182,1264.1141082358838,1222.8503108335667,1466.7084499330958,1377.7049541513497,94.98666197707979,86.36564616665373,108.4059322778686,80.6177112851448,88.24108848051485,13.81,14.64,11.28,18.19,15.61
DOM,DOM.15_1,DOM.15.1_1,COCO,2036.3747726768313,1702.4424532965875,1380.4963740365347,1074.5811480527645,788.2219732002691,773.0358617063466,702.8749122942612,882.2467442083951,656.0961361832383,718.1379411764216,2.634,2.422,1.565,1.638,1.098
DOM,DOM.15_1,DOM.15.2_1,COCO,1790.1423480427839,1728.8232174060063,1621.5954365136351,1545.0815230667854,1453.1063067182376,133.2353234289242,121.14284848686184,152.05818530754436,113.08036953406916,123.77348270495732,13.44,14.27,10.66,13.66,11.74
DOM,DOM.15_1,DOM.15.3_1,COCO,3910.2346634313844,3447.220661402607,2975.674218767223,2509.927019463484,2089.0028394995115,758.550237296516,689.7040071772423,865.7146586914448,643.8018007244499,704.6810279778948,5.155,4.998,3.437,3.899,2.964
DOM,DOM.15_1,DOM.15.4_1,COCO,11420.119809343145,9893.214960733067,8463.341272361802,6982.1539415729185,5513.171279520724,501.84705222924003,456.2992744504193,572.745651078237,425.93096676752657,466.2078782190652,22.76,21.68,14.78,16.39,11.83
DOM,DOM.16_1,DOM.16.1_1,COCO,24742.877103980867,24118.015327406727,24038.40202504845,26312.908744123077,26851.56978047975,541.8778312271791,492.6968488335022,618.4317908662425,459.9061556688273,503.39583111663546,45.66,48.95,38.87,57.21,53.34
DOM,DOM.16_1,DOM.16.2_1,COCO,2329.2791245918293,2193.396669784053,2130.607536064043,2125.9490515821913,2138.9559639591307,61.151718521010366,55.60157157162536,69.79094663062857,51.90109311880903,56.80896762168658,38.09,39.45,30.53,40.96,37.65
DOM,DOM.16_1,DOM.16.3_1,COCO,17395.26196539657,17174.80847978841,16881.463539154043,17971.80956381849,18332.706154451476,226.3503603062165,205.80673876736935,258.32807806582144,192.10958272076402,210.2758614277532,76.85,83.45,65.35,93.55,87.18
DOM,DOM.17_1,DOM.17.1_1,COCO,52.334653608040206,44.52561897239425,38.424985527295476,30.022152526617777,26.206423905393184,23.27843762839515,21.165680166880858,26.56710616578269,19.757030353883223,21.625295927874788,2.248,2.104,1.446,1.52,1.212
DOM,DOM.17_1,DOM.17.2_1,COCO,3628.4197123076906,3472.425709314323,3221.3975978356757,2965.338141609585,2742.3378245740005,917.7722702874363,834.4750042520449,1047.430834060606,778.9377831742086,852.595747884459,3.954,4.161,3.076,3.807,3.216
DOM,DOM.17_1,DOM.17.3_1,COCO,368.3358846212765,356.98363581849475,323.4462041547391,351.4418273171906,356.4127000851897,109.08333375904239,99.18290010428771,124.49411576311965,92.58193228360383,101.33667091389998,3.377,3.599,2.598,3.796,3.517
DOM,DOM.17_1,DOM.17.4_1,COCO,626.1150885206188,777.9977765357013,732.9100898654834,679.6209902781461,643.3539130329565,287.50721829271475,261.41298334516813,328.12489024152785,244.01503784089235,267.0896035306082,2.178,2.976,2.234,2.785,2.409
DOM,DOM.17_1,DOM.17.5_1,COCO,1874.0662969827245,1851.7238725894135,1669.8478112394082,1513.319059646369,1584.5294873885855,439.2258363051511,399.3615774679681,501.27760334051743,372.78267204262005,408.03377103285504,4.267,4.637,3.331,4.06,3.883
DOM,DOM.17_1,DOM.17.6_1,COCO,1494.135702123433,1483.0939061264714,1349.7410052974328,1232.4874013831295,1108.1491204459257,179.38257405200065,163.10176183238204,204.72490315749033,152.24677089926394,166.643539833041,8.329,9.093,6.593,8.095,6.65
DOM,DOM.18_1,DOM.18.1_1,COCO,84975.2721898096,93462.2086404546,96178.20351619404,112673.34469332742,118427.7827176394,1723.8100056772978,1567.3565310126069,1967.3418019517028,1463.0434890076406,1601.3919014363455,49.3,59.63,48.89,77.01,73.95
DOM,DOM.18_1,DOM.18.2_1,COCO,3777.8756245122922,3464.2333363210864,3189.399864904395,3181.1870249287463,2988.8356362314717,150.2726354715687,136.63384935876275,171.5024489236034,127.54039028582754,139.6008728683036,25.14,25.35,18.6,24.94,21.41
DOM,DOM.18_1,DOM.18.3_1,COCO,47314.12518217789,47779.15821406913,47810.37843378411,50201.179004876525,53264.86704772599,1990.6308974276308,1809.960684555141,2271.857898415716,1689.5014902495798,1849.2642387448436,23.77,26.4,21.04,29.71,28.8
DOM,DOM.18_1,DOM.18.4_1,COCO,21977.808616498005,23393.517764057684,23792.51005748798,27144.261154683572,27692.06938467937,1296.3865143208154,1178.7261143893,1479.5339235240804,1100.277781639377,1204.3223199351148,16.95,19.85,16.08,24.67,22.99
DOM,DOM.18_1,DOM.18.5_1,COCO,24760.8848412449,25449.698069447335,25295.882818058835,27714.4848486913,27941.854347915047,619.9248533026741,563.6603015186773,707.5049303313078,526.1467431511608,575.9002652893646,39.94,45.15,35.75,52.67,48.52
DOM,DOM.19_1,DOM.19.1_1,COCO,15194.553269448723,15367.286683530561,15431.064050187106,16145.959134950212,17201.74418482979,463.29723075243106,421.24799660176706,528.7498614696565,393.213333117907,430.3961628466266,32.8,36.48,29.18,41.06,39.97
DOM,DOM.1_1,DOM.1.10_1,COCO,2778.063658121558,2777.928962625894,2776.586542282608,3053.887726374538,3150.1026248141575,221.68336579962107,201.56332197780372,253.00175245449245,188.14858011396797,205.94029823790308,12.53,13.78,10.97,16.23,15.3
DOM,DOM.1_1,DOM.1.1_1,COCO,3152.646632315482,3365.2055829596284,3221.905427951656,3110.6079355441852,3118.665375817218,281.2804192078174,255.75133027384686,321.0183981735346,238.73018752182347,261.30500685604136,11.21,13.16,10.04,13.03,11.93
DOM,DOM.1_1,DOM.1.2_1,COCO,260.3511615353294,358.231951997302,424.5087265987861,415.27832188423304,442.92567822272457,55.437817609067594,50.406265892694904,63.26981258496661,47.05155314716459,51.5008451395922,4.696,7.107,6.709,8.826,8.6
DOM,DOM.1_1,DOM.1.4_1,COCO,273.5869885767109,261.8547874559124,262.2267390251387,249.99362624723878,278.0819952790727,124.09468821227645,112.83181986002215,141.62620399935057,105.3224688402186,115.28197890714041,2.205,2.321,1.852,2.374,2.412
DOM,DOM.1_1,DOM.1.5_1,COCO,2266.2133730764367,2373.809142271055,2434.216622096437,2500.9028776486934,2594.5038291478077,247.38760425994664,224.93463661967886,282.3373652214367,209.96445227819947,229.8191243077059,9.161,10.55,8.622,11.91,11.29
DOM,DOM.1_1,DOM.1.6_1,COCO,1302.3847567453845,1201.0815896062736,1165.7047749709054,1167.2463731564842,1750.1027469034918,109.19725073252569,99.286477941633,124.62412639256684,92.67861665473131,101.44249795874337,11.93,12.1,9.354,12.59,17.25
DOM,DOM.1_1,DOM.1.7_1,COCO,1355.4522700912405,1462.0032860787812,1374.6475267140129,1359.884106766807,1467.7465422574955,54.17680405418232,49.25970227812284,61.83064894675652,45.98129733883935,50.3293837327411,25.02,29.68,22.23,29.57,29.16
DOM,DOM.1_1,DOM.1.8_1,COCO,692.3429351054618,662.533809535088,660.8663317446492,628.685826237711,606.0532492845668,102.35560305497226,93.06578010661416,116.81592280519521,86.87192795019749,95.08671678376982,6.764,7.119,5.657,7.237,6.374
DOM,DOM.1_1,DOM.1.9_1,COCO,407.89946752468666,373.7568124771746,343.2991973115201,319.95879779793256,338.8854013292834,129.63201150936487,117.8665741574424,147.94581437253834,110.02214268458317,120.42606361159606,3.147,3.171,2.32,2.908,2.814
DOM,DOM.20_1,DOM.20.1_1,COCO,2540.0977233941926,3060.1138356413157,3181.550715769137,3204.8201972335582,3422.0937270041277,175.56203954806819,159.6279801006507,200.36462144974385,149.00418145373442,163.0943244359812,14.47,19.17,15.88,21.51,20.98
DOM,DOM.20_1,DOM.20.2_1,COCO,11.641676097523044,9.405196477660905,7.216330960325586,5.086722663804554,3.4256846227212496,2.5361782674573434,2.305994023830753,2.8944776433234902,2.15252208128833,2.356069012668998,4.59,4.079,2.493,2.363,1.454
DOM,DOM.21_1,DOM.21.1_1,COCO,6343.093585973684,5933.20654201768,5603.251172441363,5547.196127906288,5781.614585152852,127.04484282336918,115.51421761961537,144.9931426233916,107.82634367625613,118.02262531633257,49.93,51.36,38.64,51.45,48.99
DOM,DOM.21_1,DOM.21.2_1,COCO,1783.1463474305667,1698.3330767363493,1556.7493717190632,1490.9949301065992,1687.0571626660446,65.4330324480798,59.49431225813214,74.6771045182505,55.5347583398991,60.786239726927576,27.25,28.55,20.85,26.85,27.75
DOM,DOM.21_1,DOM.21.3_1,COCO,7297.963481221063,7214.189441532643,6734.923171768214,6353.680643611609,5912.276025771551,235.63665726538773,214.25020883654372,268.9262995246512,199.99111041718135,218.90268265269836,30.97,33.67,25.04,31.77,27.01
DOM,DOM.21_1,DOM.21.4_1,COCO,3006.081075950685,2599.394508166684,2194.5746625403463,1856.2361885884266,1635.339748774139,354.038563306513,321.90592501565,404.05547177582446,300.481963323851,328.89615804988216,8.491,8.075,5.431,6.178,4.972
DOM,DOM.21_1,DOM.21.5_1,COCO,3542.7314293322083,3418.156062047448,3323.634541972551,3073.501704344988,2896.183439575489,186.57417820807376,169.6406539987782,212.93250343404938,158.35047699298107,173.3244249746413,18.99,20.15,15.61,19.41,16.71
DOM,DOM.21_1,DOM.21.6_1,COCO,8430.417501987502,8101.981599438746,7843.6547718792835,7126.9744045489915,6472.3954071134285,593.2841976830681,539.437559198858,677.1006077788012,503.5361087896057,551.1515226682602,14.21,15.02,11.58,14.15,11.74
DOM,DOM.21_1,DOM.21.7_1,COCO,2015.1873376874282,1994.2520201727255,1963.4039933867034,2020.031338177255,2060.773552953579,88.91925550796377,80.84891919305628,101.48135106717183,75.46814172668569,82.6045649945363,22.66,24.67,19.35,26.77,24.95
DOM,DOM.21_1,DOM.21.8_1,COCO,16881.16762324818,16722.165270909132,16404.520610364547,16139.467077520583,16057.923588624008,361.7030584891879,328.8747884877936,412.80277090628124,306.98702463374696,336.0163513854064,46.67,50.85,39.74,52.57,47.79
DOM,DOM.21_1,DOM.21.9_1,COCO,15171.779526386868,14650.438288941985,14095.325931501167,13951.54686399039,13434.56124550657,372.5581828878692,338.7446987825436,425.1914563905152,316.20005798519145,346.10058818869743,40.72,43.25,33.15,44.12,38.82
DOM,DOM.22_1,DOM.22.1_1,COCO,7427.727004710603,7899.22271723508,8356.1377676932,8551.68907025736,9094.341425201921,359.46787995061555,326.8424753738932,410.25181682243436,305.0899690435962,333.93990630262726,20.66,24.17,20.37,28.03,27.23
DOM,DOM.22_1,DOM.22.2_1,COCO,4029.6619671447334,4248.178170055955,4442.322566478627,4796.5073604681365,5170.22777246652,158.83144676374874,144.41586056204042,181.27040895090715,134.80448151016708,147.55187155381938,25.37,29.42,24.51,35.58,35.04
DOM,DOM.22_1,DOM.22.3_1,COCO,7.139226013409885,4.998059720363849,3.136247238516705,1.5575667687594572,0.49479108111872683,391.1976665137579,355.69245770001226,446.46423888001993,332.01988445534016,363.41637010616324,0.01825,0.01405,0.007025,0.004691,0.001361
DOM,DOM.23_1,DOM.23.1_1,COCO,4029.225105244626,3430.649777224753,2853.8610452128523,2295.7229171972226,1764.646149689149,86.73665460149763,78.86441175077603,98.99040253680788,73.61571017402579,80.57696369034895,46.45,43.5,28.83,31.19,21.9
DOM,DOM.23_1,DOM.23.2_1,COCO,6241.206797715777,5286.547358128796,4343.606060809459,3486.346492215408,2639.865167424189,347.1933610268087,315.68199519515827,396.24321140877424,294.6722577337464,322.5370747064106,17.98,16.75,10.96,11.83,8.185
DOM,DOM.23_1,DOM.23.3_1,COCO,11407.524118162593,9641.03500353035,7925.90688260791,6283.099570449686,4758.43927925847,306.742268786034,278.90225531584326,350.0773784934396,260.3403377824755,284.9586575343979,37.19,34.57,22.64,24.13,16.7
DOM,DOM.24_1,DOM.24.1_1,COCO,10.024100783935236,9.071740477694696,8.119380171454159,7.167019865213619,6.401838100780694,0.31882982346521505,0.289892740176698,0.3638726062304931,0.27059936755556885,0.2961878023401818,31.44,31.29,22.31,26.49,21.61
DOM,DOM.24_1,DOM.24.2_1,COCO,1196.6677637170278,1363.4011460836969,1360.9427663306178,1308.9340348135038,1281.2202625698296,32.548232130004564,29.59414554612297,37.14649377721082,27.624551974799804,30.23678663390764,36.77,46.07,36.64,47.38,42.37
DOM,DOM.24_1,DOM.24.3_1,COCO,100.17578155278525,86.25903452773672,73.58500500200402,59.947419533020195,49.34142685696485,1.4906980604225295,1.3554018906237095,1.7012968939145254,1.2651951689540089,1.3848346358272592,67.2,63.64,43.25,47.38,35.63
DOM,DOM.24_1,DOM.24.4_1,COCO,625.5176856190234,747.6120979258428,750.1149218087062,716.5908225781496,728.3024732173449,15.527392900248202,14.118122410039401,17.72103017581915,13.178512138317597,14.424699450046333,40.28,52.95,42.33,54.38,50.49
DOM,DOM.24_1,DOM.24.5_1,COCO,87.5747470999832,126.62532365510232,152.96248653977156,153.25112143180587,148.63773289843022,7.953415788651352,7.231561563713954,9.077037085167987,6.7502759275289055,7.388595953588261,11.01,17.51,16.85,22.7,20.12
DOM,DOM.24_1,DOM.24.6_1,COCO,4053.8853140878878,4818.80232922328,5060.846218296201,5126.509039734066,5107.501015939645,166.8014582314793,151.6625115763932,190.3663862748931,141.56884263278275,154.9558846276174,24.3,31.77,26.58,36.21,32.96
DOM,DOM.24_1,DOM.24.7_1,COCO,3922.1658790574093,4875.58193831381,5048.202774491929,5085.142960185671,5287.671436082534,112.83813840746386,102.5969176404416,128.7793816095142,95.76873504915002,104.82482432735878,34.76,47.52,39.2,53.1,50.44
DOM,DOM.24_1,DOM.24.8_1,COCO,11264.035382215257,12004.94957204196,12275.561923438718,14529.642433484683,14527.98629883515,341.3339985697899,310.3544301013647,389.5560656928806,289.69926067244387,317.0938207774121,33,38.68,31.51,50.15,45.82
DOM,DOM.25_1,DOM.25.1_1,COCO,153.23591197200804,143.0714533296317,134.50472159352475,130.76703672789478,134.48958707127494,0.9343761837308767,0.849571941901922,1.0663804705551647,0.7930299669853399,0.86802051768676,164,168.4,126.1,164.9,154.9
DOM,DOM.25_1,DOM.25.2_1,COCO,204.40582452101987,207.14004219029948,209.2522903430919,198.0885216320978,198.9765019416696,6.731697317585061,6.1207266002446925,7.682719956001037,5.7133709040013185,6.253639050590097,30.36,33.84,27.24,34.67,31.82
DOM,DOM.25_1,DOM.25.3_1,COCO,439.22393902591267,511.121973573481,554.9054735487879,533.6550194094153,549.5629381246255,22.903437313154704,20.82471498435602,26.139127564029693,19.438757593090898,21.276926637822907,19.18,24.54,21.23,27.45,25.83
DOM,DOM.26_1,DOM.26.1_1,COCO,1674.4727920457133,1530.9978413441033,1423.5122757428746,1729.207347086296,1711.748650385237,33.81082968286019,30.742149394569868,38.58746519319864,28.696152164413867,31.409719549517394,49.52,49.8,36.89,60.26,54.5
DOM,DOM.26_1,DOM.26.2_1,COCO,3711.647425851529,3882.062494216726,4081.27068752866,4909.417050365406,5412.876534855825,173.1738002350593,157.45649805069309,197.63898288280632,146.97721910545818,160.8756883438664,21.43,24.65,20.65,33.4,33.65
DOM,DOM.26_1,DOM.26.3_1,COCO,217.87264170780074,220.55887019098532,233.3239058401012,240.56862884359543,269.27902469885254,16.852541988342747,15.323000599021904,19.23339011469899,14.303201482802164,15.65574174060119,12.93,14.39,12.13,16.82,17.2
DOM,DOM.26_1,DOM.26.4_1,COCO,6042.152460467568,6247.765890250877,6328.980641540906,7054.079546345315,8006.19257833462,813.9345346021324,740.0616102840851,928.9233898753951,690.8079297638321,756.1321536123055,7.423,8.442,6.813,10.21,10.59
DOM,DOM.26_1,DOM.26.5_1,COCO,15289.130136157792,15239.21632330084,16018.381475862068,17459.398002688726,18813.197243539544,838.6665857000894,762.5489735584905,957.1494692070896,711.7986806061521,779.1078331847285,18.23,19.98,16.74,24.53,24.15
DOM,DOM.26_1,DOM.26.6_1,COCO,2261.5683094069673,2274.922655385224,2213.597780708491,2090.252475049766,2109.2083211832423,67.68406218417503,61.541037910467715,77.24614918249495,57.44526726380034,62.87741031846789,33.41,36.97,28.66,36.39,33.54
DOM,DOM.27_1,DOM.27.1_1,COCO,697.4523912745777,680.1306364633386,644.7749897852223,607.3471885798122,575.1340617578345,490.8573962731331,446.30704271974304,560.2034280488365,416.6037528982121,455.99866375243556,1.421,1.524,1.151,1.458,1.261
DOM,DOM.27_1,DOM.27.2_1,COCO,913.1703874958458,919.7664563037146,973.6476155993425,1095.0584880656024,1126.485172908695,264.8074316360458,240.77343562717954,302.2181841440055,224.74912398697361,246.00186509272868,3.448,3.82,3.222,4.872,4.579
DOM,DOM.27_1,DOM.27.3_1,COCO,3387.781385035432,3521.6308065078565,3543.2535782680757,3858.1217674903733,4266.692808974052,1262.858599709115,1148.241202615491,1441.2693423169717,1071.821747035158,1173.1754239579502,2.683,3.067,2.458,3.6,3.637
DOM,DOM.27_1,DOM.27.4_1,COCO,522.3635539938987,489.6207616221925,453.3736619368518,417.3662639400947,443.6788325070644,539.2834780435049,490.3379598650005,615.4709196272669,457.70425898586353,500.98571853803435,0.9686,0.9985,0.7366,0.9119,0.8856
DOM,DOM.27_1,DOM.27.5_1,COCO,2268.9722441828985,2326.4715900293686,2307.0803357999343,2688.8832590597567,2696.7034297431474,757.0733524007005,688.3611647645712,864.029126421276,642.5483291563999,703.3090255508737,2.997,3.38,2.67,4.185,3.834
DOM,DOM.27_1,DOM.27.6_1,COCO,1475.4191004614995,1403.467265691418,1320.3169393679555,1288.393637583028,1343.6214866147786,564.7531692966784,513.4960148693576,644.5388494572043,479.3210646850213,524.6466540069003,2.613,2.733,2.048,2.688,2.561
DOM,DOM.28_1,DOM.28.1_1,COCO,9532.094575940244,8526.97854359661,7409.104796072227,6697.948155048921,5833.892219741309,829.3561072439735,754.0835167117473,946.5236500027913,703.8966294288739,770.4585477362062,11.49,11.31,7.828,9.516,7.572
DOM,DOM.28_1,DOM.28.2_1,COCO,21443.014359043227,18610.734227782843,15852.630027778856,13350.071524784822,10757.555609450177,946.0260553142142,860.1644679062179,1079.6761813804794,802.9175234513323,878.8430619027044,22.67,21.64,14.68,16.63,12.24
DOM,DOM.28_1,DOM.28.3_1,COCO,1206.100419759056,1108.134027183106,1000.6172233297247,1033.5176147238833,979.6392572715502,95.28600183272839,86.63781785390348,108.7475614649995,80.8717689976333,88.51917041473847,12.66,12.79,9.201,12.78,11.07
DOM,DOM.28_1,DOM.28.4_1,COCO,1817.6878527234721,1568.9149952407183,1324.48756895266,1083.3660842229488,852.2805013813676,252.8176878757593,229.87188433906692,288.5345855939243,214.57310894727382,234.86358506489242,7.19,6.825,4.59,5.049,3.629
DOM,DOM.29_1,DOM.29.1_1,COCO,8925.598124367438,9539.326807429916,9932.826877622154,10345.347388280325,10454.8214989472,113.03245640027642,102.77359927828162,129.0011519373766,95.93365790795997,105.00534263214212,78.96,92.82,77,107.8,99.56
DOM,DOM.29_1,DOM.29.2_1,COCO,1213.8607921690425,1114.606325508084,1045.581683093705,950.4178815504002,877.2029805812723,38.828013780182324,35.30397247039122,44.313453538921785,32.95437000893539,36.070603263503074,31.26,31.57,23.6,28.84,24.32
DOM,DOM.29_1,DOM.29.3_1,COCO,12781.789075495599,12956.49298212491,12737.912963250516,12806.04904536386,13400.875949535937,320.3547248720169,291.27924110848846,365.612938559216,271.8935920160676,297.60441133728636,39.9,44.48,34.84,47.1,45.03
