GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
USA,USA.28_1,USA.28.93_1,OCER,0.6868165764288524,0.6456626566990094,0.9950511556575026,0.9338694195846678,1.01568613226583,3.789413164779614,3.789413164779614,3.789413164779614,3.789413164779614,3.789413164779614,0.1812,0.1704,0.2626,0.2464,0.268
USA,USA.28_1,USA.28.9_1,OCER,6.039282504691308,5.6733944229784825,5.324487603612138,5.368874543517003,5.1169616343702815,2.1092740218715025,2.1092740218715025,2.1092740218715025,2.1092740218715025,2.1092740218715025,2.863,2.69,2.524,2.545,2.426
USA,USA.29_1,USA.29.4_1,OCER,8.106772079692135e-4,7.506270444159383e-4,6.905768808626632e-4,6.305267173093882e-4,5.704765537561131e-4,0.004456709707324809,0.004456709707324809,0.004456709707324809,0.004456709707324809,0.004456709707324809,0.1819,0.1684,0.155,0.1415,0.128
USA,USA.2_1,USA.2.15_1,OCER,17.084158028365284,22.943175281056643,29.43222987540259,28.516637093409962,37.90131452147103,14.505882921488224,14.505882921488224,14.505882921488224,14.505882921488224,14.505882921488224,1.178,1.582,2.029,1.966,2.613
USA,USA.2_1,USA.2.22_1,OCER,837.8727184443696,834.8112539688746,831.4569548122589,808.2717356888085,755.8827994865716,94.87152045320757,94.87152045320757,94.87152045320757,94.87152045320757,94.87152045320757,8.832,8.799,8.764,8.52,7.967
USA,USA.2_1,USA.2.26_1,OCER,22.686214342056516,30.80543525574657,29.23893173058765,27.29380256320657,25.34867339582548,1.6613147661428898,1.6613147661428898,1.6613147661428898,1.6613147661428898,1.6613147661428898,13.66,18.54,17.6,16.43,15.26
USA,USA.2_1,USA.2.3_1,OCER,3.9539344368412985,2.372360662104779,0.7907868873682596,0,0,0.08303086298466761,0.08303086298466761,0.08303086298466761,0.08303086298466761,0.08303086298466761,47.62,28.57,9.524,0,0
USA,USA.2_1,USA.2.8_1,OCER,102.07169361132961,112.80872990198436,111.19959301670583,105.58082035097623,107.56473102231179,16.729026090992622,16.729026090992622,16.729026090992622,16.729026090992622,16.729026090992622,6.101,6.743,6.647,6.311,6.43
USA,USA.31_1,USA.31.10_1,OCER,1.2560328468118886,1.02190602122566,0.7928480392940666,0.5688589010171075,0.34795628387896904,0.9106176965201804,0.9106176965201804,0.9106176965201804,0.9106176965201804,0.9106176965201804,1.379,1.122,0.8707,0.6247,0.3821
USA,USA.31_1,USA.31.19_1,OCER,46.23837661360383,43.1068596434147,45.56731763944455,42.14903272226983,38.7307478050951,2.053895659764626,2.053895659764626,2.053895659764626,2.053895659764626,2.053895659764626,22.51,20.99,22.19,20.52,18.86
USA,USA.31_1,USA.31.21_1,OCER,0.08421468244964588,0.06361200995700853,0.04543714996929182,0.02726228998157508,0.00908742999385836,0.6391527017966254,0.6391527017966254,0.6391527017966254,0.6391527017966254,0.6391527017966254,0.1318,0.09953,0.07109,0.04265,0.01422
USA,USA.31_1,USA.31.3_1,OCER,0.06827618595688517,0.06199729932827332,0.05571841269966147,0.04943952607104961,0.04316063944243776,0.27212468948220736,0.27212468948220736,0.27212468948220736,0.27212468948220736,0.27212468948220736,0.2509,0.2278,0.2048,0.1817,0.1586
USA,USA.31_1,USA.31.8_1,OCER,0.02584430624422399,0.02338294374477408,0.02092158124532418,0.01846021874587428,0.01599885624642437,0.1103803005054465,0.1103803005054465,0.1103803005054465,0.1103803005054465,0.1103803005054465,0.2341,0.2118,0.1895,0.1672,0.1449
USA,USA.32_1,USA.32.8_1,OCER,0,0,0,0,0,0.7390652970759631,0.7390652970759631,0.7390652970759631,0.7390652970759631,0.7390652970759631,0,0,0,0,0
USA,USA.33_1,USA.33.10_1,OCER,1841.8574864794766,1820.6710045843602,1821.1700643448157,1801.228441515183,1660.2374914565078,71.3335871867688,71.3335871867688,71.3335871867688,71.3335871867688,71.3335871867688,25.82,25.52,25.53,25.25,23.27
USA,USA.33_1,USA.33.11_1,OCER,821.9420838302304,860.4502216940687,898.5391880131109,919.1783039079636,940.9529875906336,38.637678847358856,38.637678847358856,38.637678847358856,38.637678847358856,38.637678847358856,21.27,22.27,23.26,23.79,24.35
USA,USA.33_1,USA.33.12_1,OCER,6.984918170528108,8.023415621582833,8.670084711984773,10.481384107775478,9.331166119412115,37.805212309547166,37.805212309547166,37.805212309547166,37.805212309547166,37.805212309547166,0.1848,0.2122,0.2293,0.2772,0.2468
USA,USA.33_1,USA.33.13_1,OCER,12.343060694045505,11.035467153732355,10.42035084711846,10.475949701217495,9.693065515409367,4.926512865347853,4.926512865347853,4.926512865347853,4.926512865347853,4.926512865347853,2.505,2.24,2.115,2.126,1.968
USA,USA.33_1,USA.33.14_1,OCER,514.3119538843309,531.7029581623016,582.3771392368155,547.9542130206763,715.4830498900328,30.296723540154332,30.296723540154332,30.296723540154332,30.296723540154332,30.296723540154332,16.98,17.55,19.22,18.09,23.62
USA,USA.33_1,USA.33.15_1,OCER,229.64574036344294,213.60426592721137,208.35262256513022,214.09113898478086,251.05399319352927,148.7806686344885,148.7806686344885,148.7806686344885,148.7806686344885,148.7806686344885,1.544,1.436,1.4,1.439,1.687
USA,USA.33_1,USA.33.16_1,OCER,148.1243776519771,138.94629222708323,143.25966997676332,148.63511226387948,145.82670484130563,7.938604256011146,7.938604256011146,7.938604256011146,7.938604256011146,7.938604256011146,18.66,17.5,18.05,18.72,18.37
USA,USA.33_1,USA.33.17_1,OCER,788.248701081363,833.4519137805102,843.4622874394305,846.4527686783205,835.0236308279076,109.83627131154358,109.83627131154358,109.83627131154358,109.83627131154358,109.83627131154358,7.177,7.588,7.679,7.706,7.602
USA,USA.33_1,USA.33.18_1,OCER,190.53783365915868,199.2611745109396,226.1433459093217,315.9128214784511,298.09152873474903,37.10129243567532,37.10129243567532,37.10129243567532,37.10129243567532,37.10129243567532,5.136,5.371,6.095,8.515,8.035
USA,USA.33_1,USA.33.19_1,OCER,1.8921767075037528,1.4455223633770253,1.1103142784674622,0.8004197200167832,0.5428366080742594,12.95288424370873,12.95288424370873,12.95288424370873,12.95288424370873,12.95288424370873,0.1461,0.1116,0.08572,0.06179,0.04191
USA,USA.33_1,USA.33.1_1,OCER,117.05515137463135,101.56079587023514,86.41277309243084,79.07551767148725,63.78825706866446,11.595373162794104,11.595373162794104,11.595373162794104,11.595373162794104,11.595373162794104,10.09,8.759,7.452,6.82,5.501
USA,USA.33_1,USA.33.20_1,OCER,82.09077096182406,75.56069882290285,69.03062668398164,107.40767536689746,103.97641642121512,2.897136588900483,2.897136588900483,2.897136588900483,2.897136588900483,2.897136588900483,28.34,26.08,23.83,37.07,35.89
USA,USA.33_1,USA.33.22_1,OCER,95.32547980783616,81.048434214174,70.872706242302,75.13072501250637,64.25294206138199,204.43698087714898,204.43698087714898,204.43698087714898,204.43698087714898,204.43698087714898,0.4663,0.3964,0.3467,0.3675,0.3143
USA,USA.33_1,USA.33.23_1,OCER,816.8514632346347,782.3691408517242,756.8426586010467,742.2754434681895,784.1828954198284,146.19477363896095,146.19477363896095,146.19477363896095,146.19477363896095,146.19477363896095,5.587,5.352,5.177,5.077,5.364
USA,USA.33_1,USA.33.25_1,OCER,24.135918541614597,22.797386806222335,21.458855070830076,20.12032333543781,18.781791600045548,9.462192911871256,9.462192911871256,9.462192911871256,9.462192911871256,9.462192911871256,2.551,2.409,2.268,2.126,1.985
USA,USA.33_1,USA.33.26_1,OCER,143.32558818524998,144.35206941767066,139.67878847725132,141.58858289283356,131.346506711434,27.37582314599453,27.37582314599453,27.37582314599453,27.37582314599453,27.37582314599453,5.235,5.273,5.102,5.172,4.798
USA,USA.33_1,USA.33.27_1,OCER,63.41438424953557,59.583770989292375,57.41672368260306,59.35778971346857,56.44996181722038,150.81997444328402,150.81997444328402,150.81997444328402,150.81997444328402,150.81997444328402,0.4205,0.3951,0.3807,0.3936,0.3743
USA,USA.33_1,USA.33.28_1,OCER,140.75838768081692,123.35777319905779,122.84175074993297,127.88882089629863,127.39009895896824,365.82784926532196,365.82784926532196,365.82784926532196,365.82784926532196,365.82784926532196,0.3848,0.3372,0.3358,0.3496,0.3482
USA,USA.33_1,USA.33.29_1,OCER,148.31585937235556,193.67723544611803,197.49358605908404,216.31377446252202,263.9803482428963,51.48897567952229,51.48897567952229,51.48897567952229,51.48897567952229,51.48897567952229,2.881,3.762,3.836,4.201,5.127
USA,USA.33_1,USA.33.2_1,OCER,47.033937426420636,41.23461922428178,35.4818652208115,29.81457156703275,24.415469218807853,50.57649538799106,50.57649538799106,50.57649538799106,50.57649538799106,50.57649538799106,0.93,0.8153,0.7015,0.5895,0.4827
USA,USA.33_1,USA.33.30_1,OCER,27.4012394709811,22.84560112240699,21.832743256573867,148.01376148499946,139.07944127516564,111.99920123350384,111.99920123350384,111.99920123350384,111.99920123350384,111.99920123350384,0.2447,0.204,0.1949,1.322,1.242
USA,USA.33_1,USA.33.33_1,OCER,553.9921703125972,767.4767785639021,712.9668422159737,678.02785487812,624.015116848729,137.26115747226436,137.26115747226436,137.26115747226436,137.26115747226436,137.26115747226436,4.036,5.591,5.194,4.94,4.546
USA,USA.33_1,USA.33.34_1,OCER,66.0552696764896,44.99146025689652,32.83127684730137,22.699149519837487,15.017066955097182,271.71521574473667,271.71521574473667,271.71521574473667,271.71521574473667,271.71521574473667,0.2431,0.1656,0.1208,0.08354,0.05527
