GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.12_1,AGO.12.8_1,SUNF,491.3079750622536,562.9128238946917,576.9401794543227,632.827286897682,694.1328939818655,11.965138007923677,12.019977094859554,12.078087216086253,12.139970849762905,12.106931541300698,41.06,46.83,47.77,52.13,57.33
AGO,AGO.12_1,AGO.12.9_1,SUNF,512.7449456334679,510.97091594074095,508.5806432999261,534.6573184051917,574.6371934195121,37.92281472491875,38.09662404765082,38.28080072488291,38.47693733215566,38.37222114980808,13.52,13.41,13.29,13.9,14.98
AGO,AGO.13_1,AGO.13.1_1,SUNF,17.583276694773353,18.58505093353167,17.34000981024197,16.46178847562888,15.847070767501576,0.541740162312325,0.5442230869420307,0.5468541127174538,0.5496559901157977,0.5481600842334626,32.46,34.15,31.71,29.95,28.91
AGO,AGO.13_1,AGO.13.2_1,SUNF,138.19212687992857,130.23289227874352,121.21690206748167,119.33756986549548,112.52319092093958,2.2749962337399703,2.28542308516101,2.2964718759769096,2.308238145070613,2.3019562031266823,60.74,56.98,52.78,51.7,48.88
AGO,AGO.13_1,AGO.13.3_1,SUNF,259.2338236255488,263.5641592210657,260.0174909519467,273.4929012912083,276.07440979652023,20.986857607987073,21.08304539187332,21.18497057142077,21.29351449355327,21.2355635312072,12.35,12.5,12.27,12.84,13
AGO,AGO.13_1,AGO.13.4_1,SUNF,293.9733980985065,308.8502845947569,314.88650635138924,334.0804078366541,356.0922923293564,28.175794701777654,28.304931102387073,28.44177021320173,28.587495281873622,28.509693523824247,10.43,10.91,11.07,11.69,12.49
AGO,AGO.14_1,AGO.14.10_1,SUNF,93.76769451863116,80.1395203580516,66.77470614665596,53.64389342606823,40.818889315085656,1.1171559735719725,1.1222761663783634,1.127701767738783,1.1334796928226751,1.1303948925648928,83.93,71.41,59.21,47.33,36.11
AGO,AGO.14_1,AGO.14.11_1,SUNF,227.11517884633614,196.15498637016606,165.57990934183678,135.44615639054044,106.16399648055818,2.3344673044230406,2.3451667259735016,2.356504345144292,2.3685781983168477,2.362132039040232,97.29,83.64,70.27,57.18,44.94
AGO,AGO.14_1,AGO.14.12_1,SUNF,656.6512809990828,708.8320094941183,755.885177876231,784.2937002047839,781.4586060498635,20.338960181145882,20.432178496289474,20.530957084632433,20.636150084527674,20.579988159877878,32.29,34.69,36.82,38.01,37.97
AGO,AGO.14_1,AGO.14.13_1,SUNF,308.2612537008911,322.601090242017,317.93915816204986,320.82164168738433,325.78304591633645,5.925452219388857,5.952609982983248,5.981387649113273,6.012034058228683,5.995672120445366,52.02,54.19,53.15,53.36,54.34
AGO,AGO.14_1,AGO.14.14_1,SUNF,1120.271745101976,1214.0816780262162,1244.338539733585,1248.0930118650217,1245.8789034442282,2.1888852590256684,2.1989174432706706,2.2095480258572717,2.2208689294222843,2.214824765517661,511.8,552.1,563.2,562,562.5
AGO,AGO.14_1,AGO.14.1_1,SUNF,7302.518807131859,7316.380595402129,6996.733724737541,6978.329649045195,7141.9395723174175,399.2607762619431,401.0906838154552,403.02974144222753,405.09471617158607,403.9922382950214,18.29,18.24,17.36,17.23,17.68
AGO,AGO.14_1,AGO.14.2_1,SUNF,1428.4091483889758,1356.1404066938064,1321.6906178756758,1487.4582151210989,1625.172052125559,98.11893794792694,98.56864048914451,99.04516682549043,99.55263747971027,99.28170187874194,14.56,13.76,13.34,14.94,16.37
AGO,AGO.14_1,AGO.14.3_1,SUNF,395.120772697015,400.10773766067535,416.5917456865105,418.9118446128632,456.91916745590294,15.692843411188793,15.764767462840132,15.840981630400247,15.922144937698496,15.878812324755124,25.18,25.38,26.3,26.31,28.78
AGO,AGO.14_1,AGO.14.4_1,SUNF,1310.2106840470651,1433.8482801578202,1437.7693217985213,1467.8510770262806,1649.4027140423336,64.14400511233184,64.43799241698649,64.74951543582466,65.0812679080733,64.90414721213946,20.43,22.25,22.21,22.55,25.41
AGO,AGO.14_1,AGO.14.5_1,SUNF,282.0692950387439,277.3361719559824,262.07419306782214,247.33901157731592,251.10117443210635,3.3213448885037344,3.3365674058674344,3.3526979138464332,3.369875892926814,3.360704670814041,84.93,83.12,78.17,73.4,74.72
AGO,AGO.14_1,AGO.14.6_1,SUNF,350.111367969143,352.64790349356855,359.1941382813751,369.4909418830689,391.37304903495306,6.227646567816279,6.256189360328344,6.286434669389818,6.318644026157386,6.301447639804682,56.22,56.37,57.14,58.48,62.11
AGO,AGO.14_1,AGO.14.7_1,SUNF,115.20317694816633,98.36038862175505,81.98715807612402,65.90725483350123,54.14033783821369,0.10558317550245509,0.10606708842819909,0.10657986572536728,0.10712594137872662,0.10683439479551674,1091,927.3,769.3,615.2,506.8
AGO,AGO.14_1,AGO.14.8_1,SUNF,573.7233227757525,632.9545079278009,662.237362906853,664.2273114960386,684.7948876859994,15.794028711499262,15.866416519563328,15.94312210561469,16.024808742777896,15.981196727094114,36.33,39.89,41.54,41.45,42.85
AGO,AGO.14_1,AGO.14.9_1,SUNF,1961.3073357351961,1982.1903743317405,2003.6000358061594,2179.9800333372395,2459.223993380801,188.03375963014705,188.89556328710518,189.80877168968138,190.78128135000372,190.26206415571687,10.43,10.49,10.56,11.43,12.93
AGO,AGO.15_1,AGO.15.1_1,SUNF,7139.736294335182,7177.253499694348,7407.726956645597,7416.865003840483,7546.37154971884,101.06647805782767,101.52968987977623,102.02053129656612,102.54324661342902,102.26417197663584,70.64,70.69,72.61,72.33,73.79
AGO,AGO.15_1,AGO.15.2_1,SUNF,1787.6489961705179,1963.9399200751893,2093.2385960380498,2193.7308383300738,2316.934053314446,18.176505238706675,18.259812506062534,18.34808887380685,18.442097667601708,18.391906924883248,98.35,107.6,114.1,119,126
AGO,AGO.15_1,AGO.15.3_1,SUNF,97.37812586734285,100.55966264679083,97.27380823354481,93.95509019321007,89.61631977386973,3.4214569337426957,3.4371382885346438,3.4537550026134998,3.4714507606889993,3.462003099412612,28.46,29.26,28.16,27.07,25.89
AGO,AGO.15_1,AGO.15.4_1,SUNF,1015.155638412457,1084.5616866895343,1186.8312473327687,1328.14256287626,1392.9076497981607,53.982791512149106,54.23020754653296,54.492381418397144,54.77158014494494,54.62251758509483,18.81,20,21.78,24.25,25.5
AGO,AGO.15_1,AGO.15.5_1,SUNF,1453.3591618169821,1460.1960764724433,1495.0783819700969,1500.723468312242,1488.947404024635,91.39920220963542,91.81810659607247,92.26199773355106,92.73471394828537,92.48233353838087,15.9,15.9,16.2,16.18,16.1
AGO,AGO.15_1,AGO.15.6_1,SUNF,29.3367469469853,25.549766620433072,21.76439397418884,17.982395571168052,14.213461553675877,0.5976489676371615,0.6003881356828361,0.6032906892461473,0.6063817267048037,0.604731439965043,49.09,42.56,36.08,29.66,23.5
AGO,AGO.15_1,AGO.15.7_1,SUNF,1056.937534703477,1037.552168673504,1015.9060445965852,1020.421984974069,984.5849226971861,12.547674574516023,12.605183565752004,12.666122845362104,12.731019355235118,12.696371489871902,84.23,82.31,80.21,80.15,77.55
AGO,AGO.15_1,AGO.15.8_1,SUNF,2617.819784214252,2700.2727716199624,2802.8559074658237,2997.397396009244,2964.845110497914,49.79010397344748,50.01830391886708,50.260115503143915,50.51762967080123,50.38014436954897,52.58,53.99,55.77,59.33,58.85
AGO,AGO.15_1,AGO.15.9_1,SUNF,12277.449415900839,13568.614167567419,15288.414128797214,16580.853931798498,18020.18727723193,142.9203054922776,143.57534340764494,144.26945293420565,145.00863603632968,144.61399052070377,85.9,94.51,106,114.3,124.6
AGO,AGO.16_1,AGO.16.1_1,SUNF,115.3967002415435,88.70098887372315,65.45445761256079,43.67932092136888,28.13662222638182,4.799005306224352,4.821000294415837,4.8443072366280875,4.8691276679667,4.855876185491604,24.05,18.4,13.51,8.971,5.794
AGO,AGO.16_1,AGO.16.2_1,SUNF,92.27824250578192,72.4155180538672,54.74838600498138,39.22985811292417,27.945346700077287,3.4731309550273703,3.4890491442079967,3.505916819340468,3.5238798351944953,3.5142894865602545,26.57,20.76,15.62,11.13,7.952
AGO,AGO.16_1,AGO.16.3_1,SUNF,0,0,0,0,0,0.0014317869077774565,0.0014383491293462555,0.0014453027734017319,0.0014527079680969582,0.0014487543781536677,0,0,0,0,0
AGO,AGO.16_1,AGO.16.5_1,SUNF,4.002127235832567,3.1003239686678854,2.2260076305972407,1.4408656351035902,0.9505370970123816,0.06128448092086408,0.06156536234277611,0.061862997740986185,0.062179960768479814,0.06201073607021475,65.3,50.36,35.98,23.17,15.33
AGO,AGO.17_1,AGO.17.10_1,SUNF,1093.9094935117664,1404.5076903794175,1587.6104324871667,1813.2815594826966,2017.9134566708283,126.03991731069043,126.61758837292258,127.22971627896739,127.88159409820567,127.53356036020604,8.679,11.09,12.48,14.18,15.82
AGO,AGO.17_1,AGO.17.11_1,SUNF,106.37153651349462,124.50152042444896,128.4262409212091,128.61436559131647,133.93020510682982,1.062939270428231,1.0678109751273301,1.0729732665961205,1.078470783163681,1.0755356913654073,100.1,116.6,119.7,119.3,124.5
AGO,AGO.17_1,AGO.17.12_1,SUNF,25974.18121158706,29038.906012517997,30256.167932428776,32617.70502621954,34419.41439361062,127.78142510513729,128.3670779137794,128.98766366034266,129.6485485491463,129.295705989621,203.3,226.2,234.6,251.6,266.2
AGO,AGO.17_1,AGO.17.13_1,SUNF,5330.884746961928,6674.1672532252705,7065.789914132821,7316.980290876695,7264.107527694969,174.7803566926562,175.5814168366349,176.43025850555088,177.33422163245174,176.85160102965725,30.5,38.01,40.05,41.26,41.07
AGO,AGO.17_1,AGO.17.14_1,SUNF,2943.6861820386926,3127.4750189226584,3332.5683989045665,3401.542174915866,3435.157159029335,43.89249161727228,44.09366139584382,44.30683052161006,44.53384226778466,44.412642030164534,67.07,70.93,75.22,76.38,77.35
AGO,AGO.17_1,AGO.17.15_1,SUNF,1097.9682723612286,1157.9969263533571,1143.7127468729295,1177.8489347506372,1217.2722548172735,111.99336574720604,112.50665810675805,113.05056725814825,113.62979638325535,113.32054935625136,9.804,10.29,10.12,10.37,10.74
AGO,AGO.17_1,AGO.17.16_1,SUNF,4208.231485609125,5391.580675246154,5803.583748895184,6028.91752435429,5993.9851389653,201.59677483446708,202.52074103141513,203.49981983658935,204.54247734342204,203.98580862599218,20.87,26.62,28.52,29.48,29.38
AGO,AGO.17_1,AGO.17.1_1,SUNF,485.6915767765154,550.6699640399476,584.9023477827575,601.5646874539243,613.416140054753,10.471299538506587,10.5192920067375,10.570147123091422,10.62430463170773,10.595390256025329,46.38,52.35,55.34,56.62,57.89
AGO,AGO.17_1,AGO.17.2_1,SUNF,2120.1518388808922,2952.2000300164304,3123.1174673133887,3368.524860686742,3404.625634549695,77.07067047627952,77.42390377752987,77.79820668999388,78.19681581057483,77.98400074286991,27.51,38.13,40.14,43.08,43.66
AGO,AGO.17_1,AGO.17.3_1,SUNF,302.21823193557265,257.3215885086173,215.00071547981094,176.95935829465674,139.81390335066587,11.583876703832484,11.636968379097347,11.693226859282788,11.753138611409739,11.721152078922387,26.09,22.11,18.39,15.06,11.93
AGO,AGO.17_1,AGO.17.4_1,SUNF,1654.7015825716328,1814.7592230812272,1880.6479082373048,1968.0574891460485,2007.0983983919593,26.00888002306205,26.12808493584659,26.25440016682094,26.388917963658827,26.31709970220046,63.62,69.46,71.63,74.58,76.27
AGO,AGO.17_1,AGO.17.5_1,SUNF,19.98387399109023,20.761943259784115,20.131421403780173,20.181266747965374,24.179255973947775,11.423004876175005,11.475359237408336,11.53083642435663,11.589916148198984,11.558373830724728,1.749,1.809,1.746,1.741,2.092
AGO,AGO.17_1,AGO.17.6_1,SUNF,247.0300415286819,247.08919208167424,243.1592748759537,251.73324645284688,269.1450499292502,73.41950832501097,73.75600747756218,74.11257808513443,74.49230341340862,74.28957029147662,3.365,3.35,3.281,3.379,3.623
AGO,AGO.17_1,AGO.17.7_1,SUNF,25225.25858621762,32442.829300545447,34852.25197807088,39002.02849770303,41620.37842772441,455.2619843626693,457.3485588361548,459.559593015928,461.9142057122921,460.657091826726,55.41,70.94,75.84,84.44,90.35
AGO,AGO.17_1,AGO.17.8_1,SUNF,1028.587432013989,966.3264855539153,903.8559682028413,837.4027387757534,768.9002785072827,25.493842506128146,25.610686878888185,25.73450076867236,25.866354794059674,25.795958704529482,40.35,37.73,35.12,32.37,29.81
AGO,AGO.17_1,AGO.17.9_1,SUNF,348.03422002014537,392.9327212917141,403.56428852226435,418.13114172682475,410.285897101008,19.823050072244342,19.913903848065914,20.01017685737163,20.112701572775027,20.057964229539625,17.56,19.73,20.17,20.79,20.46
AGO,AGO.18_1,AGO.18.1_1,SUNF,158.37926558991416,137.3315166033205,113.46297379949769,105.11114853914,90.59547091281436,14.99016135506664,15.05886484692682,15.131666355189731,15.209195394423254,15.16780309584882,10.57,9.12,7.498,6.911,5.973
AGO,AGO.18_1,AGO.18.2_1,SUNF,583.793553871399,610.9914470686258,608.0443066105685,599.454920275886,609.3019669937504,19.76843354285571,19.859036998070756,19.955044755680955,20.057286994668686,20.002700463932097,29.53,30.77,30.47,29.89,30.46
AGO,AGO.18_1,AGO.18.3_1,SUNF,181.7587201964037,173.51072482276268,160.7608187134143,166.0840721641946,163.5189668031395,24.810134408178346,24.923845183331952,25.044338563112042,25.172656453650998,25.104148285742042,7.326,6.962,6.419,6.598,6.514
AGO,AGO.18_1,AGO.18.4_1,SUNF,838.4731703433376,899.7609286040198,997.259768698858,1047.2004139068197,1039.6092584579571,32.62792315336096,32.77746472263993,32.935926126809406,33.10467758147006,33.01458217121811,25.7,27.45,30.28,31.63,31.49
