GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.14_1,AGO.14.10_1,RCOF,4199.579300136173,4753.613996187416,4701.034027667663,5603.357458436214,5723.426083223948,1.6146147796782606,1.2695011796749063,2.0657731249620683,2.4728414380099997,2.2424027994950695,2601,3744,2276,2266,2552
AGO,AGO.14_1,AGO.14.11_1,RCOF,16702.461809625314,17543.371262302757,18667.36965113,18932.185463467926,20355.775015091054,2.5404844493696035,1.997472119054386,3.2503508365862666,3.8908446138917485,3.5282653875342764,6575,8783,5743,4866,5769
AGO,AGO.14_1,AGO.14.12_1,RCOF,2625.321693091913,2816.1091149896974,2980.7792353525388,3129.740619412898,3121.2211554521346,23.846291390071286,18.749298861614186,30.509461763653444,36.52146520297538,33.11811042713632,110.1,150.2,97.7,85.7,94.25
AGO,AGO.14_1,AGO.14.13_1,RCOF,2158.8052907156057,2296.0885314151856,2291.6518076373054,2346.6242860775956,2451.5181747615343,14.083973220354581,11.073613869255393,18.019340425641033,21.5701187858914,19.560046999959916,153.3,207.3,127.2,108.8,125.3
AGO,AGO.14_1,AGO.14.14_1,RCOF,6232.51141045113,6785.855415446998,6974.954837562787,7015.784714308073,7024.250453008217,4.304849115786825,3.384715103315757,5.507717210529435,6.593033466483943,5.978643221987487,1448,2005,1266,1064,1175
AGO,AGO.14_1,AGO.14.1_1,RCOF,28726.752355710305,28916.670524318884,27706.15186448663,29707.975261503314,33216.006839420894,306.2878353165078,240.82076613460802,391.8712913217171,469.0909935061838,425.3774386370244,93.79,120.1,70.7,63.33,78.09
AGO,AGO.14_1,AGO.14.2_1,RCOF,11018.062721961549,10580.217349051065,10345.767469410415,11848.224475759433,12965.071677343327,103.14648224982199,81.09958024883105,131.96784375312018,157.97260046334316,143.25148231404083,106.8,130.5,78.4,75,90.51
AGO,AGO.14_1,AGO.14.3_1,RCOF,3906.2030680805133,4091.1459713246945,4234.224015610495,4544.313362747138,5127.23365768179,24.847844081055108,19.536776059713354,31.790869972167492,38.05537968696687,34.509082804183116,157.2,209.4,133.2,119.4,148.6
AGO,AGO.14_1,AGO.14.4_1,RCOF,5966.593836646085,6513.123599583658,6547.244863645175,6713.14721753338,7586.721033068244,86.80514680040034,68.25110091394103,111.06038519255138,132.94524907256505,120.55637458898148,68.74,95.43,58.95,50.5,62.93
AGO,AGO.14_1,AGO.14.5_1,RCOF,1252.0717995562313,1317.0112939847868,1307.3639340698173,1326.5438846363247,1431.0168146402928,6.055891269835835,4.7614831771647195,7.748038473555984,9.274818405364236,8.410518538436532,206.8,276.6,168.7,143,170.1
AGO,AGO.14_1,AGO.14.6_1,RCOF,2992.360405943211,2979.5114626837153,2920.721836599092,2903.0628791418785,3239.3857245614427,6.391733123580713,5.025540978988067,8.177721816255136,9.789172456256743,8.876941069992446,468.2,592.9,357.2,296.6,364.9
AGO,AGO.14_1,AGO.14.8_1,RCOF,2975.3121435862618,3593.9802685420564,3869.7247838444214,4021.698227792602,4263.329532649067,19.571408797385686,15.38814512842,25.040084371915583,29.974326559832868,27.181085191147147,152,233.6,154.5,134.2,156.8
AGO,AGO.14_1,AGO.14.9_1,RCOF,8420.233712533422,8547.122048038866,8619.94418064767,9308.391297321297,10528.920536905813,244.60003835299003,192.31834190166674,312.9465876033819,374.6138820175033,339.7044407512747,34.42,44.44,27.54,24.85,30.99
AGO,AGO.16_1,AGO.16.1_1,RCOF,0.1243176690431238,0.19026938451521191,0.24677128820016248,0.2316374504992767,0.21650361279839095,0.0817201944369488,0.06425302465126817,0.10455458698833593,0.12515745902325343,0.11349431151448457,1.521,2.961,2.36,1.851,1.908
AGO,AGO.16_1,AGO.16.2_1,RCOF,0.5488250978008375,0.6220698429489441,0.6704693799094661,0.6278593127782057,0.5852492456469452,0.04891788845805931,0.03846200213594385,0.06258660615424792,0.07491953075218644,0.06793794495402679,11.22,16.17,10.71,8.38,8.614
AGO,AGO.17_1,AGO.17.10_1,RCOF,3414.1571475747737,4423.594332323377,4998.403596641872,5736.687622522766,6453.199876922876,152.47832914492432,119.88705984898293,195.08407729890303,233.52612366352253,211.76433935842073,22.39,36.9,25.62,24.57,30.47
AGO,AGO.17_1,AGO.17.11_1,RCOF,650.502857909448,761.3746825956687,785.3758579412402,786.5263126545893,819.034715845613,3.6317091739631224,2.8554545261260857,4.6464873873792785,5.562095088691446,5.043775717369324,179.1,266.6,169,141.4,162.4
AGO,AGO.17_1,AGO.17.12_1,RCOF,119623.42694025765,131491.95267045274,136333.76060992666,144534.3596313429,150274.59023080015,309.8042026484416,243.5855324009925,396.37020785786507,474.4764383560093,430.26102576159695,386.1,539.8,344,304.6,349.3
AGO,AGO.17_1,AGO.17.13_1,RCOF,21021.03305157021,25648.97436962041,26828.654579773436,27804.39809299404,27214.49444073955,305.5891052110905,240.27138512790222,390.97732088893025,468.0208628592901,424.4070311044044,68.79,106.8,68.62,59.41,64.12
AGO,AGO.17_1,AGO.17.14_1,RCOF,24819.453770196757,27299.0689267868,29717.935888235806,30434.018146527436,31285.858322561027,97.44478225312362,76.6165822216463,124.67296526691999,149.2402389140783,135.3328702739447,254.7,356.3,238.4,203.9,231.2
AGO,AGO.17_1,AGO.17.15_1,RCOF,10046.924305882856,9832.676668575532,9273.250569463795,8843.058961950986,8539.416983797784,189.5179268622039,149.00968004829775,242.47334097144883,290.2536188130225,263.20552437590806,53.01,65.99,38.24,30.47,32.44
AGO,AGO.17_1,AGO.17.16_1,RCOF,15044.631946137151,19009.205846501685,20426.13219779283,21147.686418355574,21053.112125572152,445.47501102063745,350.25757172808903,569.9503789950378,682.2612307991532,618.6828117706373,33.77,54.27,35.84,31,34.03
AGO,AGO.17_1,AGO.17.1_1,RCOF,2342.985995589625,2626.9385075421405,2774.658730800306,2832.993588589969,2859.327937385025,26.14914325828792,20.559930846476934,33.45578032830734,40.048366849732005,36.31634788978387,89.6,127.8,82.94,70.74,78.73
AGO,AGO.17_1,AGO.17.2_1,RCOF,13666.738891670962,15409.948137749465,15077.705815667721,14913.013026861312,14078.05448400948,114.4151850928721,89.95966980871276,146.3852662735527,175.231029962216,158.90163684004418,119.4,171.3,103,85.1,88.6
AGO,AGO.17_1,AGO.17.3_1,RCOF,3116.848758146884,2731.287911424005,2343.3104718591217,1973.2416962608054,1584.8444011464887,9.188042798498692,7.224157315048182,11.755380988102958,14.071822735862973,12.760500617577362,339.2,378.1,199.3,140.2,124.2
AGO,AGO.17_1,AGO.17.4_1,RCOF,38593.263264135385,42998.071429104355,44920.283348125515,45595.224804872734,45924.59728366383,81.02329889452876,63.705086081432505,103.66296373518817,124.09013807651705,112.5264518522624,476.3,675,433.3,367.4,408.1
AGO,AGO.17_1,AGO.17.5_1,RCOF,48.32813405897552,50.22835205859393,48.7135885384894,48.84536079851192,58.534661340962955,19.754162545854044,15.531836430017538,25.27390347652408,30.254220592671004,27.434896516511905,2.446,3.234,1.927,1.614,2.134
AGO,AGO.17_1,AGO.17.6_1,RCOF,3631.961983870074,3396.824401523143,3125.024284004332,2881.727389399486,2656.245053658763,129.24363172583193,101.61863065201686,165.35710211008995,197.94133693872578,179.49562040839618,28.1,33.43,18.9,14.56,14.8
AGO,AGO.17_1,AGO.17.7_1,RCOF,119631.4817678295,151006.240722085,161397.7985796738,178733.9769121601,188177.48566133078,820.3815630714646,646.017183288003,1048.8372330895754,1254.8716822104595,1138.2322726734951,145.8,233.7,153.9,142.4,165.3
AGO,AGO.17_1,AGO.17.8_1,RCOF,3465.813587279056,3454.063126257399,3444.53751041166,3417.8962912578622,3386.856146369447,61.055610561472946,48.0053636378869,78.11587074111509,93.50889495108967,84.79500731140931,56.76,71.95,44.1,36.55,39.94
AGO,AGO.17_1,AGO.17.9_1,RCOF,1616.2576780240706,1781.9657167044281,1810.1875473106584,1804.260894863667,1730.7924007755046,32.85582473296256,25.833101977426125,42.036453887374215,50.31989419535324,45.6306942610768,49.19,68.98,43.06,35.86,37.93
AGO,AGO.18_1,AGO.18.1_1,RCOF,146.3012923511461,163.11835603669962,153.37251569791997,178.14529675186606,165.3533234102953,8.871578771732109,7.436721273143248,10.987385466611233,12.851966027980147,11.794246293302914,16.49,21.93,13.96,13.86,14.02
AGO,AGO.18_1,AGO.18.3_1,RCOF,160.50175124084709,139.84977544328362,119.40371980770378,98.80687972230496,78.23301958491243,3.6937068646028464,2.9042006062405843,4.72580857577988,5.657046813650501,5.129879100543141,43.45,48.15,25.27,17.47,15.25
AGO,AGO.1_1,AGO.1.1_1,RCOF,6.133849698213585,6.093437928292575,6.483823080553105,7.369291840653864,7.56862436930268,0.22974307567502955,0.18063696013590883,0.2939382677211553,0.35185990167777814,0.31907085364408183,26.7,33.73,22.06,20.94,23.72
AGO,AGO.1_1,AGO.1.2_1,RCOF,2762.5958865019734,3154.954133822331,3184.6832145098524,3422.593797708758,4191.585069580567,131.5526701371189,103.43412684586912,168.31133587196112,201.4777135018865,182.70244984088984,21,30.5,18.92,16.99,22.94
AGO,AGO.1_1,AGO.1.3_1,RCOF,25356.50513094598,24983.916449676024,24417.761278422488,24825.121932939415,28464.50102558008,429.43777266907864,337.64819067802296,549.4319888488366,657.6996152075504,596.4100389530422,59.05,73.99,44.44,37.75,47.73
AGO,AGO.1_1,AGO.1.4_1,RCOF,12496.075050826737,13511.67898042664,13370.258857900744,14601.910539291774,15568.578364254288,368.9751457936335,290.10906424941663,472.0747942808588,565.098896404313,512.4385768577052,33.87,46.57,28.32,25.84,30.38
AGO,AGO.1_1,AGO.1.5_1,RCOF,849.3326937298516,833.1149207716293,757.8141049160992,677.6120140996969,603.5041770693659,3.3326566251304586,2.620322550185976,4.26387307831602,5.104085200386523,4.628446760184794,254.9,317.9,177.7,132.8,130.4
AGO,AGO.2_1,AGO.2.1_1,RCOF,0.3164263634355842,0.2914699114837746,0.266513459531965,0.26735357557092376,0.27949506466965257,0.14322714867953046,0.1126132601402108,0.1832479166120841,0.21935760328747775,0.1989161521404349,2.209,2.588,1.454,1.219,1.405
AGO,AGO.2_1,AGO.2.2_1,RCOF,1926.7432059859004,1965.151191823911,1986.2859043685894,2041.8047987208952,2193.685629071538,11.277461762697815,8.866976316379548,14.428628871965829,17.2718441038484,15.662319053533848,170.8,221.6,137.7,118.2,140.1
AGO,AGO.2_1,AGO.2.3_1,RCOF,2.0866812079731676,1.9648782135465863,1.832911752218643,1.7052258955363775,1.583425333827009,0.020035748483505342,0.015753235171393747,0.025634170624879556,0.030685479728750378,0.02782596756505857,104.1,124.7,71.5,55.57,56.9
AGO,AGO.2_1,AGO.2.4_1,RCOF,4876.857911740839,5198.963189905536,5112.780364226477,5257.6380898271245,5499.150112157077,18.36371659322494,14.438589421905434,23.494936804841657,28.124701891213505,25.503822965120662,265.6,360.1,217.6,186.9,215.6
AGO,AGO.2_1,AGO.2.5_1,RCOF,9876.009798569086,11906.62984518723,12539.776927815294,12192.209960575246,12405.041315083292,10.762537045255565,8.46211346954808,13.769823034153017,16.483218114062456,14.947183380025525,917.6,1407,910.7,739.7,829.9
AGO,AGO.2_1,AGO.2.6_1,RCOF,2950.000878088394,3266.9145496422593,4609.20658507237,4553.0417248629,4752.97416774762,8.828398107542288,6.941384380488551,11.295243779857486,13.521013771427183,12.261020325451653,334.1,470.6,408.1,336.7,387.6
AGO,AGO.2_1,AGO.2.7_1,RCOF,37303.28457503507,41609.70163486745,40223.0767814657,39726.71638886889,41380.13216380887,21.919638151398154,17.234455451220406,28.04445987486535,33.57072548150667,30.44234363097348,1702,2414,1434,1183,1359
AGO,AGO.2_1,AGO.2.8_1,RCOF,3865.5308795919564,3923.2374799818863,3868.5456709940117,3954.4604144892546,4262.204092997751,24.3887864220211,19.175839044260908,31.20354165907635,37.35231613522522,33.87153619386864,158.5,204.6,124,105.9,125.8
AGO,AGO.2_1,AGO.2.9_1,RCOF,3881.4082423218724,4081.6348125250097,4030.1433227447474,3906.1053446742894,3713.8661026365385,16.313830716366752,12.82685356291066,20.872268409289894,24.98522688870146,22.6569087124045,237.9,318.2,193.1,156.3,163.9
AGO,AGO.3_1,AGO.3.1_1,RCOF,4906.848279876915,5628.179874627697,6169.529036236694,6892.803986221918,7444.210536736795,49.04771073884322,38.56407573311239,62.752703592497625,75.11835831126736,68.11824421149095,100,145.9,98.31,91.76,109.3
AGO,AGO.3_1,AGO.3.2_1,RCOF,1506.2694301941315,1569.3714178207797,1646.046473386426,1676.8671800047623,1803.3126978074038,7.663430796639081,6.025421394091867,9.804759366725383,11.7368238354831,10.643095113711587,196.6,260.5,167.9,142.9,169.4
AGO,AGO.3_1,AGO.3.3_1,RCOF,5244.523219039798,5790.204097712409,6225.457197502097,6620.056712922846,7425.561908348408,17.321361232217598,13.619030863979335,22.16132477643066,26.528296629554465,24.05618318812239,302.8,425.2,280.9,249.5,308.7
AGO,AGO.3_1,AGO.3.4_1,RCOF,2245.421064142694,2422.5613331552777,2556.2268845141434,2744.5677977948017,2819.7307733697385,18.077574117056752,14.213608073027284,23.128839922403778,27.68646425016796,25.106423723091023,124.2,170.4,110.5,99.13,112.3
AGO,AGO.3_1,AGO.3.5_1,RCOF,7681.819117651534,8650.08295654931,9460.074527548944,10037.436310463136,10991.45722343187,5.311766175642343,4.176410070691248,6.7959887087810715,8.135163677100548,7.377065720219099,1446,2071,1392,1234,1490
AGO,AGO.3_1,AGO.3.6_1,RCOF,1016.7439683811714,1097.74660291265,1137.7148647507547,1152.3775060487474,1168.9203393682708,1.1806452644261476,0.9282898774562518,1.5105431264857314,1.8082012937135512,1.639699004048102,861.2,1183,753.2,637.3,712.9
AGO,AGO.3_1,AGO.3.7_1,RCOF,807.6671115529085,841.7366424148746,853.1201587826157,987.3638869850225,1062.9938570696208,12.708483627180176,9.992126394259392,16.259509244230127,19.4635062945633,17.64974507950726,63.55,84.24,52.47,50.73,60.23
AGO,AGO.3_1,AGO.3.8_1,RCOF,2560.4570494526415,2896.993793533007,3216.083228597323,3328.3066556757713,3533.789521696649,12.980910690678614,10.206323912354422,16.608058330594588,19.88073828075171,18.028096137317377,197.2,283.8,193.6,167.4,196
AGO,AGO.3_1,AGO.3.9_1,RCOF,2676.8809915123384,2933.459088838693,3185.047105245319,3380.837484430584,3614.722773413344,15.443881584340232,12.142850503317153,19.75923664490671,23.652868056296445,21.448709460405027,173.3,241.6,161.2,142.9,168.5
AGO,AGO.4_1,AGO.4.1_1,RCOF,361.3428141227328,304.8465494330595,251.98799115852245,202.98696702282055,155.27364503114373,2.8941853414197265,2.5528596718206464,3.326492310939772,3.714315540491886,3.49259631780208,124.9,119.4,75.75,54.65,44.46
AGO,AGO.4_1,AGO.4.2_1,RCOF,4058.1366691806797,3928.42662022869,3791.891864860084,4309.903724130553,4233.320088130681,38.43671164207717,30.221109943118737,49.17676149226243,58.86722609358853,53.381519155147025,105.6,130,77.11,73.21,79.3
AGO,AGO.4_1,AGO.4.3_1,RCOF,30898.183279965146,32139.38874487797,32161.753905697304,35000.10747568615,34364.164528315865,235.89752975965698,185.4759389555171,301.8124095950268,361.28567262967624,327.61825779424237,131,173.3,106.6,96.88,104.9
AGO,AGO.4_1,AGO.4.4_1,RCOF,1623.1753169838166,1373.6501214129535,1150.9927416997357,972.4518571751793,773.3249779124782,21.096051437811084,16.586905139144292,26.990745192937922,32.30937238429397,29.298533246342544,76.94,82.82,42.64,30.1,26.39
AGO,AGO.5_1,AGO.5.3_1,RCOF,6.685346665262349,6.608467367197694,8.250107978266705,7.936192165638877,14.000947119772166,0.02627388103769482,0.020658006721973775,0.03361537254535465,0.040239407309465805,0.03648958571051072,254.4,319.9,245.4,197.2,383.7
AGO,AGO.5_1,AGO.5.7_1,RCOF,18.85108921752378,25.17564361525276,31.95215788443304,35.48106575529041,42.97843940044839,0.03505859475354228,0.02756504397057183,0.04485472556818496,0.05369351684135745,0.048689936454918266,537.7,913.3,712.3,660.8,882.7
AGO,AGO.6_1,AGO.6.10_1,RCOF,9.785665217248411,5.807807159962548,3.6599883556083648,2.4998027707106076,1.6172109780063886,0.06085185921020141,0.04784516283701779,0.07785518684862941,0.09319684232354271,0.08451203417983473,160.8,121.4,47.01,26.82,19.14
AGO,AGO.6_1,AGO.6.11_1,RCOF,1082.5553691821456,995.8794046059602,911.9285791345357,860.5566361276268,1037.506581514402,17.863722814830936,14.045466121233193,22.855233933881692,27.358943179277116,24.809423618284356,60.6,70.9,39.9,31.45,41.82
AGO,AGO.6_1,AGO.6.12_1,RCOF,166.72084585330498,227.74969097431506,277.9360297212411,295.4968932292918,303.56020814152805,1.322384174248349,1.0397330002926326,1.6918869580654667,2.0252796048984303,1.8365482662888568,126.1,219,164.3,145.9,165.3
AGO,AGO.6_1,AGO.6.13_1,RCOF,198.44552221271363,187.7481138159573,177.53723392568676,168.473886931369,159.8661082663099,5.15085221937378,4.0498904451556745,6.590111907407336,7.888718082756166,7.15358584715219,38.53,46.36,26.94,21.36,22.35
AGO,AGO.6_1,AGO.6.1_1,RCOF,106.46219168700647,107.27859491605417,103.93337596843669,101.36345557697169,108.90544926780252,15.074490300441289,11.852414247825436,19.28662943451952,23.087131829202672,20.935692944298857,7.062,9.051,5.389,4.39,5.202
AGO,AGO.6_1,AGO.6.2_1,RCOF,0.04062580332187977,0.0095482041192161,0.00532988837700547,0.00168668208712819,0,0.1205427806984649,0.09477753097769138,0.154225044827538,0.18461566617364555,0.16741173950545707,0.337,0.1007,0.03456,0.009136,0
AGO,AGO.6_1,AGO.6.3_1,RCOF,2477.8610276821464,2947.6194548662475,3230.782792430058,3457.245550296018,3456.787436890027,5.441076245844236,4.278080939019271,6.9614308137166265,8.33320676698911,7.556653611444403,455.4,689,464.1,414.9,457.4
AGO,AGO.6_1,AGO.6.4_1,RCOF,309.3026615609662,271.7885777378222,234.29966267726445,196.81467292729744,159.3310788028416,0.05805631461911908,0.04564714805300844,0.07427850654161418,0.08891536379774188,0.08062953719290297,5328,5954,3154,2214,1976
AGO,AGO.6_1,AGO.6.5_1,RCOF,4544.098005520776,4559.046885299214,4480.164880886893,4468.985967132097,4419.559582149107,46.409865685148176,36.49005321726947,59.37778748970859,71.07840238002868,64.45476286133344,97.91,124.9,75.45,62.87,68.57
AGO,AGO.6_1,AGO.6.6_1,RCOF,10235.895986887776,13412.073650093867,13540.134586167487,13165.968672344132,13750.04084695484,20.766240695997627,16.327589337585067,26.56877818548999,31.804255201346066,28.840486819384026,492.9,821.4,509.6,414,476.8
AGO,AGO.6_1,AGO.6.8_1,RCOF,8904.198027796463,12217.326228616641,12950.655154863078,13314.944886441821,13589.56273629685,5.309813526722647,4.17487478801067,6.793490447454863,8.13217312404524,7.374353850205849,1677,2926,1906,1637,1843
AGO,AGO.6_1,AGO.6.9_1,RCOF,186.1199571880913,176.32450601622807,165.6433346846314,159.3866505452081,175.33648107474335,3.932912095684737,3.0922772464800476,5.031852930098114,6.023398351523781,5.462091146774244,47.32,57.02,32.92,26.46,32.1
AGO,AGO.7_1,AGO.7.10_1,RCOF,3454.7267425607333,3744.53556956919,3996.3505955621813,4148.308758662869,4333.557411049136,405.24636140114046,318.6275391088803,518.4809732374414,620.6495863212671,562.8126205262329,8.525,11.75,7.708,6.684,7.7
AGO,AGO.7_1,AGO.7.11_1,RCOF,2028.0149309742174,2284.741204670827,2426.5420981635934,2684.5734753909055,2916.9456951258053,116.54328201361957,91.63289960033514,149.1079995728668,178.49028803166988,161.85717183993555,17.4,24.93,16.27,15.04,18.02
AGO,AGO.7_1,AGO.7.12_1,RCOF,10436.432398059285,11444.88777974541,12205.692845010104,13300.662241253143,14564.723382360826,889.0083025114658,698.9884540781818,1137.4164799620414,1361.548647302328,1234.668932439298,11.74,16.37,10.73,9.769,11.8
AGO,AGO.7_1,AGO.7.1_1,RCOF,1314.654018688839,1406.079795552418,1399.8538503050365,1425.620779543031,1474.312407899575,366.3184839849697,288.0202469398364,468.6758036141535,561.0301219263836,508.74896249764936,3.589,4.882,2.987,2.541,2.898
AGO,AGO.7_1,AGO.7.2_1,RCOF,6580.928725632925,6808.2099876726315,7035.262142084454,7354.311713931292,7813.5271834831865,1275.978012507035,1003.2458593248517,1632.5139094817343,1954.2068752435073,1772.0986475238901,5.158,6.786,4.309,3.763,4.409
AGO,AGO.7_1,AGO.7.3_1,RCOF,1091.3710892430095,1332.9745479759938,1536.689881924888,1774.7832107625557,1816.472214818164,86.43412419831259,67.95938202410755,110.58569083833575,132.37701442215283,120.04109247211439,12.63,19.61,13.9,13.41,15.13
AGO,AGO.7_1,AGO.7.4_1,RCOF,664.6455666532577,662.3662076924801,638.0202908169816,665.405865586536,717.4369121074657,643.222639673881,505.7379073554094,822.95297871003,985.1189381337754,893.3178774634619,1.033,1.31,0.7753,0.6755,0.8031
AGO,AGO.7_1,AGO.7.5_1,RCOF,10288.207975187435,9195.306538191566,8111.30884690517,7092.563480090101,6032.874949133685,133.88431627324184,105.2673985077217,171.2944944467168,205.0487146203884,185.94067724279424,76.84,87.35,47.35,34.59,32.45
AGO,AGO.7_1,AGO.7.6_1,RCOF,12406.390494927331,14472.702701743996,17199.05995723571,20035.321658160763,24036.425900880033,400.18858414833267,314.6508294504614,512.0099434584517,612.9034159452845,555.7882986795205,31,46,33.59,32.69,43.25
AGO,AGO.7_1,AGO.7.7_1,RCOF,766.4080688176682,754.261656222376,748.4512281688586,754.2819782874021,690.1607158034711,53.00643425242372,41.67664737171629,67.81758020977942,81.18128779092757,73.61618266777634,14.46,18.1,11.04,9.291,9.375
AGO,AGO.7_1,AGO.7.8_1,RCOF,8246.303309021177,9013.14754500675,10246.25495463271,11137.220820783765,12791.476904136049,404.66304810293303,318.168905303768,517.7346695679619,619.7562207251483,562.00250569925,20.38,28.33,19.79,17.97,22.76
AGO,AGO.7_1,AGO.7.9_1,RCOF,3778.6978893574505,3311.9952153193967,2843.274962481738,2380.369258200869,1912.63728579932,80.58187235122443,63.35801164329542,103.09819305348744,123.41407722171802,111.91339161713046,46.89,52.27,27.58,19.29,17.09
AGO,AGO.9_1,AGO.9.10_1,RCOF,205.38747831504915,205.47292387260177,214.5685341879043,229.97493824620483,260.8810289611372,0.5296351471091548,0.41642901608168476,0.6776266801864916,0.8111555494735535,0.7355657532288984,387.8,493.4,316.6,283.5,354.7
AGO,AGO.9_1,AGO.9.11_1,RCOF,281.0522497606257,288.20833472741754,317.80588879601714,339.7773975825117,366.0481895731449,0.13306633580730048,0.10462425614365234,0.17024795251947003,0.20379594769596723,0.1848046529044535,2112,2755,1867,1667,1981
AGO,AGO.9_1,AGO.9.1_1,RCOF,2595.6973601137274,2873.638594507976,3058.9678097396404,3253.008988802394,3409.8610582127667,69.46191788871481,54.61487644735709,88.87108243331099,106.38346129414832,96.46982121827774,37.37,52.62,34.42,30.58,35.35
AGO,AGO.9_1,AGO.9.3_1,RCOF,164.5805090147786,175.81405425732598,180.5484307888898,182.50479479772858,180.66855628024905,0.3745942965449091,0.29452715740531904,0.4792640574742804,0.573704830772725,0.5202425431870337,439.4,596.9,376.7,318.1,347.3
AGO,AGO.9_1,AGO.9.6_1,RCOF,811.1154470846702,876.129477694171,956.3652179526093,1061.8984566270121,1209.2156320974536,22.701999099096255,17.849591741643952,29.045429418880452,34.76893981429889,31.528899013356035,35.73,49.08,32.93,30.54,38.35
AGO,AGO.9_1,AGO.9.7_1,RCOF,1154.8661487728587,1201.7121155629186,1297.446288277595,1413.5554757943237,1505.1513897814498,0.5538245866665782,0.43544811738084616,0.7085751731487431,0.8482025586132534,0.7691604333126468,2085,2760,1831,1667,1957
AGO,AGO.9_1,AGO.9.8_1,RCOF,174.75779216271232,201.5036959006661,218.451311844282,248.17881227099065,265.1189417002294,0.7198384289608766,0.5659775608664137,0.9209768791777133,1.1024588144555307,0.9997231095627976,242.8,356,237.2,225.1,265.2
BDI,BDI.11_1,BDI.11.1_1,RCOF,7.6283164024535255,7.257592506266696,8.260316931065963,7.914685678199176,7.326347372483766,3.9917236954924755,4.806245672960528,4.398853054947661,4.140859668419318,4.379715649602675,1.911,1.51,1.878,1.911,1.673
BDI,BDI.11_1,BDI.11.2_1,RCOF,3.8439119390049226,3.896548242262292,3.611573325300682,5.681109070865643,7.9912163057748655,2.9092459078229522,3.502885375518734,3.2059697076909313,3.0179391070633077,3.1920219942634915,1.321,1.112,1.127,1.882,2.503
BDI,BDI.11_1,BDI.11.4_1,RCOF,5.05753800084684,4.777089417662806,7.376986658610868,10.849952644997122,10.145654831590381,2.2372188020442096,2.693729327742041,2.4654002913757207,2.3208041972632856,2.4546744580449995,2.261,1.773,2.992,4.675,4.133
