GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
KOR,KOR.9_1,SWPO,175.8428203213057,152.63966250855933,144.8850005197249,125.03275752178811,111.34833123450396,158.29828588391547,158.29828588391547,158.29828588391547,158.29828588391547,158.29828588391547,1.111,0.9643,0.9153,0.7899,0.7034
LAO,LAO.10_1,SWPO,2057.9144144410084,2010.0126282893382,1977.6613635141857,2001.4051958112534,1984.513735903118,170.80541603119195,168.20133638174556,162.90268598761267,162.32551052246973,163.00675432761702,12.05,11.95,12.14,12.33,12.17
LAO,LAO.11_1,SWPO,5040.7679528567105,5505.519473756662,6095.53658282819,6275.507376202912,6231.368913451672,4626.872336211956,4606.8153993283495,4571.867160946769,4563.462291138906,4570.327430659343,1.089,1.195,1.333,1.375,1.363
LAO,LAO.12_1,SWPO,2858.2849752211555,2422.879576136951,2031.4490656320838,1694.7094655634737,1417.865141370418,1679.3148212198028,1679.0405754669387,1678.5627155623156,1678.4477927372823,1678.5416622731552,1.702,1.443,1.21,1.01,0.8447
LAO,LAO.13_1,SWPO,848.1167411301267,758.0601473808556,689.7737912601665,731.1688000847876,754.9955715107932,489.2066672138231,489.2066672138231,489.2066672138231,489.2066672138231,489.2066672138231,1.734,1.55,1.41,1.495,1.543
LAO,LAO.14_1,SWPO,9008.782335809618,9380.27405304223,9693.193246724122,11284.986848935152,12493.071763042977,2347.5357765651074,2347.5357765651074,2347.5357765651074,2347.5357765651074,2347.5357765651074,3.838,3.996,4.129,4.807,5.322
LAO,LAO.15_1,SWPO,14973.23423461498,15302.729344938534,15393.806152696008,16402.433491559415,17184.6694727918,15114.00238921097,15114.00238921097,15114.00238921097,15114.00238921097,15114.00238921097,0.9907,1.012,1.019,1.085,1.137
LAO,LAO.16_1,SWPO,975.6435408619845,986.7706338479302,1004.5675444091969,1226.0864653641988,1280.1728741171146,48.795903568253735,48.795903568253735,48.795903568253735,48.795903568253735,48.795903568253735,19.99,20.22,20.59,25.13,26.24
LAO,LAO.17_1,SWPO,1740.8234704742954,1584.22622262954,1471.0093605446893,1408.4171610582955,1383.8859931175452,765.972730220176,765.972730220176,765.972730220176,765.972730220176,765.972730220176,2.273,2.068,1.92,1.839,1.807
LAO,LAO.18_1,SWPO,2434.7159659469817,2383.0513479803,2338.8867585351627,2407.0503695301627,2402.038246492079,195.18344716831768,195.18344716831768,195.18344716831768,195.18344716831768,195.18344716831768,12.47,12.21,11.98,12.33,12.31
