GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
KEN,KEN.39_1,PIGE,1.0455043954015082,0.8548386937353388,0.7020287463998257,0.5757968825139396,0.4599677372209233,2.801837371473457,2.3449675261429754,3.543477312618542,4.14230786521113,3.76076117601235,0.3731,0.3645,0.1981,0.139,0.1223
KEN,KEN.40_1,PIGE,0.8130113757200067,0.7713184846574422,0.7296255935948779,0.6879327025323134,1.6849006119406709,0.10753711342062078,0.09035907690786288,0.1391123912691091,0.15974869639875167,0.14565470989875093,7.56,8.536,5.245,4.306,11.57
KEN,KEN.41_1,PIGE,711.7217260083196,573.1701526220073,444.7259671026068,347.79489315443925,266.9915934498487,2195.2010484298853,1844.5384486697724,2839.7606877271696,3261.018402532296,2973.3118335420822,0.3242,0.3107,0.1566,0.1067,0.0898
KEN,KEN.47_1,PIGE,0.00369632516701315,0.0033940485125226504,0.0030917718580321498,0.00278949520354163,0.002487218549051136,0.06480915584705062,0.059072914923963535,0.0754270390841669,0.08246130250687743,0.07768175268939866,0.05703,0.05746,0.04099,0.03383,0.03202
KEN,KEN.4_1,PIGE,2.975687628661927,5.054366639566146,5.122915387485182,6.3923766353429885,6.835363034991456,6.717931971190828,6.734395723561506,6.70513290788605,6.71915519169315,6.715395045018635,0.4429,0.7505,0.764,0.9514,1.018
KEN,KEN.5_1,PIGE,0.25050933413860954,0.23525567706353717,0.2187285074329084,0.20105819180716353,0.19589478387272505,0.27524155261779365,0.23127431851320035,0.3560585675339635,0.4088772501590096,0.3728036509759897,0.9101,1.017,0.6143,0.4917,0.5255
KEN,KEN.6_1,PIGE,440.5777538393902,335.0628966634452,233.4480512657664,145.34863668157786,86.6155588795402,83.17532274269813,69.88885181571754,107.5974393701543,123.55873203254116,112.6576408782383,5.297,4.794,2.17,1.176,0.7688
KEN,KEN.8_1,PIGE,0.1368074119303958,0.1526406702307681,0.14403012183794955,0.1551891282403196,0.15437517753782268,0.21621983876136702,0.18168076506968683,0.27970677148701667,0.32119922396069517,0.29286110522567355,0.6327,0.8402,0.5149,0.4832,0.5271
KEN,KEN.9_1,PIGE,0.666066645255092,0.5732410579439189,0.4804154706327458,0.38758988332157285,0.2947642960103998,0.6331404595031269,0.5320022609306191,0.8190445189484988,0.9405437790330011,0.8575633752914756,1.052,1.078,0.5866,0.4121,0.3437
LAO,LAO.2_1,PIGE,32.28637100904091,39.027843703763075,46.37968209194145,56.705699351805336,68.20383339483033,0.24179212051823937,0.24354113583525974,0.23439220806560615,0.2249178668246472,0.2293066328693076,133.5,160.3,197.9,252.1,297.4
MMR,MMR.10_1,PIGE,6.973372855166227,6.345812718820735,6.423780797058758,6.3939140579763425,5.935999720734821,267.3243734825858,269.2580776199738,259.143060725221,248.66826803565317,253.52046971507878,0.02609,0.02357,0.02479,0.02571,0.02341
MMR,MMR.11_1,PIGE,714.1035268139788,743.5644179763195,748.8576090637652,796.4251954906248,833.6428416574702,19.42313623245162,19.580382952794057,18.84192551910378,18.062299847249356,18.420930597723,36.77,37.97,39.74,44.09,45.26
MMR,MMR.12_1,PIGE,39363.94960102303,37556.20591964599,34792.92935555638,33697.86417936326,32217.557467187995,12293.688901872767,12382.720891632465,11917.566081465382,11435.651819808683,11658.847427536315,3.202,3.033,2.919,2.947,2.763
MMR,MMR.13_1,PIGE,51410.32750470138,53360.52650979671,54549.774215167534,57707.74541124393,58200.693652130205,1932.2087177965943,1946.1854455570497,1873.0745519633,1797.3632148778563,1832.434713459725,26.61,27.42,29.12,32.11,31.76
MMR,MMR.14_1,PIGE,795.088550036915,772.7618960015327,731.1135273495848,707.5083985188417,684.6906601405478,0.5134269065190479,0.5171408055565662,0.49771376354762237,0.4775957311476193,0.48691493712056916,1549,1494,1469,1481,1406
MMR,MMR.1_1,PIGE,0.19388992273846792,0.16581947916526352,0.14128587390605024,0.11853192068999215,0.1893532131414863,0.023885603619727774,0.024058381320248547,0.02315459809611746,0.022218668674784166,0.02265221599592018,8.117,6.892,6.102,5.335,8.359
MMR,MMR.2_1,PIGE,2384.861714445537,2197.6920642328064,1946.240923158362,1740.7505254904565,1501.692251187926,837.4170930205705,843.4745911693458,811.7884118153722,778.9752031662085,794.1751513497541,2.848,2.606,2.397,2.235,1.891
MMR,MMR.3_1,PIGE,2411.5881672941914,2029.8387062628383,1727.2566193824262,1524.5265482852215,1405.3973598408068,48.731567048162006,49.22527818310334,47.39646854936046,45.22508326960524,46.17953224611786,49.49,41.24,36.44,33.71,30.43
MMR,MMR.4_1,PIGE,1756.449309226806,1782.116141816022,1701.2440728260624,1784.9368226410677,1741.5870185840326,27.17327543334785,27.369834671277836,26.341652554872393,25.276899561522956,25.770121376561733,64.64,65.11,64.58,70.62,67.58
MMR,MMR.5_1,PIGE,3299.7685995558213,3380.976587397241,3474.3867048104403,3509.339765431703,3475.2030763949933,97.73213000628971,98.43908022443436,94.74109289430343,90.9115737689459,92.68550855525991,33.76,34.35,36.67,38.6,37.49
MMR,MMR.6_1,PIGE,90991.46814749637,79373.80345302558,67696.89753143417,55952.94098482705,44209.30978548249,46.26621571720158,46.60088468729257,44.85026409277258,43.037376581413334,43.87715413958761,1967,1703,1509,1300,1008
MMR,MMR.7_1,PIGE,8906.062875460815,7926.264012566867,6960.101027297038,6840.339929480613,6558.364614245134,20501.20645311582,20649.502948580786,19873.778509635868,19070.46273006514,19442.57989651027,0.4344,0.3838,0.3502,0.3587,0.3373
MMR,MMR.8_1,PIGE,5014.296035701232,5123.217061732248,5194.349297788409,5520.22930412605,5671.526977987692,4886.44036657524,4921.786675745816,4736.893595405986,4545.424148894233,4634.117872718312,1.026,1.041,1.097,1.214,1.224
MMR,MMR.9_1,PIGE,45230.482113830774,48530.416734512015,50851.469642283875,53741.195990706416,54911.5225598356,749.41117223739775,754.8320751856828,726.4758629572773,697.1110633089423,710.7136170197715,60.35,64.29,70,77.09,77.26
MOZ,MOZ.10_1,PIGE,286.4617601674651,290.36412434460493,279.45000070418166,281.42754944336303,291.7176078261049,384.7868771074809,382.39938775247833,388.939348140735,400.0541773368434,396.1581988494466,0.7445,0.7593,0.7185,0.7035,0.7364
MOZ,MOZ.11_1,PIGE,740.5137465732307,857.8829040975954,937.4000278048001,1639.6595728014026,1636.276078710357,1957.8444896807275,1945.696640687017,1978.972789564885,2035.5264518387285,2015.7032185964629,0.3782,0.4409,0.4737,0.8055,0.8118
MOZ,MOZ.1_1,PIGE,54.82837364354448,50.95137081255277,46.86824460808348,43.265420970366065,46.22792995434182,103.69803462619761,76.06957871885864,37.76493879204978,130.40056606881222,99.76331417554681,0.5287,0.6698,1.241,0.3318,0.4634
MOZ,MOZ.8_1,PIGE,950.6935553171141,967.3911839925603,1024.3568400998822,1258.8808115252384,1401.802802540434,582.4863657108494,562.3105965378464,547.6201992421645,619.4608950228638,595.4044938329199,1.632,1.72,1.871,2.032,2.354
MWI,MWI.11_1,PIGE,532.753744409619,458.4661979920288,386.54840352801773,312.1440081175221,239.7952336304009,432.84081709303297,430.1551671795315,437.51186764574396,450.01476739964914,445.6322413516242,1.231,1.066,0.8835,0.6936,0.5381
MWI,MWI.12_1,PIGE,4102.9729547288725,5093.6537380216705,6601.875783096235,8926.242015724396,9418.921319480667,3403.5157420995124,3382.397928350432,3440.2451665448916,3538.558020725559,3504.0973233846976,1.206,1.506,1.919,2.523,2.688
MWI,MWI.13_1,PIGE,6652.5553314338695,7290.561598863952,7319.841014788305,7855.776496804971,8153.932363098257,6613.21304269232,6572.1800015957,6684.580277986178,6875.60740957536,6808.648432334293,1.006,1.109,1.095,1.143,1.198
MWI,MWI.14_1,PIGE,142.6964259598677,123.07223187797243,103.4778296101368,83.9156630962224,64.40058295374894,0.13291660118657264,0.13209189278481645,0.13435098569681064,0.13819037162031592,0.1368445871103724,1074,931.7,770.2,607.2,470.6
MWI,MWI.15_1,PIGE,13116.116930335624,13338.371433048442,13966.183244005944,20244.236581569334,20488.74673359624,5047.882469822088,5016.561844356376,5102.3572634865095,5248.168762765968,5197.058803774718,2.598,2.659,2.737,3.857,3.942
