GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BEN,BEN.5_1,BANA,1634.3963597303978,1819.2434500718591,1975.1724817592212,2726.7465844265193,2826.2576520461735,2114.181147075564,2124.2492272636027,2128.4498187769805,2124.462872445413,2125.765342746247,0.7731,0.8564,0.928,1.283,1.33
BEN,BEN.6_1,BANA,981.8610758173335,1024.6428092051945,1227.9594522355842,1383.0270186229664,1551.6594684624988,1785.5870198382963,1793.893557310393,1798.3763140299964,1796.8026186053476,1797.0037378253642,0.54990000000000006,0.5712,0.6828,0.7697,0.8635
BEN,BEN.7_1,BANA,107.93304440963269,129.62783689671735,130.15196089553598,133.2821489326869,130.7498455726515,988.9167277831158,993.2042265722023,997.1743210545658,999.1558747332175,997.8373235976322,0.1091,0.1305,0.1305,0.1334,0.131
BEN,BEN.8_1,BANA,0.06099928624481367,0.07136200807803801,0.06736922419662776,0.06337644031521751,0.05938365643380726,0.4745192510157401,0.4768197282756933,0.4775689029157941,0.4763026274024092,0.4767811122446117,0.1285,0.1497,0.1411,0.1331,0.1246
BEN,BEN.9_1,BANA,326.14533475739114,377.24319665360923,393.8820628177725,425.1797760895664,440.3462199074739,290.99828904500777,292.409051985438,292.8684900610638,292.09196316273295,292.38538590362487,1.121,1.29,1.345,1.456,1.506
BFA,BFA.10_1,BANA,0.00111835390841481,0.0010118440123753,9.053341163358016e-4,7.988242202962956e-4,6.923143242567895e-4,1.5929521998003175,1.5943848178982685,1.6053716862554563,1.6313205312962473,1.6222697938349058,7.021e-4,6.346e-4,5.639e-4,4.897e-4,4.268e-4
BFA,BFA.11_1,BANA,0,0,0,0,0,2.670920555113531,2.6733226417084235,2.691744445284964,2.73525316049286,2.7200776889831286,0,0,0,0,0
BFA,BFA.13_1,BANA,22.775350183161013,24.327186636992167,25.152221179987126,26.735729135185668,30.07221287928544,860.0653861485198,860.8388840838452,866.7709046287005,880.7811827983237,875.8945163869943,0.02648,0.02826,0.02902,0.03035,0.03433
BFA,BFA.1_1,BANA,3.0364266155262554,2.956519704555207,2.8632702495267384,2.8546479000357112,2.7747831423392313,350.5751535417896,378.54006819122964,383.0323690669249,392.0809328421639,387.6290892550229,0.008661,0.00781,0.007475,0.007281,0.007158
BFA,BFA.2_1,BANA,64.58900426779162,68.44865458824657,71.80957967369179,78.09232816972316,87.74130612283494,1641.296183854301,2194.615944358055,2247.336522400886,2340.6896099761752,2282.267060405854,0.03935,0.03119,0.03195,0.03336,0.03844
BFA,BFA.3_1,BANA,0.02703632795310018,0.02875904468885336,0.02940144564465801,0.07389195903065417,0.22889627924496184,15.927319873547821,15.941644074051489,16.051497569188022,16.310950147467274,16.22045528474863,0.001697,0.001804,0.001832,0.00453,0.01411
BFA,BFA.4_1,BANA,0,0,0,0,5.095073941999587e-4,4.499110040884165,4.503156305718761,4.5341874501246595,4.607476974623262,4.5819142089641085,0,0,0,0,1.112e-4
BFA,BFA.5_1,BANA,7.993566580374262,7.806144505853008,8.005001137089087,9.793944681563527,12.45780848931186,683.6983050306686,684.3131876149973,689.0287737288469,700.1660704877302,696.281475669146,0.01169,0.01141,0.01162,0.01399,0.01789
BFA,BFA.6_1,BANA,0.48052495632507247,0.4399494833186248,0.4004273766010795,0.36056998439965016,0.3266608921853208,96.74226508255012,96.82927002834285,97.49651825535895,99.0724287226265,98.5227644936638,0.004967,0.004544,0.004107,0.003639,0.003316
BFA,BFA.7_1,BANA,0,0,0,0,0,3.017916586558422,3.020630743279855,3.0414458388324075,3.090607043958621,3.0734600318206593,0,0,0,0,0
BFA,BFA.8_1,BANA,0.46987066667354815,0.4814689445256469,0.4880595006497752,0.496441432931813,0.6845661871293036,57.75626975269402,57.808212728338994,58.20656776539198,59.14740484395255,58.819248836293575,0.008135,0.008329,0.008385,0.008393,0.01164
BFA,BFA.9_1,BANA,35.23943655301123,35.369223651397014,36.664847121886005,37.6310923272378,42.14792324084934,2102.8340511815745,2288.107681924421,2316.368964986705,2372.7609934330285,2344.497835821633,0.01676,0.01546,0.01583,0.01586,0.01798
BGD,BGD.1_1,BANA,0.05267020304571293,2.0511799311532153,4.7027926633049955,6.220480422661029,6.411159298259598,78.24778542859768,79.03637839417317,79.03905710374931,80.3959191722629,79.95276736376474,6.731e-4,0.02595,0.0595,0.07737,0.08019
BGD,BGD.2_1,BANA,87839.66934147087,92775.91977707026,94511.52864806454,98744.4068942403,101072.39725936993,58369.5897790358,58967.706242148226,59075.52176377941,60197.537146209404,59826.01632521747,1.505,1.573,1.6,1.64,1.689
BGD,BGD.3_1,BANA,202.41306329501128,205.1291745582166,227.0382919479799,271.527244447853,319.5716491778682,15017.620743817655,15168.970587310185,15169.484695719475,15429.898966040302,15344.847539274557,0.01348,0.01352,0.01497,0.0176,0.02083
BGD,BGD.4_1,BANA,5.7017291152358585,9.11792070069647,9.442284097120718,16.12730710876987,26.324510047094495,2752.8291545561165,2780.6983327958096,2782.14227834501,2831.279114163308,2815.1663309606383,0.002071,0.003279,0.003394,0.005696,0.009351
BGD,BGD.5_1,BANA,5.479073612115869,4.668361203778448,3.9806873187832372,3.4692669948425716,3.84392931784804,434.6351817710356,439.0159386978944,439.03552014260475,446.57722836786223,444.11387750840873,0.01261,0.01063,0.009067,0.007769,0.008655
BGD,BGD.6_1,BANA,25.07796768665648,24.48933530151262,24.042857398562447,23.472790635769623,25.018768010089506,3251.4007319781495,3288.0259071254636,3329.535619698789,3428.893977413439,3394.4599566195484,0.007713,0.007448,0.007221,0.006846,0.00737
BGD,BGD.7_1,BANA,241.95048926266475,241.33893159894774,262.259112682418,279.51277626549125,286.9500008932689,1424.1365750511807,1442.585555920691,1486.6006049443993,1556.9389601681692,1531.8598502045427,0.1699,0.1673,0.1764,0.1795,0.1873
BGD,BGD.8_1,BANA,131.34817075085297,139.33459190382814,135.950394816948,137.02859855979548,128.03512886128624,1615.507641708057,1631.8349372031648,1632.3836028475225,1660.9096198567604,1651.5693703568227,0.0813,0.08539,0.08328,0.0825,0.07752
BGR,BGR.6_1,BANA,7.007620119292672e-4,5.85881830370445e-4,4.710016488116228e-4,3.561214672528002e-4,2.412412856939784e-4,0.4786789476814546,0.14690147246174076,0.1479008022063784,0.13790750476000152,0.1438152091003847,0.001464,0.003988,0.003185,0.002582,0.001677
BHS,BHS.16_1,BANA,0.3801792609387378,0.34976492006363874,0.31935057918853976,0.28893623831344073,0.2585218974383417,40.180451068334605,40.08764393805242,40.36483507696485,40.64198777050435,40.51930181906049,0.009462,0.008725,0.007912,0.007109,0.00638
BLZ,BLZ.1_1,BANA,784.9840640702214,677.93949062646,572.0017508747017,469.25107757090046,366.16804256987723,0.3503513066613682,0.37619035375059445,0.3260515587766671,0.25423020277192393,0.2780965414879721,2241,1802,1754,1846,1317
BLZ,BLZ.2_1,BANA,709.1052330865565,657.9230674684115,607.3455713570224,600.6551899932919,590.1697462287877,197.77370780638824,212.35987903468472,184.05647271537464,143.5132362362543,156.98581136267802,3.585,3.098,3.3,4.185,3.759
BLZ,BLZ.3_1,BANA,10.256310506993472,7.512272711037345,5.584389017773902,4.242944486373941,3.184865782555601,43.93922562418786,47.179823556550915,40.89167853469245,31.88422028885311,34.8774114707582,0.2334,0.1592,0.1366,0.1331,0.09132
BLZ,BLZ.4_1,BANA,341.84963013607137,248.05263820565446,175.08715532406464,123.19440093758497,85.16162895798837,4.934408088305505,5.298329673659888,4.592166257816349,3.580621921475641,3.916759542656355,69.28,46.82,38.13,34.41,21.74
BLZ,BLZ.5_1,BANA,30168.876165255937,31302.360297918036,31934.785831180205,33023.35068270868,34979.93657094766,59398.89528123202,63779.67201315168,55279.09280720044,43102.43148706661,47148.753356535686,0.5079,0.4908,0.5777,0.7662,0.7419
BLZ,BLZ.6_1,BANA,4907.845143513936,4491.881167618461,4011.8294617927127,3812.7084597942558,4617.168826395932,7053.922924093852,7574.162589635052,6564.675287808398,5118.634414180264,5599.155852469176,0.6958,0.5931,0.6111,0.7449,0.8246
BOL,BOL.1_1,BANA,79.83341705304896,55.768437644288156,37.6607372920347,23.92507236200036,14.467231415064276,31.67147558800076,31.67147558800076,31.67147558800076,31.67147558800076,31.67147558800076,2.521,1.761,1.189,0.7554,0.4568
BOL,BOL.2_1,BANA,457435.41137310903,480752.1822671081,503732.7948407499,511793.0642827758,524973.3676675835,158288.95365948376,158288.95365948376,158288.95365948376,158288.95365948376,158288.95365948376,2.89,3.037,3.182,3.233,3.317
BOL,BOL.3_1,BANA,29060.286164125217,28680.38421389399,29851.506681084247,31312.662296413637,31520.06018053978,5558.619777789686,5559.748013428059,5560.3920676234175,5559.86826869654,5560.023375585436,5.228,5.159,5.369,5.632,5.669
BOL,BOL.4_1,BANA,3133.7067697330676,2069.1301274351863,1198.8043518568422,583.6481255716247,224.6776742150024,281.43568467570304,281.43584328974526,281.43710853676623,281.4369726800165,281.4369644671422,11.13,7.352,4.26,2.074,0.7983
BOL,BOL.6_1,BANA,14170.118498062015,12705.278133100719,11365.002245984762,9636.798083981785,8233.335981916483,880.4079835636309,894.7806884002161,903.5069552144464,896.8066027901305,898.7691956530512,16.09,14.2,12.58,10.75,9.161
BOL,BOL.7_1,BANA,0,0,0,0,0,3.4291992986181793e-4,3.4291992986181793e-4,3.4291992986181793e-4,3.4291992986181793e-4,3.4291992986181793e-4,0,0,0,0,0
BOL,BOL.8_1,BANA,45130.8365147509,42935.71870873993,41558.519459029885,38491.54395249305,36524.87581178463,13265.666087855696,13266.64258365035,13267.200017037409,13266.746665421892,13266.880911513379,3.402,3.236,3.132,2.901,2.753
BOL,BOL.9_1,BANA,998.7332439390974,979.2419529138945,1019.2408413155946,993.7961295367153,956.1818290339698,264.8925292369184,264.88662401800786,264.88997383126394,264.89332364452,264.8915846192294,3.77,3.697,3.848,3.752,3.61
BRA,BRA.10_1,BANA,263233.73486174375,267382.83977127145,275201.0178038923,285702.1991201621,285789.6958205588,60766.43165721541,62701.03177070115,63805.39975648041,62907.23502128176,63173.198792194504,4.332,4.264,4.313,4.542,4.524
BRA,BRA.11_1,BANA,9408.543103744863,9996.505316184735,10027.624461614661,10103.598037514894,9771.655426869114,4925.298974513812,5082.053626007527,5739.783981957935,5257.0052950845975,5443.41742543832,1.91,1.967,1.747,1.922,1.795
BRA,BRA.12_1,BANA,96930.47941742904,87382.44215317769,80854.08545994287,71982.74308872773,63688.35433685251,51599.26482315284,53241.921263844866,54179.63297599078,53417.007109905106,53642.83522716566,1.879,1.641,1.492,1.348,1.187
BRA,BRA.13_1,BANA,218525.86814929533,214071.234808354,215648.7623445974,223619.50230319894,224237.57625340085,451834.7342486171,466219.6422367165,474431.2781968807,467752.8866347563,469730.4862151958,0.4836,0.4592,0.4545,0.4781,0.4774
BRA,BRA.14_1,BANA,2369526.9138221075,2389878.777431709,2517665.4396979134,2621457.808626298,2750217.270483149,336919.28744287824,347645.6716314277,353768.8364231733,348788.964899756,350263.6001833781,7.033,6.874,7.117,7.516,7.852
BRA,BRA.15_1,BANA,28239.106044381784,27404.269087981113,26652.578023678536,25719.240659395567,24488.580810160725,124061.22605446006,128010.92090174076,130265.60729017213,128431.90708417374,128974.9008161676,0.2276,0.2141,0.2046,0.2003,0.1899
BRA,BRA.16_1,BANA,45568.86556492505,46556.35062998477,47665.382945068355,45776.75706125437,43473.09811800774,83327.21244607141,85977.74835576178,87533.78529688649,86272.33398845253,86649.13589197824,0.5469,0.5415,0.5445,0.5306,0.5017
BRA,BRA.17_1,BANA,129541.1091944124,126529.7216201681,125258.53634550383,123498.59440640881,125720.5628873609,404370.72750932927,417244.5401390194,424593.56613361294,418616.7213939996,420386.57953116635,0.3204,0.3033,0.295,0.295,0.2991
BRA,BRA.18_1,BANA,33646.03759894282,34801.28446709297,36176.116758699325,40403.69441307571,42659.06346206443,29520.89570719022,30460.742372985835,30997.254576211082,30560.91782329387,30690.125488264162,1.14,1.142,1.167,1.322,1.39
