GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
GRC,SMIL,0.04059444406446692,0.049981851228013775,0.06824835795490795,0.07883420688425971,0.08096649480665044,0.4825471663760439,0.4825471663760439,0.4825471663760439,0.4825471663760439,0.4825471663760439,0.08413,0.1036,0.1414,0.1634,0.1678
HRV,SMIL,43.62460863163637,38.62960874173828,33.6361422111109,28.64369399650194,23.65246811046108,2.1613502364986918e-4,2.1613502364986918e-4,2.1613502364986918e-4,2.1613502364986918e-4,2.1613502364986918e-4,201800,178700,155600,132500,109400
HUN,SMIL,1.8865488542330828,1.3538490844361137,0.8912926654857064,0.5306590006052758,0.2680996761412544,0.3109831139744255,0.3109831139744255,0.3109831139744255,0.3109831139744255,0.3109831139744255,6.066,4.353,2.866,1.706,0.8621
IND,SMIL,719343.6544628538,729221.7187498388,749072.2866845836,786673.000367091,798627.080137137,216856.34230410383,216856.34230410383,216856.34230410383,216856.34230410383,216856.34230410383,3.317,3.363,3.454,3.628,3.683
IRN,SMIL,5.0348728402304905,4.824034453572866,5.658042751671314,6.199015659959529,6.89360833087898,39.74085387920326,39.74085387920326,39.74085387920326,39.74085387920326,39.74085387920326,0.1267,0.1214,0.1424,0.156,0.1735
IRQ,SMIL,0.19121313998272596,0.15195622833384012,0.12424077339991615,0.10151795912058094,0.08355686687335959,0.8222648998510326,0.8222648998510326,0.8222648998510326,0.8222648998510326,0.8222648998510326,0.2325,0.1848,0.1511,0.1235,0.1016
ISR,SMIL,0.02336777920891877,0.02041560609894424,0.0174634329889697,0.014511259878995179,0.011559086769020649,0.0043080135572558945,0.0043080135572558945,0.0043080135572558945,0.0043080135572558945,0.0043080135572558945,5.424,4.739,4.054,3.368,2.683
JPN,SMIL,60.61557614412712,59.18625433940308,56.20846556591158,52.98102841580629,53.781574150998814,16.35857273520292,16.35857273520292,16.35857273520292,16.35857273520292,16.35857273520292,3.705,3.618,3.436,3.239,3.288
KAZ,SMIL,340.50600056064394,305.2949977444476,271.2450529165022,237.63413153320656,209.34554393798848,328.58252641776267,328.58252641776267,328.58252641776267,328.58252641776267,328.58252641776267,1.036,0.9291,0.8255,0.7232,0.6371
KEN,SMIL,59028.895921959105,60557.46508419536,61945.24844313301,66244.4230350189,69711.35293193386,13722.537557618323,13722.537557618323,13722.537557618323,13722.537557618323,13722.537557618323,4.302,4.413,4.514,4.827,5.08
KGZ,SMIL,0.09317371881089383,0.05663685832782668,0.04146116103427916,0.030244160085072944,0.02115542669975907,0.42987792644625705,0.42987792644625705,0.42987792644625705,0.42987792644625705,0.42987792644625705,0.2167,0.1318,0.09645,0.07036,0.04921
KOR,SMIL,153.32288702639062,142.02795760746247,131.24768704732202,122.47969113468113,113.82345730610332,20.925472008972434,20.925472008972434,20.925472008972434,20.925472008972434,20.925472008972434,7.327,6.787,6.272,5.853,5.439
LAO,SMIL,126.47261986429999,118.80662513070402,113.66931057946191,127.138368146015,122.88836045678656,17.866489403002955,17.866489403002955,17.866489403002955,17.866489403002955,17.866489403002955,7.079,6.65,6.362,7.116,6.878
LBY,SMIL,191.32714885983177,176.96134758934122,162.66249826902683,678.2152102967805,1023.7405505214542,984.4549997571577,984.4549997571577,984.4549997571577,984.4549997571577,984.4549997571577,0.1943,0.1798,0.1652,0.6889,1.04
LKA,SMIL,8788.438778453938,7587.850975616823,6409.509982069113,5274.583298160951,4139.037845456189,108.16921641189607,108.16921641189607,108.16921641189607,108.16921641189607,108.16921641189607,81.25,70.15,59.25,48.76,38.26
MDA,SMIL,1.2457223906601242,1.513551863475084,1.347293573985939,1.1802691647756434,1.0172087226267896,7.155746398628217,7.155746398628217,7.155746398628217,7.155746398628217,7.155746398628217,0.1741,0.2115,0.1883,0.1649,0.1422
MMR,SMIL,5864.5486188363,7583.422692328978,8457.086217798344,10616.234045536099,11807.193934125336,42.2641088381213,42.2641088381213,42.2641088381213,42.2641088381213,42.2641088381213,138.8,179.4,200.1,251.2,279.4
MOZ,SMIL,520.3396057745016,563.8851671364828,579.0087325507396,595.1346152238185,591.1750392642156,133.09886804049614,133.09886804049614,133.09886804049614,133.09886804049614,133.09886804049614,3.909,4.237,4.35,4.471,4.442
MWI,SMIL,28316.997928791414,30416.80525913912,31044.88454168274,32517.026169395544,33685.89018495327,5336.650340045174,5336.650340045174,5336.650340045174,5336.650340045174,5336.650340045174,5.306,5.7,5.817,6.093,6.312
NGA,SMIL,13.325734568833864,13.061675722833549,12.683426153713263,12.511804448960955,12.16675069002398,21.65590986194167,21.65590986194167,21.65590986194167,21.65590986194167,21.65590986194167,0.6153,0.6031,0.5857,0.5778,0.5618
NPL,SMIL,1220.0757816209184,1213.7604898932068,1175.151703027375,1121.0518686860182,1088.472336843487,1048.3178206817427,1048.3178206817427,1048.3178206817427,1048.3178206817427,1048.3178206817427,1.164,1.158,1.121,1.069,1.038
PAK,SMIL,0.1980564514224815,0.1675862281267151,0.1371160048309487,0.10664578153518232,0.07617555823941596,0.036243446877024535,0.036243446877024535,0.036243446877024535,0.036243446877024535,0.036243446877024535,5.465,4.624,3.783,2.942,2.102
PRK,SMIL,28364.19815444275,27057.034931574573,25340.871590764353,23950.68267574853,21709.039909219642,9286.91262444999,9286.91262444999,9286.91262444999,9286.91262444999,9286.91262444999,3.054,2.913,2.729,2.579,2.338
PRY,SMIL,6.040561000706424,5.684529775905417,5.5103925474354485,12.979844060123014,12.613381513963992,0.026372566641891765,0.026372566641891765,0.026372566641891765,0.026372566641891765,0.026372566641891765,229,215.5,208.9,492.2,478.3
ROU,SMIL,2.3564548937506378,1.884268930819322,1.4640310228995332,1.07270091521054,0.7442779458922678,0.7278791208746944,0.7278791208746944,0.7278791208746944,0.7278791208746944,0.7278791208746944,3.237,2.589,2.011,1.474,1.023
RUS,SMIL,551.9361069026334,509.20246514992465,482.2384595643861,453.37131432878823,472.006920345847,2497.9791122074785,2497.9791122074785,2497.9791122074785,2497.9791122074785,2497.9791122074785,0.221,0.2038,0.1931,0.1815,0.189
RWA,SMIL,2596.823098447492,3152.5078883696515,3605.9518895748156,4300.226532196281,4731.500491712851,1589.4447111718434,1589.4447111718434,1589.4447111718434,1589.4447111718434,1589.4447111718434,1.634,1.983,2.269,2.705,2.977
SAU,SMIL,0,0,0,0,0,2.403463323058977,2.403463323058977,2.403463323058977,2.403463323058977,2.403463323058977,0,0,0,0,0
SRB,SMIL,0.5643427355352608,0.47067491509027753,0.4141141265109382,0.3811727467110851,0.34395688895330534,0.679914296319842,0.679914296319842,0.679914296319842,0.679914296319842,0.679914296319842,0.83,0.6923,0.6091,0.5606,0.5059
SYR,SMIL,3.9382005832912643,3.068236689940076,2.3989996085308043,1.8471658450863637,1.3651664593794364,1.8343744930848904,1.8343744930848904,1.8343744930848904,1.8343744930848904,1.8343744930848904,2.147,1.673,1.308,1.007,0.7442
TGO,SMIL,5605.663851013814,5913.383957951129,6547.832751063266,7127.2581326497375,8088.277652525861,3804.16641706206,3804.16641706206,3804.16641706206,3804.16641706206,3804.16641706206,1.474,1.554,1.721,1.874,2.126
TJK,SMIL,0.05585963184532383,0.04724060087485907,0.039526309301231764,0.03224167940587047,0.02525350580842705,2.6129072539885576,2.6129072539885576,2.6129072539885576,2.6129072539885576,2.6129072539885576,0.02138,0.01808,0.01513,0.01234,0.009665
TKM,SMIL,0.22590877487568106,0.19464628947417506,0.16338380407266898,0.13212131867116297,0.10085883326965696,0.8379280823504842,0.8379280823504842,0.8379280823504842,0.8379280823504842,0.8379280823504842,0.2696,0.2323,0.195,0.1577,0.1204
TUR,SMIL,13.261611468701712,12.32693576698715,11.813681649200788,12.621373894958865,12.68770976332025,182.53966673495287,182.53966673495287,182.53966673495287,182.53966673495287,182.53966673495287,0.07265,0.06753,0.06472,0.06914,0.06951
TZA,SMIL,92066.03042193198,92632.97095278981,92204.25336311318,94797.1714639732,97963.30315862306,46082.53838401095,46082.53838401095,46082.53838401095,46082.53838401095,46082.53838401095,1.998,2.01,2.001,2.057,2.126
UGA,SMIL,45276.36721732138,39734.92838513563,34618.96818473399,29811.628139641114,25584.667859590383,20866.290448754648,20866.290448754648,20866.290448754648,20866.290448754648,20866.290448754648,2.17,1.904,1.659,1.429,1.226
UKR,SMIL,1036.6604566833296,1030.6273193084173,1051.190431422438,1030.9090069858141,1078.7547179563524,1877.37337196275,1877.37337196275,1877.37337196275,1877.37337196275,1877.37337196275,0.5522,0.549,0.5599,0.5491,0.5746
UZB,SMIL,19.788020359639027,17.874597705574665,16.7747983438407,20.054970143733208,19.179836471352893,280.2585524127597,280.2585524127597,280.2585524127597,280.2585524127597,280.2585524127597,0.07061,0.06378,0.05985,0.07156,0.06844
VNM,SMIL,12472.922557455971,12614.356886371428,13092.01077370859,13062.88973174344,13151.35134570757,1391.9241831957406,1391.9241831957406,1391.9241831957406,1391.9241831957406,1391.9241831957406,8.961,9.063,9.406,9.385,9.448
XCA,SMIL,0.00426400507134575,0.00381516243225672,0.0033663197931677,0.00291747715407867,0.00246863451498964,0.06461341894707708,0.06461341894707708,0.06461341894707708,0.06461341894707708,0.06461341894707708,0.06599,0.05905,0.0521,0.04515,0.03821
YEM,SMIL,0,0,0,0,0,47.4520267325399,47.4520267325399,47.4520267325399,47.4520267325399,47.4520267325399,0,0,0,0,0
Z01,SMIL,77.27261289493211,53.53217887533809,35.2391751791022,23.10486225436961,16.361839896370476,16.232049857001734,16.232049857001734,16.232049857001734,16.232049857001734,16.232049857001734,4.76,3.298,2.171,1.423,1.008
Z07,SMIL,186849.05050655743,193263.95028701596,205326.60699765975,208784.16472054392,214197.04064150006,6040.311193993135,6040.311193993135,6040.311193993135,6040.311193993135,6040.311193993135,30.93,32,33.99,34.57,35.46
ZMB,SMIL,37909.3708330111,31939.351758068657,26298.035038100094,21081.060838421025,16262.194420292688,358.6068639152201,358.6068639152201,358.6068639152201,358.6068639152201,358.6068639152201,105.7,89.07,73.33,58.79,45.35
ZWE,SMIL,17845.563563813914,16232.469935259407,14331.417338353089,12423.26772382269,10507.153384421286,272.76191471259165,272.76191471259165,272.76191471259165,272.76191471259165,272.76191471259165,65.43,59.51,52.54,45.55,38.52
