GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
GNB,CNUT,7621.191394295503,7224.227508731349,7224.398744056558,7274.893771498607,7462.390363291115,13565.724541712178,13565.724541712178,13236.833613506342,13175.259525029986,13232.665605848732,0.5618,0.5325,0.5458,0.5522,0.5639
GNQ,CNUT,361024.1716095783,393162.6706127211,405102.1022745893,432793.7225232501,451999.21337712114,3238.9120000631037,3238.9120000631037,3238.9120000631037,3312.1728639112453,3290.7806916675813,111.5,121.4,125.1,130.7,137.4
GRD,CNUT,1319.950259675077,1171.8633319761802,1022.5579694946045,877.6322648707019,788.34281868728,3123.5886452721766,3123.5886452721766,3644.1867528175394,3648.807061022004,3615.345726117458,0.4226,0.3752,0.2806,0.2405,0.2181
GTM,CNUT,54635.910865606704,48264.010095384976,42618.66676266524,39495.36897283013,39125.76926801774,14667.43101731335,14721.575285401046,18330.024604025508,19511.029034119685,18788.29948086369,3.725,3.278,2.325,2.024,2.082
GUY,CNUT,57127.787608151724,55667.88930873954,54583.277013859086,74740.36928731474,91776.20378626925,6484.898331045975,7758.574173465849,10439.08659927337,15697.723014091434,13875.081882336108,8.809,7.175,5.229,4.761,6.614
HND,CNUT,49281.959431587835,50939.25401627787,50382.60204706091,52150.34403065782,52968.896574109356,12622.093115006575,12851.247216590496,12926.885995378048,12919.231958851818,12929.457055510005,3.904,3.964,3.898,4.037,4.097
HTI,CNUT,7807.699036196891,7606.415137578299,7387.764907540868,7332.115190039672,7283.186032295257,21330.30869903199,21333.434826678218,25897.65893837776,24787.048722133553,25030.580864264535,0.366,0.3565,0.2853,0.2958,0.291
IDN,CNUT,31084437.631971125,28702210.93927954,26508070.31546729,25421957.665600963,23928936.963429727,10473837.182584262,11284244.342444582,11265570.251877856,11203335.200511143,11239006.16491455,2.968,2.544,2.353,2.269,2.129
IND,CNUT,260552.7193026012,254143.06411489935,248804.54630205166,264282.3605943788,271415.30069190316,943558.5998210879,963374.5346145385,897134.7150572153,954067.2249117653,933399.4857586015,0.2761,0.2638,0.2773,0.277,0.2908
JAM,CNUT,47344.824626289046,40969.892877378836,34578.712185289514,29102.649298233075,23900.79196524487,56353.03882297967,63194.788670811315,66102.70644646666,47241.49307529466,53607.44254068622,0.8401,0.6483,0.5231,0.616,0.4458
KEN,CNUT,96766.22180315464,102922.91071195998,94569.39379094743,88843.35023140309,83662.34710433867,72348.0190347425,57165.81933969042,47687.60112250169,54151.61819286861,52695.26237690455,1.338,1.8,1.983,1.641,1.588
KHM,CNUT,123611.00374108087,125166.04815089937,117849.15162845401,108910.60640498047,99454.18085017223,21586.235218169848,22028.958381290147,22201.697737469363,23002.061497063452,22698.8878543228,5.726,5.682,5.308,4.735,4.381
KNA,CNUT,348.2338287712832,325.7455052610538,292.4170628425754,254.4292590050101,247.4060032103297,618.2384606074647,618.2384606074647,618.2384606074647,618.8515470809006,618.6627164470842,0.5633,0.5269,0.473,0.4111,0.3999
LAO,CNUT,8288.39303337665,8726.0481509776,9092.309571295966,9541.558197639351,9495.362808415406,8814.746344742201,13167.143668972318,13657.425571931033,13669.389865570418,13520.095167326806,0.9403,0.6627,0.6657,0.698,0.7023
LBR,CNUT,121639.59378859312,119988.88268335517,120695.39109669616,123143.64901803275,125732.04887949926,7010.9619560549045,7010.9619560549045,8029.837057354563,7708.560708556346,7811.850245619926,17.35,17.11,15.03,15.97,16.1
LCA,CNUT,1156.3400591946413,1101.4835238020014,1012.54269618433,902.8840369091831,783.97629818645,2917.607019395899,2917.607019395899,3209.3677213354895,2669.3867395424277,2821.783449085772,0.3963,0.3775,0.3155,0.3382,0.2778
LKA,CNUT,362133.2906112808,375520.2718134972,376928.7902263922,399671.66122310504,429305.64640522614,1442902.9079017714,1612412.9916380828,1423878.2433970673,1331080.516534563,1386773.1277593256,0.251,0.2329,0.2647,0.3003,0.3096
MDG,CNUT,1503403.8263058516,1584751.2917334128,1663748.9004945892,1718705.9158368919,1736263.3804664952,43976.50009718857,42902.6818648065,41588.29437754141,40479.97256284629,41198.98589073072,34.19,36.94,40.01,42.46,42.14
MEX,CNUT,135552.62041929804,121751.92275875538,107992.5790550373,101309.87525716664,89273.70199870973,303344.65828417323,303344.65828417323,316242.363423931,323303.18967274,318915.3838300764,0.4469,0.4014,0.3415,0.3134,0.2799
MLI,CNUT,0.16787793121258607,0.14401918941369024,0.12040915515033983,0.0967991208869894,0.07322726370064256,0.014065557921918409,0.014065557921918409,0.01758194740239801,0.018610403415701287,0.017926526671105537,11.94,10.24,6.848,5.201,4.085
MMR,CNUT,2728123.759570678,3025382.741834698,3209117.1553358273,3448062.3805025658,3592256.154204255,473568.744861898,461475.66857623,432488.7767207506,424488.3483144958,430564.431981555,5.761,6.556,7.42,8.123,8.343
MOZ,CNUT,1240888.3608466412,1253994.6314638418,1241172.9681685718,1216488.0841168517,1237279.3261027392,177963.1984406802,177963.1984406802,174426.6285028591,168083.02693651925,170152.68194567267,6.973,7.046,7.116,7.237,7.272
MRT,CNUT,0,0.00165233151846063,0.0016652508278718117,0.0021844454162149563,0.00343406800866956,1.905204252048362,1.905204252048362,2.381505315060452,2.5208114684649137,2.428179175532512,0,8.673e-4,6.992e-4,8.666e-4,0.001414
MUS,CNUT,1074.0151538774692,969.4793668344369,866.580438283146,764.8677753237871,666.9322880465222,833.0903439036114,833.0903439036114,833.0903439036114,785.729157852691,800.9794597610942,1.289,1.164,1.04,0.9734,0.8326
MWI,CNUT,0.46051475906498585,0.3282622026905955,0.21634768412928918,0.1282431707170752,0.059224007006467974,0.0010186175696227534,0.0010186175696227534,0.001065220987840788,0.0010865797338679836,0.0010731766561220286,452.1,322.3,203.1,118,55.19
MYS,CNUT,1442697.2611215115,1377482.872882228,1293774.616756097,1240820.0270349525,1218868.3480259266,434652.7692899717,431863.11577957997,468312.79210588726,374134.5194010763,401477.36370735156,3.319,3.19,2.763,3.317,3.036
NCL,CNUT,2028.3430131963,1897.8519843944418,1711.67470181368,1530.3220136714363,1483.4098834337767,5473.869325002151,5473.869325002151,5473.869325002151,5473.869325002151,5473.869325002151,0.3706,0.3467,0.3127,0.2796,0.271
NGA,CNUT,62270.48470139719,65850.06104119965,68241.33577205251,69530.62212926349,76627.46693131288,44450.620505656785,44450.620505656785,44443.82149576689,44520.25158475742,44497.04429013198,1.401,1.481,1.535,1.562,1.722
NIC,CNUT,12060.099081559787,11260.345380698413,10545.881684906199,10224.05088189473,9868.132035563347,6394.107007521532,6394.662333834361,8935.436653481862,8116.3832300746335,8394.821937398541,1.886,1.761,1.18,1.26,1.176
NPL,CNUT,32.668995215718084,29.183173155627596,25.65000664621222,23.699280724036456,21.60900894924958,411.38905404908616,411.13011090764826,418.5330806159647,425.6175603082326,421.71590660532905,0.07941,0.07098,0.06129,0.05568,0.05124
PAK,CNUT,7.664358619253984,7.040594743794866,6.2676733257782695,5.551750640456623,6.6212229736124755,135.03094000384277,144.87387626776322,293.8381703601737,471.5061169108431,397.68553306104957,0.05676,0.0486,0.021329999999999998,0.01177,0.01665
PAN,CNUT,80022.70069584355,79985.62464647641,78051.30172084918,78545.68192765211,78012.2564506281,15023.510412199441,15135.5137115251,18191.64502259049,19231.594488695304,18590.178341069954,5.326,5.285,4.291,4.084,4.196
PER,CNUT,256329.65396645808,263552.5941080205,278820.2799057167,288916.78408170195,299574.5883973643,18688.893656047883,19981.31210980025,22078.541924717512,22851.903415510093,22370.035986029816,13.72,13.19,12.63,12.64,13.39
PHL,CNUT,6175878.911862805,6092082.117216163,6506075.721503553,6292780.394439285,6312701.780967105,9799591.594845846,9952676.774601711,10097304.119838126,10071247.995444419,10055214.821929682,0.6302,0.6121,0.6443,0.6248,0.6278
PNG,CNUT,2875936.368871043,2770734.0011438327,2748183.0447233864,2691352.8423478566,2614987.0654754206,546580.6579542601,546580.6616373756,563903.1758388152,631240.9300571587,610716.0847959016,5.262,5.069,4.874,4.264,4.282
PRI,CNUT,33.5409082019086,30.18946859591216,28.097619783849584,27.767108798472098,26.225730424673664,189.13320228245442,165.49659824053828,121.10984137617145,141.63795948943252,133.9693852583606,0.1773,0.1824,0.232,0.196,0.1958
SEN,CNUT,331.65864711950206,297.2202788633804,272.722063902921,256.1522052486302,239.3616702980182,501.5834941902589,501.5834941902589,626.9793677378236,663.6545258536477,639.2672040670541,0.6612,0.5926,0.435,0.386,0.3744
SGP,CNUT,0.6341300684112595,0.27594132294696005,0.12684114460578616,0.06079441724023352,0.0138855267787286,1.1350633786560422,1.127717350686698,1.2229656291635138,0.9768718509488553,1.0483192061571363,0.5587,0.2447,0.1037,0.06223,0.01325
SLB,CNUT,186598.51995259157,172650.06023039806,160306.7545332306,147129.28044053988,133774.2079464704,76442.51077930251,76442.51077930251,76442.51077930251,77547.67837889427,77178.55240063021,2.441,2.259,2.097,1.897,1.733
SLE,CNUT,347011.0210473576,356799.6532412058,366887.9408557789,368632.6236660948,382407.71034794964,4952.719214529653,4952.719214529653,8352.727737878387,7610.620876497963,7778.078946996259,70.06,72.04,43.92,48.44,49.16
SLV,CNUT,9124.022989179459,9035.351875875338,9025.45827522328,9036.162590493763,9082.252147654444,47564.57071395918,51677.7967768265,59416.627845653646,59049.80916438992,58678.13841654021,0.1918,0.1748,0.1519,0.153,0.1548
SOM,CNUT,10726.657225755986,11702.836595565388,12122.679936846582,14332.21582205943,15272.26492829839,1788.1955506222464,1787.4507794641363,2085.3592427081594,2134.8666641582613,2091.7168012992347,5.999,6.547,5.813,6.713,7.301
SUR,CNUT,28412.789781523712,27280.31771648003,26190.073077501333,29173.80462922122,35518.90450830077,6526.702561378508,4264.2871429988645,931.1674453935752,627.8149867829512,967.6547434069604,4.353,6.397,28.13,46.47,36.71
TCD,CNUT,19.234592269298215,19.354247447225745,19.28703315912107,19.424124620153457,19.665500288584585,14.574010086636497,14.574010086636497,14.574010086636497,14.464377095759772,14.494855067223417,1.32,1.328,1.323,1.343,1.357
TGO,CNUT,3631.390338003411,4198.595945220403,4698.249585085814,5754.963014418159,6199.138917936586,8278.288105099124,9834.515375596417,10688.909501522796,11237.620287915537,10726.133403455919,0.4387,0.4269,0.4395,0.5121,0.5779
THA,CNUT,395720.2046099589,323081.7374111773,258565.46920839776,207328.43381750974,168039.5395748388,602827.8742081248,913497.6519401738,947755.4075204869,943837.7221187494,934893.0492384161,0.6564,0.3537,0.2728,0.2197,0.1797
TLS,CNUT,12808.84369276999,11785.410181417279,10830.073741692762,10122.823659135749,9073.646983598579,12651.75033440735,12719.291381537932,12717.732741988764,12740.818083627615,12733.556689171599,1.012,0.9266,0.8516,0.7945,0.7126
TTO,CNUT,8382.250291955226,7529.817762439243,6762.367912624886,6239.91831416661,5930.3432178738885,6856.506634429462,6856.506634429462,8325.758056092916,9510.995015440929,8810.07242215817,1.223,1.098,0.8122,0.6561,0.6731
TWN,CNUT,6163.7414462957895,6526.856192442926,7031.725657511797,7340.815302541483,8578.40829432759,3757.521845432144,3757.521845432144,3757.521845432144,3757.521845432144,3757.521845432144,1.64,1.737,1.871,1.954,2.283
TZA,CNUT,1547284.0569895243,1537641.0042452754,1531760.3156637815,1547550.2655633537,1552969.2861120335,360468.7354593763,360404.41248093924,376838.1255493881,384414.18681129493,379670.44492971775,4.292,4.266,4.065,4.026,4.09
VCT,CNUT,104.42652077167904,92.95455784118913,82.02830768627202,72.64380698246256,64.17801671791041,811.9485186550737,584.7283749162768,542.5344209974036,565.3419636562539,563.0169247450395,0.1286,0.159,0.1512,0.1285,0.114
VEN,CNUT,141447.1451567742,130391.25020947843,119270.66390319738,110616.49345507097,103774.96508352713,105599.05532450539,105599.05532450539,105599.05532450539,105599.05532450539,105599.05532450539,1.339,1.235,1.129,1.048,0.9827
VNM,CNUT,1113755.7192048363,1190830.611704387,1271915.0347657753,1331703.2258791383,1402859.466353859,440579.2851897131,477962.7765354021,492549.10456466366,545884.9591066471,525214.3765433688,2.528,2.491,2.582,2.44,2.671
VUT,CNUT,22546.643421412966,20677.135773870174,18826.569617126726,19697.311875168532,18716.515341658567,78759.67891463311,78759.67891463311,78759.67891463311,78458.36255841625,78560.20748681723,0.2863,0.2625,0.239,0.2511,0.2382
Z07,CNUT,689.4427061256755,707.1546436311677,729.8626064217519,725.8472381910015,727.5293882580269,38.501985855867645,39.312930153131745,36.607949853105055,38.93357315983532,38.08925094508857,17.91,17.99,19.94,18.64,19.1
