GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
IDN,SUGC,937183.9409960136,910022.1025389708,883074.8856511735,943926.0035673544,941247.7026865146,13857913.968622284,15229515.033060057,17026780.26580184,16411916.072828228,16503406.821139274,0.06763,0.05975,0.05186,0.05751,0.05703
IND,SUGC,220426.46408751872,228454.06786169988,233043.94861915207,257916.12843282736,272443.89757601713,14576659.401573913,15948546.035485595,17286237.293931656,19295817.329078753,18274334.96550775,0.01512,0.01432,0.01348,0.01337,0.01491
IRN,SUGC,83.01947931724729,69.89761055983918,59.262910081804996,54.818118537402924,64.29908482437524,40983.6360044009,40983.6360044009,40983.6360044009,40983.6360044009,40983.6360044009,0.002026,0.001706,0.001446,0.001338,0.001569
JAM,SUGC,15995.162758787663,14416.869055452948,13041.38835432621,12088.751906022044,11982.651614457129,292259.00820082874,279137.3532564873,268461.15103462595,231998.62311307213,246424.24505786222,0.05473,0.05165,0.04858,0.05211,0.04863
JPN,SUGC,8558.686069619456,7648.762222182613,7034.175237780041,6238.191578374926,5734.87613829959,143250.0851168629,145716.21682171908,136387.80559030658,130705.49073941693,134227.18155349727,0.05975,0.05249,0.05157,0.04773,0.04273
KEN,SUGC,58182.37771841239,59061.09231417691,59041.18172418851,59957.208338464654,62345.7829395267,3650467.1340241013,4105016.9055728945,4716187.355733367,2978552.95220442,3460622.4238615953,0.01594,0.01439,0.01252,0.02013,0.01802
KHM,SUGC,140370.0215453874,147814.89768885763,141881.3728015856,136885.1295924033,128918.14809433487,436137.93252005446,485588.40012011287,507345.67229085724,520908.4858159733,512343.3643713926,0.3218,0.3044,0.2797,0.2628,0.2516
LAO,SUGC,858277.2080816694,794907.9786548095,735375.0422266828,684544.3115276147,625460.5076178514,1406955.9768590247,1387662.6339547783,1442579.063403794,1447935.7788593364,1442395.0877895323,0.61,0.5728,0.5098,0.4728,0.4336
LBR,SUGC,1187470.7210583563,1172241.4802571314,1185124.9505826647,1196077.0589855763,1218084.7522373314,244785.44516679944,245315.72902600295,246076.12261787715,246836.60326306603,246412.8874579777,4.851,4.779,4.816,4.846,4.943
LKA,SUGC,9819.865075681715,9364.577518679855,8500.882076081722,8274.850756908336,8670.75813841031,574213.9005680714,554400.0039399856,588729.4603829826,541019.4470463818,554483.878468822,0.0171,0.01689,0.01444,0.01529,0.01564
MAR,SUGC,965.1380600898301,935.280943285495,911.8241313835973,912.7239690823588,851.8390945537068,140882.4584198499,109019.05780223223,101666.49251275985,68497.12054349112,82844.55382936938,0.006851,0.008579,0.008969,0.01332,0.01028
MDG,SUGC,5088767.565894835,5175334.16178085,5263083.74415984,5348194.788697567,5353697.655140773,1940644.027294348,1940495.6802460148,1959231.5485015162,1946790.4166620518,1951448.2822756302,2.622,2.667,2.686,2.747,2.743
MEX,SUGC,2132294.123883796,2132459.3215300995,2107278.673841823,2137662.6791427694,2149665.5858990983,27606257.915812578,28335446.699803427,28491037.33400336,28698280.252172455,28562749.93837056,0.07724,0.07526,0.07396,0.07449,0.07526
MLI,SUGC,1977.817048120198,1901.9704003802988,1828.84971890677,1811.6965484137156,1807.9061190926545,172619.9795008466,173569.2339857154,175952.59290980105,187815.86003001683,184050.32529855403,0.01146,0.01096,0.01039,0.009646,0.009823
MMR,SUGC,599754.8306576161,611246.8713137273,616202.423285947,637054.3556566092,630239.8777268137,2645707.921216988,2583341.5373782935,2534076.8273556833,2610003.6670343927,2576716.864794832,0.2267,0.2366,0.2432,0.2441,0.2446
MOZ,SUGC,265754.8213855069,263889.7004370662,263584.77361147956,260247.28430723367,260121.0373011469,1774594.0746666223,1803117.3117977334,1924721.0646883345,1051270.00824792,1321433.6920846212,0.1498,0.1464,0.1369,0.2476,0.1968
MRT,SUGC,0,0,1.351188516375455,1.7919834004728252,2.8446334760142236,12915.74386433639,12518.336360818346,12627.623424285808,12755.03425695121,12665.15514860031,0,0,1.07e-4,1.405e-4,2.246e-4
MUS,SUGC,24020.254693027073,20877.922065917435,17981.48712377279,15260.928213654666,12802.677069084208,2147884.8492301498,2187872.1761479974,1849520.203966958,2010022.6943832,1947888.3599947414,0.01118,0.009543,0.009722,0.007592,0.006573
MWI,SUGC,33747.10167143542,35983.06356250345,36149.534978501375,40991.633608965196,43759.06518590236,2098278.665965505,2164915.707971113,2141542.8934528786,2162249.5643847715,2155227.0689499816,0.01608,0.01662,0.01688,0.01896,0.0203
MYS,SUGC,159359.8804549758,141822.20247243842,125356.83956572531,113177.83935371884,105209.72335590387,48158.43454974853,46305.7769650172,56335.38069812596,51122.61732318908,52304.30802089964,3.309,3.063,2.225,2.214,2.011
NER,SUGC,5.923915197800565,5.718942158123159,6.084641248361572,7.3653032498182665,8.210100657356211,1474.6838875861283,2204.8111088403302,2193.488926429802,2119.2097647886217,2157.487872774369,0.004017,0.002594,0.002774,0.003475,0.003805
NGA,SUGC,309913.86496684916,373053.72098773986,385820.38406401995,402916.0767185809,409081.6788589432,450114.284814015,452400.41674085933,457246.5656706475,453228.1736869609,454858.1708872798,0.6885,0.8246,0.8438,0.889,0.8994
NIC,SUGC,83830.44013881484,75135.86978482164,67434.93326278511,59386.65568621879,52584.65080243102,3961650.672738682,3868522.4581804145,4166123.172580451,3948019.8913894426,4017908.5957250507,0.02116,0.01942,0.01619,0.01504,0.01309
NPL,SUGC,5867.92838403105,5464.153057092189,5057.269444551354,4790.989926339486,4390.563778352809,221722.2473505905,207901.3936728926,206491.56785903333,204825.96788013217,206094.69257390578,0.02647,0.02628,0.02449,0.02339,0.0213
OMN,SUGC,0,0,0,0,0,0.6544048939609769,0.6974036581935061,0.7343688093037154,0.7367203042226816,0.7290324849551756,0,0,0,0,0
PAK,SUGC,182.4582275582498,154.64286911551778,132.5464322363828,111.91131257589302,125.70135143646792,851437.3561102517,931750.5741488369,924724.2220989815,921128.328474096,925091.0251027502,2.143e-4,1.66e-4,1.433e-4,1.215e-4,1.359e-4
PAN,SUGC,350686.9805330333,361353.7828023946,371743.7726959634,386314.9481117637,393146.74488837866,1903856.0527960898,1654248.5356301449,1945827.898578068,1031202.0225134778,1287931.2026705276,0.1842,0.2184,0.191,0.3746,0.3053
PER,SUGC,2764.167522413369,3477.7190307618266,3523.4142687728354,3864.4317459899835,3690.4298263957153,427966.7454932622,404363.5366491445,387144.2588491775,403643.7444848612,397596.1955223614,0.006459,0.0086,0.009101,0.009574,0.009282
PHL,SUGC,1117856.0079095983,1128455.1548635976,1142958.7327671987,1130238.0666863553,1145468.1597867191,11777123.378487492,12683837.351264652,11321687.20278825,10450689.818693295,10939039.173630113,0.09492,0.08897,0.101,0.1081,0.1047
PNG,SUGC,189357.74451889333,182772.8447001273,185371.40571005674,179375.71579766014,172890.16493874107,196291.67289398029,197322.18667411135,177812.9346292502,178815.0685807751,179540.4411379931,0.9647,0.9263,1.043,1.003,0.963
PRY,SUGC,666642.9205292139,682236.0751205657,685868.8119370601,679631.0595317415,673110.0240292489,4601988.133585332,4471614.50512299,3131037.547348401,4248530.165992237,3799908.115569388,0.1449,0.1526,0.2191,0.16,0.1771
RWA,SUGC,6542.94180121606,7500.962415269011,8788.595052728286,9877.06264525324,11449.882382931664,79796.6633173505,78620.3764108985,75311.27847919527,75549.20461812962,75593.44158018558,0.082,0.09541,0.1167,0.1307,0.1515
SDN,SUGC,6.696107093693731,5.547354685407486,4.746588424796414,4.546030277886483,3.8318307949758905,15037.818175639457,12588.834525259366,13031.846854325237,12803.881768666424,12844.874422136823,4.453e-4,4.407e-4,3.642e-4,3.551e-4,2.983e-4
SEN,SUGC,6.765561200361791,6.669387798379677,6.539433005050795,6.6143945612586235,29.5869645152839,64900.982693275044,62905.05788353251,63454.14622169562,64094.25984648479,63642.734619740644,1.042e-4,1.06e-4,1.031e-4,1.032e-4,4.649e-4
SGP,SUGC,0.02769837220379872,0.015899939715356144,0.01043805984567422,0.00842278417368784,0.00586889216671885,0.8896314780397312,0.967992502039951,0.9468601983745426,0.6418545745307408,0.7517066623140346,0.03113,0.01643,0.01102,0.01312,0.007807
SLE,SUGC,9189.923184727535,9157.248659518418,8896.091338217713,8988.8904426319,8984.443827103476,48711.93814551431,48076.97735248194,48379.49977435321,48687.175150807234,48467.18546703815,0.1887,0.1905,0.1839,0.1846,0.1854
SLV,SUGC,145936.81841006948,142700.01723292333,141251.305433294,139537.88337365683,138092.07241155274,5770259.358443121,5902506.005409013,5649047.16657361,5681729.011161029,5676045.542956241,0.02529,0.02418,0.025,0.02456,0.02433
SOM,SUGC,919.9100948009789,800.4352555002466,678.5640131281156,557.7898269288296,437.26984128387346,24548.906177176363,27914.29613198176,29089.877554550774,27795.583153856813,28218.333477503078,0.03747,0.02867,0.02333,0.02007,0.0155
SSD,SUGC,39.26770851828218,34.95685589975034,30.762962962479396,31.160493571129756,27.16691372343042,526.1684358114312,543.8273669093514,570.8678013915646,566.7480850530538,562.9039393047958,0.07463,0.06428,0.05389,0.05498,0.04826
SUR,SUGC,1802.1578835648347,1715.466594269844,1679.8749452215493,2032.7911900672236,2573.2155888699285,42234.57791578383,46961.59805414807,52087.30251156047,48845.14849069363,49672.47049999643,0.04267,0.03653,0.03225,0.04162,0.0518
SWZ,SUGC,41139.74861935114,45135.73506088009,44268.195407693,44563.14577922425,47223.000232386556,2714381.0831005126,2714379.0581447026,2714381.161118359,2714376.968399044,2714377.8793594316,0.01516,0.01663,0.01631,0.01642,0.0174
TCD,SUGC,26224.23234161378,27100.46270996733,28694.20655073453,32522.39882798527,34242.86643200103,307383.6267561289,342875.08994710085,345136.30369455874,325875.08098635555,334984.36077396857,0.08531,0.07904,0.08314,0.0998,0.1022
TGO,SUGC,361.6912903366569,311.6948794097365,262.52667950727005,214.92712075514353,167.28136246189237,188.1212744023749,188.3083411802592,189.10005918822793,189.89176507262067,189.47314906574903,1.923,1.655,1.388,1.132,0.8829
THA,SUGC,9355296.928137096,10101734.122270491,10555213.452709164,11371459.570490407,12165387.816963926,54032033.66521223,48094521.10521257,66419248.61406979,67729738.65818594,66036798.06963411,0.1731,0.21,0.1589,0.1679,0.1842
TKM,SUGC,0.13407834116514197,0.09146610973266014,0.05736663675043002,0.032929718797862315,0.010704259261892885,176.68120625523386,176.68120625523386,176.68120625523386,176.68120625523386,176.68120625523386,7.589e-4,5.177e-4,3.247e-4,1.864e-4,6.059e-5
TWN,SUGC,4676.133414152623,4830.332503563177,4944.333696110525,5171.747472247992,5404.423277051481,70644.67338292315,70644.67338292315,70644.67338292315,70644.67338292315,70644.67338292315,0.06619,0.06838,0.06999,0.07321,0.0765
TZA,SUGC,150951.07006131136,154420.13859320155,160968.19196147073,162125.08000175765,166187.27251009177,1879592.7785369116,1850128.6984879326,1872111.4016175955,1896683.1735464842,1886621.9070078183,0.08031,0.08346,0.08598,0.08548,0.08809
UGA,SUGC,177886.79128870158,180979.50307366942,190923.8937760617,199832.9064821152,210067.59457035857,3325311.0783638824,3661094.057388037,3862672.574569465,3828300.3284032196,3797500.90172824,0.05349,0.04943,0.04943,0.0522,0.05532
URY,SUGC,2776.978873064418,2488.0429045084175,2181.1863061944123,1886.8994792948401,1658.3994137094087,58196.254683178755,64475.27407172406,73084.8967175128,75638.79628180039,73783.28036566579,0.04772,0.03859,0.02984,0.02495,0.02248
USA,SUGC,151391.0692001591,146812.432818122,146586.7046967498,146792.6631490797,146105.0782973111,6539347.979993329,5948786.714729345,6280696.459524574,5970191.93825817,6048469.990806868,0.02315,0.02468,0.02334,0.02459,0.02416
VEN,SUGC,274340.83675708406,250401.12919573422,226576.28765798407,206855.35324582556,185418.88068399683,1930498.256191822,1930483.1841945078,1930493.1442612149,1930464.843913208,1930473.1187904095,0.1421,0.1297,0.1174,0.1072,0.09605
VNM,SUGC,605449.2803029041,616760.4994584031,632671.9339492908,639494.4407139563,649727.8678159015,4449568.313735464,4148766.5049903165,4280801.753774204,4569722.840995683,4473364.229332623,0.1361,0.1487,0.1478,0.1399,0.1452
XCA,SUGC,5.71775813991207,3.2349384144373343,1.0026326672449606,0,0,37.83587931227557,37.83587931227557,37.83587931227557,37.83587931227557,37.83587931227557,0.1511,0.0855,0.0265,0,0
Z01,SUGC,0.8993003177855986,0.7071440047295271,0.5208659925135611,0.41729280573471256,0.3756458291101924,80.23872857881058,87.80731105273662,87.19486512821754,86.92660077970153,87.2629027963205,0.01121,0.008053,0.005974,0.004801,0.004305
Z06,SUGC,9.767509512653328e-5,7.94732207535489e-5,6.12713463805645e-5,6.462477025038815e-5,0.0011447644657731962,91.5550248968759,100.19110178556213,99.43573726391617,99.04932497919745,99.4752999839608,1.067e-6,7.932e-7,6.162e-7,6.525e-7,1.151e-5
Z07,SUGC,17770.98578283635,18109.079824796434,19167.0831780713,19671.760241781198,20046.978423125776,9097.577191034095,9954.502215978355,10790.009769051918,12044.970074369647,11407.020091085651,1.953,1.819,1.776,1.633,1.757
ZAF,SUGC,67492.49341349008,72061.14419512631,70645.81726513251,66024.97699947725,62043.718520470655,5662969.599086399,5349275.013140142,5567431.6718488475,5578008.165478801,5518755.232838356,0.01192,0.01347,0.01269,0.01184,0.01124
ZMB,SUGC,1091316.3789208767,1211403.944758468,1360579.4593097707,1530599.2785356066,1628877.899439866,4103723.6274376875,3890461.0519989072,4163505.9132850603,4257640.351863319,4194768.432386763,0.2659,0.3114,0.3268,0.3595,0.3883
ZWE,SUGC,78127.78201986817,82284.04312140818,80506.59583186371,78435.52351222397,76533.93342054375,1878947.1077467347,1887152.8946761873,1640130.8562808488,1817821.8776322831,1746259.0499250717,0.04158,0.0436,0.04909,0.04315,0.04383
