GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ETH,YAMS,4165.4044363927005,3800.875418523399,3310.4595040532067,2838.0547062562787,2316.9366529165086,11842.424693511419,8311.534090579396,9318.817972947149,12926.782723965971,11756.273608134423,0.3517,0.4573,0.3552,0.2195,0.1971
FJI,YAMS,74.33700321926673,68.20678760678419,61.95843496872965,56.44618272116207,64.37404232434788,182.6473820811006,338.3561684810911,250.64403455257207,295.90079230830656,290.8338081092533,0.407,0.2016,0.2472,0.1908,0.2213
GAB,YAMS,261284.15523154644,254187.76589299357,263423.63278017053,257113.26010420418,256126.13280470102,23045.581157888908,23196.786488363985,23248.97979067809,23163.82505614216,23195.066851672127,11.34,10.96,11.33,11.1,11.04
GHA,YAMS,1899421.5076449024,2041239.6425252906,2231595.020415322,2356671.422486003,2525850.4199917885,4349467.833828478,4995008.082536293,5203304.508238322,5107768.966405632,5109996.008169984,0.4367,0.4087,0.4289,0.4614,0.4943
GIN,YAMS,723793.767165414,781748.8647871412,823894.4429293833,871061.6298552357,931987.148450447,69675.74222464909,80603.49571503694,94355.4473357512,105864.50574969462,98915.98036470701,10.39,9.699,8.732,8.228,9.422
GMB,YAMS,10.052816027069778,12.042068257671417,13.543730379321495,14.661586796294767,15.065209761939531,57.70274138737792,55.36339227402337,60.09250097792758,69.55710400771015,67.09640938991768,0.1742,0.2175,0.2254,0.2108,0.2245
GNB,YAMS,3278.654464337308,3372.7214447124406,3445.3444012640543,3531.9029975420185,3445.6576621920976,120.9600831368204,130.32047127702725,148.65661154923703,168.71696306892022,159.3888572612025,27.11,25.88,23.18,20.93,21.62
GNQ,YAMS,63.29053722747613,66.23661399155186,60.03009757079697,55.20545161483086,49.93908153077801,11.650004760956156,11.664946774051138,11.92638679070799,11.877058048960535,11.881598758051569,5.433,5.678,5.033,4.648,4.203
GTM,YAMS,45.46901405927545,44.223962748938526,42.24286099668798,41.67112802721643,61.0837113856591,2.7069570546902293,2.731791523081883,1.1920544827993673,1.241723419582674,1.3239586225835693,16.8,16.19,35.44,33.56,46.14
GUF,YAMS,2.243134280923515,1.9840279397573073,1.7249215985910995,1.4658152574248915,1.2067089162586837,0.1443295369131787,0.14415728834698477,0.14442866162574722,0.14470003490450967,0.1445802168290973,15.54,13.76,11.94,10.13,8.346
GUY,YAMS,60.274124440702444,49.66501853453519,40.89391841001111,35.34080345737893,30.64365331794167,266.44859172721186,307.3824433525227,334.09526778139906,342.4100436746735,331.25963522492543,0.2262,0.1616,0.1224,0.1032,0.09251
HND,YAMS,0.2685625783966557,0.2314370283916358,0.1943114783866159,0.15718592838159598,0.1200603783765761,0.12329739658172464,0.12329739658172464,0.12329739658172464,0.12329739658172464,0.12329739658172464,2.178,1.877,1.576,1.275,0.9737
HTI,YAMS,588.7806431219462,491.3100806781587,407.1191102168062,333.5128958107388,273.0436544739185,6636.538579666831,4645.000521931448,3032.2320072449656,2650.516415823341,3114.8036203620063,0.08872,0.1058,0.1343,0.1258,0.08766
IDN,YAMS,0.6984300991374117,0.5711244324914053,0.5208469710235499,0.469093557041024,0.4246396121645698,0.15018671175513276,0.15103729075607866,0.15131718270679959,0.15084706043153462,0.15102980483486242,4.65,3.781,3.442,3.11,2.812
JAM,YAMS,17544.503017203257,16629.193405004677,15704.147201451937,15533.249492639678,15138.973818364082,82494.48020755601,92717.32481452376,103628.41838907024,97373.24417284667,98999.25882986552,0.2127,0.1794,0.1515,0.1595,0.1529
JPN,YAMS,1401.3527592900648,1325.6508438550406,1250.8277566581094,1208.9337958580193,1151.7552059498682,6017.233220946344,6260.745885019833,5547.853738022083,5698.312096064289,5666.9387958945545,0.2329,0.2117,0.2255,0.2122,0.2032
KEN,YAMS,220.4301752704401,216.3432146081072,211.41959664442865,226.6238773936925,292.79535477774226,2962.9295904196247,2837.10158491833,2219.722314165776,2051.0797584343354,2164.4423629686817,0.0744,0.07626,0.09525,0.1105,0.1353
KNA,YAMS,2.395177936732246,2.197240472463652,1.948713009872272,1.6779511086336814,1.5804277592671052,2.3650792597467287,3.90605706758689,7.9652928437065995,5.667612215714311,6.573857281858689,1.013,0.5625,0.2447,0.2961,0.2404
LBR,YAMS,36099.22813874688,36167.5936743295,38064.921608833276,39551.84404078065,40988.15725376605,11342.693421080225,11284.525191910681,11286.013585664648,11290.790051916636,11289.123553692241,3.183,3.205,3.373,3.503,3.631
LCA,YAMS,13.094346189076502,11.338751394693565,9.609948292599043,7.919301922078479,6.627551757929876,30.877982449600367,29.896530684698646,31.406456476855144,25.895227335483927,27.364838108989844,0.4241,0.3793,0.306,0.3058,0.2422
MLI,YAMS,3068.438214937559,3215.084755782407,3352.223237854701,3604.150544563141,3835.38032185985,18898.703784510068,18628.269695464664,19108.390600896855,17584.995780103345,18026.64602687447,0.1624,0.1726,0.1754,0.205,0.2128
MOZ,YAMS,0.0029610640029487678,0.002731590047649427,0.002502116092350096,0.0022726421370507545,0.0022912189993059937,0.5595525281304947,0.5564472984529805,0.5554274669005144,0.5544076353480485,0.5552247948316954,0.005292,0.004909,0.004505,0.004099,0.004127
MRT,YAMS,0.00937321425345434,0.00872678568425059,0.00808035711504684,0.00743392854584309,0.00678749997663935,1.8295236230327867,1.8054629702313065,1.8597834628795402,1.964241942494509,1.9360297951786074,0.005123,0.004834,0.004345,0.003785,0.003506
MWI,YAMS,0.3745762393943274,0.4453088889998379,0.5411026968629978,0.6926667164183986,0.7091835711403168,1.007113206622258,1.0015242446203014,0.9996886960821684,0.9978531475440354,0.999323915821407,0.3719,0.4446,0.5413,0.6942,0.7097
NCL,YAMS,821.2170278144882,749.7697076595339,666.0308813796189,582.8243272389019,541.0578494337185,499.96540366551693,496.5092636969685,485.1079181066719,477.57637229702345,482.0747767080342,1.643,1.51,1.373,1.22,1.122
NGA,YAMS,6905489.373008848,7437584.063088141,8056954.545776262,8274777.977932352,8931540.786930535,12835778.155452441,13641154.169072744,13982034.541451836,14105377.69653774,13945757.159908496,0.538,0.5452,0.5762,0.5866,0.6404
NIC,YAMS,6544.577332604993,5794.9142865042395,5028.9218019786595,4270.919732804985,3525.2087026855966,500.55370731054416,438.55533379949657,549.0149800708456,585.1767425553561,559.7482214148957,13.07,13.21,9.16,7.299,6.298
PAN,YAMS,4274.2810780772115,4235.642498985764,4081.1504643046324,4105.743117628322,3998.7412388039033,2329.669147685617,2373.80149856799,2471.3746778280706,1899.065288762376,2067.4043661542783,1.835,1.784,1.651,2.162,1.934
PER,YAMS,256.9602253302071,254.10591554457412,263.16822383409885,279.15283616788594,311.50041141684267,24.102313996356145,24.07340252091293,24.118637783857658,24.16405745736488,24.144013803461455,10.66,10.56,10.91,11.55,12.9
PHL,YAMS,22.497601708191244,22.305798992099884,23.093259708204066,22.44549577977624,22.728958038192133,83.22727279555923,84.37816438246206,80.70653340668143,76.73604389333502,78.39110828276789,0.2703,0.2644,0.2861,0.2925,0.2899
PNG,YAMS,6280.806337041813,5971.593683008184,5959.276174534336,5621.417048125874,5212.968928706194,2400.4476675047626,2414.0425478705974,2418.5160859913117,2411.0020795528344,2413.9228997212194,2.617,2.474,2.464,2.332,2.16
PRI,YAMS,26.470704235410086,26.716955717389048,28.640812819604882,32.93716329850484,34.8524546779649,557.5124061231714,534.2733446213838,520.0299724378026,462.37179731607694,483.087848709219,0.04748,0.05001,0.05508,0.07124,0.07215
PRY,YAMS,3456.592525819493,3188.927912686572,2948.963983662942,2653.721961717583,2381.6807719660865,24.361030312396444,24.33195689726561,24.377761330725985,24.42356576418636,24.403341963642685,141.9,131.1,121,108.7,97.6
RWA,YAMS,397.02343220482106,453.452634122395,482.8255067491229,539.0101193795892,605.8177856277489,10322.457994129001,10613.10512673397,10471.895454782132,10470.852972479815,10504.206850696884,0.03846,0.04273,0.04611,0.05148,0.05767
SDN,YAMS,77.99493676798383,72.35193396486399,68.83966497779079,291.7586909658874,420.490013271472,3004.7899151906995,3015.829022562935,3018.722827991364,3013.113864355907,3015.139286764817,0.02596,0.02399,0.0228,0.09683,0.1395
SEN,YAMS,434.7177225457851,447.52060856572433,455.23286898365444,469.36478503156064,535.4806770094201,2773.2562847802474,2664.9191125949437,2894.608686608365,3349.528657332857,3230.075387056633,0.1568,0.1679,0.1573,0.1401,0.1658
SLB,YAMS,28109.428192279618,27000.065134790162,26166.807169005766,25269.548913894978,23638.254330101645,26783.317217515443,26876.493118233233,26752.769213330466,26804.195177672427,26792.148664474564,1.05,1.005,0.9781,0.9427,0.8823
SLE,YAMS,1792.326536297557,1903.1524565389084,1927.6395002992867,2035.7205317736348,2027.9206535246126,92.68690499218495,104.09291112044563,118.58926346318697,130.73515511788466,123.40624387605104,19.34,18.28,16.25,15.57,16.43
SSD,YAMS,7987.833136070302,7486.135873094692,7201.477981729757,8220.758837806408,9487.344423097345,6960.278095441137,7000.798515491214,7012.81241794529,6991.787415158263,7000.076857096051,1.148,1.069,1.027,1.176,1.355
SUR,YAMS,0.03170098108637051,0.02638257116181518,0.02108131632045356,0.01583148825555497,0.01061593188392572,0.34287919243391063,0.39563745922103993,0.4300653035089537,0.440780806918515,0.4264100360125526,0.09246,0.06668,0.04902,0.03592,0.0249
TCD,YAMS,23252.588227451866,24001.913266912405,25851.328243787888,28413.36063733228,30137.87146744985,56880.27774595225,57150.22870162769,57234.577868257686,57090.18810428151,57141.706376270275,0.4088,0.42,0.4517,0.4977,0.5274
TGO,YAMS,74287.17481819807,79060.46701238742,84112.88913416209,88773.79507756366,101617.1288302394,417265.30142953823,426871.2381370282,437631.1874322654,433240.744562857,434399.46587207477,0.178,0.1852,0.1922,0.2049,0.2339
TTO,YAMS,97.63286576959878,85.37371515552513,73.1981907751164,61.08538929962383,49.00330907424396,17.475324623504765,9.082570034584712,3.4490772283233087,2.9892002645468674,4.657863827609687,5.587,9.4,21.22,20.44,10.52
TZA,YAMS,510.8022148084079,527.6972350243036,553.2419330994811,570.0351861605233,592.5103293547695,685.0510094371656,687.5654083253655,683.3024857568884,685.9913002838075,685.8655530694176,0.7456,0.7675,0.8097,0.831,0.8639
UGA,YAMS,102.11449037496199,93.55669182779587,87.96496811681341,84.94745076295386,84.27480254780646,206.74733260956486,209.0591735938532,210.70942942610782,211.69143935058582,211.1013398072464,0.4939,0.4475,0.4175,0.4013,0.3992
URY,YAMS,0.24827563366261124,0.19182613526435263,0.13827004043711896,0.08790208115380155,0.05203499793804374,1.9392972884587478,1.9369828545285552,1.9406291869073582,1.9442755192861614,1.9426655725370405,0.128,0.099030000000000007,0.07125,0.04521,0.02679
VCT,YAMS,12.247924243786118,10.938999526459915,9.63007480913371,8.321150091807501,7.179983386914324,519.6771553242619,277.4236127160328,211.80781027610067,191.86060633436134,221.17757188904983,0.02357,0.03943,0.045469999999999997,0.04337,0.03246
VEN,YAMS,28977.677395892093,25678.31917398436,22670.12839041002,19922.452479706382,17409.327566613694,11670.605795253383,11670.60539061494,11670.605243635453,11670.605557318664,11670.605444463246,2.483,2.2,1.942,1.707,1.492
ZMB,YAMS,116.09758816483085,117.48508251072202,120.38348459625823,122.29444924251878,125.93270481037368,32.40934807338416,33.21187281596506,34.04226335130427,34.89474495294374,34.43668137197122,3.582,3.537,3.536,3.505,3.657
