GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BEN,WHEA,0.7127627440060021,0.9161327444601629,3.240016351368968,4.274242123834978,4.167483190328244,1.049755917356829,0.8759925298950036,0.854075788716558,1.0263790484728612,0.9469336925471045,0.679,1.046,3.794,4.164,4.401
BFA,WHEA,1.2311056424649431,1.15648557134903,1.2005881044086604,1.6017276122631243,2.002667052236402,10.033570083273563,5.704937344841916,9.071694069276464,10.402613440504274,9.262328182490066,0.1227,0.2027,0.1323,0.154,0.2162
BGD,WHEA,5528.581292869364,4865.642551425164,4226.214480988528,3747.98219927261,3196.1920816523493,18385.89619560204,19391.69878086205,19399.40693043953,19781.266501877108,19580.3430440123,0.3007,0.2509,0.2179,0.1895,0.1632
BGR,WHEA,4000.295265292968,3822.062761910865,4280.505962485807,4427.279327442507,4600.299458603749,77773.5750097643,117747.22068175298,103353.81543043736,109930.9154768356,109225.41058998411,0.05144,0.03246,0.04142,0.04027,0.04212
BIH,WHEA,657.0470750253864,632.278040124269,606.8890921727158,568.0081423830443,532.8574807929303,4749.254737687859,4761.08014454921,4338.4267376083135,3556.1950497013754,3821.460402558759,0.1383,0.1328,0.1399,0.1597,0.1394
BLR,WHEA,13456.286521113117,12796.691078247264,12034.773214755929,11281.315137701366,10528.294638465204,25505.134642158897,21880.26744952913,25969.655649856068,21522.701120847258,22804.372268105682,0.5276,0.5849,0.4634,0.5242,0.4617
BLZ,WHEA,7.460268965749726,4.611259142934883,2.603501236757915,1.5001961354036852,0.6955672832283085,0.05988215146505766,0.03149487893532198,0.05988215146505766,0.05988215146505766,0.0038676548962334237,124.6,146.4,43.48,25.05,179.8
BOL,WHEA,465826.648163933,509187.19833104254,588741.3411744366,632197.8040830658,656768.445268604,100903.97135311551,100892.49681370457,100899.30208478941,100894.41204509465,100894.09853339264,4.617,5.047,5.835,6.266,6.509
BRA,WHEA,1754758.92411056,1869008.2471211622,1949177.17369787,1998191.1703351033,1970866.0137775112,2942683.740516061,3653601.455941831,4796390.688767808,3585605.9248525677,4046240.0909714913,0.5963,0.5116,0.4064,0.5573,0.4871
BTN,WHEA,6200.600793069099,6079.825347811294,6318.382184058162,6075.639739389666,5743.472456913942,125.85052327143913,93.72034698723941,65.16430035574365,70.2162626681089,73.65459275530594,49.27,64.87,96.96,86.53,77.98
BWA,WHEA,288.83796165543737,297.2366774181861,281.4785655092222,266.4253061397392,266.8727530102825,21.58833290122336,27.056415838496516,59.17560011015007,17.342239502694575,28.765134544909916,13.38,10.99,4.757,15.36,9.278
CAF,WHEA,1.1960639221762845,1.2854228090548865,1.2083373800343717,1.4944277063588878,2.3980283933700335,3.083498198776172,3.9056517896060927,3.7025133831653285,3.6000870561594174,3.6846305658351057,0.3879,0.3291,0.3264,0.4151,0.6508
CAN,WHEA,581654.0713399868,578593.2185116013,559231.0907059876,535589.9333300291,519303.4244939041,1917292.5658811403,1213143.9275987858,1857642.7770066727,1728850.4878213091,1650941.2416141294,0.3034,0.4769,0.301,0.3098,0.3145
CHE,WHEA,492.1625537571305,465.58067559821035,430.912404480951,416.1228723212676,408.28424361375386,4154.750468014058,3641.550922041985,3846.3507739281627,3550.221437553736,3653.716692729168,0.1185,0.1279,0.112,0.1172,0.1117
CHL,WHEA,102484.48973076139,102579.11747279011,101812.08026466926,99213.55103677383,94626.91710630845,288390.1367444115,317116.9653277864,259325.57916836615,302162.19789913297,287420.229710612,0.3554,0.3235,0.3926,0.3283,0.3292
CHN,WHEA,219677.89091663584,216789.3409225055,214733.47578495805,226153.0729419553,241507.5817265872,9777454.907006033,9973566.376329118,10030177.138161067,9947876.767070044,9978477.266812805,0.02247,0.02174,0.02141,0.02273,0.0242
CMR,WHEA,219.76084251147105,211.41381347332373,216.28912003086214,214.13050409016503,223.51342916679974,224.07231338249883,256.836439830524,246.24129112419374,265.03215370087236,258.06239037965963,0.9808,0.8231,0.8784,0.8079,0.8661
COD,WHEA,87520.51790168403,90651.05015900497,91220.97950653062,95537.6801926142,101997.56742076958,5871.8409298864335,5875.515798260243,5875.765531047767,5886.73748196175,5883.272350895222,14.91,15.43,15.52,16.23,17.34
COL,WHEA,13373.331766136393,10956.152941345741,9078.62119801623,7504.916985501963,6135.376820160812,2595.7456529457863,2872.020408700143,5331.690435677367,3857.125470636201,4430.838453136463,5.152,3.815,1.703,1.946,1.385
CYP,WHEA,8.772324346113583,8.083071511789623,9.18826558692057,8.41627327270926,8.931577161108946,291.56359707630713,218.1888621122264,261.6920019934532,234.34476705844602,239.75118918708955,0.03009,0.03705,0.03511,0.03591,0.03725
CZE,WHEA,559.7614918517503,544.6476168073134,519.7319268772208,496.85054743951343,448.2864422175146,23787.910576924533,24038.549883053063,25171.02887983062,25519.135404095727,25267.62143461466,0.02353,0.02266,0.02065,0.01947,0.01774
DEU,WHEA,8428.588157026506,7690.830786147194,7032.004508833548,6542.688957513007,6125.434726051734,149783.77651843245,145042.0020032809,152610.3439020537,145554.18763106255,147733.10220202932,0.05627,0.05302,0.04608,0.04495,0.04146
DNK,WHEA,4968.66811939945,4443.876938441546,3991.7618371439216,3517.383212959396,3042.052185877721,140823.62829456362,140016.82823957427,144109.98923896495,123035.62450928158,130090.34784843188,0.03528,0.03174,0.0277,0.02859,0.02338
DZA,WHEA,17644.888070775043,17280.1189583412,16622.039298294538,15895.643727747405,15214.080090017518,41737.11604415657,29263.910542744186,40314.92190467171,33597.9549002092,34679.98763910635,0.4228,0.5905,0.4123,0.4731,0.4387
ECU,WHEA,1913.5361037830132,1593.7942618008537,1348.0565232387237,1116.664968963263,920.4112385377425,403.9910480085401,344.4946191694687,328.8819471657764,227.52512728295378,282.91405728710754,4.737,4.626,4.099,4.908,3.253
EGY,WHEA,1889.4546671843013,1727.5444332038378,1550.0103188974167,2059.2468189673596,2375.4209161305644,402408.379278544,435152.9550063964,425452.04231244465,428856.67800347693,429085.5881774192,0.004695,0.00397,0.003643,0.004802,0.005536
ERI,WHEA,0.22621278839592027,0.21245613399389707,0.19869947959187392,0.35098900564535845,0.3287171625020272,1.7695549210069397,1.7695549210069397,1.7695549210069397,1.7695549210069397,1.7695549210069397,0.1278,0.1201,0.1123,0.1983,0.1858
ESP,WHEA,157133.07176687208,157088.70894818378,156971.82242981697,152373.7961080033,150534.28214377564,454441.74619315576,477929.5544808001,363223.56963928614,225977.31842870903,275860.34325236327,0.3458,0.3287,0.4322,0.6743,0.5457
EST,WHEA,3819.992269552186,4098.481218106479,4112.298910948428,4108.052417222987,3970.3580104963407,4428.643994975414,3879.357676415252,4500.301490730025,3657.272128911072,3917.4886847903504,0.8626,1.056,0.9138,1.123,1.013
ETH,WHEA,139802.52190020468,126656.64520312885,112648.56691641502,100207.78395904838,91010.35397632363,535618.4201012817,567791.5805440893,567029.0243375712,567029.0243375712,567079.5324043317,0.261,0.2231,0.1987,0.1767,0.1605
FIN,WHEA,90962.18669745467,90419.44570760665,89066.40904321575,87189.336313133,84263.44977823054,10646.710298780123,10654.824836085107,13089.771478072464,11613.427670989237,12197.983251137215,8.544,8.486,6.804,7.508,6.908
FRA,WHEA,135242.17901465014,130882.86377006261,123476.04299000558,119355.94234115053,116045.43586394303,1123636.8363282138,1360927.0123145592,1289217.6801035437,1339836.1457584067,1326132.564462424,0.1204,0.09617,0.09578,0.08908,0.08751
GBR,WHEA,13237.91890953381,11790.61837928264,11704.436818100041,10727.43738908162,9948.482764960387,600794.9851163677,870151.1960869486,966696.4245918775,869653.5402699129,892087.1180181587,0.02203,0.01355,0.01211,0.01234,0.01115
GEO,WHEA,373.41386878688587,332.12432992841667,348.51141329640245,461.620314541964,483.2141740904018,1781.72960068927,2348.4825509019747,2698.5609481831057,2535.917763007654,2547.5015195527976,0.2096,0.1414,0.1291,0.182,0.1897
GLP,WHEA,2.5056510827226894,2.482364694931446,2.4338658924630368,2.347051597159116,2.292922004451419,4.927206549849314,5.968494281491306,5.653891455818779,5.8764383409493295,5.816152539992324,0.5085,0.4159,0.4305,0.3994,0.3942
GRC,WHEA,12845.761696896758,13081.727668505027,13358.188712301795,13561.502314169504,14075.16940497289,49921.57802330201,52692.39004351171,54577.225676593596,59129.10301962319,57214.34534124857,0.2573,0.2483,0.2448,0.2294,0.246
GTM,WHEA,3584.7902915436416,2693.8238081066133,1979.274968921753,1405.412499611631,982.7646371922484,62.935086469730045,34.33749310602557,62.92537472860579,62.937101353780726,6.474055778023105,56.96,78.45,31.45,22.33,151.8
GUF,WHEA,355.25853001504,353.2751358065214,364.0709699189658,381.9845881769032,397.44726159704624,41.363031871406434,50.104459127491204,47.463423771357164,49.33166570710852,48.825577017472774,8.589,7.051,7.671,7.743,8.14
HND,WHEA,68328.2245084686,67902.26253581174,67636.10419637513,68519.40417975823,68402.82160017983,804.04067403572,808.9532028513436,801.0094512261089,804.6695584360543,803.8950621795785,84.98,83.94,84.44,85.15,85.09
HRV,WHEA,3907.232207204615,3754.0632783902147,3723.5328888663703,4062.0889449203737,4208.385292067165,10026.285664391511,11336.773495510719,11111.493959663574,9585.079969719667,10116.636666688903,0.3897,0.3311,0.3351,0.4238,0.416
HUN,WHEA,7878.45186578375,7786.283746636578,7765.910685920175,8181.866883583951,8181.204428532114,64331.55858859733,66579.19185720976,54904.92784710421,74677.05365399964,69381.96948755666,0.1225,0.1169,0.1414,0.1096,0.1179
IND,WHEA,162150.91766190442,156565.44431915437,151412.71936174034,157151.76791480114,153743.10795196542,1316316.1465369782,1337307.5456638192,1314867.146697869,1349050.6880830845,1340053.4839282134,0.1232,0.1171,0.1152,0.1165,0.1147
IRL,WHEA,761.9055866957287,626.2240039424636,557.938426814264,487.47367807427736,429.62999242902424,58751.900062747656,100744.46426885016,112468.33933819925,78076.59918453103,93093.29854627188,0.01297,0.006216,0.004961,0.006244,0.004615
IRN,WHEA,784.3744406250956,608.9537897828984,470.51927291754,403.3011004079997,451.16193105999116,37147.04138498269,37149.130625501486,37132.00015670799,37143.81268252544,37138.85772967834,0.02112,0.01639,0.01267,0.01086,0.01215
IRQ,WHEA,59.887435567476025,50.46556029098848,41.72951088699378,33.46753092588367,25.501241821211238,4305.134780472231,2951.1808481373096,1959.007484840804,2960.644513873092,2637.104463555867,0.01391,0.0171,0.0213,0.0113,0.00967
ISR,WHEA,673.7954457281602,664.2146683155336,720.1751231215601,1070.360966611057,1229.787317752984,7782.839211961242,9985.775363102162,9425.398278194874,9061.79009123853,9417.540220677474,0.08657,0.06652,0.07641,0.1181,0.1306
ITA,WHEA,40727.80797348092,40667.636923283324,40758.39268982654,42181.40484625365,41837.18380374626,522670.2157826684,567681.9486116804,514369.6494341436,536545.1497259074,531773.1533184598,0.07792,0.07164,0.07924,0.07862,0.07867
JOR,WHEA,0,0,0,0,0,203.73351862673508,206.4469237790681,168.25687631001037,212.26963465537884,200.36101375928033,0,0,0,0,0
JPN,WHEA,14785.511080397493,13893.91781413686,13188.192220044968,12556.035583266252,11925.161261469368,50433.766400903085,58280.6718021602,52781.99401590352,58121.289837341166,56603.52726276248,0.2932,0.2384,0.2499,0.216,0.2107
KAZ,WHEA,4269.016232886148,3259.431694366064,2582.3581756072413,2067.911089377594,1605.0662293134744,25364.761489008863,21056.065414142027,29161.606533380444,21657.450393957628,23894.12494419842,0.1683,0.1548,0.08855,0.09548,0.06717
KEN,WHEA,367973.74665871006,318929.52822240547,279116.5659029468,261106.9658485516,241206.79307870546,177698.29430937173,153290.0160646493,161892.02630692068,135900.77266457494,143856.00567993402,2.071,2.081,1.724,1.921,1.677
KGZ,WHEA,177.91256809965975,105.89094300769999,71.25603442545247,112.36713987987031,93.18612232219829,4106.164508032674,2395.377808426312,3877.1959434315613,2894.2690932694277,3113.8486008072264,0.04333,0.04421,0.01838,0.03882,0.02993
KOR,WHEA,1222.3806905329004,1078.468016864714,963.6111085333818,826.5820724905244,690.5504520843549,184.3917303067692,184.3917303067692,184.3917303067692,184.3917303067692,184.3917303067692,6.629,5.849,5.226,4.483,3.745
LAO,WHEA,28.27971082533886,26.160411536746377,24.407847930255496,26.50174897852558,31.224070664335155,9.016881186628739,8.961109328308902,8.985934606707367,8.987975040548337,8.980791693211224,3.136,2.919,2.716,2.949,3.477
LBN,WHEA,501.49024922158674,542.0260810849674,583.4163363349568,644.0273296234473,772.6577238684367,7228.792524171392,5165.827117659175,5165.402783779139,5165.650572757091,5169.836869536167,0.06937,0.1049,0.1129,0.1247,0.1495
LBY,WHEA,11.832269390788625,10.02639777259364,8.309404447010673,6.805369717802164,5.729833136838967,891.8998463353923,891.8998463353923,891.8998463353923,891.8998463353923,891.8998463353923,0.01327,0.01124,0.009317,0.00763,0.006424
LSO,WHEA,3.3411541311799335,3.4393369481422806,3.0652756438142705,2.63856322856888,2.2189730550119986,67.66165649424462,73.28489656325674,72.97893354976853,72.15605639352698,72.48884574785934,0.04938,0.04693,0.042,0.03657,0.03061
LTU,WHEA,3927.0227017245425,4235.694319552235,4877.4591320840545,7086.185299261967,7394.431723286091,18177.105294415433,16035.232195067365,16931.69940095205,16803.90421012317,16665.356249358825,0.216,0.2641,0.2881,0.4217,0.4437
LUX,WHEA,3.41119257779006,3.0108548084548192,2.649477856387952,2.288100904321085,1.9267239522542179,493.50129116643376,517.3249761498835,567.8105840933007,503.2825700706465,522.1855256911364,0.006912,0.00582,0.004666,0.004546,0.00369
LVA,WHEA,18013.87630623361,17363.169104517874,17081.508486873096,17066.636017434193,16279.732374469178,16309.368464921681,14758.163924124756,15565.51393287747,13136.793247368802,13764.298637422802,1.105,1.177,1.097,1.299,1.183
MAR,WHEA,39063.91793871845,37358.7043734908,36078.14804883373,35190.36048188712,33876.12097052294,299779.4011744437,882717.3646762968,316832.71610529925,486590.659807065,524417.3806327804,0.1303,0.04232,0.1139,0.07232,0.0646
MDA,WHEA,429.0214653690606,443.6970587428591,436.95135542338073,427.61919884513054,447.4313233535632,17034.568891579216,45378.58610159995,24994.06264039905,44722.80899140972,39373.3651708456,0.02519,0.009778,0.01748,0.009562,0.01136
MDG,WHEA,197253.93018414467,194518.96045914278,192643.42465622185,191831.61425680786,186684.60458315696,1132.6528181435199,1132.6528181435199,2265.3056362870398,3222.9749205555677,2656.9969796743294,174.2,171.7,85.04,59.52,70.26
MEX,WHEA,120163.97730865082,124878.56057915835,131259.61548689447,135062.75255459468,140989.12226084142,228974.09503126534,251685.49951327054,276744.60517001053,266443.7579955835,268393.606188503,0.5248,0.4962,0.4743,0.5069,0.5253
MKD,WHEA,619.6163790208382,565.4761063243604,525.0305950600534,505.69783351658435,485.02520158729794,3730.342944485775,3701.2553606157903,3424.937450198793,3295.1268048398947,3376.4300311525967,0.1661,0.1528,0.1533,0.1535,0.1437
MLI,WHEA,39.68403195217638,41.53606791686131,43.59980690268973,47.61928788285524,54.24226026674548,512.684342388365,290.01107612745574,463.21673883176766,531.6869729003356,473.025235660927,0.0774,0.1432,0.09412,0.08956,0.1147
MMR,WHEA,73390.55812122172,62578.761791236604,52082.18645730598,42098.480056222514,32528.319392650086,26433.590740885524,24967.926338199777,24245.328183217654,20055.61132208712,21580.92537120708,2.776,2.506,2.148,2.099,1.507
MNE,WHEA,38.74038193730045,34.03507258177107,29.33672815910281,24.639854708706835,19.97373631206492,23.644785351942396,22.017595788717184,22.188898572283097,23.52248043901519,22.83921389315618,1.638,1.546,1.322,1.048,0.8745
MNG,WHEA,1044.388863543056,884.3948526990578,746.6230644106464,615.2302489802439,489.8492100242916,829.7743277066318,1150.384988944656,823.1651934580373,905.2389798827331,908.5249736422257,1.259,0.7688,0.907,0.6796,0.5392
MOZ,WHEA,21631.478200446985,23272.546569071397,24377.736909610696,25529.638956233168,26758.133016985183,1302.6504617750593,1324.6616443493783,1393.1796793186197,1401.444627352774,1394.867939492452,16.61,17.57,17.5,18.22,19.18
MRT,WHEA,0.06983266456737823,0.025323153922381457,0.0581127082850987,0.12305390221581677,0.13557106018133727,155.6536865499123,147.5554233306049,42.15869238017283,42.15869238017283,47.02313853033132,4.486e-4,1.716e-4,0.001378,0.002919,0.002883
MTQ,WHEA,7.667760777979724,7.565395596440288,7.0873957835325365,6.864409850291621,6.547894308761425,1.8544116548743323,2.2463124380257145,2.12790799512665,2.2116661110827778,2.188976846732469,4.135,3.368,3.331,3.104,2.991
MWI,WHEA,13904.140477295083,12080.642165519808,10247.316803927843,8417.731317435955,6583.313428553228,34.35239823738931,47.19186150945877,47.47622278279441,47.5497726782607,47.43199132120807,404.8,256,215.8,177,138.8
NAM,WHEA,736.2624602252902,760.142369099403,747.1049888224334,971.0230488269622,1072.107377341545,363.42351932873584,365.1368007124136,584.7562292494097,784.5342181416287,664.9496816075883,2.026,2.082,1.278,1.238,1.612
NCL,WHEA,107.7241217076305,103.55035885286247,98.42109600542368,91.64956281985387,92.0767723078997,9.433804472464,14.872322349313583,0.8800190739238806,2.1771671888876805,2.2326271642851245,11.42,6.963,111.8,42.1,41.24
NER,WHEA,0.05290635339585411,0.05275353934435982,0.05717206420717232,0.07141883528150357,0.08179455281058008,11.399254905637148,11.299383901753561,11.334594832609953,11.348658553380163,11.332837672924999,0.004641,0.004669,0.005044,0.006293,0.007217
NGA,WHEA,4128.779913236177,4423.736529713135,5330.2914578553755,6363.4676530538345,7326.524697845582,6161.538261755263,4139.406843485938,3857.461935087866,5910.523019949655,4969.146692966253,0.6701,1.069,1.382,1.077,1.474
NIC,WHEA,70.60534141358642,72.40666019056547,77.35159674439875,76.05559792850994,76.89507538463845,5.720383757962128,5.755418021169095,5.69881732773766,5.7248581210792375,5.719511122923376,12.34,12.58,13.57,13.29,13.44
NLD,WHEA,1250.350772022181,1174.3551304998539,1106.0454794707525,1067.834597441732,1007.0780622391263,20516.055841216486,20451.271388583995,20571.562645714213,20517.476627719123,20534.683140639954,0.06094,0.05742,0.05377,0.05205,0.04904
NOR,WHEA,12974.100477241613,13297.07747408999,13148.05738004046,12857.178238012386,12935.092231866241,5153.863032101997,4233.3591231126175,6136.692726595867,2748.7269504543983,3886.6551612247213,2.517,3.141,2.143,4.678,3.328
NPL,WHEA,41008.34165958505,36389.73302049452,31005.140799991867,26827.03618468692,22922.509830110495,199096.82259999943,193833.80231382584,195396.06093941836,191220.3073828905,192873.0589138852,0.206,0.1877,0.1587,0.1403,0.1188
NZL,WHEA,32336.479943106206,28342.220067571692,24611.00925711631,21350.426010080195,18373.006621538425,163484.77811306866,152345.0899381088,145040.4118198885,141098.03301109068,144498.41147711567,0.1978,0.186,0.1697,0.1513,0.1272
OMN,WHEA,0,0,0,0,0,6.125391027535305,7.572821996345569,7.583512033042838,16.873153922969852,14.150518453909918,0,0,0,0,0
PAK,WHEA,1471.9690178856697,1227.7107417976426,1025.0853799356746,955.424311902888,848.7180490069659,239543.0976359677,260535.26473266233,248641.56726492752,267132.8364437979,261755.02346550804,0.006145,0.004712,0.004123,0.003577,0.003242
PER,WHEA,67432.48414248941,61718.74082605908,56866.95879946279,55752.40255762724,52204.33696766366,17363.801882510023,18872.88620059712,19750.141326625744,17991.5558064841,18694.472487712083,3.884,3.27,2.879,3.099,2.793
POL,WHEA,12049.089294411286,12054.446972637583,11999.597407191382,11940.481807166667,11604.17138850068,129031.403944169,122682.08537301129,136011.3600878615,133317.3254052931,134096.89286659198,0.09338,0.09826,0.08822,0.08956,0.08654
PRK,WHEA,3704.1452287479297,2965.2129400645726,2267.622619788014,1708.1905413600714,1287.6282424670987,1990.1533659576705,1990.1919822911673,1990.2031240999781,1990.1869218737552,1990.1929461269372,1.861,1.49,1.139,0.8583,0.647
PRT,WHEA,1366.7075800381756,1191.9017707123012,1052.032193851813,931.1669709849352,868.8575492167225,11097.692289057219,9695.42042818409,8351.85063446705,4781.681964173285,6135.943050354394,0.1232,0.1229,0.126,0.1947,0.1416
PRY,WHEA,4198181.393841476,4392346.124301871,4536842.111592223,4580961.264604765,4632085.35528329,823071.8415825863,586600.0301333255,615415.2336399942,814085.2163527402,709978.8592949705,5.101,7.488,7.372,5.627,6.524
PSE,WHEA,0.06735587904174763,0.06236655466828483,0.05737723029482205,0.05238790592135926,0.04739858154789647,24.284737189166176,31.21672261249733,29.46858614619748,28.303161835330915,29.42582880934665,0.002774,0.001998,0.001947,0.001851,0.001611
ROU,WHEA,8402.618126991058,8106.366052397568,7672.73350193566,7985.407462209835,7888.394954524812,62978.574180599935,102659.41622937818,85443.80899223777,94686.92866238426,93036.08325284207,0.1334,0.07896,0.0898,0.08433,0.08479
RUS,WHEA,74895.98765917889,71960.32726957629,70910.91586906368,71374.43862659854,72980.9688179326,800289.3972768963,709207.778531982,970571.7292427352,852174.5146360412,899975.2618420421,0.09359,0.1015,0.07306,0.08376,0.08109
RWA,WHEA,1295.344798498177,1352.7866029354936,1616.7888074257971,1588.0398965117063,1593.2052196179511,767.7814380683556,816.164204816968,826.5649062958058,978.3407176706851,929.4353591129185,1.687,1.657,1.956,1.623,1.714
SAU,WHEA,0,0,0,0,0,493.66300846591747,545.3115666996091,712.1483382790994,821.4397942487168,753.9118459681068,0,0,0,0,0
SDN,WHEA,68.6032048409606,59.92562023607173,51.318612400039136,43.43086180033775,35.51072957819505,2584.4880824029037,2168.212829276466,1714.4008417534849,1361.4359625689438,1584.569155555899,0.02654,0.02764,0.02993,0.0319,0.02241
SEN,WHEA,0,0,0.01259769604226624,0.03683703028576156,0.04260749400449844,6.635434070467132,6.290209406226543,1.7972026874932983,1.7972026874932983,2.004571445883509,0,0,0.00701,0.0205,0.02126
SLV,WHEA,8.268596877007251,7.897476052179217,7.7467116886410174,7.103675912093125,6.923862199143009,0.4954498521346001,0.49157479852887737,0.493636204856473,0.4958261275035061,0.4819165227121747,16.69,16.07,15.69,14.33,14.37
SMR,WHEA,2.2029227135347327,1.8640115268370816,1.5251003401394303,1.186189153441779,0.847277966744128,45.5705509007381,49.49503638735071,44.84684263814348,46.78028225399137,46.36422059158274,0.04834,0.03766,0.03401,0.02536,0.01827
SRB,WHEA,4500.968989314441,4290.403426635176,4047.46065672804,3842.304699197148,3666.82341717278,19206.28874101038,23024.403834557957,20779.58425375805,23071.142336472818,22449.731253798986,0.2343,0.1863,0.1948,0.1665,0.1633
SSD,WHEA,4152.469763526676,3585.936735190114,3022.6647778504807,2461.579207612559,1903.629661751412,0.2912150580106345,0.2688633278316898,0.23706709259406417,0.212459636949834,0.22802615965812853,14260,13340,12750,11590,8348
SUR,WHEA,0,0,0,0,0,0.2476994806275555,0.30004687619583237,0.2842312297976863,0.29541905951507524,0.2923883845402818,0,0,0,0,0
SVK,WHEA,2896.5086584949736,2767.4674490664097,2580.2741240235614,2543.1290011351925,2392.2825302184474,11777.82102767439,11069.377618310156,11299.894253904356,13742.147333221214,12965.507818363954,0.2459,0.25,0.2283,0.1851,0.1845
SVN,WHEA,2086.9756278645737,1955.785192222948,1870.929745387088,1799.3457927943634,1711.9786894441024,1813.5686324479768,1785.994786442764,1735.4875267167663,1685.8681937603121,1713.1222849936894,1.151,1.095,1.078,1.067,0.9993
SWE,WHEA,13314.610994107297,13125.634542928787,12557.6292875504,12001.5390910025,11275.85457093049,28056.017073053976,26428.253901319218,28182.098052311434,24162.631855244912,25352.347213468045,0.4746,0.4967,0.4456,0.4967,0.4448
SWZ,WHEA,489.7035611178078,523.1779814721305,522.6395433473673,513.1742511592809,533.9777304210044,206.15754625554905,206.48515291694946,206.13776299608233,206.01863330102762,206.09583439599743,2.375,2.534,2.535,2.491,2.591
SYR,WHEA,471.9001925439754,419.2540223055667,370.9856328887219,326.13450031656186,290.08368538793576,7658.3092895658265,5560.1583425925255,4648.188541388515,8131.864068357999,7067.334857427293,0.06162,0.0754,0.07981,0.04011,0.04105
TCD,WHEA,2393.4767993775754,2548.7347248915194,2720.4354039598866,3206.407388060395,3371.92768231157,1079.1003105881489,917.1143193069585,718.7239468904115,833.5672193434453,798.6155232547356,2.218,2.779,3.785,3.847,4.222
THA,WHEA,1532.3311971289022,1485.3890967619536,1437.7031062105805,1416.7876365879727,1379.356397691679,737.4677101721265,732.9062721542712,734.9366683451459,735.1035502238478,734.5160425698791,2.078,2.027,1.956,1.927,1.878
TJK,WHEA,174.03674934848354,140.65007201119843,112.75193157731314,88.66104644380493,72.23317031392341,7100.040495225197,6774.223553887537,6511.085469906619,6928.928595500971,6786.286851027652,0.02451,0.02076,0.01732,0.0128,0.01064
TKM,WHEA,47.16480276777065,33.96568942028665,25.20825126953858,18.619428655152962,13.698015433229683,488.14024194665046,461.33798728563414,456.10375831801525,463.4077212520573,460.72418687648604,0.09662,0.07362,0.05527,0.04018,0.02973
TUN,WHEA,5061.314784804338,5389.3280266627,5178.090118195765,5711.0248296641075,6296.507367038458,63383.34627410349,72541.61441557712,69032.97740041363,24356.691920178433,38615.80931715524,0.07985,0.07429,0.07501,0.2345,0.1631
TUR,WHEA,33065.7257892524,33679.614855225,33645.73786736987,35610.86678483615,35739.40785314151,615040.8479748165,615080.4211628385,615179.3190346864,615395.3489212511,615316.2561293959,0.05376,0.05476,0.05469,0.05787,0.05808
