GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
JAM,TROF,68195.56198856204,62628.74818796718,57220.05947831423,54596.567817177835,49945.46045442393,66782.37866153054,66782.37866153054,66782.37866153054,66782.37866153054,66782.37866153054,1.021,0.9378,0.8568,0.8175,0.7479
JOR,TROF,0.02300779968327356,0.02058592603240266,0.01816405238153176,0.01574217873066086,0.01332030507978995,2443.0075825961176,2443.0075825961176,2443.0075825961176,2443.0075825961176,2443.0075825961176,9.418e-6,8.426e-6,7.435e-6,6.444e-6,5.452e-6
JPN,TROF,10570.274374317081,9750.032940169522,9073.296732325773,8595.166474419804,8159.74451774661,14708.64399205845,14708.64399205845,14708.64399205845,14708.64399205845,14708.64399205845,0.7186,0.6629,0.6169,0.5844,0.5548
KAZ,TROF,1613.297293959599,1448.8018335044756,1289.9428406900859,1131.5255632394717,974.5442404925195,15773.814306612301,15773.814306612301,15773.814306612301,15773.814306612301,15773.814306612301,0.1023,0.09185,0.08178,0.07173,0.06178
KEN,TROF,30597.14427239881,30563.604584087585,28866.38357053473,27762.48762526236,28703.8708370264,365590.6233100918,365590.6233100918,365590.6233100918,365590.6233100918,365590.6233100918,0.08369,0.0836,0.07896,0.07594,0.07851
KGZ,TROF,63.42618638604437,51.448575429799746,41.874438586834316,36.37413808427415,30.993914874263016,3231.86437051728,3231.86437051728,3231.86437051728,3231.86437051728,3231.86437051728,0.01963,0.01592,0.01296,0.01125,0.00959
KHM,TROF,25045.052885999885,25248.648981563925,24037.947501989158,22676.167518045087,21444.005940586747,10381.807711756794,10381.807711756794,10381.807711756794,10381.807711756794,10381.807711756794,2.412,2.432,2.315,2.184,2.066
KNA,TROF,108.01809273839693,99.37086154683311,94.67081041803121,98.78758352977685,92.64184890604292,468.1343450346021,468.1343450346021,468.1343450346021,468.1343450346021,468.1343450346021,0.2307,0.2123,0.2022,0.211,0.1979
KOR,TROF,4945.734979871133,4494.443496201432,4011.9889879404095,3737.7668675419686,3283.931567163518,10493.710872524365,10493.710872524365,10493.710872524365,10493.710872524365,10493.710872524365,0.4713,0.4283,0.3823,0.3562,0.3129
LAO,TROF,1477244.8490447516,1416525.0226038727,1358909.6574358137,1346679.4091091594,1291129.7036672777,219824.81230909875,219824.81230909875,219824.81230909875,219824.81230909875,219824.81230909875,6.72,6.444,6.182,6.126,5.873
LBN,TROF,285.37474838622177,257.5385142814362,252.36340052347825,268.6753729457346,267.8582363333316,24323.361205670783,24323.361205670783,24323.361205670783,24323.361205670783,24323.361205670783,0.01173,0.01059,0.01038,0.01105,0.01101
LBR,TROF,118661.84999936204,117441.22865123926,119842.74251763221,121779.09543389807,124935.77476030127,7919.389321989211,7919.389321989211,7919.389321989211,7919.389321989211,7919.389321989211,14.98,14.83,15.13,15.38,15.78
LBY,TROF,19.692200630520688,17.03359303739073,14.506910340381124,125.12587194651388,194.01585427852973,9945.741337069734,9945.741337069734,9945.741337069734,9945.741337069734,9945.741337069734,0.00198,0.001713,0.001459,0.01258,0.01951
LCA,TROF,194.66464603854823,164.61299859764625,137.35076080582158,112.08258705663926,113.25741624946083,495.7635153984189,495.7635153984189,495.7635153984189,495.7635153984189,495.7635153984189,0.3927,0.332,0.277,0.2261,0.2285
LKA,TROF,105085.07423402125,107158.0024426802,106878.35697624327,109054.62113847084,111829.32744391555,152140.6497352689,152140.6497352689,152140.6497352689,152140.6497352689,152140.6497352689,0.6907,0.7043,0.7025,0.7168,0.735
LSO,TROF,0,0,0,0,0,0.024347189795295623,0.024347189795295623,0.024347189795295623,0.024347189795295623,0.024347189795295623,0,0,0,0,0
MAR,TROF,11805.108109867077,11880.754094920016,12110.718142632255,12536.956001475377,12697.217804815855,145527.12908744844,145527.12908744844,145527.12908744844,145527.12908744844,145527.12908744844,0.08112,0.08164,0.08322,0.08615,0.08725
MDA,TROF,44.36953950898964,38.4859963976198,32.96383368916888,29.478639790417816,24.408104511372773,631.4905755053674,631.4905755053674,631.4905755053674,631.4905755053674,631.4905755053674,0.07026,0.06094,0.0522,0.04668,0.03865
MDG,TROF,4726394.205393129,4815614.632120523,4991594.097217043,5081484.827397406,5037818.937726827,437788.4134695289,437788.4134695289,437788.4134695289,437788.4134695289,437788.4134695289,10.8,11,11.4,11.61,11.51
MEX,TROF,1718610.439780514,1646633.7394477427,1566384.0086969663,1510871.132810176,1489008.8226344504,3140458.1679317015,3140458.1679317015,3140458.1679317015,3140458.1679317015,3140458.1679317015,0.5472,0.5243,0.4988,0.4811,0.4741
MKD,TROF,86.9143802646999,71.49739178312068,59.05318111130268,50.82486905553433,68.68619448127635,1737.6359950004492,1737.6359950004492,1737.6359950004492,1737.6359950004492,1737.6359950004492,0.05002,0.04115,0.03398,0.02925,0.03953
MLI,TROF,196603.39958238197,206572.7992172305,213449.0678572033,231559.0957595424,239031.92991949155,543548.4585914387,543548.4585914387,543548.4585914387,543548.4585914387,543548.4585914387,0.3617,0.38,0.3927,0.426,0.4398
MMR,TROF,101047.38726986195,103280.43804724023,104621.47684531078,109113.96169338777,112940.77003500724,17725.633364277113,17725.633364277113,17725.633364277113,17725.633364277113,17725.633364277113,5.701,5.827,5.902,6.156,6.372
MNE,TROF,182.7284602561361,161.09081249114695,140.65626540429614,119.86654542377515,98.83945405094897,220.46070853431442,220.46070853431442,220.46070853431442,220.46070853431442,220.46070853431442,0.8288,0.7307,0.638,0.5437,0.4483
MOZ,TROF,198555.24878553228,206188.98814745297,209408.840708646,214251.99329624855,219631.38377922526,82835.5575165667,82835.5575165667,82835.5575165667,82835.5575165667,82835.5575165667,2.397,2.489,2.528,2.586,2.651
MRT,TROF,1.1043334361247583,0.8199477139463878,2.2408009273208127,4.423729488881087,4.748577889218742,1023.2050166212117,1023.2050166212117,1023.2050166212117,1023.2050166212117,1023.2050166212117,0.001079,8.014e-4,0.00219,0.004323,0.004641
MTQ,TROF,402.3393845379415,324.0126764183815,255.8338447837577,228.37902051099283,208.5634990080664,3366.319852257361,3366.319852257361,3366.319852257361,3366.319852257361,3366.319852257361,0.1195,0.09625,0.076,0.06784,0.06196
MUS,TROF,1372.9381189368978,1232.785006054843,1098.1052638498875,969.1157210865142,847.8751744782227,7021.899246317593,7021.899246317593,7021.899246317593,7021.899246317593,7021.899246317593,0.1955,0.1756,0.1564,0.138,0.1207
MWI,TROF,21888.635326099553,24112.943542574314,25296.023360102663,27574.400609921828,29128.51069952731,102986.33598490141,102986.33598490141,102986.33598490141,102986.33598490141,102986.33598490141,0.2125,0.2341,0.2456,0.2677,0.2828
MYS,TROF,7311512.8061527535,7305422.414672163,7128610.494204709,7065803.3673538165,6950373.393874809,502331.64543027146,502331.64543027146,502331.64543027146,502331.64543027146,502331.64543027146,14.56,14.54,14.19,14.07,13.84
NAM,TROF,225.44543973900073,220.50815732890675,196.16227238633485,183.32878010592393,176.0854783874416,715.8611763430241,715.8611763430241,715.8611763430241,715.8611763430241,715.8611763430241,0.3149,0.308,0.274,0.2561,0.246
NCL,TROF,430.32949554671075,414.98776464708266,383.47042113346674,361.0167827007118,370.29653775895156,462.3906641308798,462.3906641308798,462.3906641308798,462.3906641308798,462.3906641308798,0.9307,0.8975,0.8293,0.7808,0.8008
NER,TROF,1.4912347026779726,1.499554379230886,2.1023633981897634,3.6350913591593756,4.09665030614615,901.4050827988546,901.4050827988546,901.4050827988546,901.4050827988546,901.4050827988546,0.001654,0.001664,0.002332,0.004033,0.004545
NGA,TROF,3225926.6517695487,3414553.7188493893,3581581.539446487,3661937.8643605243,4004066.0305059548,2034337.5525356445,2034337.5525356445,2034337.5525356445,2034337.5525356445,2034337.5525356445,1.586,1.678,1.761,1.8,1.968
NIC,TROF,187592.85786531118,177664.27180051513,170031.51341185012,168134.13471309977,166616.25398905188,89333.05261305049,89333.05261305049,89333.05261305049,89333.05261305049,89333.05261305049,2.1,1.989,1.903,1.882,1.865
NPL,TROF,15095.020551918795,16267.687228371253,15918.267751758829,15885.012927374231,16150.005893772777,64078.73502598146,64078.73502598146,64078.73502598146,64078.73502598146,64078.73502598146,0.2356,0.2539,0.2484,0.2479,0.252
NZL,TROF,51574.92901998676,53135.18200938888,52218.35350736323,50300.5832185615,48299.9253500482,17043.35275878535,17043.35275878535,17043.35275878535,17043.35275878535,17043.35275878535,3.026,3.118,3.064,2.951,2.834
OMN,TROF,0,0,0,0,0,1188.2191407120372,1188.2191407120372,1188.2191407120372,1188.2191407120372,1188.2191407120372,0,0,0,0,0
PAK,TROF,133.07366753435335,115.19462576734686,96.95731361051375,90.63344118894157,103.66993929100093,57957.19867149575,57957.19867149575,57957.19867149575,57957.19867149575,57957.19867149575,0.002296,0.001988,0.001673,0.001564,0.001789
PAN,TROF,119507.46094561828,115653.72692205514,110516.50522874514,110406.4705659832,107634.87045979194,136898.6038054947,136898.6038054947,136898.6038054947,136898.6038054947,136898.6038054947,0.873,0.8448,0.8073,0.8065,0.7862
PER,TROF,5620049.806124583,5763721.993305128,5867336.5918674655,5930019.349738839,5960052.2953796545,449496.00267226354,449496.00267226354,449496.00267226354,449496.00267226354,449496.00267226354,12.5,12.82,13.05,13.19,13.26
PHL,TROF,1387776.954332698,1233858.2381869447,1106997.3913241033,968861.7008905417,862055.1271264832,3683022.419249638,3683022.419249638,3683022.419249638,3683022.419249638,3683022.419249638,0.3768,0.335,0.3006,0.2631,0.2341
PNG,TROF,22665.48266939578,21007.216956173426,19910.027570334238,18234.40981736902,16542.126220500868,9215.122258389825,9215.122258389825,9215.122258389825,9215.122258389825,9215.122258389825,2.46,2.28,2.161,1.979,1.795
POL,TROF,0.02725315028073885,0.02120113134418178,0.0151491124076247,0.00995357378763303,0.0057684273576882085,14.81939097183154,14.81939097183154,14.81939097183154,14.81939097183154,14.81939097183154,0.001839,0.001431,0.001022,6.717e-4,3.892e-4
PRI,TROF,1172.151974588118,1128.3756962563652,1134.9677116891219,1208.2422788702588,1218.210026726225,16096.297970827973,16096.297970827973,16096.297970827973,16096.297970827973,16096.297970827973,0.07282,0.0701,0.07051,0.07506,0.07568
PRK,TROF,3914.7154008632792,3036.5598335043956,2252.085006763688,1579.5836950490097,1044.6695109440295,12514.252150879045,12514.252150879045,12514.252150879045,12514.252150879045,12514.252150879045,0.3128,0.2426,0.18,0.1262,0.08348
PRT,TROF,1633.091063384435,1395.5363250401915,1259.7319004587887,1052.6831414537837,930.8679912922369,15597.302050361257,15597.302050361257,15597.302050361257,15597.302050361257,15597.302050361257,0.1047,0.08947,0.08077,0.06749,0.05968
PRY,TROF,661216.2539013396,653145.2580579513,636273.221027368,609116.9395586497,589278.0923853607,209755.7658070241,209755.7658070241,209755.7658070241,209755.7658070241,209755.7658070241,3.152,3.114,3.033,2.904,2.809
PSE,TROF,1.664111749482445,1.4074946755530675,1.1508776016236903,0.9049167713671709,0.7289277236379704,1024.4419319643364,1024.4419319643364,1024.4419319643364,1024.4419319643364,1024.4419319643364,0.001624,0.001374,0.001123,8.833e-4,7.115e-4
ROU,TROF,186.00084213809131,159.11384886287064,133.4977418620945,108.80180136671946,85.42410251486487,2597.2406028216715,2597.2406028216715,2597.2406028216715,2597.2406028216715,2597.2406028216715,0.07161,0.06126,0.0514,0.04189,0.03289
