GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ECU,OPUL,23805.093780378957,22155.393425094502,21133.22511896848,20719.211906660814,20427.46725812539,1022.8088687983567,1022.8088687983567,1022.8088687983567,1022.8088687983567,1022.8088687983567,23.27,21.66,20.66,20.26,19.97
EGY,OPUL,229.88411206810952,216.45396233857443,204.40428562280474,254.25780087671984,282.1103637560837,6394.0105513234485,6394.0105513234485,6394.0105513234485,6394.0105513234485,6394.0105513234485,0.03595,0.03385,0.03197,0.03976,0.04412
ERI,OPUL,6.26166926824471,5.8813227724956585,5.554923529814693,5.4276863706540555,5.410201516565552,30.948212596215296,30.948212596215296,30.948212596215296,30.948212596215296,30.948212596215296,0.2023,0.19,0.1795,0.1754,0.1748
ESP,OPUL,22754.62903638919,21976.818525729544,21559.626801252798,20776.384092784196,20698.15009321877,33078.59541090268,33078.59541090268,33078.59541090268,33078.59541090268,33078.59541090268,0.6879,0.6644,0.6518,0.6281,0.6257
EST,OPUL,1575.4188408368814,1648.3936025785686,1626.5555881659507,1603.0784094369812,1538.227111850423,559.266492563755,559.266492563755,559.266492563755,559.266492563755,559.266492563755,2.817,2.947,2.908,2.866,2.75
ETH,OPUL,196533.8599162288,199050.78542065286,204495.47877570585,212299.47389188898,222159.8225975844,252298.0692972447,252298.0692972447,252298.0692972447,252298.0692972447,252298.0692972447,0.779,0.789,0.8105,0.8415,0.8805
FIN,OPUL,19207.798875040648,17326.825868246608,15341.042650941958,13143.801666239147,11021.04442830282,264.8835890272564,264.8835890272564,264.8835890272564,264.8835890272564,264.8835890272564,72.51,65.41,57.92,49.62,41.61
FJI,OPUL,1135.02327240295,1000.8517241563716,853.0698691918458,707.4449672643216,564.2802256599842,149.8957471543048,149.8957471543048,149.8957471543048,149.8957471543048,149.8957471543048,7.572,6.677,5.691,4.72,3.764
FRA,OPUL,18562.41348711317,17215.92517019,15538.625915208819,14355.4608455197,13271.123829758451,22359.8220223682,22359.8220223682,22359.8220223682,22359.8220223682,22359.8220223682,0.8302,0.7699,0.6949,0.642,0.5935
GAB,OPUL,69595.45051351743,69487.32957435962,64853.96658182526,60764.40412307105,58732.34709317664,136.93087513636894,136.93087513636894,136.93087513636894,136.93087513636894,136.93087513636894,508.3,507.5,473.6,443.8,428.9
GBR,OPUL,6015.932881036488,5061.970888698078,4380.6534506589705,3739.5819485592347,3093.294142122648,29455.013094881022,29455.013094881022,29455.013094881022,29455.013094881022,29455.013094881022,0.2042,0.1719,0.1487,0.127,0.105
GEO,OPUL,1.0554774114181356,0.9030552331445872,0.861769543123591,0.902751472857515,0.8406287188751426,0.8906833271404324,0.8906833271404324,0.8906833271404324,0.8906833271404324,0.8906833271404324,1.185,1.014,0.9675,1.014,0.9438
GHA,OPUL,103542.69362684374,109962.0717586514,118559.45960608123,125394.42242089058,131766.11750159552,1117.2276459412426,1117.2276459412426,1117.2276459412426,1117.2276459412426,1117.2276459412426,92.68,98.42,106.1,112.2,117.9
GIN,OPUL,2410736.2939782324,2614145.0982962055,2744792.531432696,2878430.186259612,3033867.313995963,40636.68595527959,40636.68595527959,40636.68595527959,40636.68595527959,40636.68595527959,59.32,64.33,67.54,70.83,74.66
GMB,OPUL,624.1756967810595,600.4122009924104,547.6079379346656,567.8954019469206,2051.3699848070855,244.08913487967916,244.08913487967916,244.08913487967916,244.08913487967916,244.08913487967916,2.557,2.46,2.243,2.327,8.404
GNB,OPUL,31212.272037144223,31069.4366273061,30521.119418023212,30194.633410682774,29252.763994879286,1798.889178538719,1798.889178538719,1798.889178538719,1798.889178538719,1798.889178538719,17.35,17.27,16.97,16.79,16.26
GNQ,OPUL,1.288873680037159,1.1706375647466047,1.0524014494560507,0.9341653341654967,0.8159292188749426,0.03046364565576852,0.03046364565576852,0.03046364565576852,0.03046364565576852,0.03046364565576852,42.31,38.43,34.55,30.66,26.78
GRC,OPUL,4663.740035446578,4814.914335874081,5032.673994512285,5483.162501170444,5821.878489628799,15640.779143665175,15640.779143665175,15640.779143665175,15640.779143665175,15640.779143665175,0.2982,0.3078,0.3218,0.3506,0.3722
GTM,OPUL,322965.21843284206,333834.5713566396,343636.9648806814,348178.0098484486,363677.75489402236,36942.06857190409,36942.06857190409,36942.06857190409,36942.06857190409,36942.06857190409,8.742,9.037,9.302,9.425,9.845
GUY,OPUL,21682.05440496458,22091.48503770412,23212.419068750394,26788.863516046098,31159.467625678986,333.83697029904846,333.83697029904846,333.83697029904846,333.83697029904846,333.83697029904846,64.95,66.17,69.53,80.25,93.34
HND,OPUL,155.31342171671704,150.42060940388575,145.478890713992,149.9277198631976,143.4230743658271,9.676675206175462,9.676675206175462,9.676675206175462,9.676675206175462,9.676675206175462,16.05,15.54,15.03,15.49,14.82
HRV,OPUL,125.4374397704677,119.69254018332308,119.68256072719146,123.41650118670562,118.10381731379515,47.76054214264192,47.76054214264192,47.76054214264192,47.76054214264192,47.76054214264192,2.626,2.506,2.506,2.584,2.473
HTI,OPUL,199.12877997620473,177.02577610883594,155.8729653374209,135.05503175525197,124.14628052323665,442.186896529284,442.186896529284,442.186896529284,442.186896529284,442.186896529284,0.4503,0.4003,0.3525,0.3054,0.2808
HUN,OPUL,177.1990219611446,168.13846708164746,159.96121609703872,155.9469969973907,144.32836094569365,409.1904164866307,409.1904164866307,409.1904164866307,409.1904164866307,409.1904164866307,0.433,0.4109,0.3909,0.3811,0.3527
IDN,OPUL,3834.182096170175,3483.073608533971,3227.593073190128,3191.7744559129205,3069.881793665226,457.70174759048706,457.70174759048706,457.70174759048706,457.70174759048706,457.70174759048706,8.377,7.61,7.052,6.973,6.707
IND,OPUL,515940.38430857525,545089.7391642311,561331.4505590684,588630.4675471687,589092.7465083814,55086.563768749154,55086.563768749154,55086.563768749154,55086.563768749154,55086.563768749154,9.366,9.895,10.19,10.69,10.69
IRL,OPUL,203.45647075535396,185.77874512349476,170.5786782848303,152.7575772976888,147.20855387671304,6073.922247571615,6073.922247571615,6073.922247571615,6073.922247571615,6073.922247571615,0.0335,0.03059,0.02808,0.02515,0.02424
IRN,OPUL,34.50548372076562,32.79836941138528,56.78002483525633,72.39823743221237,73.7980557634432,238.68447084644708,238.68447084644708,238.68447084644708,238.68447084644708,238.68447084644708,0.1446,0.1374,0.2379,0.3033,0.3092
IRQ,OPUL,1.456706995187463,1.2454291394598747,1.0502392156895572,0.8614716225779074,0.6764203530519902,2.9133333296656643,2.9133333296656643,2.9133333296656643,2.9133333296656643,2.9133333296656643,0.5,0.4275,0.3605,0.2957,0.2322
ISR,OPUL,39.08192273792761,37.80038036495623,39.62187886265513,53.65608221804071,60.43262224804592,117.59907127973509,117.59907127973509,117.59907127973509,117.59907127973509,117.59907127973509,0.3323,0.3214,0.3369,0.4563,0.5139
ITA,OPUL,11592.24339546864,11592.322083892102,11543.330245998226,12049.237222092326,11787.283218850387,16207.790724448074,16207.790724448074,16207.790724448074,16207.790724448074,16207.790724448074,0.7152,0.7152,0.7122,0.7434,0.7273
JAM,OPUL,5921.223466202949,5333.827826279114,4759.678729334864,4243.785022033654,3675.8633195786542,609.3063838028257,609.3063838028257,609.3063838028257,609.3063838028257,609.3063838028257,9.718,8.754,7.812,6.965,6.033
JOR,OPUL,0.07902679021646138,0.07070818071999176,0.06238957122352214,0.05407096172705251,0.04575235223058289,16.553378815281903,16.553378815281903,16.553378815281903,16.553378815281903,16.553378815281903,0.004774,0.004272,0.003769,0.003266,0.002764
JPN,OPUL,80.79642814176738,76.64646123331302,71.93155130433699,69.2078990002801,63.994970550074285,25.059134000656037,25.059134000656037,25.059134000656037,25.059134000656037,25.059134000656037,3.224,3.059,2.87,2.762,2.554
KAZ,OPUL,123.84324515542335,108.5901256291407,95.36285388712628,83.5035272390653,75.11701306415382,682.682443069584,682.682443069584,682.682443069584,682.682443069584,682.682443069584,0.1814,0.1591,0.1397,0.1223,0.11
KEN,OPUL,15964.549622083276,16261.104153816528,16120.512278082855,16903.92414884586,19887.591855103987,10709.965210227565,10709.965210227565,10709.965210227565,10709.965210227565,10709.965210227565,1.491,1.518,1.505,1.578,1.857
KGZ,OPUL,0.652569827385066,0.3802547287463834,0.25376683089601354,0.17425329786791824,0.17442363551392304,235.70799876841056,235.70799876841056,235.70799876841056,235.70799876841056,235.70799876841056,0.002769,0.001613,0.001077,7.393e-4,7.4e-4
KHM,OPUL,13464.980582740063,11823.036293468374,10181.835582123826,8540.594649372251,6899.378654274425,0.2752269638405488,0.2752269638405488,0.2752269638405488,0.2752269638405488,0.2752269638405488,48920,42960,36990,31030,25070
KNA,OPUL,45.921938912942885,37.719902495406856,30.637485181123132,24.135203545280913,19.67581451512404,44.4772152277674,44.4772152277674,44.4772152277674,44.4772152277674,44.4772152277674,1.032,0.8481,0.6888,0.5426,0.4424
KOR,OPUL,624.2754699215826,583.2624822831061,549.2790886796386,520.6652772983839,497.5764733560497,125.73987186712877,125.73987186712877,125.73987186712877,125.73987186712877,125.73987186712877,4.965,4.639,4.368,4.141,3.957
LAO,OPUL,226527.4575134752,210599.88846965486,195410.34955026442,189186.20844189203,181592.17001371694,2427.7619581177137,2427.7619581177137,2427.7619581177137,2427.7619581177137,2427.7619581177137,93.31,86.75,80.49,77.93,74.8
LBN,OPUL,9.007667023368832,8.636488723608391,9.185306996496486,11.219747161275528,18.087249075448156,328.24965567362426,328.24965567362426,328.24965567362426,328.24965567362426,328.24965567362426,0.02744,0.02631,0.02798,0.03418,0.0551
LBR,OPUL,436794.0723869845,442266.6949855689,460003.90995700273,466580.134392733,480364.98244243715,2945.8056705680992,2945.8056705680992,2945.8056705680992,2945.8056705680992,2945.8056705680992,148.3,150.1,156.2,158.4,163.1
LBY,OPUL,0.26267818360611145,0.20988766694066913,0.1695877095237188,0.14491381140894025,0.13698698921692185,62.07921781501647,62.07921781501647,62.07921781501647,62.07921781501647,62.07921781501647,0.004231,0.003381,0.002732,0.002334,0.002207
LCA,OPUL,14.466289498625393,12.734330210160728,11.048543496483854,9.392867166814222,8.398760198607487,3.7704450464531254,3.7704450464531254,3.7704450464531254,3.7704450464531254,3.7704450464531254,3.837,3.377,2.93,2.491,2.228
LSO,OPUL,7.340411547777769,9.176411863430964,8.380091762038207,7.565042664943642,14.040956505744104,1.0215087216469068,1.0215087216469068,1.0215087216469068,1.0215087216469068,1.0215087216469068,7.186,8.983,8.204,7.406,13.75
LTU,OPUL,832.4662095970282,838.1534496611206,899.3019404608428,1174.1948826453813,1197.0396182228085,1229.0775228906987,1229.0775228906987,1229.0775228906987,1229.0775228906987,1229.0775228906987,0.6773,0.6819,0.7317,0.9553,0.9739
LUX,OPUL,0.6056003371735091,0.5422166776082381,0.4897653595824273,0.44530637776056825,0.4008473959387094,7.209885821928739,7.209885821928739,7.209885821928739,7.209885821928739,7.209885821928739,0.084,0.0752,0.06793,0.06176,0.0556
LVA,OPUL,2938.8567912658245,2877.22809373372,2873.022017517097,2883.038449066476,2790.452838533692,717.5603694861095,717.5603694861095,717.5603694861095,717.5603694861095,717.5603694861095,4.096,4.01,4.004,4.018,3.889
MAR,OPUL,8844.679581580189,8230.466057278869,8187.737314493301,7509.73053806948,6722.314414568049,11326.40206566053,11326.40206566053,11326.40206566053,11326.40206566053,11326.40206566053,0.7809,0.7267,0.7229,0.663,0.5935
MDA,OPUL,28.422031234619382,26.323108391900124,25.435183979944423,25.460199873487696,25.58228492085582,369.9806359355487,369.9806359355487,369.9806359355487,369.9806359355487,369.9806359355487,0.07682,0.07115,0.06875,0.06881,0.06914
MDG,OPUL,1572338.4374221754,1622995.2537766274,1679527.065184331,1729259.5264109266,1727868.2874655328,16176.563941576125,16176.563941576125,16176.563941576125,16176.563941576125,16176.563941576125,97.2,100.3,103.8,106.9,106.8
MEX,OPUL,72281.47204016513,76916.88322228835,78131.7060287102,78858.41637271974,81235.00952357329,26214.53927882349,26214.53927882349,26214.53927882349,26214.53927882349,26214.53927882349,2.757,2.934,2.98,3.008,3.099
MKD,OPUL,31.446266689502675,28.067614639309518,24.79728557311407,21.867333464303062,19.8551065004382,76.4867412872663,76.4867412872663,76.4867412872663,76.4867412872663,76.4867412872663,0.4111,0.367,0.3242,0.2859,0.2596
MLI,OPUL,3845.2962252358257,3723.776767582323,3623.9980918039723,3698.09390140625,3761.6642862948697,1807.157353669509,1807.157353669509,1807.157353669509,1807.157353669509,1807.157353669509,2.128,2.061,2.005,2.046,2.082
MMR,OPUL,144347.57153400892,145681.7345049135,145045.53234016924,146855.3559238415,146178.75517601016,10064.080567016379,10064.080567016379,10064.080567016379,10064.080567016379,10064.080567016379,14.34,14.48,14.41,14.59,14.52
MNE,OPUL,19.36779008979464,16.613505409022036,14.106696013054249,11.61835378557937,9.178807444874465,12.430290149495823,12.430290149495823,12.430290149495823,12.430290149495823,12.430290149495823,1.558,1.337,1.135,0.9347,0.7384
MNG,OPUL,0.3066153591804418,0.2799531540343165,0.2532909488881911,0.2266287437420657,0.19996653859594035,1.2148781789618472,1.2148781789618472,1.2148781789618472,1.2148781789618472,1.2148781789618472,0.2524,0.2304,0.2085,0.1865,0.1646
MOZ,OPUL,3052148.0697163274,3169010.296261755,3245489.6254628706,3410626.5379402926,3678200.5069620716,152946.17850756214,152946.17850756214,152946.17850756214,152946.17850756214,152946.17850756214,19.96,20.72,21.22,22.3,24.05
MRT,OPUL,2.240981774524907,0.49851672899775096,0.2608969090304345,0.09377712109050301,0.04095115765981894,22.000871765394642,22.000871765394642,22.000871765394642,22.000871765394642,22.000871765394642,0.1019,0.02266,0.01186,0.004262,0.001861
MWI,OPUL,420671.42332294816,469535.1052161076,504715.0249074924,579278.2490266326,637244.11433755106,31357.864275713873,31357.864275713873,31357.864275713873,31357.864275713873,31357.864275713873,13.42,14.97,16.1,18.47,20.32
NAM,OPUL,1656.9895559795614,1712.2800844478204,1685.6365446847865,1912.9878244557258,2061.747066535399,2852.755037761369,2852.755037761369,2852.755037761369,2852.755037761369,2852.755037761369,0.5808,0.6002,0.5909,0.6706,0.7227
NCL,OPUL,267.83631553089884,255.5666040564789,240.72740704607656,227.43584114183395,230.08822088114343,0.34626998675019216,0.34626998675019216,0.34626998675019216,0.34626998675019216,0.34626998675019216,773.5,738.1,695.2,656.8,664.5
NER,OPUL,1.3769656586036343,1.3939994927752466,1.6831771859402618,2.149280874626228,2.4953612508230885,392.9776853175203,392.9776853175203,392.9776853175203,392.9776853175203,392.9776853175203,0.003504,0.003547,0.004283,0.005469,0.00635
NGA,OPUL,15302.135927166468,16350.972486139934,16369.97245280342,16493.840592209195,17911.777643004363,3413.7063695095567,3413.7063695095567,3413.7063695095567,3413.7063695095567,3413.7063695095567,4.483,4.79,4.795,4.832,5.247
NLD,OPUL,24.51346403340614,23.44774356130094,21.668912065079503,19.639649307047936,23.794814765964755,51.752180342410426,51.752180342410426,51.752180342410426,51.752180342410426,51.752180342410426,0.4737,0.4531,0.4187,0.3795,0.4598
NOR,OPUL,1849.8553364674167,1701.9607328221387,1529.4385402514633,1364.3469108647969,1195.259667650188,69.60202130698235,69.60202130698235,69.60202130698235,69.60202130698235,69.60202130698235,26.58,24.45,21.97,19.6,17.17
NPL,OPUL,3273.638035091806,3268.2561771740325,3162.959085133962,3226.700947954823,3315.0606690649306,4629.92045606076,4629.92045606076,4629.92045606076,4629.92045606076,4629.92045606076,0.7071,0.7059,0.6832,0.6969,0.716
NZL,OPUL,32290.222465206025,31908.495547715884,32695.132273866086,31053.253218686063,30459.866072054007,7878.294017915992,7878.294017915992,7878.294017915992,7878.294017915992,7878.294017915992,4.099,4.05,4.15,3.942,3.866
PAK,OPUL,10.69443800255211,8.512702982921645,6.374826774198812,5.132898230159078,4.506870700597325,298.8340062450989,298.8340062450989,298.8340062450989,298.8340062450989,298.8340062450989,0.03579,0.02849,0.021329999999999998,0.01718,0.01508
PAN,OPUL,99497.18658968559,89551.73024050982,79778.81008725906,71050.04240772416,62002.25129109092,1771.9077036186034,1771.9077036186034,1771.9077036186034,1771.9077036186034,1771.9077036186034,56.15,50.54,45.02,40.1,34.99
PER,OPUL,97094.10179793711,95321.15452721927,92692.26394708393,89701.78867709484,87744.73008063356,18780.911808241824,18780.911808241824,18780.911808241824,18780.911808241824,18780.911808241824,5.17,5.075,4.935,4.776,4.672
PHL,OPUL,183708.60425900933,180813.7070858421,178226.5673577673,172406.85501501994,168833.30306582333,10076.214101546175,10076.214101546175,10076.214101546175,10076.214101546175,10076.214101546175,18.23,17.94,17.69,17.11,16.76
PNG,OPUL,1744.456860669458,1873.6536514216464,2543.6049532964616,2469.4256122395927,2483.3163757685493,52.55516622609446,52.55516622609446,52.55516622609446,52.55516622609446,52.55516622609446,33.19,35.65,48.4,46.99,47.25
POL,OPUL,2903.639406928351,2936.45062184878,2985.0258874079195,2954.3052760262854,2917.066057300728,4032.6211324279434,4032.6211324279434,4032.6211324279434,4032.6211324279434,4032.6211324279434,0.72,0.7282,0.7402,0.7326,0.7234
PRK,OPUL,161.24754811793207,167.50951558698566,159.7169266368245,160.92533383176792,151.56218603800687,45.754531000544326,45.754531000544326,45.754531000544326,45.754531000544326,45.754531000544326,3.524,3.661,3.491,3.517,3.313
PRT,OPUL,3899.454685250911,3470.5539565341805,3058.7363539543758,2643.221480379343,2216.95224221213,1396.0030329044018,1396.0030329044018,1396.0030329044018,1396.0030329044018,1396.0030329044018,2.793,2.486,2.191,1.893,1.588
PRY,OPUL,209445.16875417266,216331.7007389784,216575.13510463797,214149.41580427956,214419.21988690135,13121.372601633799,13121.372601633799,13121.372601633799,13121.372601633799,13121.372601633799,15.96,16.49,16.51,16.32,16.34
PSE,OPUL,0.04816062963156092,0.039182725394096174,0.03020482115663141,0.02471012122220607,0.02997748457343253,1.6966513715304374,1.6966513715304374,1.6966513715304374,1.6966513715304374,1.6966513715304374,0.02839,0.02309,0.0178,0.01456,0.01767
ROU,OPUL,728.0040884284346,694.321096725406,709.9125951244882,733.8530010652662,765.2738800294701,629.9914587522585,629.9914587522585,629.9914587522585,629.9914587522585,629.9914587522585,1.156,1.102,1.127,1.165,1.215
