GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
PRT,MAIZ,2922.3154456316634,2856.910304409617,3170.27633673731,3176.392480862734,3146.1637592598213,80195.99250842817,88442.2255132814,83907.22895043211,89055.96130492321,87633.30904954656,0.03644,0.0323,0.03778,0.03567,0.0359
PRY,MAIZ,4426614.847586121,4480443.900605088,4454700.616516478,4382927.276166834,4303690.389085396,3580198.1060696626,2515023.6457787883,2848993.378503501,2777013.850414817,2750016.307205102,1.236,1.781,1.564,1.578,1.565
PSE,MAIZ,0.06765349553225447,0.05054099570404881,0.03342849587584315,0.01631599604763749,0.00737175882685793,73.10143632014223,67.02968953823104,49.09418534394342,50.46047559942683,50.801253123709365,9.255e-4,7.54e-4,6.809e-4,3.233e-4,1.451e-4
ROU,MAIZ,4741.963415384331,4536.6517825941455,4688.943936688197,4904.595252142958,4959.383618011397,67742.6422989128,99194.13862314606,53859.85865931224,58644.06300929963,59190.18739768791,0.07,0.04574,0.08706,0.08363,0.08379
RUS,MAIZ,25526.553725537913,26828.21496855688,27999.372398514868,30453.589189382914,32055.63607312144,229616.86230904332,252640.35134603217,261784.3191510407,274194.0056504811,266482.55782152177,0.1112,0.1062,0.107,0.1111,0.1203
RWA,MAIZ,39675.99563884651,46830.65705356541,54775.30234173333,61100.138491440135,70389.46940795721,19581.993460335078,21105.873940598467,20182.654332238744,22214.483244541338,21691.86157499599,2.026,2.219,2.714,2.75,3.245
SAU,MAIZ,0,0,0,0,0,42.48347711549258,42.33923666515874,41.98042957477604,43.23267349635348,42.82987421680191,0,0,0,0,0
SDN,MAIZ,74.8654189809906,60.31215930958659,49.5808177604371,55.98632732785699,60.623885589828994,200.0058674621327,265.3915997439562,294.13203855925747,245.11260385431828,259.0154031086138,0.3743,0.2273,0.1686,0.2284,0.2341
SEN,MAIZ,11308.434048588571,10526.28038919038,9951.904774320485,9816.537415961635,10144.837218846737,50635.578153662,50374.21329478099,52430.61615761708,61867.41325951471,58844.63462236316,0.2233,0.209,0.1898,0.1587,0.1724
SLE,MAIZ,24029.10357279483,22366.249135172944,21017.67592535634,20089.770065134988,19661.90149742575,6788.01195224898,5777.5985458654295,6146.804417287823,6417.190267278788,6178.093208694071,3.54,3.871,3.419,3.131,3.183
SLV,MAIZ,250989.41393510913,240918.61517799227,231856.39144495156,223145.93649889118,217206.46227366803,628865.9450645638,673680.6804004994,627928.8836292232,620841.1530245661,627265.3292472112,0.3991,0.3576,0.3692,0.3594,0.3463
SMR,MAIZ,0,0,0,0,0,0.2686448808240857,0.24044146507062403,0.1857568859804642,0.21152265215942984,0.20344118246977433,0,0,0,0,0
SOM,MAIZ,8651.331840878198,10097.151102225354,10348.406974530264,10214.486444065566,10567.829068797928,14953.25184393403,9769.520130405963,12959.46979156219,14953.289111932201,13382.736276450147,0.5786,1.034,0.7985,0.6831,0.7897
SRB,MAIZ,5283.717814601298,5050.802216340081,4897.681965322046,4864.943277409486,4576.417427194227,50130.653685724224,38452.37903244594,27265.970295621817,42210.64994060604,37064.402850257924,0.1054,0.1314,0.1796,0.1153,0.1235
SSD,MAIZ,18338.52298302905,17167.749559243366,16188.701351017588,20022.23214635887,25000.488185618848,12573.813988819229,12197.813814423407,15269.203255389424,9805.518796959026,11324.099776812009,1.458,1.407,1.06,2.042,2.208
SUR,MAIZ,219.63457677599555,192.38266632812886,168.74356477807527,203.30617203856605,438.8145736591479,26.544392001023215,19.268988628492,20.59293890259295,20.84504087956939,20.395607954802045,8.274,9.984,8.194,9.753,21.52
SVK,MAIZ,872.0340962612029,821.1168056771414,800.512844064851,781.5607729986535,732.0623176252524,10042.93202509905,9638.957439779753,4184.282982034871,6766.961431906293,5781.245411530341,0.08683,0.08519,0.1913,0.1155,0.1266
SVN,MAIZ,2259.5430436870906,2152.026020009713,2079.158353836882,2027.6648829536484,2007.6220508453778,3422.046272604878,3100.635261681118,2234.334167233576,3067.6939613420827,2743.89917439266,0.6603,0.6941,0.9305,0.661,0.7317
SWE,MAIZ,76.42645836382758,79.36843657447459,77.11584183803912,74.21441991017086,76.51699631737306,167.16861042438737,199.26498362586975,163.15656377420208,209.96377469303053,197.66283966356252,0.4572,0.3983,0.4726,0.3535,0.3871
SWZ,MAIZ,36304.167365256166,47338.62672856183,53522.875759504255,54661.57142423004,57177.27721766497,33739.23008476909,33739.37717065194,33739.144294463054,33739.42169272356,33739.34234059302,1.076,1.403,1.586,1.62,1.695
SYR,MAIZ,311.03219348902786,287.63656274821585,263.0329386680001,244.41239537452984,232.2220113314732,2275.575112409293,2763.82264150754,4094.8647219915456,4253.076295972899,4090.9437526735583,0.1367,0.1041,0.06423,0.05747,0.05676
TCD,MAIZ,190768.82420184312,198771.0913538586,213185.1580647492,235105.0217190769,247244.9484208132,100906.18261151758,90756.11860105053,90788.0602014015,88472.11414533686,89794.53984968291,1.891,2.19,2.348,2.657,2.753
TGO,MAIZ,173225.21249296807,181789.94173890195,192841.2225651011,209641.02487683264,214092.11479424825,170655.78508403277,179009.77184777957,184279.99504810062,195783.6948006109,189911.36830734822,1.015,1.016,1.046,1.071,1.127
THA,MAIZ,2020721.8668040964,2100296.7411822067,2174163.350034701,2279312.9047718197,2351392.478335585,2593536.5930592865,2519734.259096097,2443797.959137375,2575563.8256776626,2525161.0060928212,0.7791,0.8335,0.8897,0.885,0.9312
TJK,MAIZ,11.736490759400708,9.36180752652097,7.5591293005886655,6.071184184153684,4.94144722092358,1763.2242401027995,3252.288399154684,2129.9421185118035,1950.623740146456,2287.151386299342,0.006656,0.002879,0.003549,0.003112,0.002161
TKM,MAIZ,3.0115302801234867,2.323580631574158,1.8066946770037398,1.3649174721928896,0.9851813225101855,1.68150040715893,1.488906724215691,1.4893603756685132,0.9693665063063925,1.134689161177534,1.791,1.561,1.213,1.408,0.8682
TLS,MAIZ,21776.85404736734,21312.20109097552,19987.181951741586,18876.97828524193,18058.25055153413,30547.759414570366,22771.22117193375,34648.39281199019,33630.62353177243,33597.82503615571,0.7129,0.9359,0.5769,0.5613,0.5375
TTO,MAIZ,9227.395666030934,8394.055851065345,7616.447814462261,7174.31047428545,6994.5085343080655,1819.8378634538844,1819.8378634538844,1819.8378634538844,1819.8378634538844,1819.8378634538844,5.07,4.613,4.185,3.942,3.843
TUN,MAIZ,0.0977111610732337,0.09012001078927355,0.08442760011401786,0.07812038622097014,0.07036102838513297,0.48852339744037093,2.80449740517538,1.6683506277069482,1.8200188665893982,1.993808979790524,0.2,0.03213,0.05061,0.04292,0.03529
TUR,MAIZ,7965.102765467766,7800.458208798853,7378.892953182297,7475.201492094753,7368.878533001475,339402.585358764,339459.45905981155,339455.60021086124,339485.32443644374,339471.09232442616,0.02347,0.02298,0.02174,0.02202,0.02171
TWN,MAIZ,22013.03953899636,23489.049158830778,24719.282432982567,26346.834099796084,28539.66649865245,29200.796027081018,29200.796027081018,29200.796027081018,29200.796027081018,29200.796027081018,0.7539,0.8044,0.8465,0.9023,0.9774
TZA,MAIZ,4094677.9513992737,4210704.137417723,4347212.46080134,4740365.381203834,5118189.385031872,2823759.218336636,2961770.42061302,2750836.5658318293,3369344.7196914097,3185935.7216690388,1.45,1.422,1.58,1.407,1.606
UGA,MAIZ,2494596.1926884092,2561547.752203623,2747726.7218752424,2930930.19698454,3081757.0771901854,2384578.7580837496,2383250.223081798,3221799.1847227523,1911586.7040165183,2271554.4031931804,1.046,1.075,0.8529,1.533,1.357
UKR,MAIZ,31386.97194125612,33252.5250209916,34953.35443483959,35781.77987916553,37263.121606897475,333947.76183215756,465961.4834626252,288861.9966055409,342711.35297997453,336661.86876238236,0.09399,0.07136,0.121,0.1044,0.1107
URY,MAIZ,8136.2226605959895,8369.784963440308,9325.00993749721,12234.322773574955,15138.436936205471,113314.05370087562,114241.9479680129,130362.28447973577,39613.6893261769,65932.17536615988,0.0718,0.07326,0.07153,0.3088,0.2296
USA,MAIZ,3109828.931862659,3039385.1527484166,2982902.200609928,2913835.8400232163,2838374.7084318856,19064969.75211149,20288922.554656383,18442486.849128317,20726223.71527075,20018840.115809284,0.1631,0.1498,0.1617,0.1406,0.1418
UZB,MAIZ,25.72318708937581,19.33212981174629,15.834248129300594,20.58912207065196,19.07742952076026,1977.341890628134,2385.1034370749476,2545.811497235772,2948.8259123796524,2765.865448794483,0.01301,0.008105,0.00622,0.006982,0.006897
VCT,MAIZ,3.7888198242804556,2.863088400569616,2.0518810100485014,1.3874192414638657,0.9835220910938157,217.8996936489405,204.5379199817885,164.45259898033245,162.6538986789851,166.03065871138122,0.01739,0.014,0.01248,0.00853,0.005924
VEN,MAIZ,632865.3478953652,578998.8780291787,527421.0760560203,493811.42719487846,457802.56406838336,833494.8926312284,833605.2194286374,833863.7138133418,833883.5958350012,833860.0808424184,0.7593,0.6946,0.6325,0.5922,0.549
VNM,MAIZ,3790486.6360050584,3707410.6184283067,3618832.2021784787,3522776.599331353,3435362.1764052524,2024140.3833231393,1974685.5628344105,1964724.0823944958,1971051.010923639,1969738.1345673685,1.873,1.877,1.842,1.787,1.744
VUT,MAIZ,344.40692235118723,316.73997207637285,289.50289075538075,315.9110468454276,304.5902094427856,160.35361280719178,162.45849924807058,167.50750853159914,167.01483938885912,166.8982546159495,2.148,1.95,1.728,1.892,1.825
XCA,MAIZ,0,0,0,0,0,4.397294761827181,4.821829190045606,5.017115015774943,5.247627715023502,5.101122788973675,0,0,0,0,0
XKO,MAIZ,2.9350050219511203,2.7106606818590953,2.4863163417670693,2.2950720405639227,2.0690302625801604,4.264534564499332,3.5938836018377724,3.429535354411203,3.712102325382693,3.5931017458249377,0.6882,0.7542,0.725,0.6183,0.5758
YEM,MAIZ,0,0,0,0,0,175.07051253636317,191.76498822664232,121.91681370700438,121.91681370700438,125.52167037416203,0,0,0,0,0
Z01,MAIZ,744.2667199478093,592.6216894336368,450.229736786329,366.7420860899417,319.53319805975445,5308.751482452586,5840.3972760650195,6224.826783268939,7028.425536563844,6678.43654606108,0.1402,0.1015,0.07233,0.05218,0.04785
Z06,MAIZ,1.0105764766531955,0.8157952145359155,0.6210139524186357,0.4264482432837838,0.30937219039133157,50.18794298757352,54.593914083823066,59.85096762265015,62.47462865641466,61.20795657143052,0.02014,0.01494,0.01038,0.006826,0.005054
Z07,MAIZ,161542.85970511322,165503.3494349727,171350.63896290146,172297.5856208001,175409.7190127871,7894.39327254271,8685.023041692413,9256.569114817155,10451.930083111301,9931.327362086236,20.46,19.06,18.51,16.48,17.66
ZAF,MAIZ,145473.827940412,140882.1731955982,135132.53561607495,127880.32588333376,122302.81478252482,1130153.177340603,1163883.476654935,1103540.1466316036,1171988.361691625,1152227.2612058502,0.1287,0.121,0.1225,0.1091,0.1061
ZMB,MAIZ,8648030.011749526,9463714.836988501,9924951.51736551,10439096.841977598,11091593.718152666,1778775.6907943925,1903011.7388295562,1424441.983659357,1713555.2173958947,1604411.9754902632,4.862,4.973,6.968,6.092,6.913
ZWE,MAIZ,703415.3577985555,731018.5791926745,709958.1909825996,694271.3741703613,674961.467450228,203081.9588994084,248215.19297915002,172266.8917144981,107294.84668398871,136476.25396468857,3.464,2.945,4.121,6.471,4.946
