GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
NZL,VEGE,32366.910120409244,28118.639447684836,24355.381611853867,20763.779078256208,17479.341839464272,210629.2818102633,210629.2818102633,210629.2818102633,210629.2818102633,210629.2818102633,0.1537,0.1335,0.1156,0.09858,0.08299
OMN,VEGE,0,0,0,0,0,1108.9310201802841,1108.9310201802841,1108.9310201802841,1108.9310201802841,1108.9310201802841,0,0,0,0,0
PAK,VEGE,214.132166235446,184.5428036372361,157.5457813627723,142.7493209573339,146.58034798855803,34681.545613194074,34681.545613194074,34681.545613194074,34681.545613194074,34681.545613194074,0.006174,0.005321,0.004543,0.004116,0.004226
PAN,VEGE,37414.70397432854,33288.15979694195,29036.449167013812,25363.03528186293,21634.997076811414,12856.809319592028,12856.809319592028,12856.809319592028,12856.809319592028,12856.809319592028,2.91,2.589,2.258,1.973,1.683
PER,VEGE,1734630.50339793,1703773.2703824432,1689744.4715569844,1688916.7962510407,1644307.9622781551,189429.84280092316,189429.84280092316,189429.84280092316,189429.84280092316,189429.84280092316,9.157,8.994,8.92,8.916,8.68
PHL,VEGE,1192562.553280998,1080333.432413304,980172.3622310676,877763.8079034915,792594.6459017837,2806560.5665272404,2806560.5665272404,2806560.5665272404,2806560.5665272404,2806560.5665272404,0.4249,0.3849,0.3492,0.3128,0.2824
PNG,VEGE,401864.6492233144,384622.92900996906,392806.996255037,387234.50521324365,379513.5158493668,213916.14956221412,213916.14956221412,213916.14956221412,213916.14956221412,213916.14956221412,1.879,1.798,1.836,1.81,1.774
POL,VEGE,402.621968912099,356.1937711846848,314.093567680437,274.0967079807957,239.34595136935624,27662.880999528013,27662.880999528013,27662.880999528013,27662.880999528013,27662.880999528013,0.01455,0.01288,0.01135,0.009908,0.008652
PRI,VEGE,401.9678646477799,397.09071672491564,411.9940012093065,452.27160518689993,464.05131509885234,7409.628393936848,7409.628393936848,7409.628393936848,7409.628393936848,7409.628393936848,0.05425,0.05359,0.0556,0.06104,0.06263
PRK,VEGE,35756.990049914224,31208.019267419368,26638.997377826992,22500.727968170802,18360.45636357294,103091.35561822099,103091.35561822099,103091.35561822099,103091.35561822099,103091.35561822099,0.3468,0.3027,0.2584,0.2183,0.1781
PRT,VEGE,1207.609644244855,1005.2859158291442,972.1307078951991,850.7120877136437,767.6230792848143,96402.63084065905,96402.63084065905,96402.63084065905,96402.63084065905,96402.63084065905,0.01253,0.01043,0.01008,0.008825,0.007963
PRY,VEGE,89246.29014344396,86808.59185200049,84025.65195240703,80439.62944067511,77354.61846854564,31642.945634518288,31642.945634518288,31642.945634518288,31642.945634518288,31642.945634518288,2.82,2.743,2.655,2.542,2.445
PSE,VEGE,1.2217321519654245,1.0005197453146073,0.77930733866379,0.7530510576013103,1.1731752626416383,1849.8827406688765,1849.8827406688765,1849.8827406688765,1849.8827406688765,1849.8827406688765,6.604e-4,5.409e-4,4.213e-4,4.071e-4,6.342e-4
ROU,VEGE,150.38393005753207,114.38046414314618,83.69508194921856,56.53213064269846,37.426231805155034,4914.634641024869,4914.634641024869,4914.634641024869,4914.634641024869,4914.634641024869,0.0306,0.02327,0.01703,0.0115,0.007615
RUS,VEGE,2334.245324881157,1944.1775057627317,1678.1891532596867,1449.3839168051288,1263.5866088523248,105741.56922293437,105741.56922293437,105741.56922293437,105741.56922293437,105741.56922293437,0.02208,0.01839,0.01587,0.01371,0.01195
RWA,VEGE,49241.38785937391,51470.50696791813,54379.4104440906,56564.36933424342,61668.61888609019,171109.50545842788,171109.50545842788,171109.50545842788,171109.50545842788,171109.50545842788,0.2878,0.3008,0.3178,0.3306,0.3604
SAU,VEGE,0.4845697548669729,0.17806490966960808,0.10683894580176484,0.03561298193392161,0,526.7221339239231,526.7221339239231,526.7221339239231,526.7221339239231,526.7221339239231,9.2e-4,3.381e-4,2.028e-4,6.761e-5,0
SDN,VEGE,88.6997276076483,80.19254865979731,74.08910112930155,216.37454387126115,299.9312864007523,7113.7057246678305,7113.7057246678305,7113.7057246678305,7113.7057246678305,7113.7057246678305,0.01247,0.01127,0.01041,0.03042,0.04216
SEN,VEGE,920.158250803398,780.4291877781294,644.6897196379459,641.6255921077316,618.8892457222048,15889.21788349863,15889.21788349863,15889.21788349863,15889.21788349863,15889.21788349863,0.05791,0.04912,0.04057,0.04038,0.03895
SLB,VEGE,2434.636522422966,2398.080083766183,2382.813100539224,2350.455739098712,2264.8019453823176,3322.759123713097,3322.759123713097,3322.759123713097,3322.759123713097,3322.759123713097,0.7327,0.7217,0.7171,0.7074,0.6816
SLE,VEGE,1068134.2592216975,1080136.7761115122,1080368.1941701313,1081995.550088538,1102467.4120516125,265018.5263463342,265018.5263463342,265018.5263463342,265018.5263463342,265018.5263463342,4.03,4.076,4.077,4.083,4.16
SLV,VEGE,11217.44172060116,9209.677514253246,7578.021287197581,6247.236164245049,5269.292444806535,65820.42652084788,65820.42652084788,65820.42652084788,65820.42652084788,65820.42652084788,0.1704,0.1399,0.1151,0.09491,0.08006
SMR,VEGE,0,0,0,0,0,8.73468913939712,8.73468913939712,8.73468913939712,8.73468913939712,8.73468913939712,0,0,0,0,0
SOM,VEGE,2060.940186988136,2252.6727109213575,2251.572272617243,2188.7796193000654,2153.78142827533,16624.695325890443,16624.695325890443,16624.695325890443,16624.695325890443,16624.695325890443,0.124,0.1355,0.1354,0.1317,0.1296
SRB,VEGE,334.3778345614099,295.5835474585532,260.55859332506043,226.63189853535175,200.88871853112246,3750.033557589191,3750.033557589191,3750.033557589191,3750.033557589191,3750.033557589191,0.08917,0.07882,0.06948,0.06043,0.05357
SSD,VEGE,37103.20676815916,31577.972450257683,26765.57125001859,29252.990134654985,31198.388231580717,62174.18359654251,62174.18359654251,62174.18359654251,62174.18359654251,62174.18359654251,0.5968,0.5079,0.4305,0.4705,0.5018
SUR,VEGE,7723.77264687465,7269.046169529473,6907.540597014418,7815.488845460067,11306.693228166821,6932.371783831076,6932.371783831076,6932.371783831076,6932.371783831076,6932.371783831076,1.114,1.049,0.9964,1.127,1.631
SVK,VEGE,36.358441726905944,27.507782544749215,20.28406891067328,13.809805252858816,8.322526171197339,336.477717724077,336.477717724077,336.477717724077,336.477717724077,336.477717724077,0.1081,0.08175,0.06028,0.04104,0.02473
SVN,VEGE,268.83420464062056,240.24092029633405,216.0677801038159,201.41887674690534,185.8248062765076,995.2478324446688,995.2478324446688,995.2478324446688,995.2478324446688,995.2478324446688,0.2701,0.2414,0.2171,0.2024,0.1867
SWE,VEGE,4199.987489733694,3703.396330634623,3213.410794276393,2721.3235120850513,2230.381306341395,6161.705966114154,6161.705966114154,6161.705966114154,6161.705966114154,6161.705966114154,0.6816,0.601,0.5215,0.4417,0.362
SWZ,VEGE,764.4581836290594,835.778474817343,859.9824027293697,843.5216836291654,869.1738821417844,2995.3500272604,2995.3500272604,2995.3500272604,2995.3500272604,2995.3500272604,0.2552,0.279,0.2871,0.2816,0.2902
SYR,VEGE,336.1839372937867,318.31821654258243,294.01167039994976,284.07034305197163,289.7566984544503,8012.377423479248,8012.377423479248,8012.377423479248,8012.377423479248,8012.377423479248,0.04196,0.03973,0.03669,0.03545,0.03616
TCD,VEGE,7515.793281649119,7742.362661972696,8295.755955470664,9066.948302463532,9758.612634874777,30063.23589802983,30063.23589802983,30063.23589802983,30063.23589802983,30063.23589802983,0.25,0.2575,0.2759,0.3016,0.3246
TGO,VEGE,8195.775596520996,8154.02793490643,8367.472801860782,8929.996623128722,10029.748224844148,40851.47390820997,40851.47390820997,40851.47390820997,40851.47390820997,40851.47390820997,0.2006,0.1996,0.2048,0.2186,0.2455
THA,VEGE,1359953.8299839806,1401693.2191431902,1417808.346813412,1498856.2411904554,1583298.9282148548,1053922.7023222456,1053922.7023222456,1053922.7023222456,1053922.7023222456,1053922.7023222456,1.29,1.33,1.345,1.422,1.502
TJK,VEGE,60.93450629065181,47.81690388650403,38.16739124675817,30.35627110368197,23.816365825554545,10963.408008986771,10963.408008986771,10963.408008986771,10963.408008986771,10963.408008986771,0.005558,0.004361,0.003481,0.002769,0.002172
TKM,VEGE,16.56722975757498,12.271165996309591,9.279486119044904,7.133689329455395,5.283336590177526,109.51966006543485,109.51966006543485,109.51966006543485,109.51966006543485,109.51966006543485,0.1513,0.112,0.08473,0.06514,0.04824
TLS,VEGE,7551.825740698695,7464.386875777692,7321.865431891257,7397.470807688633,7196.27129903587,11169.028205167195,11169.028205167195,11169.028205167195,11169.028205167195,11169.028205167195,0.6761,0.6683,0.6556,0.6623,0.6443
TTO,VEGE,13338.733762183936,11864.786732814175,10456.103530584818,9260.686499968782,8244.65543189908,4789.622365087404,4789.622365087404,4789.622365087404,4789.622365087404,4789.622365087404,2.785,2.477,2.183,1.933,1.721
TUN,VEGE,1144.7266150084567,1063.7523359294778,969.2231672417857,1094.3201858596735,1170.6671143923354,87344.14456760479,87344.14456760479,87344.14456760479,87344.14456760479,87344.14456760479,0.01311,0.01218,0.0111,0.01253,0.0134
TUR,VEGE,4010.9698056865122,3819.8558375599796,3705.669663494243,3845.7995094799285,3797.095931549201,276858.607305623,276858.607305623,276858.607305623,276858.607305623,276858.607305623,0.01449,0.0138,0.01338,0.01389,0.01371
TWN,VEGE,18202.99598128257,19339.626421191468,19681.515365659125,21507.521266859105,23494.87305376177,134415.7602912744,134415.7602912744,134415.7602912744,134415.7602912744,134415.7602912744,0.1354,0.1439,0.1464,0.16,0.1748
TZA,VEGE,430554.05617731257,445313.0299216228,460431.0449316203,489139.9782084443,513130.34475685214,672960.5577485118,672960.5577485118,672960.5577485118,672960.5577485118,672960.5577485118,0.6398,0.6617,0.6842,0.7268,0.7625
UGA,VEGE,241005.1265386991,243676.0445339127,254247.47039378446,268191.83096114366,278092.1787329515,482947.9286006842,482947.9286006842,482947.9286006842,482947.9286006842,482947.9286006842,0.499,0.5046,0.5264,0.5553,0.5758
UKR,VEGE,740.8814042649016,683.357511256675,653.5388248099306,623.3285099997337,777.9216070913906,42230.18762831105,42230.18762831105,42230.18762831105,42230.18762831105,42230.18762831105,0.01754,0.01618,0.01548,0.01476,0.01842
URY,VEGE,1592.9213803982818,1509.5714351522874,1467.7956682113063,1572.7701503182022,1986.8938880260005,15661.53256622195,15661.53256622195,15661.53256622195,15661.53256622195,15661.53256622195,0.1017,0.09639,0.09372,0.1004,0.1269
USA,VEGE,322802.0170247527,284020.50513502286,250738.42236930577,226722.81530615038,205862.64766268063,3083977.1508380487,3083977.1508380487,3083977.1508380487,3083977.1508380487,3083977.1508380487,0.1047,0.0921,0.0813,0.07352,0.06675
UZB,VEGE,77.39068739131952,44.943113130402466,30.694906717057744,31.74208273138463,27.761251307708438,23044.850497697164,23044.850497697164,23044.850497697164,23044.850497697164,23044.850497697164,0.003358,0.00195,0.001332,0.001377,0.001205
VCT,VEGE,57.1025431035235,48.13449099514087,39.65423343924078,31.780379669317682,25.492064815683943,1195.4169928470915,1195.4169928470915,1195.4169928470915,1195.4169928470915,1195.4169928470915,0.04777,0.04027,0.03317,0.02659,0.02132
VEN,VEGE,527813.7645637278,528467.8256195044,517868.781595209,517104.7197385916,513188.07206597406,533666.4213363252,533666.4213363252,533666.4213363252,533666.4213363252,533666.4213363252,0.989,0.9903,0.9704,0.969,0.9616
VNM,VEGE,1806524.6705507361,1896056.877316627,2025055.926285462,2103712.80254634,2198303.6887013013,4259500.433538752,4259500.433538752,4259500.433538752,4259500.433538752,4259500.433538752,0.4241,0.4451,0.4754,0.4939,0.5161
VUT,VEGE,145.90432947332476,134.39813706081262,123.18932122472764,140.17319561723457,136.5056674194708,2211.773594882041,2211.773594882041,2211.773594882041,2211.773594882041,2211.773594882041,0.06597,0.06076,0.0557,0.06338,0.06172
XAD,VEGE,0,0,0,0,0,61.77083568792626,61.77083568792626,61.77083568792626,61.77083568792626,61.77083568792626,0,0,0,0,0
XCA,VEGE,0.534468270890621,0.49487802860242686,0.4552877863142327,0.4156975440260386,0.3761073017378444,66.43609431135121,66.43609431135121,66.43609431135121,66.43609431135121,66.43609431135121,0.008045,0.007449,0.006853,0.006257,0.005661
XKO,VEGE,15.62851868244041,13.73289995726418,11.837281232087957,11.199463984689109,9.270018902640109,6.831167230957473,6.831167230957473,6.831167230957473,6.831167230957473,6.831167230957473,2.288,2.01,1.733,1.639,1.357
YEM,VEGE,0,0,0,0,0,547.4485070676645,547.4485070676645,547.4485070676645,547.4485070676645,547.4485070676645,0,0,0,0,0
Z01,VEGE,482.1162916946118,412.9425729164834,349.8172440973334,382.2494810687404,434.1326683820635,13960.57746283496,13960.57746283496,13960.57746283496,13960.57746283496,13960.57746283496,0.03453,0.02958,0.02506,0.02738,0.0311
Z06,VEGE,0.9825573457630651,0.8393689901628697,0.6961806345626741,0.5544795945412323,0.48931052479478004,362.32396655140593,362.32396655140593,362.32396655140593,362.32396655140593,362.32396655140593,0.002712,0.002317,0.001921,0.00153,0.00135
Z07,VEGE,6622.512981761474,6080.608715641292,5687.38463916427,5233.894414387748,4931.955031558194,2153.670783415955,2153.670783415955,2153.670783415955,2153.670783415955,2153.670783415955,3.075,2.823,2.641,2.43,2.29
ZAF,VEGE,66293.24527615284,68431.20624672354,68860.67737277084,67603.79075321068,66848.49287604349,178345.1947995592,178345.1947995592,178345.1947995592,178345.1947995592,178345.1947995592,0.3717,0.3837,0.3861,0.3791,0.3748
ZMB,VEGE,585212.9980943861,648844.6319312401,674380.3624516606,696602.6642087097,725979.9064838886,242763.840576707,242763.840576707,242763.840576707,242763.840576707,242763.840576707,2.411,2.673,2.778,2.869,2.99
ZNC,VEGE,7.597881840133848,5.117039864963651,3.040359711818509,1.115704720796401,0.09650560332076875,992.8444847900338,992.8444847900338,992.8444847900338,992.8444847900338,992.8444847900338,0.007653,0.005154,0.003062,0.001124,9.72e-5
ZWE,VEGE,59084.957744120926,64186.98912589753,63520.54844536134,62490.22765152803,61228.43144781135,71303.29871316074,71303.29871316074,71303.29871316074,71303.29871316074,71303.29871316074,0.8286,0.9002,0.8909,0.8764,0.8587
