GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MOZ,SUNF,370859.2180521764,341317.32364362763,308124.5626840263,277575.41403202375,249275.40610614806,12016.112778048575,6007.243994994504,5368.920448200518,8214.28977027442,6971.949533055236,30.86,56.82,57.39,33.79,35.75
MWI,SUNF,48678.31108164543,52411.07019072576,53542.526608879656,56137.111541599465,58471.603550147025,12560.187709133881,13008.446676350231,12743.06907773009,13489.625202261399,13249.429926671859,3.876,4.029,4.202,4.162,4.413
NAM,SUNF,21.79087572893156,19.677400463504828,16.867879259990872,15.109463855402824,14.25740681867216,7.610381817792261,7.621601021017558,7.652075608422796,7.665787259455078,7.656890252563922,2.863,2.582,2.204,1.971,1.862
NLD,SUNF,0.39736198478908835,0.36824233547393015,0.339122686158772,0.3100030368436138,0.2808833875284556,0.07314051550143894,0.1257260240602321,0.20328019135917166,0.21450347735853037,0.2036475332930607,5.433,2.929,1.668,1.445,1.379
NPL,SUNF,1.0050041965408987,0.6491674150384569,0.38834494492093513,0.19506219268970804,0.06984397028906195,2.642136303030999,2.8383013113203983,3.110048274641456,4.51424302663734,4.046180746386287,0.3804,0.2287,0.1249,0.04321,0.01726
PAK,SUNF,18.70523223068338,15.005239534822742,11.709646712689857,25.522422169255535,34.64628216801615,1422.9738924042042,884.2693885900477,807.9215241800226,1286.5156079254057,1054.5959102768325,0.01315,0.01697,0.01449,0.01984,0.03285
PER,SUNF,0.33189422298467336,0.2930030959200316,0.2558941276947014,0.2729135321753356,0.2329769103734857,0.31076296405149445,0.3119124354154796,0.31289962846925495,0.3118583426454097,0.31219634131919227,1.068,0.9394,0.8178,0.8751,0.7463
POL,SUNF,121.61912671575597,127.00630804413066,129.42921804602696,130.84910792592714,128.49632369721488,182.632057662064,384.6620833209255,712.5993837193957,666.873046578524,665.5828407298746,0.6659,0.3302,0.1816,0.1962,0.1931
PRK,SUNF,87.6001283563888,76.75140036465434,65.80936272997835,55.05783197791537,44.161463735265315,1.4682458183804608,1.2304313548399635,0.9947305437498625,1.7137722570778082,1.5191337720217426,59.66,62.38,66.16,32.13,29.07
PRT,SUNF,1378.3302363742957,1194.2463722776683,1010.3923911407439,834.3734219761645,667.6733404314954,1331.171601381578,1264.1286646093981,1552.5088829985436,1228.6270845833233,1303.8095760531764,1.035,0.9447,0.6508,0.6791,0.5121
PRY,SUNF,180909.22290686241,169658.00883789329,156876.87114780847,143865.41581584426,130503.5122513972,24590.046269968563,24132.190029346453,4255.392889972865,26893.571717281175,18931.624285351034,7.357,7.03,36.87,5.349,6.893
PSE,SUNF,0.08933740963774676,0.06604782867463903,0.04275824771153127,0.01946866674842353,0.00743268245352618,4.979226701388965,1.593352544444469,1.9916906805555863,1.593352544444469,1.734231465249102,0.01794,0.04145,0.02147,0.01222,0.004286
ROU,SUNF,3662.1487307001858,3539.0240399415625,3488.275830878119,3489.8334456748635,3509.937050431058,16613.87153839181,22214.35533143533,16503.715020698295,15793.948524889585,16825.984505810586,0.2204,0.1593,0.2114,0.221,0.2086
RUS,SUNF,25311.920850354338,25154.865569959045,26365.418752586545,28109.362766000453,30401.21941126897,164075.05576865005,192993.26239234814,201336.09487646114,222731.63596707623,210894.19586911637,0.1543,0.1303,0.131,0.1262,0.1442
RWA,SUNF,124.55365634689166,120.59350932316748,136.94440306639524,126.72748473591001,132.46394706608947,15.561410270165581,15.974792714029773,16.42624172128181,16.9734127219961,16.706854732254428,8.004,7.549,8.337,7.466,7.929
SDN,SUNF,955.3455178451375,857.3003574593341,757.044956847091,698.4945988912328,778.6137075096536,550.3897528977235,568.6390956202193,577.4509615021105,568.634201157048,571.3825807897055,1.736,1.508,1.311,1.228,1.363
SMR,SUNF,0,0,0,0,0,1.240620260335999,1.1683045268737036,1.100580925227377,1.2713999546700654,1.2261367455393586,0,0,0,0,0
SRB,SUNF,1293.354308155925,1265.4889797395845,1288.1892503673994,1321.9844042893887,1272.3119451793832,5381.60163724566,5147.361858269702,5427.43916578638,5801.502539504077,5660.0772877197705,0.2403,0.2459,0.2373,0.2279,0.2248
SSD,SUNF,59246.36156538501,60423.88672264782,62967.5539339209,70557.64887548448,76578.68290483434,17667.433736483796,17692.611239428694,17597.709304255193,17656.878401194233,17633.1778873497,3.353,3.415,3.578,3.996,4.343
SVK,SUNF,283.3576406243888,262.43306496770543,245.78430219297934,229.70713705759297,205.5389435923706,1080.4714389681828,1536.516111455399,1337.9499477012957,1362.4811470762168,1391.5748395750666,0.2623,0.1708,0.1837,0.1686,0.1477
SVN,SUNF,126.94361427033753,121.73380589774641,135.19797479045306,142.74845624602773,137.08646415807647,34.53152778907021,34.55569578707737,33.524337721355764,37.30767986612701,36.130745400969815,3.676,3.523,4.033,3.826,3.794
SWZ,SUNF,0.5403642019990037,0.5040882625534795,0.4648230551115459,0.4065961883208606,0.3679517598623765,1.053952885689531,0.9020041288695112,1.1231420394141376,0.9594411564115435,1.0188293256136327,0.5127,0.5589,0.4139,0.4238,0.3612
SYR,SUNF,98.54947123940299,100.71125043487477,99.05343074602348,96.95741884168929,100.44508255249312,139.61005707703677,101.55865980055107,139.86923162477515,264.5169435253109,224.80459871763267,0.7059,0.9917,0.7082,0.3665,0.4468
THA,SUNF,64857.81831501239,61952.97230316169,58949.95085313605,56501.477553406155,53515.867898192606,14793.267727145816,14787.403191507672,15948.752609290135,15930.792757099689,15859.138772175262,4.384,4.19,3.696,3.547,3.374
TJK,SUNF,2.9370410115827967,2.240642475637883,1.7377432560605233,1.3273792663404962,0.9846927445264203,114.14038253034433,123.75312709581604,133.27263545511653,133.05244194393984,132.04066481772364,0.02573,0.01811,0.01304,0.009976,0.007457
TKM,SUNF,0.42493331443150884,0.18200184953680598,0.056938137622270416,0.02073122585415295,0.006786629676811031,0.47296683206540713,0.4772619441528934,0.4781923742801579,0.4825085051205191,0.4808424002395456,0.8984,0.3813,0.1191,0.04297,0.01411
TUN,SUNF,111.9132228895876,110.94942676129598,106.66448964553413,119.74065836068444,140.68231572459771,204.80584429557078,203.31996768441857,203.121206327925,203.74900662467363,203.454144448315,0.5464,0.5457,0.5251,0.5877,0.6915
TUR,SUNF,18477.015919637288,18388.847083428584,18364.718101417573,19603.791571453294,19451.761787985044,124586.48075572064,124593.09854167665,124597.63669550505,124581.1330665372,124587.19275924625,0.1483,0.1476,0.1474,0.1574,0.1561
TWN,SUNF,0.0057492541914921,0.00537573414227035,0.00500221409304861,0.00462869404382687,0.00425517399460513,0.38551168817325265,0.38551168817325265,0.38551168817325265,0.38551168817325265,0.38551168817325265,0.01491,0.01394,0.01298,0.01201,0.01104
TZA,SUNF,2533323.064840763,2693006.7749476335,2826118.9277566313,3105692.854317752,3320964.0102771604,632455.5364925351,658940.2187944291,676590.85690044,688363.4380166202,678923.8077475649,4.006,4.087,4.177,4.512,4.892
UGA,SUNF,454464.50608169567,451704.4978331667,462423.50202136004,489428.8947042153,498437.9076065592,185678.3172330211,190383.15167658197,195758.3857577493,202480.71125059322,199284.3783869433,2.448,2.373,2.362,2.417,2.501
UKR,SUNF,33255.09242673308,35284.89422127138,37691.44031728061,37931.75717744539,40131.55655033666,148193.61655601492,185551.51369952003,128319.22886712484,144551.57439425896,141711.02386087005,0.2244,0.1902,0.2937,0.2624,0.2832
URY,SUNF,769.3692167488432,559.0632578690906,391.70238543139993,290.13458657543947,217.63796479364183,677.9690616192374,6707.289681577547,9321.798806496572,7032.5037528076045,7682.893507549237,1.135,0.08335,0.04202,0.04126,0.02833
USA,SUNF,95651.68179241529,86235.42308951537,76891.38535754864,68981.51068737757,59638.37834394809,31981.12043429736,20364.353221807538,30111.88440861408,24268.466336690064,25097.029264073713,2.991,4.235,2.554,2.842,2.376
UZB,SUNF,12.966240811234032,11.1050032388726,9.350777270621212,8.245250500530652,6.743124771134837,182.2148049667681,185.7400405867565,190.67749043663136,132.3117226233948,152.45845835219373,0.07116,0.05979,0.04904,0.06232,0.04423
VEN,SUNF,139566.90240494403,133859.7752865079,127103.14947370961,121962.11377118641,113867.82947612336,3665.153653810087,3665.153653810087,3665.153653810087,3665.153653810087,3665.153653810087,38.08,36.52,34.68,33.28,31.07
VNM,SUNF,6.354197760287931,7.052486877988444,9.001277273757054,9.610803935478685,10.299631496562327,0.4662745466402472,0.3907512045787987,0.3158991004842667,0.5442470002026074,0.48243516308233,13.63,18.05,28.49,17.66,21.35
XCA,SUNF,0,0,0,0,0,1.3015278031825102,1.5304390823096279,1.599459868436204,1.7693340585824657,1.6750782630998808,0,0,0,0,0
XKO,SUNF,2.945342448170869,2.60986315673722,2.2743838653035704,1.9389045738699218,2.002216961608447,0.19936730843815106,0.18520059326144755,0.27236753274940356,0.203462427790408,0.23137182681597174,14.77,14.09,8.35,9.53,8.654
Z01,SUNF,0.00554372488826352,0.00506166185450148,0.00457959882073943,0.00409753578697739,0.00361547275321534,1.2721386535842696,0.7905368295310862,0.7222818390825232,1.1501449478571883,0.9428087391739435,0.004358,0.006403,0.00634,0.003563,0.003835
Z06,SUNF,0,0,0,0,0,1.611310856046652,1.0013064000053677,0.9148535540209619,1.456791706853623,1.1941763991891778,0,0,0,0,0
Z07,SUNF,3477.8134110542424,3574.3035579194025,3770.1467141650023,3765.335171406728,3826.738112683585,45.87388721600266,49.2797870008362,53.99797263432551,78.37819541407596,70.25150027360579,75.81,72.53,69.82,48.04,54.47
ZAF,SUNF,11661.195634057636,9788.523015346547,8070.646947414805,6400.525214100677,4784.884607840998,23788.042777918316,20451.952472983576,25505.633420391594,21750.064691719796,23117.533646771215,0.4902,0.4786,0.3164,0.2943,0.207
ZMB,SUNF,422405.730101858,462018.8539216448,483277.6176913653,506993.64902912034,536769.5108029384,44843.84158115825,70167.65393995494,70491.83912938046,80383.91857748361,75117.95754222343,9.419,6.584,6.856,6.307,7.146
ZWE,SUNF,35735.42149632352,35978.772421661895,34478.660446475405,33540.0298278576,33233.243329584686,3968.628172868679,2585.3553721126736,10397.816699382563,11110.201832303292,10302.181632867485,9.004,13.92,3.316,3.019,3.226
