GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CMR,TEAS,3270.9459684030085,3073.5759556304115,3018.7756145693183,2941.809757643628,2943.177766863585,1419.7596233220297,1426.9181394731268,1429.3552981057653,1425.3452034100121,1426.7619633227455,2.304,2.154,2.112,2.064,2.063
COD,TEAS,1087899.7114325126,1144424.1936008823,1182558.5236448015,1234548.4655170254,1283764.3104379873,5271.280450725761,5010.231093510544,4289.597235142794,4142.932595863811,4272.5949000477685,206.4,228.4,275.7,298,300.5
COG,TEAS,439.0124146194273,441.9919203263031,479.91668848150255,475.6575697870835,456.3207057780891,0.7510410938189647,0.6643132467704729,0.5187622936289447,0.49109911559840164,0.5139114690968573,584.5,665.3,925.1,968.6,887.9
COL,TEAS,503.53023525210085,454.79844058396833,411.7524226728857,362.5722493698113,332.9777971589944,76.99075804742255,101.04754105871302,102.17909247034474,102.17909247034474,101.70639063997362,6.54,4.501,4.03,3.548,3.274
ECU,TEAS,6662.056385828634,6200.106766731257,6026.273458793564,5741.95271076107,5542.9627510157725,1167.2016558076396,1160.6829996820588,1158.9345258313306,1162.281144285324,1161.0049682911915,5.708,5.342,5.2,4.94,4.774
ETH,TEAS,32798.24686232765,31062.50621809394,28655.649060395153,26276.742049208995,24360.5405249734,8851.578223107608,5680.896987059138,6306.111164533124,7253.0826204970535,6669.709573044668,3.705,5.468,4.544,3.623,3.652
GEO,TEAS,67.10571481800017,66.19765497283689,73.52770862655157,95.5927406052316,120.17048463997902,29.383408937154126,35.504952465727904,30.607717642868884,28.15910023143937,29.69846437742473,2.284,1.864,2.402,3.395,4.046
GTM,TEAS,36770.39195502168,35490.31037537253,34041.527068301526,33288.22960817838,34644.18026258005,451.2360577846323,450.0897775915787,446.97083425031065,449.43763520126515,448.4107055883819,81.49,78.85,76.16,74.07,77.26
HND,TEAS,82.56637443565756,73.94883392055519,66.42561731670108,60.233636408408586,53.669888592016974,17.079696651370956,16.96156995159878,16.91599774459215,16.985853803206005,16.95952892181306,4.834,4.36,3.927,3.546,3.165
IDN,TEAS,354803.0488661782,349496.75895542116,349439.82497576764,352283.636826292,349040.4219954195,265281.8890975446,280961.46629284514,278842.6172211596,274181.1190195216,277224.93489895784,1.337,1.244,1.253,1.285,1.259
IND,TEAS,695024.0400319934,728481.3052101915,747432.0861156752,780156.5791980141,795295.0006489138,945992.3937124852,1049529.9943911207,1073917.842297138,1092794.0712560005,1075544.3664253578,0.7347,0.6941,0.696,0.7139,0.7394
IRN,TEAS,87.67152594364437,74.84247643358343,63.69474245638961,53.096124356496944,43.78862130921852,165.23055688061046,165.66590074136656,165.3532736309617,165.57059191076237,165.53214019078487,0.5306,0.4518,0.3852,0.3207,0.2645
JPN,TEAS,4293.769240207127,3638.354824621335,3159.3298638907995,2897.491030075316,2560.9736939537647,5249.489326006974,5428.304047574121,4853.542442536861,4840.232560324212,4878.623352694015,0.8179,0.6703,0.6509,0.5986,0.5249
KEN,TEAS,302246.45139930927,290138.6611636476,278793.51195494115,279223.8777214119,285767.9315163079,965520.38803163,769554.7459760405,765533.281243572,816043.1010305515,792084.1297996574,0.313,0.377,0.3642,0.3422,0.3608
KHM,TEAS,1562.3077081479425,1770.9378480372582,1778.4316488360703,1709.082852374909,1654.953466441405,82.4875541276448,84.50756404070466,86.4963183177827,87.14033591830045,86.57805659896316,18.94,20.96,20.56,19.61,19.12
KOR,TEAS,175.80406995615,177.2981052414323,170.68145629431982,168.76444000672336,160.49881489869122,254.06432371467764,254.06432371467764,254.06432371467764,254.06432371467764,254.06432371467764,0.692,0.6978,0.6718,0.6643,0.6317
LAO,TEAS,791444.0873890865,843215.1456582043,887678.7172163617,957895.4175794271,998790.8375554655,9904.812311765298,10033.13496381688,10166.03164155057,10287.613891820194,10217.484539626847,79.91,84.04,87.32,93.11,97.75
LKA,TEAS,536650.2207427964,585001.4180554239,594187.3607381204,621798.486148024,643966.5015022175,697460.7232819492,836952.867938339,650963.3417298193,666559.9770228028,668526.1095022563,0.7694,0.699,0.9128,0.9328,0.9633
MDG,TEAS,40650.32466334331,41365.86928141274,42241.806769122944,42942.78540009475,42593.875147499784,212.31181226603104,213.54965649075626,214.57222345900763,215.59479042725891,214.99777277574253,191.5,193.7,196.9,199.2,198.1
MEX,TEAS,157.10916697259765,161.82367594903135,171.26543232147839,193.60277818392262,203.6322929717053,1.560311313009906,1.5566842887047025,1.5455729285316189,1.5542087006868652,1.55060121241735,100.7,104,110.8,124.6,131.3
MMR,TEAS,2921090.534767105,3057064.0557740694,3104389.2794904727,3208134.248847712,3244506.9581605014,83301.3777885718,74734.85682067322,81449.47073225564,88461.42015241896,85087.00486860689,35.07,40.91,38.11,36.27,38.13
MNE,TEAS,208.38785976769498,196.0155114880092,192.1299026789164,217.77815303266686,234.07856195578728,2.0130300312833893,2.0130300312833893,2.0130300312833893,2.0130300312833893,2.0130300312833893,103.5,97.37,95.44,108.2,116.3
MOZ,TEAS,1041501.9725506068,1011960.057021685,950747.7332479601,903466.2920301912,835063.0395215173,26211.966328444534,25956.5160065207,27404.71545601919,35438.526230954965,32651.815284074495,39.73,38.99,34.69,25.49,25.57
MUS,TEAS,1758.4193813980046,1532.0212187610432,1311.7450055362676,1095.2145952039243,896.7193405360821,866.8813358799391,854.8248079960066,1078.4649097303611,1148.2569232556607,1094.2686404426704,2.028,1.792,1.216,0.9538,0.8195
MWI,TEAS,48661.766707390416,52856.153603261795,54925.496102781275,61385.50949735342,64504.70702635761,118644.65994152897,113363.77230288622,124581.55958128486,115118.50065508585,118264.71827647586,0.4101,0.4663,0.4409,0.5332,0.5454
MYS,TEAS,57204.32438784806,54298.31746637582,50576.120834808615,47908.77552050294,46059.46732943459,2493.8002499064028,1918.2008936522016,4216.016903370508,4211.90796311438,4086.4797641068067,22.94,28.31,12,11.37,11.27
NGA,TEAS,4.681897407219928,4.254300654465104,4.02452232376443,4.4450548661437885,5.898127801224865,7.420802863067233,7.4582190117425124,7.470957558086375,7.449997585911799,7.4574027098806654,0.6309,0.5704,0.5387,0.5967,0.7909
NPL,TEAS,2705.447032942404,2834.9719499982575,3266.2919319232374,3195.6800989877843,3747.7794113437235,56213.99407357903,56912.34320906123,60868.389222375736,61578.39485284103,60897.06579418487,0.04813,0.04981,0.05366,0.0519,0.06154
PER,TEAS,42687.03037225839,43689.382001492326,44095.088246644635,45033.97097159318,45745.24217055658,746.0148257820814,807.6973753748522,833.6436791308328,881.6049014197288,855.4674100804405,57.22,54.09,52.89,51.08,53.47
PNG,TEAS,818224.9909511312,847857.3676738599,1011399.0544748828,1023218.2160538267,1021095.9726096218,1156.0343811393304,1160.619901553104,1155.2791927865148,1149.9384840199257,1152.1457071172272,707.8,730.5,875.5,889.8,886.3
PRY,TEAS,752.3019290467035,572.1222018313166,419.089225560287,295.66787080385836,256.05996256817434,374.67387043383314,375.68536973353514,396.936914136336,412.4486079660839,403.1143459193724,2.008,1.523,1.056,0.7169,0.6352
RUS,TEAS,720.6088694125984,703.8572414527761,680.4281779230007,655.9645632526109,722.6650662706274,6.237584869886678,4.182100031184255,1.4815175993593417,1.4961084411602463,1.7131690992114017,115.5,168.3,459.3,438.4,421.8
RWA,TEAS,101627.61711599455,122723.79191674413,147418.46877581824,163435.94072859536,191881.9626286073,77875.69773553139,83228.73146380643,89227.49827174532,91774.72619014571,90057.87795886282,1.305,1.475,1.652,1.781,2.131
SLV,TEAS,1833.6020557046436,1760.603452177757,1714.7502230227124,1666.6576377437873,1638.2870500845738,447.73250764878884,444.35943436120874,443.4329071535923,445.1771540167964,444.53347118302787,4.095,3.962,3.867,3.744,3.685
SRB,TEAS,0,0,0,0,0,0.006416644708365957,0.006416644708365957,0.006416644708365957,0.006416644708365957,0.006416644708365957,0,0,0,0,0
SSD,TEAS,95.57269645747472,88.01221850432728,81.86560665337885,98.28745482538379,102.48316993003924,0.8036676591417483,0.7108626629924085,0.5551127383081295,0.5255111602916982,0.5499220092938397,118.9,123.8,147.5,187,186.4
TCD,TEAS,21.73167135328363,22.308507287067762,22.631734659808185,23.23223412066319,23.97426214870221,21.267050422122132,21.374280210483587,21.41078721820209,21.350718679351463,21.37194079611348,1.022,1.044,1.057,1.088,1.122
THA,TEAS,56661.205726196844,53026.62700411316,48724.03448639096,46078.330564368865,42558.7596317095,55770.27134642296,55614.30017170618,57322.63244349359,57378.23731942593,57236.10145910309,1.016,0.9535,0.85,0.8031,0.7436
TKM,TEAS,0.1638777176349358,0.14206877011569105,0.12198137877548897,0.10388531426497524,0.08624468881696712,2.6790904984925477,2.6790904984925477,2.6790904984925477,2.6790904984925477,2.6790904984925477,0.06117,0.05303,0.04553,0.03878,0.03219
TUR,TEAS,2504.1270521532338,2341.181714550129,2181.5879037156906,2072.213341727178,1941.031916979026,18475.794650072236,18475.794650072236,18475.794650072236,18475.794650072236,18475.794650072236,0.1355,0.1267,0.1181,0.1122,0.1051
TWN,TEAS,11218.075342915703,11881.683270378644,12320.342820495467,12622.239231164582,13336.563541591426,3291.1897606910525,3291.1897606910525,3291.1897606910525,3291.1897606910525,3291.1897606910525,3.409,3.61,3.743,3.835,4.052
TZA,TEAS,153123.6002693107,171021.55243233035,182620.58441711974,199517.02611729119,227083.18560567417,94128.84353302684,104486.17364243884,108470.4106993034,78226.77701177704,87277.44207695649,1.627,1.637,1.684,2.55,2.602
UGA,TEAS,118245.99737968923,123113.20721882394,132860.7910186598,141877.10275182317,150428.2084183019,236580.93984655873,265046.2220430838,246301.32543619254,236927.96646698366,246027.9788571085,0.4998,0.4645,0.5394,0.5988,0.6114
VNM,TEAS,415041.2448656408,392005.2930776857,368494.43373143673,344714.7954267822,322013.8353697392,125210.47373185375,128316.55073990076,131359.70166686873,132406.24712714582,131519.03225686162,3.315,3.055,2.805,2.603,2.448
XCA,TEAS,0,0,0,0,0,0.1470707256410057,0.1470707256410057,0.1470707256410057,0.1470707256410057,0.1470707256410057,0,0,0,0,0
XKO,TEAS,138.8154590116576,127.7231266212961,116.63079423093464,105.53846184057312,94.44612945021164,0.005050680809524473,0.005050680809524473,0.005050680809524473,0.005050680809524473,0.005050680809524473,27480,25290,23090,20900,18700
Z07,TEAS,4614.465002354197,4409.591597789125,4182.525150971291,3899.7880047852273,4036.438415459591,6766.625890119599,7512.990277270439,7684.12361245319,7825.31015605414,7699.560848729085,0.6819,0.5869,0.5443,0.4984,0.5242
ZAF,TEAS,185.0759727968656,192.66381857599163,192.53527001096018,185.03616523748892,194.7066858085175,28.67681817763126,28.490628618332412,28.478962210721818,28.548803002228496,28.515168959292605,6.454,6.762,6.761,6.481,6.828
ZMB,TEAS,25502.283941777092,24125.056411250713,22697.25873354826,20998.749413976468,19329.60087364917,1749.2435178037706,1712.758271095307,1805.203261851906,1725.3345581298547,1752.044637104145,14.58,14.09,12.57,12.17,11.03
ZWE,TEAS,14425.168768082332,14200.5324815276,13768.845472852796,14136.293472589135,13511.033279986565,29979.094171698544,27730.890243690308,26606.977664534887,24816.77850979373,25764.179757173744,0.4812,0.5121,0.5175,0.5696,0.5244
