GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
COL,COTT,75951.58678338543,63729.7343057472,52997.740263037085,43980.51001702442,37528.29143644576,23602.753088660716,33904.71820867796,41959.909836341336,37508.22603964929,38342.28782822379,3.218,1.88,1.263,1.173,0.9788
CRI,COTT,26542.12916583651,25573.467046539394,24111.706184931576,22797.510828828952,21458.38095964385,594.8755283572807,596.4875719122005,593.9582447178457,595.2390104081396,594.9140262334815,44.62,42.87,40.59,38.3,36.07
DOM,COTT,18.617310292130423,15.953961823514662,13.513841990183124,11.557683602061196,9.787740232736141,6.703912300145016,6.66485712210028,6.63966023303916,6.669476551761485,6.660118847112369,2.777,2.394,2.035,1.733,1.47
DZA,COTT,25.64038153543823,26.454666020455168,26.91383467420115,27.137489588077976,27.451425708216945,3.4797473054301147,3.5358369813789725,3.5609138287242175,3.5864845760455824,3.5666089790397275,7.368,7.482,7.558,7.567,7.697
ECU,COTT,14496.443275006572,13324.457923485723,12801.876696014218,12680.778718221844,12721.1859941115,2792.286492937727,2774.4677601066087,2768.3384116778,2778.4319205250367,2774.6851186655754,5.192,4.803,4.624,4.564,4.585
EGY,COTT,977.4190034930746,931.3526080730821,869.1423057989994,1097.8954963271956,1245.2686564470073,18598.273956696878,35452.95972995342,40683.72428027442,25572.626690458208,32101.78324138112,0.05255,0.02627,0.02136,0.04293,0.03879
ESP,COTT,2190.3560293853648,2091.054963503131,2031.0288160001185,2024.9054780656218,1951.9336188252869,26293.39226115659,24138.31607193196,15925.788105656402,26293.39226115659,18697.895574988117,0.0833,0.08663,0.1275,0.07701,0.1044
ETH,COTT,48903.894144422935,48247.62947991396,46927.42815431461,43786.07186739351,41355.18819359111,35880.622572271845,36967.91416537099,37402.83080261065,37963.162175947924,37565.49760275908,1.363,1.305,1.255,1.153,1.101
GHA,COTT,113293.60363306667,118623.78090993666,127319.68362466471,134484.28786991385,140886.83330909876,14375.307080363478,14251.779862465737,14255.541709217487,14043.658214761314,14110.764619716012,7.881,8.323,8.931,9.576,9.984
GIN,COTT,614597.4311500987,675200.1731601335,719726.3296489653,791714.4983423122,869117.3725411397,35639.90691397631,36887.70670502529,36012.76588111917,36921.330080264444,36650.12227234603,17.24,18.3,19.99,21.44,23.71
GMB,COTT,1132.487008733075,1020.1909871438523,918.0919335733048,846.3531785335726,1102.697719998993,562.4697413979878,608.9901660995355,684.0800327500633,550.5332084103428,593.9584392621327,2.013,1.675,1.342,1.537,1.857
GNB,COTT,19380.353760384496,19423.47739015696,19191.4292533131,18863.033116899573,18573.01714112358,3052.432722393521,3102.212755061014,3131.4278577204127,3069.2702702501438,3091.332394417499,6.349,6.261,6.129,6.146,6.008
GRC,COTT,3129.3393787153605,3294.6085478816312,3309.6349576577086,3726.7606782133357,3767.7636525193425,43405.16934649822,42344.83569960188,43405.16934649822,43405.16934649822,42595.07444026942,0.0721,0.0778,0.07625,0.08586,0.08846
GRD,COTT,214.29251460870117,177.67921561202027,141.83269817065113,107.04914220404534,80.33102503994752,22.716933225204226,22.83001770995539,22.98224682404349,23.13447593813159,23.047174715903623,9.433,7.783,6.171,4.627,3.486
GTM,COTT,1688.856908341746,1750.0169070449815,1751.8032015418694,1903.8601155168951,2009.456549394403,1431.6872318146707,1422.647812324568,1435.0654356024124,1429.8019761524793,1430.2532218607441,1.18,1.23,1.221,1.332,1.405
HND,COTT,5194.36068676923,5759.869569514207,5326.163761339906,5052.195571764402,4856.436292693331,1864.0936829169816,1876.8020275646004,1881.2321116874714,1886.2215461628384,1881.6144184655882,2.787,3.069,2.831,2.678,2.581
HTI,COTT,631.8671540768308,601.9625753812633,587.8976600641973,583.6806454262352,593.5375138352101,409.12954188617783,406.7460639428013,405.2083362373971,407.02798068879207,406.4568942478021,1.544,1.48,1.451,1.434,1.46
IDN,COTT,34406.80767408862,31846.512390459295,29139.073701040306,27516.226593485288,24457.512631512098,7.349312347260641,5.179863594669605,5.535344429597912,6.246306099454524,5.785348345398999,4682,6148,5264,4405,4227
IND,COTT,418342.8103876164,412705.3899081663,414306.3324308162,443956.1798898484,453913.66880795005,465565.6433907383,451734.6619585405,393836.55112222285,430654.46872187336,416609.29777303536,0.8986,0.9136,1.052,1.031,1.09
IRN,COTT,78.2349659319523,45.46636895954023,27.189510691462345,20.87236056552464,16.54978478099431,1323.77308870825,1313.2238920056584,1320.7365531141886,1310.948711441382,1313.4316946436086,0.0591,0.03462,0.02059,0.01592,0.0126
IRQ,COTT,0.3945213402196281,0.26860304705604293,0.16243760192547352,0.09411638856390801,0.056644807572846276,50.70446150245815,50.690319585031695,50.70520581390165,50.6888309621447,50.69362631267134,0.007781,0.005299,0.003204,0.001857,0.001117
ISR,COTT,258.8959895856572,260.81252680504184,280.9209381212075,364.9985498107009,411.1596080725514,2011.4874696386396,1776.162505127698,6036.626316635559,5139.280834146998,5358.195353651935,0.1287,0.1468,0.04654,0.07102,0.07673
JOR,COTT,0,0,0,0,0,1.6425473164415498,1.4503848522037837,4.929408960490054,4.1966515178362735,4.375413484773867,0,0,0,0,0
KAZ,COTT,207.8711254255529,119.1682489911756,75.2135045218205,54.72225564961623,42.24322112881268,3958.503460365643,3548.497581308754,4390.322330347971,4000.676910406173,4131.428736096551,0.05251,0.03358,0.01713,0.01368,0.01022
KEN,COTT,10712.17012940104,10559.349533800514,9963.902407924255,9803.711545931701,9927.199118627608,3153.2904126428907,728.234230697954,1950.8592213047798,2005.8966042224079,1721.373274486695,3.397,14.5,5.107,4.887,5.767
KGZ,COTT,2.392270378672257,1.9312679967148105,1.5397028379947453,1.14813767927468,0.7793608335533289,140.80968247084016,131.21363464499257,148.0013417311787,126.99947571271849,132.4141689819926,0.01699,0.01472,0.0104,0.00904,0.005886
KHM,COTT,5912.92758154457,6144.986026219589,6189.9175494509955,6399.1420582682695,6588.999288294699,134.91639064334814,135.4559632609276,134.76050028772042,133.97445736365296,134.33992042658653,43.83,45.37,45.93,47.76,49.05
KNA,COTT,2.493465078242458,2.3068269721662737,2.0386124021296164,1.7441392750107778,1.694983538221346,0.5916522738338443,0.5916522738338443,0.5274157412461697,0.508820955497106,0.5224898134577346,4.214,3.899,3.865,3.428,3.244
KOR,COTT,0.44443596258021045,0.3827408573434523,0.3210457521066942,0.2593506468699362,0.19765554163317808,1.090117233323667,1.090117233323667,1.090117233323667,1.090117233323667,1.090117233323667,0.4077,0.3511,0.2945,0.2379,0.1813
LAO,COTT,47878.262248950115,41746.16935609817,36355.27552690468,31871.30496478463,27446.998308669736,3755.516088130069,3755.5159242940563,3755.5161574136455,3755.5157290791103,3755.515863902336,12.75,11.12,9.681,8.487,7.308
LBN,COTT,0.02497343818477369,0.02113137077173159,0.01728930335868948,0.01344723594564737,0.00960516853260526,1.2028954251350588,1.0621680641631632,3.6099803201037686,3.073356159156339,3.204269862563816,0.02076,0.01989,0.004789,0.004375,0.002998
LBR,COTT,5247.934778458561,5810.7198595809205,6815.751775795165,7318.006337301474,7762.679465939603,44.232324491517254,44.14929897613888,44.17618347763495,44.208885053456896,44.18537612939691,118.6,131.6,154.3,165.5,175.7
MAR,COTT,35.21606978560067,26.480957318393607,20.44247662271774,18.366877657845983,16.57713798612566,22.933663459730216,22.766522417546028,22.728562107197448,22.81056707182245,22.774474148155054,1.536,1.163,0.8994,0.8052,0.7279
MDG,COTT,491649.69190554606,476242.25962683716,474331.3249203625,473171.3847556126,467410.4273537255,6341.741149350404,6294.6114053176825,6314.889597815972,6317.077764503206,6311.0120335615775,77.53,75.66,75.11,74.9,74.06
MEX,COTT,2983.887254559474,2843.4136989008252,2710.0788112929135,2597.1135998874356,2787.4948808873773,12890.366131615983,15560.83917413594,17081.18270326364,11534.985122297498,13047.43174627017,0.2315,0.1827,0.1587,0.2252,0.2136
MKD,COTT,0.01674642232665426,0.01414782544326102,0.01154922855986777,0.00895063167647453,0.00635203479308129,30.05967431753851,29.325354314333556,30.05967431753851,30.05967431753851,29.498653835089918,5.571e-4,4.824e-4,3.842e-4,2.978e-4,2.153e-4
MLI,COTT,206589.59430623162,214815.4196864051,222585.9691937996,240907.0251898629,257942.47420239556,182846.2869949743,950557.2978973803,478415.1629472038,838367.1737840819,760635.5678234955,1.13,0.226,0.4653,0.2874,0.3391
MMR,COTT,248730.02370688942,255495.57574111002,255861.3207138759,261053.85890238266,261470.1284790643,43762.56239233613,46044.667551441584,53889.742709942584,60802.94331007962,56683.71054663688,5.684,5.549,4.748,4.293,4.613
MNE,COTT,0,0,0,0,0,0.029610879296177808,0.02946131273780157,0.029261890659966587,0.029444816426215957,0.029370613572805702,0,0,0,0,0
MOZ,COTT,826925.4736379673,772449.174129808,708551.4597867305,663946.4583441732,645881.9360993566,79236.37637483461,71484.58849522308,74854.80512440183,53922.46769159381,59930.12990883318,10.44,10.81,9.466,12.31,10.78
MWI,COTT,193952.9312300395,204476.58317091086,208025.33276584878,225017.19330103992,238077.4869295721,27159.502997765874,48259.924929019224,50254.234273462214,50725.180431602,50033.989609788725,7.141,4.237,4.139,4.436,4.758
NAM,COTT,23.546141754117844,14.870016344338596,8.746612137270391,4.299616858361085,1.4845822229244543,0.8958966153291588,0.8958347308946306,0.895775911288463,0.8959904624493745,0.8959338764127371,26.28,16.6,9.764,4.799,1.657
NER,COTT,0.016400231745954244,0.015331379198373544,0.13326913315375533,0.45551758901854855,0.5024466706493557,7.228469067233542,7.245552260766398,7.257225925248609,7.2752530617506554,7.265936700753753,0.002269,0.002116,0.01836,0.06261,0.06915
NGA,COTT,161031.73201043936,173187.85685167913,179220.07349969048,180560.9225637214,195629.12912824564,55858.54914714686,57309.089489037615,58227.38571719845,53798.2183935718,55066.246973635345,2.883,3.022,3.078,3.356,3.553
NIC,COTT,3367.0484878805996,3166.774979240693,2994.2528061627795,2876.017855785833,2775.24109069837,5311.989931926216,5273.904258434991,5196.150377662674,5447.21440836141,5362.855785648723,0.6339,0.6005,0.5762,0.528,0.5175
NPL,COTT,21.86480617770066,19.863310395973187,18.230574403962777,16.63515327583581,15.462136122123162,19.040503708725048,18.501419714874544,18.52994267751214,18.69109741641454,18.60014719621746,1.148,1.074,0.9838,0.89,0.8313
PAK,COTT,10.470102370766785,7.279793647535071,4.998757221478815,9.456097237963826,15.98824856323606,46812.46670693381,55467.33400199605,32684.13260324018,66467.19484215653,56692.65508409244,2.237e-4,1.312e-4,1.529e-4,1.423e-4,2.82e-4
PER,COTT,120997.72754751556,105258.6654080201,89576.64091021985,73959.91228108322,58422.46174934331,922.1821248395363,719.9906889183836,1861.0622718883199,1830.36383527028,1768.1730927898027,131.2,146.2,48.13,40.41,33.04
PHL,COTT,1397.0636261302202,948.8852798451315,575.9489486537112,284.07410044019275,95.63802792938431,52.1970295818333,34.65882764233731,41.75762366546664,33.40609893237331,36.31312549988418,26.77,27.38,13.79,8.504,2.634
PRK,COTT,65.00768148232072,64.109010049119,59.33100276450408,58.95730222798943,59.43597343857721,321.14178557173176,321.14178557173176,321.14178557173176,321.14178557173176,321.14178557173176,0.2024,0.1996,0.1848,0.1836,0.1851
PRT,COTT,5.613409470546206,4.566421410920887,3.6112727178896145,2.655649788704746,2.108455980511659,15.635103651941572,14.353609074836893,9.470111170807256,15.635103651941572,11.118517248913523,0.359,0.3181,0.3813,0.1699,0.1896
PRY,COTT,246297.549651108,218179.00109277107,189294.79609764373,165836.57960063207,154238.75828926716,19914.478085212428,20431.007757615804,19847.777693343047,25640.114763768463,23894.239270679787,12.37,10.68,9.537,6.468,6.455
PSE,COTT,0.10212192561899484,0.07778147692797896,0.053441028236963076,0.02910057954594721,0.01608383744041731,17.362930121153536,15.331631902179074,52.107468967773016,44.361685241970974,46.251330373766386,0.005882,0.005073,0.001026,6.56e-4,3.477e-4
RWA,COTT,13.324604174704989,11.505059600348464,17.949558088566256,15.429836768340138,14.89410852777407,10.513320396394098,10.631177626017168,10.661196031345527,10.768701311599342,10.714262893460823,1.267,1.082,1.684,1.433,1.39
SDN,COTT,7.438497089932629,5.578731264868857,4.071204316859395,19.361197558134272,32.43101524919631,1572.7343124776771,1461.7789628776368,1506.9308350350227,1665.9700987477083,1614.8830060151786,0.00473,0.003816,0.002702,0.01162,0.02008
SEN,COTT,17960.05221344991,14575.613957112297,11652.90381365261,9461.460411158121,7338.132808468158,12735.7799874385,14342.96607174862,16896.236113684317,12366.201466113533,13839.416038250898,1.41,1.016,0.6897,0.7651,0.5302
SLE,COTT,1636.9287260092742,1691.7032297560402,1670.0735082024148,1710.1489131010405,1712.4461540162567,20.17743188528117,19.959068756325866,20.029776945734042,20.115784462648637,20.053954286795875,81.13,84.76,83.38,85.02,85.39
SLV,COTT,1196.061256232631,802.9313910665207,487.48105327824805,264.52579442867716,143.9216578171839,58.935310449743426,58.93615630215931,58.93645354478327,58.936775810383224,0.24245496500954014,20.29,13.62,8.271,4.488,593.6
SOM,COTT,666.9762798210122,617.4052536636063,580.6795843884072,541.5537405483047,500.29620914173694,724.510672439077,721.2612922324267,725.1585851086809,729.0558779849348,727.1929818069432,0.9206,0.856,0.8008,0.7428,0.688
SSD,COTT,172.26807272857945,150.25735140902293,129.18627044873102,119.44709094779796,99.943755177894,47.4072751610954,48.43905128808706,48.56836835624565,50.0869779683796,49.41392382883794,3.634,3.102,2.66,2.385,2.023
SWZ,COTT,2837.897866074902,3270.3411648193455,3466.9420588321727,3638.4736114487164,3771.071903174459,634.8270775525056,625.9542192113254,626.0531793103929,626.5685612508357,626.3076446324849,4.47,5.225,5.538,5.807,6.021
SYR,COTT,287.3512721122094,256.9780760721612,228.68480921531574,207.54917686123548,190.05970633442888,1151.8901249160454,965.0674145950275,1023.9205841330121,1129.766434377625,1059.500154726305,0.2495,0.2663,0.2233,0.1837,0.1794
TCD,COTT,342068.57930628635,351171.7031334586,376024.34730682237,416063.50046795356,447607.4129481962,57375.708901084014,63323.62640721635,53933.16785988515,40855.90974495711,45036.87031668927,5.962,5.546,6.972,10.18,9.939
TGO,COTT,81541.62597318503,89610.62167962868,98829.34686156882,112205.27456887018,134772.52370025727,39954.0861824513,29887.500888381946,30713.3564145151,30250.09485048137,30353.927211185026,2.041,2.998,3.218,3.709,4.44
THA,COTT,66128.90325018296,58064.095109571,50006.58104762916,42070.10313699472,34127.885370312935,2010.7077345617718,2012.611024935184,2019.128397625377,2024.8699105302828,2021.4481046408066,32.89,28.85,24.77,20.78,16.88
TJK,COTT,99.92099258039383,80.20987952608132,64.30191219514984,50.435781142895465,37.88240281577861,4196.362706534421,4132.606617615865,4295.082109248847,4110.2077238137745,4167.9542793839455,0.02381,0.01941,0.01497,0.01227,0.009089
TKM,COTT,56.21483036043345,39.70971266263577,28.59857422756301,20.582199037452508,14.268271638298227,104.47372465212992,104.5242745307019,100.00131257505608,69.40299120282077,78.40054184116477,0.5381,0.3799,0.286,0.2966,0.182
TLS,COTT,0.4173013364464698,0.43306918924035054,0.448953084431603,0.5813691729374887,0.5917092568753802,0.01824532483234738,0.012859474384324438,0.013741987332268273,0.015507013228155942,0.014362644400252308,22.87,33.68,32.67,37.49,41.2
TUN,COTT,56.462228951349076,57.7596962164213,56.98203277860169,64.35394183287934,74.35093923985636,55.176804437056454,55.17698189020773,51.926774624038686,49.290437269113006,50.81379747164252,1.023,1.047,1.097,1.306,1.463
TUR,COTT,5887.531753381434,5745.037373222559,5508.1066701245145,5592.645376455942,5392.33010377009,103542.91657469522,103534.70759570619,103542.61805102247,103542.86496518475,103536.76235247485,0.05686,0.05549,0.0532,0.05401,0.05208
TWN,COTT,0.00287462709574605,0.00268786707113517,0.0025011070465243,0.00231434702191343,0.00212758699730256,0.3245327460491855,0.3245327460491855,0.3245327460491855,0.3245327460491855,0.3245327460491855,0.008858,0.008282,0.007707,0.007131,0.006556
TZA,COTT,280242.58008933085,282012.0818313337,285617.2286381544,307571.4820754428,313977.50543073926,68447.07005357013,24225.993009366513,28536.064433297655,34313.02314275721,30488.70297749962,4.094,11.64,10.01,8.964,10.3
UGA,COTT,144736.8614708951,143890.91909384364,147846.95521788794,159452.9641818044,163050.5792391186,83774.02391360389,86991.12169928204,86992.96569238238,90116.39627036151,88649.89312775433,1.728,1.654,1.7,1.769,1.839
USA,COTT,1177273.134685391,1131296.3363789606,1092385.0175691424,1048624.1286715702,1005523.6050826429,954155.2117328957,1196353.3377082052,859474.546349483,841975.1959356811,866169.1362725464,1.234,0.9456,1.271,1.245,1.161
UZB,COTT,141.32684809263662,114.8952232331516,104.75198683793005,90.64135361392987,81.69950704631064,13250.099400361487,14534.586357914744,15108.664230021484,15966.726657550593,15468.902329043314,0.01067,0.007905,0.006933,0.005677,0.005282
VEN,COTT,17079.68826709313,15165.140333750796,13812.192440697869,12727.847295451107,11998.60241124673,2267.4153277105697,2267.545283143877,2267.6468963706884,2267.590740046142,2267.6012614233623,7.533,6.688,6.091,5.613,5.291
VNM,COTT,18272.809719129305,15095.005911369075,12174.13233886723,9517.280316276632,7160.711977238329,20.7292118904647,7.7998883078987005,10.32314973324677,6.644289869246865,8.027328058927926,881.5,1935,1179,1432,892
XCA,COTT,14.128025636911987,12.78249938577751,11.436973134643036,10.091446883508562,8.745920632374085,0.03845129989889035,0.03461793975879869,0.04218246787991957,0.038573208336076754,0.03980430211672193,367.4,369.2,271.1,261.6,219.7
YEM,COTT,0,0,0,0,0,45.03425829227682,60.552976075534524,59.64214494263901,60.36562157035033,60.103621187131424,0,0,0,0,0
Z01,COTT,0.35603324706996375,0.3052334650599195,0.25906235047621007,0.220493424384809,0.19849004114985289,10.974875543079786,13.002177020207235,7.663802866909353,15.578703231660137,13.288604549079507,0.03244,0.02348,0.0338,0.01415,0.01494
Z06,COTT,0,0,0,0,0,0.15117738210631504,0.17926424656966283,0.10545690410175311,0.21496592436593914,0.18328604177475039,0,0,0,0,0
ZAF,COTT,66649.40325139966,71088.7513895666,72071.23609012076,72090.25476305475,72216.98102320406,23970.46529531262,13701.222674037415,13764.476520542412,14411.674291203362,14096.285218376828,2.78,5.188,5.236,5.002,5.123
ZMB,COTT,540867.801628104,559708.4129276054,559184.3334566235,568427.3134675904,582827.3604379866,42234.153532210774,34068.19506902105,25262.47901957914,57827.972709170135,49206.317947755066,12.81,16.43,22.13,9.83,11.84
ZWE,COTT,193537.17155639187,190484.20280171008,177706.31877943382,164977.18390784692,152476.65176560383,61467.76704297665,89822.40132563442,66138.11574275853,87599.55994287424,82323.53645816047,3.149,2.121,2.687,1.883,1.852
