GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BDI,BDI.15_1,BDI.15.1_1,ORTS,1.2430679261379187e-5,1.145535602584975e-5,1.0480032790320312e-5,1.216694154050622e-5,1.2769366913435586e-5,1.156960750809126e-5,0.5077542805369334,0.5077542805369334,0.5077542805369334,0.5077542805369334,0.5077542805369334,0.5077542805369334,2.448e-5,2.256e-5,2.064e-5,2.396e-5,2.515e-5,2.279e-5
BDI,BDI.15_1,BDI.15.2_1,ORTS,0.00369073605650609,0.00434307154563572,0.00459669552552892,0.00441845586751734,0.00418146779413092,0.00388886127803882,396.66183918742695,396.66183918742695,396.66183918742695,396.66183918742695,396.66183918742695,396.66183918742695,9.304e-6,1.095e-5,1.159e-5,1.114e-5,1.054e-5,9.804e-6
BDI,BDI.15_1,BDI.15.3_1,ORTS,0.008997429022021858,0.007941847961093164,0.007255602088987264,0.006390748658710127,0.00572921365737839,0.0051435220270414864,393.531781539463,393.531781539463,393.531781539463,393.531781539463,393.531781539463,393.531781539463,2.286e-5,2.018e-5,1.844e-5,1.624e-5,1.456e-5,1.307e-5
BDI,BDI.15_1,BDI.15.4_1,ORTS,0.0022152101889178714,0.0011692168739912527,5.814753364612247e-4,2.841549938689232e-4,7.99329493123439e-5,9.763661286176215e-7,300.3942383738935,300.3942383738935,300.3942383738935,300.3942383738935,300.3942383738935,300.3942383738935,7.374e-6,3.892e-6,1.936e-6,9.459e-7,2.661e-7,3.25e-9
BDI,BDI.15_1,BDI.15.5_1,ORTS,1.6452468507902355e-4,9.157943302824488e-5,4.5871063256679464e-5,2.226090356627585e-5,7.4203011887586175e-6,0,5.529151658020457,5.529151658020457,5.529151658020457,5.529151658020457,5.529151658020457,5.529151658020457,2.976e-5,1.656e-5,8.296e-6,4.026e-6,1.342e-6,0
BDI,BDI.15_1,BDI.15.6_1,ORTS,0.014018450591469188,0.01648118876779426,0.01675335653793957,0.01665281235881776,0.01567817959816459,0.014507343482274082,477.46398352020304,477.46398352020304,477.46398352020304,477.46398352020304,477.46398352020304,477.46398352020304,2.936e-5,3.452e-5,3.509e-5,3.488e-5,3.284e-5,3.038e-5
BDI,BDI.15_1,BDI.15.7_1,ORTS,1.1924660663180996e-4,1.120990091193717e-4,1.0495141160693342e-4,9.780381409449514e-5,1.0180681960271752e-4,9.408739629434792e-5,110.79123850888928,110.79123850888928,110.79123850888928,110.79123850888928,110.79123850888928,110.79123850888928,1.076e-6,1.012e-6,9.473e-7,8.828e-7,9.189e-7,8.492e-7
BDI,BDI.15_1,BDI.15.8_1,ORTS,0.01004764727514771,0.0098758200339455985,0.008407405963453247,0.007250135923858311,0.006384306571010393,0.005811155058306443,371.9639899459935,371.9639899459935,371.9639899459935,371.9639899459935,371.9639899459935,371.9639899459935,2.701e-5,2.655e-5,2.26e-5,1.949e-5,1.716e-5,1.562e-5
BDI,BDI.15_1,BDI.15.9_1,ORTS,0.026994523351154803,0.03146812006543746,0.03066925516974186,0.030098470168330463,0.028774437914274243,0.026659870913648017,895.2390868218968,895.2390868218968,895.2390868218968,895.2390868218968,895.2390868218968,895.2390868218968,3.015e-5,3.515e-5,3.426e-5,3.362e-5,3.214e-5,2.978e-5
BDI,BDI.16_1,BDI.16.1_1,ORTS,0.003233556843866277,0.0023456626459120293,0.0016628292810794759,0.001067824599456806,5.709321181958039e-4,2.801092560728419e-4,44.29375496131398,44.29375496131398,44.29375496131398,44.29375496131398,44.29375496131398,44.29375496131398,7.3e-5,5.296e-5,3.754e-5,2.411e-5,1.289e-5,6.324e-6
