GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
PHL,PHL.72_1,PHL.72.5_1,OOIL,0.02932954795069494,0.020579063125049177,0.01287319919340105,0.006952373370943192,0.0031352553733605616,0.00163044465841443,0.983756340350217,0.983756340350217,0.983756340350217,0.983756340350217,0.983756340350217,0.983756340350217,0.02981,0.02092,0.01309,0.007067,0.003187,0.001657
PHL,PHL.72_1,PHL.72.6_1,OOIL,0.11901120775834947,0.08451429778686463,0.05651733244681812,0.03523826565802456,0.018901764018761768,0.011484824278801192,3.4480695431152686,3.4480695431152686,3.4480695431152686,3.4480695431152686,3.4480695431152686,3.4480695431152686,0.03452,0.02451,0.01639,0.01022,0.005482,0.003331
PHL,PHL.72_1,PHL.72.8_1,OOIL,0.041259843707405444,0.028120938988277357,0.017009244825102965,0.008584202692182491,0.0025698296954437543,0,0.02723479080373538,0.02723479080373538,0.02723479080373538,0.02723479080373538,0.02723479080373538,0.02723479080373538,1.515,1.033,0.6245,0.3152,0.09436,0
PHL,PHL.73_1,PHL.73.10_1,OOIL,0.001851706069149018,0.001702502117390528,0.0015631043955058647,0.0014319541230940033,0.0013142042338699013,0.0012079428999606,3.3147573056662454,3.3147573056662454,3.3147573056662454,3.3147573056662454,3.3147573056662454,3.3147573056662454,5.586e-4,5.136e-4,4.716e-4,4.32e-4,3.965e-4,3.644e-4
PHL,PHL.73_1,PHL.73.11_1,OOIL,5.851684765562928,5.715854524766352,5.3436262634456435,4.947387782888251,5.351338193146415,4.912773186826164,0.8518760976287049,0.8518760976287049,0.8518760976287049,0.8518760976287049,0.8518760976287049,0.8518760976287049,6.869,6.71,6.273,5.808,6.282,5.767
PHL,PHL.73_1,PHL.73.12_1,OOIL,8.134375758584572e-5,4.8066696926529165e-5,2.3886044467545597e-5,8.629234607967612e-6,1.1525097331521492e-6,0,17.822958742727582,17.822958742727582,17.822958742727582,17.822958742727582,17.822958742727582,17.822958742727582,4.564e-6,2.697e-6,1.34e-6,4.842e-7,6.466e-8,0
PHL,PHL.73_1,PHL.73.14_1,OOIL,0.05443851907615455,0.07766068339038262,0.10466425565846921,0.09833100072955539,0.09220477158013661,0.08503608072917127,6.845279523749423,6.845279523749423,6.845279523749423,6.845279523749423,6.845279523749423,6.845279523749423,0.007953,0.01135,0.01529,0.01436,0.01347,0.01242
PHL,PHL.73_1,PHL.73.15_1,OOIL,0.04300588646211193,0.0409634044753069,0.03838595097850443,0.03586767028912447,0.0333694299329894,0.03087862766838256,17.66476926123964,17.66476926123964,17.66476926123964,17.66476926123964,17.66476926123964,17.66476926123964,0.002435,0.002319,0.002173,0.00203,0.001889,0.001748
PHL,PHL.73_1,PHL.73.16_1,OOIL,0.2605157812576714,0.26079548648973744,0.2716341392498466,0.2607937452402995,0.24483461970035614,0.22944086703846384,13.770483881544706,13.770483881544706,13.770483881544706,13.770483881544706,13.770483881544706,13.770483881544706,0.01892,0.01894,0.01973,0.01894,0.01778,0.01666
PHL,PHL.73_1,PHL.73.2_1,OOIL,0.0013157783826253922,0.0011390919683764733,9.670997632166044e-4,8.09354141255681e-4,6.740471431267196e-4,5.725094783985175e-4,22.15291873831604,22.15291873831604,22.15291873831604,22.15291873831604,22.15291873831604,22.15291873831604,5.94e-5,5.142e-5,4.366e-5,3.653e-5,3.043e-5,2.584e-5
PHL,PHL.73_1,PHL.73.3_1,OOIL,0,0,0,0,0,0,4.1040902245667875e-4,4.1040902245667875e-4,4.1040902245667875e-4,4.1040902245667875e-4,4.1040902245667875e-4,4.1040902245667875e-4,0,0,0,0,0,0
PHL,PHL.73_1,PHL.73.4_1,OOIL,0.07284209679912512,0.0755308255942252,0.07581014353977286,0.06959947152305032,0.06339457543344425,0.05719212716823864,5.264482648134406,5.264482648134406,5.264482648134406,5.264482648134406,5.264482648134406,5.264482648134406,0.01384,0.01435,0.0144,0.01322,0.01204,0.01086
PHL,PHL.73_1,PHL.73.6_1,OOIL,0.19277761295037626,0.17651524555344822,0.1940635056477757,0.17566905217637374,0.20258840833563718,0.18195561359443144,7.562303055365877,7.562303055365877,7.562303055365877,7.562303055365877,7.562303055365877,7.562303055365877,0.02549,0.02334,0.02566,0.02323,0.02679,0.02406
PHL,PHL.73_1,PHL.73.7_1,OOIL,0.06170416320142949,0.057760389743451136,0.05663644264537214,0.05229048493125075,0.04798273846924056,0.06760180752988271,3.5866926505067993,3.5866926505067993,3.5866926505067993,3.5866926505067993,3.5866926505067993,3.5866926505067993,0.0172,0.0161,0.01579,0.01458,0.01338,0.01885
