GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MMR,COCO,1.3071439871245904e-5,8.746405043076135e-6,5.1670400534040035e-6,2.533018168925953e-6,8.443393896419843e-7,0.2703212437635472,0.2690938060232765,0.26793212387623455,0.26911572455435273,0.26873743262650607,4.836e-5,3.25e-5,1.928e-5,9.412e-6,3.142e-6
MYS,COCO,1673.5137127757112,1184.5310583875444,771.6253424797547,445.47753890552724,221.82017139194622,570.9785934660154,436.4182407888698,401.7618846836001,225.14610108459382,293.5859708092695,2.931,2.714,1.921,1.979,0.7556
NAM,COCO,0,0,0,0,0,0.12450136562940879,0.1252710382247151,0.12543206901593168,0.1250690674018333,0.12520929701784958,0,0,0,0,0
NGA,COCO,73.0934435560874,62.42355031628488,52.92190086174597,53.64096022326692,46.5603887826039,193057.6677441941,151278.88686810405,151271.05069993393,153559.74168055702,152747.7137102541,3.786e-4,4.126e-4,3.498e-4,3.493e-4,3.048e-4
NIC,COCO,70.97658538916275,68.85009350810515,69.87567875886276,79.88232412899274,86.33644365715965,6676.244433920381,7126.312002329265,8571.267931464747,8282.949043008834,8305.44997370378,0.01063,0.009661,0.008152,0.009644,0.0104
PAN,COCO,397.7672679863219,403.1996508665444,401.4794070171869,417.06085619116584,407.0179495914921,793.4313986362623,939.2587929560193,796.9294067621296,664.0050979791718,733.9551697703449,0.5013,0.4293,0.5038,0.6281,0.5546
PER,COCO,21681.082143930515,24329.598018051896,25462.341909781502,26941.248177501056,30146.74211445712,102765.43626666778,103747.72320132535,111221.25089643142,107827.53788799772,109061.55596367686,0.211,0.2345,0.2289,0.2499,0.2764
PHL,COCO,71.44239440478097,74.93906745166328,74.16709491991722,72.88045755982634,73.42320471479634,6927.766062112274,7416.772714447366,7747.558462011486,7979.738906574149,7812.136893279864,0.01031,0.0101,0.009573,0.009133,0.009399
PNG,COCO,2169.804140411332,2201.632552848291,2640.0253150210747,2690.3941029995435,2789.7572926322955,18594.942990330925,19049.58329660985,19095.047628994784,19640.619235479553,19462.77812844713,0.1167,0.1156,0.1383,0.137,0.1433
SGP,COCO,0,0,0,0,0,0.04524669824544582,0.034415689741932584,0.031595782202556356,0.01723988927482284,0.02280061876485734,0,0,0,0,0
SLB,COCO,136.42798876820925,187.78697895983998,183.40468701583566,172.72842881285737,161.00313894107933,2885.671404273982,3206.3015603044246,2565.0412482435395,2565.0412482435395,2610.5707303998624,0.04728,0.05857,0.0715,0.06734,0.06167
SLE,COCO,316.73438037937257,306.70110140621836,301.17684019220565,305.0259348851946,304.76492718699336,15097.452277772336,12627.653504746377,15114.918017301537,15106.431672320077,14785.9971255493,0.02098,0.02429,0.01993,0.02019,0.02061
SLV,COCO,20.21876624844639,19.185057697461353,18.494804440045787,17.927789842179433,17.24785213772926,287.981781427749,290.6503881883374,290.87962228046405,289.83985995813674,290.3661884580557,0.07021,0.06601,0.06358,0.06185,0.0594
SSD,COCO,4.0412244210493125e-4,3.306456344494892e-4,2.5716882679404713e-4,1.8369201913860517e-4,1.1021521148316308e-4,6.15772886496438,5.026812871501469,9.352209993491105,8.183183744304717,8.537712152713137,6.563e-5,6.578e-5,2.75e-5,2.245e-5,1.291e-5
SUR,COCO,31.210557636469034,29.43591457651493,28.005649523951273,32.829620310198266,51.11550008251039,2.5763806306786,2.5920493070414525,2.5923667633739513,2.5869283144840196,2.5896201369008507,12.11,11.36,10.8,12.69,19.74
TCD,COCO,0,0,0,0,0,1156.5685861261225,1218.1926145567331,1197.545282106619,1221.5762168093281,1213.9856936458966,0,0,0,0,0
TGO,COCO,1.4511606297438087,1.1795162193944393,0.9609347603901648,0.9779766559657103,0.7785433889808734,8708.069933387287,7269.8493322527675,10319.125527967099,9691.513607367515,9875.945846126138,1.666e-4,1.622e-4,9.312e-5,1.009e-4,7.883e-5
THA,COCO,0.06090990230591259,0.04453148749732902,0.030803417004695105,0.02061789617723605,0.01465785457160038,61.51780630514978,61.17647990952281,60.89679421020561,61.081234471919835,61.027958931685156,9.901e-4,7.279e-4,5.058e-4,3.375e-4,2.402e-4
TLS,COCO,3.8370401041452395,3.770434764504707,3.653632932471989,3.699573774795904,3.59090111590916,68.83355312025016,68.43891774620421,68.57040985838299,68.57023782556423,68.54026291764588,0.05574,0.05509,0.05328,0.05395,0.05239
TTO,COCO,15.334403715609612,12.666430727472886,10.172436192496685,8.170848192808862,6.874171989005662,133.95729223170926,123.06645546490361,163.36255150208444,163.36255150208444,160.8925097233729,0.1145,0.1029,0.06227,0.05002,0.04273
TZA,COCO,2.726331285151733,2.756617421895469,3.3989039994415537,3.4039963243155293,3.3524629482637516,7464.502870660524,7464.502870660524,6398.147182350895,6398.147182350895,6464.2612350260915,3.652e-4,3.693e-4,5.312e-4,5.32e-4,5.186e-4
UGA,COCO,0.18108398772918255,0.17094003986443682,0.15715717784462827,0.14638834019396887,0.1300041557846743,30598.98372691453,30595.02951837908,30610.15311935196,30606.06565962956,30607.305255909647,5.918e-6,5.587e-6,5.134e-6,4.783e-6,4.247e-6
VCT,COCO,0.11619475099349905,0.10850027950170438,0.1008058080099097,0.09311133651811503,0.08541686502632034,65.77823354672798,66.21174563073541,66.67415852034334,66.22041587241556,66.38406186732725,0.001766,0.001639,0.001512,0.001406,0.001287
VEN,COCO,4483.674953883151,4329.235945146743,4114.317293816392,3901.5238101164177,3846.933846303865,16270.491603759061,16280.577058539267,16268.235646768751,16264.062664323244,16266.471332386227,0.2756,0.2659,0.2529,0.2399,0.2365
VNM,COCO,9.922203292860077,9.712418902358236,9.286376383828145,9.59352200460119,9.435808902251754,672.6879676727526,672.6879676727526,504.51597575456447,405.9133734530924,468.2356803339217,0.01475,0.01444,0.01841,0.02363,0.02015
VUT,COCO,0.7175215797723725,0.6660558481239023,0.6148406450771098,0.7683522841026982,0.9333199264906772,221.15513586609103,440.8260090753626,1142.2885406882126,445.2787970458209,739.1033336389461,0.003244,0.001511,5.383e-4,0.001726,0.001263
