GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
HTI,YAMS,1.0396839463657022,0.8522752275762231,0.688770239165428,0.5488249198943539,0.4352232329868514,6636.538579666831,4645.000521931448,3032.2320072449656,2650.516415823341,3114.8036203620063,1.567e-4,1.835e-4,2.271e-4,2.071e-4,1.397e-4
IDN,YAMS,0.01520848690860877,0.012260162397275393,0.011483558606619768,0.010270466547851766,0.009251306146101925,0.15018671175513276,0.15103729075607866,0.15131718270679959,0.15084706043153462,0.15102980483486242,0.1013,0.08117,0.07589,0.06809,0.06125
JAM,YAMS,56.29094976122457,53.58761580147522,49.8055154092771,50.21221577786793,57.18894411271655,82494.48020755601,92717.32481452376,103628.41838907024,97373.24417284667,98999.25882986552,6.824e-4,5.78e-4,4.806e-4,5.157e-4,5.777e-4
JPN,YAMS,1.5619351392987642,1.378002185163612,1.2121385530161037,1.0556532900144264,0.9427700372252537,6017.233220946344,6260.745885019833,5547.853738022083,5698.312096064289,5666.9387958945545,2.596e-4,2.201e-4,2.185e-4,1.853e-4,1.664e-4
KEN,YAMS,0.2759959206424327,0.26762280228070773,0.26766219951987663,0.29502796376798757,0.49985310367551866,2962.9295904196247,2837.10158491833,2219.722314165776,2051.0797584343354,2164.4423629686817,9.315e-5,9.433e-5,1.206e-4,1.438e-4,2.309e-4
KNA,YAMS,5.379997611629614e-4,4.531039105951951e-4,3.6820806002742885e-4,2.9442878153786834e-4,2.3176607512651357e-4,2.3650792597467287,3.90605706758689,7.9652928437065995,5.667612215714311,6.573857281858689,2.275e-4,1.16e-4,4.623e-5,5.195e-5,3.526e-5
LBR,YAMS,13.726311864311542,18.57169542363629,33.077181851162194,36.73174015077133,38.34317303327153,11342.693421080225,11284.525191910681,11286.013585664648,11290.790051916636,11289.123553692241,0.00121,0.001646,0.002931,0.003253,0.003396
LCA,YAMS,0.0082949973102541,0.00681737181383229,0.00553986981445426,0.00446249131212003,0.003385112809785802,30.877982449600367,29.896530684698646,31.406456476855144,25.895227335483927,27.364838108989844,2.686e-4,2.28e-4,1.764e-4,1.723e-4,1.237e-4
MLI,YAMS,0.009364605452564907,0.008564702780394971,0.007779360209818684,0.009913985021080582,0.00902033901414403,18898.703784510068,18628.269695464664,19108.390600896855,17584.995780103345,18026.64602687447,4.955e-7,4.598e-7,4.071e-7,5.638e-7,5.004e-7
MOZ,YAMS,0,0,0,0,0,0.5595525281304947,0.5564472984529805,0.5554274669005144,0.5544076353480485,0.5552247948316954,0,0,0,0,0
MRT,YAMS,0,0,0,0,0,1.8295236230327867,1.8054629702313065,1.8597834628795402,1.964241942494509,1.9360297951786074,0,0,0,0,0
MWI,YAMS,0,0,0,0,0,1.007113206622258,1.0015242446203014,0.9996886960821684,0.9978531475440354,0.999323915821407,0,0,0,0,0
NCL,YAMS,3.2714862678707783,3.2122839830578154,2.876949475623304,2.5165734252002747,3.0863779341120297,499.96540366551693,496.5092636969685,485.1079181066719,477.57637229702345,482.0747767080342,0.006543,0.00647,0.005931,0.005269,0.006402
NGA,YAMS,870.752430497556,849.5501553686867,870.6454034899591,899.2889451355252,877.9410622143023,12835778.155452441,13641154.169072744,13982034.541451836,14105377.69653774,13945757.159908496,6.784e-5,6.228e-5,6.227e-5,6.376e-5,6.295e-5
NIC,YAMS,1.346487548589416,1.2264914551692967,1.0723816175009409,0.9384886865852198,0.8662612545916138,500.55370731054416,438.55533379949657,549.0149800708456,585.1767425553561,559.7482214148957,0.00269,0.002797,0.001953,0.001604,0.001548
PAN,YAMS,11.124212156628305,11.388929708759122,11.294260893566056,11.936339425431598,11.898003696950216,2329.669147685617,2373.80149856799,2471.3746778280706,1899.065288762376,2067.4043661542783,0.004775,0.004798,0.00457,0.006285,0.005755
PER,YAMS,1.0060009263948984,1.0623546163626423,1.0089825370716856,1.0583793619987114,1.4939092079752934,24.102313996356145,24.07340252091293,24.118637783857658,24.16405745736488,24.144013803461455,0.04174,0.04413,0.04183,0.0438,0.06187
PHL,YAMS,0.02213718786600349,0.022702912283550845,0.025257522924670827,0.02660802693873163,0.026910810085053218,83.22727279555923,84.37816438246206,80.70653340668143,76.73604389333502,78.39110828276789,2.66e-4,2.691e-4,3.13e-4,3.467e-4,3.433e-4
PNG,YAMS,4.929214944449416,5.40446053461943,6.521785998400947,6.374956966929438,6.185313293851809,2400.4476675047626,2414.0425478705974,2418.5160859913117,2411.0020795528344,2413.9228997212194,0.002053,0.002239,0.002697,0.002644,0.002562
PRI,YAMS,0.07626935162065368,0.07308433433848353,0.06853815525957241,0.06786356562339727,0.06419221470383804,557.5124061231714,534.2733446213838,520.0299724378026,462.37179731607694,483.087848709219,1.368e-4,1.368e-4,1.318e-4,1.468e-4,1.329e-4
PRY,YAMS,5.590946458400362,5.184714480902655,4.94692237270051,4.5296904387222,4.114714464348335,24.361030312396444,24.33195689726561,24.377761330725985,24.42356576418636,24.403341963642685,0.2295,0.2131,0.2029,0.1855,0.1686
RWA,YAMS,0.03001198586234849,0.03524687250838932,0.04738556742536785,0.06734204152995149,0.06283346762716838,10322.457994129001,10613.10512673397,10471.895454782132,10470.852972479815,10504.206850696884,2.907e-6,3.321e-6,4.525e-6,6.431e-6,5.982e-6
SDN,YAMS,0.00610833477817631,0.005540550650445383,0.004973827337253486,0.004407104024061583,0.004061988858496179,3004.7899151906995,3015.829022562935,3018.722827991364,3013.113864355907,3015.139286764817,2.033e-6,1.837e-6,1.648e-6,1.463e-6,1.347e-6
SEN,YAMS,0.005841524908441109,0.005510275454344094,0.009858687668086563,0.009384191447073824,0.008900476511907012,2773.2562847802474,2664.9191125949437,2894.608686608365,3349.528657332857,3230.075387056633,2.106e-6,2.068e-6,3.406e-6,2.802e-6,2.756e-6
SLB,YAMS,82.49687592834921,122.95600303670437,121.41001124649195,115.46159668288283,108.3338234753968,26783.317217515443,26876.493118233233,26752.769213330466,26804.195177672427,26792.148664474564,0.00308,0.004575,0.004538,0.004308,0.004043
SLE,YAMS,0.1054278360403216,0.12849449494165904,0.12430477097852255,0.16742928069491744,0.16768658639145032,92.68690499218495,104.09291112044563,118.58926346318697,130.73515511788466,123.40624387605104,0.001137,0.001234,0.001048,0.001281,0.001359
SSD,YAMS,0.6976761165601579,0.6280658213549706,0.5469489788523947,0.5174775684956422,0.5567978391126572,6960.278095441137,7000.798515491214,7012.81241794529,6991.787415158263,7000.076857096051,1.002e-4,8.971e-5,7.799e-5,7.401e-5,7.954e-5
SUR,YAMS,6.079038815598602e-4,5.281153631852668e-4,4.483268448106734e-4,3.685383264360799e-4,2.887498080614864e-4,0.34287919243391063,0.39563745922103993,0.4300653035089537,0.440780806918515,0.4264100360125526,0.001773,0.001335,0.001042,8.361e-4,6.772e-4
TCD,YAMS,0.22804102323210745,0.22342812337262793,0.21675806198505707,0.23775096800208995,0.28043234302659176,56880.27774595225,57150.22870162769,57234.577868257686,57090.18810428151,57141.706376270275,4.009e-6,3.909e-6,3.787e-6,4.164e-6,4.908e-6
TGO,YAMS,0.915631240812011,0.8137771289185725,0.7470416441893678,0.6540203619784898,1.1097275541095442,417265.30142953823,426871.2381370282,437631.1874322654,433240.744562857,434399.46587207477,2.194e-6,1.906e-6,1.707e-6,1.51e-6,2.555e-6
TTO,YAMS,0.1648075707391706,0.1462223745550507,0.1276841480343224,0.10935778826746388,0.09122859276611607,17.475324623504765,9.082570034584712,3.4490772283233087,2.9892002645468674,4.657863827609687,0.009431,0.0161,0.03702,0.03658,0.01959
TZA,YAMS,0.04237887386960276,0.05056081694302729,0.050550063967514706,0.056203332006623294,0.06251407528597448,685.0510094371656,687.5654083253655,683.3024857568884,685.9913002838075,685.8655530694176,6.186e-5,7.354e-5,7.398e-5,8.193e-5,9.115e-5
UGA,YAMS,5.537671747093823e-4,4.685722247540927e-4,3.8337727479880314e-4,2.981823248435135e-4,2.1298737488822e-4,206.74733260956486,209.0591735938532,210.70942942610782,211.69143935058582,211.1013398072464,2.678e-6,2.241e-6,1.819e-6,1.409e-6,1.009e-6
URY,YAMS,5.391022829664017e-4,4.0176890537173374e-4,2.755914180621911e-4,1.7275739585720238e-4,1.013993431464653e-4,1.9392972884587478,1.9369828545285552,1.9406291869073582,1.9442755192861614,1.9426655725370405,2.78e-4,2.074e-4,1.42e-4,8.885e-5,5.22e-5
VCT,YAMS,0.00862330968571898,0.008056733275262138,0.007490156864805294,0.006923580454348439,0.006357004043891595,519.6771553242619,277.4236127160328,211.80781027610067,191.86060633436134,221.17757188904983,1.659e-5,2.904e-5,3.536e-5,3.609e-5,2.874e-5
VEN,YAMS,87.92834117463016,77.08919230534251,66.98048953011957,57.659803830457065,49.786980520522135,11670.605795253383,11670.60539061494,11670.605243635453,11670.605557318664,11670.605444463246,0.007534,0.006605,0.005739,0.004941,0.004266
ZMB,YAMS,3.141441692622355e-4,3.3828678846914255e-4,3.652935700686128e-4,4.6156552415410693e-4,6.083715741039252e-4,32.40934807338416,33.21187281596506,34.04226335130427,34.89474495294374,34.43668137197122,9.693e-6,1.019e-5,1.073e-5,1.323e-5,1.767e-5
