GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MMR,PIGE,208.55321480065686,187.23685382634628,165.64198774274738,147.17785233355556,129.21954451895994,41707.56071504857,42009.517365396896,40431.41234594046,38796.66949558528,39553.8319623776,0.005,0.004457,0.004097,0.003794,0.003267
MOZ,PIGE,0.965665849752183,0.9073725670903263,1.0578731507393124,1.5174837779585846,1.4645912153070175,3028.8157671252557,2966.4762036962006,2953.2972757398343,3185.4420902672477,3107.029225454376,3.188e-4,3.059e-4,3.582e-4,4.764e-4,4.714e-4
MWI,PIGE,16.014054785755967,16.39019281983066,21.310896898911725,30.208335172605377,28.802433164009084,110821.45411187591,110133.79711054744,112017.29077868417,115218.58456704102,114096.46749024373,1.445e-4,1.488e-4,1.902e-4,2.622e-4,2.524e-4
NPL,PIGE,6.042380829868998,5.200529542240037,4.347620013465804,3.5330066318741333,2.7287475923881153,1114.3468873465176,1087.9024610747126,1044.0814417427484,830.5052773039993,895.2885671189052,0.005422,0.00478,0.004164,0.004254,0.003048
PAK,PIGE,0,0,0,0,4.856760296638634e-5,0.18511009370258613,0.20295449993056236,0.19902377613681124,0.16074961116862335,0.1721513180898465,0,0,0,0,2.821e-4
PAN,PIGE,73.00240335796079,71.78373544851935,68.66529596421431,69.4607192379969,66.41058648255802,1275.0207268382137,1630.0230518848286,1669.8905159624644,1645.1370122581006,1649.9047813553354,0.05726,0.04404,0.04112,0.04222,0.04025
PHL,PIGE,3.4296174758168734e-4,4.641380804353454e-4,4.7111586791404817e-4,4.802147444393191e-4,4.703934413461537e-4,1.9398153440409514,1.92189063460551,1.9046706974938736,1.8086807069916295,1.8415960725396832,1.768e-4,2.415e-4,2.473e-4,2.655e-4,2.554e-4
PRI,PIGE,0.10457242842972239,0.09095603252214084,0.07704984632388069,0.0653095532092304,0.05208794538049543,73.33902347652585,68.0080738495144,43.444071663251144,61.13848001776281,53.94059985170801,0.001426,0.001337,0.001774,0.001068,9.657e-4
RWA,PIGE,4.54387202416906e-5,4.180362262235536e-5,3.816852500302011e-5,3.4533427383684855e-5,3.089832976434961e-5,1.6644240940216475,1.6603173581627735,1.6874657428421005,1.7234775929115675,1.7059502168338518,2.73e-5,2.518e-5,2.262e-5,2.004e-5,1.811e-5
SSD,PIGE,2.858427029522684e-5,2.338713024154923e-5,1.8189990187871623e-5,1.299285013419402e-5,7.79571008051641e-6,10.104077386063883,10.167723943560102,10.17965826828967,10.242258636044483,10.213016906665121,2.829e-6,2.3e-6,1.787e-6,1.269e-6,7.633e-7
THA,PIGE,0.5628857792314826,0.48486759876518754,0.40691645875604693,0.32899222435004005,0.2513382980484651,0.8923268566418426,0.8987815472939208,0.8650176928687208,0.830052909400273,0.8462495240822342,0.6308,0.5395,0.4704,0.3964,0.297
TTO,PIGE,8.166130404160183,7.239006161672259,6.317111360785068,5.41265089626427,4.556048511355897,407.92261793231717,1054.640386362092,391.553331498436,876.0842099413167,751.6518786998305,0.02002,0.006864,0.01613,0.006178,0.006061
TZA,PIGE,68.08955138705953,68.67183392672182,71.84756631712872,79.18368866275975,82.05578937768344,79687.22847646305,58464.07606693007,29042.196089820067,100198.67219124574,76665.06469611694,8.545e-4,0.001175,0.002474,7.903e-4,0.00107
UGA,PIGE,0.017424229133554344,0.015172996107138894,0.013855480153025507,0.012672745729522981,0.011348317902044928,3569.0485407108404,3577.938672468223,3562.598825684497,3570.2197297415128,3568.1280216092787,4.882e-6,4.241e-6,3.889e-6,3.55e-6,3.18e-6
VCT,PIGE,0.0039020376376477607,0.0036345290496399307,0.003367020461632107,0.0030995118736242833,0.0028320032856164485,97.95915026958032,30.465764437907758,17.81075459446915,16.170290355504886,20.54142449624223,3.983e-5,1.193e-4,1.89e-4,1.917e-4,1.379e-4
VEN,PIGE,307.604055987073,292.4804449921085,279.0324886689728,262.2222889652123,246.14052963745172,1053.5504388977101,1053.5504388977101,1053.5504388977101,1053.5504388977101,1053.5504388977101,0.292,0.2776,0.2648,0.2489,0.2336
Z07,PIGE,2.5796969379478116,2.7210873963211117,3.0727160046734645,3.7420047216006376,4.412202581104427,115.83509414880973,128.46026904149258,125.61151620895212,98.56584673074187,106.61919966245942,0.02227,0.02118,0.02446,0.03796,0.04138
ZMB,PIGE,0.019946706578091607,0.016391563970948778,0.01283642136380594,0.009312102533332714,0.005771067941307269,3.8114992719118685,3.8686401955682537,3.941273620608239,4.022069774383215,3.9819748869252516,0.005233,0.004237,0.003257,0.002315,0.001449
