GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CHE,SUGB,0.07459473698099171,0.06722311885043719,0.059851500719882704,0.0524798825893282,0.04510826445877369,7133.742259298944,6027.105325438008,7400.565224374549,6560.171501188486,6802.406761616832,1.046e-5,1.115e-5,8.087e-6,8e-6,6.631e-6
CHL,SUGB,41.61458289441272,36.00699984725769,30.863282951554602,26.837691900719012,22.790656067814826,422971.5107996367,250706.85509692307,226813.51411071443,202744.13096321473,223140.3547950833,9.839e-5,1.436e-4,1.361e-4,1.324e-4,1.021e-4
CHN,SUGB,44.05091631755065,45.90729413344687,44.09463153364203,45.10739706831225,46.65379788411273,92979.2760745527,60912.14584643151,69309.26417624805,71070.56666071904,68154.9144166718,4.738e-4,7.537e-4,6.362e-4,6.347e-4,6.845e-4
COL,SUGB,153.2630077514642,148.37553849236534,138.26065971511773,131.8595298865995,129.383491084461,21415.933396067376,21359.55152081831,21538.477553291275,21437.989808451926,21478.83071159906,0.007156,0.006947,0.006419,0.006151,0.006024
CZE,SUGB,0.03531307052574712,0.03034296899882501,0.02612789615889407,0.04149693547039055,0.04082488565249019,24581.635003114872,27733.606187306523,27065.018829367164,25786.192173377167,26655.64756000617,1.437e-6,1.094e-6,9.654e-7,1.609e-6,1.532e-6
DEU,SUGB,5.050599997847745,4.603929818507004,4.011886431749505,3.489688965459343,2.934645218682753,217772.36214902572,243042.3444916101,214644.7250977288,240086.17673179833,234099.79100826618,2.319e-5,1.894e-5,1.869e-5,1.454e-5,1.254e-5
DNK,SUGB,2.4966979311398765,2.09227466776748,1.7355766659297582,1.3858706482729906,1.0646225248406538,100052.90341138172,100619.91939647711,89619.80928562676,89181.83831782895,90176.96310303656,2.495e-5,2.079e-5,1.937e-5,1.554e-5,1.181e-5
DZA,SUGB,1.5010347426958257e-4,1.3975151052685272e-4,1.2939954678412287e-4,1.1904758304139304e-4,1.0869561929866324e-4,213.1908912659937,151.69272151732554,112.40763843651618,87.53428132041364,107.89171534739515,7.041e-7,9.213e-7,1.151e-6,1.36e-6,1.007e-6
ECU,SUGB,24.270533760250306,23.206226164659526,22.544192523598372,21.463847328901856,21.352321067655524,3231.503943095304,3237.450101184024,3218.4780318670314,3229.1463435724077,3224.862587557498,0.007511,0.007168,0.007005,0.006647,0.006621
EGY,SUGB,20.353217934186578,18.83297829828507,17.786686343913594,21.822186989863646,22.453509369919775,940933.856402708,1298815.267239617,1146872.1079519996,1170591.7027515986,1192155.9837252279,2.163e-5,1.45e-5,1.551e-5,1.864e-5,1.883e-5
ESP,SUGB,16.455632145380406,13.697585303818453,11.109281054668697,8.713194025720332,6.3951020991090965,312402.2429983936,321834.0449524864,256954.6481818883,371138.4943855512,339817.7846202882,5.267e-5,4.256e-5,4.323e-5,2.348e-5,1.882e-5
FIN,SUGB,11.871156744620095,10.958962513969162,10.088464651650717,9.083979213088545,8.1220760934289,3185.4269779487886,3045.3135350753114,2873.3080356254554,3180.892562321815,3060.186166419806,0.003727,0.003599,0.003511,0.002856,0.002654
FRA,SUGB,2.19336683992443,2.2772807700154174,2.028051883658312,1.8565258921978827,1.760199500855606,589776.5352562098,774499.1740242618,709900.9389989229,689272.5488923476,715796.5765019702,3.719e-6,2.94e-6,2.857e-6,2.693e-6,2.459e-6
GBR,SUGB,1.3899851717773233,0.9732439921524847,0.7083925237072574,0.5217218960594404,0.3780591602754441,130921.28897853274,161104.09384893943,121960.24745762425,169469.75418051422,155082.13681208956,1.062e-5,6.041e-6,5.808e-6,3.079e-6,2.438e-6
GEO,SUGB,0,0,0,0,0,2.7417397304411244,2.3523358170911566,2.592862237370504,2.554414582812999,2.5223685025754405,0,0,0,0,0
GLP,SUGB,0,0,0,0,0,9.478507126321563,12.449952682446742,11.410696842109298,11.078821424609046,11.505531779036396,0,0,0,0,0
GRC,SUGB,0.10982662092463981,0.050360533670437274,0.029951963542923014,0.015730064464284207,0.006228719250198319,4283.421790491187,1471.1591368301836,479.8841081838321,309.19782719644843,655.0409434816389,2.564e-5,3.423e-5,6.241e-5,5.087e-5,9.509e-6
GUF,SUGB,0,0,0,0,0,37.82520549042002,49.6831423222562,45.53585781911752,44.21146615101339,45.91430886938652,0,0,0,0,0
HRV,SUGB,0.04102518944682047,0.03480068768900464,0.029205125326554403,0.023880079711906154,0.02022831459149456,7077.381928549713,6462.545954123503,5226.910911942022,4587.114388710992,5011.012825930345,5.797e-6,5.385e-6,5.587e-6,5.206e-6,4.037e-6
HUN,SUGB,0.024620847490240905,0.020921255805876206,0.02693980237598445,0.027608226186413388,0.02508614158745817,8079.995721166051,7141.3327060608435,5017.228944008871,9066.712020134284,7997.928205006308,3.047e-6,2.93e-6,5.369e-6,3.045e-6,3.137e-6
IND,SUGB,0,0,0,0,0,0.003430725592426992,0.004812252322392414,0.005683403606116326,0.0064051526420425475,0.005851200487601582,0,0,0,0,0
IRL,SUGB,0.020222346366746836,0.011527612716050137,0.006512341978863094,0.0023894056716480187,1.7201872824232538e-4,4.166027297894207,5.126469942464767,3.8808792987801013,5.392672403333953,4.934846123313579,0.004854,0.002249,0.001678,4.431e-4,3.486e-5
IRN,SUGB,0.35159844912859506,0.32651544480531375,0.31987219610276946,0.30341081368327977,0.2885576416837057,15842.851563049584,15828.15006336445,15835.087627076358,15830.514953823995,15831.600178639957,2.219e-5,2.063e-5,2.02e-5,1.917e-5,1.823e-5
IRQ,SUGB,2.3771982975011053e-4,1.8464586090216487e-4,1.5912552791606964e-4,1.3790879086059368e-4,1.1669205380511772e-4,11.499104388159584,11.456599111451018,11.6879269957246,12.744183121932453,12.355626632250235,2.067e-5,1.612e-5,1.361e-5,1.082e-5,9.444e-6
ISR,SUGB,0,0,0,0,0,0.008340231533328126,0.008340231533328126,0.008340231533328126,0.008340231533328126,0.008340231533328126,0,0,0,0,0
ITA,SUGB,14.276341001080128,12.384344006462483,10.528021649708622,8.669064254935869,6.838171888751912,103214.60644609024,85155.47703661452,62584.09640461527,78832.69425506562,72814.80744445794,1.383e-4,1.454e-4,1.682e-4,1.1e-4,9.391e-5
JPN,SUGB,4.210403262142546,3.5014059136035223,2.8559310697977827,2.3464097172945633,1.938213517380035,153130.41896565183,158962.84034241104,138764.65624571466,133206.2412423602,137193.99952166816,2.75e-5,2.203e-5,2.058e-5,1.761e-5,1.413e-5
KAZ,SUGB,0.24317247274267684,0.18577774442829706,0.1553364816351378,0.12798045834115152,0.10199611704747329,2410.0907809572227,1734.3059752719275,1637.6730514690887,2678.53624870856,2338.439991896735,1.009e-4,1.071e-4,9.485e-5,4.778e-5,4.362e-5
KGZ,SUGB,0.3987772277075217,0.31278300847631396,0.2552646142772061,0.20314414452215826,0.16398916946670605,5414.4884771499765,4408.938911194332,5640.285290824062,7486.977635957736,6811.386397110193,7.365e-5,7.094e-5,4.526e-5,2.713e-5,2.408e-5
LBN,SUGB,0.004620805913985839,0.005145314408110603,0.005153669026234043,0.00498161717267946,0.004568623793076663,305.1545384524163,301.2565799822965,329.9071315888873,380.73706689045997,364.34509907481635,1.514e-5,1.708e-5,1.562e-5,1.308e-5,1.254e-5
LTU,SUGB,0.560846207952506,0.564932901995078,0.6639700207086241,0.7161679053652198,0.7773065145501368,3986.6541343612566,3600.3639177827504,3062.141963225054,4377.1667252569505,4009.030409843016,1.407e-4,1.569e-4,2.168e-4,1.636e-4,1.939e-4
LUX,SUGB,0,0,0,0,0,313.8748638232113,349.9044635998079,309.5844368557691,345.7377160640233,337.2241913896361,0,0,0,0,0
LVA,SUGB,0.752752265602239,0.6487842895923565,0.5490432217217637,0.44965806189166224,0.3513883788628393,59.77982885396727,53.980716534410156,45.887422186466154,65.6243205982617,60.100197508296155,0.01259,0.01202,0.01197,0.006852,0.005847
MAR,SUGB,8.698525049728088,8.22544544403231,7.859972745365243,8.058044060637528,8.282587312835968,492738.34828052844,349245.59246645053,257530.7952564019,199424.68705204895,246958.03053555504,1.765e-5,2.355e-5,3.052e-5,4.041e-5,3.354e-5
MDA,SUGB,0.8760948704913913,0.8088452928532247,0.7458994051639711,0.7570592152120784,0.6984611890511606,13028.08175285153,23197.447035271976,14699.759703634893,13258.815374315462,15720.525627639361,6.725e-5,3.487e-5,5.074e-5,5.71e-5,4.443e-5
MEX,SUGB,0.006873721247022536,0.006409133302447384,0.0059445453578722204,0.005479957413297068,0.014964481530927175,29.05587134971996,29.27370261677931,29.339988747945572,29.223120215291473,29.268535526646225,2.366e-4,2.189e-4,2.026e-4,1.875e-4,5.113e-4
MKD,SUGB,0.10612709407765947,0.09180421111769102,0.07878291312575707,0.06591988925731139,0.05350208609090316,73.67553563856634,71.11615226170703,70.89450578548791,70.1424988894881,70.69946387553023,0.00144,0.001291,0.001111,9.398e-4,7.568e-4
MLI,SUGB,6.065230076997573e-4,5.459061731381792e-4,4.852893385766013e-4,4.246725040150233e-4,3.640556694534453e-4,589.0850412269843,743.711393746495,801.6638612422487,713.338283464419,745.1254387290379,1.03e-6,7.34e-7,6.054e-7,5.953e-7,4.886e-7
MNE,SUGB,0,0,0,0,0,2.3935099114925844e-4,2.4290592762463652e-4,1.9771123395999633e-4,2.4200863477172346e-4,2.2432383601465322e-4,0,0,0,0,0
MNG,SUGB,0.12027089126753096,0.08116365074608291,0.04292237711761917,0.01344757679419192,0.0023579983330152543,33.75827100913934,22.115554895331446,25.164334661118453,25.80378121644845,24.74519566034514,0.003563,0.00367,0.001706,5.211e-4,9.529e-5
MTQ,SUGB,0,0,0,0,0,6.955595685319323,9.136126185945376,8.3734909584083,8.129951422987373,8.443083508091137,0,0,0,0,0
NLD,SUGB,3.8836063949113577,3.6011328314493913,3.333007318194667,3.0494036236747193,2.8722301221016564,135128.97937083628,135464.00475796798,135076.3919412231,135451.49193238214,135355.9132759005,2.874e-5,2.658e-5,2.467e-5,2.251e-5,2.122e-5
PAK,SUGB,0.012246503431772046,0.005943975611354163,0.0023922024806076877,9.757996163579896e-4,1.886898541355885e-4,30.126389234544376,42.25805377126478,49.90793480913389,56.24586298210339,51.38141732115007,4.065e-4,1.407e-4,4.793e-5,1.735e-5,3.672e-6
PER,SUGB,0.004680010915521369,0.004024731058294403,0.003376843654157406,0.002736021798355869,0.0021032731480248095,4.537992212796543,4.546342386454949,4.519699961027895,4.5346814421881225,4.5286657752480535,0.001031,8.853e-4,7.471e-4,6.034e-4,4.644e-4
POL,SUGB,1.184349881029115,1.298951988193028,1.2542917028394476,1.1520112823302113,1.0769603134483414,154806.50195340556,158238.1071655201,146680.33337500144,175448.064353209,166879.54486794374,7.651e-6,8.209e-6,8.551e-6,6.566e-6,6.454e-6
PRT,SUGB,0.18479326110545374,0.12782430263486405,0.08117783553020905,0.04283624389978355,0.01974119641564701,155.89959898058618,160.60637194762228,128.2292849279493,185.2110356429684,169.58089803878488,0.001185,7.959e-4,6.331e-4,2.313e-4,1.164e-4
ROU,SUGB,0.15168966378914753,0.1322911520502526,0.11404769274411711,0.0962998061652564,0.08124116414544613,6923.5944123709905,7547.179253757885,2722.3494907080685,3904.054358363754,3571.045144411249,2.191e-5,1.753e-5,4.189e-5,2.467e-5,2.275e-5
RUS,SUGB,27.24641061666507,25.65235575335422,25.610194448749464,29.29259191943714,31.24883933185421,699478.3017287275,849752.6537638557,1008666.0136866567,1006985.8864529531,989489.4076988094,3.895e-5,3.019e-5,2.539e-5,2.909e-5,3.158e-5
SMR,SUGB,0,0,0,0,0,18.57828450486399,15.327701087517863,11.264928386950066,14.18962148853005,13.106422075749888,0,0,0,0,0
SRB,SUGB,0.07135928764039713,0.06074116511026761,0.049390502572581964,0.038064466573410186,0.030486109555672155,18951.64286478735,19231.777294579017,15652.35291398078,19162.916474775713,17762.05879469326,3.765e-6,3.158e-6,3.155e-6,1.986e-6,1.716e-6
SUR,SUGB,0,0,0,0,0,1.2502007491261127,1.6421299222275356,1.5050536492651514,1.4612797838192775,1.5175622339620327,0,0,0,0,0
SVK,SUGB,0.04022104040031832,0.033538398159513434,0.04551188039189861,0.04090062067322418,0.036453208450574245,11075.552411956969,11868.678812599266,9540.512458047242,12248.118700655426,11534.442123231122,3.632e-6,2.826e-6,4.77e-6,3.339e-6,3.16e-6
SVN,SUGB,0.03780302100047067,0.024967129215605694,0.012751712632264203,0.0051420609283493275,0.0020158194662828785,126.71727732922612,133.14478471720966,76.3798233057921,113.5429748175399,98.43146625523428,2.983e-4,1.875e-4,1.67e-4,4.529e-5,2.048e-5
SWE,SUGB,2.926425779458044,2.7446311981759557,2.5257338444341437,2.3153196434039,2.0965174275500544,45379.88331292542,45816.42207500033,42366.646524449396,39033.28131045176,40708.83722073234,6.449e-5,5.99e-5,5.962e-5,5.932e-5,5.15e-5
SYR,SUGB,0.036833725432543436,0.03051208985905902,0.026159348781356086,0.022462184667082698,0.01884247862123551,319.59629227760587,319.43199393066317,320.6396102518842,322.78208416720906,322.09116525776136,1.153e-4,9.552e-5,8.158e-5,6.959e-5,5.85e-5
TJK,SUGB,6.95505411812757e-5,5.13739662201253e-5,3.638615153722034e-5,2.6289569796069843e-5,6.297946026888345e-5,1.5978916103091072,1.636061468698433,1.8051694755563268,1.8698178249105835,1.827650641456721,4.353e-5,3.14e-5,2.016e-5,1.406e-5,3.446e-5
TKM,SUGB,0.06714020606281641,0.040859721383919946,0.023676278949332615,0.01709103151103926,0.013348821973669935,584.8072780743639,342.86671943258364,445.015301807212,346.3972015283545,380.6466353318618,1.148e-4,1.192e-4,5.32e-5,4.934e-5,3.507e-5
TUN,SUGB,0.2518570820958027,0.26229951808990554,0.2541537235610984,0.2892458889797582,0.29853785058601273,3096.571165247008,3218.040837722884,3334.2068655554094,3435.3749404295495,3369.9634915709007,8.133e-5,8.151e-5,7.623e-5,8.42e-5,8.859e-5
TUR,SUGB,3.9091828536935456,3.7706933088522683,3.4683403015314,3.2102841753916627,2.99173485636571,339263.6520270248,339257.2566833062,339255.8202761967,339254.3869248657,339255.66883287625,1.152e-5,1.111e-5,1.022e-5,9.463e-6,8.819e-6
UKR,SUGB,0.6952857982826897,0.581088614944034,0.464047293427295,0.3606225511775373,0.38580386321497884,108606.6442929616,129217.66893436389,118395.60669311823,155578.82342026994,145182.68642823384,6.402e-6,4.497e-6,3.919e-6,2.318e-6,2.657e-6
USA,SUGB,37.69112052917283,36.08102762569848,36.94095602229472,38.9199490483699,39.744043758637694,1546598.124360759,1691916.295267889,1502157.3231225847,1620960.211961038,1585948.8735237238,2.437e-5,2.133e-5,2.459e-5,2.401e-5,2.506e-5
UZB,SUGB,1.7464506823378514e-5,1.587176154340798e-5,1.4279016263437447e-5,1.2686270983466914e-5,1.1093525703496384e-5,10.128204245773707,7.797279363851722,6.4947821531202905,5.971104821184846,6.49267707275118,1.724e-6,2.036e-6,2.199e-6,2.125e-6,1.709e-6
VEN,SUGB,16.014719036975016,13.710719227994865,11.47077891980447,10.117346506891337,10.421875481594824,14971.7800552122,14971.726849314859,14971.895696534388,14971.800869207056,14971.839409540447,0.00107,9.158e-4,7.662e-4,6.758e-4,6.961e-4
XCA,SUGB,0,0,0,0,0,45.48846373236424,45.49899727137477,45.51013724472117,45.51001806858848,45.5087919980306,0,0,0,0,0
XKO,SUGB,0,0,0,0,0,0.19073937679920627,0.19232727663103882,0.17346803889289544,0.19226687957719696,0.18476463668396997,0,0,0,0,0
