GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MMR,OILP,0.30086356704459033,0.27399541814330974,0.2594986760909382,0.23145306390300488,0.20360710246493008,30700.683974071613,31992.775674478595,35178.70252979816,34571.419619860564,34648.93840148654,9.8e-6,8.564e-6,7.377e-6,6.695e-6,5.876e-6
MYS,OILP,462441.0043847428,418027.8383769586,372453.0435098663,329160.2662366291,290584.67880828714,73651892.96447991,69424890.3088804,72019209.31356554,72124306.1151049,71459640.55360615,0.006279,0.006021,0.005172,0.004564,0.004066
NAM,OILP,0,0,0,0,0,243.55640305156595,242.89849901985917,243.12816280577988,243.35783524389265,243.18336265477302,0,0,0,0,0
NGA,OILP,327.8950563688557,326.86659798333295,335.84046560262414,379.3610909155362,428.51159784451005,1944889.9998203737,2042071.1406072106,2158243.8174845083,2254029.7767243315,2192838.3329728083,1.686e-4,1.601e-4,1.556e-4,1.683e-4,1.954e-4
NIC,OILP,374.79273859357505,377.8373990788533,384.3912109692081,516.6194234925391,742.8503350590968,438719.46535876434,455918.68204403756,473870.6979097092,422629.03753561556,437115.38978705875,8.543e-4,8.287e-4,8.112e-4,0.001222,0.001699
PAN,OILP,1045.418399510231,1122.4151690881981,1180.3723986829225,1226.3165932717902,1239.580268029829,151311.80012001432,145737.01226280266,138951.83924519975,141342.228572209,140786.94682183454,0.006909,0.007702,0.008495,0.008676,0.008805
PER,OILP,12474.002106962462,14320.774180496981,16377.32117868993,18249.505842747923,20565.696881419153,751807.6694124968,1101937.7898100698,1258727.559655032,1272494.66105558,1224374.9487520587,0.01659,0.013,0.01301,0.01434,0.0168
PHL,OILP,356.11980635151497,325.749397285895,295.667296182175,261.2209673544938,229.74074580305407,371982.2789998336,394463.84336346306,402413.65506083594,407879.5249903508,402336.13588803617,9.574e-4,8.258e-4,7.347e-4,6.404e-4,5.71e-4
PNG,OILP,8144.933309960793,8372.14975386798,10606.748276106762,10332.812986889541,10031.666184545074,1651424.457888147,1725743.3996557605,1826625.1605331714,1875876.4168327267,1843811.2670579772,0.004932,0.004851,0.005807,0.005508,0.005441
PRY,OILP,885.6253560889702,1410.5460482836368,1445.5444129589907,1411.199053525446,1469.3952567505776,98358.91156583693,97789.63605553677,97541.84485113605,97896.79973252001,97767.87140079739,0.009004,0.01442,0.01482,0.01442,0.01503
RWA,OILP,0,0,0,0,0,522.4156052942689,514.9129243498604,514.3667359202159,513.8205766931235,514.2760790359469,0,0,0,0,0
SEN,OILP,0.787207350525058,0.7235248012831074,1.301113251616717,1.2101557298322378,1.1192523048673169,67233.80040512641,67474.81195999096,67198.43942103423,67302.76751972713,67288.67027509463,1.171e-5,1.072e-5,1.936e-5,1.798e-5,1.663e-5
SGP,OILP,0,0,0,0,0,8050.748416632669,7587.837495314034,7871.844032764838,7883.308854271893,7810.562487075811,0,0,0,0,0
SLB,OILP,252.9862669026613,284.55044506638234,293.9320494090161,288.16657716119903,276.7012753877218,84419.54278604154,94883.99055040459,97945.81248088097,100951.20648499201,98504.34796062666,0.002997,0.002999,0.003001,0.002855,0.002809
SLE,OILP,150.68282751073335,164.896034031456,168.19611371555843,172.59516508105665,175.4182206862001,292788.7010001582,289388.61011765304,333114.4465782328,350046.1591764624,339584.66652756056,5.146e-4,5.698e-4,5.049e-4,4.931e-4,5.166e-4
SUR,OILP,93.10425850902301,87.02682560722785,81.93036821420847,96.85173133528733,158.86809516250844,585.8190974213347,585.8190974213347,585.8190974213347,585.8190974213347,585.8190974213347,0.1589,0.1486,0.1399,0.1653,0.2712
TCD,OILP,0,0,0,0,0,10659.240678983368,10213.433393483874,10065.375154751506,10230.553306530797,10178.510510385186,0,0,0,0,0
TGO,OILP,0.33492142212026565,0.28278407105844666,0.5041539662020923,0.4549138707919425,0.4075372930216213,407473.13342094806,417917.311355282,468295.79335679975,466202.1682576918,463596.11836776463,8.219e-7,6.767e-7,1.077e-6,9.758e-7,8.791e-7
THA,OILP,875.8665510794676,791.5555847285561,718.431049895295,730.1864701586582,775.4840489742354,14069760.325381687,14658930.710531224,16116953.640492862,15839277.588886207,15874457.585113505,6.225e-5,5.4e-5,4.458e-5,4.61e-5,4.885e-5
TZA,OILP,1.116146889854664,1.3787877137158593,1.458266768490727,1.5038767524520282,1.6158936283666083,29458.25164495053,29602.228700164495,29371.73349533002,29470.878173327525,29450.81115594873,3.789e-5,4.658e-5,4.965e-5,5.103e-5,5.487e-5
VEN,OILP,501.7021347940885,463.4038199053654,424.7330600104256,388.22394711175275,364.00759808723257,414374.56193862116,415375.95049368695,415572.1624887777,415986.4438081876,415705.8279075847,0.001211,0.001116,0.001022,9.333e-4,8.756e-4
VNM,OILP,0.04829776603660313,0.04771992492253177,0.04521694689767261,0.041231701232337575,0.04571193922525523,3402.3113071545786,3764.5702261046263,3833.1825968492276,4175.450827436732,3996.0263753492363,1.42e-5,1.268e-5,1.18e-5,9.875e-6,1.144e-5
