GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MYS,SUGC,785.1170321479111,625.3759518024309,484.2780439323069,368.4874190182731,291.2715174420044,48158.43454974853,46305.7769650172,56335.38069812596,51122.61732318908,52304.30802089964,0.0163,0.01351,0.008596,0.007208,0.005569
NER,SUGC,0,0,0,0,0,1474.6838875861283,2204.8111088403302,2193.488926429802,2119.2097647886217,2157.487872774369,0,0,0,0,0
NGA,SUGC,233.27393669488146,242.88518781877687,229.90219415706596,233.6133829742662,218.511895437946,450114.284814015,452400.41674085933,457246.5656706475,453228.1736869609,454858.1708872798,5.183e-4,5.369e-4,5.028e-4,5.154e-4,4.804e-4
NIC,SUGC,127.54874830757743,119.39577334053607,146.54226569961415,143.92126071200977,154.36751107716304,3961650.672738682,3868522.4581804145,4166123.172580451,3948019.8913894426,4017908.5957250507,3.22e-5,3.086e-5,3.517e-5,3.645e-5,3.842e-5
NPL,SUGC,26.835897365922403,23.80156553709025,21.41376953910973,18.574184157495246,16.06669231440573,221722.2473505905,207901.3936728926,206491.56785903333,204825.96788013217,206094.69257390578,1.21e-4,1.145e-4,1.037e-4,9.068e-5,7.796e-5
OMN,SUGC,0,0,0,0,0,0.6544048939609769,0.6974036581935061,0.7343688093037154,0.7367203042226816,0.7290324849551756,0,0,0,0,0
PAK,SUGC,1.7172783351475143,1.5111723184203667,1.3055961372174565,1.120400980024512,1.0205896678841464,851437.3561102517,931750.5741488369,924724.2220989815,921128.328474096,925091.0251027502,2.017e-6,1.622e-6,1.412e-6,1.216e-6,1.103e-6
PAN,SUGC,1607.5610992474744,1754.9584239614871,1859.1225687792407,1917.1951814082443,1996.6857571589092,1903856.0527960898,1654248.5356301449,1945827.898578068,1031202.0225134778,1287931.2026705276,8.444e-4,0.001061,9.554e-4,0.001859,0.00155
PER,SUGC,14.186948229611335,24.966876282140728,28.25333006626212,29.076812375506734,28.885787761206796,427966.7454932622,404363.5366491445,387144.2588491775,403643.7444848612,397596.1955223614,3.315e-5,6.174e-5,7.298e-5,7.204e-5,7.265e-5
PHL,SUGC,941.094877267147,942.9299984299032,962.9459663667878,947.3871527747077,931.8029332426594,11777123.378487492,12683837.351264652,11321687.20278825,10450689.818693295,10939039.173630113,7.991e-5,7.434e-5,8.505e-5,9.065e-5,8.518e-5
PNG,SUGC,256.20865259771716,273.30949756281206,294.3383378892316,279.8686743010515,268.4690675714777,196291.67289398029,197322.18667411135,177812.9346292502,178815.0685807751,179540.4411379931,0.001305,0.001385,0.001655,0.001565,0.001495
PRY,SUGC,4631.015055067042,5153.934901939925,5352.569455718431,5197.591308192883,5163.926310319976,4601988.133585332,4471614.50512299,3131037.547348401,4248530.165992237,3799908.115569388,0.001006,0.001153,0.00171,0.001223,0.001359
RWA,SUGC,1.288614290528908,1.3602148809969972,1.3036618385454128,1.4437942111229325,1.5749047066185233,79796.6633173505,78620.3764108985,75311.27847919527,75549.20461812962,75593.44158018558,1.615e-5,1.73e-5,1.731e-5,1.911e-5,2.083e-5
SDN,SUGC,0.00163955036799875,0.00146341705277728,0.00128728373755582,0.0030000521312510903,0.0027270520617261994,15037.818175639457,12588.834525259366,13031.846854325237,12803.881768666424,12844.874422136823,1.09e-7,1.162e-7,9.878e-8,2.343e-7,2.123e-7
SEN,SUGC,0.023360830591561573,0.00466119116521264,0.00425587019432458,0.00385054922343653,0.00971037098681186,64900.982693275044,62905.05788353251,63454.14622169562,64094.25984648479,63642.734619740644,3.599e-7,7.41e-8,6.707e-8,6.008e-8,1.526e-7
SGP,SUGC,0,0,0,0,0,0.8896314780397312,0.967992502039951,0.9468601983745426,0.6418545745307408,0.7517066623140346,0,0,0,0,0
