GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BHR,TEMF,0,0,0,0,0,26.21519937058573,26.21519937058573,26.21519937058573,26.21519937058573,26.21519937058573,0,0,0,0,0
BIH,TEMF,0.7540441989143873,0.7965938093160438,0.6695814056325547,0.5425690019490657,0.4196534452569809,5080.193809272299,5080.193809272299,5080.193809272299,5080.193809272299,5080.193809272299,1.484e-4,1.568e-4,1.318e-4,1.068e-4,8.261e-5
BLR,TEMF,3.8538740722123093,3.4704187169114786,3.1436470845690794,2.7800263847469946,2.4612583935983587,5877.961347142636,5877.961347142636,5877.961347142636,5877.961347142636,5877.961347142636,6.556e-4,5.904e-4,5.348e-4,4.73e-4,4.187e-4
BLZ,TEMF,32.78834679712562,31.76443484823738,30.644133514379984,30.57261673224874,34.31935625999508,5299.627870115983,5299.627870115983,5299.627870115983,5299.627870115983,5299.627870115983,0.006187,0.005994,0.005782,0.005769,0.006476
BOL,TEMF,481.13693067843514,479.6989316637537,487.381960347947,496.94515570729953,498.4142419871514,36426.42041796799,36426.42041796799,36426.42041796799,36426.42041796799,36426.42041796799,0.01321,0.01317,0.01338,0.01364,0.01368
BRA,TEMF,915.8001783562651,986.3006248905809,975.1351247639467,934.8883666487891,1065.141503406721,1405131.898023007,1405131.898023007,1405131.898023007,1405131.898023007,1405131.898023007,6.518e-4,7.019e-4,6.94e-4,6.653e-4,7.58e-4
BRB,TEMF,0.00665788039225387,0.005882524604378227,0.0051572898547306515,0.004438048386732845,0.0037188069187350297,251.47260293166076,251.47260293166076,251.47260293166076,251.47260293166076,251.47260293166076,2.648e-5,2.339e-5,2.051e-5,1.765e-5,1.479e-5
BRN,TEMF,14.761545063535065,13.31045230091754,11.799829489348575,10.360771635214146,9.495399174413286,2437.803294737098,2437.803294737098,2437.803294737098,2437.803294737098,2437.803294737098,0.006055,0.00546,0.00484,0.00425,0.003895
BTN,TEMF,0.16418864226386304,0.152052788231188,0.13506040042787906,0.12735428023395692,0.11908306566896593,71.06187197902892,71.06187197902892,71.06187197902892,71.06187197902892,71.06187197902892,0.002311,0.00214,0.001901,0.001792,0.001676
BWA,TEMF,0.06172015721987161,0.05800008205521892,0.05401483709219729,0.05002959212917564,0.04606543499574701,170.47573283999617,170.47573283999617,170.47573283999617,170.47573283999617,170.47573283999617,3.62e-4,3.402e-4,3.168e-4,2.935e-4,2.702e-4
CAF,TEMF,3.4016245521426316,3.207737758726993,2.9926186726969846,2.7784551181026345,2.565070911451574,150.3639138327684,150.3639138327684,150.3639138327684,150.3639138327684,150.3639138327684,0.02262,0.021329999999999998,0.0199,0.01848,0.01706
CAN,TEMF,323.03007152596535,314.8217937966698,297.25243632151006,273.2052154974672,256.3847695607478,153078.26509332482,153078.26509332482,153078.26509332482,153078.26509332482,153078.26509332482,0.00211,0.002057,0.001942,0.001785,0.001675
CHE,TEMF,0.32268306167611677,0.2982403370607097,0.2737976124453026,0.24935488782989554,0.2249283506753013,3173.0599832974717,3173.0599832974717,3173.0599832974717,3173.0599832974717,3173.0599832974717,1.017e-4,9.399e-5,8.629e-5,7.858e-5,7.089e-5
CHL,TEMF,1304.9736004159079,1270.5135399081416,1239.8412563088693,1242.6328619195717,1179.108531453313,2631137.54412415,2631137.54412415,2631137.54412415,2631137.54412415,2631137.54412415,4.96e-4,4.829e-4,4.712e-4,4.723e-4,4.481e-4
CHN,TEMF,1279.010106790509,1186.4318583221373,1089.2080650387268,1088.887976158316,1042.09430462505,5789658.136804897,5789658.136804897,5789658.136804897,5789658.136804897,5789658.136804897,2.209e-4,2.049e-4,1.881e-4,1.881e-4,1.8e-4
CIV,TEMF,0.5311320683793234,0.4524876453615289,0.4046044761773321,0.3631974519608684,0.35838457845526295,17226.09048163955,17226.09048163955,17226.09048163955,17226.09048163955,17226.09048163955,3.083e-5,2.627e-5,2.349e-5,2.108e-5,2.08e-5
CMR,TEMF,1.1676083670709518,0.9712865475834762,0.783174801609911,0.7564959024879091,0.6797645300673141,30424.212213828505,30424.212213828505,30424.212213828505,30424.212213828505,30424.212213828505,3.838e-5,3.192e-5,2.574e-5,2.486e-5,2.234e-5
COD,TEMF,193.63797576916534,221.7021799072081,243.17713972284633,269.9461264115626,305.3109469550666,62217.45247240777,62217.45247240777,62217.45247240777,62217.45247240777,62217.45247240777,0.003112,0.003563,0.003909,0.004339,0.004907
COG,TEMF,149.34340142087635,171.64539342259022,191.22612486944982,205.71997250833653,266.6839062170705,15162.622301523204,15162.622301523204,15162.622301523204,15162.622301523204,15162.622301523204,0.009849,0.01132,0.01261,0.01357,0.01759
COL,TEMF,1420.934972364231,1343.3767415967407,1262.4440994584634,1190.7338459791927,1142.9686409149094,723570.8316320955,723570.8316320955,723570.8316320955,723570.8316320955,723570.8316320955,0.001964,0.001857,0.001745,0.001646,0.00158
CRI,TEMF,541.5163612663763,542.4409117575875,536.3231000379267,561.0233052876187,564.65412433914,261611.49157886553,261611.49157886553,261611.49157886553,261611.49157886553,261611.49157886553,0.00207,0.002073,0.00205,0.002144,0.002158
CUB,TEMF,63.91967111520562,56.555766305220985,49.07422842570965,42.698534059822364,35.821566357458025,56887.4735077032,56887.4735077032,56887.4735077032,56887.4735077032,56887.4735077032,0.001124,9.942e-4,8.627e-4,7.506e-4,6.297e-4
CYP,TEMF,0,0,0,0,0,632.2266800718863,632.2266800718863,632.2266800718863,632.2266800718863,632.2266800718863,0,0,0,0,0
CZE,TEMF,0.06485645559978333,0.0520601473238215,0.04201630438491811,0.028587118333780505,0.018616909579977782,1618.6826419897636,1618.6826419897636,1618.6826419897636,1618.6826419897636,1618.6826419897636,4.007e-5,3.216e-5,2.596e-5,1.766e-5,1.15e-5
DEU,TEMF,0.96341144221726,0.8809735238192045,0.7646808223983949,0.6533055490474305,0.5632654087218832,20723.950694512292,20723.950694512292,20723.950694512292,20723.950694512292,20723.950694512292,4.649e-5,4.251e-5,3.69e-5,3.152e-5,2.718e-5
DMA,TEMF,0.8987976641606381,0.9420074661739616,0.8827275655069277,0.8481086337725112,0.7889507298376018,114.53745249188927,114.53745249188927,114.53745249188927,114.53745249188927,114.53745249188927,0.007847,0.008224,0.007707,0.007405,0.006888
DNK,TEMF,0.02678529765458176,0.01944361418753516,0.013485060296107512,0.008588048835754637,0.0046954400375949,1275.232875597174,1275.232875597174,1275.232875597174,1275.232875597174,1275.232875597174,2.1e-5,1.525e-5,1.057e-5,6.734e-6,3.682e-6
DOM,TEMF,39.67639414489116,35.32926376160517,30.3050294613791,26.097211690448507,21.865123340618325,17464.942501061232,17464.942501061232,17464.942501061232,17464.942501061232,17464.942501061232,0.002272,0.002023,0.001735,0.001494,0.001252
DZA,TEMF,186.14224884580716,179.37055211541738,175.1856764047927,174.47665888100656,165.88294152290652,96898.52242464463,96898.52242464463,96898.52242464463,96898.52242464463,96898.52242464463,0.001921,0.001851,0.001808,0.001801,0.001712
ECU,TEMF,260.92748870522644,247.9569964436651,246.8014653907531,242.39272658440487,246.84960925154718,112758.48251155416,112758.48251155416,112758.48251155416,112758.48251155416,112758.48251155416,0.002314,0.002199,0.002189,0.00215,0.002189
EGY,TEMF,2.117237044745423,1.945375168256966,1.7198914128005558,4.364066400273995,8.384094175240246,315133.594233193,315133.594233193,315133.594233193,315133.594233193,315133.594233193,6.719e-6,6.173e-6,5.458e-6,1.385e-5,2.66e-5
ERI,TEMF,5.311020090932952e-5,0,0,0,0,5.863249944668296,5.863249944668296,5.863249944668296,5.863249944668296,5.863249944668296,9.058e-6,0,0,0,0
ESP,TEMF,147.27419832270363,137.25853306363692,133.82239209447678,124.39321778918017,118.80288819613487,1248699.701465358,1248699.701465358,1248699.701465358,1248699.701465358,1248699.701465358,1.179e-4,1.099e-4,1.072e-4,9.962e-5,9.514e-5
EST,TEMF,0.7762616906238359,0.6647349840438298,0.5543450758777813,0.4441739299599475,0.33473737234199963,23.429894476040346,23.429894476040346,23.429894476040346,23.429894476040346,23.429894476040346,0.03313,0.02837,0.02366,0.01896,0.01429
ETH,TEMF,0.6362191014651406,0.5449181730673744,0.45547800327909954,0.3689986742301288,0.2841760424418514,10364.081223062205,10364.081223062205,10364.081223062205,10364.081223062205,10364.081223062205,6.139e-5,5.258e-5,4.395e-5,3.56e-5,2.742e-5
FIN,TEMF,39.24992551248854,35.87742422103149,32.423465382789644,28.749813547827298,25.03309580968994,329.3941902376059,329.3941902376059,329.3941902376059,329.3941902376059,329.3941902376059,0.1192,0.1089,0.09843,0.08728,0.076
FJI,TEMF,0.7215482296055858,0.6901290279323508,0.6354954593332154,0.6387554200893434,0.5817009635796693,664.2582933165722,664.2582933165722,664.2582933165722,664.2582933165722,664.2582933165722,0.001086,0.001039,9.567e-4,9.616e-4,8.757e-4
FRA,TEMF,21.023366811355174,16.09663824220169,12.079441989105511,8.290163278038609,6.0669257990301455,176078.56926629195,176078.56926629195,176078.56926629195,176078.56926629195,176078.56926629195,1.194e-4,9.142e-5,6.86e-5,4.708e-5,3.446e-5
GAB,TEMF,41.513031444328774,39.111054574392725,42.59524271994993,43.27878638440333,46.54878909378324,6865.378639332106,6865.378639332106,6865.378639332106,6865.378639332106,6865.378639332106,0.006047,0.005697,0.006204,0.006304,0.00678
GBR,TEMF,5.282609672313658,4.141305289495296,3.3773277217640874,2.702058552785018,2.0649890202101653,7546.560778519642,7546.560778519642,7546.560778519642,7546.560778519642,7546.560778519642,7e-4,5.488e-4,4.475e-4,3.581e-4,2.736e-4
GEO,TEMF,2.4019416389968953,2.01070708346848,1.5598769063835194,1.2798501874361654,0.9109262821429274,5456.212853584118,5456.212853584118,5456.212853584118,5456.212853584118,5456.212853584118,4.402e-4,3.685e-4,2.859e-4,2.346e-4,1.67e-4
GHA,TEMF,9.14122518783878,8.624588704447556,8.63475803726893,8.241460387910777,7.888600519197965,27477.723890319994,27477.723890319994,27477.723890319994,27477.723890319994,27477.723890319994,3.327e-4,3.139e-4,3.142e-4,2.999e-4,2.871e-4
GIN,TEMF,0.16126979308244763,0.1506700561835053,0.14119010819162847,0.17797420461008656,0.17644547717570566,543.9847992014099,543.9847992014099,543.9847992014099,543.9847992014099,543.9847992014099,2.965e-4,2.77e-4,2.595e-4,3.272e-4,3.244e-4
GLP,TEMF,0.008212626143252069,0.0077658439482431885,0.007602633373222178,0.00698345968976473,0.006364286006307271,7.985298454659853,7.985298454659853,7.985298454659853,7.985298454659853,7.985298454659853,0.001028,9.725e-4,9.521e-4,8.745e-4,7.97e-4
GMB,TEMF,0.0021035304718886177,0.001459558886473455,0.0010226682313214316,7.648349806348884e-4,0.018115185313089328,2435.965342981512,2435.965342981512,2435.965342981512,2435.965342981512,2435.965342981512,8.635e-7,5.992e-7,4.198e-7,3.14e-7,7.437e-6
GNB,TEMF,0.40787378904760374,0.49096265908582554,0.5041625114332426,0.5051056614554343,0.45779016576777404,14533.764989849737,14533.764989849737,14533.764989849737,14533.764989849737,14533.764989849737,2.806e-5,3.378e-5,3.469e-5,3.475e-5,3.15e-5
GNQ,TEMF,0.003054497087970229,0.0026823186686896405,0.002310140249409051,0.0019379618301284623,0.0015657834108478833,1.6087134994211578,1.6087134994211578,1.6087134994211578,1.6087134994211578,1.6087134994211578,0.001899,0.001667,0.001436,0.001205,9.733e-4
GRC,TEMF,19.318104205474135,15.66006728600298,12.646804854015572,9.959903975116596,7.699976636861817,128653.18195052243,128653.18195052243,128653.18195052243,128653.18195052243,128653.18195052243,1.502e-4,1.217e-4,9.83e-5,7.742e-5,5.985e-5
GRD,TEMF,1.6685626794741835,2.8657023451201367,3.32912544342016,2.9668599959873774,6.997415188607535,1580.0138930080889,1580.0138930080889,1580.0138930080889,1580.0138930080889,1580.0138930080889,0.001056,0.001814,0.002107,0.001878,0.004429
GTM,TEMF,1637.1834050787288,1612.4856909889777,1555.8755549187586,1627.070094544946,2133.1684062217687,130814.18687475755,130814.18687475755,130814.18687475755,130814.18687475755,130814.18687475755,0.01252,0.01233,0.01189,0.01244,0.01631
GUF,TEMF,128.6866379266812,128.56952802575233,146.57577294614066,158.09010342494437,168.43120980544677,8527.801197987434,8527.801197987434,8527.801197987434,8527.801197987434,8527.801197987434,0.01509,0.01508,0.01719,0.01854,0.01975
GUY,TEMF,38.22533509990077,37.45509332845091,36.09608607022449,61.67336522191316,85.1160645398373,1032.206877495381,1032.206877495381,1032.206877495381,1032.206877495381,1032.206877495381,0.03703,0.03629,0.03497,0.05975,0.08246
HND,TEMF,334.1250924832888,335.6920668441716,331.67900057612076,372.6722683481692,414.58405973877035,55904.41006849187,55904.41006849187,55904.41006849187,55904.41006849187,55904.41006849187,0.005977,0.006005,0.005933,0.006666,0.007416
HRV,TEMF,0.47440651107136045,0.3827955987363579,0.3034934355727985,0.23753834148108402,0.18409677848568107,2293.7901119836256,2293.7901119836256,2293.7901119836256,2293.7901119836256,2293.7901119836256,2.068e-4,1.669e-4,1.323e-4,1.036e-4,8.026e-5
HTI,TEMF,15.865199179674335,15.271409989841604,14.88648640705854,16.25527992812081,15.99920603481968,26344.352976148315,26344.352976148315,26344.352976148315,26344.352976148315,26344.352976148315,6.022e-4,5.797e-4,5.651e-4,6.17e-4,6.073e-4
HUN,TEMF,0.419686065950317,0.34971475109816663,0.39708733873379864,0.3639832158044077,0.2999883021405876,11708.369330585861,11708.369330585861,11708.369330585861,11708.369330585861,11708.369330585861,3.584e-5,2.987e-5,3.391e-5,3.109e-5,2.562e-5
IDN,TEMF,518.6747937592454,392.18812942561175,284.4858726516915,205.89961656539077,143.0534743173416,54558.764550066444,54558.764550066444,54558.764550066444,54558.764550066444,54558.764550066444,0.009507,0.007188,0.005214,0.003774,0.002622
IND,TEMF,255.8817991218936,222.88081070601066,194.51554109766008,176.2481655110118,162.37986873193296,339702.0145219059,339702.0145219059,339702.0145219059,339702.0145219059,339702.0145219059,7.533e-4,6.561e-4,5.726e-4,5.188e-4,4.78e-4
IRL,TEMF,0.06975126616659352,0.05896684545371382,0.04924462047358201,0.039581044492990027,0.03023275599850253,2624.500902491763,2624.500902491763,2624.500902491763,2624.500902491763,2624.500902491763,2.658e-5,2.247e-5,1.876e-5,1.508e-5,1.152e-5
IRN,TEMF,2.0046960048826032,1.7513027058173538,1.5017562893878518,1.3193554144201747,1.1719954934850858,17764.04510800609,17764.04510800609,17764.04510800609,17764.04510800609,17764.04510800609,1.129e-4,9.859e-5,8.454e-5,7.427e-5,6.598e-5
IRQ,TEMF,0.005208054044074981,0.004061732280691195,0.00334408481177908,0.0027207568573628716,0.002097428902946674,2167.503129866302,2167.503129866302,2167.503129866302,2167.503129866302,2167.503129866302,2.403e-6,1.874e-6,1.543e-6,1.255e-6,9.677e-7
ISR,TEMF,0.5492080566403246,0.44671908693212575,0.36859824410732367,0.3525977254444882,0.29259904810178955,46774.218244399046,46774.218244399046,46774.218244399046,46774.218244399046,46774.218244399046,1.174e-5,9.551e-6,7.88e-6,7.538e-6,6.256e-6
ITA,TEMF,99.57340188412283,95.55925942899708,93.04069505121973,83.82341005638337,76.11447597942038,1128210.5565218427,1128210.5565218427,1128210.5565218427,1128210.5565218427,1128210.5565218427,8.826e-5,8.47e-5,8.247e-5,7.43e-5,6.746e-5
JOR,TEMF,0,0,0,0,0,687.9264168698214,687.9264168698214,687.9264168698214,687.9264168698214,687.9264168698214,0,0,0,0,0
JPN,TEMF,9.775826829396546,8.752057824787492,7.6950002184563076,6.811103575484803,7.109239622191023,44483.15266322393,44483.15266322393,44483.15266322393,44483.15266322393,44483.15266322393,2.198e-4,1.967e-4,1.73e-4,1.531e-4,1.598e-4
KAZ,TEMF,1.4879887539303274,1.3109335201851016,1.4777873803758377,1.314013088927152,1.1583291722217006,1587.4262798910172,1587.4262798910172,1587.4262798910172,1587.4262798910172,1587.4262798910172,9.374e-4,8.258e-4,9.309e-4,8.278e-4,7.297e-4
KEN,TEMF,26.270998216051332,28.642330267390165,36.674226932171656,41.374679734671716,42.91803048702638,47461.9936766054,47461.9936766054,47461.9936766054,47461.9936766054,47461.9936766054,5.535e-4,6.035e-4,7.727e-4,8.717e-4,9.043e-4
KGZ,TEMF,1.132238222243106,1.0012901917155093,0.9074585667795271,1.4209041816113195,1.304607435565135,2003.908245942388,2003.908245942388,2003.908245942388,2003.908245942388,2003.908245942388,5.65e-4,4.997e-4,4.528e-4,7.091e-4,6.51e-4
KHM,TEMF,1.9250558457948377,1.7180435321241092,1.6383601597267226,1.6343996815164559,1.7670054524482952,4070.629913105389,4070.629913105389,4070.629913105389,4070.629913105389,4070.629913105389,4.729e-4,4.221e-4,4.025e-4,4.015e-4,4.341e-4
KOR,TEMF,5.755243983791941,5.204118350424633,4.682885713739344,4.35932787430409,3.978856470627731,14917.73540587622,14917.73540587622,14917.73540587622,14917.73540587622,14917.73540587622,3.858e-4,3.489e-4,3.139e-4,2.922e-4,2.667e-4
LAO,TEMF,47.10943019814902,47.896378708172705,46.03736255816217,48.05514767927086,49.12216843542557,55965.797260390915,55965.797260390915,55965.797260390915,55965.797260390915,55965.797260390915,8.418e-4,8.558e-4,8.226e-4,8.587e-4,8.777e-4
LBN,TEMF,3.4067155484265506,3.446622862613339,4.528790434616707,4.817510225559899,5.282609579201746,44514.35418884682,44514.35418884682,44514.35418884682,44514.35418884682,44514.35418884682,7.653e-5,7.743e-5,1.017e-4,1.082e-4,1.187e-4
LBR,TEMF,0.2573507078707739,0.3609616686175809,0.43944696896433627,0.970121392566381,0.9841639720936505,504.1368181593096,504.1368181593096,504.1368181593096,504.1368181593096,504.1368181593096,5.105e-4,7.16e-4,8.717e-4,0.001924,0.001952
LBY,TEMF,2.3791254352137323,2.1974998191718975,2.018003278890914,2.2399746601399526,2.0674053555269962,5822.977492854163,5822.977492854163,5822.977492854163,5822.977492854163,5822.977492854163,4.086e-4,3.774e-4,3.466e-4,3.847e-4,3.55e-4
LCA,TEMF,0.042998085416445626,0.027436643286069807,0.01792384640541222,0.012981895995088947,0.008806543949263543,284.1800955515906,284.1800955515906,284.1800955515906,284.1800955515906,284.1800955515906,1.513e-4,9.655e-5,6.307e-5,4.568e-5,3.099e-5
LKA,TEMF,10.096295879045654,9.49596169848898,8.952634414447653,10.280313364262534,10.876120582223137,29787.930701974754,29787.930701974754,29787.930701974754,29787.930701974754,29787.930701974754,3.389e-4,3.188e-4,3.005e-4,3.451e-4,3.651e-4
LSO,TEMF,0.002102299114632254,0.0013737894592570424,0.00082794076052159795,4.647530184259294e-4,1.415795736890476e-4,265.430529439357,265.430529439357,265.430529439357,265.430529439357,265.430529439357,7.92e-6,5.176e-6,3.119e-6,1.751e-6,5.334e-7
LTU,TEMF,0.3123428846347709,0.27061982476583507,0.22942742559642892,0.18873180816498636,0.14813148163269219,101.67508555982178,101.67508555982178,101.67508555982178,101.67508555982178,101.67508555982178,0.003072,0.002662,0.002256,0.001856,0.001457
LUX,TEMF,0,0,0,0,0,75.2733337862214,75.2733337862214,75.2733337862214,75.2733337862214,75.2733337862214,0,0,0,0,0
LVA,TEMF,0.9815916267773431,0.76848525179276,0.6474844673072185,0.5237372454310313,0.40074764752774245,96.06100170457054,96.06100170457054,96.06100170457054,96.06100170457054,96.06100170457054,0.01022,0.008,0.00674,0.005452,0.004172
MAR,TEMF,37.976714814201856,35.531195577696536,32.89296655005689,31.40476954290595,28.996913151782515,231675.28113461443,231675.28113461443,231675.28113461443,231675.28113461443,231675.28113461443,1.639e-4,1.534e-4,1.42e-4,1.356e-4,1.252e-4
MDA,TEMF,3.6554913030926004,3.3008312153062906,2.96461113474368,4.447352049150408,4.140428821887773,21579.86023179227,21579.86023179227,21579.86023179227,21579.86023179227,21579.86023179227,1.694e-4,1.53e-4,1.374e-4,2.061e-4,1.919e-4
MDG,TEMF,512.2479038926868,519.4873142176554,529.8210122574465,520.7060776427134,499.87999394532153,21893.557266540658,21893.557266540658,21893.557266540658,21893.557266540658,21893.557266540658,0.0234,0.02373,0.0242,0.02378,0.02283
MEX,TEMF,1653.5547376405736,1690.623928313704,1708.0971748619281,1712.7406182920938,1928.0667712785482,1046476.6441301985,1046476.6441301985,1046476.6441301985,1046476.6441301985,1046476.6441301985,0.00158,0.001616,0.001632,0.001637,0.001842
MKD,TEMF,8.846567341819508,7.935948728340267,7.064832133869412,6.19650549771182,5.3377289222545645,6356.260110255906,6356.260110255906,6356.260110255906,6356.260110255906,6356.260110255906,0.001392,0.001249,0.001111,9.749e-4,8.398e-4
MLI,TEMF,1.3073313139120676e-4,1.1403467599085314e-4,9.523066188010245e-5,9.68183003134694e-5,1.1420342784937402e-4,9579.687748196324,9579.687748196324,9579.687748196324,9579.687748196324,9579.687748196324,1.365e-8,1.19e-8,9.941e-9,1.011e-8,1.192e-8
MLT,TEMF,0,0,0,0,0,28.263906081412472,28.263906081412472,28.263906081412472,28.263906081412472,28.263906081412472,0,0,0,0,0
MMR,TEMF,829.2372637980072,820.3082809777733,806.41980906412,832.2425589984471,849.5096994911686,295506.53880621993,295506.53880621993,295506.53880621993,295506.53880621993,295506.53880621993,0.002806,0.002776,0.002729,0.002816,0.002875
MNE,TEMF,9.76319074362274,8.821879920103605,7.912609350212023,7.016111788490472,7.417741405830171,297.2566469280106,297.2566469280106,297.2566469280106,297.2566469280106,297.2566469280106,0.03284,0.02968,0.02662,0.0236,0.02495
MOZ,TEMF,55.72892517841207,56.366992691856616,58.53534410644899,60.69154961385571,65.68792835928893,90457.71396411766,90457.71396411766,90457.71396411766,90457.71396411766,90457.71396411766,6.161e-4,6.231e-4,6.471e-4,6.709e-4,7.262e-4
MRT,TEMF,4.377624766040515e-6,0,0,0,0,136.33046291822455,136.33046291822455,136.33046291822455,136.33046291822455,136.33046291822455,3.211e-8,0,0,0,0
MTQ,TEMF,0.01084132146281947,0.010522737968123957,0.009836543068720888,0.011177863651285544,0.010518325084668706,4.197392524516549,4.197392524516549,4.197392524516549,4.197392524516549,4.197392524516549,0.002583,0.002507,0.002343,0.002663,0.002506
MUS,TEMF,0,0,0,0,0,3656.41917065608,3656.41917065608,3656.41917065608,3656.41917065608,3656.41917065608,0,0,0,0,0
MWI,TEMF,4.1706561109447735,4.230660963331081,4.451714514585565,5.224519449929672,5.34562430478426,96739.65251829439,96739.65251829439,96739.65251829439,96739.65251829439,96739.65251829439,4.311e-5,4.373e-5,4.602e-5,5.401e-5,5.526e-5
MYS,TEMF,1631.2615367501016,1435.4903838216471,1239.780848148094,1069.9430389295426,946.7581736170456,47400.5588783268,47400.5588783268,47400.5588783268,47400.5588783268,47400.5588783268,0.03441,0.03028,0.02616,0.02257,0.01997
NAM,TEMF,0.7884539233116203,0.9556272951931389,0.8804229036196634,0.8407865004596848,1.0647829914902551,2834.701542564666,2834.701542564666,2834.701542564666,2834.701542564666,2834.701542564666,2.781e-4,3.371e-4,3.106e-4,2.966e-4,3.756e-4
NCL,TEMF,22.17788096143515,23.848271935413116,22.210679682319572,20.38111538557858,25.994818455439404,1211.6775194176753,1211.6775194176753,1211.6775194176753,1211.6775194176753,1211.6775194176753,0.0183,0.01968,0.01833,0.01682,0.02145
NER,TEMF,0,0,0,0,0,1337.2602877022882,1337.2602877022882,1337.2602877022882,1337.2602877022882,1337.2602877022882,0,0,0,0,0
NGA,TEMF,7.183406882413373,7.936446892874854,8.936619280667525,14.87617123230803,16.58045587366981,666273.4858665718,666273.4858665718,666273.4858665718,666273.4858665718,666273.4858665718,1.078e-5,1.191e-5,1.341e-5,2.233e-5,2.489e-5
