GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
GUY,CNUT,785.3419393466351,763.9743193293763,737.8808299152432,1164.2833010127601,1617.7025912798756,6484.898331045975,7758.574173465849,10439.08659927337,15697.723014091434,13875.081882336108,0.1211,0.09847,0.07068,0.07417,0.1166
HND,CNUT,260.3808550181943,267.5711577269234,267.03055313384783,304.6722475100498,353.8147436766907,12622.093115006575,12851.247216590496,12926.885995378048,12919.231958851818,12929.457055510005,0.02063,0.02082,0.02066,0.02358,0.02737
HTI,CNUT,13.642652620422197,13.149631597156212,12.485091097257708,12.743735799806661,12.243314798935693,21330.30869903199,21333.434826678218,25897.65893837776,24787.048722133553,25030.580864264535,6.396e-4,6.164e-4,4.821e-4,5.141e-4,4.891e-4
IDN,CNUT,305811.3350496973,267982.02054599335,231422.9232786248,198074.28716616705,165779.5105172475,10473837.182584262,11284244.342444582,11265570.251877856,11203335.200511143,11239006.16491455,0.0292,0.02375,0.02054,0.01768,0.01475
IND,CNUT,152.38633086776258,140.28774137370746,128.17105564226574,126.9433487483079,122.83940020936357,943558.5998210879,963374.5346145385,897134.7150572153,954067.2249117653,933399.4857586015,1.615e-4,1.456e-4,1.429e-4,1.331e-4,1.316e-4
JAM,CNUT,128.4166672488909,113.82463224717056,97.79899417703238,86.2301675876338,75.96871787550974,56353.03882297967,63194.788670811315,66102.70644646666,47241.49307529466,53607.44254068622,0.002279,0.001801,0.00148,0.001825,0.001417
KEN,CNUT,15.48304458715072,13.98169232744776,12.121412266294795,10.281404816247202,8.563342493481876,72348.0190347425,57165.81933969042,47687.60112250169,54151.61819286861,52695.26237690455,2.14e-4,2.446e-4,2.542e-4,1.899e-4,1.625e-4
KHM,CNUT,39.72404167673117,37.14884891791676,34.824250674080325,32.223171134097036,29.843788883522333,21586.235218169848,22028.958381290147,22201.697737469363,23002.061497063452,22698.8878543228,0.00184,0.001686,0.001569,0.001401,0.001315
KNA,CNUT,0.08647905435651942,0.07416302469156286,0.06184699502660629,0.050701745212235444,0.04072727524845031,618.2384606074647,618.2384606074647,618.2384606074647,618.8515470809006,618.6627164470842,1.399e-4,1.2e-4,1e-4,8.193e-5,6.583e-5
LAO,CNUT,0.6943105803593674,0.6513063270110705,0.6091081482367519,0.568947290102093,0.5355587300047304,8814.746344742201,13167.143668972318,13657.425571931033,13669.389865570418,13520.095167326806,7.877e-5,4.946e-5,4.46e-5,4.162e-5,3.961e-5
LBR,CNUT,32.031945176192735,31.109808185358194,30.193187983924645,28.84898418971995,27.535181227896366,7010.9619560549045,7010.9619560549045,8029.837057354563,7708.560708556346,7811.850245619926,0.004569,0.004437,0.00376,0.003742,0.003525
LCA,CNUT,0.6138859013292145,0.7002581553725764,0.6107596766308201,0.5282314329370966,0.4519314510958095,2917.607019395899,2917.607019395899,3209.3677213354895,2669.3867395424277,2821.783449085772,2.104e-4,2.4e-4,1.903e-4,1.979e-4,1.602e-4
LKA,CNUT,264.4824485400611,263.34812353267995,271.7399771518766,336.89501380989617,358.6515884965169,1442902.9079017714,1612412.9916380828,1423878.2433970673,1331080.516534563,1386773.1277593256,1.833e-4,1.633e-4,1.908e-4,2.531e-4,2.586e-4
MDG,CNUT,2961.824946725158,3323.0765151244864,3466.471237546407,3633.618614508756,3638.766013535571,43976.50009718857,42902.6818648065,41588.29437754141,40479.97256284629,41198.98589073072,0.06735,0.07746,0.08335,0.08976,0.08832
MEX,CNUT,459.15599396765845,415.6760847761347,370.0194690175247,403.3342899346521,373.77006422139823,303344.65828417323,303344.65828417323,316242.363423931,323303.18967274,318915.3838300764,0.001514,0.00137,0.00117,0.001248,0.001172
MLI,CNUT,9.597818701176124e-5,7.852760755507738e-5,6.107702809839351e-5,4.362644864170966e-5,2.6175869185025792e-5,0.014065557921918409,0.014065557921918409,0.01758194740239801,0.018610403415701287,0.017926526671105537,0.006824,0.005583,0.003474,0.002344,0.00146
MMR,CNUT,682.2531663201939,764.4006982894928,777.909028643783,872.7537415970463,932.8880250328161,473568.744861898,461475.66857623,432488.7767207506,424488.3483144958,430564.431981555,0.001441,0.001656,0.001799,0.002056,0.002167
MOZ,CNUT,460.70187570828114,458.40394899090705,472.4551431137113,476.0609211696112,530.375730285587,177963.1984406802,177963.1984406802,174426.6285028591,168083.02693651925,170152.68194567267,0.002589,0.002576,0.002709,0.002832,0.003117
MRT,CNUT,0,0,0,0,0,1.905204252048362,1.905204252048362,2.381505315060452,2.5208114684649137,2.428179175532512,0,0,0,0,0
MUS,CNUT,0,0,0,0,0,833.0903439036114,833.0903439036114,833.0903439036114,785.729157852691,800.9794597610942,0,0,0,0,0
MWI,CNUT,0,0,0,0,0,0.0010186175696227534,0.0010186175696227534,0.001065220987840788,0.0010865797338679836,0.0010731766561220286,0,0,0,0,0
MYS,CNUT,9607.0109110965,8255.54208302958,6973.116403200565,6133.998984127567,5804.239425306312,434652.7692899717,431863.11577957997,468312.79210588726,374134.5194010763,401477.36370735156,0.0221,0.01912,0.01489,0.0164,0.01446
NCL,CNUT,5.418935911338728,6.225864932218993,5.584758127372694,4.859284314890456,7.931496967597172,5473.869325002151,5473.869325002151,5473.869325002151,5473.869325002151,5473.869325002151,9.9e-4,0.001137,0.00102,8.877e-4,0.001449
NGA,CNUT,5.818413157045757,5.039647569655001,4.53121857829888,4.915404031468994,4.861907963761024,44450.620505656785,44450.620505656785,44443.82149576689,44520.25158475742,44497.04429013198,1.309e-4,1.134e-4,1.02e-4,1.104e-4,1.093e-4
NIC,CNUT,12.773866275446855,12.396894698711087,12.118518777304983,14.555031069168681,16.817746864518163,6394.107007521532,6394.662333834361,8935.436653481862,8116.3832300746335,8394.821937398541,0.001998,0.001939,0.001356,0.001793,0.002003
NPL,CNUT,0.14179431266753517,0.12116875974610507,0.10135762060902613,0.08457825527490219,0.06845274519447665,411.38905404908616,411.13011090764826,418.5330806159647,425.6175603082326,421.71590660532905,3.447e-4,2.947e-4,2.422e-4,1.987e-4,1.623e-4
PAK,CNUT,0.3713764995591808,0.32787188151026936,0.2848635650696374,0.24233519902053993,0.20050723982153512,135.03094000384277,144.87387626776322,293.8381703601737,471.5061169108431,397.68553306104957,0.00275,0.002263,9.695e-4,5.14e-4,5.042e-4
PAN,CNUT,237.0706013151357,248.78487607408744,252.84441532740738,260.66792470895444,259.1461822212585,15023.510412199441,15135.5137115251,18191.64502259049,19231.594488695304,18590.178341069954,0.01578,0.01644,0.0139,0.01355,0.01394
PER,CNUT,896.7451467757023,991.7032360097771,1091.8144914766947,1186.5753279077142,1290.7165246838892,18688.893656047883,19981.31210980025,22078.541924717512,22851.903415510093,22370.035986029816,0.04798,0.04963,0.04945,0.05192,0.0577
