GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
SEN,SEN.8_1,TEMF,0,0,0,0,0,0.6084448311529936,0.6084448311529936,0.6084448311529936,0.6084448311529936,0.6084448311529936,0,0,0,0,0
SEN,SEN.9_1,TEMF,0,0,0,0,0,6.846454063511098e-4,6.846454063511098e-4,6.846454063511098e-4,6.846454063511098e-4,6.846454063511098e-4,0,0,0,0,0
SGP,SGP.4_1,TEMF,0,0,0,0,0,0.2584365713623835,0.2584365713623835,0.2584365713623835,0.2584365713623835,0.2584365713623835,0,0,0,0,0
SGP,SGP.5_1,TEMF,0,0,0,0,0,1.8443094174990136,1.8443094174990136,1.8443094174990136,1.8443094174990136,1.8443094174990136,0,0,0,0,0
SLB,SLB.10_1,TEMF,1.0139011688093034,0.8211748359476823,0.7054992027999476,0.6061182471294835,0.5550368809634657,12.677445194546737,12.677445194546737,12.677445194546737,12.677445194546737,12.677445194546737,0.07998,0.06477,0.05565,0.04781,0.04378
SLB,SLB.2_1,TEMF,0.09609878351477615,0.07424868135696008,0.055422826252623646,0.03774435807397648,0.022752369332342308,0.16172967880864578,0.16172967880864578,0.16172967880864578,0.16172967880864578,0.16172967880864578,0.5942,0.4591,0.3427,0.2334,0.1407
SLB,SLB.3_1,TEMF,41.40486105498337,64.37102414562116,64.41892700756118,61.71521485075002,58.583513962531775,18966.35705082296,18966.35705082296,18966.35705082296,18966.35705082296,18966.35705082296,0.002183,0.003394,0.003396,0.003254,0.003089
SLB,SLB.4_1,TEMF,0,0,0,0,0,4.14168728365582,4.14168728365582,4.14168728365582,4.14168728365582,4.14168728365582,0,0,0,0,0
SLB,SLB.5_1,TEMF,0.531373206385916,0.5755524221835192,0.5794535286549255,0.6741952596730398,0.6313438096448896,2.593165697941976,2.593165697941976,2.593165697941976,2.593165697941976,2.593165697941976,0.2049,0.2219,0.2235,0.26,0.2435
SLB,SLB.6_1,TEMF,0.451488135699638,0.36463819754300775,0.2842263478741146,0.2089531874450904,0.13455947969508786,2.2856056520975825,2.2856056520975825,2.2856056520975825,2.2856056520975825,2.2856056520975825,0.1975,0.1595,0.1244,0.09142,0.05887
SLB,SLB.7_1,TEMF,0.9260432195650417,0.8304517156226591,0.7358348670661804,0.6319144549182326,0.5430088354082876,36.25744023912915,36.25744023912915,36.25744023912915,36.25744023912915,36.25744023912915,0.02554,0.0229,0.02029,0.01743,0.01498
SLB,SLB.8_1,TEMF,0,0,0,0,0,0.08696651024862402,0.08696651024862402,0.08696651024862402,0.08696651024862402,0.08696651024862402,0,0,0,0,0
SLE,SLE.1_1,TEMF,15.690328438168955,15.100566044141253,15.09507555910372,16.089124539728868,16.831575002467943,15462.165885477243,15462.165885477243,15462.165885477243,15462.165885477243,15462.165885477243,0.001015,9.766e-4,9.763e-4,0.001041,0.001089
SLE,SLE.2_1,TEMF,4.077016832936155,4.043748320921804,4.671157269874026,5.03738505267969,5.12496757906356,30483.989090952895,30483.989090952895,30483.989090952895,30483.989090952895,30483.989090952895,1.337e-4,1.327e-4,1.532e-4,1.652e-4,1.681e-4
SLE,SLE.3_1,TEMF,6.351232516183797,7.309754003875072,7.4212094503780355,7.519901776481541,8.948594481505964,13197.118720700808,13197.118720700808,13197.118720700808,13197.118720700808,13197.118720700808,4.813e-4,5.539e-4,5.623e-4,5.698e-4,6.781e-4
SLE,SLE.4_1,TEMF,7.355727126734585,7.827303292516123,7.970850566828726,7.547607645188759,7.5177310434389195,596.7646292395096,596.7646292395096,596.7646292395096,596.7646292395096,596.7646292395096,0.01233,0.01312,0.01336,0.01265,0.0126
SLV,SLV.10_1,TEMF,0.6900449146775248,0.6384968258041155,0.5899241095950873,0.6146946778097386,0.5863571858985304,1580.5569201133378,1580.5569201133378,1580.5569201133378,1580.5569201133378,1580.5569201133378,4.366e-4,4.04e-4,3.732e-4,3.889e-4,3.71e-4
