GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
NIC,NIC.9_1,TROF,1.0664759493509006,1.0407344237594898,1.0228819086416214,1.2934550348828628,2.450183705718493,259.77104963638186,259.77104963638186,259.77104963638186,259.77104963638186,259.77104963638186,0.004105,0.004006,0.003938,0.004979,0.009432
NPL,NPL.1_1,TROF,11.110147686899314,10.36726454411973,8.918094177682075,7.607216925261269,6.650671224228811,10390.304196499672,10390.304196499672,10390.304196499672,10390.304196499672,10390.304196499672,0.001069,9.978e-4,8.583e-4,7.321e-4,6.401e-4
NPL,NPL.2_1,TROF,2.630446739892926,2.800738985417171,3.2619042576280437,3.1160383235846685,3.2007316701817126,17457.48781045763,17457.48781045763,17457.48781045763,17457.48781045763,17457.48781045763,1.507e-4,1.604e-4,1.868e-4,1.785e-4,1.833e-4
NPL,NPL.3_1,TROF,9.869255084437272,9.327624509553933,8.595708662694822,8.927233734175086,8.435561111788513,6035.242885392114,6035.242885392114,6035.242885392114,6035.242885392114,6035.242885392114,0.001635,0.001546,0.001424,0.001479,0.001398
NPL,NPL.4_1,TROF,7.248815828378965,8.182104854661718,7.479758638861198,6.971935456589222,6.991278632357952,25134.2858992068,25134.2858992068,25134.2858992068,25134.2858992068,25134.2858992068,2.884e-4,3.255e-4,2.976e-4,2.774e-4,2.782e-4
NPL,NPL.5_1,TROF,15.360935440972726,15.04709967441789,13.599234434156513,13.060795105832902,12.744592277219077,5061.414234425249,5061.414234425249,5061.414234425249,5061.414234425249,5061.414234425249,0.003035,0.002973,0.002687,0.00258,0.002518
NZL,NZL.11_1,TROF,41.531796729961954,40.8209721990739,40.323984139813284,37.93659340755181,34.31311159147443,11307.82577563822,11307.82577563822,11307.82577563822,11307.82577563822,11307.82577563822,0.003673,0.00361,0.003566,0.003355,0.003034
NZL,NZL.12_1,TROF,0.8698539664588024,0.91154840451004,0.8796291256136791,0.9188025105692779,0.844944167821403,5.406848185293168,5.406848185293168,5.406848185293168,5.406848185293168,5.406848185293168,0.1609,0.1686,0.1627,0.1699,0.1563
NZL,NZL.15_1,TROF,0.13427887571608368,0.08264563786768356,0.04596512059858786,0.025543849948266983,0.011357899149895026,153.27732056408396,153.27732056408396,153.27732056408396,153.27732056408396,153.27732056408396,8.761e-4,5.392e-4,2.999e-4,1.667e-4,7.41e-5
NZL,NZL.16_1,TROF,11.929621775484332,12.759926820657588,12.304777275208561,12.197156113699933,11.280268268083969,118.75892069097088,118.75892069097088,118.75892069097088,118.75892069097088,118.75892069097088,0.1005,0.1074,0.1036,0.1027,0.09498
NZL,NZL.17_1,TROF,3.914551563860623,4.259608933473272,5.180529861645164,4.850733005847213,4.510852904632357,410.8424253608052,410.8424253608052,410.8424253608052,410.8424253608052,410.8424253608052,0.009528,0.01037,0.01261,0.01181,0.01098
NZL,NZL.18_1,TROF,0.8115673184464202,0.7571109833582411,0.7032527235104715,0.6470117174719665,0.5912277164050899,46.29650197263498,46.29650197263498,46.29650197263498,46.29650197263498,46.29650197263498,0.01753,0.01635,0.01519,0.01398,0.01277
NZL,NZL.19_1,TROF,0.2291289554468442,0.2584829261630992,0.2514313726915435,0.23543189751624574,0.21744027693230486,5.362820594500547,5.362820594500547,5.362820594500547,5.362820594500547,5.362820594500547,0.04273,0.0482,0.04688,0.0439,0.04055
NZL,NZL.1_1,TROF,1.776798149657073,1.6493075501171661,1.496431532107701,1.3995930102113132,1.4224514757625295,1412.1014118397882,1412.1014118397882,1412.1014118397882,1412.1014118397882,1412.1014118397882,0.001258,0.001168,0.00106,9.911e-4,0.001007
NZL,NZL.2_1,TROF,5.217429314829838,5.7179034832099624,5.694572631313434,5.593187540679407,5.135570088404589,3034.500473835904,3034.500473835904,3034.500473835904,3034.500473835904,3034.500473835904,0.001719,0.001884,0.001877,0.001843,0.001692
NZL,NZL.3_1,TROF,0.2187959933458958,0.21965780364865958,0.2157900790139535,0.1986665559855832,0.18712981563711073,202.29058309806058,202.29058309806058,202.29058309806058,202.29058309806058,202.29058309806058,0.001082,0.001086,0.001067,9.821e-4,9.251e-4
NZL,NZL.5_1,TROF,34.355660414917544,34.981674021434806,37.34248122002375,34.8433779245832,31.789408955445282,107.45270976065017,107.45270976065017,107.45270976065017,107.45270976065017,107.45270976065017,0.3197,0.3256,0.3475,0.3243,0.2958
NZL,NZL.6_1,TROF,1.052332806996245,0.9811779793606318,0.924417556611194,1.0448032423485827,0.9639723055015423,42.19245241378263,42.19245241378263,42.19245241378263,42.19245241378263,42.19245241378263,0.02494,0.02325,0.02191,0.02476,0.02285
NZL,NZL.7_1,TROF,7.811254530268226,7.259138260313173,6.705667585865922,6.1421955827499355,5.604702280850992,92.03769061494876,92.03769061494876,92.03769061494876,92.03769061494876,92.03769061494876,0.08487,0.07887,0.07286,0.06674,0.0609
NZL,NZL.8_1,TROF,0.08290332034122688,0.07627788875031441,0.07240423805507744,0.06566115023272233,0.05909635981526671,105.00682421570795,105.00682421570795,105.00682421570795,105.00682421570795,105.00682421570795,0.00078950000000000005,7.264e-4,6.895e-4,6.253e-4,5.628e-4
OMN,OMN.2_1,TROF,0,0,0,0,0,892.7418345827838,892.7418345827838,892.7418345827838,892.7418345827838,892.7418345827838,0,0,0,0,0
OMN,OMN.9_1,TROF,0,0,0,0,0,295.4773061292533,295.4773061292533,295.4773061292533,295.4773061292533,295.4773061292533,0,0,0,0,0
PAK,PAK.2_1,TROF,0,0,0,0,0,575.6456670223287,575.6456670223287,575.6456670223287,575.6456670223287,575.6456670223287,0,0,0,0,0
PAK,PAK.3_1,TROF,0.00686619610669906,0.00621227266796581,0.00555834922923257,0.07254290845524164,0.07673689990942664,25.854684334566308,25.854684334566308,25.854684334566308,25.854684334566308,25.854684334566308,2.656e-4,2.403e-4,2.15e-4,0.002806,0.002968
PAK,PAK.4_1,TROF,8.68972551354882e-4,7.962971982639778e-4,7.236218451730734e-4,0.018505570619329195,0.01751727351612306,2.639267475370582,2.639267475370582,2.639267475370582,2.639267475370582,2.639267475370582,3.292e-4,3.017e-4,2.742e-4,0.007012,0.006637
PAK,PAK.5_1,TROF,0.4507113652933418,0.38725161714139594,0.32379186898945,0.3884496100257896,0.6799045312907809,1339.6711088609943,1339.6711088609943,1339.6711088609943,1339.6711088609943,1339.6711088609943,3.364e-4,2.891e-4,2.417e-4,2.9e-4,5.075e-4
PAK,PAK.7_1,TROF,0.37413905228274796,0.3290349520414327,0.28393420211574444,0.24200277020522504,0.19816158688343266,41169.30740878321,41169.30740878321,41169.30740878321,41169.30740878321,41169.30740878321,9.088e-6,7.992e-6,6.897e-6,5.878e-6,4.813e-6
PAK,PAK.8_1,TROF,0.003065408703068593,0.0022946985494609476,0.0015840572401468944,8.734159308328415e-4,0.013126163404651378,14844.080535019291,14844.080535019291,14844.080535019291,14844.080535019291,14844.080535019291,2.065e-7,1.546e-7,1.067e-7,5.884e-8,8.843e-7
PAN,PAN.10_1,TROF,85.66946068922113,92.39539499840318,95.86602671451175,104.48542387836521,106.47773648748908,6086.083684831693,6086.083684831693,6086.083684831693,6086.083684831693,6086.083684831693,0.01408,0.01518,0.01575,0.01717,0.0175
PAN,PAN.11_1,TROF,3.537994218675743,3.667392512465665,3.439649895576314,3.3416862879189724,3.1410243109390077,5301.568611319676,5301.568611319676,5301.568611319676,5301.568611319676,5301.568611319676,6.673e-4,6.918e-4,6.488e-4,6.303e-4,5.925e-4
PAN,PAN.12_1,TROF,14.694111542514154,14.432230685967747,13.205852059329063,12.49496087524388,11.505761323034077,10986.35469557645,10986.35469557645,10986.35469557645,10986.35469557645,10986.35469557645,0.001337,0.001314,0.001202,0.001137,0.001047
PAN,PAN.13_1,TROF,20.40607768260919,22.91954296265973,25.79991447999524,28.382291536313137,27.97081312311558,14058.229639117646,14058.229639117646,14058.229639117646,14058.229639117646,14058.229639117646,0.001452,0.00163,0.001835,0.002019,0.00199
PAN,PAN.1_1,TROF,82.64632372411158,85.13590446925055,84.8055628303278,92.55884501284551,95.53471197647752,20259.71559863269,20259.71559863269,20259.71559863269,20259.71559863269,20259.71559863269,0.004079,0.004202,0.004186,0.004569,0.004716
PAN,PAN.2_1,TROF,120.23870681202091,123.24938075429363,121.9125788150189,125.10586888560033,123.13649948155499,40656.92768143394,40656.92768143394,40656.92768143394,40656.92768143394,40656.92768143394,0.002957,0.003031,0.002999,0.003077,0.003029
PAN,PAN.3_1,TROF,1.7090461920884221,1.9916774107432431,2.2241589071711907,2.1093188079603857,2.1169590896892374,10150.423999573359,10150.423999573359,10150.423999573359,10150.423999573359,10150.423999573359,1.684e-4,1.962e-4,2.191e-4,2.078e-4,2.086e-4
PAN,PAN.4_1,TROF,23.02266319466965,24.573138602493554,25.694077019774678,26.489802146093343,26.444359131805953,4129.386466249602,4129.386466249602,4129.386466249602,4129.386466249602,4129.386466249602,0.005575,0.005951,0.006222,0.006415,0.006404
PAN,PAN.5_1,TROF,12.245639536297265,11.036656357458307,9.749435382227848,9.590795338684401,10.307896439302905,10581.14396375057,10581.14396375057,10581.14396375057,10581.14396375057,10581.14396375057,0.001157,0.001043,9.214e-4,9.064e-4,9.742e-4
PAN,PAN.6_1,TROF,2.9920036982899543,2.9211868397515177,2.905632392582219,2.796441843603667,3.3103511077150505,701.8515735506857,701.8515735506857,701.8515735506857,701.8515735506857,701.8515735506857,0.004263,0.004162,0.00414,0.003984,0.004717
PAN,PAN.7_1,TROF,3.213209769184578,2.3254789461189627,1.5646142659798044,1.0715227171124655,0.6866112142467969,2606.412798872392,2606.412798872392,2606.412798872392,2606.412798872392,2606.412798872392,0.001233,8.922e-4,6.003e-4,4.111e-4,2.634e-4
