GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AZE,AZE.8_1,SUNF,0.0044061584453667785,0.003773336348224227,0.003198297539071476,0.002636563227125585,0.002087151840636641,2.470079866047608,2.6010819219011654,2.9214180513918926,2.906595220347675,2.893623572134131,0.001784,0.001451,0.001095,9.071e-4,7.213e-4
AZE,AZE.9_1,SUNF,0.2913409955219362,0.2425643141261859,0.19393427134707164,0.14568777885028178,0.10184111252680406,9.113208367638107,9.596532428528786,10.778392956950839,10.723705029746121,10.675846928205912,0.03197,0.02528,0.01799,0.01359,0.009539
BDI,BDI.11_1,SUNF,0,0,0,0,0,22.425865967127073,23.364623147146343,23.99046126715919,24.407686680501094,24.073071899000894,0,0,0,0,0
BDI,BDI.13_1,SUNF,0,0,0,0,0,0.5580235216474909,0.5813826458094788,0.5969553952508042,0.6073372282116879,0.5990109981770593,0,0,0,0,0
BDI,BDI.16_1,SUNF,0,0,0,0,0,2.6534782219967825,2.7645540545454854,2.8386046095779536,2.8879716462662657,2.84837928284224,0,0,0,0,0
BDI,BDI.17_1,SUNF,0,0,0,0,0,11.63624985470952,12.123348685836895,12.44808123992181,12.664569609311759,12.490945937061023,0,0,0,0,0
BDI,BDI.5_1,SUNF,0,0,0,0,0,14.584698410541868,15.195220669587806,15.602235508951765,15.873578735194407,15.65596146774781,0,0,0,0,0
BEL,BEL.3_1,SUNF,0,0,0,0,0,3.6451534082544685,4.703065854487006,5.866574848740901,5.567274016914869,5.704722745230714,0,0,0,0,0
BGD,BGD.2_1,SUNF,4.826898449852712e-4,3.7542543498854424e-4,2.6816102499181737e-4,1.6089661499509042e-4,5.363220499836347e-5,5.8438226792725505,5.644236833500738,5.359212085885957,4.74799024147372,4.936797703854271,8.26e-5,6.651e-5,5.004e-5,3.389e-5,1.086e-5
BGR,BGR.10_1,SUNF,1.1799549070119035,1.105985998506903,1.0320170900019026,0.958048181496902,0.8842706266399624,870.2300293484892,1024.778038594454,1048.3414508854473,887.0367406211803,955.5373833128868,0.001356,0.001079,9.844e-4,0.00108,9.254e-4
BGR,BGR.11_1,SUNF,0.032353590187292086,0.027481420028334563,0.025412435593194282,0.023507302540780428,0.02176602087109298,900.8372236155722,1040.4424915511277,1112.3679154668553,927.0590059346792,1000.1101043936824,3.592e-5,2.641e-5,2.285e-5,2.536e-5,2.176e-5
BGR,BGR.12_1,SUNF,1.711512928857263e-4,1.026907757314358e-4,3.423025857714526e-5,0,0,118.1809014947281,136.49572684332819,145.9316284867294,121.62093904205868,131.20451801142565,1.448e-6,7.523e-7,2.346e-7,0,0
BGR,BGR.13_1,SUNF,0.09497096944463024,0.08684543814772372,0.07921372535036485,0.07158201255300597,0.06421689340416852,1202.5040380553578,1407.923568883811,1459.814498932983,1229.2788854839114,1324.8802579357093,7.898e-5,6.168e-5,5.426e-5,5.823e-5,4.847e-5
BGR,BGR.14_1,SUNF,0.2226660328111043,0.19786526716312117,0.17306450151513803,0.1482637358671549,0.1234629702191718,1444.7338662961745,1668.6283204910642,1783.9800100690084,1486.7875203392568,1603.9445306704556,1.541e-4,1.186e-4,9.701e-5,9.972e-5,7.697e-5
BGR,BGR.15_1,SUNF,0.00201177297153734,0.00188198116692203,0.00175218936230672,0.0016223975576914,0.00149260575307609,619.8577492210616,715.9188409404078,765.4100589001126,637.9007147455663,688.1664989315087,3.246e-6,2.629e-6,2.289e-6,2.543e-6,2.169e-6
BGR,BGR.16_1,SUNF,0.010702909261769181,0.0029105935745093493,0.0019667028362849175,0.0012523395800164878,7.675038057040599e-4,817.6226757116477,964.4646051215889,983.1525591700677,832.733131450172,897.0163283057703,1.309e-5,3.018e-6,2e-6,1.504e-6,8.556e-7
BGR,BGR.17_1,SUNF,0.02575182014927209,0.01839415724948006,0.01103649434968804,0.00367883144989601,0,668.6138656016916,772.2308292503706,825.6148751785806,688.0760356583166,742.2955728251859,3.852e-5,2.382e-5,1.337e-5,5.347e-6,0
BGR,BGR.18_1,SUNF,0.269474638422276,0.230685187175448,0.19485211690555462,0.16197542761259578,0.12955823153351662,1185.0607851736356,1372.588988742433,1458.2373025472573,1217.8829561101784,1313.5935745573988,2.274e-4,1.681e-4,1.336e-4,1.33e-4,9.863e-5
BGR,BGR.19_1,SUNF,2.715163462997989,2.4589927992241454,2.240756412093018,2.0226104869924053,1.8044645618917925,628.5609102519437,725.9707552152178,776.1568584773312,646.8572094399086,697.8287542857179,0.00432,0.003387,0.002887,0.003127,0.002586
BGR,BGR.1_1,SUNF,0.02018559500421549,0.016727412119127212,0.013269229234038931,0.009811046348950645,0.00673496242200542,29.526938784618647,34.09859949099495,36.46695879557021,30.385564036359078,32.783029659988195,6.836e-4,4.906e-4,3.639e-4,3.229e-4,2.054e-4
BGR,BGR.20_1,SUNF,0,0,0,0,0,6.114705860562306e-4,7.062318956061124e-4,7.550534584380464e-4,6.292694160576713e-4,6.78855064625231e-4,0,0,0,0,0
BGR,BGR.21_1,SUNF,0.2987367640219022,0.262034882143314,0.2260164886014486,0.1908204305585062,0.155788708518549,191.80272855581978,221.44505141253848,236.74955064351394,197.40566256609026,212.91575228393717,0.001558,0.001183,9.547e-4,9.666e-4,7.317e-4
BGR,BGR.22_1,SUNF,1.0179149104965783,0.8952790815235682,0.7729322683306508,0.6567838634382297,0.5345474539524686,928.0004302397613,1071.8152563944352,1145.909468521993,955.0128855822695,1030.2667150447737,0.001097,8.353e-4,6.745e-4,6.877e-4,5.188e-4
BGR,BGR.23_1,SUNF,0,0,0,0,0,475.27621766863757,548.9311044468759,586.8785188484243,489.1106698809208,527.6519832968844,0,0,0,0,0
BGR,BGR.24_1,SUNF,0.14543177153313172,0.12442401280302536,0.10361916695831436,0.08301723399899871,0.06302280252975524,608.4243518256103,702.7135779237742,751.2919206903734,626.1345113227752,675.4731332901051,2.39e-4,1.771e-4,1.379e-4,1.326e-4,9.33e-5
BGR,BGR.25_1,SUNF,0.0898667830326196,0.05993440431214422,0.03049044543553391,0.015313746400771355,0.013915887363991528,710.0215801791046,820.0556133456009,876.7457697966516,730.6890557554358,788.2664459897176,1.266e-4,7.309e-5,3.478e-5,2.096e-5,1.765e-5
BGR,BGR.26_1,SUNF,0,0,0,0,0,111.07119609364113,126.72140237496635,135.01301432235823,114.65344328126578,122.72450616677858,0,0,0,0,0
BGR,BGR.27_1,SUNF,0.2998978265630752,0.2744377060564857,0.24939646705373816,0.22452533487826068,0.20053744493864323,886.981232503138,1028.2908772433577,1090.1959861683395,911.1373365840503,982.6783949909587,3.381e-4,2.669e-4,2.288e-4,2.464e-4,2.041e-4
BGR,BGR.28_1,SUNF,0.8013660346918487,0.722573828668426,0.6512364089877858,0.5818389519751521,0.5150438833046508,1328.7064010829154,1531.756627796029,1636.369253440407,1366.8449249613584,1473.0947987883962,6.031e-4,4.717e-4,3.98e-4,4.257e-4,3.496e-4
BGR,BGR.2_1,SUNF,2.690152125922981,2.3445174140772,2.0063698746439966,1.6955924887743685,1.36654086787306,1899.9288233413022,2194.3661151047218,2346.0618737236496,1955.2323995273516,2109.3022846304034,0.001416,0.001068,8.552e-4,8.672e-4,6.479e-4
BGR,BGR.3_1,SUNF,0.08823940917907296,0.03987440971014227,0.0158439110805692,0.06972481825686752,0.06410001648523814,2569.7355564970762,2970.404189453011,3169.9565619738714,2643.487464836693,2851.6298759175907,3.434e-5,1.342e-5,4.998e-6,2.638e-5,2.248e-5
BGR,BGR.4_1,SUNF,0,0,0,0,0,110.92755276813251,128.11830634676042,136.97507985436468,114.15645813041637,123.15184527323187,0,0,0,0,0
BGR,BGR.5_1,SUNF,0,0,0,0,0.00656127094480703,55.12401950208552,63.66674321568451,68.06800280697146,56.72858245979334,61.19872431288054,0,0,0,0,1.072e-4
BGR,BGR.6_1,SUNF,4.579712910260353,3.937388118188046,3.31612920019158,2.714021446229092,2.161916543881587,894.6420315807461,987.5832868472335,1039.3802345114707,861.3184346782501,928.0456054871136,0.005119,0.003987,0.00319,0.003151,0.00233
BGR,BGR.7_1,SUNF,0.00856789333459537,0.00782285913158708,0.00707782492857878,0.00633279072557048,0.00558775652256219,0.33916922931694893,0.3713110335323613,0.3903920790210066,0.3124857915684143,0.34096344240743703,0.02526,0.02107,0.01813,0.02027,0.01639
BGR,BGR.8_1,SUNF,0.00498655938046874,0.00407991222038351,0.00317326506029828,0.00226661790021306,0.00135997074012783,13.697357102745846,15.816936551911555,16.918653129643353,14.095428251730764,15.208456037695775,3.641e-4,2.579e-4,1.876e-4,1.608e-4,8.942e-5
BGR,BGR.9_1,SUNF,0.15825852025415452,0.1259900299247934,0.10644217312415069,0.08689431632350796,0.07228294694636105,484.6194074702055,559.7222345437899,598.4156359778298,498.7258234543226,538.0247990319097,3.266e-4,2.251e-4,1.779e-4,1.742e-4,1.343e-4
