GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CHN,CHN.4_1,CHIC,0.0012565680425730276,0.0011731696114374518,0.0011857154866186858,0.0013668311390106918,0.0013603136505629012,5.827929979978596,5.82986373078389,5.829219147182125,5.829003044009279,5.829283535991827,2.156e-4,2.012e-4,2.034e-4,2.345e-4,2.334e-4
CHN,CHN.5_1,CHIC,0.016095667791369738,0.010254802326628941,0.007056912959656629,0.005196954635193969,0.003555994393185645,8.197355624190669,8.200075568166321,8.199168920174436,8.198864957263863,8.199259487146442,0.001964,0.001251,8.607e-4,6.339e-4,4.337e-4
CHN,CHN.6_1,CHIC,0,0,0,0,0,4.949060146563218,4.950702281777049,4.950154903372439,4.949971389225229,4.950209582150852,0,0,0,0,0
CHN,CHN.7_1,CHIC,0.015232102261649332,0.013285722047538364,0.011405900664828682,0.009551123910860538,0.007797974856908506,36.15198878574804,36.1639842863233,36.15998578613154,36.158645248495,36.160385204713144,4.213e-4,3.674e-4,3.154e-4,2.641e-4,2.156e-4
CHN,CHN.8_1,CHIC,0.20170593824596902,0.17925748854406257,0.1569929323111137,0.1426135891819513,0.12494749482090452,118.21191938189364,118.25114298188288,118.23806844855314,118.23368507899748,118.23937449114591,0.001706,0.001516,0.001328,0.001206,0.001057
CHN,CHN.9_1,CHIC,1.2323047260669927e-4,1.0284990874030356e-4,8.263299954857815e-5,6.295471477234176e-5,4.410232081223521e-5,8.988548043451823,8.991530510996418,8.990536355148219,8.99020305434362,8.990635663463772,1.371e-5,1.144e-5,9.191e-6,7.003e-6,4.905e-6
COD,COD.19_1,CHIC,0,0,0,0,0,0.8034338836993815,0.8098961209398661,0.8120502000200274,0.8084595859992344,0.809703202832643,0,0,0,0,0
COD,COD.6_1,CHIC,0,0,0,0,0,11.70369567835761,11.797831685810689,11.829210354961715,11.776905548492373,11.795021429903398,0,0,0,0,0
COL,COL.10_2,CHIC,0.00229162638357983,0.00216433096872681,0.0020370355538738,0.0019909084397696,0.00234723473796618,0.019101773075456373,0.018052660150068615,0.001128291259379287,0.0023416992277994694,0.0024970847287994874,0.12,0.1199,1.805,0.8502,0.94
COL,COL.11_2,CHIC,0.8710943275747789,1.016341829770812,1.0468547702238895,1.0230071562665,1.11881402806929,56.936291785373946,53.809220837576206,3.363076302348513,6.979858360839107,7.443012969011108,0.0153,0.01889,0.3113,0.1466,0.1503
COL,COL.15_2,CHIC,4.402149639611239e-4,4.141306297948107e-4,3.8804629562849756e-4,3.619619614621844e-4,3.358776272958712e-4,0.929982522680392,0.8789057623673757,0.05493161014796098,0.11400718386848743,0.12157223029831997,4.734e-4,4.712e-4,0.007064,0.003175,0.002763
COL,COL.21_2,CHIC,0,0,0,0,0,0.011552200978351643,0.01091772776399658,6.823579852497862e-4,0.0014161920992113986,0.0015101647649730123,0,0,0,0,0
COL,COL.22_2,CHIC,0,0,0,0,0,0.16123626529733626,0.15238080202193852,0.009523800126371157,0.019766062367538736,0.02107765672915271,0,0,0,0,0
COL,COL.7_2,CHIC,0.013728082642723011,0.013246932177489517,0.012501946426117988,0.01579498690984908,0.015587899192152706,1.232959945011895,1.165242973938703,0.07282768587116893,0.15114939015016288,0.16117904017332177,0.01113,0.01137,0.1717,0.1045,0.09671
CUB,CUB.13_1,CHIC,9.445651004567793,9.300366806127117,9.53910762408494,9.134014313534731,8.654559585533269,157.25520283727462,157.25520283727462,157.25520283727462,157.25520283727462,157.25520283727462,0.06007,0.05914,0.06066,0.05808,0.05504
