GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BGD,BGD.7_1,SUGC,0.1547963004870951,0.12346251318352064,0.0935499066234269,0.10287085230011091,0.11515885075522048,1095.4162441895585,1059.6695745558561,1044.0480368343613,1073.0404375336136,1071.5435135152022,1.413e-4,1.165e-4,8.96e-5,9.587e-5,1.075e-4
BGD,BGD.8_1,SUGC,0.3101780371521994,0.27031414263827036,0.229046340266744,0.19363064171380195,0.15309508327561752,4814.920932160038,4356.817533761977,4036.361521979794,3899.2436137570644,4055.8345432297583,6.442e-5,6.204e-5,5.675e-5,4.966e-5,3.775e-5
BHS,BHS.16_1,SUGC,0,0,0,0,0,211.45782755971558,209.99434404047935,211.21501045096642,212.43571060948818,211.83675831018903,0,0,0,0,0
BLZ,BLZ.1_1,SUGC,31.180123604570316,27.410823988544628,23.726023162891053,28.59233124708711,25.113790803420205,1218.438752474581,1501.3120115555262,1429.936260385264,1180.4600568980418,1292.5638721466273,0.02559,0.01826,0.01659,0.02422,0.01943
BLZ,BLZ.2_1,SUGC,2014.581374089037,1929.7179910975408,1824.7597477083737,1976.845661948517,2239.2541824786904,302182.9348287864,372337.8535229429,354636.07415944635,292763.90275435545,320566.5804256965,0.006667,0.005183,0.005145,0.006752,0.006985
BLZ,BLZ.3_1,SUGC,24.97016556898942,18.32774398373674,12.97572560162932,8.764800219777298,9.864975027338625,27422.252547565007,31854.184185284892,30851.563816588085,27232.521726970408,28844.321274957507,9.106e-4,5.754e-4,4.206e-4,3.219e-4,3.42e-4
BLZ,BLZ.4_1,SUGC,938.6805172068885,892.9112818108802,859.1714058612799,848.741085045768,841.176020192772,972862.6608188673,1190771.2200455542,1136263.0737885984,945272.1881789558,1031035.8684269149,9.649e-4,7.499e-4,7.561e-4,8.979e-4,8.159e-4
BOL,BOL.1_1,SUGC,44.99010493873326,45.02064957436378,45.3179863605634,45.42776190875594,43.29192033291796,4668.398754900293,4668.398754900293,4668.398754900293,4668.398754900293,4668.398754900293,0.009637,0.009644,0.009707,0.009731,0.009273
BOL,BOL.2_1,SUGC,7.288026797676392,7.22928988626108,7.481760834659087,7.005623337669171,6.887888610966999,5886.699432923656,5886.699432923656,5886.699432923656,5886.699432923656,5886.699432923656,0.001238,0.001228,0.001271,0.00119,0.00117
BOL,BOL.3_1,SUGC,84.04037806266493,83.79172659757953,82.37305160542513,156.1638640036418,177.0651717658204,43547.10208331038,43546.58109568698,43546.71489756432,43547.44409068057,43547.17008122108,0.00193,0.001924,0.001892,0.003586,0.004066
BOL,BOL.4_1,SUGC,3.1447273881748212,2.32498194657148,1.606982840452189,1.0168649526288256,0.564816176436046,988.7266176127218,988.7266176127218,988.7266176127218,988.7266176127218,988.7266176127218,0.003181,0.002351,0.001625,0.001028,5.713e-4
BOL,BOL.6_1,SUGC,10.058860823556177,12.499731409503395,12.722001054160733,12.653722974617494,13.785929960150144,1411.1523734193133,1407.5595822875093,1408.4822955665356,1413.5108959473203,1411.621294905228,0.007128,0.00888,0.009032,0.008952,0.009766
BOL,BOL.7_1,SUGC,0,0,0,0,0,0.07202896170268161,0.07202896170268161,0.07202896170268161,0.07202896170268161,0.07202896170268161,0,0,0,0,0
BOL,BOL.8_1,SUGC,3134.1992136489516,3045.9026402691525,3101.0324784499307,2984.599422678336,3157.136558390353,7596778.909478806,7596386.306814908,7596479.477384546,7597034.193313452,7596825.587066328,4.126e-4,4.01e-4,4.082e-4,3.929e-4,4.156e-4
BOL,BOL.9_1,SUGC,1029.2165595781876,921.1965576935655,824.3873144865287,721.4194022435635,613.3465019408746,380115.20768472,380105.26480257296,380094.1139166049,380094.0160017419,380095.45701319544,0.002708,0.002424,0.002169,0.001898,0.001614
BRA,BRA.10_1,SUGC,9061.28455708257,8945.1573747409,8673.078811059275,8537.397960991555,8419.490377184518,1989630.7463929341,1883339.3829702938,1910637.505482258,2059406.7411468981,2003503.6107614806,0.004554,0.00475,0.004539,0.004146,0.004202
BRA,BRA.11_1,SUGC,1123.5417076046085,1487.7843604473653,1514.5651662781227,1582.028546608681,1716.2237569243086,14857610.087513575,14063891.546419555,14267582.685082017,15378605.023446854,14961112.071836585,7.562e-5,1.058e-4,1.062e-4,1.029e-4,1.147e-4
BRA,BRA.12_1,SUGC,4867.595192593473,5466.503727348601,5584.08751246271,5319.199367223764,5801.6891663382685,13367208.935522625,12653553.369460013,12836836.906771123,13835695.042298026,13460353.350600624,3.641e-4,4.32e-4,4.35e-4,3.845e-4,4.31e-4
BRA,BRA.13_1,SUGC,6130.946502369924,6286.118023561477,6198.51257225965,6162.358506579258,6256.417148660697,28218921.593782794,26711391.789090384,27098560.9058821,29208554.131709736,28415680.350455068,2.173e-4,2.353e-4,2.287e-4,2.11e-4,2.202e-4
BRA,BRA.14_1,SUGC,1488.4496599233155,1395.5293337035014,1282.27593104484,1261.7715216462902,1221.3882550698204,679240.6395986045,642953.7990349014,652273.1132988587,703061.4874575526,683976.7009425698,0.002191,0.00217,0.001966,0.001795,0.001786
BRA,BRA.15_1,SUGC,457.30272617334396,459.7374898818458,471.71639986277376,448.3784514538251,433.42428003454165,4065568.00266492,3848374.5526369964,3904154.939836316,4208146.746052417,4093915.5106556993,1.125e-4,1.195e-4,1.208e-4,1.066e-4,1.059e-4
BRA,BRA.16_1,SUGC,884.0381483396576,928.536477830628,921.7359173033391,881.0926598749683,844.2059940637329,14060438.892169291,13309292.852175606,13502151.463813823,14553446.575909233,14158404.727245504,6.287e-5,6.977e-5,6.827e-5,6.054e-5,5.963e-5
BRA,BRA.17_1,SUGC,1424.9466322293288,1451.579440277496,1482.590422314523,1395.3591283957521,1322.6789379634934,11942557.846002782,11304554.659478497,11468408.886086844,12361381.215676943,12025828.314913398,1.193e-4,1.284e-4,1.293e-4,1.129e-4,1.1e-4
BRA,BRA.18_1,SUGC,768.2976667159392,763.9577274207224,764.7479925406327,777.0551744097544,788.2605380840067,744586.5744155706,704808.7803076411,715024.6535625198,770699.0925320515,749778.265675989,0.001032,0.001084,0.00107,0.001008,0.001051
BRA,BRA.19_1,SUGC,2377.517129421838,2342.1845836622088,2281.1194617702804,2177.764405792905,2200.1260668914283,936838.8910719478,886790.4671521226,899644.0797477354,969693.6635804924,943371.0774560709,0.002538,0.002641,0.002536,0.002246,0.002332
BRA,BRA.1_1,SUGC,61.50067601459127,69.93869030794693,77.71462804597596,76.59828313456548,104.64362056208667,12858.907279287518,12201.614858249426,12370.423014038512,13290.393253738806,12944.695327478013,0.004783,0.005732,0.006282,0.005763,0.008084
BRA,BRA.20_1,SUGC,88.91649085061458,82.94534645818779,77.71080314880537,71.40871606679522,65.01544683846004,3254288.0789302466,3080435.3590189572,3125084.827182292,3368415.3803579058,3276978.8707854818,2.732e-5,2.693e-5,2.487e-5,2.12e-5,1.984e-5
BRA,BRA.21_1,SUGC,86.51180760854544,87.36350161772208,83.52006992917933,77.96156642300802,74.67251059231126,349548.2731050546,331461.95797252574,336433.69297209213,362109.9834927084,352439.8016945099,2.475e-4,2.636e-4,2.483e-4,2.153e-4,2.119e-4
BRA,BRA.22_1,SUGC,100.34814144340645,161.33544284026902,177.94879380464917,179.89809859758952,182.10723748433625,63949.21575313242,60537.67564026266,61413.83939389989,66188.75429467899,64394.480840997654,0.001569,0.002665,0.002898,0.002718,0.002828
BRA,BRA.23_1,SUGC,87.48344039303343,83.33305720953955,79.05634650227262,74.80992210625897,78.22686101127445,979.5058638591158,927.1815565153286,940.6196695118182,1013.85466207904,986.3350924585477,0.08931,0.08988,0.08405,0.07379,0.07931
BRA,BRA.24_1,SUGC,60.05168361568725,57.50355171956772,53.94569467297857,49.741966242528235,44.802593219995785,88871.11741728426,84119.06917713086,85182.20531405394,91658.55633292475,89242.05958776173,6.757e-4,6.836e-4,6.333e-4,5.427e-4,5.02e-4
BRA,BRA.25_1,SUGC,6860.486605202915,7970.211076921078,7760.242277242548,7575.650013776382,7814.380305334631,133324572.38520385,126202019.31737691,128031258.49526191,138000241.31532565,134254188.955036,5.146e-5,6.315e-5,6.061e-5,5.49e-5,5.821e-5
BRA,BRA.26_1,SUGC,464.211019006915,442.44599258150834,446.31640227553095,416.95487377671003,385.8309820519949,1814774.1216453002,1717824.0639305667,1742723.1193930076,1878417.9258140484,1827427.7837857632,2.558e-4,2.576e-4,2.561e-4,2.22e-4,2.111e-4
BRA,BRA.27_1,SUGC,819.8079781726365,802.2428724238487,799.0461131177352,779.8561975037376,733.947760930865,2390208.0692404294,2262516.8003937085,2295310.922027334,2474032.2391285165,2406873.9920089096,3.43e-4,3.546e-4,3.481e-4,3.152e-4,3.049e-4
BRA,BRA.2_1,SUGC,379.26032159599094,354.64093634927747,361.9166943402878,337.0622093949827,306.7551154118349,14434627.993731046,13663491.795351611,13861537.711209046,14940847.818184387,14535274.627148073,2.627e-5,2.596e-5,2.611e-5,2.256e-5,2.11e-5
BRA,BRA.3_1,SUGC,469.15417701298816,454.84383330741485,465.3661784315148,501.2495548651095,593.0386685646647,3146.1007299324347,2978.0276657944114,3021.1927823952556,3256.4339203624613,3168.0371765797654,0.1491,0.1527,0.154,0.1539,0.1872
BRA,BRA.4_1,SUGC,1808.6833407200284,1807.3811363379828,1807.7077399286952,1955.7635729163205,2016.6065166269557,144515.82281876117,136795.40344557774,138778.18875481212,149583.9668742631,145523.4712991612,0.01252,0.01321,0.01303,0.01307,0.01386
BRA,BRA.5_1,SUGC,3240.261428488256,3090.0754559935267,3006.0797334887448,2838.165262468729,2744.254717084131,3089066.8686741916,2924040.7050152584,2966423.3058981583,3197399.891781127,3110605.6420230553,0.001049,0.001057,0.001013,8.876e-4,8.822e-4
BRA,BRA.6_1,SUGC,49.35101730872264,44.730155203104154,40.72335800148755,36.96684359031413,33.10375962516697,403203.50271868345,381663.2997848225,387195.3306073367,417343.7775116237,406014.87237422384,1.224e-4,1.172e-4,1.052e-4,8.858e-5,8.153e-5
BRA,BRA.7_1,SUGC,0.046140779699875484,0.038671323099617044,0.03167646640272281,0.024677730159284456,0.018446256854489355,10097.161623242253,9557.744408475697,9696.27943841232,10451.267277133338,10167.564914888446,4.57e-6,4.046e-6,3.267e-6,2.361e-6,1.814e-6
BRA,BRA.8_1,SUGC,293.5240342612666,274.37895414801176,260.18003253273963,244.18231796162945,240.38875900289074,1334659.859221587,1263358.7816727406,1281670.57566511,1381466.1419975266,1343965.8850953286,2.199e-4,2.172e-4,2.03e-4,1.768e-4,1.789e-4
BRA,BRA.9_1,SUGC,5513.38677976148,5674.16727865065,5704.345022905731,5835.491358713687,6224.776871227177,32880981.062402215,31124391.647942834,31575525.1313705,34034111.19284214,33110246.412975647,1.677e-4,1.823e-4,1.807e-4,1.715e-4,1.88e-4
BRB,BRB.10_1,SUGC,0,0,0,0,0,554.7663414077413,559.2594013999915,582.4842892838947,442.2035820158585,484.93502089648257,0,0,0,0,0
BRB,BRB.11_1,SUGC,0.0029390793977504,5.888136357658411e-4,0,0,0,2402.4850834903473,2421.942842198665,2522.521126319553,1915.017964073398,2100.071808988125,1.223e-6,2.431e-7,0,0,0
BRB,BRB.1_1,SUGC,0,0,0,0,0,506.24231621441095,510.3423794799566,531.5358444734028,403.5251400255438,442.5189667584499,0,0,0,0,0
BRB,BRB.2_1,SUGC,0,0,0,0,0,1990.0028502393607,2006.1199098435634,2089.4299263960784,1586.2288731587669,1739.5108566177664,0,0,0,0,0
BRB,BRB.3_1,SUGC,0,0,0,0,0,4830.078243878029,4869.197111944063,5071.404811495358,3850.0495459761632,4222.091210838468,0,0,0,0,0
BRB,BRB.4_1,SUGC,0.00114078477095379,0,0,0,0,630.4681642267358,635.5743342908503,661.9684237220515,502.5454137332325,551.1078621281201,1.809e-6,0,0,0,0
BRB,BRB.5_1,SUGC,0,0,0,0,0,2509.9340628322807,2530.262052256226,2635.3386094556927,2000.6654159869036,2193.995627275777,0,0,0,0,0
BRB,BRB.6_1,SUGC,0,0,0,0,0,2821.8603794435617,2844.7146642626813,2962.84978898979,2249.301506959016,2466.6581584600162,0,0,0,0,0
BRB,BRB.7_1,SUGC,0,0,0,0,0,988.7681293446971,996.776175601248,1038.1702315004131,788.1458840308142,864.3067498450363,0,0,0,0,0
BRB,BRB.8_1,SUGC,0,0,0,0,0,1342.5637645133702,1353.4372063340702,1409.6426582161935,1070.1559583553774,1173.5682910161258,0,0,0,0,0
BRB,BRB.9_1,SUGC,0.00217453416864805,0,0,0,0,1632.997177165883,1646.222843066167,1714.587077742281,1301.6600814896924,1427.4433416839306,1.332e-6,0,0,0,0
BRN,BRN.3_1,SUGC,0,0,0,0,0,0.6306297961632832,0.6861772872449757,0.6711973088135225,0.45498909323070824,0.5328595389567707,0,0,0,0,0
BTN,BTN.10_1,SUGC,0,0,0,0,0,1.7223671667934661,1.197754867398289,1.0793168123732557,1.0296811423945738,1.085889457281038,0,0,0,0,0
BTN,BTN.11_1,SUGC,0.02725998296825219,0.026621610148309466,0.02477543364519961,0.02288502286320094,0.021076222746537126,82.86271000405827,88.00934204767445,94.5486830126257,104.86742866667193,99.74186255126277,3.29e-4,3.025e-4,2.62e-4,2.182e-4,2.113e-4
BTN,BTN.12_1,SUGC,0.5139966194889999,0.4386576173219309,0.36367195169864225,0.2891355425457143,0.21518727640316218,5.229188925021631,3.6364409449062216,3.276857356935822,3.1261610938261595,3.296812220580756,0.09829,0.1206,0.111,0.09249,0.06527
BTN,BTN.13_1,SUGC,0.008423889463663339,0.00788370105996566,0.0073435126562679705,0.01334531291031306,0.012469637908782409,9.998063874196117,9.48820780046201,9.821803496908123,10.59394831930994,10.26690041515121,8.426e-4,8.309e-4,7.477e-4,0.00126,0.001215
BTN,BTN.15_1,SUGC,0.00248170561191531,0.0022847396767363,0.00208777374155729,0.00189080780637828,0.00169384187119927,4.094785269692066,2.8475629832489746,2.5659863180421185,2.447981624154236,2.5816122368764916,6.061e-4,8.023e-4,8.136e-4,7.724e-4,6.561e-4
BTN,BTN.16_1,SUGC,0.007666058164441842,0.0070982020041128096,0.011137481495297476,0.010890967150122107,0.010058252485515565,0.6173899140693511,0.4293403804462152,0.3868857505483528,0.3690936312989107,0.3892417433662946,0.01242,0.01653,0.02879,0.02951,0.02584
