GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BLR,BEAN,2042.2773488321966,1964.0964387519723,1865.9463445419753,1784.9041840591474,1679.55689806369,2498.7635402236406,2730.4338378755842,2852.558420523316,2718.5677612284985,2759.4103644993434,0.8173,0.7193,0.6541,0.6566,0.6087
BLZ,BEAN,139311.0077113116,140668.47871875312,138369.32572626456,142840.88746479765,163920.24310959008,5238.316160707967,6415.2888660453655,6606.551095832865,3589.1599521584967,4529.330361000785,26.59,21.93,20.94,39.8,36.19
BOL,BEAN,635462.032814806,648186.3012103586,694364.7849986694,701684.6730873873,702306.8008233123,75634.51066885228,75655.27100478392,75640.97516904108,75660.00818282849,75654.57063345597,8.402,8.568,9.18,9.274,9.283
BRA,BEAN,3858059.8776787696,3688617.8298677467,3644428.613471835,3562201.7639824688,3424320.9288126957,1025012.4986348496,979295.3793346398,969673.4540197846,978638.6177174249,976112.5124833628,3.764,3.767,3.758,3.64,3.508
BRB,BEAN,0.5292454794831449,0.48190087718978547,0.3594143393575433,0.2636758783786663,0.18762680771801857,37.17081695193692,37.242359110087094,37.133490608554226,37.183259066397824,37.17176773685028,0.01424,0.01294,0.009679,0.007091,0.005048
BTN,BEAN,136.89470562800122,138.87945208796936,135.82967700506262,132.2462074428109,127.64832601966368,6.849860781658949,5.062514219437508,5.496740539493882,5.391310216158021,5.358964567655101,19.99,27.43,24.71,24.53,23.82
BWA,BEAN,0.4530870827128527,0.39836997342367886,0.3437219174914197,0.5961811078024393,0.5719616262663156,0.02329306903306028,0.03083180856441119,0.042136989642772724,0.04401851919289956,0.042458907028776825,19.45,12.92,8.157,13.54,13.47
CAF,BEAN,2306.273596298897,2513.5715273723617,2580.281088693354,2825.0888937227323,2893.9191460810794,65.2263835809211,65.21839976276519,67.97264092679002,67.09928188337022,67.13474632998697,35.36,38.54,37.96,42.1,43.11
CAN,BEAN,30602.337732653665,30908.25285927747,28924.333966827257,27451.36011647652,28077.705204610018,29347.559925066515,21797.51417268596,18765.829755967297,20343.47937264899,20115.15397191187,1.043,1.418,1.541,1.349,1.396
CHL,BEAN,1853.6323613424743,1633.4825894186865,1435.2502953057603,1289.5286785668075,1168.5464621673998,4479.539718851474,8537.816239690177,4982.320093833647,4159.884997233617,4988.090416559022,0.4138,0.1913,0.2881,0.31,0.2343
CHN,BEAN,67366.89117949097,61795.64143218676,56976.27589266712,53104.00182129092,50385.47724281379,46815.05833602137,46825.112510831816,46614.37492724074,46521.151864243926,46582.60101133064,1.439,1.32,1.222,1.142,1.082
CIV,BEAN,126682.71157243018,124411.19056330028,121660.42078362344,121955.61455367449,120454.06948452143,30139.386764630104,30140.286058628713,30136.8890509638,30138.359704424347,30137.85913743165,4.203,4.128,4.037,4.047,3.997
CMR,BEAN,899439.7344932973,1012136.1914075656,1113656.3650381458,1276900.8970199258,1383684.3724923888,103920.90366390035,104444.17612089332,109454.97342188026,109840.75268564423,109235.57230518578,8.655,9.691,10.17,11.63,12.67
COD,BEAN,12731864.52083385,13486944.281796899,14147894.238025934,14808708.372029545,15456834.643302314,158209.4543917318,160731.34879905675,165444.468320299,167998.48536098088,166663.14393023337,80.47,83.91,85.51,88.15,92.74
COG,BEAN,70286.2153148383,71929.17296366718,73784.39599777927,77263.38335078173,83207.66763457558,2214.3728862964476,2219.6129287737112,2199.892495519541,2212.366227808498,2207.216214093536,31.74,32.41,33.54,34.92,37.7
COL,BEAN,410004.24538579065,400216.5719918394,391908.4585027516,380149.9095794227,366025.460698763,56342.552996412815,59945.695916343175,66345.47607050384,71477.55714428735,68322.21170159255,7.277,6.676,5.907,5.318,5.357
CRI,BEAN,75865.34690456364,69476.87761619136,63775.636373456284,59396.58194983621,54775.29583625846,7005.521448954278,16324.11727189788,18847.182677209385,16619.764088561802,17306.749341772385,10.83,4.256,3.384,3.574,3.165
CUB,BEAN,67010.35648386016,64123.72191354057,58865.37119401027,55497.90853215566,50556.12587212543,32597.16711955736,28569.148553458308,34728.68830069056,40489.98854194539,38038.713164692184,2.056,2.245,1.695,1.371,1.329
DOM,BEAN,168679.33354141,169379.70671466115,167756.5063173073,182986.56312219123,180601.64124750296,26068.440786806732,27174.949439979227,27934.35921055972,31383.829895371135,30223.34461074935,6.471,6.233,6.005,5.831,5.976
DZA,BEAN,116.2218691813743,126.74319211223344,125.46845119638542,126.53052041469452,126.67966330293241,37.07923689244569,65.416113348453493,49.693059237961684,45.2695620951598,51.20266109627936,3.134,1.937,2.525,2.795,2.474
ECU,BEAN,105181.82842360016,87870.57792089299,73607.9147797895,60820.20041620003,50982.95551490127,5642.49353168139,8387.51002586697,6958.392494820311,6166.830394060581,6946.822169621134,18.64,10.48,10.58,9.862,7.339
EGY,BEAN,733.7436559319543,718.9779902481845,674.4830866484226,789.2071983592976,847.3804573680898,8217.095125766164,11172.947009244765,11584.135174824116,11431.615519473364,11390.287378980247,0.08929,0.06435,0.05822,0.06904,0.0744
ERI,BEAN,0.0513065928590769,0.04239431325400598,0.04316865392785567,0.06651718582544919,0.07438863951852752,0.1443876272688863,0.14611144121475667,0.14666985981694,0.14572297610019433,0.14607469888933805,0.3553,0.2902,0.2943,0.4565,0.5093
ETH,BEAN,123487.61967210357,124147.97039307113,126427.13694652692,147882.18722446013,156749.8542902801,141947.7993202688,150063.83514860613,159760.68396537146,158464.10372603612,158184.34891824418,0.87,0.8273,0.7914,0.9332,0.9909
GAB,BEAN,14.91594348710962,14.558466322706991,13.582598958020116,12.852274771617884,12.728133417721486,0.12087146264912252,0.12148253727987554,0.1273107596226548,0.12776578300400757,0.1270597103874567,123.4,119.8,106.7,100.6,100.2
GEO,BEAN,576.3068603472524,511.9081928296323,448.6420738726001,391.2147134156818,333.04162308841467,48.28405611516452,39.05372655439284,27.021416110137427,34.37425281010727,31.731225468977854,11.94,13.11,16.6,11.38,10.5
GHA,BEAN,361209.3574039752,365479.8012950163,380096.521161218,395189.1424173396,412622.78346438345,61483.90868349145,61458.40059907072,60675.71289553458,61218.95409595484,60977.86703826466,5.875,5.947,6.264,6.455,6.767
GIN,BEAN,522.3535928147386,548.6410878478109,620.6385607700646,613.6022570932118,634.4012569752643,10.612352856547334,10.780744677802863,10.698312646559515,10.615880105229591,10.676886386766249,49.22,50.89,58.01,57.8,59.42
GNQ,BEAN,29.075407892511258,34.789323310157194,34.48891826456534,55.03174576740743,53.04306568810772,0.1568199231062814,0.15761273784109658,0.1651743355880698,0.16576468776972939,0.16484862163626673,185.4,220.7,208.8,332,321.8
GRC,BEAN,413.1629501578383,346.0439978837105,285.6360279452545,227.67337968071618,172.29287447950136,18.26298693648566,18.147538555557382,18.126226983018466,18.178592923321098,18.15672369747108,22.62,19.07,15.76,12.52,9.489
GRD,BEAN,107.91467269542277,96.394135969122,84.08928799349833,71.69977601946614,66.56204735658827,64.28618759884469,62.5969715616102,62.966487569755245,63.28321557673671,63.01450705481375,1.679,1.54,1.335,1.133,1.056
GTM,BEAN,1067191.4337732515,1001739.9104064284,940308.806891858,903484.8761617778,912227.8972113701,103314.56928225438,111093.42487788555,101701.87363927599,107964.82552831297,106195.7918265393,10.33,9.017,9.246,8.368,8.59
HND,BEAN,2453837.275962703,2547295.88517126,2576363.4552184385,2690923.341107458,2742317.0805754187,103176.34859713797,104748.96939306443,105751.39510504501,123881.52072595438,118096.50839360231,23.78,24.32,24.36,21.72,23.22
HRV,BEAN,12.13414953264035,9.014274942609042,6.9267435271542235,4.923401965787072,3.230713037523505,11.250975337787846,11.528957140988553,5.878706518721393,14.12507785289385,11.704784587427492,1.078,0.7819,1.178,0.3486,0.276
HTI,BEAN,118923.29370957334,116103.33836440202,114393.88591489255,115464.74038149696,117359.59795160945,33614.315045576215,33924.54120831254,33411.509765295574,32453.026041040765,32785.51367305657,3.538,3.422,3.424,3.558,3.58
HUN,BEAN,0.8132686736323174,0.5763792977430939,0.3632293663245829,0.20391990692797857,0.11330138719558089,0.058699623922883526,0.062332219760538675,0.04598944450812021,0.004905957389349329,0.018345937025948646,13.85,9.247,7.898,41.57,6.176
IDN,BEAN,1049794.8913792388,1077257.1419883356,1093143.8484437617,1115287.9219181386,1123320.0186791886,20574.818785963944,20687.635525292106,11332.245322933835,16323.070616964455,14419.073473944218,51.02,52.07,96.46,68.33,77.91
IND,BEAN,348263.7105930369,352105.9721879507,347975.3228895388,354474.85916388815,352491.4267316128,106921.13708303496,119835.59094561331,129418.53642677635,127103.01811266204,126178.3047158438,3.257,2.938,2.689,2.789,2.794
IRN,BEAN,40.06953359222339,36.82614257004464,58.86825969956477,73.89367118709137,76.92996524380489,222.89975818640474,222.94059834021976,222.87828499861266,222.73123475924714,222.77808170343383,0.1798,0.1652,0.2641,0.3318,0.3453
IRQ,BEAN,0.04244557686651479,0.01790946228080389,0.007118923970115776,0.002404222070890497,0.00080140735696350115,2.750465947472838,2.599835260729355,1.4992990054667077,1.0348952758161971,1.3162670201548878,0.01543,0.006889,0.004748,0.002323,6.088e-4
ISR,BEAN,0.026844633570849707,0.02328750812340257,0.019730382675955428,0.01617325722850831,0.01261613178106116,0.01214660776144437,0.01904373134403626,0.006283991647323408,0.013673330707830035,0.011812592943738593,2.21,1.223,3.14,1.183,1.068
JAM,BEAN,302.23421377498005,246.78709636699026,195.21537816884904,150.47163564642474,109.20841358078869,59.236654979514164,59.73029377101011,64.17304289447368,54.300267064554646,57.042924190106156,5.102,4.132,3.042,2.771,1.914
JPN,BEAN,1593.2471678396212,1436.657018709268,1300.9431252152724,1220.751426863754,1095.211613481654,3109.000843704448,2703.954959137319,2769.63807555361,1975.9670855234253,2210.1930786639196,0.5125,0.5313,0.4697,0.6178,0.4955
KAZ,BEAN,317.0541370388392,290.0894545033636,263.9015647184508,239.70759757034583,227.31055668642708,2959.476834722276,2607.1455367080857,5051.144197308363,5854.502036257351,5317.296375450955,0.1071,0.1113,0.05225,0.04094,0.04275
KEN,BEAN,200115.5220994281,190760.32907921978,184250.43549511328,183238.35466833448,187734.77271074447,106043.18964697728,91663.99352298176,102743.81851825875,117918.63417603512,112178.26913860091,1.887,2.081,1.793,1.554,1.674
KGZ,BEAN,59.6533094662757,46.85891870075959,37.40907103866531,28.8789452896898,21.348115256781735,105.33754017289938,106.35863396105634,106.29825689062324,106.13705012893975,106.23663658026585,0.5663,0.4406,0.3519,0.2721,0.2009
KHM,BEAN,664494.7101328622,658134.8127164774,638984.9173301563,621002.7905047358,593127.0921886475,26017.87337897897,26194.99774470286,25990.827883117694,26056.1303913647,26055.655413536482,25.54,25.12,24.59,23.83,22.76
KOR,BEAN,536.8002915548498,500.5569366385209,481.6602818598825,469.88623806831504,450.3717955804457,99.12025872481765,99.12025872481765,99.12025872481765,99.12025872481765,99.12025872481765,5.416,5.05,4.859,4.741,4.544
LAO,BEAN,101841.10658576949,103326.88607070099,105201.84125490898,111808.8773155353,114686.06748099977,2829.387236820767,2803.410570213277,2799.9958616791178,2784.7823643238744,2793.6025569179787,35.99,36.86,37.57,40.15,41.05
LBN,BEAN,8.948322971904288,8.692816620603546,9.26873903909356,11.399863877039476,16.258250868540518,247.34710578108576,233.7645081752733,218.07933885085865,194.06885085183978,205.03722962300392,0.03618,0.03719,0.0425,0.05874,0.07929
LBR,BEAN,69.12173176659188,106.08429417818911,204.2831129114399,265.6617643868296,311.00054432735243,5.039965514639635,5.039965514639635,5.039965514639635,5.039965514639635,5.039965514639635,13.71,21.05,40.53,52.71,61.71
LBY,BEAN,0.08963550183409345,0.0761598651468791,0.06430123367266159,0.0543449653390514,0.04574218849088156,12.874242902902667,12.874242902902667,12.960841442770908,13.458865574211403,13.287675996077672,0.006962,0.005916,0.004961,0.004038,0.003442
LKA,BEAN,9660.560959779392,8803.911348527452,7811.914908215785,7017.574424968451,6204.890674496102,4200.633768788363,4203.293442162478,4201.986254762061,4201.9733123125525,4202.268059343524,2.3,2.095,1.859,1.67,1.477
LSO,BEAN,30.15523177169683,31.888526308797626,30.131718214388055,27.459208456987252,24.163669187331635,36.003709100310566,110.78832200005944,59.948761291747765,49.25593810793566,67.8092530506214,0.8376,0.2878,0.5026,0.5575,0.3563
LTU,BEAN,10.386545634112045,9.427703556774743,11.328788464206372,10.154246476505842,10.654855906239067,6.6210251009970325,7.234890646421032,7.558529095208948,7.203575080236437,7.311768999845903,1.569,1.303,1.499,1.41,1.457
MAR,BEAN,0.8518070366414222,0.5845596458209645,0.34490585754164726,0.15397137044995304,0.039230203749219185,0.0072228649018014675,0.012743534959570615,0.009680289667102335,0.008818505029219168,0.009974409548671483,117.9,45.87,35.63,17.46,3.933
MDA,BEAN,54.10021197621533,54.356229429460456,61.73199335796202,64.22107464432719,65.81446466576203,201.93479109126946,214.81364771533703,147.2513026642778,174.55217396709034,164.44035778927244,0.2679,0.253,0.4192,0.3679,0.4002
MDG,BEAN,919959.5850841313,920014.0044871409,922463.908869874,931716.3653603025,910139.2393707876,24923.03665836326,32122.182218331927,28863.404874393473,32926.58225656635,31647.231012400942,36.91,28.64,31.96,28.3,28.76
MEX,BEAN,1229855.5470983123,1228307.126994795,1222752.745514546,1225771.5585291137,1258379.8364765167,146225.76654779873,178401.8988613084,133750.72090746177,100312.80671484063,116261.87528523177,8.411,6.885,9.142,12.22,10.82
MKD,BEAN,93.86922780621049,82.78196616726656,72.99531688050195,62.8659118486548,54.90537847531034,74.3091981246265,73.80428910969223,74.33542136189128,74.14954736332378,74.16574177179197,1.263,1.122,0.982,0.8478,0.7403
MLI,BEAN,789.8075280422477,827.2627170314761,871.7247314253045,974.6453623224452,1077.5506454981667,4431.013346085251,4518.467101394896,4475.6583294923375,4432.846893828514,4464.530045205154,0.1782,0.1831,0.1948,0.2199,0.2414
MMR,BEAN,1648817.0974919694,1575027.4695128943,1472779.2684048405,1398908.6288051868,1318484.4798398602,324383.3115469543,328610.71073615947,332321.8849200534,327383.44365223125,329131.9096476088,5.083,4.793,4.432,4.273,4.006
MNE,BEAN,52.44259510472003,40.72221561893655,33.41395713022513,26.119656638334675,19.332019462063148,2.8906637100554327,2.8299879580604066,2.850599553739241,2.857034327101991,2.849515162369909,18.14,14.39,11.72,9.142,6.784
MNG,BEAN,5.935743872067389,3.988792451293408,2.1646174875517077,0.8318708850436023,0.3039088606581442,1.541317651031716,1.5431855873705087,1.536723734683348,1.5345161828425562,1.5359984786192729,3.851,2.585,1.409,0.5421,0.1979
MOZ,BEAN,8266961.544166206,8984394.556532556,9350567.68572156,9912349.757828293,10546346.179816945,309425.084410892,394532.25592053734,445678.69368822884,520692.15934398776,480873.08732181083,26.72,22.77,20.98,19.04,21.93
MRT,BEAN,0.2090831401708001,0.05989925750600236,0.033224841187161146,0.019136661991157707,0.013562255750873385,18.723555339452805,18.838395686000432,18.894995766344845,18.818973151789034,18.845851943578115,0.01117,0.00318,0.001758,0.001017,7.196e-4
MWI,BEAN,135687.58124730477,147678.02570669868,154328.79923552895,159675.86375326698,162845.54828780715,57576.832670416166,56424.19157429857,54444.62387356474,54973.72518808495,54843.810154380335,2.357,2.617,2.835,2.905,2.969
MYS,BEAN,6.658518775061677,5.779311893221657,4.927510474287798,4.253025617529822,3.5584086620447555,0.35703772292991887,0.35899338901587735,0.19546689535791203,0.2827095454392471,0.24942651785672465,18.65,16.1,25.21,15.04,14.27
NAM,BEAN,62.67414700193527,57.539058174587005,51.47151604257993,48.44206240378447,47.34523331004477,24.793278546572054,24.61596336321067,25.676108666836406,26.84345306451054,26.341070510566894,2.528,2.337,2.005,1.805,1.797
NER,BEAN,1.0905912263347388,1.08658742943249,1.235641971125685,1.5853749999681728,1.8375517174494596,48.08062346178668,48.27894631959745,48.050278139076994,48.13661597348705,48.13269477758635,0.02268,0.02251,0.02572,0.03293,0.03818
NGA,BEAN,1830.9967834415384,1915.064577316463,1967.2851787687505,2099.7855814170416,2267.833854357554,573.4103614025945,579.5004247536986,603.4090756038619,540.0306441990731,558.3170212427943,3.193,3.305,3.26,3.888,4.062
NIC,BEAN,479122.9195688598,457334.4896797441,440360.33647036913,435532.8132031835,430299.06335041305,150500.11379814966,155061.08361973226,157143.2833491849,127075.23531255827,136636.46185324405,3.184,2.949,2.802,3.427,3.149
NPL,BEAN,2017.071763002396,1901.475192809748,1740.8270447542702,1664.472618148253,1542.9636996225515,1874.2789334349757,1879.4554016731852,1889.1177192052214,1891.719047179576,1888.1948430117932,1.076,1.012,0.9215,0.8799,0.8172
PAK,BEAN,10.714809351965702,8.165929836897488,6.740166216630584,7.248910463218315,9.79634434842259,1244.6318444478836,1588.445123693,820.7449870868056,936.6168043173158,930.9804544668569,0.008609,0.005141,0.008212,0.007739,0.01052
PAN,BEAN,84607.26575004747,89321.10613673947,88439.18287169734,91688.17219465922,93176.05163515733,3579.2637564061547,3756.2664569790354,3628.239595735053,3147.0765651093798,3324.701543586492,23.64,23.78,24.38,29.13,28.03
PER,BEAN,446383.92024690646,448664.55226381466,458051.0711137864,467880.7323256432,467829.33147352206,22671.586506663727,24070.023395428627,22829.975001353832,24568.617622758084,24115.500451042084,19.69,18.64,20.06,19.04,19.4
PHL,BEAN,80156.74796543717,70591.612141987,61097.21300550372,51980.47877453416,43435.895481937965,8414.512905378837,8061.481729346631,8372.020115950449,8187.097076334079,8216.786890319483,9.526,8.757,7.298,6.349,5.286
POL,BEAN,15.896074653377067,12.910994335405315,10.222482940053865,8.927243130992833,6.852810348536684,4.573283375433504,4.992651035776902,5.166911293930283,4.824420038097072,4.931168218233541,3.476,2.586,1.978,1.85,1.39
PRI,BEAN,400.84265523420316,344.40012124451835,287.98565974343177,231.5972416574596,175.21889500079575,1.846620304535127,1.5872407070591925,1.1167027679981527,1.128884980012678,1.1518971785081147,217.1,217,257.9,205.2,152.1
PRK,BEAN,128627.78911320235,128687.02477927606,124981.87306360755,122440.1022128545,115147.9939539527,38418.048205609004,38418.06983086752,38417.989860294365,38417.963122668334,38417.98125751754,3.348,3.35,3.253,3.187,2.997
PRY,BEAN,328901.9258695939,339947.9731996901,338751.9626231388,335558.241534569,331095.76969339995,41020.735690703565,40804.558744256006,11776.395393772511,10601.640360875619,13318.320391875897,8.018,8.331,28.77,31.65,24.86
ROU,BEAN,67.80126047591845,54.453127237855,42.62725981707519,31.650774391175922,22.06693559613569,0.4609495572193259,0.47766201798101243,0.3714486538682293,0.14170907946092848,0.21799146299488925,147.1,114,114.8,223.4,101.2
RUS,BEAN,44.121182656931474,42.56807417183249,45.44695237261373,43.56967959456395,42.55370254128115,28.115556436528777,29.792426710126268,29.873256171748377,26.598375488423407,27.612659895548664,1.569,1.429,1.521,1.638,1.541
RWA,BEAN,133831.90476627488,152929.81736082112,168190.72733177725,192124.14278266823,215312.16425688667,173742.559793695,195133.60939380425,178096.03770627006,178541.686343545,182066.5353563467,0.7703,0.7837,0.9444,1.076,1.183
SDN,BEAN,5.737642778065189,3.743148626245871,2.5094982547989697,3.8502557260613206,4.773549936904619,68.42838214223285,68.7059330079569,68.91482859224774,68.68292637647087,68.76167833719506,0.08385,0.05448,0.03641,0.05606,0.06942
SEN,BEAN,0,0,0,0,0,0.8650527182164881,0.8703584922610479,0.8729734899185727,0.8694611458057611,0.8707029811024223,0,0,0,0,0
SLV,BEAN,64490.83584548707,60952.40133669393,57611.25649059226,54443.75233484603,52141.41295940558,65043.30044973516,79443.48924447302,69185.44122859134,74768.97363075944,74250.97168037402,0.9915,0.7672,0.8327,0.7282,0.7022
SOM,BEAN,7549.4510389493435,8849.781051496479,8891.410985533848,9021.682407471122,9999.760296597324,774.4210041317497,774.3504970657676,779.5662585165228,776.1137109758282,777.5744350088548,9.749,11.43,11.41,11.62,12.86
SRB,BEAN,46.69327007643539,42.46917157266857,38.12931773825717,33.82068210527266,30.427501543160346,61.057874835316866,59.301768737204,52.789587117754884,51.92081535184891,52.742707252236684,0.7647,0.7162,0.7223,0.6514,0.5769
SSD,BEAN,937.9123883400382,736.6036148006492,556.491634932978,400.0892501735941,273.4969970994579,297.12021119658914,295.9617242291558,301.87354832753766,302.8993452358247,302.134720935479,3.157,2.489,1.843,1.321,0.9052
SWZ,BEAN,1365.8765262023348,1469.545088629776,1495.46394364245,1431.1399254971798,1456.5541994788089,285.0469044361213,284.96235246863034,284.9017833369056,284.8755636389668,284.8997730306393,4.792,5.157,5.249,5.024,5.113
SYR,BEAN,10.422470467517487,9.525640116383228,8.657320233623974,7.906579078460716,7.315507807987304,44.72934328692247,51.868550427816736,37.66770290672617,45.08621281456969,43.33791907716976,0.233,0.1836,0.2298,0.1754,0.1688
TCD,BEAN,201714.98328394804,207980.52253163338,223345.8427023155,247738.56472610025,267180.68160073896,42731.32185517694,41937.143759409475,43959.263735139124,41514.248153934524,42163.42678850529,4.721,4.959,5.081,5.968,6.337
TGO,BEAN,79337.55705021363,85070.046519319,90288.56020805445,95468.52851687968,103548.04993420224,47729.96689877229,49974.44160199555,51065.01530734946,52991.787163490095,51875.28660542621,1.662,1.702,1.768,1.802,1.996
THA,BEAN,169013.98787083494,176272.31012497022,182876.3360172357,193133.95943801972,199104.22944443978,51547.53707463207,51220.43328295134,51586.71871372799,51451.015243482005,51466.822824647184,3.279,3.441,3.545,3.754,3.869
TJK,BEAN,2.3919868402380375,2.0694714727529595,1.7818216753787341,1.5114135594468827,1.256681157152136,226.37298693988433,285.7442595555137,245.6354314337682,262.58739065351443,262.3186616148664,0.01057,0.007242,0.007254,0.005756,0.004791
TKM,BEAN,0.698134782046265,0.5487904395193093,0.44048346354778684,0.36315606219305546,0.2936176828232148,10.94566797817275,10.094014524652813,13.75935850182722,13.543750032581668,13.385522163951332,0.06378,0.05437,0.03201,0.02681,0.02194
TLS,BEAN,2875.1010360304626,2782.3230848317403,2626.766684533642,2520.662965635653,2388.7740029336123,2423.8956674138026,2439.089899011844,2428.975437910708,2428.750428466017,2428.8398665122695,1.186,1.141,1.081,1.038,0.9835
TUN,BEAN,6.250003000943376,6.067998950332667,5.809711441628701,6.510372188163097,7.400439827869118,10.339586728499333,10.881851386775079,10.918446632488537,10.705604552583136,10.805247880996921,0.6045,0.5576,0.5321,0.6081,0.6849
TUR,BEAN,1805.140958400971,1712.5630601934272,1604.894525568116,1567.6634975253808,1458.949560016778,17604.58079359468,17604.221520902618,17602.05341926922,17602.049019378457,17602.166512982814,0.1025,0.09728,0.09118,0.08906,0.08288
TWN,BEAN,1793.1210700606857,1904.0313635584864,1951.7453722688522,2226.586479588905,2520.301354391958,1298.8530239551844,1298.8530239551844,1298.8530239551844,1298.8530239551844,1298.8530239551844,1.381,1.466,1.503,1.714,1.94
TZA,BEAN,814790.070873817,852843.9691006785,895552.2339196635,970188.2201948059,1052190.2442888392,542192.4786474227,550239.3641101333,541877.8476580569,633231.9422490974,605696.1413120057,1.503,1.55,1.653,1.532,1.737
UGA,BEAN,83904.59314866395,70037.42370983826,59152.92582192045,51425.617296662094,42765.96609613154,216111.3052247458,211944.05450555152,227269.29866832215,237735.60867581135,231841.9116602817,0.3882,0.3305,0.2603,0.2163,0.1845
UKR,BEAN,249.411515228874,261.2302012707279,273.4913413502014,279.09338482956775,304.092730979099,604.448738725015,642.0765869043961,475.6219388745721,62.67877192612638,197.7200586495824,0.4126,0.4069,0.575,4.453,1.538
URY,BEAN,382.338547836339,361.66899520738406,375.6544431926807,482.86549303090203,525.1420765960559,495.3438912036755,492.6170371087064,491.391356697219,493.10380652434446,492.5017596640603,0.7719,0.7342,0.7645,0.9792,1.066
USA,BEAN,63602.96169740166,60269.43712111469,56939.736324635676,54151.84962537616,51321.979833208265,50351.444765619424,34566.932272868144,39870.70387678075,36821.210476291504,37445.76027327273,1.263,1.744,1.428,1.471,1.371
UZB,BEAN,1.4283468713016954,1.3104057497787627,1.1940114386075538,1.0778067360372405,0.9617890060039528,37.34027023102384,36.42475347159066,58.024432883903444,66.36128757615349,61.24062588491397,0.03825,0.03598,0.02058,0.01624,0.01571
VEN,BEAN,251778.76813153626,246844.46744366002,241512.35113414712,238593.80373313048,237031.04474853896,52391.385106591726,52442.063847629295,52532.32110878047,52604.52200409671,52560.09079489337,4.806,4.707,4.597,4.536,4.51
VNM,BEAN,591138.5277173927,583832.668180583,581220.481269545,570327.5222708194,561907.719311268,87465.72569283762,82684.6121333755,81465.77489323368,78579.98418529647,80343.5511713515,6.759,7.061,7.135,7.258,6.994
XCA,BEAN,0,0,0,0,0,0.932523548811736,0.9321786881313547,0.9345702841870234,0.9353564679579581,0.9348307592963441,0,0,0,0,0
